"USC00033428","2019-11-26","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,"  189",",,7,0800","  113",",,7",,,"   61",",,7",,,"  156",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-11-27","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","   30",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,"   56",",,7,0800","   76",",,7",,,"  111",",,7",,,"  172",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-11-28","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","   13",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,"   67",",,7,0800","   98",",,7",,,"  106",",I,7",,,"  133",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-11-29","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    8",",,7,0800","    0",",,7","    0",",,7","   78",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,"   72",",,7,0800","  117",",,7",,,"   94",",,7",,,"   94",",I,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-11-30","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    8",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,"  200",",,7,0800","   37",",,7",,,"   94",",,7",,,"  150",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-12-01","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","  180",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,"   56",",,7,0800","  119",",,7",,,"   89",",,7",,,"  183",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-12-02","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,"   -6",",,7,0800","  122",",,7",,,"   61",",,7",,,"  117",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-12-03","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","   94",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,7,0800","   32",",,7",,,"   50",",,7",,,"  100",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-12-04","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,"   22",",,7,0800","   18",",,7",,,"   44",",,7",,,"  122",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-12-05","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,"   67",",,7,0800","   14",",,7",,,"   61",",,7",,,"  133",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-12-06","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","   38",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,"  122",",,7,0800","   43",",,7",,,"  100",",,7",,,"  139",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-12-07","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00033428","2019-12-08","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    3",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,"   72",",,7,0800","   53",",,7",,,"   89",",,7",,,"  161",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-12-09","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,"  167",",,7,0800","   93",",,7",,,"  100",",,7",,,"  128",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-12-10","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","   74",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,"   28",",,7,0800","  167",",,7",,,"  100",",,7",,,"  167",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-12-11","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","   30",",,7,0800","    0",",,7","    0",",,7","   33",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -44",",,7,0800","   58",",,7",,,"   39",",,7",,,"  100",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-12-12","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  100",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -28",",,7,0800","   16",",,7",,,"   33",",,7",,,"   89",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-12-13","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,"    6",",,7,0800","   24",",,7",,,"   33",",,7",,,"   83",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-12-14","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,"   28",",,7,0800","   35",",,7",,,"   50",",,7",,,"  100",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-12-15","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,"   56",",,7,0800","   26",",,7",,,"   56",",,7",,,"   89",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-12-16","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","   13",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,"   78",",,7,0800","   95",",,7",,,"   72",",,7",,,"  100",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-12-17","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    8",",,7,0800","    0",",,7","    0",",,7","   78",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,"    6",",,7,0800","  180",",,7",,,"   67",",,7",,,"  100",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-12-18","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","   89",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -33",",,7,0800","  121",",,7",,,"   33",",,7",,,"   83",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-12-19","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -50",",,7,0800","   26",",,7",,,"   22",",,7",,,"   72",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-12-20","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -33",",,7,0800","   21",",,7",,,"   33",",,7",,,"   83",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-12-21","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    5",",,7,0800","    0",",,7","    0",",,7","  122",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,"   33",",,7,0800","   19",",,7",,,"   28",",,7",,,"   56",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-12-22","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,"   28",",,7,0800","   43",",,7",,,"   56",",,7",,,"   94",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-12-23","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,"   22",",,7,0800","   74",",,7",,,"   56",",,7",,,"  100",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-12-24","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,"   28",",,7,0800","   32",",,7",,,"   50",",,7",,,"  117",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-12-25","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,"   50",",,7,0800","   11",",,7",,,"   67",",,7",,,"  133",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-12-26","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,"  111",",,7,0800","   35",",,7",,,"   72",",,7",,,"  139",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-12-27","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,"  100",",,7,0800","   16",",,7",,,"  106",",,7",,,"  150",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-12-28","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","   10",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,"  156",",,7,0800","   26",",,7",,,"  111",",,7",,,"  139",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-12-29","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","  168",",,7,0800","    0",",,7","    0",",,7","  189",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,"  106",",,7,0800","   34",",,7",,,"  133",",,7",,,"  150",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-12-30","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","   18",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,"   11",",,7,0800","   56",",,7",,,"   72",",,7",,,"  133",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-12-31","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,"   -6",",,7,0800","   85",",,7",,,"   44",",,7",,,"  100",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2020-01-01","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,"    0",",,7,0800","   29",",,7",,,"   39",",,7",,,"   89",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2020-01-02","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,"   83",",,7,0800","   32",",,7",,,"   56",",,7",,,"   89",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2020-01-03","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","  157",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,"  128",",,7,0800","   14",",,7",,,"   89",",,7",,,"  111",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2020-01-04","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,"   28",",,7,0800","   72",",,7",,,"   72",",,7",,,"  144",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2020-01-05","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,7,0800","   58",",,7",,,"   50",",,7",,,"  106",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2020-01-06","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,"   33",",,7,0800","   35",",,7",,,"   44",",,7",,,"  117",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2020-01-07","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,"   28",",,7,0800","   50",",,7",,,"   56",",,7",,,"  117",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2020-01-11","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","  574",",,7,0800","    0",",,7","    0",",,7","  222",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,"   83",",,7,0800","  116",",,7",,,"   44",",,7",,,"  161",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2020-01-12","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    8",",,7,0800","    0",",,7","    0",",,7","   89",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,"    0",",,7,0800","  119",",,7",,,"   67",",,7",,,"  133",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2020-01-13","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","   56",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,"   -6",",,7,0800","   43",",,7",,,"   50",",,7",,,"   83",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2020-01-14","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","   18",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,"  111",",,7,0800","    3",",,7",,,"   56",",,7",,,"  128",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2020-01-15","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    8",",,7,0800","    0",",,7","    0",",,7","  172",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,"  172",",,7,0800","   74",",,7",,,"  100",",,7",,,"  128",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2020-01-16","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","   18",",,7,0800","    0",",,7","    0",",,7","  206",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,"  133",",,7,0800","   79",",,7",,,"  128",",,7",,,"  161",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2020-01-17","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","   13",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,"   56",",,7,0800","  264",",,7",,,"   94",",,7",,,"  144",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2020-01-18","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","  152",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,"  167",",,7,0800","   72",",,7",,,"   78",",,7",,,"  128",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2020-01-19","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    8",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,"   -6",",,7,0800","  126",",,7",,,"   56",",,7",,,"  156",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2020-01-20","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -22",",,7,0800","   85",",,7",,,"   39",",,7",,,"   94",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2020-01-21","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","   78",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -39",",,7,0800","   53",",,7",,,"   39",",,7",,,"   89",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2020-01-22","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    8",",,7,0800","    0",",,7","    0",",,7","   50",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,"   -6",",,7,0800","   87",",,7",,,"    6",",,7",,,"   72",",,7",,,,,"    1",",,7",,,,,,,,,,,,
"USC00033428","2020-01-23","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","  267",",,7,0800","    0",",,7","    0",",,7","   33",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,"   33",",,7,0800","  121",",,7",,,"   33",",,7",,,"   44",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2020-01-24","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","   18",",,7,0800","    0",",,7","    0",",,7","   72",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,"   28",",,7,0800","   71",",,7",,,"   44",",,7",,,"   94",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2020-01-25","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","   89",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -28",",,7,0800","   79",",,7",,,"   33",",,7",,,"   83",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2020-01-26","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","   20",",,7,0800","    0",",,7","    0",",,7","  133",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,"   72",",,7,0800","   37",",,7",,,"   28",",,7",,,"   89",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2020-01-27","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    5",",,7,0800","    0",",,7","    0",",,7","  106",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,"   72",",,7,0800","   19",",,7",,,"   83",",,7",,,"   94",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2020-01-28","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,"   44",",,7,0800","   13",",,7",,,"   78",",,7",,,"  111",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2020-01-29","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","  191",",,7,0800","    0",",,7","    0",",,7","  100",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,"   72",",,7,0800","   72",",,7",,,"   72",",,7",,,"   89",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2020-01-30","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","   13",",,7,0800","    0",",,7","    0",",,7","   83",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,"   50",",,7,0800","   90",",,7",,,"   83",",,7",,,"   94",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2020-01-31","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","   25",",,7,0800","    0",",,7","    0",",,7","   56",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,"   50",",,7,0800","   63",",,7",,,"   72",",,7",,,"   83",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2020-02-01","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","   78",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,"   17",",,7,0800","   21",",,7",,,"   61",",,7",,,"  100",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2020-02-02","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,"   39",",,7,0800","   50",",,7",,,"   61",",,7",,,"  111",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2020-02-03","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,"   94",",,7,0800","   35",",,7",,,"   61",",,7",,,"  144",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2020-02-04","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","   20",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,"  172",",,7,0800","   89",",,7",,,"   78",",,7",,,"  133",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2020-02-05","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","   76",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,"   61",",,7,0800","   76",",,7",,,"  117",",,7",,,"  172",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2020-02-06","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","  173",",,7,0800","    0",",,7","    0",",,7","   61",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,"   11",",,7,0800","  132",",,7",,,"   78",",,7",,,"  111",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2020-02-08","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  100",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,"   11",",,7,0800","   23",",,7",,,"   28",",,7",,,"   89",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2020-02-09","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,"  100",",,7,0800","   80",",,7",,,"   50",",,7",,,"  122",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2020-02-10","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","  330",",,7,0800","    0",",,7","    0",",,7","  200",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,"  161",",,7,0800","  108",",,7",,,"   83",",,7",,,"  111",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2020-02-11","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","  249",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,"   67",",,7,0800","  129",",,7",,,"  111",",,7",,,"  144",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2020-02-12","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","  343",",,7,0800","    0",",,7","    0",",,7","   67",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,"   39",",,7,0800","  146",",,7",,,"   78",",,7",,,"  106",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2020-02-13","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","  279",",,7,0800","    0",",,7","    0",",,7","   78",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,"   39",",,7,0800","   93",",,7",,,"   72",",,7",,,"   83",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2020-02-14","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","   67",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -33",",,7,0800","  154",",,7",,,"    6",",,7",,,"   83",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2020-02-15","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","   72",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -33",",,7,0800","   71",",,7",,,"   33",",,7",,,"   89",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2020-02-16","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,"   89",",,7,0800","   31",",,7",,,"   28",",,7",,,"  100",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2020-02-17","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,"  133",",,7,0800","   56",",,7",,,"   89",",,7",,,"  117",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2020-02-18","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,"  183",",,7,0800","   43",",,7",,,"  111",",,7",,,"  144",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2020-02-19","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","   76",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,"   44",",,7,0800","  161",",,7",,,"   94",",,7",,,"  156",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2020-02-20","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","  318",",,7,0800","    0",",,7","    0",",,7","   89",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,"   33",",,7,0800","  200",",,7",,,"   78",",,7",,,"   94",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2020-02-21","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","   18",",,7,0800","    0",",,7","    0",",,7","   67",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -22",",,7,0800","  121",",,7",,,"   44",",,7",,,"   78",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2020-02-22","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","   72",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -28",",,7,0800","   58",",,7",,,"  189",",I,7",,,"   94",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2020-02-23","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","   78",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,"   50",",,7,0800","   29",",,7",,,"   33",",,7",,,"   94",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2020-02-24","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","   46",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,"  150",",,7,0800","   93",",,7",,,"   72",",,7",,,"  106",",,7",,,,,,,,,,,,,,,,,,
