"USC00244345","2019-03-15","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","  254",",,7,0800","   39",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,," -100",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2019-03-16","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","  229",",,7,0800","   78",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2019-03-17","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","  203",",,7,0800","   83",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2019-03-18","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","  203",",,7,0800","   61",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2019-03-19","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","  178",",,7,0800","   72",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2019-03-20","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","  152",",,7,0800","   94",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2019-03-21","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","  133",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2019-03-22","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","  128",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2019-03-23","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","  117",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2019-03-24","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2019-03-25","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2019-03-26","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2019-03-27","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2019-03-28","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2019-03-29","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2019-03-30","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2019-03-31","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2019-04-01","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2019-04-02","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,"   39",",,7","  117",",,7","  -11",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2019-04-03","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","  -11",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,"   33",",,7","  178",",,7","   44",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2019-04-04","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   39",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,"   50",",,7","  178",",,7","   61",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2019-04-05","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   17",",,7",,,,,,,,,"   58",",,7,0800",,,,,,,,,"   78",",,7","  200",",,7","   44",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2019-04-06","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   17",",,7",,,,,,,,,"   41",",,7,0800",,,,,,,,,"   67",",,7",,,"   67",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2019-04-07","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","  -11",",,7",,,,,,,,,"   51",",,7,0800",,,,,,,,,"   39",",,7","  194",",,7","   28",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2019-04-08","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","   53",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   28",",,7",,,,,,,,,"  -13",",X,7,0800",,,,,,,,,"   33",",,7","  161",",,7","   78",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2019-04-09","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","   51",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","   67",",,7",,,,,,,,,"  -23",",X,7,0800",,,,,,,,,"   78",",,7","  139",",,7","   67",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2019-04-10","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","  119",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","    6",",,7",,,,,,,,," -130",",X,7,0800",,,,,,,,,"   44",",,7","  100",",,7","    6",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2019-04-11","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","   15",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","  -39",",,7",,,,,,,,,"    3",",,7,0800",,,,,,,,,"   28",",,7","   78",",,7","  -28",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2019-04-12","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","  -56",",,7",,,,,,,,,"   20",",,7,0800",,,,,,,,,"   28",",,7","  144",",,7","  -28",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2019-04-13","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","  -56",",,7",,,,,,,,,"   20",",,7,0800",,,,,,,,,"  -11",",X,7","  167",",,7","  -11",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2019-04-14","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"   33",",,7","  161",",,7","   56",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2019-04-15","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","   33",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,"   50",",,7","  139",",,7","   22",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2019-04-16","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","    6",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,"   50",",,7","  172",",,7","   39",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2019-04-17","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","   -6",",,7",,,,,,,,,"   46",",,7,0800",,,,,,,,,"   44",",,7","  139",",,7","   50",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2019-04-18","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   11",",,7",,,,,,,,,"    5",",,7,0800",,,,,,,,,"   44",",,7","  150",",,7","   72",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2019-04-19","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   50",",,7",,,,,,,,,"   58",",,7,0800",,,,,,,,,"   44",",,7","  228",",,7","  117",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2019-04-20","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","   67",",,7",,,,,,,,,"   81",",,7,0800",,,,,,,,,"   83",",,7","  250",",,7","  117",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2019-04-21","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","   69",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   72",",,7",,,,,,,,,"  -28",",X,7,0800",,,,,,,,,"   89",",,7","  217",",,7","   72",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2019-04-22","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","   67",",,7",,,,,,,,,"  -30",",X,7,0800",,,,,,,,,"   67",",,7","  106",",,7","   67",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2019-04-23","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   39",",,7",,,,,,,,,"   -8",",X,7,0800",,,,,,,,,"   72",",,7","  178",",,7","  106",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2019-04-24","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  106",",,7",,,,,,,,,"  124",",,7,0800",,,,,,,,,"   78",",,7","  228",",,7","  133",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2019-04-25","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   28",",,7",,,,,,,,,"   18",",,7,0800",,,,,,,,,"   61",",,7","  178",",,7","   61",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2019-04-26","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","   11",",,7",,,,,,,,,"   43",",,7,0800",,,,,,,,,"   56",",,7","  217",",,7","   50",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2019-04-27","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","   53",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","   11",",,7",,,,,,,,,"   46",",,7,0800",,,,,,,,,"   50",",,7","  122",",,7","   72",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2019-04-28","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","   38",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   28",",,7",,,,,,,,,"   13",",,7,0800",,,,,,,,,"   56",",,7","  222",",,7","   28",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2019-04-29","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -17",",,7",,,,,,,,,"   84",",,7,0800",,,,,,,,,"   11",",,7","  100",",,7","  -11",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2019-04-30","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    5",",,7,0800","    0","T,,7,0800","    0","T,,7,0800","   39",",,7","  -17",",,7",,,,,,,,,"   36",",,7,0800",,,,,,,,,"   17",",,7","   89",",,7","  -11",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2019-05-01","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","   18",",,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7","  -22",",,7",,,,,,,,,"  -46",",X,7,0800",,,,,,,,,"   28",",,7","   78",",,7","    0",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2019-05-02","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -28",",,7",,,,,,,,,"   43",",,7,0800",,,,,,,,,"   39",",,7","  189",",,7","   22",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2019-05-03","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","  -22",",,7",,,,,,,,,"   48",",,7,0800",,,,,,,,,"   44",",,7","  161",",,7","   50",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2019-05-04","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   22",",,7",,,,,,,,,"   71",",,7,0800",,,,,,,,,"   44",",,7","  222",",,7","   67",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2019-05-05","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   50",",,7",,,,,,,,,"   51",",,7,0800",,,,,,,,,"   44",",,7","  233",",,7","   50",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2019-05-06","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","   17",",,7",,,,,,,,,"    3",",,7,0800",,,,,,,,,"   44",",,7","   89",",,7","   33",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2019-05-07","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","   28",",,7",,,,,,,,,"   15",",,7,0800",,,,,,,,,"   50",",,7","  133",",,7","   61",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2019-05-08","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","    6",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,"   61",",,7","  156",",,7","   50",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2019-05-09","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","  -33",",,7",,,,,,,,,"   20",",,7,0800",,,,,,,,,"   67",",,7","  161",",,7","   22",",,7,0800","  898",",,7",,,,,,,,,,,,
"USC00244345","2019-05-10","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   -6",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,"   50",",,7","  233",",,7","   61",",,7,0800","  792",",,7",,,,,,,,,,,,
"USC00244345","2019-05-11","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","   30",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   56",",,7",,,,,,,,,"   15",",,7,0800",,,,,,,,,"   56",",,7","  228",",,7","  100",",,7,0800","  787",",,7",,,,,,,,,,,,
"USC00244345","2019-05-12","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   33",",,7",,,,,,,,,"   53",",,7,0800",,,,,,,,,"   89",",,7","  267",",,7","  100",",,7,0800"," 1313",",,7",,,,,,,,,,,,
"USC00244345","2019-05-13","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","   72",",,7",,,,,,,,,"   66",",,7,0800",,,,,,,,,"   89",",,7","  278",",,7","  156",",,7,0800","  296",",,7",,,,,,,,,,,,
"USC00244345","2019-05-14","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","   89",",,7",,,,,,,,,"   97",",,7,0800",,,,,,,,,"  117",",,7","  289",",,7","  122",",,7,0800"," 1445",",,7",,,,,,,,,,,,
"USC00244345","2019-05-15","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  100",",,7",,,,,,,,,"   74",",,7,0800",,,,,,,,,"  117",",,7","  283",",,7","  178",",,7,0800","  938",",,7",,,,,,,,,,,,
"USC00244345","2019-05-16","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","   94",",,7",,,,,,,,,"   64",",,7,0800",,,,,,,,,"  133",",,7","  294",",,7","  100",",,7,0800"," 1164",",,7",,,,,,,,,,,,
"USC00244345","2019-05-17","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","  279",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   94",",,7",,,,,,,,," -234",",X,7,0800",,,,,,,,,"  117",",,7","  189",",,7","  100",",,7,0800"," 1778",",,7",,,,,,,,,,,,
"USC00244345","2019-05-18","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","   89",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","   11",",,7",,,,,,,,,"   86",",,7,0800",,,,,,,,,"   61",",,7","  128",",,7","   22",",,7,0800","  940",",,7",,,,,,,,,,,,
"USC00244345","2019-05-19","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","   30",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","   22",",,7",,,,,,,,,"   20",",,7,0800",,,,,,,,,"   44",",,7","   94",",,7","   33",",,7,0800"," 1302",",,7",,,,,,,,,,,,
"USC00244345","2019-05-20","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","   33",",,7",,,,,,,,,"   20",",,7,0800",,,,,,,,,"   44",",,7","   94",",,7","   44",",,7,0800","  360",",,7",,,,,,,,,,,,
"USC00244345","2019-05-21","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","   44",",,7",,,,,,,,,"   15",",,7,0800",,,,,,,,,"   50",",,7","  100",",,7","   50",",,7,0800"," 2007",",,7",,,,,,,,,,,,
"USC00244345","2019-05-22","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","   66",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","   50",",,7",,,,,,,,,"  -61",",X,7,0800",,,,,,,,,"   67",",,7","  111",",,7","   72",",,7,0800"," 1502",",,7",,,,,,,,,,,,
"USC00244345","2019-05-23","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   33",",,7",,,,,,,,,"   25",",,7,0800",,,,,,,,,"   72",",,7","  167",",,7","   83",",,7,0800","  970",",,7",,,,,,,,,,,,
"USC00244345","2019-05-24","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   72",",,7",,,,,,,,,"   18",",,7,0800",,,,,,,,,"   83",",,7","  189",",,7","   83",",,7,0800"," 1794",",,7",,,,,,,,,,,,
"USC00244345","2019-05-25","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","   18",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   39",",,7",,,,,,,,,"   20",",,7,0800",,,,,,,,,"  100",",,7","  211",",,7","   94",",,7,0800","  995",",,7",,,,,,,,,,,,
"USC00244345","2019-05-26","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   78",",,7",,,,,,,,,"  102",",,7,0800",,,,,,,,,"  106",",,7","  278",",,7","   94",",,7,0800","  587",",,7",,,,,,,,,,,,
"USC00244345","2019-05-27","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","  198",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   94",",,7",,,,,,,,," -170",",X,7,0800",,,,,,,,,"  128",",,7","  283",",,7","  106",",,7,0800"," 1513",",,7",,,,,,,,,,,,
"USC00244345","2019-05-28","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","  107",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","   89",",,7",,,,,,,,," -140",",X,7,0800",,,,,,,,,"  111",",,7","  133",",,7","  122",",,7,0800"," 1078",",,7",,,,,,,,,,,,
"USC00244345","2019-05-29","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   39",",,7",,,,,,,,,"   74",",,7,0800",,,,,,,,,"  111",",,7","  261",",,7","   94",",,7,0800","  811",",,7",,,,,,,,,,,,
"USC00244345","2019-05-30","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   33",",,7",,,,,,,,,"   66",",,7,0800",,,,,,,,,"  111",",,7","  289",",,7","   94",",,7,0800","  723",",,7",,,,,,,,,,,,
"USC00244345","2019-05-31","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","   94",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,"  117",",,7","  306",",,7","  133",",,7,0800"," 1012",",,7",,,,,,,,,,,,
"USC00244345","2019-06-01","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   61",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,"  128",",,7","  256",",,7","  111",",,7,0800","  711",",,7",,,,,,,,,,,,
"USC00244345","2019-06-02","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  100",",,7",,,,,,,,,"   51",",,7,0800",,,,,,,,,"  133",",,7","  328",",,7","  167",",,7,0800","  698",",,7",,,,,,,,,,,,
"USC00244345","2019-06-03","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  128",",,7",,,,,,,,,"   74",",,7,0800",,,,,,,,,"  161",",,7","  339",",,7","  183",",,7,0800","  887",",,7",,,,,,,,,,,,
"USC00244345","2019-06-04","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  122",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,"  150",",,7","  328",",,7","  183",",,7,0800"," 1323",",,7",,,,,,,,,,,,
