"USC00419715","2017-10-09","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00419715","2020-01-16","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,"  228",",,7","  111",",,7",,,,,,,"   23",",,7,0800",,,,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,
"USC00419715","2020-01-21","31.8611","-97.375","175.0","WHITNEY DAM, TX US","  165",",,7,0800",,,,,"  161",",,7","   -6",",,7",,,,,,,"   97",",,7,0800",,,,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,
"USC00419715","2020-01-22","31.8611","-97.375","175.0","WHITNEY DAM, TX US","   38",",,7,0800",,,,,"  139",",,7","    6",",,7",,,,,,,"   36",",,7,0800",,,,,,,,,,,"   50",",,7,0800","  114",",,7",,,,,,,,,,,,,,
"USC00419715","2020-01-23","31.8611","-97.375","175.0","WHITNEY DAM, TX US","   56",",,7,0800",,,,,"   94",",,7","   50",",,7",,,,,,,"   30",",,7,0800",,,,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,
"USC00419715","2020-01-27","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,"  194",",,7","    6",",,7",,,,,,,"   94",",,7,0800",,,,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,
"USC00419715","2020-01-28","31.8611","-97.375","175.0","WHITNEY DAM, TX US","  155",",,7,0800",,,,,"  167",",,7","   44",",,7",,,,,,,"   15",",,7,0800",,,,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,
"USC00419715","2020-02-03","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,"  267",",,7","  -17",",,7",,,,,,,"  124",",,7,0800",,,,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,
"USC00419715","2020-02-04","31.8611","-97.375","175.0","WHITNEY DAM, TX US","   10",",,7,0800",,,,,"  194",",,7","  122",",,7",,,,,,,"   20",",,7,0800",,,,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,
"USC00419715","2020-02-05","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,"  189",",,7","   17",",,7",,,,,,,"   10",",,7,0800",,,,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,
"USC00419715","2020-02-06","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,"   33",",,7","  -28",",,7",,,,,,,"   30",",,7,0800",,,,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,
"USC00419715","2020-02-07","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,,,"   25",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00419715","2020-02-08","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,,,"   25",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00419715","2020-02-09","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,,,"   25",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00419715","2020-02-10","31.8611","-97.375","175.0","WHITNEY DAM, TX US","   13",",,7,0800",,,,,"  200",",,7","  -33",",,7",,,,,,,"   25",",,7,0800",,,,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,
"USC00419715","2020-02-11","31.8611","-97.375","175.0","WHITNEY DAM, TX US","  137",",,7,0800",,,,,"   94",",,7","   44",",,7",,,,,,,"   23",",,7,0800",,,,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,
"USC00419715","2020-02-12","31.8611","-97.375","175.0","WHITNEY DAM, TX US","  572",",,7,0800",,,,,"   61",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,
"USC00419715","2020-02-13","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    8",",,7,0800",,,,,"  128",",,7","   28",",,7",,,,,,,"  259",",,7,0800",,,,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,
"USC00419715","2020-02-18","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,"  261",",,7","  -22",",,7",,,,,,,"  376",",,7,0800",,,,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,
"USC00419715","2020-02-23","31.8611","-97.375","175.0","WHITNEY DAM, TX US","  508",",,7,0800",,,,,"  150",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,
"USC00419715","2020-02-24","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,"  211",",,7","   67",",,7",,,,,,,"   61",",,7,0800",,,,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,
"USC00419715","2020-02-26","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,"   94",",,7","  -44",",,7",,,,,,,"   46",",,7,0800",,,,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,
"USC00419715","2020-03-01","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,"  228",",,7","  -39",",,7",,,,,,,"  155",",,7,0800",,,,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,
"USC00419715","2020-03-02","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,"  211",",,7","  128",",,7",,,,,,,"    8",",,7,0800",,,,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,
"USC00419715","2020-03-03","31.8611","-97.375","175.0","WHITNEY DAM, TX US","  279",",,7,0800",,,,,"  211",",,7","  128",",,7",,,,,,,"   56",",,7,0800",,,,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,
"USC00419715","2020-03-04","31.8611","-97.375","175.0","WHITNEY DAM, TX US","  160",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00419715","2020-03-05","31.8611","-97.375","175.0","WHITNEY DAM, TX US","  191",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00419715","2020-03-06","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00419715","2020-03-07","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00419715","2020-03-08","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00419715","2020-03-09","31.8611","-97.375","175.0","WHITNEY DAM, TX US","  198",",,7,0800",,,,,"  211",",,7","   33",",,7",,,,,,,"  178",",,7,0800",,,,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,
"USC00419715","2020-03-10","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    8",",,7,0800",,,,,"  211",",,7","  139",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,,,"  139",",,7,0800","   95",",,7",,,,,,,,,,,,,,
"USC00419715","2020-03-11","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,"  239",",,7","  128",",,7",,,,,,,"   43",",,7,0800",,,,,,,,,,,"  172",",,7,0800","   76",",,7",,,,,,,,,,,,,,
"USC00419715","2020-03-12","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,"  278",",,7","  172",",,7",,,,,,,"   56",",,7,0800",,,,,,,,,,,"  183",",,7,0800","  130",",,7",,,,,,,,,,,,,,
"USC00419715","2020-03-13","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00419715","2020-03-14","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00419715","2020-03-15","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00419715","2020-03-16","31.8611","-97.375","175.0","WHITNEY DAM, TX US","   69",",,7,0800",,,,,"  278",",,7","  111",",,7",,,,,,,"  112",",,7,0800",,,,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,
"USC00419715","2020-03-17","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,"  206",",,7","  122",",,7",,,,,,,"   15",",,7,0800",,,,,,,,,,,"  167",",,7,0800","    5",",,7",,,,,,,,,,,,,,
"USC00419715","2020-03-18","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,"  250",",,7","  167",",,7",,,,,,,"   18",",,7,0800",,,,,,,,,,,"  194",",,7,0800","   13",",,7",,,,,,,,,,,,,,
"USC00419715","2020-03-19","31.8611","-97.375","175.0","WHITNEY DAM, TX US","  124",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00419715","2020-03-20","31.8611","-97.375","175.0","WHITNEY DAM, TX US","  437",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00419715","2020-03-21","31.8611","-97.375","175.0","WHITNEY DAM, TX US","   86",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00419715","2020-03-22","31.8611","-97.375","175.0","WHITNEY DAM, TX US","  411",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00419715","2020-03-23","31.8611","-97.375","175.0","WHITNEY DAM, TX US"," 1161",",,7,0800",,,,,"  267",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,
"USC00419715","2020-03-24","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    5",",,7,0800",,,,,"  211",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,"  194",",,7,0800","    6",",,7",,,,,,,,,,,,,,
"USC00419715","2020-03-25","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,"  300",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,"  183",",,7,0800","    6",",,7",,,,,,,,,,,,,,
"USC00419715","2020-03-26","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00419715","2020-03-27","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,"  267",",,7","  178",",,7",,,,,,,"   53",",,7,0800",,,,,,,,,,,"  200",",,7,0800","  697",",,7",,,,,,,,,,,,,,
"USC00419715","2020-03-28","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,"  278",",,7","  156",",,7",,,,,,,"   28",",,7,0800",,,,,,,,,,,"  156",",,7,0800","  116",",,7",,,,,,,,,,,,,,
"USC00419715","2020-03-29","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    5",",,7,0800",,,,,"  239",",,7","   78",",,7",,,,,,,"   76",",,7,0800",,,,,,,,,,,"  161",",,7,0800","  101",",,7",,,,,,,,,,,,,,
"USC00419715","2020-03-30","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,"  200",",,7","  156",",,7",,,,,,,"   25",",,7,0800",,,,,,,,,,,"  167",",,7,0800","   39",",,7",,,,,,,,,,,,,,
"USC00419715","2020-03-31","31.8611","-97.375","175.0","WHITNEY DAM, TX US","   89",",,7,0800",,,,,"  167",",,7","  122",",,7",,,,,,,"    8",",,7,0800",,,,,,,,,,,"  128",",,7,0800","  117",",,7",,,,,,,,,,,,,,
"USC00419715","2020-04-01","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,"  189",",,7","   83",",,7",,,,,,,"   46",",,7,0800",,,,,,,,,,,"  111",",,7,0800","   71",",,7",,,,,,,,,,,,,,
"USC00419715","2020-04-02","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,"  217",",,7","  111",",,7",,,,,,,"   48",",,7,0800",,,,,,,,,,,"  144",",,7,0800","  105",",,7",,,,,,,,,,,,,,
"USC00419715","2020-04-04","31.8611","-97.375","175.0","WHITNEY DAM, TX US","   20",",,7,0800",,,,,"  194",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,
"USC00419715","2020-04-05","31.8611","-97.375","175.0","WHITNEY DAM, TX US","   41",",,7,0800",,,,,"  117",",,7","   50",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,,,"  111",",,7,0800","   92",",,7",,,,,,,,,,,,,,
"USC00419715","2020-04-06","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,"  189",",,7","  111",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,,,"  183",",,7,0800","   34",",,7",,,,,,,,,,,,,,
"USC00419715","2020-04-07","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,"  233",",,7","  178",",,7",,,,,,,"   25",",,7,0800",,,,,,,,,,,"  189",",,7,0800","   85",",,7",,,,,,,,,,,,,,
"USC00419715","2020-04-08","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,"  300",",,7","  189",",,7",,,,,,,"   33",",,7,0800",,,,,,,,,,,"  206",",,7,0800","   26",",,7",,,,,,,,,,,,,,
"USC00419715","2020-04-09","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,"  339",",,7","  189",",,7",,,,,,,"   71",",,7,0800",,,,,,,,,,,"  194",",,7,0800","  127",",,7",,,,,,,,,,,,,,
"USC00419715","2020-04-12","31.8611","-97.375","175.0","WHITNEY DAM, TX US","  168",",,7,0800",,,,,"  272",",,7","  167",",,7",,,,,,,"  114",",,7,0800",,,,,,,,,,,"  267",",,7,0800","  190",",,7",,,,,,,,,,,,,,
"USC00419715","2020-04-13","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,"  294",",,7","   44",",,7",,,,,,,"   76",",,7,0800",,,,,,,,,,,"   50",",,7,0800","  177",",,7",,,,,,,,,,,,,,
"USC00419715","2020-04-14","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,"   72",",,7","   44",",,7",,,,,,,"   66",",,7,0800",,,,,,,,,,,"   72",",,7,0800","  167",",,7",,,,,,,,,,,,,,
"USC00419715","2020-04-15","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,"  144",",,7","   28",",,7",,,,,,,"   71",",,7,0800",,,,,,,,,,,"   72",",,7,0800","  129",",,7",,,,,,,,,,,,,,
"USC00419715","2020-04-16","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,"  178",",,7","   50",",,7",,,,,,,"   28",",,7,0800",,,,,,,,,,,"   94",",,7,0800","   39",",,7",,,,,,,,,,,,,,
"USC00419715","2020-04-17","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,"  239",",,7","   89",",,7",,,,,,,"   74",",,7,0800",,,,,,,,,,,"  156",",,7,0800","  121",",,7",,,,,,,,,,,,,,
"USC00419715","2020-04-19","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    3",",,7,0800",,,,,"  183",",,7","   94",",,7",,,,,,,"    3",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00419715","2020-04-20","31.8611","-97.375","175.0","WHITNEY DAM, TX US","   15",",,7,0800",,,,,"  306",",,7","  139",",,7",,,,,,,"   69",",,7,0800",,,,,,,,,,,"  150",",,7,0800","   89",",,7",,,,,,,,,,,,,,
"USC00419715","2020-04-21","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,"  250",",,7","  150",",,7",,,,,,,"   36",",,7,0800",,,,,,,,,,,"  172",",,7,0800","   50",",,7",,,,,,,,,,,,,,
"USC00419715","2020-04-22","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,"  283",",,7","  172",",,7",,,,,,,"   71",",,7,0800",,,,,,,,,,,"  200",",,7,0800","  113",",,7",,,,,,,,,,,,,,
"USC00419715","2020-04-23","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,"  294",",,7","  128",",,7",,,,,,,"   58",",,7,0800",,,,,,,,,,,"  156",",,7,0800","   53",",,7",,,,,,,,,,,,,,
"USC00419715","2020-04-24","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,"  289",",,7","  133",",,7",,,,,,,"   58",",,7,0800",,,,,,,,,,,"  189",",,7,0800","  100",",,7",,,,,,,,,,,,,,
"USC00419715","2020-04-25","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,"  200",",,7","  128",",,7",,,,,,,"   81",",,7,0800",,,,,,,,,,,"  133",",,7,0800","  153",",,7",,,,,,,,,,,,,,
"USC00419715","2020-04-26","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,"  233",",,7","   94",",,7",,,,,,,"   89",",,7,0800",,,,,,,,,,,"  167",",,7,0800","   58",",,7",,,,,,,,,,,,,,
"USC00419715","2020-04-27","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,"  194",",,7","   94",",,7",,,,,,,"   71",",,7,0800",,,,,,,,,,,"  194",",,7,0800","   56",",,7",,,,,,,,,,,,,,
"USC00419715","2020-04-28","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,"  294",",,7","  189",",,7",,,,,,,"   84",",,7,0800",,,,,,,,,,,"  200",",,7,0800","  148",",,7",,,,,,,,,,,,,,
"USC00419715","2020-04-29","31.8611","-97.375","175.0","WHITNEY DAM, TX US","   18",",,7,0800",,,,,"  317",",,7","  178",",,7",,,,,,,"   74",",,7,0800",,,,,,,,,,,"  178",",,7,0800","  154",",,7",,,,,,,,,,,,,,
"USC00419715","2020-04-30","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,"  261",",,7","  100",",,7",,,,,,,"    8",",,7,0800",,,,,,,,,,,"  172",",,7,0800","   93",",,7",,,,,,,,,,,,,,
"USC00419715","2020-05-03","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,H,0800",,,,,"  311",",,H","  189",",,H",,,,,,,,,,,,,,,,,,,"  222",",,H,0800",,,,,,,,,,,,,,,,
"USC00419715","2020-05-04","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,H,0800",,,,,"  322",",,H","  194",",,H",,,,,,,,,,,,,,,,,,,"  222",",,H,0800",,,,,,,,,,,,,,,,
"USC00419715","2020-05-05","31.8611","-97.375","175.0","WHITNEY DAM, TX US","   13",",,H,0800",,,,,"  333",",,H","  189",",,H",,,,,,,,,,,,,,,,,,,"  189",",,H,0800",,,,,,,,,,,,,,,,
"USC00419715","2020-05-06","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,H,0800",,,,,"  256",",,H","  156",",,H",,,,,,,,,,,,,,,,,,,"  183",",,H,0800",,,,,,,,,,,,,,,,
"USC00419715","2020-05-07","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,H,0800",,,,,"  278",",,H","  111",",,H",,,,,,,,,,,,,,,,,,,"  172",",,H,0800",,,,,,,,,,,,,,,,
"USC00419715","2020-05-08","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,H,0800",,,,,"  289",",,H","  172",",,H",,,,,,,,,,,,,,,,,,,"  239",",,H,0800",,,,,,,,,,,,,,,,
"USC00419715","2020-05-10","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,H,0800",,,,,"  233",",,H","   89",",,H",,,,,,,,,,,,,,,,,,,"  172",",,H,0800",,,,,,,,,,,,,,,,
"USC00419715","2020-05-11","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,H,0800",,,,,"  250",",,H","  111",",,H",,,,,,,,,,,,,,,,,,,"  167",",,H,0800",,,,,,,,,,,,,,,,
"USC00419715","2020-05-12","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    5",",,H,0800",,,,,"  272",",,H","  167",",,H",,,,,,,,,,,,,,,,,,,"  200",",,H,0800",,,,,,,,,,,,,,,,
"USC00419715","2020-05-13","31.8611","-97.375","175.0","WHITNEY DAM, TX US","   18",",,H,0800",,,,,"  256",",,H","  167",",,H",,,,,,,,,,,,,,,,,,,"  194",",,H,0800",,,,,,,,,,,,,,,,
"USC00419715","2020-05-14","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,H,0800",,,,,"  300",",,H","  189",",,H",,,,,,,,,,,,,,,,,,,"  211",",,H,0800",,,,,,,,,,,,,,,,
"USC00419715","2020-05-16","31.8611","-97.375","175.0","WHITNEY DAM, TX US","  188",",,H,0800",,,,,"  328",",,H","  161",",,H",,,,,,,,,,,,,,,,,,,"  167",",,H,0800",,,,,,,,,,,,,,,,
"USC00419715","2020-05-17","31.8611","-97.375","175.0","WHITNEY DAM, TX US","  124",",,H,0800",,,,,"  189",",,H","  167",",,H",,,,,,,,,,,,,,,,,,,"  189",",,H,0800",,,,,,,,,,,,,,,,
"USC00419715","2020-05-18","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,H,0800",,,,,"  283",",,H","  156",",,H",,,,,,,,,,,,,,,,,,,"  233",",,H,0800",,,,,,,,,,,,,,,,
"USC00419715","2020-05-19","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,H,0800",,,,,"  333",",,H","  183",",,H",,,,,,,,,,,,,,,,,,,"  200",",,H,0800",,,,,,,,,,,,,,,,
"USC00419715","2020-05-21","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,H,0800",,,,,"  344",",,H","  200",",,H",,,,,,,,,,,,,,,,,,,"  222",",,H,0800",,,,,,,,,,,,,,,,
"USC00419715","2020-05-22","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,H,0800",,,,,"  311",",,H","  217",",,H",,,,,,,,,,,,,,,,,,,"  239",",,H,0800",,,,,,,,,,,,,,,,
"USC00419715","2020-05-23","31.8611","-97.375","175.0","WHITNEY DAM, TX US",,,,,,,"  328",",,H","  206",",,H",,,,,,,,,,,,,,,,,,,"  228",",,H,0800",,,,,,,,,,,,,,,,
"USC00419715","2020-05-26","31.8611","-97.375","175.0","WHITNEY DAM, TX US","  691",",,H,0800",,,,,"  322",",,H","  156",",,H",,,,,,,,,,,,,,,,,,,"  172",",,H,0800",,,,,,,,,,,,,,,,
"USC00419715","2020-05-27","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,H,0800",,,,,"  267",",,H","  139",",,H",,,,,,,,,,,,,,,,,,,"  183",",,H,0800",,,,,,,,,,,,,,,,
"USC00419715","2020-05-28","31.8611","-97.375","175.0","WHITNEY DAM, TX US","  203",",,H,0800",,,,,"  272",",,H","  139",",,H",,,,,,,,,,,,,,,,,,,"  172",",,H,0800",,,,,,,,,,,,,,,,
"USC00419715","2020-06-01","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,H,0800",,,,,"  300",",,H","  172",",,H",,,,,,,,,,,,,,,,,,,"  211",",,H,0800",,,,,,,,,,,,,,,,
