"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"RSM00029789","2019-12-05","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S","   89",",,S","  -35",",,S",,,,," -132","H,,S"
"RSM00029789","2019-12-06","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S","   89",",,S","  -48",",,S"," -200",",,S",,," -111","H,,S"
"RSM00029789","2019-12-07","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","   38","B,,S","  130",",,S","  -24",",,S"," -133",",,S",,,"  -41","H,,S"
"RSM00029789","2019-12-08","54.22","96.97","983.0","VERHNJAJA GUTARA, RS",,,"  130",",,S","  -30",",,S",,,,,"  -79","H,,S"
"RSM00029789","2019-12-09","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    5","B,,S","  130",",,S","  -36",",,S"," -136",",,S",,,"  -81","H,,S"
"RSM00029789","2019-12-10","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S","  130",",,S",,," -193",",,S",,,"  -89","H,,S"
"RSM00029789","2019-12-11","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S","  130",",,S","    8",",,S"," -124",",,S",,,"  -50","H,,S"
"RSM00029789","2019-12-12","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S","  130",",,S","  -16",",,S",,,,,"  -87","H,,S"
"RSM00029789","2019-12-13","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S","  130",",,S",,," -156",",,S",,,"  -95","H,,S"
"RSM00029789","2019-12-14","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S","  130",",,S","    6",",,S"," -113",",,S",,,"  -24","H,,S"
"RSM00029789","2019-12-15","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","   13","B,,S","  140",",,S","  -99",",,S",,,,," -164","H,,S"
"RSM00029789","2019-12-16","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S","  150",",,S"," -157",",,S"," -296",",,S",,," -224","H,,S"
"RSM00029789","2019-12-17","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S","  150",",,S","  -88",",,S"," -246",",,S",,," -145","H,,S"
"RSM00029789","2019-12-18","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S","  150",",,S","  -89",",,S"," -151",",,S",,," -123","H,,S"
"RSM00029789","2019-12-19","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S","  150",",,S","  -68",",,S"," -143",",,S",,," -111","H,,S"
"RSM00029789","2019-12-20","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S","  150",",,S","  -69",",,S"," -132",",,S",,," -101","H,,S"
"RSM00029789","2019-12-21","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","   10","B,,S","  170",",,S"," -100",",,S",,,,," -189","H,,S"
"RSM00029789","2019-12-22","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S","  170",",,S",,," -290",",,S",,," -193","H,,S"
"RSM00029789","2019-12-23","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","   15","B,,S","  170",",,S","  -75",",,S",,,,," -134","H,,S"
"RSM00029789","2019-12-24","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    5","B,,S","  180",",,S"," -112",",,S",,,,," -197","H,,S"
"RSM00029789","2019-12-25","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S","  180",",,S",,," -248",",,S",,," -105","H,,S"
"RSM00029789","2019-12-26","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S","  180",",,S","  -80",",,S",,,,," -113","H,,S"
"RSM00029789","2019-12-27","54.22","96.97","983.0","VERHNJAJA GUTARA, RS",,,"  180",",,S"," -164",",,S",,,,," -219","H,,S"
"RSM00029789","2019-12-28","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    3","B,,S","  160",",,S"," -203",",,S",,,,," -296","H,,S"
"RSM00029789","2019-12-29","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S","  160",",,S"," -211",",,S"," -384",",,S",,," -274","H,,S"
"RSM00029789","2019-12-30","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S","  160",",,S","  -75",",,S"," -266",",,S",,," -122","H,,S"
"RSM00029789","2019-12-31","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S","  160",",,S","  -70",",,S",,,,," -113","H,,S"
"RSM00029789","2020-01-01","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S","  160",",,S"," -110",",,S"," -195",",,S",,," -149","H,,S"
"RSM00029789","2020-01-02","54.22","96.97","983.0","VERHNJAJA GUTARA, RS",,,"  160",",,S","  -13",",,S"," -158",",,S",,,"  -33","H,,S"
"RSM00029789","2020-01-03","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S","  160",",,S","    7",",,S",,,,,"  -62","H,,S"
"RSM00029789","2020-01-04","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S","  160",",,S","  -14",",,S",,,,," -123","H,,S"
"RSM00029789","2020-01-05","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S","  160",",,S"," -128",",,S"," -225",",,S",,," -183","H,,S"
"RSM00029789","2020-01-06","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S","  160",",,S","    8",",,S",,,,," -134","H,,S"
"RSM00029789","2020-01-07","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S","  160",",,S","  -94",",,S",,,,," -201","H,,S"
"RSM00029789","2020-01-08","54.22","96.97","983.0","VERHNJAJA GUTARA, RS",,,"  160",",,S"," -120",",,S"," -263",",,S",,," -165","H,,S"
"RSM00029789","2020-01-09","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    8","B,,S","  160",",,S","  -75",",,S",,,,," -146","H,,S"
"RSM00029789","2020-01-10","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S","  160",",,S"," -130",",,S",,,,," -220","H,,S"
"RSM00029789","2020-01-11","54.22","96.97","983.0","VERHNJAJA GUTARA, RS",,,"  160",",,S",,,,,,," -247","H,,S"
"RSM00029789","2020-01-12","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S","  160",",,S"," -151",",,S"," -315",",,S",,," -214","H,,S"
"RSM00029789","2020-01-13","54.22","96.97","983.0","VERHNJAJA GUTARA, RS",,,"  160",",,S"," -128",",,S"," -244",",,S",,," -181","H,,S"
"RSM00029789","2020-01-14","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S","  160",",,S","  -41",",,S"," -228",",,S",,," -138","H,,S"
"RSM00029789","2020-01-15","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S","  160",",,S","  -53",",,S"," -211",",,S",,," -168","H,,S"
"RSM00029789","2020-01-16","54.22","96.97","983.0","VERHNJAJA GUTARA, RS",,,"  160",",,S",,,,,,," -166","H,,S"
"RSM00029789","2020-01-17","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S","  160",",,S","  -78",",,S"," -273",",,S",,," -149","H,,S"
"RSM00029789","2020-01-18","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S","  160",",,S","  -60",",,S",,,,,"  -95","H,,S"
"RSM00029789","2020-01-19","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S","  160",",,S","  -78",",,S"," -289",",,S",,," -138","H,,S"
"RSM00029789","2020-01-20","54.22","96.97","983.0","VERHNJAJA GUTARA, RS",,,"  160",",,S","  -84",",,S",,,,," -144","H,,S"
"RSM00029789","2020-01-21","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S","  160",",,S"," -115",",,S"," -223",",,S",,," -142","H,,S"
"RSM00029789","2020-01-22","54.22","96.97","983.0","VERHNJAJA GUTARA, RS",,,"  170",",,S"," -104",",,S",,,,," -194","H,,S"
"RSM00029789","2020-01-23","54.22","96.97","983.0","VERHNJAJA GUTARA, RS",,,,,"  -54",",,S",,,,," -153","H,,S"
"RSM00029789","2020-01-24","54.22","96.97","983.0","VERHNJAJA GUTARA, RS",,,"  170",",,S",,," -174",",,S",,,"  -60","H,,S"
"RSM00029789","2020-01-25","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S","  170",",,S","    9",",,S"," -107",",,S",,,"  -41","H,,S"
"RSM00029789","2020-01-26","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S","  170",",,S","    6",",,S",,,,," -104","H,,S"
"RSM00029789","2020-01-27","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S","  170",",,S","  -67",",,S",,,,," -191","H,,S"
"RSM00029789","2020-01-28","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S","  170",",,S","  -61",",,S"," -250",",,S",,," -136","H,,S"
"RSM00029789","2020-01-29","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","   10","B,,S","  170",",,S","  -64",",,S",,,,," -120","H,,S"
"RSM00029789","2020-01-30","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S","  191",",,S"," -120",",,S",,,,," -191","H,,S"
"RSM00029789","2020-01-31","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S","  191",",,S"," -132",",,S"," -320",",,S",,," -252","H,,S"
"RSM00029789","2020-02-01","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S","  191",",,S"," -128",",,S"," -349",",,S",,," -256","H,,S"
"RSM00029789","2020-02-02","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    5","B,,S","  191",",,S"," -133",",,S",,,,," -238","H,,S"
"RSM00029789","2020-02-03","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S","  191",",,S"," -106",",,S"," -336",",,S",,," -231","H,,S"
"RSM00029789","2020-02-04","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S","  191",",,S","  -17",",,S"," -265",",,S",,," -122","H,,S"
"RSM00029789","2020-02-05","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S","  191",",,S","   -8",",,S",,,,," -132","H,,S"
"RSM00029789","2020-02-06","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S","  191",",,S",,," -256",",,S",,," -178","H,,S"
"RSM00029789","2020-02-07","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S","  191",",,S","   10",",,S"," -219",",,S",,,"  -72","H,,S"
"RSM00029789","2020-02-08","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S","  191",",,S",,,"  -99",",,S",,,"   -9","H,,S"
"RSM00029789","2020-02-09","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S","  180",",,S","   55",",,S","  -21",",,S",,,"   36","H,,S"
"RSM00029789","2020-02-10","54.22","96.97","983.0","VERHNJAJA GUTARA, RS",,,"  180",",,S","   69",",,S",,,,,"    6","H,,S"
"RSM00029789","2020-02-11","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","   30","B,,S","  221",",,S","  -81",",,S",,,,," -162","H,,S"
"RSM00029789","2020-02-12","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    3","B,,S","  221",",,S",,," -285",",,S",,," -166","H,,S"
"RSM00029789","2020-02-13","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    3","B,,S","  231",",,S","  -55",",,S",,,,," -159","H,,S"
"RSM00029789","2020-02-14","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S","  221",",,S","   25",",,S"," -243",",,S",,," -132","H,,S"
"RSM00029789","2020-02-15","54.22","96.97","983.0","VERHNJAJA GUTARA, RS",,,"  221",",,S",,," -243",",,S",,," -155","H,,S"
"RSM00029789","2020-02-16","54.22","96.97","983.0","VERHNJAJA GUTARA, RS",,,"  201",",,S",,," -268",",,S",,," -168","H,,S"
"RSM00029789","2020-02-17","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S","  201",",,S",,," -259",",,S",,," -164","H,,S"
"RSM00029789","2020-02-18","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S","  201",",,S","    0",",,S"," -232",",,S",,," -113","H,,S"
"RSM00029789","2020-02-19","54.22","96.97","983.0","VERHNJAJA GUTARA, RS",,,"  201",",,S","  -20",",,S",,,,," -101","H,,S"
"RSM00029789","2020-02-20","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S","  201",",,S","  -35",",,S"," -173",",,S",,,"  -74","H,,S"
"RSM00029789","2020-02-21","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S","  201",",,S","  -16",",,S"," -175",",,S",,,"  -56","H,,S"
"RSM00029789","2020-02-22","54.22","96.97","983.0","VERHNJAJA GUTARA, RS",,,"  191",",,S","    2",",,S",,,,,"  -57","H,,S"
"RSM00029789","2020-02-23","54.22","96.97","983.0","VERHNJAJA GUTARA, RS",,,,,"  -14",",,S",,,,," -136","H,,S"
"RSM00029789","2020-02-24","54.22","96.97","983.0","VERHNJAJA GUTARA, RS",,,"  201",",,S",,," -259",",,S",,," -158","H,,S"
"RSM00029789","2020-02-25","54.22","96.97","983.0","VERHNJAJA GUTARA, RS",,,"  201",",,S","  -20",",,S"," -280",",,S",,," -122","H,,S"
"RSM00029789","2020-02-26","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S","  201",",,S","  -50",",,S",,,,," -147","H,,S"
"RSM00029789","2020-02-27","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S","  201",",,S","  -22",",,S"," -290",",,S",,," -187","H,,S"
"RSM00029789","2020-02-28","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S","  201",",,S","    8",",,S"," -233",",,S",,,"  -83","H,,S"
"RSM00029789","2020-02-29","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S","  201",",,S","  -25",",,S"," -129",",,S",,,"  -53","H,,S"
"RSM00029789","2020-03-01","54.22","96.97","983.0","VERHNJAJA GUTARA, RS",,,,,"  -30",",,S",,,,," -117","H,,S"
"RSM00029789","2020-03-02","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S","  231",",,S","  -21",",,S"," -274",",,S",,," -165","H,,S"
"RSM00029789","2020-03-03","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S","  119",",,S","   45",",,S",,,,,"  -54","H,,S"
"RSM00029789","2020-03-04","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","   51","B,,S","  221",",,S",,,,,,,"  -26","H,,S"
"RSM00029789","2020-03-05","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","   10","B,,S","  300",",,S","  -16",",,S"," -168",",,S",,,"  -61","H,,S"
"RSM00029789","2020-03-06","54.22","96.97","983.0","VERHNJAJA GUTARA, RS",,,"  279",",,S","   -6",",,S",,,,,"  -93","H,,S"
"RSM00029789","2020-03-07","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S","  269",",,S"," -103",",,S",,,,," -194","H,,S"
"RSM00029789","2020-03-08","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S","  269",",,S",,,,,,," -121","H,,S"
"RSM00029789","2020-03-09","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S","  259",",,S","  -30",",,S"," -103",",,S",,,"  -51","H,,S"
"RSM00029789","2020-03-10","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    5","B,,S","  249",",,S",,,,,,,"  -69","H,,S"
"RSM00029789","2020-03-11","54.22","96.97","983.0","VERHNJAJA GUTARA, RS",,,,,,," -129",",,S",,,"  -74","H,,S"
"RSM00029789","2020-03-12","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S","  259",",,S","    0",",,S"," -135",",,S",,,"  -21","H,,S"
"RSM00029789","2020-03-13","54.22","96.97","983.0","VERHNJAJA GUTARA, RS",,,"  249",",,S",,,,,,,"  -44","H,,S"
"RSM00029789","2020-03-14","54.22","96.97","983.0","VERHNJAJA GUTARA, RS",,,"  231",",,S",,," -144",",,S",,,"  -32","H,,S"
"RSM00029789","2020-03-15","54.22","96.97","983.0","VERHNJAJA GUTARA, RS",,,"  221",",,S",,,"  -49",",,S",,,"    8","H,,S"
"RSM00029789","2020-03-16","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S","  201",",,S",,,"  -35",",,S",,,"   37","H,,S"
"RSM00029789","2020-03-17","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    3","B,,S","  180",",,S",,,,,,,"  -49","H,,S"
"RSM00029789","2020-03-18","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S","  170",",,S",,," -154",",,S",,,"  -16","H,,S"
"RSM00029789","2020-03-19","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    5","B,,S","  180",",,S",,,,,,,"  -56","H,,S"
"RSM00029789","2020-03-20","54.22","96.97","983.0","VERHNJAJA GUTARA, RS",,,"  170",",,S",,," -115",",,S",,,"  -31","H,,S"
"RSM00029789","2020-03-21","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S","  170",",,S",,,"  -28",",,S",,,"   34","H,,S"
"RSM00029789","2020-03-22","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S","  170",",,S","  132",",,S",,,,,"   46","H,,S"
"RSM00029789","2020-03-23","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S","  119",",,S","   22",",,S",,,,,"  -26","H,,S"
"RSM00029789","2020-03-24","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    3","B,,S","  140",",,S","  -85",",,S",,,,," -130","H,,S"
"RSM00029789","2020-03-25","54.22","96.97","983.0","VERHNJAJA GUTARA, RS",,,"  140",",,S","  -75",",,S"," -226",",,S",,," -118","H,,S"
"RSM00029789","2020-03-26","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S","  140",",,S","  -15",",,S"," -127",",,S",,,"  -68","H,,S"
"RSM00029789","2020-03-27","54.22","96.97","983.0","VERHNJAJA GUTARA, RS",,,,,"   57",",,S",,,,,"    9","H,,S"
"RSM00029789","2020-03-28","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S","  119",",,S","   25",",,S",,,,,"  -21","H,,S"
"RSM00029789","2020-03-29","54.22","96.97","983.0","VERHNJAJA GUTARA, RS",,,"  119",",,S",,," -102",",,S",,,"  -48","H,,S"
"RSM00029789","2020-03-30","54.22","96.97","983.0","VERHNJAJA GUTARA, RS",,,,,"   13",",,S","  -76",",,S",,,"  -32","H,,S"
"RSM00029789","2020-03-31","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S","  109",",,S","   79",",,S","  -79",",,S",,,"   12","H,,S"
"RSM00029789","2020-04-01","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S","  109",",,S","  104",",,S","  -89",",,S",,,"   -4","H,,S"
"RSM00029789","2020-04-02","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S","   41",",,S","  146",",,S"," -100",",,S",,,"   16","H,,S"
"RSM00029789","2020-04-03","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S",,,"  150",",,S","  -93",",,S",,,"   43","H,,S"
"RSM00029789","2020-04-04","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    8","B,,S",,,"   47",",,S","  -30",",,S",,,"    7","H,,S"
"RSM00029789","2020-04-05","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S","   10",",,S","   40",",,S",,,,,"   -5","H,,S"
"RSM00029789","2020-04-06","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S",,,"  112",",,S","  -80",",,S",,,"   16","H,,S"
"RSM00029789","2020-04-07","54.22","96.97","983.0","VERHNJAJA GUTARA, RS",,,,,"  136",",,S",,,,,"   36","H,,S"
"RSM00029789","2020-04-08","54.22","96.97","983.0","VERHNJAJA GUTARA, RS",,,,,,,"  -63",",,S",,,"   43","H,,S"
"RSM00029789","2020-04-09","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S",,,"  169",",,S","  -55",",,S",,,"   52","H,,S"
"RSM00029789","2020-04-10","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S",,,"   86",",,S","  -44",",,S",,,"   20","H,,S"
"RSM00029789","2020-04-11","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","   10","B,,S","   10",",,S","   20",",,S","  -20",",,S",,,"   -5","H,,S"
"RSM00029789","2020-04-12","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S",,,"   85",",,S",,,,,"   16","H,,S"
"RSM00029789","2020-04-13","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S",,,"  101",",,S","  -88",",,S",,,"    9","H,,S"
"RSM00029789","2020-04-14","54.22","96.97","983.0","VERHNJAJA GUTARA, RS",,,,,"  149",",,S","  -94",",,S",,,"   30","H,,S"
"RSM00029789","2020-04-15","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S",,,"  162",",,S","  -87",",,S",,,"   48","H,,S"
"RSM00029789","2020-04-16","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","   10","B,,S",,,"  120",",,S",,,,,"   36","H,,S"
"RSM00029789","2020-04-17","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    5","B,,S",,,"   95",",,S","  -40",",,S",,,"   12","H,,S"
"RSM00029789","2020-04-18","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","   36","B,,S","   79",",,S","   41",",,S",,,,,"    5","H,,S"
"RSM00029789","2020-04-19","54.22","96.97","983.0","VERHNJAJA GUTARA, RS",,,,,"   97",",,S",,,,,"    8","H,,S"
"RSM00029789","2020-04-20","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S",,,"  112",",,S","  -96",",,S",,,"   13","H,,S"
"RSM00029789","2020-04-21","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S",,,"  150",",,S","  -90",",,S",,,"   38","H,,S"
"RSM00029789","2020-04-22","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S",,,"  185",",,S","  -74",",,S",,,"   61","H,,S"
"RSM00029789","2020-04-23","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S",,,"  222",",,S","  -55",",,S",,,"   93","H,,S"
"RSM00029789","2020-04-24","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S",,,"  225",",,S","  -29",",,S",,,"  102","H,,S"
"RSM00029789","2020-04-25","54.22","96.97","983.0","VERHNJAJA GUTARA, RS",,,,,"  264",",,S",,,,,"  121","H,,S"
"RSM00029789","2020-04-26","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S",,,"  174",",,S","  -30",",,S",,,"   96","H,,S"
"RSM00029789","2020-04-27","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    8","B,,S",,,"   81",",,S",,,,,"   59","H,,S"
"RSM00029789","2020-04-28","54.22","96.97","983.0","VERHNJAJA GUTARA, RS",,,,,,,"   30",",,S",,,"  123","H,,S"
"RSM00029789","2020-04-29","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","   10","B,,S",,,"  217",",,S",,,,,"  128","H,,S"
"RSM00029789","2020-04-30","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S",,,"  202",",,S",,,,,"  119","H,,S"
"RSM00029789","2020-05-01","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","   20","B,,S",,,"  122",",,S",,,,,"   40","H,,S"
"RSM00029789","2020-05-02","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","   51","B,,S",,,"  139",",,S","  -30",",,S",,,"   48","H,,S"
"RSM00029789","2020-05-03","54.22","96.97","983.0","VERHNJAJA GUTARA, RS",,,,,,,,,,,"   61","H,,S"
"RSM00029789","2020-05-04","54.22","96.97","983.0","VERHNJAJA GUTARA, RS",,,,,"  230",",,S",,,,,"  132","H,,S"
"RSM00029789","2020-05-05","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","   10","B,,S",,,"  105",",,S",,,,,"   50","H,,S"
"RSM00029789","2020-05-06","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S",,,"   81",",,S",,,,,"   19","H,,S"
"RSM00029789","2020-05-07","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S",,,"   75",",,S","  -49",",,S",,,"   46","H,,S"
"RSM00029789","2020-05-08","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","   99","B,,S","   79",",,S",,,,,,,"    4","H,,S"
"RSM00029789","2020-05-09","54.22","96.97","983.0","VERHNJAJA GUTARA, RS",,,,,"  127",",,S",,,,,"   46","H,,S"
"RSM00029789","2020-05-10","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S",,,"  191",",,S","  -25",",,S",,,"   99","H,,S"
"RSM00029789","2020-05-11","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S",,,"  220",",,S","   -7",",,S",,,"  118","H,,S"
"RSM00029789","2020-05-12","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    5","B,,S",,,"  193",",,S","    8",",,S",,,"  103","H,,S"
"RSM00029789","2020-05-13","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    3","B,,S",,,"  204",",,S",,,,,"  110","H,,S"
"RSM00029789","2020-05-14","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","   89","B,,S",,,"  144",",,S",,,,,"   47","H,,S"
"RSM00029789","2020-05-15","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","   10","B,,S","   10",",,S","  102",",,S",,,,,"   21","H,,S"
"RSM00029789","2020-05-16","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S",,,"  190",",,S","  -44",",,S",,,"   94","H,,S"
"RSM00029789","2020-05-17","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S",,,"  193",",,S","   25",",,S",,,"  119","H,,S"
"RSM00029789","2020-05-18","54.22","96.97","983.0","VERHNJAJA GUTARA, RS",,,,,"  232",",,S","   15",",,S",,,"  131","H,,S"
"RSM00029789","2020-05-19","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","   10","B,,S",,,"  210",",,S","    9",",,S",,,"  115","H,,S"
"RSM00029789","2020-05-20","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S",,,"  212",",,S","   34",",,S",,,"  141","H,,S"
"RSM00029789","2020-05-21","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    5","B,,S",,,"  182",",,S",,,,,"  104","H,,S"
"RSM00029789","2020-05-22","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S",,,"  200",",,S","  -20",",,S",,,"  104","H,,S"
"RSM00029789","2020-05-23","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S",,,"  233",",,S","  -21",",,S",,,"  126","H,,S"
"RSM00029789","2020-05-24","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S",,,"  246",",,S","   -4",",,S",,,"  144","H,,S"
