"USC00258088","2017-12-09","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00258088","2017-12-10","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00258088","2018-10-09","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","  236",",,7,0800",,,,,"  172",",,7","  111",",,7",,,,,,,,,"  111",",,7,0800",,,,,"    1",",,7",,,,,,,,
"USC00258088","2018-10-10","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","  173",",,7,0800",,,,,"  111",",,7","   50",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2018-10-14","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00258088","2018-10-15","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","   97",",,7,0800","   97",",,7,0800","  102",",,7,0800","  111",",,7","   17",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2018-10-16","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,"  167",",,7","   44",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2018-10-17","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00258088","2018-10-18","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00258088","2018-10-19","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0","T,,7,0800",,,,,"  206",",,7","   61",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2018-10-20","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00258088","2018-10-21","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,"  183",",,7","   22",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2018-10-22","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00258088","2018-10-23","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,"  200",",,7","   39",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2018-10-24","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,"  150",",,7","   33",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2018-10-25","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0","T,,7,0800",,,,,"  156",",,7","   44",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2018-10-29","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,"  178",",,7","  -11",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2018-10-30","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,"  206",",,7","   39",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2018-10-31","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,"  150",",,7","   50",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2018-11-01","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,"  156",",,7","   17",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2018-11-15","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,"  122",",,7","  -39",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2018-11-16","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00258088","2018-11-17","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00258088","2018-11-18","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","   23",",,7,0800","   25",",,7,0800","   25",",,7,0800","  -22",",,7"," -133",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2018-11-19","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,"    0",",,7,0800","  -11",",,7","  -72",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2018-11-20","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,"   44",",,7","  -89",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2018-11-21","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,"   83",",,7","  -39",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2018-11-25","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","   76",",,7,0800","   38",",,7,0800","   51",",,7,0800","  128",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2018-11-26","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0","T,,7,0800","    0","T,,7,0800","   51",",,7,0800","  -39",",,7","  -89",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2018-11-27","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,"   25",",,7,0800","  -28",",,7"," -139",",,7",,,,,,,,," -122",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2018-11-28","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,"   25",",,7,0800","  -22",",,7"," -122",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2018-11-29","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,"   25",",,7,0800","   -6",",,7","  -61",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2018-11-30","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","   51",",,7,0800",,,,,"    0",",,7","  -44",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2018-12-01","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","  142",",,7,0800",,,,,"   33",",,7","    0",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2018-12-02","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","  165",",,7,0800","  114",",,7,0800","  127",",,7,0800","   17",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2018-12-03","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0","T,,7,0800","    0","T,,7,0800","  127",",,7,0800","  -11",",,7","  -56",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2018-12-04","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    5",",,7,0800","    0","T,,7,0800","  127",",,7,0800","  -33",",,7","  -72",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2018-12-05","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0","T,,7,0800","    0","T,,7,0800","  127",",,7,0800","  -22",",,7","  -72",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2018-12-06","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,"  102",",,7,0800","   11",",,7","  -61",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2018-12-10","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,"   76",",,7,0800","   -6",",,7"," -117",",,7",,,,,,,,," -106",",,7,0800",,,"    1",",,7",,,,,,,,,,
"USC00258088","2018-12-11","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,"   76",",,7,0800","   11",",,7"," -106",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2018-12-12","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,"   76",",,7,0800","   39",",,7","  -39",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2018-12-13","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,"   51",",,7,0800","   50",",,7","  -33",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2018-12-14","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,"   51",",,7,0800","   17",",,7","  -61",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2018-12-17","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,"   25",",,7,0800","   89",",,7","  -56",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2018-12-18","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,"    0",",,7,0800","   89",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2018-12-19","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,"  111",",,7","  -28",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2018-12-20","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,"  106",",,7","   17",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2018-12-21","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,"   39",",,7","  -39",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-01-01","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00258088","2019-01-02","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,"  -78",",,7"," -150",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-01-03","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,"   22",",,7","  -83",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-01-04","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,"  122",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-01-08","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,"  122",",,7","   11",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-01-09","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,"   78",",,7","  -56",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-01-10","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,"   -6",",,7","  -78",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-01-11","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,"   33",",,7","  -67",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-01-12","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","  168",",,7,0800","   76",",,7,0800","   76",",,7,0800","   -6",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-01-14","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US",,,"   64",",,7,0800","  127",",,7,0800","   11",",,7","  -33",",,7","    2",",,7",,,"   71",",,7",,,"  -22",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-01-15","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,"  127",",,7,0800","    0",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-01-16","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,"  102",",,7,0800","    0",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-01-17","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0","T,,7,0800","    0","T,,7,0800","  102",",,7,0800","   -6",",,7","  -67",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-01-18","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,"  102",",,7,0800","   -6",",,7","  -44",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-01-19","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    5",",,7,0800","    0","T,,7,0800","  102",",,7,0800","  -17",",,7"," -156",",,7",,,,,,,,," -144",",,7,0800",,,,,,,,,,,"    1",",,7",,
"USC00258088","2019-01-23","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","  119",",,7,0800","  114",",,7,0800","  178",",,7,0800","  -50",",,7"," -117",",,7",,,,,,,,," -117",",,7,0800",,,,,,,,,,,"    1",",,7",,
"USC00258088","2019-01-24","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,"  178",",,7,0800","  -28",",,7"," -117",",,7",,,,,,,,," -100",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-01-25","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,"  178",",,7,0800"," -100",",,7"," -211",",,7",,,,,,,,," -139",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-01-28","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0","T,,7,0800",,,,,"   28",",,7"," -139",",,7",,,,,,,,," -111",",,7,0800",,,,,,,,,,,"    1",",,7",,
"USC00258088","2019-01-29","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,"  178",",,7,0800","  -83",",,7"," -172",",,7",,,,,,,,," -150",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-01-30","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,"  178",",,7,0800"," -150",",,7"," -294",",,7",,,,,,,,," -261",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-02-05","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0","T,,7,0800",,,,,"  -83",",,7"," -144",",,7",,,,,,,,," -133",",,7,0800",,,,,,,"    1",",,7",,,,,,
"USC00258088","2019-02-06","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0","T,,7,0800","    0","T,,7,0800",,," -100",",,7"," -133",",,7",,,,,,,,," -111",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-02-07","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","   30",",,7,0800",,,"   25",",,7,0800"," -100",",,7"," -172",",,7",,,,,,,,," -167",",,7,0800",,,,,,,"    1",",,7",,,,,,
"USC00258088","2019-02-08","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0","T,,7,0800","    0","T,,7,0800","   25",",,7,0800"," -128",",,7"," -211",",,7",,,,,,,,," -194",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-02-09","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,"   25",",,7,0800"," -100",",,7"," -194",",,7",,,,,,,,," -100",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-02-10","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","   89",",,7,0800","   46",",,7,0800","   51",",,7,0800","  -22",",,7"," -128",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-02-11","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0","T,,7,0800","    0","T,,7,0800","   76",",,7,0800","  -17",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-02-12","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","   64",",,7,0800","   43",",,7,0800","  102",",,7,0800","  -39",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-02-13","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,"  102",",,7,0800","  -33",",,7"," -150",",,7",,,,,,,,," -117",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-02-14","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,"   76",",,7,0800","   28",",,7"," -117",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-02-15","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,"  102",",,7,0800","   -6",",,7"," -161",",,7",,,,,,,,," -156",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-02-17","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","   84",",,7,0800","  114",",,7,0800","  178",",,7,0800","  -67",",,7","  -94",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-02-18","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0","T,,7,0800","    0","T,,7,0800","  178",",,7,0800","  -50",",,7"," -139",",,7",,,,,,,,," -139",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-02-19","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,"  -72",",,7"," -172",",,7",,,,,,,,," -144",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-02-20","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","   81",",,7,0800","   86",",,7,0800","  203",",,7,0800","  -39",",,7"," -150",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-02-21","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,"  203",",,7,0800","  -11",",,7"," -161",",,7",,,,,,,,," -144",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-02-22","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,"  229",",,7,0800","   -6",",,7"," -144",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-02-23","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0","T,,7,0800",,,"  203",",,7,0800","    6",",,7","  -56",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,"    1",",,7",,
"USC00258088","2019-02-24","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","  274",",,7,0800","  211",",,7,0800","  356",",,7,0800","    0",",,7"," -128",",,7",,,,,,,,," -128",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-02-25","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,"  356",",,7,0800","  -89",",,7"," -200",",,7",,,,,,,,," -172",",,7,0800","  610",",,7",,,,,,,,,,,,
"USC00258088","2019-02-26","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,"  356",",,7,0800"," -122",",,7"," -178",",,7",,,,,,,,," -156",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-02-27","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,"  356",",,7,0800"," -100",",,7"," -156",",,7",,,,,,,,," -139",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-02-28","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,"  330",",,7,0800"," -111",",,7"," -161",",,7",,,,,,,,," -128",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-03-01","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,"  330",",,7,0800","  -56",",,7"," -128",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-03-02","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,"  305",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00258088","2019-03-03","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","   43",",,7,0800","   36",",,7,0800","  330",",,7,0800"," -100",",,7"," -211",",,7",,,,,,,,," -206",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-03-04","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,"  330",",,7,0800"," -161",",,7"," -244",",,7",,,,,,,,," -200",",,7,0800","  254",",,7",,,,,,,,,,,,
"USC00258088","2019-03-05","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,"  330",",,7,0800"," -100",",,7"," -200",",,7",,,,,,,,," -133",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-03-06","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,"  305",",,7,0800","  -67",",,7"," -161",",,7",,,,,,,,," -122",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-03-07","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","   76",",,7,0800","  127",",,7,0800","  381",",,7,0800","   -6",",,7"," -122",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-03-08","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,"  356",",,7,0800","  -28",",,7","  -83",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-03-09","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","   46",",,7,0800",,,"  254",",,7,0800","   33",",,7","  -56",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-03-10","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US",,,,,"  254",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00258088","2019-03-11","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,"  254",",,7,0800","   22",",,7","  -67",",,7",,,,,,,,,"  -22",",,7,0800","  610",",,7",,,,,,,,,,,,
"USC00258088","2019-03-12","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,"  203",",,7,0800","   50",",,7","  -22",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-03-13","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","  112",",,7,0800",,,"  102",",,7,0800","   89",",,7","   22",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-03-14","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","  107",",,7,0800",,,"    0",",,7,0800","  139",",,7","   17",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-03-15","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0","T,,7,0800","    0","T,,7,0800","    0",",,7,0800","   28",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-03-16","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,"   72",",,7","  -33",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-03-17","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,"  122",",,7","  -39",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-03-18","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,"   89",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-03-19","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,"   94",",,7","  -28",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-03-20","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,"   56",",,7","    6",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-03-25","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","   30",",,7,0800",,,,,"   78",",,7","   33",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-03-26","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0","T,,7,0800",,,,,"  111",",,7","   39",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-04-01","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00258088","2019-04-02","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,"  167",",,7","    0",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-04-03","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,"  139",",,7","    6",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-04-04","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","   46",",,7,0800",,,,,"   78",",,7","   56",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-04-10","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,"  183",",,7","   94",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-04-11","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","   51",",,7,0800","    0","T,,7,0800",,,"  183",",,7","   44",",,7",,,,,,,,,"   78",",,7,0800",,,,,"    1",",,7",,,"    1",",,7",,,,
