"ASN00069018","2019-04-30","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  218",",,a","  126",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-05-01","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  224",",,a","  140",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-05-02","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  229",",,a","  143",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-05-03","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","   10",",,a","  234",",,a","  192",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-05-04","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","   10",",,a","  201",",,a","  110",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-05-05","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  196",",,a","  105",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-05-06","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","   10",",,a","  205",",,a","   88",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-05-07","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  185",",,a","   70",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-05-08","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  210",",,a","  108",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-05-09","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  200",",,a","   81",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-05-10","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  176",",,a","   99",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-05-11","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","  132",",,a","  184",",,a","   95",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-05-12","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  193",",,a","   87",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-05-13","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  231",",,a","   80",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-05-14","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  187",",,a","   67",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-05-15","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  186",",,a","   94",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-05-16","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  189",",,a","  111",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-05-17","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    2",",,a","  192",",,a","  107",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-05-18","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    2",",,a","  190",",,a","   98",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-05-19","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    2",",,a","  199",",,a","   96",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-05-20","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    2",",,a","  231",",,a","  105",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-05-21","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  243",",,a","  117",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-05-22","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  206",",,a","  121",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-05-23","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  209",",,a","  107",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-05-24","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    2",",,a","  210",",,a","   89",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-05-25","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  258",",,a","  114",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-05-26","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  218",",,a","  159",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-05-27","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  164",",,a","  128",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-05-28","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  172",",,a","   90",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-05-29","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  185",",,a","  129",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-05-30","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  165",",,a","   52",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-05-31","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  209",",,a","   61",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-06-01","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  195",",,a","   61",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-06-02","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  179",",,a","   81",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-06-03","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  175",",,a","   78",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-06-04","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","  584",",,a","  140",",,a","   89",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-06-05","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","   12",",,a","  167",",,a","   94",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-06-06","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  182",",,a","   42",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-06-07","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  173",",,a","   65",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-06-08","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  149",",,a","   79",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-06-09","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  199",",,a","   88",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-06-10","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  218",",,a","  113",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-06-11","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  199",",,a","   84",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-06-12","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  221",",,a","   75",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-06-13","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  200",",,a","  102",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-06-14","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  184",",,a","   69",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-06-15","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  174",",,a","   72",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-06-16","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  175",",,a","   86",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-06-17","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    6",",,a","  143",",,a","  107",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-06-18","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  173",",,a","   94",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-06-19","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  155",",,a","   45",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-06-20","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  142",",,a","   33",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-06-21","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  150",",,a","   30",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-06-22","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  153",",,a","   49",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-06-23","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  157",",,a","   50",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-06-24","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    6",",,a","  162",",,a","   92",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-06-25","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    2",",,a","  175",",,a","   85",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-06-26","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    6",",,a","  173",",,a","   84",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-06-27","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  170",",,a","   90",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-06-28","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    2",",,a","  190",",,a","   87",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-06-29","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  201",",,a","   77",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-06-30","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  179",",,a","  111",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-07-01","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  159",",,a","   41",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-07-02","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  197",",,a","   80",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-07-03","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  183",",,a","   61",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-07-04","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","   18",",,a","  148",",,a","   86",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-07-05","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","   10",",,a","  155",",,a","   95",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-07-06","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","   32",",,a","  178",",,a","   96",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-07-07","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  185",",,a","   89",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-07-08","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  190",",,a","  127",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-07-09","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    4",",,a","  172",",,a","   51",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-07-10","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  184",",,a","   69",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-07-11","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  179",",,a","  102",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-07-12","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  204",",,a","  112",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-07-13","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  162",",,a","  112",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-07-14","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  170",",,a","   70",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-07-15","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  175",",,a","   69",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-07-16","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  185",",,a","   45",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-07-17","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  204",",,a","   72",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-07-18","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  185",",,a","   50",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-07-19","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  185",",,a","   76",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-07-20","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  166",",,a","   58",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-07-21","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  225",",,a","   82",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-07-22","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  178",",,a","   75",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-07-23","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  230",",,a","   96",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-07-24","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  163",",,a","  108",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-07-25","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  162",",,a","   51",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-07-26","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  167",",,a","   40",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-07-27","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  167",",,a","   76",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-07-28","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  162",",,a","   66",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-07-29","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  169",",,a","   51",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-07-30","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    2",",,a","  153",",,a","   55",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-07-31","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  153",",,a","   46",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-08-01","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  151",",,a","   45",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-08-02","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  157",",,a","   66",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-08-03","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  156",",,a","   45",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-08-04","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  153",",,a","   70",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-08-05","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  167",",,a","   84",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-08-06","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  166",",,a","   64",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-08-07","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  187",",,a","   43",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-08-08","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  191",",,a","   95",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-08-09","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  171",",,a","  106",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-08-10","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  158",",,a","   68",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-08-11","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  164",",,a","   88",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-08-12","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","   10",",,a","  177",",,a","   69",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-08-13","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  162",",,a","   45",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-08-14","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  161",",,a","   65",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-08-15","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  170",",,a","   57",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-08-16","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  216",",,a","   66",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-08-17","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  179",",,a","   77",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-08-18","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  192",",,a","   76",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-08-19","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  171",",,a","  102",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-08-20","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  212",",,a","   70",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-08-21","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  234",",,a","   82",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-08-22","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  167",",,a","  128",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-08-23","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  152",",,a","   32",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-08-24","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  187",",,a","   76",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-08-25","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  160",",,a","   67",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-08-26","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  149",",,a","   83",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-08-27","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    4",",,a","  158",",,a","   67",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-08-28","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","   28",",,a","  176",",,a","   83",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-08-29","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  160",",,a","  105",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-08-30","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    6",",,a","  150",",,a","   87",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-08-31","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","   18",",,a","  167",",,a","   80",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-09-01","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    2",",,a","  182",",,a","   54",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-09-02","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  181",",,a","   95",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-09-03","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  190",",,a","   87",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-09-04","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  190",",,a","   75",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-09-05","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  168",",,a","   75",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-09-06","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","   12",",,a","  192",",,a","  118",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-09-07","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  198",",,a","   92",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-09-08","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  201",",,a","  102",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-09-09","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  169",",,a","   97",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-09-10","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  166",",,a","   55",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-09-11","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  180",",,a","   59",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-09-12","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  245",",,a","   68",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-09-13","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  170",",,a","   68",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-09-14","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  177",",,a","   71",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-09-15","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  242",",,a","   65",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-09-16","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  174",",,a","  159",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-09-17","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","  274",",,a","  136",",,a","   62",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-09-18","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","   44",",,a","  164",",,a","   78",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-09-19","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    4",",,a","  195",",,a","  120",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-09-20","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  192",",,a","  126",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-09-21","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  210",",,a","  147",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-09-22","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    4",",,a","  192",",,a","  142",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-09-23","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","   14",",,a","  164",",,a","   87",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-09-24","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","   40",",,a","  170",",,a","   62",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-09-25","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  177",",,a","   80",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-09-26","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  181",",,a","  100",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-09-27","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    2",",,a","  190",",,a","   89",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-09-28","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  190",",,a","   88",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-09-29","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  173",",,a","   91",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-09-30","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  174",",,a","  102",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-10-01","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  178",",,a","   91",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-10-02","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  195",",,a","  100",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-10-03","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  210",",,a","   99",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-10-04","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  193",",,a","  130",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-10-05","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","  112",",,a","  177",",,a","  116",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-10-06","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  200",",,a","  142",",,a",,,,,,,,,,,,,,,,
