"USC00215400","2019-02-16","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","  508",",,7,1800","  -94",",,7"," -211",",,7",,," -100",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-02-17","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0","T,,7,1800","    0","T,,7,1800","  508",",,7,1800","  -50",",,7"," -111",",,7",,,"  -83",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-02-18","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","  508",",,7,1800","  -78",",,7"," -211",",,7",,," -156",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-02-19","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","  508",",,7,1800","  -94",",,7"," -250",",,7",,," -117",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-02-20","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","  114",",,7,1800","  178",",,7,1800","  686",",,7,1800","  -33",",,7"," -128",",,7",,,"  -83",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-02-21","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","  686",",,7,1800","  -72",",,7"," -206",",,7",,," -122",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-02-22","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0","T,,7,1800","    0","T,,7,1800","  686",",,7,1800","  -61",",,7"," -194",",,7",,,"  -72",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-02-23","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","  686",",,7,1800","  -11",",,7","  -72",",,7",,,"  -33",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-02-24","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0","T,,7,1800","    0","T,,7,1800","  686",",,7,1800","  -28",",,7"," -178",",,7",,," -178",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-02-25","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0","T,,7,1800","    0","T,,7,1800","  686",",,7,1800"," -172",",,7"," -228",",,7",,," -206",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-02-26","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","  686",",,7,1800"," -144",",,7"," -211",",,7",,," -156",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-02-27","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","   10",",,7,1800","   30",",,7,1800","  711",",,7,1800"," -122",",,7"," -228",",,7",,," -150",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-02-28","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","  711",",,7,1800","  -56",",,7"," -200",",,7",,,"  -89",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-03-01","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","   28",",,7,1800","   86",",,7,1800","  787",",,7,1800","  -83",",,7"," -178",",,7",,," -117",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-03-02","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0","T,,7,1800","    0","T,,7,1800","  787",",,7,1800"," -111",",,7"," -244",",,7",,," -172",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-03-03","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","  787",",,7,1800"," -167",",,7"," -294",",,7",,," -206",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-03-04","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0","T,,7,1800","    0","T,,7,1800","  787",",,7,1800"," -128",",,7"," -228",",,7",,," -133",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-03-05","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","  787",",,7,1800","  -83",",,7"," -183",",,7",,," -117",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-03-06","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","  787",",,7,1800","  -83",",,7"," -167",",,7",,," -122",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-03-07","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","  787",",,7,1800","  -89",",,7"," -206",",,7",,," -106",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-03-08","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","  787",",,7,1800","  -17",",,7"," -106",",,7",,,"  -28",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-03-09","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","  241",",,7,1800","  216",",,7,1800","  991",",,7,1800","    6",",,7","  -28",",,7",,,"   -6",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-03-10","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","   43",",,7,1800","   64",",,7,1800"," 1016",",,7,1800","    6",",,7","  -94",",,7",,,"  -50",",,7,1800"," 1549",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-03-11","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","  965",",,7,1800","    0",",,7"," -189",",,7",,,"  -39",",,7,1800"," 1600",",,7","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-03-12","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","  889",",,7,1800","   44",",,7","  -83",",,7",,,"   22",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-03-13","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","  257",",,7,1800","    0",",,7,1800","  813",",,7,1800","   33",",,7","    6",",,7",,,"   17",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-03-14","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","  132",",,7,1800","    0","T,,7,1800","  762",",,7,1800","   33",",,7","    0",",,7",,,"    0",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-03-15","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","  737",",,7,1800","   11",",,7","  -56",",,7",,,"    0",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-03-16","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","  711",",,7,1800","    6",",,7"," -100",",,7",,,"  -17",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-03-17","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","  660",",,7,1800","   33",",,7","  -94",",,7",,,"    6",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-03-18","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","  610",",,7,1800","   39",",,7","  -78",",,7",,,"   17",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-03-19","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","  559",",,7,1800","   61",",,7","  -44",",,7",,,"   50",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-03-20","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","  483",",,7,1800","   56",",,7","  -17",",,7",,,"   17",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-03-21","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","  432",",,7,1800","   83",",,7","  -50",",,7",,,"   50",",,7,1800"," 1372",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-03-22","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","  381",",,7,1800","   89",",,7","  -44",",,7",,,"   72",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-03-23","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","  330",",,7,1800","  100",",,7","  -50",",,7",,,"   83",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-03-24","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","  305",",,7,1800","   89",",,7","   11",",,7",,,"   44",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-03-25","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","  279",",,7,1800","   50",",,7","  -56",",,7",,,"   33",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-03-26","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","  254",",,7,1800","   89",",,7","  -50",",,7",,,"   72",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-03-27","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","  178",",,7,1800","  161",",,7","   44",",,7",,,"   94",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-03-28","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","  127",",,7,1800","  106",",,7","    6",",,7",,,"   50",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-03-29","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","  102",",,7,1800","   83",",,7","  -39",",,7",,,"   67",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-03-30","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","   76",",,7,1800","   67",",,7","  -56",",,7",,,"  -11",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-03-31","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","   51",",,7,1800","   83",",,7","  -61",",,7",,,"   72",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-04-01","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","   25",",,7,1800","   78",",,7","  -28",",,7",,,"   33",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-04-02","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","    0","T,,7,1800","  111",",,7","  -22",",,7",,,"   61",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-04-03","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","    0","T,,7,1800","   89",",,7","  -39",",,7",,,"   72",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-04-04","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0","T,,7,1800","    0",",,7,1800","    0","T,,7,1800","   78",",,7","  -11",",,7",,,"   56",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-04-05","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","    0","T,,7,1800","  161",",,7","   17",",,7",,,"  122",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-04-06","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0","T,,7,1800","    0",",,7,1800","    0","T,,7,1800","  139",",,7","   67",",,7",,,"  122",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-04-07","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","  104",",,7,1800","    0",",,7,1800","    0","T,,7,1800","  183",",,7","   72",",,7",,,"  172",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-04-08","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","    0","T,,7,1800","  194",",,7","   33",",,7",,,"  167",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-04-09","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","    0","T,,7,1800","  172",",,7","   11",",,7",,,"   44",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-04-10","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","  107",",,7,1800","  152",",,7,1800","  152",",,7,1800","   56",",,7","  -22",",,7",,,"   -6",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-04-11","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","  287",",,7,1800","  203",",,7,1800","  279",",,7,1800","    0",",,7","  -33",",,7",,,"  -17",",,7,1800",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00215400","2019-04-12","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","  104",",,7,1800","  165",",,7,1800","  330",",,7,1800","    6",",,7","  -28",",,7",,,"   -6",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-04-13","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","  203",",,7,1800","   33",",,7","  -22",",,7",,,"   28",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-04-14","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","  152",",,7,1800","   44",",,7","  -83",",,7",,,"   22",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-04-15","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","  102",",,7,1800","   94",",,7","  -39",",,7",,,"   83",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-04-16","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","   25",",,7,1800","  156",",,7","  -22",",,7",,,"  144",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-04-17","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","  114",",,7,1800","    0",",,7,1800","    0","T,,7,1800","  156",",,7","   56",",,7",,,"   67",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-04-18","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","   18",",,7,1800","    0",",,7,1800","    0","T,,7,1800","  150",",,7","   33",",,7",,,"  122",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-04-19","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","    0","T,,7,1800","  172",",,7","    6",",,7",,,"  161",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-04-20","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","    0","T,,7,1800","  278",",,7","   67",",,7",,,"  267",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-04-21","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  272",",,7","  100",",,7",,,"  172",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-04-22","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","   69",",,7,1800","    0",",,7,1800","    0",",,7,1800","  178",",,7","   67",",,7",,,"  156",",,7,1800",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00215400","2019-04-23","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  206",",,7","   28",",,7",,,"  194",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-04-24","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0","T,,7,1800","    0",",,7,1800","    0",",,7,1800","  272",",,7","   89",",,7",,,"  233",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-04-25","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  239",",,7","   94",",,7",,,"  172",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-04-26","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  178",",,7","   22",",,7",,,"  128",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-04-27","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0","T,,7,1800","    0",",,7,1800","    0",",,7,1800","  133",",,7","   39",",,7",,,"  122",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-04-28","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  128",",,7","   17",",,7",,,"   78",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-04-29","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","   51",",,7,1800","    0",",,7,1800","    0",",,7,1800","  144",",,7","   39",",,7",,,"  100",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-04-30","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","   15",",,7,1800","    0",",,7,1800","    0",",,7,1800","  106",",,7","   33",",,7",,,"   39",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-05-01","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","   28",",,7,1800","    0",",,7,1800","    0",",,7,1800","   83",",,7","   33",",,7",,,"   72",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-05-02","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    5",",,7,1800","    0",",,7,1800","    0",",,7,1800","  144",",,7","   33",",,7",,,"  128",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-05-03","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","   28",",,7,1800","    0",",,7,1800","    0",",,7,1800","  183",",,7","   39",",,7",,,"  172",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-05-04","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  228",",,7","   33",",,7",,,"  206",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-05-05","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","   25",",,7,1800","    0",",,7,1800","    0",",,7,1800","  211",",,7","   44",",,7",,,"  111",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-05-06","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  144",",,7","   56",",,7",,,"  100",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-05-07","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  167",",,7","  -17",",,7",,,"  156",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-05-08","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","  422",",,7,1800","    0",",,7,1800","    0",",,7,1800","  161",",,7","   28",",,7",,,"   28",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-05-09","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","  122",",,7,1800","    0",",,7,1800","    0",",,7,1800","  128",",,7","   17",",,7",,,"  122",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-05-10","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  172",",,7","    6",",,7",,,"  161",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-05-11","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  189",",,7","   50",",,7",,,"  128",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-05-12","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","   13",",,7,1800","    0",",,7,1800","    0",",,7,1800","  156",",,7","   78",",,7",,,"  144",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-05-13","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  211",",,7","   61",",,7",,,"  200",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-05-14","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  267",",,7","  106",",,7",,,"  261",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-05-15","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  272",",,7","   89",",,7",,,"  261",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-05-16","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    3",",,7,1800","    0",",,7,1800","    0",",,7,1800","  267",",,7","  139",",,7",,,"  167",",,7,1800",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00215400","2019-05-17","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  211",",,7","   67",",,7",,,"  194",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-05-18","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","  226",",,7,1800","    0",",,7,1800","    0",",,7,1800","  200",",,7","   72",",,7",,,"   72",",,7,1800",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00215400","2019-05-19","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","   61",",,7,1800","    0",",,7,1800","    0",",,7,1800","   83",",,7","   50",",,7",,,"   67",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-05-20","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    3",",,7,1800","    0",",,7,1800","    0",",,7,1800","  172",",,7","   22",",,7",,,"  156",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-05-21","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0","T,,7,1800","    0",",,7,1800","    0",",,7,1800","  156",",,7","   72",",,7",,,"  117",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-05-22","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","  259",",,7,1800","    0",",,7,1800","    0",",,7,1800","  156",",,7","   72",",,7",,,"  128",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-05-23","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  139",",,7","   89",",,7",,,"  128",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-05-24","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","   36",",,7,1800","    0",",,7,1800","    0",",,7,1800","  228",",,7","   89",",,7",,,"  228",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-05-25","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0","T,,7,1800","    0",",,7,1800","    0",",,7,1800","  228",",,7","  100",",,7",,,"  178",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-05-26","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  233",",,7","   56",",,7",,,"  228",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-05-27","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","   38",",,7,1800","    0",",,7,1800","    0",",,7,1800","  228",",,7","  100",",,7",,,"  161",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-05-28","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  217",",,7","   78",",,7",,,"  206",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-05-29","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  250",",,7","   89",",,7",,,"  244",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-05-30","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  306",",,7","  100",",,7",,,"  300",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-05-31","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  322",",,7","  150",",,7",,,"  306",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-06-01","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","   53",",,7,1800","    0",",,7,1800","    0",",,7,1800","  306",",,7","  111",",,7",,,"  211",",,7,1800",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00215400","2019-06-02","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  261",",,7","   94",",,7",,,"  256",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-06-03","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  294",",,7","  128",",,7",,,"  278",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-06-04","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","   76",",,7,1800","    0","T,,7,1800","    0",",,7,1800","  300",",,7","  161",",,7",,,"  194",",,7,1800",,,,,"    1",",,7",,,"    1",",,7",,,,,,,,,,,,,,
"USC00215400","2019-06-05","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","   36",",,7,1800","    0",",,7,1800","    0",",,7,1800","  300",",,7","  167",",,7",,,"  294",",,7,1800",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
