"USC00129222","2019-01-23","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","  124",",,7,0700","   13",",,7,0700","  102",",,7,0700","   28",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,"   22",",,7,0700",,,,,"  -17",",,7","    0",",,7",,,"    6",",,7",,,,,,,,,"  -11",",,7","    0",",,7",,,"    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-01-24","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0","T,,7,0700","    0",",,7,0700","   76",",,7,0700","   39",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,"  -94",",,7,0700",,,,,"  -11",",,7","    0",",,7",,,"    0",",,7",,,,,,,,,"  -11",",,7","    0",",,7",,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-01-25","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0","T,,7,0700","    0","T,,7,0700","   76",",,7,0700","  -56",",,7"," -194",",,7",,,,,,,,,,,,,,,,,,," -194",",,7,0700",,,,,"  -22",",,7","    0",",,7",,,"  -17",",,7",,,,,,,,,"  -11",",,7","    0",",,7",,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-01-26","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","   20",",,7,0700","   18",",,7,0700","   76",",,7,0700"," -117",",,7"," -194",",,7",,,,,,,,,,,,,,,,,,," -189",",,7,0700",,,,,"  -28",",,7","    0",",,7",,,"  -11",",,7",,,,,,,,,"  -28",",,7","    0",",,7",,,"  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-01-27","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","   20",",,7,0700","   25",",,7,0700","  102",",,7,0700"," -111",",,7"," -200",",,7",,,,,,,,,,,,,,,,,,," -200",",,7,0700",,,,,"  -22",",,7","    0",",,7",,,"  -11",",,7",,,,,,,,,"  -17",",,7","    0",",,7",,,"  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-01-28","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","   38",",,7,0700","   61",",,7,0700","  178",",,7,0700","  -39",",,7"," -222",",,7",,,,,,,,,,,,,,,,,,,"  -39",",,7,0700",,,,,"  -17",",,7","    0",",,7",,,"  -17",",,7",,,,,,,,,"  -17",",,7","    0",",,7",,,"   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-01-29","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","   38",",,7,0700","   51",",,7,0700","  203",",,7,0700","   17",",,7"," -156",",,7",,,,,,,,,,,,,,,,,,," -156",",,7,0700",,,,,"  -17",",,7","    0",",,7",,,"  -11",",,7",,,,,,,,,"  -17",",,7","    0",",,7",,,"  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-01-30","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","  203",",,7,0700"," -133",",,7"," -300",",,7",,,,,,,,,,,,,,,,,,," -300",",,7,0700",,,,,"  -11",",,7","    0",",,7",,,"  -11",",,7",,,,,,,,,"  -11",",,7","    0",",,7",,,"  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-01-31","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","  203",",,7,0700"," -244",",,7"," -300",",,7",,,,,,,,,,,,,,,,,,," -294",",,7,0700",,,,,"  -17",",,7","    0",",,7",,,"  -17",",,7",,,,,,,,,"  -17",",,7","    0",",,7",,,"   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-02-01","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","   20",",,7,0700","   51",",,7,0700","  229",",,7,0700"," -150",",,7"," -294",",,7",,,,,,,,,,,,,,,,,,," -150",",,7,0700",,,,,"  -17",",,7","    0",",,7",,,"  -11",",,7",,,,,,,,,"  -17",",,7","    0",",,7",,,"  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-02-02","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","  203",",,7,0700","  -56",",,7"," -156",",,7",,,,,,,,,,,,,,,,,,,"  -56",",,7,0700",,,,,"  -17",",,7","    0",",,7",,,"  -22",",,7",,,,,,,,,"  -17",",,7","    0",",,7",,,"   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-02-03","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0","T,,7,0700","    0",",,7,0700","  127",",,7,0700","   50",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,"   44",",,7,0700",,,,,"  -17",",,7","    0",",,7",,,"   -6",",,7",,,,,,,,,"  -11",",,7","    0",",,7",,,"   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-02-04","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,"   61",",,7,0700",,,,,"  -11",",,7","    0",",,7",,,"   -6",",,7",,,,,,,,,"  -11",",,7","    0",",,7",,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-02-05","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"  -11",",,7,0700",,,,,"  -11",",,7","    0",",,7",,,"    0",",,7",,,,,,,,,"  -11",",,7","    0",",,7",,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-02-06","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","  119",",,7,0700","    0",",,7,0700","    0",",,7,0700","   22",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,"   11",",,7,0700",,,,,"  -17",",,7","    0",",,7",,,"    0",",,7",,,,,,,,,"    0",",,7","    0",",,7",,,"    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-02-07","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","   69",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,"   28",",,7,0700",,,,,"  -11",",,7","    6",",,7",,,"    0",",,7",,,,,,,,,"   11",",,7","    6",",,7",,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-02-08","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","   28",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,," -139",",,7,0700",,,,,"  -61",",,7","    0",",,7",,,"    0",",,7",,,,,,,,,"   39",",,7","   22",",,7",,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-02-09","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -94",",,7"," -150",",,7",,,,,,,"    0",",,7,0700",,,,,,," -178",",X,7"," -178",",X,7"," -133",",,7,0700","    0",",,7",,,"  -78",",,7","   -6",",,7",,,"  -22",",,7",,,,,,,,,"  -17",",,7","   17",",,7",,,"   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-02-10","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -28",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,"  -56",",,7,0700",,,,,"  -94",",,7","  -11",",,7",,,"  -22",",,7",,,,,,,,,"   17",",,7","  -11",",,7",,,"   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-02-11","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","   25",",,7,0700","   41",",,7,0700","   51",",,7,0700","  -22",",,7","  -56",",,7",,,,,,,"    0",",,7,0700",,,,,,," -178",",X,7"," -178",",X,7","  -39",",,7,0700","    0",",,7",,,"  -39",",,7","  -11",",,7",,,"  -22",",,7",,,,,,,,,"  -22",",,7","  -11",",,7",,,"   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-02-12","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","   97",",,7,0700","    0",",,7,0700","   25",",,7,0700","    6",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,"    6",",,7,0700",,,,,"  -28",",,7","  -22",",,7",,,"   -6",",,7",,,,,,,,,"  -11",",,7","   -6",",,7",,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-02-13","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","   20",",,7,0700","   25",",,7,0700","   51",",,7,0700","   11",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,," -106",",,7,0700",,,,,"  -28",",,7","  -11",",,7",,,"   -6",",,7",,,,,,,,,"   -6",",,7","  -11",",,7",,,"   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-02-14","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","   22",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,"   22",",,7,0700",,,,,"  -33",",,7","  -11",",,7",,,"   -6",",,7",,,,,,,,,"  -11",",,7","  -11",",,7",,,"   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-02-15","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,"  -94",",,7,0700",,,,,"  -50",",,7","  -11",",,7",,,"    0",",,7",,,,,,,,,"  -11",",,7","  -11",",,7",,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-02-16","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -39",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,"  -56",",,7,0700",,,,,"  -50",",,7","  -17",",,7",,,"  -17",",,7",,,,,,,,,"   -6",",,7","  -11",",,7",,,"   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-02-17","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -17",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,"  -39",",,7,0700",,,,,"  -56",",,7","  -17",",,7",,,"  -11",",,7",,,,,,,,,"  -17",",,7","  -11",",,7",,,"  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-02-18","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","   51",",,7,0700","   13",",,7,0700","   25",",,7,0700","  -17",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,"  -61",",,7,0700",,,,,"  -50",",,7","  -17",",,7",,,"  -11",",,7",,,,,,,,,"  -17",",,7","  -11",",,7",,,"  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-02-19","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -17",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,"  -78",",,7,0700",,,,,"  -56",",,7","  -17",",,7",,,"  -17",",,7",,,,,,,,,"  -17",",,7","  -11",",,7",,,"  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-02-20","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","    6",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,"  -22",",,7,0700",,,,,"  -78",",,7","  -17",",,7",,,"  -22",",,7",,,,,,,,,"  -11",",,7","  -11",",,7",,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-02-21","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","   28",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,"  -22",",,7,0700",,,,,"  -22",",,7","  -11",",,7",,,"   -6",",,7",,,,,,,,,"  -11",",,7","  -11",",,7",,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-02-22","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,"  -56",",,7,0700",,,,,"  -28",",,7","  -11",",,7",,,"    0",",,7",,,,,,,,,"   -6",",,7","   -6",",,7",,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-02-23","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,"   11",",,7,0700",,,,,"  -17",",,7","   -6",",,7",,,"   -6",",,7",,,,,,,,,"   17",",,7","   -6",",,7",,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-02-24","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","  114",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,"    6",",,7,0700",,,,,"  -22",",,7","   -6",",,7",,,"    0",",,7",,,,,,,,,"   33",",,7","   17",",,7",,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,
"USC00129222","2019-02-25","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","   17",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,," -122",",,7,0700",,,,,"  -61",",,7","   17",",,7",,,"    0",",,7",,,,,,,,,"    0",",,7","   22",",,7",,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,
"USC00129222","2019-02-26","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -22",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,"  -50",",,7,0700",,,,,"  -67",",,7","    0",",,7",,,"   -6",",,7",,,,,,,,,"  -11",",,7","   11",",,7",,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-02-27","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -28",",,7","  -56",",,7",,,,,,,"    0",",,7,0700",,,,,,," -178",",X,7",,,"  -39",",,7,0700","    0",",,7",,,"  -39",",,7","    0",",,7",,,"  -17",",,7",,,,,,,,,"  -11",",,7","    0",",,7",,,"   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-02-28","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","    0",",,7","  -72",",,7",,,,,,,"    0",",,7,0700",,,,,,," -178",",X,7"," -178",",X,7","  -72",",,7,0700","    0",",,7",,,"  -44",",,7","   -6",",,7",,,"  -11",",,7",,,,,,,,,"  -11",",,7","    0",",,7",,,"   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-03-01","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -11",",,7","  -78",",,7",,,,,,,"    0",",,7,0700",,,,,,," -178",",D,7"," -178",",D,7","  -39",",,7,0700","    0",",,7",,,"  -44",",,7","   -6",",,7",,,"  -17",",,7",,,,,,,,,"  -11",",,7","    0",",,7",,,"   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-03-02","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,"   -6",",,7,0700",,,,,"  -39",",,7","   -6",",,7",,,"  -17",",,7",,,,,,,,,"   -6",",,7","    0",",,7",,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-03-03","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   -6",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,"  -39",",,7,0700",,,,,"  -33",",,7","   -6",",,7",,,"   -6",",,7",,,,,,,,,"  -11",",,7","   -6",",,7",,,"    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-03-04","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","  -33",",,7"," -189",",,7",,,,,,,,,,,,,,,,,,," -189",",,7,0700",,,,," -122",",,7","  -11",",,7",,,"  -33",",,7",,,,,,,,,"  -22",",,7","   -6",",,7",,,"   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-03-05","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700"," -100",",,7"," -189",",,7",,,,,,,,,,,,,,,,,,," -128",",,7,0700",,,,," -139",",,7","  -28",",,7",,,"  -44",",,7",,,,,,,,,"  -17",",,7","   -6",",,7",,,"  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-03-06","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -50",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,," -128",",,7,0700",,,,," -122",",,7","  -39",",,7",,,"  -44",",,7",,,,,,,,,"  -17",",,7","  -22",",,7",,,"  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-03-07","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -11",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,"  -78",",,7,0700",,,,," -128",",,7","  -39",",,7",,,"  -44",",,7",,,,,,,,,"  -11",",,7","  -22",",,7",,,"  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-03-08","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   -6",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,"  -39",",,7,0700",,,,,"  -83",",,7","  -28",",,7",,,"  -28",",,7",,,,,,,,,"  -11",",,7","  -22",",,7",,,"  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-03-09","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -39",",,7",,,,,,,"    0",",,7,0700",,,,,,," -178",",D,7"," -178",",D,7","  -11",",,7,0700","    0",",,7",,,"  -50",",,7","  -22",",,7",,,"  -22",",,7",,,,,,,,,"    6",",,7","   -6",",,7",,,"   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-03-10","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","  231",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"   17",",,7,0700",,,,,"  -33",",,7","   -6",",,7",,,"   -6",",,7",,,,,,,,,"    6",",,7","    0",",,7",,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-03-11","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","  -33",",,7",,,,,,,"    0",",,7,0700",,,,,,," -178",",D,7"," -178",",D,7","  -22",",,7,0700","    0",",,7",,,"  -28",",,7","    0",",,7",,,"    0",",,7",,,,,,,,,"   28",",,7","   17",",,7",,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-03-12","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,"  -39",",,7,0700",,,,,"  -11",",,7","   11",",,7",,,"    0",",,7",,,,,,,,,"   44",",,7","   33",",,7",,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-03-13","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","   30",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -39",",,7",,,,,,,"    0",",,7,0700",,,,,,," -178",",D,7"," -178",",D,7","   33",",,7,0700","    0",",,7",,,"   11",",,7","   11",",,7",,,"  -11",",,7",,,,,,,,,"   78",",,7","   67",",,7",,,"   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-03-14","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","   66",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   33",",,7",,,,,,,"    0",",,7,0700",,,,,,," -178",",D,7"," -178",",D,7","  117",",,7,0700","    0",",,7",,,"   11",",,7","   17",",,7",,,"  -11",",,7",,,,,,,,,"   83",",,7","   78",",,7",,,"   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-03-15","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","   79",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   22",",,7",,,,,,,"    0",",,7,0700",,,,,,," -178",",D,7"," -178",",D,7","   22",",,7,0700","    0",",,7",,,"   17",",,7","   33",",,7",,,"   17",",,7",,,,,,,,,"  128",",,7","  106",",,7",,,"   72",",,7",,,,,,,,,,,,,,,"    1",",,7",,,,,,,,
"USC00129222","2019-03-16","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   22",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,"  -28",",,7,0700",,,,,"  -11",",,7","   11",",,7",,,"    0",",,7",,,,,,,,,"   17",",,7","   33",",,7",,,"   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-03-17","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","   56",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,"  -17",",,7,0700",,,,,"  -11",",,7","   11",",,7",,,"    0",",,7",,,,,,,,,"   72",",,7","   61",",,7",,,"   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-03-18","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","   38",",,7,0700","    8",",,7,0700","    0",",,7,0700","   67",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,"  -28",",,7,0700",,,,,"  -11",",,7","   17",",,7",,,"    0",",,7",,,,,,,,,"   94",",,7","   72",",,7",,,"   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-03-19","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -33",",,7",,,,,,,"    0",",,7,0700",,,,,,," -178",",D,7"," -178",",D,7","  -22",",,7,0700","    0",",,7",,,"  -11",",,7","   17",",,7",,,"    6",",,7",,,,,,,,,"   78",",,7","   72",",,7",,,"   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-03-20","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,"   28",",,7,0700",,,,,"   -6",",,7","   11",",,7",,,"   11",",,7",,,,,,,,,"  122",",,7","  111",",,7",,,"   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-03-21","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","   69",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,"   17",",,7,0700",,,,,"   11",",,7","   28",",,7",,,"   28",",,7",,,,,,,,,"   33",",,7","   28",",,7",,,"   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-03-22","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","  -39",",,7",,,,,,,"    0",",,7,0700",,,,,,," -178",",D,7"," -178",",D,7","   17",",,7,0700","    0",",,7",,,"   -6",",,7","   17",",,7",,,"   17",",,7",,,,,,,,,"   56",",,7","   44",",,7",,,"   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-03-23","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,"  -61",",,7,0700",,,,,"  -11",",,7","   17",",,7",,,"   11",",,7",,,,,,,,,"   83",",,7","   72",",,7",,,"   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-03-24","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","  -61",",,7",,,,,,,"    0",",,7,0700",,,,,,," -178",",D,7"," -178",",D,7","   33",",,7,0700","    0",",,7",,,"  -17",",,7","   11",",,7",,,"   17",",,7",,,,,,,,,"  144",",,7","  111",",,7",,,"   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-03-25","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","    6",",,7",,,,,,,"    0",",,7,0700",,,,,,," -178",",D,7"," -178",",D,7","   11",",,7,0700","    0",",,7",,,"    6",",,7","   33",",,7",,,"   28",",,7",,,,,,,,,"   89",",,7","   83",",,7",,,"   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-03-26","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,"  -17",",,7,0700",,,,,"  -11",",,7","   22",",,7",,,"   22",",,7",,,,,,,,,"  117",",,7","  100",",,7",,,"   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-03-27","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,"  -39",",,7,0700",,,,,"  -17",",,7","   17",",,7",,,"    0",",,7",,,,,,,,,"  128",",,7","  100",",,7",,,"   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-03-28","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","   51",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","  -39",",,7",,,,,,,"    0",",,7,0700",,,,,,," -178",",D,7"," -178",",D,7","   78",",,7,0700","    0",",,7",,,"   -6",",,7","   17",",,7",,,"   17",",,7",,,,,,,,,"  133",",,7","  111",",,7",,,"   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,
