"USC00081544","2019-01-07","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  222",",,7","   44",",,7",,,,,"   56",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-01-08","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  228",",,7","   56",",,7",,,,,"  139",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-01-09","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  222",",,7","  100",",,7",,,,,"  100",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-01-10","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  156",",,7","   22",",,7",,,,,"   22",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-01-11","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  139",",,7","    0",",,7",,,,,"   78",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-01-12","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  156",",,7","   56",",,7",,,,,"   83",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-01-13","30.7806","-85.5503","39.6","CHIPLEY, FL US","   61",",,7,0730","    0",",,7","    0",",,7","  194",",,7","   83",",,7",,,,,"  150",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-01-14","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  211",",,7","   33",",,7",,,,,"   39",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-01-15","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","   83",",,7","   33",",,7",,,,,"   83",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-01-16","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  100",",,7","   17",",,7",,,,,"   28",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-01-17","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  150",",,7","    6",",,7",,,,,"   11",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-01-18","30.7806","-85.5503","39.6","CHIPLEY, FL US","   38",",,7,0730","    0",",,7","    0",",,7","  189",",,7","   11",",,7",,,,,"  144",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-01-19","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  206",",,7","  133",",,7",,,,,"  178",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-01-20","30.7806","-85.5503","39.6","CHIPLEY, FL US","   51",",,7,0730","    0",",,7","    0",",,7","  228",",,7","   28",",,7",,,,,"   28",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-01-21","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","   61",",,7","  -22",",,7",,,,,"  -17",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-01-22","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  122",",,7","  -22",",,7",,,,,"   17",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-01-23","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  189",",,7","   17",",,7",,,,,"  150",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-01-24","30.7806","-85.5503","39.6","CHIPLEY, FL US","  660",",,7,0730","    0",",,7","    0",",,7","  228",",,7","   72",",,7",,,,,"  133",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-01-25","30.7806","-85.5503","39.6","CHIPLEY, FL US","    5",",,7,0730","    0",",,7","    0",",,7","  228",",,7","   11",",,7",,,,,"   17",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-01-26","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  122",",,7","   -6",",,7",,,,,"   -6",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-01-27","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  139",",,7","  -11",",,7",,,,,"   44",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-01-28","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  117",",,7","    6",",,7",,,,,"    6",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-01-29","30.7806","-85.5503","39.6","CHIPLEY, FL US","   25",",,7,0730","    0",",,7","    0",",,7","  172",",,7","    0",",,7",,,,,"  100",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-01-30","30.7806","-85.5503","39.6","CHIPLEY, FL US","   38",",,7,0730","    0",",,7","    0",",,7","  117",",,7","  -22",",,7",,,,,"  -17",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-01-31","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","   94",",,7","  -22",",,7",,,,,"   17",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-02-01","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730",,,,,"   83",",,7","   11",",,7",,,,,"   72",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-02-02","30.7806","-85.5503","39.6","CHIPLEY, FL US","  244",",,7,0730",,,,,"  139",",,7","   72",",,7",,,,,"  122",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-02-03","30.7806","-85.5503","39.6","CHIPLEY, FL US","   10",",,7,0730",,,,,"  172",",,7","  117",",,7",,,,,"  139",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-02-04","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730",,,,,"  189",",,7","  117",",,7",,,,,"  133",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-02-05","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730",,,,,"  211",",,7","  133",",,7",,,,,"  150",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-02-06","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730",,,,,"  261",",,7","  144",",,7",,,,,"  161",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-02-07","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730",,,,,"  261",",,7","  128",",,7",,,,,"  128",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-02-08","30.7806","-85.5503","39.6","CHIPLEY, FL US","    5",",,7,0730",,,,,"  272",",,7","  128",",,7",,,,,"  167",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-02-13","30.7806","-85.5503","39.6","CHIPLEY, FL US","   64",",,7,0730",,,,,"  267",",,7","   28",",,7",,,,,"   61",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-02-14","30.7806","-85.5503","39.6","CHIPLEY, FL US","    5",",,7,0730",,,,,"  156",",,7","   17",",,7",,,,,"   17",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-02-15","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730",,,,,"  200",",,7","   17",",,7",,,,,"  122",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-02-16","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730",,,,,"  206",",,7","  117",",,7",,,,,"  178",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-02-17","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730",,,,,"  244",",,7","  161",",,7",,,,,"  189",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-02-18","30.7806","-85.5503","39.6","CHIPLEY, FL US","   38",",,7,0730",,,,,"  272",",,7","  150",",,7",,,,,"  150",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-02-19","30.7806","-85.5503","39.6","CHIPLEY, FL US","    5",",,7,0730",,,,,"  156",",,7","  122",",,7",,,,,"  139",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-02-20","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730",,,,,"  206",",,7","  117",",,7",,,,,"  122",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-02-21","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730",,,,,"  244",",,7","  122",",,7",,,,,"  217",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-02-22","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730",,,,,"  272",",,7","  194",",,7",,,,,"  194",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-02-23","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730",,,,,"  267",",,7","  194",",,7",,,,,"  228",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-02-24","30.7806","-85.5503","39.6","CHIPLEY, FL US","   25",",,7,0730",,,,,"  294",",,7","  172",",,7",,,,,"  172",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-02-25","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730",,,,,"  233",",,7","   67",",,7",,,,,"   78",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-02-26","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730",,,,,"  200",",,7","   78",",,7",,,,,"  156",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-02-27","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730",,,,,"  217",",,7","  156",",,7",,,,,"  167",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-02-28","30.7806","-85.5503","39.6","CHIPLEY, FL US","   25",",,7,0730",,,,,"  233",",,7","  144",",,7",,,,,"  150",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-03-01","30.7806","-85.5503","39.6","CHIPLEY, FL US","  142",",,7,0730","    0",",,7","    0",",,7","  228",",,7","  150",",,7",,,,,"  172",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-03-02","30.7806","-85.5503","39.6","CHIPLEY, FL US","  193",",,7,0730","    0",",,7","    0",",,7","  239",",,7","  172",",,7",,,,,"  189",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-03-03","30.7806","-85.5503","39.6","CHIPLEY, FL US","  178",",,7,0730","    0",",,7","    0",",,7","  261",",,7","  183",",,7",,,,,"  183",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-03-04","30.7806","-85.5503","39.6","CHIPLEY, FL US","  345",",,7,0730","    0",",,7","    0",",,7","  261",",,7","   61",",,7",,,,,"   61",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-03-05","30.7806","-85.5503","39.6","CHIPLEY, FL US","   51",",,7,0730","    0",",,7","    0",",,7","   89",",,7","   28",",,7",,,,,"   28",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-03-06","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  122",",,7","    6",",,7",,,,,"    6",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-03-07","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  128",",,7","   -6",",,7",,,,,"   56",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-03-08","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  189",",,7","   56",",,7",,,,,"  111",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-03-09","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  239",",,7","  111",",,7",,,,,"  161",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-03-10","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  267",",,7","  139",",,7",,,,,"  167",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-03-11","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  200",",,7","  167",",,7",,,,,"  200",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-03-12","30.7806","-85.5503","39.6","CHIPLEY, FL US","  305",",,7,0730","    0",",,7","    0",",,7","  283",",,7","  128",",,7",,,,,"  128",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-03-13","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  244",",,7","  122",",,7",,,,,"  150",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-03-14","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  256",",,7","  144",",,7",,,,,"  172",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-03-15","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  289",",,7","  172",",,7",,,,,"  211",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-03-16","30.7806","-85.5503","39.6","CHIPLEY, FL US","   69",",,7,0730","    0",",,7","    0",",,7","  272",",,7","  122",",,7",,,,,"  122",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-03-17","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  139",",,7","   94",",,7",,,,,"   94",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-03-18","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  172",",,7","   56",",,7",,,,,"   56",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-03-19","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  189",",,7","   56",",,7",,,,,"   83",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-03-20","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  189",",,7","   50",",,7",,,,,"   56",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-03-21","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  161",",,7","   56",",,7",,,,,"   61",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-03-22","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  200",",,7","   50",",,7",,,,,"   50",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-03-23","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  222",",,7","   39",",,7",,,,,"   39",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-03-24","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  256",",,7","   39",",,7",,,,,"  117",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-03-25","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  267",",,7","   89",",,7",,,,,"   94",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-03-26","30.7806","-85.5503","39.6","CHIPLEY, FL US","   30",",,7,0730","    0",",,7","    0",",,7","  267",",,7","   89",",,7",,,,,"  128",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-03-27","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  211",",,7","  106",",,7",,,,,"  106",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-03-28","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  217",",,7","   56",",,7",,,,,"   56",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-03-29","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  211",",,7","   56",",,7",,,,,"   94",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-03-30","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  267",",,7","   89",",,7",,,,,"  122",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-03-31","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  267",",,7","  122",",,7",,,,,"  161",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-04-01","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  178",",,7","   83",",,7",,,,,"   83",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-04-02","30.7806","-85.5503","39.6","CHIPLEY, FL US","   51",",,7,0730","    0",",,7","    0",",,7","  211",",,7","   83",",,7",,,,,"   94",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-04-03","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  222",",,7","   61",",,7",,,,,"   67",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-04-04","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  244",",,7","   56",",,7",,,,,"  117",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-04-05","30.7806","-85.5503","39.6","CHIPLEY, FL US","  305",",,7,0730","    0",",,7","    0",",,7","  250",",,7","  117",",,7",,,,,"  172",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-04-06","30.7806","-85.5503","39.6","CHIPLEY, FL US","   30",",,7,0730","    0",",,7","    0",",,7","  211",",,7","  172",",,7",,,,,"  200",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-04-07","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  294",",,7","  194",",,7",,,,,"  200",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-04-08","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  294",",,7","  194",",,7",,,,,"  206",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-04-10","30.7806","-85.5503","39.6","CHIPLEY, FL US","  191",",,7,0730","    0",",,7","    0",",,7","  256",",,7","  156",",,7",,,,,"  161",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-04-12","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  311",",,7","  167",",,7",,,,,"  194",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-04-13","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  289",",,7","  167",",,7",,,,,"  178",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-04-14","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  311",",,7","  172",",,7",,,,,"  228",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-04-15","30.7806","-85.5503","39.6","CHIPLEY, FL US","  292",",,7,0730","    0",",,7","    0",",,7","  267",",,7","   83",",,7",,,,,"   83",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-04-16","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  228",",,7","   78",",,7",,,,,"   89",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-04-17","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  267",",,7","   83",",,7",,,,,"  128",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-04-18","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  294",",,7","  128",",,7",,,,,"  150",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-04-19","30.7806","-85.5503","39.6","CHIPLEY, FL US","  135",",,7,0730","    0",",,7","    0",",,7","  294",",,7","  150",",,7",,,,,"  211",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-04-20","30.7806","-85.5503","39.6","CHIPLEY, FL US","   10",",,7,0730","    0",",,7","    0",",,7","  233",",,7","   83",",,7",,,,,"   83",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-04-21","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  222",",,7","   56",",,7",,,,,"   56",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-04-22","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  256",",,7","   56",",,7",,,,,"   83",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-04-23","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  289",",,7","   83",",,7",,,,,"  111",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-04-24","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  300",",,7","  111",",,7",,,,,"  150",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-04-25","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  300",",,7","  128",",,7",,,,,"  133",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-04-26","30.7806","-85.5503","39.6","CHIPLEY, FL US","  254",",,7,0730","    0",",,7","    0",",,7","  278",",,7","  133",",,7",,,,,"  161",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-04-27","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  261",",,7","   94",",,7",,,,,"   94",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-04-28","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  283",",,7","   89",",,7",,,,,"  100",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-04-29","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  289",",,7","  100",",,7",,,,,"  128",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-04-30","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  328",",,7","  122",",,7",,,,,"  178",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-05-01","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  322",",,7","  178",",,7",,,,,"  178",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-05-02","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  322",",,7","  172",",,7",,,,,"  172",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-05-03","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  317",",,7","  172",",,7",,,,,"  206",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-05-04","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  317",",,7","  206",",,7",,,,,"  211",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-05-05","30.7806","-85.5503","39.6","CHIPLEY, FL US","  221",",,7,0730","    0",",,7","    0",",,7","  311",",,7","  200",",,7",,,,,"  206",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-05-06","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  294",",,7","  161",",,7",,,,,"  167",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-05-07","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  306",",,7","  156",",,7",,,,,"  161",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-05-09","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  322",",,7","  189",",,7",,,,,"  211",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-05-10","30.7806","-85.5503","39.6","CHIPLEY, FL US","    5",",,7,0730","    0",",,7","    0",",,7","  328",",,7","  194",",,7",,,,,"  194",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-05-11","30.7806","-85.5503","39.6","CHIPLEY, FL US","  104",",,7,0730","    0",",,7","    0",",,7","  311",",,7","  194",",,7",,,,,"  211",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
