"USW00014792","2018-09-19","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","    0",",,W,",,,,,"  289",",,W","  189",",,W","   30",",,W",,,,,,,,,,,"  340",",,W","   10",",,W","   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,
"USW00014792","2018-09-20","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","    0",",,W,2400",,,,,"  222",",,W","  183",",,W","   32",",,W",,,,,,,,,,,"  140",",,W","  100",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,
"USW00014792","2018-09-21","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","    0",",,W,2400",,,,,"  244",",,W","  189",",,W","   34",",,W",,,,,,,,,,,"  200",",,W","  200",",,W","   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,
"USW00014792","2018-09-22","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","    0","T,,W,2400",,,,,"  239",",,W","  156",",,W","   34",",,W",,,,,,,,,,,"  340",",,W","  340",",,W","   81",",,W","  112",",,W",,,,,,,,,,,,,,,,,,
"USW00014792","2018-09-23","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","   43",",,W,2400",,,,,"  172",",,W","  139",",,W","   16",",,W",,,,,,,,,,,"   20",",,W","   20",",,W","   45",",,W","   58",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00014792","2018-09-24","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","    3",",,W,2400",,,,,"  206",",,W","  156",",,W","   47",",,W",,,,,,,,,,,"  100",",,W","   60",",,W","   89",",,W","  121",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00014792","2018-09-25","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","  498",",,W,2400",,,,,"  250",",,W","  161",",,W","   25",",,W",,,,,,,,,,,"   70",",,W","  290",",,W","   72",",,W","   85",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,
"USW00014792","2018-09-26","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","   41",",,W,2400",,,,,"  294",",,W","  200",",,W","   30",",,W",,,,,,,,,,,"  350",",,W","  360",",,W","   89",",,W","  121",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00014792","2018-09-27","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","   10",",,W,2400",,,,,"  239",",,W","  156",",,W","   34",",,W",,,,,,,,,,,"  360",",,W","  340",",,W","   81",",,W","  107",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00014792","2018-09-28","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","  318",",,W,2400",,,,,"  194",",,W","  122",",,W","   26",",,W",,,,,,,,,,,"  350",",,W","   10",",,W","   63",",,W","   85",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00014792","2018-09-29","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","    0",",,W,2400",,,,,"  244",",,W","  106",",,W","   14",",,W",,,,,,,,,,,"  350",",,W","  300",",,W","   45",",,W","   85",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00014792","2018-09-30","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","    0",",,W,2400",,,,,"  228",",,W","  106",",,W","   13",",,W",,,,,,,,,,,"  200",",,W","  210",",,W","   45",",,W","   63",",,W",,,,,,,,,,,,,,,,,,
"USW00014792","2018-10-01","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","    0",",,W,2400",,,,,"  261",",,W","  150",",,W","   21",",,W",,,,,,,,,,,"  220",",,W","  210",",,W","   67",",,W","   85",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00014792","2018-10-02","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","  127",",,W,2400",,,,,"  272",",,W","  178",",,W","   34",",,W",,,,,,,,,,,"  350",",,W","  350",",,W","  112",",,W","  143",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,
"USW00014792","2018-10-03","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","   74",",,W,2400",,,,,"  250",",,W","  150",",,W","   21",",,W",,,,,,,,,,,"  340",",,W","  310",",,W","   58",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00014792","2018-10-04","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","    0","T,,W,2400",,,,,"  278",",,W","  133",",,W","   16",",,W",,,,,,,,,,,"   10",",,W","   10",",,W","   54",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00014792","2018-10-05","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","    0",",,W,2400",,,,,"  222",",,W","  156",",,W","   34",",,W",,,,,,,,,,,"  350",",,W","  360",",,W","   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,
"USW00014792","2018-10-06","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","    3",",,W,2400",,,,,"  200",",,W","  172",",,W","   21",",,W",,,,,,,,,,,"  170",",,W","  180",",,W","   45",",,W","   63",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00014792","2018-10-07","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","    0",",,W,2400",,,,,"  272",",,W","  194",",,W","   18",",,W",,,,,,,,,,,"  180",",,W","  190",",,W","   45",",,W","   58",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00014792","2018-10-08","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","    0",",,W,2400",,,,,"  217",",,W","  194",",,W","   28",",,W",,,,,,,,,,,"   80",",,W","   90",",,W","   58",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,,,,,
