"USC00235976","2020-01-13","36.86489","-94.36036","314.9","NEOSHO, MO US","   46",",,7,0800","    0","T,,7","    0","T,,7","   94",",,7","  -39",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2020-01-14","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","  -11",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2020-01-15","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   83",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2020-01-16","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2020-01-17","36.86489","-94.36036","314.9","NEOSHO, MO US","   94",",,7,0800","    0",",,7","    0",",,7","   56",",,7","   -6",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2020-01-18","36.86489","-94.36036","314.9","NEOSHO, MO US","  351",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   28",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2020-01-19","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   61",",,7","  -39",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2020-01-20","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   33",",,7","  -61",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2020-01-21","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   28",",,7","  -50",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2020-01-22","36.86489","-94.36036","314.9","NEOSHO, MO US","    0","T,,7,0800","    0",",,7","    0",",,7","   67",",,7","  -28",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2020-01-23","36.86489","-94.36036","314.9","NEOSHO, MO US","   46",",,7,0800","    0",",,7","    0",",,7","   44",",,7","   33",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2020-01-24","36.86489","-94.36036","314.9","NEOSHO, MO US","   20",",,7,0800","    5",",,7","    0",",,7","   56",",,7","   11",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2020-01-25","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   33",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2020-01-26","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   83",",,7","  -22",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2020-01-27","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","  -11",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2020-01-28","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   11",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2020-01-29","36.86489","-94.36036","314.9","NEOSHO, MO US","  109",",,7,0800","    0","T,,7","    0",",,7","   50",",,7","   17",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2020-01-30","36.86489","-94.36036","314.9","NEOSHO, MO US","    5",",,7,0800","    0","T,,7","    0","T,,7","   33",",,7","   17",",,7",,,,,,,,,"   22",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2020-01-31","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   56",",,7","   22",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2020-02-01","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   83",",,7","  -22",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2020-02-02","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","    6",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2020-02-03","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","   94",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2020-02-04","36.86489","-94.36036","314.9","NEOSHO, MO US","    0","T,,7,0800","    0",",,7","    0",",,7","  211",",,7","   39",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2020-02-05","36.86489","-94.36036","314.9","NEOSHO, MO US","  201",",,7,0800","   38",",,7","   25",",,7","   39",",,7","    0",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2020-02-06","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   17",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2020-02-07","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   28",",,7","  -33",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2020-02-08","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   67",",,7","  -22",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2020-02-09","36.86489","-94.36036","314.9","NEOSHO, MO US",,,,,,,"  117",",,7","   -6",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2020-02-10","36.86489","-94.36036","314.9","NEOSHO, MO US",,,"    0",",,7","    0",",,7","  156",",,7","    6",",,7","    2",",,7",,,"   71",",,7",,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2020-02-11","36.86489","-94.36036","314.9","NEOSHO, MO US","   15",",,7,0800","    0",",,7","    0",",,7","   50",",,7","   28",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2020-02-12","36.86489","-94.36036","314.9","NEOSHO, MO US",,,,,,,"   72",",,7","   28",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2020-02-13","36.86489","-94.36036","314.9","NEOSHO, MO US",,,"    0","T,,7","    0","T,,7","   50",",,7","  -50",",,7","    2",",,7",,,"  218",",,7",,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2020-02-14","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  -28",",,7","  -78",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2020-02-15","36.86489","-94.36036","314.9","NEOSHO, MO US","    5",",,7,0800","    0",",,7","    0",",,7","   61",",,7","  -61",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2020-02-16","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","    0",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2020-02-17","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   44",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2020-02-18","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   33",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2020-02-19","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   94",",,7","  -22",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2020-02-20","36.86489","-94.36036","314.9","NEOSHO, MO US","    0","T,,7,0800","    0","T,,7","    0",",,7","  106",",,7","    6",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2020-02-21","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   61",",,7","  -78",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2020-02-22","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   83",",,7","  -39",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2020-02-23","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   61",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2020-02-24","36.86489","-94.36036","314.9","NEOSHO, MO US",,,"    0",",,7","    0",",,7","  111",",,7","   72",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2020-02-25","36.86489","-94.36036","314.9","NEOSHO, MO US",,,"    0",",,7","    0",",,7","  133",",,7","   44",",,7","    2",",,7",,,"  246",",,7",,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2020-02-26","36.86489","-94.36036","314.9","NEOSHO, MO US",,,"    0",",,7","    0",",,7","   67",",,7","  -22",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2020-02-27","36.86489","-94.36036","314.9","NEOSHO, MO US",,,"    0",",,7","    0",",,7","   39",",,7","  -39",",,7","    2",",,7",,,"    8",",,7",,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2020-02-28","36.86489","-94.36036","314.9","NEOSHO, MO US","    0","T,,7,0800","    0",",,7","    0",",,7","  100",",,7","    6",",,7",,,,,,,,,"   44",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2020-02-29","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","  -11",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2020-03-01","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   28",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2020-03-02","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   83",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2020-03-03","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   17",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2020-03-04","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   28",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2020-03-05","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   -6",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2020-03-06","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   22",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2020-03-07","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","    0",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2020-03-08","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   17",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2020-03-09","36.86489","-94.36036","314.9","NEOSHO, MO US","   36",",,7,0800","    0",",,7","    0",",,7","  200",",,7","  111",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2020-03-10","36.86489","-94.36036","314.9","NEOSHO, MO US","   51",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   50",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2020-03-11","36.86489","-94.36036","314.9","NEOSHO, MO US","  155",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   61",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2020-03-12","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","  100",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2020-03-13","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","   72",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2020-03-14","36.86489","-94.36036","314.9","NEOSHO, MO US",,,,,,,"  117",",,7","   44",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2020-03-15","36.86489","-94.36036","314.9","NEOSHO, MO US",,,,,,,"   94",",,7","   44",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2020-03-16","36.86489","-94.36036","314.9","NEOSHO, MO US",,,,,,,"   72",",,7","   50",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2020-03-17","36.86489","-94.36036","314.9","NEOSHO, MO US",,,"    0",",,7","    0",",,7","  111",",,7","   61",",,7","    4",",,7",,,"  508",",,7",,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2020-03-18","36.86489","-94.36036","314.9","NEOSHO, MO US","  137",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   78",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2020-03-19","36.86489","-94.36036","314.9","NEOSHO, MO US","  142",",,7,0800","    0",",,7","    0",",,7","  233",",,7","  122",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2020-03-20","36.86489","-94.36036","314.9","NEOSHO, MO US","  109",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   67",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2020-03-21","36.86489","-94.36036","314.9","NEOSHO, MO US",,,,,,,"   72",",,7","    0",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2020-03-22","36.86489","-94.36036","314.9","NEOSHO, MO US",,,,,,,"  100",",,7","   22",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2020-03-23","36.86489","-94.36036","314.9","NEOSHO, MO US",,,"    0",",,7","    0",",,7","  122",",,7","   61",",,7","    3",",,7",,,"  107",",,7",,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2020-03-24","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","  106",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2020-03-25","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   61",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2020-03-26","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","   78",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2020-03-27","36.86489","-94.36036","314.9","NEOSHO, MO US",,,,,,,"  306",",,7","  183",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2020-03-28","36.86489","-94.36036","314.9","NEOSHO, MO US",,,"    0",",,7","    0",",,7","  267",",,7","  217",",,7","    2",",,7",,,"  107",",,7",,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2020-03-29","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","   83",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2020-03-30","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   67",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2020-03-31","36.86489","-94.36036","314.9","NEOSHO, MO US","  295",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   83",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2020-04-04","36.86489","-94.36036","314.9","NEOSHO, MO US",,,,,,,"  183",",,H","   22",",,H",,,,,,,,,"   39",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2020-04-05","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,H,0800",,,,,"   61",",,H","   22",",,H",,,,,,,,,"   61",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2020-04-06","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,H,0800",,,,,"  156",",,H","   61",",,H",,,,,,,,,"  144",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2020-04-12","36.86489","-94.36036","314.9","NEOSHO, MO US",,,,,,,"  206",",,H","   28",",,H",,,,,,,,,"   44",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2020-04-13","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,H,0800",,,,,"  167",",,H","    6",",,H",,,,,,,,,"   17",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2020-04-14","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,H,0800",,,,,"   78",",,H","   17",",,H",,,,,,,,,"   33",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2020-04-17","36.86489","-94.36036","314.9","NEOSHO, MO US",,,,,,,,,,,,,,,,,,,"  100",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2020-04-18","36.86489","-94.36036","314.9","NEOSHO, MO US",,,,,,,"  150",",,H","    0",",,H",,,,,,,,,"   22",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2020-04-19","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,H,0800",,,,,"  200",",,H","   22",",,H",,,,,,,,,"  100",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2020-04-20","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,H,0800",,,,,"  200",",,H","   61",",,H",,,,,,,,,"   78",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2020-04-21","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,H,0800",,,,,"  233",",,H","   61",",,H",,,,,,,,,"  100",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2020-04-22","36.86489","-94.36036","314.9","NEOSHO, MO US","   10",",,H,0800",,,,,"  244",",,H","  100",",,H",,,,,,,,,"  150",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2020-04-23","36.86489","-94.36036","314.9","NEOSHO, MO US","  368",",,H,0800",,,,,"  172",",,H","  128",",,H",,,,,,,,,"  128",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2020-04-27","36.86489","-94.36036","314.9","NEOSHO, MO US","  254",",,H,0800",,,,,"  233",",,H","   61",",,H",,,,,,,,,"  122",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2020-04-28","36.86489","-94.36036","314.9","NEOSHO, MO US","   48",",,H,0800",,,,,"  211",",,H","  122",",,H",,,,,,,,,"  194",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2020-04-29","36.86489","-94.36036","314.9","NEOSHO, MO US","  193",",,H,0800",,,,,"  256",",,H","   94",",,H",,,,,,,,,"  189",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2020-04-30","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,H,0800",,,,,"  194",",,H","   61",",,H",,,,,,,,,"  111",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2020-05-05","36.86489","-94.36036","314.9","NEOSHO, MO US","  185",",,H,0800",,,,,"  250",",,H","  139",",,H",,,,,,,,,"  139",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2020-05-06","36.86489","-94.36036","314.9","NEOSHO, MO US","    3",",,H,0800",,,,,"  228",",,H","   78",",,H",,,,,,,,,"  111",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2020-05-07","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,H,0800",,,,,"  200",",,H","   83",",,H",,,,,,,,,"  100",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2020-05-08","36.86489","-94.36036","314.9","NEOSHO, MO US","   79",",,H,0800",,,,,"  178",",,H","  100",",,H",,,,,,,,,"  117",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2020-05-09","36.86489","-94.36036","314.9","NEOSHO, MO US",,,,,,,,,,,,,,,,,,,"   83",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2020-05-10","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,H,0800",,,,,"  200",",,H","   56",",,H",,,,,,,,,"   72",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2020-05-11","36.86489","-94.36036","314.9","NEOSHO, MO US",,,,,,,"  167",",,H","   33",",,H",,,,,,,,,"   44",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2020-05-12","36.86489","-94.36036","314.9","NEOSHO, MO US",,,,,,,"   89",",,H","   44",",,H",,,,,,,,,"   78",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2020-05-13","36.86489","-94.36036","314.9","NEOSHO, MO US","   89",",,H,0800",,,,,"  106",",,H","   67",",,H",,,,,,,,,"  106",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2020-05-18","36.86489","-94.36036","314.9","NEOSHO, MO US",,,,,,,,,,,,,,,,,,,"  144",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2020-05-19","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,H,0800",,,,,"  189",",,H","   83",",,H",,,,,,,,,"  100",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2020-05-20","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,H,0800",,,,,"  200",",,H","   83",",,H",,,,,,,,,"  144",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2020-05-23","36.86489","-94.36036","314.9","NEOSHO, MO US",,,,,,,"  267",",,H","  178",",,H",,,,,,,,,"  200",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2020-05-24","36.86489","-94.36036","314.9","NEOSHO, MO US",,,,,,,"  300",",,H","  189",",,H",,,,,,,,,"  228",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2020-05-25","36.86489","-94.36036","314.9","NEOSHO, MO US",,,,,,,"  300",",,H","  183",",,H",,,,,,,,,"  222",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2020-05-26","36.86489","-94.36036","314.9","NEOSHO, MO US",,,,,,,"  267",",,H","  183",",,H",,,,,,,,,"  189",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2020-05-29","36.86489","-94.36036","314.9","NEOSHO, MO US","   15",",,H,0800",,,,,"  228",",,H","  122",",,H",,,,,,,,,"  172",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2020-05-30","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,H,0800",,,,,"  256",",,H","  100",",,H",,,,,,,,,"  156",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2020-05-31","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,H,0800",,,,,"  272",",,H","  133",",,H",,,,,,,,,"  161",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2020-06-01","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,H,0800",,,,,"  278",",,H","  161",",,H",,,,,,,,,"  222",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
