"USC00412408","2019-03-16","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  100",",,7","  -22",",,7",,,,,,,"   11",",,7,0700",,,,,,,,,,,,
"USC00412408","2019-03-17","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  111",",,7","   11",",,7",,,,,,,"   44",",,7,0700",,,,,,,,,,,,
"USC00412408","2019-03-18","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  156",",,7","    6",",,7",,,,,,,"   17",",,7,0700",,,,,,,,,,,,
"USC00412408","2019-03-19","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  172",",,7","   11",",,7",,,,,,,"   11",",,7,0700",,,,,,,,,,,,
"USC00412408","2019-03-20","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  200",",,7","   11",",,7",,,,,,,"   50",",,7,0700",,,,,,,,,,,,
"USC00412408","2019-03-21","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  161",",,7","   11",",,7",,,,,,,"   28",",,7,0700",,,,,,,,,,,,
"USC00412408","2019-03-22","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  183",",,7","   28",",,7",,,,,,,"   94",",,7,0700",,,,,,,,,,,,
"USC00412408","2019-03-23","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  200",",,7","   22",",,7",,,,,,,"   44",",,7,0700",,,,,,,,,,,,
"USC00412408","2019-03-24","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  222",",,7","   44",",,7",,,,,,,"   72",",,7,0700",,,,,,,,,,,,
"USC00412408","2019-03-25","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","   28",",,7",,,,,,,"   39",",,7,0700",,,,,,,,,,,,
"USC00412408","2019-03-26","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  222",",,7","   39",",,7",,,,,,,"   78",",,7,0700",,,,,,,,,,,,
"USC00412408","2019-03-27","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  222",",,7","   78",",,7",,,,,,,"  128",",,7,0700",,,,,,,,,,,,
"USC00412408","2019-03-28","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  128",",,7",,,,,,,"  133",",,7,0700",,,,,,,,,,,,
"USC00412408","2019-03-29","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  117",",,7",,,,,,,"  128",",,7,0700","    1",",,7",,,,,,,,,,
"USC00412408","2019-03-30","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","   33",",,7",,,,,,,"   39",",,7,0700",,,,,,,,,,,,
"USC00412408","2019-03-31","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  111",",,7","  -28",",,7",,,,,,,"  -17",",,7,0700",,,,,,,,,,,,
"USC00412408","2019-04-01","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  144",",,7","  -17",",,7",,,,,,,"   28",",,7,0700",,,,,,,,,,,,
"USC00412408","2019-04-02","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  178",",,7","   28",",,7",,,,,,,"   39",",,7,0700",,,,,,,,,,,,
"USC00412408","2019-04-03","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7","   39",",,7",,,,,,,"   78",",,7,0700",,,,,,,,,,,,
"USC00412408","2019-04-04","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7","   67",",,7",,,,,,,"  106",",,7,0700",,,,,,,,,,,,
"USC00412408","2019-04-05","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","   56",",,7",,,,,,,"   67",",,7,0700",,,,,,,,,,,,
"USC00412408","2019-04-06","32.9619","-102.8219","1094.2","DENVER CITY, TX US","   48",",,7,0700","    0",",,7","    0",",,7","  250",",,7","   67",",,7",,,,,,,"  117",",,7,0700",,,,,,,,,,,,
"USC00412408","2019-04-07","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","   78",",,7",,,,,,,"   89",",,7,0700",,,,,,,,,,,,
"USC00412408","2019-04-08","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","   61",",,7",,,,,,,"   89",",,7,0700",,,,,,,,,,,,
"USC00412408","2019-04-09","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","   50",",,7",,,,,,,"   78",",,7,0700",,,,,,,,,,,,
"USC00412408","2019-04-10","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","   78",",,7",,,,,,,"  111",",,7,0700",,,,,,,,,,,,
"USC00412408","2019-04-11","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","   33",",,7",,,,,,,"   39",",,7,0700",,,,,,,,,,,,
"USC00412408","2019-04-12","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  189",",,7","   28",",,7",,,,,,,"   39",",,7,0700",,,,,,,,,,,,
"USC00412408","2019-04-13","32.9619","-102.8219","1094.2","DENVER CITY, TX US","  107",",,7,0700","    0",",,7","    0",",,7","  183",",,7","   33",",,7",,,,,,,"   50",",,7,0700",,,,,,,,,,,,
"USC00412408","2019-04-14","32.9619","-102.8219","1094.2","DENVER CITY, TX US","   28",",,7,0700","    0",",,7","    0",",,7","   61",",,7","    0",",,7",,,,,,,"   17",",,7,0700",,,,,,,,,,,,
"USC00412408","2019-04-15","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7","   17",",,7",,,,,,,"  133",",,7,0700",,,,,,,,,,,,
"USC00412408","2019-04-16","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","   83",",,7",,,,,,,"  106",",,7,0700",,,,,,,,,,,,
"USC00412408","2019-04-17","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","   94",",,7",,,,,,,"  106",",,7,0700",,,,,,,,,,,,
"USC00412408","2019-04-18","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  233",",,7","   83",",,7",,,,,,,"  106",",,7,0700",,,,,,,,,,,,
"USC00412408","2019-04-19","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  222",",,7","   33",",,7",,,,,,,"   94",",,7,0700",,,,,,,,,,,,
"USC00412408","2019-04-20","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  233",",,7","   56",",,7",,,,,,,"   72",",,7,0700",,,,,,,,,,,,
"USC00412408","2019-04-21","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","   72",",,7",,,,,,,"  133",",,7,0700",,,,,,,,,,,,
"USC00412408","2019-04-22","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  111",",,7",,,,,,,"  139",",,7,0700",,,,,,,,,,,,
"USC00412408","2019-04-23","32.9619","-102.8219","1094.2","DENVER CITY, TX US","  221",",,7,0700","    0",",,7","    0",",,7","  206",",,7","  106",",,7",,,,,,,"  122",",,7,0700",,,,,,,,,,,,
"USC00412408","2019-04-24","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  183",",,7","   67",",,7",,,,,,,"   83",",,7,0700",,,,,,,,,,,,
"USC00412408","2019-04-25","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  206",",,7","   83",",,7",,,,,,,"  128",",,7,0700",,,,,,,,,,,,
"USC00412408","2019-04-26","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","   94",",,7",,,,,,,"  117",",,7,0700",,,,,,,,,,,,
"USC00412408","2019-04-27","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  250",",,7","  117",",,7",,,,,,,"  150",",,7,0700",,,,,,,,,,,,
"USC00412408","2019-04-28","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  106",",,7",,,,,,,"  133",",,7,0700",,,,,,,,,,,,
"USC00412408","2019-04-29","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  133",",,7",,,,,,,"  150",",,7,0700",,,,,,,,,,,,
"USC00412408","2019-04-30","32.9619","-102.8219","1094.2","DENVER CITY, TX US","   13",",,7,0700","    0",",,7","    0",",,7","  250",",,7","  128",",,7",,,,,,,"  133",",,7,0700",,,,,,,,,,,,
"USC00412408","2019-05-01","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  100",",,7",,,,,,,"  150",",,7,0700",,,,,,,,,,,,
"USC00412408","2019-05-02","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  106",",,7",,,,,,,"  128",",,7,0700",,,,,,,,,,,,
"USC00412408","2019-05-03","32.9619","-102.8219","1094.2","DENVER CITY, TX US",,,"    0",",,7","    0",",,7","  228",",,7","  106",",,7",,,,,,,"  206",",,7,0700",,,,,,,,,,,,
"USC00412408","2019-05-04","32.9619","-102.8219","1094.2","DENVER CITY, TX US",,,"    0",",,7","    0",",,7","  250",",,7","  100",",,7",,,,,,,"  128",",,7,0700",,,,,,,,,,,,
"USC00412408","2019-05-05","32.9619","-102.8219","1094.2","DENVER CITY, TX US",,,"    0",",,7","    0",",,7","  250",",,7","  128",",,7",,,,,,,"  156",",,7,0700",,,,,,,,,,,,
"USC00412408","2019-05-06","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  117",",,7",,,,,,,"  144",",,7,0700",,,,,,,,,,,,
"USC00412408","2019-05-07","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  128",",,7",,,,,,,"  183",",,7,0700",,,,,,,,,,,,
"USC00412408","2019-05-08","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  106",",,7",,,,,,,"  139",",,7,0700",,,,,,,,,,,,
"USC00412408","2019-05-09","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","   72",",,7",,,,,,,"  100",",,7,0700",,,,,,,,,,,,
"USC00412408","2019-05-10","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  178",",,7","   61",",,7",,,,,,,"   72",",,7,0700",,,,,,,,,,,,
"USC00412408","2019-05-11","32.9619","-102.8219","1094.2","DENVER CITY, TX US","   58",",,7,0700","    0",",,7","    0",",,7","   94",",,7","   61",",,7",,,,,,,"   83",",,7,0700",,,,,,,,,,,,
"USC00412408","2019-05-12","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  206",",,7","   83",",,7",,,,,,,"  133",",,7,0700",,,,,,,,,,,,
"USC00412408","2019-05-13","32.9619","-102.8219","1094.2","DENVER CITY, TX US","  155",",,7,0700","    0",",,7","    0",",,7","  250",",,7","  117",",,7",,,,,,,"  139",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00412408","2019-05-14","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  233",",,7","   89",",,7",,,,,,,"  111",",,7,0700",,,,,,,,,,,,
"USC00412408","2019-05-15","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  111",",,7",,,,,,,"  150",",,7,0700",,,,,,,,,,,,
"USC00412408","2019-05-16","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  128",",,7",,,,,,,"  167",",,7,0700",,,,,,,,,,,,
"USC00412408","2019-05-17","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  161",",,7",,,,,,,"  172",",,7,0700",,,,,,,,,,,,
"USC00412408","2019-05-18","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  150",",,7",,,,,,,"  167",",,7,0700",,,,,,,,,,,,
"USC00412408","2019-05-19","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","   78",",,7",,,,,,,"  117",",,7,0700",,,,,,,,,,,,
"USC00412408","2019-05-20","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  117",",,7",,,,,,,"  200",",,7,0700",,,,,,,,,,,,
"USC00412408","2019-05-21","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","   67",",,7",,,,,,,"  106",",,7,0700",,,,,,,,,,,,
"USC00412408","2019-05-22","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","   94",",,7",,,,,,,"  139",",,7,0700",,,,,,,,,,,,
"USC00412408","2019-05-23","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  139",",,7",,,,,,,"  228",",,7,0700",,,,,,,,,,,,
"USC00412408","2019-05-24","32.9619","-102.8219","1094.2","DENVER CITY, TX US","  221",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  172",",,7",,,,,,,"  178",",,7,0700",,,"    1",",,7",,,"    1",",,7",,,,
"USC00412408","2019-05-25","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  172",",,7",,,,,,,"  217",",,7,0700",,,,,,,,,,,,
"USC00412408","2019-05-26","32.9619","-102.8219","1094.2","DENVER CITY, TX US","   53",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  167",",,7",,,,,,,"  211",",,7,0700",,,"    1",",,7",,,"    1",",,7",,,,
"USC00412408","2019-05-27","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  156",",,7",,,,,,,"  189",",,7,0700",,,,,,,,,,,,
"USC00412408","2019-05-28","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  133",",,7",,,,,,,"  172",",,7,0700",,,,,,,,,,,,
"USC00412408","2019-05-29","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  106",",,7",,,,,,,"  139",",,7,0700",,,,,,,,,,,,
"USC00412408","2019-05-30","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  117",",,7",,,,,,,"  156",",,7,0700",,,,,,,,,,,,
"USC00412408","2019-05-31","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  139",",,7",,,,,,,"  167",",,7,0700",,,,,,,,,,,,
"USC00412408","2019-06-01","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  161",",,7",,,,,,,"  189",",,7,0700",,,,,,,,,,,,
"USC00412408","2019-06-02","32.9619","-102.8219","1094.2","DENVER CITY, TX US","   56",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  156",",,7",,,,,,,"  178",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00412408","2019-06-03","32.9619","-102.8219","1094.2","DENVER CITY, TX US","  445",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  139",",,7",,,,,,,"  167",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00412408","2019-06-04","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  150",",,7",,,,,,,"  178",",,7,0700",,,,,,,,,,,,
"USC00412408","2019-06-05","32.9619","-102.8219","1094.2","DENVER CITY, TX US","  104",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  156",",,7",,,,,,,"  161",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00412408","2019-06-06","32.9619","-102.8219","1094.2","DENVER CITY, TX US","   64",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  133",",,7",,,,,,,"  144",",,7,0700",,,,,,,,,,,,
"USC00412408","2019-06-07","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  144",",,7",,,,,,,"  200",",,7,0700",,,,,,,,,,,,
"USC00412408","2019-06-08","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  167",",,7",,,,,,,"  200",",,7,0700",,,,,,,,,,,,
"USC00412408","2019-06-09","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  356",",,7","  161",",,7",,,,,,,"  228",",,7,0700",,,,,,,,,,,,
"USC00412408","2019-06-10","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  139",",,7",,,,,,,"  150",",,7,0700",,,,,,,,,,,,
"USC00412408","2019-06-11","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  239",",,7","  122",",,7",,,,,,,"  156",",,7,0700",,,,,,,,,,,,
"USC00412408","2019-06-12","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  144",",,7",,,,,,,"  178",",,7,0700",,,,,,,,,,,,
"USC00412408","2019-06-13","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  122",",,7",,,,,,,"  178",",,7,0700",,,,,,,,,,,,
"USC00412408","2019-06-14","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  172",",,7",,,,,,,"  194",",,7,0700",,,,,,,,,,,,
"USC00412408","2019-06-15","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  361",",,7","  178",",,7",,,,,,,"  228",",,7,0700",,,,,,,,,,,,
"USC00412408","2019-06-16","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  361",",,7","  144",",,7",,,,,,,"  200",",,7,0700",,,,,,,,,,,,
"USC00412408","2019-06-17","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  172",",,7",,,,,,,"  194",",,7,0700",,,,,,,,,,,,
"USC00412408","2019-06-18","32.9619","-102.8219","1094.2","DENVER CITY, TX US","  577",",,7,0700","    0","T,,7","    0",",,7","  317",",,7","  144",",,7",,,,,,,"  189",",,7,0700",,,"    1",",,7",,,"    1",",,7",,,,
"USC00412408","2019-06-19","32.9619","-102.8219","1094.2","DENVER CITY, TX US","   89",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  156",",,7",,,,,,,"  194",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00412408","2019-06-20","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  356",",,7","  144",",,7",,,,,,,"  217",",,7,0700",,,,,,,,,,,,
"USC00412408","2019-06-21","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  372",",,7","  172",",,7",,,,,,,"  194",",,7,0700",,,,,,,,,,,,
"USC00412408","2019-06-22","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  372",",,7","  167",",,7",,,,,,,"  211",",,7,0700",,,,,,,,,,,,
"USC00412408","2019-06-23","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  361",",,7","  172",",,7",,,,,,,"  178",",,7,0700",,,,,,,,,,,,
"USC00412408","2019-06-24","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  133",",,7",,,,,,,"  189",",,7,0700",,,,,,,,,,,,
"USC00412408","2019-06-25","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  156",",,7",,,,,,,"  194",",,7,0700",,,,,,,,,,,,
"USC00412408","2019-06-26","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  367",",,7","  172",",,7",,,,,,,"  189",",,7,0700",,,,,,,,,,,,
"USC00412408","2019-06-27","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  183",",,7",,,,,,,"  206",",,7,0700",,,,,,,,,,,,
"USC00412408","2019-06-28","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  172",",,7",,,,,,,"  200",",,7,0700",,,,,,,,,,,,
"USC00412408","2019-06-29","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  178",",,7",,,,,,,"  222",",,7,0700",,,,,,,,,,,,
"USC00412408","2019-06-30","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  183",",,7",,,,,,,"  206",",,7,0700",,,,,,,,,,,,
"USC00412408","2019-07-01","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  361",",,7","  156",",,7",,,,,,,"  183",",,7,0700",,,,,,,,,,,,
"USC00412408","2019-07-02","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  183",",,7",,,,,,,"  211",",,7,0700",,,,,,,,,,,,
"USC00412408","2019-07-03","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  189",",,7",,,,,,,"  206",",,7,0700",,,,,,,,,,,,
"USC00412408","2019-07-04","32.9619","-102.8219","1094.2","DENVER CITY, TX US","  152",",,7,0700","    0",",,7","    0",",,7","  356",",,7","  200",",,7",,,,,,,"  206",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00412408","2019-07-05","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  178",",,7",,,,,,,"  206",",,7,0700",,,,,,,,,,,,
"USC00412408","2019-07-06","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  356",",,7","  200",",,7",,,,,,,"  222",",,7,0700",,,,,,,,,,,,
"USC00412408","2019-07-07","32.9619","-102.8219","1094.2","DENVER CITY, TX US","   99",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  178",",,7",,,,,,,"  200",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00412408","2019-07-08","32.9619","-102.8219","1094.2","DENVER CITY, TX US","   41",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  194",",,7",,,,,,,"  222",",,7,0700",,,,,,,,,,,,
"USC00412408","2019-07-09","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  183",",,7",,,,,,,"  206",",,7,0700",,,,,,,,,,,,
"USC00412408","2019-07-10","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  378",",,7","  167",",,7",,,,,,,"  194",",,7,0700",,,,,,,,,,,,
"USC00412408","2019-07-11","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  389",",,7","  194",",,7",,,,,,,"  228",",,7,0700",,,,,,,,,,,,
"USC00412408","2019-07-12","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  172",",,7",,,,,,,"  239",",,7,0700",,,,,,,,,,,,
"USC00412408","2019-07-13","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  183",",,7",,,,,,,"  222",",,7,0700",,,,,,,,,,,,
"USC00412408","2019-07-14","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  161",",,7",,,,,,,"  200",",,7,0700",,,,,,,,,,,,
"USC00412408","2019-07-15","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  172",",,7",,,,,,,"  200",",,7,0700",,,,,,,,,,,,
"USC00412408","2019-07-16","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  367",",,7","  194",",,7",,,,,,,"  261",",,7,0700",,,,,,,,,,,,
"USC00412408","2019-07-17","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  367",",,7","  222",",,7",,,,,,,"  239",",,7,0700",,,,,,,,,,,,
"USC00412408","2019-07-18","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  361",",,7","  178",",,7",,,,,,,"  239",",,7,0700",,,,,,,,,,,,
"USC00412408","2019-07-19","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  378",",,7","  228",",,7",,,,,,,"  250",",,7,0700",,,,,,,,,,,,
"USC00412408","2019-07-20","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  383",",,7","  183",",,7",,,,,,,"  228",",,7,0700",,,,,,,,,,,,
