"USC00140439","2019-07-03","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  311",",,7","  172",",,7",,,,,,,,,"  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-07-04","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  322",",,7","  172",",,7",,,,,,,,,"  178",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-07-05","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  333",",,7","  178",",,7",,,,,,,,,"  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-07-06","39.79957","-101.04213","881.8","ATWOOD, KS US","  272",",,7","    0",",,7","    0",",,7","  294",",,7","  172",",,7",,,,,,,,,"  178",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-07-07","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  300",",,7","  167",",,7",,,,,,,,,"  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-07-08","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  300",",,7","  167",",,7",,,,,,,,,"  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-07-09","39.79957","-101.04213","881.8","ATWOOD, KS US","   33",",,7","    0",",,7","    0",",,7","  317",",,7","  156",",,7",,,,,,,,,"  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-07-10","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  322",",,7","  161",",,7",,,,,,,,,"  178",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-07-11","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  294",",,7","  133",",,7",,,,,,,,,"  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-07-12","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  328",",,7","  139",",,7",,,,,,,,,"  178",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-07-13","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  361",",,7","  178",",,7",,,,,,,,,"  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-07-14","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  350",",,7","  167",",,7",,,,,,,,,"  178",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-07-15","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  344",",,7","  178",",,7",,,,,,,,,"  211",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-07-16","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  361",",,7","  194",",,7",,,,,,,,,"  206",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-07-17","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  356",",,7","  194",",,7",,,,,,,,,"  200",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-07-18","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  394",",,7","  178",",,7",,,,,,,,,"  178",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-07-19","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  389",",,7","  172",",,7",,,,,,,,,"  206",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-07-20","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  394",",,7","  206",",,7",,,,,,,,,"  217",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-07-21","39.79957","-101.04213","881.8","ATWOOD, KS US","  127",",,7","    0",",,7","    0",",,7","  322",",,7","  183",",,7",,,,,,,,,"  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-07-22","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  272",",,7","  172",",,7",,,,,,,,,"  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-07-23","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  272",",,7","  156",",,7",,,,,,,,,"  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-07-24","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  294",",,7","  150",",,7",,,,,,,,,"  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-07-25","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  333",",,7","  150",",,7",,,,,,,,,"  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-07-26","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  328",",,7","  172",",,7",,,,,,,,,"  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-07-27","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  361",",,7","  167",",,7",,,,,,,,,"  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-07-28","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  356",",,7","  161",",,7",,,,,,,,,"  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-07-29","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  339",",,7","  167",",,7",,,,,,,,,"  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-07-30","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  328",",,7","  161",",,7",,,,,,,,,"  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-07-31","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  372",",,7","  178",",,7",,,,,,,,,"  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-08-01","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  339",",,7","  183",",,7",,,,,,,,,"  200",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-08-02","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  278",",,7","  194",",,7",,,,,,,,,"  206",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-08-03","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  322",",,7","  194",",,7",,,,,,,,,"  206",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-08-04","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  322",",,7","  156",",,7",,,,,,,,,"  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-08-05","39.79957","-101.04213","881.8","ATWOOD, KS US","   13",",,7","    0",",,7","    0",",,7","  356",",,7","  156",",,7",,,,,,,,,"  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-08-06","39.79957","-101.04213","881.8","ATWOOD, KS US","   13",",,7","    0",",,7","    0",",,7","  306",",,7","  167",",,7",,,,,,,,,"  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-08-07","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  361",",,7","  167",",,7",,,,,,,,,"  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-08-08","39.79957","-101.04213","881.8","ATWOOD, KS US","  114",",,7","    0",",,7","    0",",,7","  339",",,7","  172",",,7",,,,,,,,,"  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-08-09","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  306",",,7","  189",",,7",,,,,,,,,"  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-08-10","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  322",",,7","  194",",,7",,,,,,,,,"  211",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-08-11","39.79957","-101.04213","881.8","ATWOOD, KS US","  196",",,7","    0",",,7","    0",",,7","  333",",,7","  183",",,7",,,,,,,,,"  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-08-12","39.79957","-101.04213","881.8","ATWOOD, KS US","  533",",,7","    0",",,7","    0",",,7","  311",",,7","  178",",,7",,,,,,,,,"  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-08-13","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  317",",,7","  178",",,7",,,,,,,,,"  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-08-14","39.79957","-101.04213","881.8","ATWOOD, KS US","  284",",,7","    0","T,,7","    0",",,7","  289",",,7","  139",",,7",,,,,,,,,"  144",",,7",,,,,,,"    1",",,7",,,"    1",",,7",,,,,,,,,,,,
"USC00140439","2019-08-15","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  272",",,7","  139",",,7",,,,,,,,,"  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-08-16","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  289",",,7","  167",",,7",,,,,,,,,"  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-08-17","39.79957","-101.04213","881.8","ATWOOD, KS US","   33",",,7","    0",",,7","    0",",,7","  294",",,7","  178",",,7",,,,,,,,,"  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-08-18","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  344",",,7","  178",",,7",,,,,,,,,"  178",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-08-19","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  300",",,7","  178",",,7",,,,,,,,,"  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-08-20","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  339",",,7","  178",",,7",,,,,,,,,"  178",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-08-21","39.79957","-101.04213","881.8","ATWOOD, KS US","   23",",,7","    0",",,7","    0",",,7","  367",",,7","  172",",,7",,,,,,,,,"  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-08-22","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  306",",,7","  183",",,7",,,,,,,,,"  200",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-08-23","39.79957","-101.04213","881.8","ATWOOD, KS US","   58",",,7","    0",",,7","    0",",,7","  289",",,7","  172",",,7",,,,,,,,,"  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-08-24","39.79957","-101.04213","881.8","ATWOOD, KS US","  254",",,7","    0",",,7","    0",",,7","  267",",,7","  161",",,7",,,,,,,,,"  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-08-25","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  250",",,7","  156",",,7",,,,,,,,,"  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-08-26","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  283",",,7","  167",",,7",,,,,,,,,"  206",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-08-27","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  272",",,7","  117",",,7",,,,,,,,,"  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-08-28","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  233",",,7","  111",",,7",,,,,,,,,"  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-08-29","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  322",",,7","  111",",,7",,,,,,,,,"  178",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-08-30","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  339",",,7","  128",",,7",,,,,,,,,"  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-08-31","39.79957","-101.04213","881.8","ATWOOD, KS US","   30",",,7","    0",",,7","    0",",,7","  228",",,7","  122",",,7",,,,,,,,,"  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-09-01","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  283",",,7","  172",",,7",,,,,,,,,"  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-09-02","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  311",",,7","  183",",,7",,,,,,,,,"  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-09-03","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  378",",,7","  178",",,7",,,,,,,,,"  200",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-09-04","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  300",",,7","  150",",,7",,,,,,,,,"  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-09-05","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  300",",,7","  167",",,7",,,,,,,,,"  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-09-06","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  394",",,7","  161",",,7",,,,,,,,,"  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-09-07","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  294",",,7","  178",",,7",,,,,,,,,"  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-09-08","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  311",",,7","  167",",,7",,,,,,,,,"  172",",,7",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00140439","2019-09-09","39.79957","-101.04213","881.8","ATWOOD, KS US","  122",",,7","    0",",,7","    0",",,7","  233",",,7","  167",",,7",,,,,,,,,"  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-09-10","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  306",",,7","  172",",,7",,,,,,,,,"  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-09-11","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  333",",,7","  167",",,7",,,,,,,,,"  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-09-12","39.79957","-101.04213","881.8","ATWOOD, KS US","   38",",,7","    0",",,7","    0",",,7","  344",",,7","  128",",,7",,,,,,,,,"  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-09-13","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  267",",,7","   72",",,7",,,,,,,,,"   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-09-14","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  294",",,7","   78",",,7",,,,,,,,,"  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-09-15","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  328",",,7","  117",",,7",,,,,,,,,"  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-09-16","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  350",",,7","  111",",,7",,,,,,,,,"  206",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-09-17","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  339",",,7","  206",",,7",,,,,,,,,"  211",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-09-18","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  361",",,7","  156",",,7",,,,,,,,,"  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-09-19","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  283",",,7","  111",",,7",,,,,,,,,"  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-09-20","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  344",",,7","  111",",,7",,,,,,,,,"  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-09-21","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  317",",,7","  139",",,7",,,,,,,,,"  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-09-22","39.79957","-101.04213","881.8","ATWOOD, KS US","   51",",,7","    0",",,7","    0",",,7","  294",",,7","  117",",,7",,,,,,,,,"  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-09-23","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  250",",,7","  100",",,7",,,,,,,,,"  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-09-24","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  289",",,7","  117",",,7",,,,,,,,,"  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-09-25","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  328",",,7","  106",",,7",,,,,,,,,"  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-09-26","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  261",",,7","   72",",,7",,,,,,,,,"   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-09-27","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  256",",,7","   94",",,7",,,,,,,,,"  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-09-28","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  244",",,7","   94",",,7",,,,,,,,,"  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-09-29","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  161",",,7","   94",",,7",,,,,,,,,"  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-09-30","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  350",",,7","  161",",,7",,,,,,,,,"  222",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-10-01","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  367",",,7","  128",",,7",,,,,,,,,"  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-10-02","39.79957","-101.04213","881.8","ATWOOD, KS US","   89",",,7","    0",",,7","    0",",,7","  128",",,7","   72",",,7",,,,,,,,,"   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-10-03","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  150",",,7","   22",",,7",,,,,,,,,"   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-10-04","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  194",",,7","   11",",,7",,,,,,,,,"  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-10-05","39.79957","-101.04213","881.8","ATWOOD, KS US","    8",",,7","    0",",,7","    0",",,7","  178",",,7","  100",",,7",,,,,,,,,"  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-10-06","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  200",",,7","   22",",,7",,,,,,,,,"   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-10-07","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  183",",,7","    6",",,7",,,,,,,,,"   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-10-08","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  244",",,7","   17",",,7",,,,,,,,,"   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-10-09","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  267",",,7","   17",",,7",,,,,,,,,"   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-10-10","39.79957","-101.04213","881.8","ATWOOD, KS US","    3",",,7","    0",",,7","    0",",,7","  256",",,7","   11",",,7",,,,,,,,,"   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-10-11","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","   17",",,7","  -61",",,7",,,,,,,,,"  -56",",,7",,,"    0","T,,N",,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-10-12","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  106",",,7","  -67",",,7",,,,,,,,,"  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-10-13","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  194",",,7","  -67",",,7",,,,,,,,,"  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-10-14","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  233",",,7","  -67",",,7",,,,,,,,,"  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-10-15","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  278",",,7","  -28",",,7",,,,,,,,,"   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-10-16","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  178",",,7","  -44",",,7",,,,,,,,,"  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-10-17","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  261",",,7","  -44",",,7",,,,,,,,,"   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-10-18","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  322",",,7","   28",",,7",,,,,,,,,"   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-10-19","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  256",",,7","   17",",,7",,,,,,,,,"   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-10-20","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  217",",,7","    6",",,7",,,,,,,,,"  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-10-21","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  161",",,7","   44",",,7",,,,,,,,,"   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-10-22","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  128",",,7","  -11",",,7",,,,,,,,,"   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-10-23","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  178",",,7","  -22",",,7",,,,,,,,,"   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-10-24","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  167",",,7","   -6",",,7",,,,,,,,,"   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-10-25","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  100",",,7","  -67",",,7",,,,,,,,,"  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-10-26","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  189",",,7","  -72",",,7",,,,,,,,,"  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-10-27","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  272",",,7","  -17",",,7",,,,,,,,,"   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-10-28","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","   39",",,7","  -33",",,7",,,,,,,,,"  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-10-29","39.79957","-101.04213","881.8","ATWOOD, KS US","    5",",,7","    0",",,7","    0",",,7","  -17",",,7","  -94",",,7",,,,,,,,,"  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-10-30","39.79957","-101.04213","881.8","ATWOOD, KS US","   15",",,7","   36",",,7","   25",",,7","  -22",",,7","  -89",",,7",,,,,,,,,"  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-10-31","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7",,,"  -39",",,7"," -144",",,7",,,,,,,,," -139",",,7",,,,,,,,,,,,,,,,,,,,,,,,
