"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00013519","2019-01-09","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  239",",,7","   78",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-01-10","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  239",",,7","   11",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-01-11","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  239",",,7","  -11",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-01-12","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  150",",,7","   -6",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-01-13","31.7901","-86.6087","104.2","GREENVILLE, AL US","   51",",,7,0700",,,,,"  178",",,7","   94",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-01-14","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  111",",,7","   56",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-01-15","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"   67",",,7","   39",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-01-16","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"   89",",,7","    0",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-01-17","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  156",",,7","   -6",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-01-18","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  144",",,7","    0",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-01-19","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  183",",,7","    0",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-01-20","31.7901","-86.6087","104.2","GREENVILLE, AL US","  386",",,7,0700",,,,,"  211",",,7","   22",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-01-21","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"   50",",,7","  -28",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-01-22","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  100",",,7","    6",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-01-23","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  156",",,7","    6",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-01-24","31.7901","-86.6087","104.2","GREENVILLE, AL US","  432",",,7,0700",,,,,"  206",",,7","   28",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-01-25","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"   89",",,7","  -22",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-01-26","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  111",",,7","  -28",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-01-27","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  139",",,7","   11",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-01-28","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  128",",,7","  -11",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-01-29","31.7901","-86.6087","104.2","GREENVILLE, AL US","    3",",,7,0700",,,,,"  172",",,7","    0",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-01-30","31.7901","-86.6087","104.2","GREENVILLE, AL US","   89",",,7,0700",,,,,"  172",",,7","  -50",",,7",,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-01-31","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  172",",,7","  -50",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-02-01","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  150",",,7","  -17",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-02-02","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  161",",,7","    0",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-02-03","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  189",",,7","  111",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-02-04","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  211",",,7","   89",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-02-05","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  211",",,7","  133",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-02-06","31.7901","-86.6087","104.2","GREENVILLE, AL US","   25",",,7,0700",,,,,"  233",",,7","  172",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-02-07","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  244",",,7","  156",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-02-08","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  250",",,7","  117",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-02-09","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  250",",,7","   33",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-02-10","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  250",",,7","   33",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-02-11","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  189",",,7","  117",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-02-12","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  206",",,7","  117",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-02-13","31.7901","-86.6087","104.2","GREENVILLE, AL US","  168",",,7,0700",,,,,"  222",",,7","   17",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-02-14","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  156",",,7","    6",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-02-15","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  172",",,7","   17",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-02-16","31.7901","-86.6087","104.2","GREENVILLE, AL US","   13",",,7,0700",,,,,"  194",",,7","  133",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-02-17","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  256",",,7","  111",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-02-18","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  256",",,7","  106",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-02-19","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  144",",,7","   94",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-02-20","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  122",",,7","  106",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-02-21","31.7901","-86.6087","104.2","GREENVILLE, AL US","   15",",,7,0700",,,,,"  228",",,7","  122",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-02-22","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  272",",,7","  122",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-02-23","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  272",",,7","  211",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-02-24","31.7901","-86.6087","104.2","GREENVILLE, AL US","  226",",,7,0700",,,,,"  272",",,7","  139",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-02-25","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  189",",,7","   22",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-02-26","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  222",",,7","   22",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-02-27","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  222",",,7","  133",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-02-28","31.7901","-86.6087","104.2","GREENVILLE, AL US","  165",",,7,0700",,,,,"  222",",,7","  133",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-03-01","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  222",",,7","  133",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-03-02","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  222",",,7","  133",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-03-03","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  194",",,7","  133",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-03-04","31.7901","-86.6087","104.2","GREENVILLE, AL US","   89",",,7,0700",,,,,"  217",",,7","   33",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-03-05","31.7901","-86.6087","104.2","GREENVILLE, AL US","  178",",,7,0700",,,,,"  217",",,7","   -6",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-03-06","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"   94",",,7","  -22",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-03-07","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  122",",,7","  -22",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-03-08","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  178",",,7","    6",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-03-09","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  228",",,7","  106",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-03-10","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  244",",,7","  167",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-03-11","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  256",",,7","  167",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-03-12","31.7901","-86.6087","104.2","GREENVILLE, AL US","   30",",,7,0700",,,,,"  256",",,7","   94",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-03-13","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  256",",,7","   94",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-03-14","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  217",",,7","  144",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-03-15","31.7901","-86.6087","104.2","GREENVILLE, AL US","   13",",,7,0700",,,,,"  261",",,7","  144",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-03-16","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  183",",,7","   94",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-03-17","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  139",",,7","   50",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-03-18","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  178",",,7","   22",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-03-19","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  178",",,7","   22",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-03-20","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  178",",,7","   17",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-03-21","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  194",",,7","   22",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-03-22","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  194",",,7","   56",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-03-23","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  206",",,7","   17",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-03-24","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  244",",,7","   17",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-03-25","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  244",",,7","   17",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-03-26","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  256",",,7","   94",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-03-27","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  150",",,7","   67",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-03-28","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  211",",,7","   17",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-03-29","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  239",",,7","   17",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-03-30","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  250",",,7","   17",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-03-31","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  261",",,7","   72",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-04-01","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  111",",,7","   33",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-04-14","31.7901","-86.6087","104.2","GREENVILLE, AL US","  429",",,7,0700",,,,,"  294",",,7","  156",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-04-15","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  278",",,7","   61",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-04-16","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  217",",,7","   61",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-04-17","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  261",",,7","   67",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-04-18","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  261",",,7","  144",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-04-23","31.7901","-86.6087","104.2","GREENVILLE, AL US",,,,,,,"  278",",,7","   78",",,7","    5",",,7","    0",",,7","   94",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-04-24","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  278",",,7","   94",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-04-25","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  261",",,7","  144",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-04-26","31.7901","-86.6087","104.2","GREENVILLE, AL US","  371",",,7,0700",,,,,"  261",",,7","  144",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-04-27","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  261",",,7","   72",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-04-28","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  261",",,7","   67",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-04-29","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",L,7,0700",,,,,"  278",",,7","  106",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-04-30","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",L,7,0700",,,,,"  311",",,7","  111",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-05-01","31.7901","-86.6087","104.2","GREENVILLE, AL US",,,,,,,"  306",",,7","  139",",,7","    3",",L,7","    0",",L,7","  167",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-05-02","31.7901","-86.6087","104.2","GREENVILLE, AL US","   30",",,7,0700",,,,,"  300",",,7","  167",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-05-03","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  300",",,7","  167",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-05-04","31.7901","-86.6087","104.2","GREENVILLE, AL US","   13",",,7,0700",,,,,"  306",",,7","  172",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-05-05","31.7901","-86.6087","104.2","GREENVILLE, AL US","  124",",,7,0700",,,,,"  278",",,7","  200",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-05-06","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  256",",,7","  128",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-05-07","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  283",",,7","  122",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-05-08","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  300",",,7","  167",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-05-09","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  306",",,7","  172",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-05-10","31.7901","-86.6087","104.2","GREENVILLE, AL US","  196",",,7,0700",,,,,"  289",",,7","  172",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-05-11","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  289",",,7","  172",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-05-12","31.7901","-86.6087","104.2","GREENVILLE, AL US","  216",",,7,0700",,,,,"  261",",,7","  194",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-05-13","31.7901","-86.6087","104.2","GREENVILLE, AL US","   25",",,7,0700",,,,,"  261",",,7","  178",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-05-14","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  256",",,7","  106",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-05-15","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  256",",,7","  100",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-05-16","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  267",",,7","  122",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-05-17","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  306",",,7","  139",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-05-18","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  311",",,7","  139",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-05-19","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  306",",,7","  178",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-05-20","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  306",",,7","  178",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-05-21","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  322",",,7","  189",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-05-22","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  322",",,7","  144",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-05-23","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  322",",,7","  189",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-05-24","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  328",",,7","  189",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-05-25","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  328",",,7","  183",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-05-26","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  344",",,7","  183",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-05-27","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  350",",,7","  211",",,7",,,,,"  278",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-05-28","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  339",",,7","  183",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-05-29","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  339",",,7","  172",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-05-30","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  333",",,7","  167",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-05-31","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  317",",,7","  189",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-06-01","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  328",",,7","  183",",,7",,,,,"  261",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-06-02","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  333",",,7","  172",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,,,,,,,,,
