"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00175675","2019-08-12","44.0436","-69.53753","64.9","NEWCASTLE, ME US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  278",",,7","  161",",,7",,,,,"  233",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-08-13","44.0436","-69.53753","64.9","NEWCASTLE, ME US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  239",",,7","  167",",,7",,,,,"  228",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-08-14","44.0436","-69.53753","64.9","NEWCASTLE, ME US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  244",",,7","  150",",,7",,,,,"  233",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-08-15","44.0436","-69.53753","64.9","NEWCASTLE, ME US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  256",",,7","  139",",,7",,,,,"  222",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-08-16","44.0436","-69.53753","64.9","NEWCASTLE, ME US","   10",",,7,1700","    0",",,7,1700","    0",",,7,1700","  228",",,7","  144",",,7",,,,,"  200",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-08-17","44.0436","-69.53753","64.9","NEWCASTLE, ME US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  206",",,7","  156",",,7",,,,,"  189",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-08-18","44.0436","-69.53753","64.9","NEWCASTLE, ME US","    5",",,7,1700","    0",",,7,1700","    0",",,7,1700","  256",",,7","  156",",,7",,,,,"  233",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-08-19","44.0436","-69.53753","64.9","NEWCASTLE, ME US","   15",",,7,1700","    0",",,7,1700","    0",",,7,1700","  256",",,7","  172",",,7",,,,,"  239",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-08-20","44.0436","-69.53753","64.9","NEWCASTLE, ME US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  267",",,7","  178",",,7",,,,,"  250",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-08-21","44.0436","-69.53753","64.9","NEWCASTLE, ME US","  279",",,7,1700","    0",",,7,1700","    0",",,7,1700","  250",",,7","  161",",,7",,,,,"  200",",,7,1700","    1",",,7","    1",",,7",,,,,,,,,,
"USC00175675","2019-08-22","44.0436","-69.53753","64.9","NEWCASTLE, ME US","   38",",,7,1700","    0",",,7,1700","    0",",,7,1700","  272",",,7","  189",",,7",,,,,"  244",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-08-23","44.0436","-69.53753","64.9","NEWCASTLE, ME US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  244",",,7","  161",",,7",,,,,"  217",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-08-24","44.0436","-69.53753","64.9","NEWCASTLE, ME US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  217",",,7","  111",",,7",,,,,"  194",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-08-25","44.0436","-69.53753","64.9","NEWCASTLE, ME US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  211",",,7","  111",",,7",,,,,"  167",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-08-26","44.0436","-69.53753","64.9","NEWCASTLE, ME US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  228",",,7","   89",",,7",,,,,"  200",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-08-27","44.0436","-69.53753","64.9","NEWCASTLE, ME US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  250",",,7","   94",",,7",,,,,"  211",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-08-28","44.0436","-69.53753","64.9","NEWCASTLE, ME US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  228",",,7","  133",",,7",,,,,"  200",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-08-29","44.0436","-69.53753","64.9","NEWCASTLE, ME US","  427",",,7,1700","    0",",,7,1700","    0",",,7,1700","  233",",,7","  144",",,7",,,,,"  228",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-08-30","44.0436","-69.53753","64.9","NEWCASTLE, ME US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  244",",,7","  144",",,7",,,,,"  222",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-08-31","44.0436","-69.53753","64.9","NEWCASTLE, ME US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  228",",,7","  133",",,7",,,,,"  200",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-09-01","44.0436","-69.53753","64.9","NEWCASTLE, ME US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  206",",,7","  106",",,7",,,,,"  172",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-09-02","44.0436","-69.53753","64.9","NEWCASTLE, ME US","    8",",,7,1700","    0",",,7,1700","    0",",,7,1700","  194",",,7","  117",",,7",,,,,"  167",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-09-03","44.0436","-69.53753","64.9","NEWCASTLE, ME US","   33",",,7,1700","    0",",,7,1700","    0",",,7,1700","  233",",,7","  144",",,7",,,,,"  200",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-09-04","44.0436","-69.53753","64.9","NEWCASTLE, ME US","    3",",,7,1700","    0",",,7,1700","    0",",,7,1700","  200",",,7","  139",",,7",,,,,"  189",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-09-05","44.0436","-69.53753","64.9","NEWCASTLE, ME US","    3",",,7,1700","    0",",,7,1700","    0",",,7,1700","  206",",,7","  106",",,7",,,,,"  189",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-09-06","44.0436","-69.53753","64.9","NEWCASTLE, ME US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  194",",,7","   94",",,7",,,,,"  156",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-09-07","44.0436","-69.53753","64.9","NEWCASTLE, ME US","   76",",,7,1700","    0",",,7,1700","    0",",,7,1700","  156",",,7","  106",",,7",,,,,"  133",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-09-08","44.0436","-69.53753","64.9","NEWCASTLE, ME US","   15",",,7,1700","    0",",,7,1700","    0",",,7,1700","  178",",,7","  100",",,7",,,,,"  161",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-09-09","44.0436","-69.53753","64.9","NEWCASTLE, ME US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  183",",,7","   83",",,7",,,,,"  156",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-09-10","44.0436","-69.53753","64.9","NEWCASTLE, ME US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  194",",,7","   94",",,7",,,,,"  167",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-09-11","44.0436","-69.53753","64.9","NEWCASTLE, ME US","   36",",,7,1700","    0",",,7,1700","    0",",,7,1700","  244",",,7","  144",",,7",,,,,"  239",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-09-12","44.0436","-69.53753","64.9","NEWCASTLE, ME US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  239",",,7","  122",",,7",,,,,"  156",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-09-13","44.0436","-69.53753","64.9","NEWCASTLE, ME US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  172",",,7","   78",",,7",,,,,"  144",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-09-14","44.0436","-69.53753","64.9","NEWCASTLE, ME US","   10",",,7,1700","    0",",,7,1700","    0",",,7,1700","  156",",,7","   72",",,7",,,,,"  150",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-09-15","44.0436","-69.53753","64.9","NEWCASTLE, ME US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  217",",,7","  150",",,7",,,,,"  206",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-09-16","44.0436","-69.53753","64.9","NEWCASTLE, ME US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  206",",,7","  111",",,7",,,,,"  167",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-09-17","44.0436","-69.53753","64.9","NEWCASTLE, ME US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  178",",,7","   94",",,7",,,,,"  156",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-09-18","44.0436","-69.53753","64.9","NEWCASTLE, ME US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  156",",,7","   67",",,7",,,,,"  144",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-09-19","44.0436","-69.53753","64.9","NEWCASTLE, ME US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  183",",,7","   33",",,7",,,,,"  156",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-09-20","44.0436","-69.53753","64.9","NEWCASTLE, ME US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  233",",,7","   61",",,7",,,,,"  222",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-09-21","44.0436","-69.53753","64.9","NEWCASTLE, ME US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  250",",,7","  139",",,7",,,,,"  228",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-09-22","44.0436","-69.53753","64.9","NEWCASTLE, ME US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  244",",,7","  128",",,7",,,,,"  211",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-09-23","44.0436","-69.53753","64.9","NEWCASTLE, ME US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  283",",,7","  178",",,7",,,,,"  239",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-09-24","44.0436","-69.53753","64.9","NEWCASTLE, ME US","  160",",,7,1700","    0",",,7,1700","    0",",,7,1700","  239",",,7","  156",",,7",,,,,"  156",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-09-25","44.0436","-69.53753","64.9","NEWCASTLE, ME US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  178",",,7","  106",",,7",,,,,"  161",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-09-26","44.0436","-69.53753","64.9","NEWCASTLE, ME US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  206",",,7","  100",",,7",,,,,"  178",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-09-27","44.0436","-69.53753","64.9","NEWCASTLE, ME US","   89",",,7,1700","    0",",,7,1700","    0",",,7,1700","  189",",,7","  100",",,7",,,,,"  161",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-09-28","44.0436","-69.53753","64.9","NEWCASTLE, ME US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  200",",,7","  117",",,7",,,,,"  183",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-09-29","44.0436","-69.53753","64.9","NEWCASTLE, ME US","    3",",,7,1700","    0",",,7,1700","    0",",,7,1700","  183",",,7","  144",",,7",,,,,"  156",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-09-30","44.0436","-69.53753","64.9","NEWCASTLE, ME US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  156",",,7","   44",",,7",,,,,"  106",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-10-01","44.0436","-69.53753","64.9","NEWCASTLE, ME US","   20",",,7,1700","    0",",,7,1700","    0",",,7,1700","  144",",,7","   83",",,7",,,,,"  139",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-10-02","44.0436","-69.53753","64.9","NEWCASTLE, ME US","  140",",,7,1700","    0",",,7,1700","    0",",,7,1700","  161",",,7","  106",",,7",,,,,"  106",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-10-03","44.0436","-69.53753","64.9","NEWCASTLE, ME US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  106",",,7","    6",",,7",,,,,"   83",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-10-04","44.0436","-69.53753","64.9","NEWCASTLE, ME US","   28",",,7,1700","    0",",,7,1700","    0",",,7,1700","  106",",,7","   61",",,7",,,,,"   89",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-10-05","44.0436","-69.53753","64.9","NEWCASTLE, ME US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  122",",,7","    6",",,7",,,,,"  111",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-10-06","44.0436","-69.53753","64.9","NEWCASTLE, ME US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  139",",,7","   28",",,7",,,,,"  128",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-10-07","44.0436","-69.53753","64.9","NEWCASTLE, ME US","   56",",,7,1700","    0",",,7,1700","    0",",,7,1700","  178",",,7","  128",",,7",,,,,"  128",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-10-08","44.0436","-69.53753","64.9","NEWCASTLE, ME US","  147",",,7,1700","    0",",,7,1700","    0",",,7,1700","  161",",,7","  122",",,7",,,,,"  139",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-10-09","44.0436","-69.53753","64.9","NEWCASTLE, ME US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  150",",,7","   78",",,7",,,,,"  128",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-10-10","44.0436","-69.53753","64.9","NEWCASTLE, ME US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  150",",,7","   78",",,7",,,,,"  128",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-10-11","44.0436","-69.53753","64.9","NEWCASTLE, ME US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  156",",,7","   78",",,7",,,,,"  139",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-10-12","44.0436","-69.53753","64.9","NEWCASTLE, ME US","   46",",,7,1700","    0",",,7,1700","    0",",,7,1700","  139",",,7","   89",",,7",,,,,"  117",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-10-13","44.0436","-69.53753","64.9","NEWCASTLE, ME US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  167",",,7","   89",",,7",,,,,"  144",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-10-14","44.0436","-69.53753","64.9","NEWCASTLE, ME US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  156",",,7","   83",",,7",,,,,"  128",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-10-15","44.0436","-69.53753","64.9","NEWCASTLE, ME US","    3",",,7,1700","    0",",,7,1700","    0",",,7,1700","  133",",,7","   78",",,7",,,,,"  117",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-10-16","44.0436","-69.53753","64.9","NEWCASTLE, ME US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  139",",,7","   33",",,7",,,,,"  111",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-10-17","44.0436","-69.53753","64.9","NEWCASTLE, ME US","  345",",,7,1700","    0",",,7,1700","    0",",,7,1700","  133",",,7","   83",",,7",,,,,"   83",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-10-18","44.0436","-69.53753","64.9","NEWCASTLE, ME US","    5",",,7,1700","    0",",,7,1700","    0",",,7,1700","  122",",,7","   56",",,7",,,,,"  106",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-10-19","44.0436","-69.53753","64.9","NEWCASTLE, ME US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  117",",,7","   39",",,7",,,,,"  100",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-10-20","44.0436","-69.53753","64.9","NEWCASTLE, ME US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  117",",,7","   11",",,7",,,,,"  106",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-10-21","44.0436","-69.53753","64.9","NEWCASTLE, ME US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  161",",,7","   78",",,7",,,,,"  128",",,7,1700","    1",",,7",,,,,,,,,,,,
"USC00175675","2019-10-22","44.0436","-69.53753","64.9","NEWCASTLE, ME US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  139",",,7","   44",",,7",,,,,"  111",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-10-23","44.0436","-69.53753","64.9","NEWCASTLE, ME US","  757",",,7,1700","    0",",,7,1700","    0",",,7,1700","  139",",,7","  106",",,7",,,,,"  111",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-10-24","44.0436","-69.53753","64.9","NEWCASTLE, ME US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  156",",,7","   50",",,7",,,,,"  122",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-10-25","44.0436","-69.53753","64.9","NEWCASTLE, ME US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  128",",,7","   72",",,7",,,,,"  106",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-10-26","44.0436","-69.53753","64.9","NEWCASTLE, ME US","   53",",,7,1700","    0",",,7,1700","    0",",,7,1700","  128",",,7","   67",",,7",,,,,"  106",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-10-27","44.0436","-69.53753","64.9","NEWCASTLE, ME US","  168",",,7,1700","    0",",,7,1700","    0",",,7,1700","  106",",,7","   22",",,7",,,,,"   67",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-10-28","44.0436","-69.53753","64.9","NEWCASTLE, ME US","  170",",,7,1700","    0",",,7,1700","    0",",,7,1700","   94",",,7","   61",",,7",,,,,"   83",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-10-29","44.0436","-69.53753","64.9","NEWCASTLE, ME US","    5",",,7,1700","    0",",,7,1700","    0",",,7,1700","  100",",,7","   72",",,7",,,,,"   89",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-10-30","44.0436","-69.53753","64.9","NEWCASTLE, ME US","    8",",,7,1700","    0",",,7,1700","    0",",,7,1700","  139",",,7","   89",",,7",,,,,"  128",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-10-31","44.0436","-69.53753","64.9","NEWCASTLE, ME US","  203",",,7,1700","    0",",,7,1700","    0",",,7,1700","  167",",,7","  117",",,7",,,,,"  161",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-11-01","44.0436","-69.53753","64.9","NEWCASTLE, ME US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  161",",,7","   94",",,7",,,,,"  100",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-11-02","44.0436","-69.53753","64.9","NEWCASTLE, ME US","   18",",,7,1700","    0",",,7,1700","    0",",,7,1700","  100",",,7","    0",",,7",,,,,"   56",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-11-03","44.0436","-69.53753","64.9","NEWCASTLE, ME US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  100",",,7","    6",",,7",,,,,"   72",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-11-04","44.0436","-69.53753","64.9","NEWCASTLE, ME US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   89",",,7","   -6",",,7",,,,,"   50",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-11-05","44.0436","-69.53753","64.9","NEWCASTLE, ME US","   48",",,7,1700","    0",",,7,1700","    0",",,7,1700","  111",",,7","   50",",,7",,,,,"   89",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-11-06","44.0436","-69.53753","64.9","NEWCASTLE, ME US","   58",",,7,1700","    0",",,7,1700","    0",",,7,1700","   89",",,7","   22",",,7",,,,,"   44",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-11-07","44.0436","-69.53753","64.9","NEWCASTLE, ME US","   38",",,7,1700","    0",",,7,1700","    0",",,7,1700","   83",",,7","  -17",",,7",,,,,"   39",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-11-08","44.0436","-69.53753","64.9","NEWCASTLE, ME US","   66",",,7,1700","    0","T,,7,1700","    0","T,,7,1700","   39",",,7","  -39",",,7",,,,,"  -22",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-11-09","44.0436","-69.53753","64.9","NEWCASTLE, ME US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   22",",,7","  -67",",,7",,,,,"  -11",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-11-10","44.0436","-69.53753","64.9","NEWCASTLE, ME US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   78",",,7","  -28",",,7",,,,,"   44",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-11-11","44.0436","-69.53753","64.9","NEWCASTLE, ME US","   46",",,7,1700","   51",",,7,1700","   51",",,7,1700","   44",",,7","  -17",",,7",,,,,"  -17",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-11-12","44.0436","-69.53753","64.9","NEWCASTLE, ME US","   94",",,7,1700","   20",",,7,1700","   25",",,7,1700","  -11",",,7","  -33",",,7",,,,,"  -33",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-11-13","44.0436","-69.53753","64.9","NEWCASTLE, ME US","    0",",,7,1700","    0",",,7,1700","   25",",,7,1700","  -33",",,7"," -117",",,7",,,,,"  -78",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-11-14","44.0436","-69.53753","64.9","NEWCASTLE, ME US","    0","T,,7,1700","    0","T,,7,1700","   25",",,7,1700","   -6",",,7"," -117",",,7",,,,,"   -6",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-11-15","44.0436","-69.53753","64.9","NEWCASTLE, ME US","    0",",,7,1700","    0",",,7,1700","    0","T,,7,1700","   50",",,7","  -22",",,7",,,,,"   28",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-11-16","44.0436","-69.53753","64.9","NEWCASTLE, ME US","    0",",,7,1700","    0",",,7,1700","    0","T,,7,1700","   28",",,7","  -83",",,7",,,,,"  -39",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-11-17","44.0436","-69.53753","64.9","NEWCASTLE, ME US","    0",",,7,1700","    0",",,7,1700","    0","T,,7,1700","    0",",,7","  -94",",,7",,,,,"  -22",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-11-18","44.0436","-69.53753","64.9","NEWCASTLE, ME US","   53",",,7,1700","    0",",,7,1700","    0",",,7,1700","    0",",,7","  -33",",,7",,,,,"    0",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-11-19","44.0436","-69.53753","64.9","NEWCASTLE, ME US","   71",",,7,1700","    0",",,7,1700","    0",",,7,1700","   22",",,7","    0",",,7",,,,,"   11",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-11-20","44.0436","-69.53753","64.9","NEWCASTLE, ME US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","   28",",,7","    0",",,7",,,,,"   28",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-11-21","44.0436","-69.53753","64.9","NEWCASTLE, ME US","    3",",,7,1700","    0",",,7,1700","    0",",,7,1700","   56",",,7","  -11",",,7",,,,,"   28",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-11-22","44.0436","-69.53753","64.9","NEWCASTLE, ME US","   48",",,7,1700","    0",",,7,1700","    0",",,7,1700","   72",",,7","   -6",",,7",,,,,"   50",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-11-23","44.0436","-69.53753","64.9","NEWCASTLE, ME US","    8",",,7,1700","    0",",,7,1700","    0",",,7,1700","   50",",,7","  -33",",,7",,,,,"    0",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-11-24","44.0436","-69.53753","64.9","NEWCASTLE, ME US","  130",",,7,1700","    0",",,7,1700","    0",",,7,1700","   22",",,7","  -28",",,7",,,,,"   22",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-11-25","44.0436","-69.53753","64.9","NEWCASTLE, ME US","   89",",,7,1700","    0",",,7,1700","    0",",,7,1700","   72",",,7","    0",",,7",,,,,"   44",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-11-26","44.0436","-69.53753","64.9","NEWCASTLE, ME US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   94",",,7","  -17",",,7",,,,,"   67",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-11-27","44.0436","-69.53753","64.9","NEWCASTLE, ME US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   67",",,7","    0",",,7",,,,,"   44",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-11-28","44.0436","-69.53753","64.9","NEWCASTLE, ME US","  229",",,7,1700","   13",",,7,1700","    0",",,7,1700","   67",",,7","   -6",",,7",,,,,"   11",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-11-29","44.0436","-69.53753","64.9","NEWCASTLE, ME US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   17",",,7","  -17",",,7",,,,,"  -17",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-11-30","44.0436","-69.53753","64.9","NEWCASTLE, ME US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  -17",",,7"," -100",",,7",,,,,"  -39",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-12-01","44.0436","-69.53753","64.9","NEWCASTLE, ME US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  -11",",,7","  -72",",,7",,,,,"  -28",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-12-02","44.0436","-69.53753","64.9","NEWCASTLE, ME US","    3",",,7,1700","    5",",,7,1700","    0","T,,7,1700","  -11",",,7","  -50",",,7",,,,,"  -22",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-12-03","44.0436","-69.53753","64.9","NEWCASTLE, ME US","  284",",,7,1700","  254",",,7,1700","  254",",,7,1700","  -22",",,7","  -44",",,7",,,,,"  -39",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-12-04","44.0436","-69.53753","64.9","NEWCASTLE, ME US","    3",",,7,1700","    8",",,7,1700","  254",",,7,1700","   -6",",,7","  -67",",,7",,,,,"  -17",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-12-05","44.0436","-69.53753","64.9","NEWCASTLE, ME US","    0",",,7,1700","    0",",,7,1700","  229",",,7,1700","   11",",,7","  -50",",,7",,,,,"    6",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-12-06","44.0436","-69.53753","64.9","NEWCASTLE, ME US","    0",",,7,1700","    0",",,7,1700","  203",",,7,1700","    6",",,7","  -67",",,7",,,,,"  -33",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-12-07","44.0436","-69.53753","64.9","NEWCASTLE, ME US","    3",",,7,1700","   10",",,7,1700","  203",",,7,1700","  -33",",,7","  -83",",,7",,,,,"  -56",",,7,1700",,,,,,,,,,,,,,
