"USC00386299","2019-01-29","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   33",",,7","   36",",,7,0700","   78",",,7","  128",",,7","   50",",,7,0700","   89",",,7","  133",",,7"
"USC00386299","2019-01-30","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","   36",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","  -50",",,7","   18",",,7,0700","  -11",",X,7","  106",",,7","  -50",",,7,0700","   -6",",,7","  100",",,7"
"USC00386299","2019-01-31","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -50",",,7","   28",",,7,0700","   -6",",X,7","   94",",,7","  -44",",,7,0700","   44",",,7","   89",",,7"
"USC00386299","2019-02-01","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","  -44",",,7","   33",",,7,0700","    0",",,7","   83",",I,7","  -22",",,7,0700","   33",",,7","  106",",,7"
"USC00386299","2019-02-02","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","  -22",",,7","   41",",,7,0700","   94",",I,7","  128",",,7","    6",",,7,0700","   67",",,7","  122",",,7"
"USC00386299","2019-02-03","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","    6",",,7","   36",",,7,0700","  100",",,7","  133",",,7","  111",",,7,0700","   83",",,7","  128",",,7"
"USC00386299","2019-02-04","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   28",",,7","   20",",,7,0700","  111",",,7","  128",",,7","   39",",,7,0700","   89",",,7","  133",",,7"
"USC00386299","2019-02-05","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","   39",",,7","   36",",,7,0700","  111",",,7","  167",",,7","   61",",,7,0700","  122",",,7","  156",",,7"
"USC00386299","2019-02-06","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","   61",",,7","   41",",,7,0700","  128",",,7","  167",",I,7","   94",",,7,0700","  128",",,7","  161",",,7"
"USC00386299","2019-02-07","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","   94",",,7","   43",",,7,0700","  178",",I,7","  200",",,7","  161",",,7,0700","  167",",,7","  206",",,7"
"USC00386299","2019-02-08","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  139",",,7","   46",",,7,0700","  178",",,7","  200",",,7","  144",",,7,0700","  144",",,7","  178",",,7"
"USC00386299","2019-02-09","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","   67",",,7","   43",",,7,0700","  133",",,7","  200",",,7","   72",",,7,0700","  122",",,7","  178",",,7"
"USC00386299","2019-02-10","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   22",",,7","   36",",,7,0700","   72",",,7","  139",",,7","   44",",,7,0700","   83",",,7","  128",",,7"
"USC00386299","2019-02-11","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","   51",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","   44",",,7","   20",",,7,0700","   83",",,7","  122",",,7","   56",",,7,0700","   72",",,7","  117",",I,7"
"USC00386299","2019-02-12","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   56",",,7","   33",",,7,0700","  122",",,7","  139",",,7","  150",",,7,0700","  128",",I,7","  144",",,7"
"USC00386299","2019-02-13","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","   46",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","   67",",,7","   10",",,7,0700","  117",",,7","  178",",,7","   72",",,7,0700","  117",",,7","  172",",,7"
"USC00386299","2019-02-14","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","  -11",",,7","   36",",,7,0700","  100",",,7","  144",",,7","   -6",",,7,0700","   94",",,7","  144",",,7"
"USC00386299","2019-02-15","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   -6",",,7","   36",",,7,0700","  117",",,7","  156",",,7","   67",",,7,0700","   94",",,7","  139",",,7"
"USC00386299","2019-02-16","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","  109",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   67",",,7","    5",",,7,0700","  156",",,7","  167",",,7","  156",",,7,0700","  139",",,7","  150",",,7"
"USC00386299","2019-02-17","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   78",",,7","   30",",,7,0700","  128",",,7","  172",",,7","   78",",,7,0700","  139",",,7","  167",",,7"
"USC00386299","2019-02-18","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","   38",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   78",",,7","    3",",,7,0700","  122",",,7","  144",",,7","  100",",,7,0700","  111",",,7","  133",",,7"
"USC00386299","2019-02-19","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   83",",,7","   20",",,7,0700","  133",",,7","  172",",,7","   83",",,7,0700","  128",",,7","  156",",,7"
"USC00386299","2019-02-20","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","   36",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","   61",",,7",,,"  100",",,7","  133",",,7","   61",",,7,0700","  111",",,7","  128",",,7"
"USC00386299","2019-02-21","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   61",",,7","    8",",,7,0700","  100",",,7","  111",",,7","   94",",,7,0700","   89",",,7","  117",",I,7"
"USC00386299","2019-02-22","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","   94",",,7","   10",",,7,0700","  172",",I,7","  189",",,7","  172",",,7,0700","  144",",I,7","  167",",,7"
"USC00386299","2019-02-23","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   78",",,7","   13",",,7,0700","  128",",,7","  156",",,7","   83",",,7,0700","  122",",,7","  144",",,7"
"USC00386299","2019-02-24","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   83",",,7","    3",",,7,0700","  128",",,7","  150",",,7","  167",",,7,0700","  122",",,7","  139",",,7"
"USC00386299","2019-02-25","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","   43",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","   39",",,7","    8",",,7,0700","  117",",,7","  172",",,7","   39",",,7,0700","  122",",,7","  161",",,7"
"USC00386299","2019-02-26","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   22",",,7","   33",",,7,0700","  128",",,7","  167",",,7","   44",",,7,0700","  117",",,7","  144",",,7"
"USC00386299","2019-02-27","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   44",",,7","   33",",,7,0700","  139",",,7","  178",",,7","  106",",,7,0700","  133",",,7","  172",",,7"
"USC00386299","2019-02-28","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","   38",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   89",",,7","   15",",,7,0700","  144",",,7","  178",",,7","  100",",,7,0700","  133",",,7","  167",",,7"
"USC00386299","2019-03-01","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","   36",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","  100",",,7","   20",",,7,0700","  144",",,7","  167",",,7","  150",",,7,0700","  144",",,7","  172",",,7"
"USC00386299","2019-03-02","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","   66",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","  150",",,7","    8",",,7,0700","  156",",,7","  183",",,7","  167",",,7,0700","  156",",,7","  178",",,7"
"USC00386299","2019-03-03","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  161",",,7","   36",",,7,0700","  156",",,7","  183",",,7","  172",",,7,0700","  156",",,7","  178",",,7"
"USC00386299","2019-03-04","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","  318",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  106",",,7",,,"  133",",,7","  183",",,7","  106",",,7,0700","  122",",,7","  178",",,7"
"USC00386299","2019-03-05","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","   76",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   39",",,7",,,"   89",",,7","  128",",,7","   39",",,7,0700","   83",",,7","  133",",,7"
"USC00386299","2019-03-06","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -22",",,7","    8",",,7,0700","   56",",,7","  117",",,7","  -11",",,7,0700","   50",",,7","   83",",,7"
"USC00386299","2019-03-07","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","  -39",",,7","   30",",,7,0700","   22",",,7","  128",",,7","  -17",",,7,0700","   44",",,7","  128",",,7"
"USC00386299","2019-03-08","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","  -17",",,7","   36",",,7,0700","  117",",,7","  156",",,7","   94",",,7,0700","  128",",,7","  144",",,7"
"USC00386299","2019-03-09","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","   51",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   94",",,7","   15",",,7,0700","  156",",,7","  178",",,7","  117",",,7,0700","  128",",,7","  167",",,7"
"USC00386299","2019-03-10","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","   18",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","  117",",,7","   28",",,7,0700","  150",",,7","  189",",,7","  178",",,7,0700","  167",",,7","  178",",,7"
"USC00386299","2019-03-11","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  156",",,7","   36",",,7,0700","  167",",,7","  189",",,7","  161",",,7,0700","  144",",,7","  172",",,7"
"USC00386299","2019-03-12","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   83",",,7","   25",",,7,0700","  150",",,7","  189",",,7","   83",",,7,0700","  144",",,7","  178",",,7"
"USC00386299","2019-03-13","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   44",",,7","   36",",,7,0700","  150",",,7","  189",",,7","   56",",,7,0700","  144",",,7","  183",",,7"
"USC00386299","2019-03-14","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","   56",",,7","   36",",,7,0700","  172",",,7","  200",",,7","  106",",,7,0700","  156",",,7","  183",",,7"
"USC00386299","2019-03-15","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  106",",,7","   43",",,7,0700","  172",",,7","  206",",,7","  167",",,7,0700","  156",",,7","  183",",,7"
"USC00386299","2019-03-16","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  106",",,7","   30",",,7,0700","  178",",,7","  222",",,7","  111",",,7,0700","  167",",,7","  206",",,7"
"USC00386299","2019-03-17","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   44",",,7","   33",",,7,0700","  122",",,7","  189",",,7","   44",",,7,0700","  117",",,7","  178",",,7"
"USC00386299","2019-03-18","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","    6",",,7","   33",",,7,0700","  100",",,7","  150",",,7","    6",",,7,0700","  106",",,7","  172",",,7"
"USC00386299","2019-03-19","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","    6",",,7","   36",",,7,0700","  128",",,7","  172",",,7","   61",",,7,0700","  122",",,7","  178",",,7"
"USC00386299","2019-03-20","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","    6",",,7","   36",",,7,0700","  122",",,7","  172",",,7","   11",",,7,0700","  111",",,7","  167",",,7"
"USC00386299","2019-03-21","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   11",",,7","   30",",,7,0700","  128",",,7","  189",",,7","   72",",,7,0700","  128",",,7","  172",",,7"
"USC00386299","2019-03-22","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   22",",,7","   33",",,7,0700","  128",",,7","  183",",,7","   56",",,7,0700","  117",",,7","  178",",,7"
"USC00386299","2019-03-23","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   17",",,7","   36",",,7,0700","  133",",,7","  189",",,7","  139",",,7,0700","  139",",,7","  189",",,7"
"USC00386299","2019-03-24","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   11",",,7","   33",",,7,0700","  144",",,7","  183",",,7","   17",",,7,0700","  144",",,7","  189",",,7"
"USC00386299","2019-03-25","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","   17",",,7","   38",",,7,0700","  183",",,7","  217",",,7","  139",",,7,0700","  156",",,7","  200",",,7"
"USC00386299","2019-03-26","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","   43",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  139",",,7","    5",",,7,0700","  189",",,7","  217",",,7","  156",",,7,0700","  183",",,7","  200",",,7"
"USC00386299","2019-03-27","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   33",",,7","   33",",,7,0700","  139",",,7","  189",",,7","   39",",,7,0700","  133",",,7","  189",",,7"
"USC00386299","2019-03-28","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   28",",,7","   33",",,7,0700","  122",",,7","  172",",,7","   33",",,7,0700","  128",",,7","  172",",,7"
"USC00386299","2019-03-29","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   33",",,7","   36",",,7,0700","  156",",,7","  211",",,7","   50",",,7,0700","  133",",,7","  200",",,7"
"USC00386299","2019-03-30","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","   50",",,7","   36",",,7,0700","  183",",,7","  217",",,7","  100",",,7,0700","  172",",,7","  200",",,7"
"USC00386299","2019-03-31","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  100",",,7","   36",",,7,0700","  178",",,7","  228",",,7","  161",",,7,0700","  167",",,7","  228",",,7"
"USC00386299","2019-04-01","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   61",",,7","   23",",,7,0700","  172",",,7","  194",",,7","   61",",,7,0700","  156",",,7","  200",",,7"
"USC00386299","2019-04-02","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","  302",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   56",",,7",,,"  122",",,7","  172",",,7","   56",",,7,0700","  100",",,7","  167",",,7"
"USC00386299","2019-04-03","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","  170",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   28",",,7",,,"  111",",,7","  172",",,7","   39",",,7,0700","  100",",,7","  167",",,7"
"USC00386299","2019-04-04","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   39",",,7","   30",",,7,0700","  144",",,7","  189",",,7","   72",",,7,0700","  122",",,7","  189",",,7"
"USC00386299","2019-04-05","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","   46",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","   72",",,7",,,"  178",",,7","  222",",,7","  156",",,7,0700","  150",",,7","  200",",,7"
"USC00386299","2019-04-06","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","   33",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  128",",,7","   15",",,7,0700","  150",",,7","  200",",,7","  150",",,7,0700","  144",",,7","  206",",,7"
"USC00386299","2019-04-07","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","   30",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  150",",,7","   18",",,7,0700","  178",",,7","  228",",,7","  211",",,7,0700","  167",",,7","  211",",,7"
"USC00386299","2019-04-08","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  183",",,7","   33",",,7,0700","  183",",,7","  228",",,7","  189",",,7,0700","  189",",,7","  228",",,7"
"USC00386299","2019-04-09","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","   38",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  189",",,7","   10",",,7,0700","  206",",,7","  239",",,7","  206",",,7,0700","  194",",,7","  239",",,7"
"USC00386299","2019-04-10","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","   99",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  172",",,7","   25",",,7,0700","  189",",,7","  228",",,7","  178",",,7,0700","  200",",,7","  233",",,7"
"USC00386299","2019-04-11","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  122",",,7","   43",",,7,0700","  178",",,7","  239",",,7","  128",",,7,0700","  178",",,7","  239",",,7"
"USC00386299","2019-04-12","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  128",",,7","   43",",,7,0700","  194",",,7","  239",",,7","  206",",,7,0700","  189",",,7","  239",",,7"
"USC00386299","2019-04-13","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","   79",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  206",",,7","   28",",,7,0700","  194",",,7","  244",",,7","  211",",,7,0700","  200",",,7","  239",",,7"
"USC00386299","2019-04-14","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  211",",,7","   33",",,7,0700","  211",",,7","  239",",,7","  217",",,7,0700","  200",",,7","  244",",,7"
"USC00386299","2019-04-15","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","   58",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  117",",,7","   20",",,7,0700","  172",",,7","  239",",,7","  117",",,7,0700","  172",",,7","  244",",,7"
"USC00386299","2019-04-16","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","   67",",,7","   36",",,7,0700","  167",",,7","  222",",,7","  167",",,7,0700","  167",",,7","  228",",,7"
"USC00386299","2019-04-17","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  100",",,7","   36",",,7,0700","  183",",,7","  228",",,7","  156",",,7,0700","  178",",,7","  233",",,7"
"USC00386299","2019-04-18","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  139",",,7","   38",",,7,0700","  189",",,7","  233",",,7","  150",",,7,0700","  183",",,7","  244",",,7"
"USC00386299","2019-04-19","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  150",",,7","   41",",,7,0700","  217",",,7","  244",",,7","  228",",,7,0700","  211",",,7","  239",",,7"
"USC00386299","2019-04-20","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","  170",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","   89",",,7",,,"  183",",,7","  228",",,7","   89",",,7,0700","  178",",,7","  239",",,7"
"USC00386299","2019-04-21","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   72",",,7","   28",",,7,0700","  156",",,7","  222",",,7","  133",",,7,0700","  161",",,7","  228",",,7"
"USC00386299","2019-04-22","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   78",",,7","   33",",,7,0700","  172",",,7","  222",",,7","   83",",,7,0700","  178",",,7","  222",",,7"
"USC00386299","2019-04-23","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","   83",",,7","   36",",,7,0700","  178",",,7","  228",",,7","  111",",,7,0700","  178",",,7","  228",",,7"
"USC00386299","2019-04-24","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  111",",,7","   41",",,7,0700","  200",",,7","  244",",,7","  156",",,7,0700","  200",",,7","  244",",,7"
"USC00386299","2019-04-25","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  144",",,7","   43",",,7,0700","  206",",,7","  239",",,7","  156",",,7,0700","  211",",,7","  250",",,7"
"USC00386299","2019-04-26","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  156",",,7","   48",",,7,0700","  222",",,7","  244",",,7","  183",",,7,0700","  211",",,7","  244",",,7"
"USC00386299","2019-04-27","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","   83",",,7","   43",",,7,0700","  183",",,7","  239",",,7","   89",",,7,0700","  172",",,7","  239",",,7"
"USC00386299","2019-04-28","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","   89",",,7","   48",",,7,0700","  222",",,7","  244",",,7","  156",",,7,0700","  211",",,7","  244",",,7"
"USC00386299","2019-04-29","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  133",",,7","   56",",,7,0700","  206",",,7","  244",",,7","  144",",,7,0700","  200",",,7","  244",",,7"
"USC00386299","2019-04-30","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  144",",,7","   61",",,7,0700","  211",",,7","  244",",,7","  156",",,7,0700","  206",",,7","  250",",,7"
"USC00386299","2019-05-01","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  156",",,7","   64",",,7,0700","  222",",,7","  244",",,7","  167",",,7,0700","  222",",,7","  250",",,7"
"USC00386299","2019-05-02","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  156",",,7","   66",",,7,0700","  222",",,7","  244",",,7","  161",",,7,0700","  228",",,7","  250",",,7"
"USC00386299","2019-05-03","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  161",",,7","   71",",,7,0700","  217",",,7","  244",",,7","  211",",,7,0700","  222",",,7","  250",",,7"
"USC00386299","2019-05-04","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","   58",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  211",",,7","   25",",,7,0700","  222",",,7","  244",",,7","  233",",,7,0700","  211",",,7","  244",",,7"
"USC00386299","2019-05-05","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","  511",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  217",",,7",,,"  222",",,7","  250",",,7","  244",",,7,0700","  217",",,7","  244",",,7"
"USC00386299","2019-05-06","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  183",",,7","   56",",,7,0700","  211",",,7","  244",",,7","  189",",,7,0700","  211",",,7","  239",",,7"
"USC00386299","2019-05-07","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  189",",,7","   61",",,7,0700","  233",",,7","  250",",,7","  200",",,7,0700","  222",",,7","  250",",,7"
"USC00386299","2019-05-08","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  189",",,7","   66",",,7,0700","  222",",,7","  244",",,7","  194",",,7,0700","  228",",,7","  250",",,7"
"USC00386299","2019-05-09","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  156",",,7","   61",",,7,0700","  222",",,7","  239",",,7","  161",",,7,0700","  217",",,7","  244",",,7"
"USC00386299","2019-05-10","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  161",",,7","   51",",,7,0700","  211",",,7","  244",",,7","  194",",,7,0700","  217",",,7","  244",",,7"
"USC00386299","2019-05-11","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  189",",,7","   51",",,7,0700","  217",",,7","  244",",,7","  233",",,7,0700","  222",",,7","  250",",,7"
