"USC00044712","2019-02-07","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   11",",,7",,,"   20",",,7,0800",,,"   17",",,7","  139",",,7","   22",",,7,0800","   66",",,7",,
"USC00044712","2019-02-08","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","   17",",,7",,,"   10",",,7,0800",,,"   33",",,7","  117",",,7","   50",",,7,0800","   29",",,7",,
"USC00044712","2019-02-09","38.492","-122.0039","57.0","LAKE SOLANO, CA US","   71",",,7,0800","    0",",,7","    0",",,7","   94",",,7","   28",",,7",,,"   13",",,7,0800",,,"   56",",,7","  106",",,7","   44",",,7,0800","   43",",,7",,
"USC00044712","2019-02-10","38.492","-122.0039","57.0","LAKE SOLANO, CA US","   38",",,7,0800","    0",",,7","    0",",,7","   94",",,7","   33",",,7",,,"    3",",,7,0800",,,"   39",",,7","  122",",,7","   44",",,7,0800","  108",",,7",,
"USC00044712","2019-02-11","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   -6",",,7",,,"   20",",,7,0800",,,"   22",",,7","  144",",,7","   11",",,7,0800","   95",",,7",,
"USC00044712","2019-02-12","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","    0",",,7",,,"   15",",,7,0800",,,"   22",",,7","  106",",,7","   22",",,7,0800","   35",",,7",,
"USC00044712","2019-02-13","38.492","-122.0039","57.0","LAKE SOLANO, CA US","  434",",,7,0800","    0",",,7","    0",",,7","   72",",,7","   17",",,7",,,"    0",",,7,0800",,,"   33",",,7","   67",",,7","   67",",,7,0800","   32",",,7",,
"USC00044712","2019-02-14","38.492","-122.0039","57.0","LAKE SOLANO, CA US"," 1120",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   67",",,7",,,"    0",",,7,0800",,,"   61",",,7","  133",",,7","   94",",,7,0800","   82",",,7",,
"USC00044712","2019-02-15","38.492","-122.0039","57.0","LAKE SOLANO, CA US","   69",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   72",",,7",,,"    0",",,7,0800",,,"   78",",,7","  167",",,7","   72",",,7,0800","  105",",,7",,
"USC00044712","2019-02-16","38.492","-122.0039","57.0","LAKE SOLANO, CA US","   71",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   50",",,7",,,"    5",",,7,0800",,,"   61",",,7","  128",",,7","   56",",,7,0800","   82",",,7",,
"USC00044712","2019-02-17","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    3",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   39",",,7",,,"   20",",,7,0800",,,"   50",",,7","  144",",,7","   50",",,7,0800","  171",",,7",,
"USC00044712","2019-02-18","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    5",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   28",",,7",,,"   30",",,7,0800",,,"   28",",,7","  150",",,7","   72",",,7,0800","  124",",,7",,
"USC00044712","2019-02-19","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   56",",,7",,,"   41",",,7,0800",,,"   17",",,7","  150",",,7","   67",",,7,0800","  179",",,7",,
"USC00044712","2019-02-20","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   44",",,7",,,"   25",",,7,0800",,,"   28",",,7","  167",",,7","   61",",,7,0800","   85",",,7",,
"USC00044712","2019-02-21","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    5",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   17",",,7",,,"   23",",,7,0800",,,"   33",",,7","  144",",,7","   72",",,7,0800","   84",",,7",,
"USC00044712","2019-02-22","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   44",",,7",,,"   51",",,7,0800",,,"   17",",,7","  150",",,7","   61",",,7,0800","  296",",,7",,
"USC00044712","2019-02-23","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","  -11",",,7",,,"   33",",,7,0800",,,"   17",",,7","  167",",,7","   17",",,7,0800","   64",",,7",,
"USC00044712","2019-02-24","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   11",",,7",,,"   13",",,7,0800",,,"   28",",,7","  122",",,7","   83",",,7,0800","   50",",,7",,
"USC00044712","2019-02-25","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   72",",,7",,,"    8",",,7,0800",,,"   72",",,7","  122",",,7","  100",",,7,0800","   42",",,7",,
"USC00044712","2019-02-26","38.492","-122.0039","57.0","LAKE SOLANO, CA US","  500",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   83",",,7",,,"    0",",,7,0800",,,"   78",",,7","  106",",,7","  106",",,7,0800","  105",",,7",,
"USC00044712","2019-02-27","38.492","-122.0039","57.0","LAKE SOLANO, CA US","  897",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   89",",,7",,,"    0",",,7,0800",,,"   89",",,7","  106",",,7","  100",",,7,0800","  117",",,7",,
"USC00044712","2019-02-28","38.492","-122.0039","57.0","LAKE SOLANO, CA US","   69",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   72",",,7",,,"   10",",,7,0800",,,"   72",",,7","  144",",,7","   83",",,7,0800","  119",",,7",,
"USC00044712","2019-03-01","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   61",",,7",,,"   20",",,7,0800",,,"   72",",,7","  172",",,7","   89",",,7,0800","   45",",,7",,
"USC00044712","2019-03-02","38.492","-122.0039","57.0","LAKE SOLANO, CA US","  188",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   78",",,7",,,"   23",",,7,0800",,,"   78",",,7","  144",",,7","   83",",,7,0800","   63",",,7",,
"USC00044712","2019-03-03","38.492","-122.0039","57.0","LAKE SOLANO, CA US","   18",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   83",",,7",,,"    5",",,7,0800",,,"   83",",,7","  133",",,7","  106",",,7,0800","   45",",,7",,
"USC00044712","2019-03-04","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   89",",,7",,,"   23",",,7,0800",,,"   89",",,7","  200",",,7","  106",",,7,0800","   72",",,7",,
"USC00044712","2019-03-05","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    3",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   89",",,7",,,"   20",",,7,0800",,,"   89",",,7","  167",",,7","  100",",,7,0800","   27",",,7",,
"USC00044712","2019-03-06","38.492","-122.0039","57.0","LAKE SOLANO, CA US","  378",",,7,0800","    0",",,7","    0",",,7","  128",",,7","  100",",,7",,,"    0",",,7,0800",,,"  100",",,7","  122",",,7","  117",",,7,0800","   79",",,7",,
"USC00044712","2019-03-07","38.492","-122.0039","57.0","LAKE SOLANO, CA US","   30",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   78",",,7",,,"   23",",,7,0800",,,"   83",",,7","  178",",,7","  100",",,7,0800","  100",",,7",,
"USC00044712","2019-03-08","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   50",",,7",,,"   28",",,7,0800",,,"   56",",,7","  161",",,7","   67",",,7,0800","   92",",,7",,
"USC00044712","2019-03-09","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    8",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   56",",,7",,,"   33",",,7,0800",,,"   56",",,7","  172",",,7","   61",",,7,0800","  108",",,7",,
"USC00044712","2019-03-10","38.492","-122.0039","57.0","LAKE SOLANO, CA US","  145",",,7,0800","    0",",,7","    0",",,7","  100",",,7","   61",",,7",,,"   15",",,7,0800",,,"   61",",,7","  106",",,7","   83",",,7,0800","   37",",,7",,
"USC00044712","2019-03-11","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   72",",,7",,,"   13",",,7,0800",,,"   56",",,7","  150",",,7","   89",",,7,0800","   87",",,7",,
"USC00044712","2019-03-12","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   83",",,7",,,"   51",",,7,0800",,,"   67",",,7","  206",",,7","  111",",,7,0800","  138",",,7",,
"USC00044712","2019-03-13","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   94",",,7",,,"   76",",,7,0800",,,"   50",",,7","  211",",,7","  106",",,7,0800","  241",",,7",,
"USC00044712","2019-03-14","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","  100",",,7",,,"   66",",,7,0800",,,"   50",",,7","  189",",,7","  106",",,7,0800","  190",",,7",,
"USC00044712","2019-03-15","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   44",",,7",,,"   61",",,7,0800",,,"   61",",,7","  206",",,7","   44",",,7,0800","  111",",,7",,
"USC00044712","2019-03-16","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   39",",,7",,,"   33",",,7,0800",,,"   56",",,7","  222",",,7","   67",",,7,0800","   55",",,7",,
"USC00044712","2019-03-17","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","   56",",,7",,,"   43",",,7,0800",,,"   78",",,7","  239",",,7","  128",",,7,0800","   45",",,7",,
"USC00044712","2019-03-18","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","   83",",,7",,,"   36",",,7,0800",,,"   89",",,7","  250",",,7","  100",",,7,0800","   72",",,7",,
"USC00044712","2019-03-19","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","   94",",,7",,,"   46",",,7,0800",,,"   89",",,7","  261",",,7","  122",",,7,0800","   79",",,7",,
"USC00044712","2019-03-20","38.492","-122.0039","57.0","LAKE SOLANO, CA US","  104",",,7,0800","    0",",,7","    0",",,7","  228",",,7","  100",",,7",,,"   38",",,7,0800",,,"  106",",,7","  222",",,7","  100",",,7,0800","   84",",,7",,
"USC00044712","2019-03-21","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    8",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   56",",,7",,,"   38",",,7,0800",,,"   67",",,7","  206",",,7","   72",",,7,0800","   76",",,7",,
"USC00044712","2019-03-22","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0","T,,7,0800","    0",",,7","    0",",,7","  194",",,7","   61",",,7",,,"   33",",,7,0800",,,"   72",",,7","  228",",,7","   94",",,7,0800","   60",",,7",,
"USC00044712","2019-03-23","38.492","-122.0039","57.0","LAKE SOLANO, CA US","  216",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   83",",,7",,,"    5",",,7,0800",,,"   89",",,7","  133",",,7","  111",",,7,0800","   48",",,7",,
"USC00044712","2019-03-24","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   56",",,7",,,"   30",",,7,0800",,,"   78",",,7","  217",",,7","   83",",,7,0800","   64",",,7",,
"USC00044712","2019-03-25","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   72",",,7",,,"   30",",,7,0800",,,"   78",",,7","  211",",,7","   94",",,7,0800","   48",",,7",,
"USC00044712","2019-03-26","38.492","-122.0039","57.0","LAKE SOLANO, CA US","   61",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   72",",,7",,,"    3",",,7,0800",,,"  100",",,7","  144",",,7","   89",",,7,0800","   43",",,7",,
"USC00044712","2019-03-27","38.492","-122.0039","57.0","LAKE SOLANO, CA US","   33",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   83",",,7",,,"   43",",,7,0800",,,"  100",",,7","  239",",,7","  133",",,7,0800","   66",",,7",,
"USC00044712","2019-03-28","38.492","-122.0039","57.0","LAKE SOLANO, CA US","   84",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   72",",,7",,,"   46",",,7,0800",,,"   94",",,7","  206",",,7","  100",",,7,0800","   72",",,7",,
"USC00044712","2019-03-29","38.492","-122.0039","57.0","LAKE SOLANO, CA US","   20",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   56",",,7",,,"   18",",,7,0800",,,"   72",",,7","  167",",,7","  117",",,7,0800","   69",",,7",,
"USC00044712","2019-03-30","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   78",",,7",,,"   33",",,7,0800",,,"   83",",,7","  233",",,7","   83",",,7,0800","   74",",,7",,
"USC00044712","2019-03-31","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","   67",",,7",,,"   56",",,7,0800",,,"   83",",,7","  256",",,7","  128",",,7,0800","   87",",,7",,
"USC00044712","2019-04-01","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  117",",,7",,,"   51",",,7,0800",,,"  100",",,7","  267",",,7","  128",",,7,0800","   43",",,7",,
"USC00044712","2019-04-02","38.492","-122.0039","57.0","LAKE SOLANO, CA US","   23",",,7,0800","    0",",,7","    0",",,7","  217",",,7","  106",",,7",,,"   20",",,7,0800",,,"  122",",,7","  200",",,7","  133",",,7,0800","   32",",,7",,
"USC00044712","2019-04-03","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   78",",,7",,,"   23",",,7,0800",,,"  100",",,7","  200",",,7","  144",",,7,0800","   53",",,7",,
"USC00044712","2019-04-04","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   83",",,7",,,"   13",",,7,0800",,,"  100",",,7","  183",",,7","  128",",,7,0800","   40",",,7",,
"USC00044712","2019-04-05","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","  106",",,7",,,"   38",",,7,0800",,,"  117",",,7","  217",",,7","  128",",,7,0800","   85",",,7",,
"USC00044712","2019-04-06","38.492","-122.0039","57.0","LAKE SOLANO, CA US","   10",",,7,0800","    0",",,7","    0",",,7","  172",",,7","  106",",,7",,,"   25",",,7,0800",,,"  122",",,7","  183",",,7","  122",",,7,0800","   58",",,7",,
"USC00044712","2019-04-07","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","  111",",,7",,,"   25",",,7,0800",,,"  122",",,7","  211",",,7","  161",",,7,0800","   55",",,7",,
"USC00044712","2019-04-08","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  144",",,7",,,"   48",",,7,0800",,,"  139",",,7","  289",",,7","  183",",,7,0800","   60",",,7",,
"USC00044712","2019-04-09","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    3",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  122",",,7",,,"   25",",,7,0800",,,"  106",",,7","  289",",,7","  139",",,7,0800","  122",",,7",,
"USC00044712","2019-04-10","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","  106",",,7",,,"   76",",,7,0800",,,"   83",",,7","  244",",,7","  117",",,7,0800","  169",",,7",,
"USC00044712","2019-04-11","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","  111",",,7",,,"   89",",,7,0800",,,"   94",",,7","  250",",,7","  133",",,7,0800","  198",",,7",,
"USC00044712","2019-04-12","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","  122",",,7",,,"   74",",,7,0800",,,"   89",",,7","  211",",,7","  139",",,7,0800","  182",",,7",,
"USC00044712","2019-04-13","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  100",",,7",,,"   66",",,7,0800",,,"  100",",,7","  256",",,7","  139",",,7,0800","  134",",,7",,
"USC00044712","2019-04-14","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","   89",",,7",,,"   56",",,7,0800",,,"  111",",,7","  289",",,7","  161",",,7,0800","   58",",,7",,
"USC00044712","2019-04-15","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","   94",",,7",,,"   81",",,7,0800",,,"   94",",,7","  317",",,7","  117",",,7,0800","  114",",,7",,
"USC00044712","2019-04-16","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    3",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   83",",,7",,,"   20",",,7,0800",,,"   78",",,7","  144",",,7","  117",",,7,0800","   77",",,7",,
"USC00044712","2019-04-17","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   83",",,7",,,"   36",",,7,0800",,,"  100",",,7","  244",",,7","  106",",,7,0800","   90",",,7",,
"USC00044712","2019-04-18","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","   89",",,7",,,"   66",",,7,0800",,,"  111",",,7","  306",",,7","  144",",,7,0800","   48",",,7",,
"USC00044712","2019-04-19","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  117",",,7",,,"   58",",,7,0800",,,"  139",",,7","  328",",,7","  183",",,7,0800","   53",",,7",,
"USC00044712","2019-04-20","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  133",",,7",,,"   71",",,7,0800",,,"  150",",,7","  328",",,7","  161",",,7,0800","   69",",,7",,
"USC00044712","2019-04-21","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","   78",",,7",,,"   69",",,7,0800",,,"  117",",,7","  283",",,7","  150",",,7,0800","   98",",,7",,
"USC00044712","2019-04-22","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  133",",,7",,,"   74",",,7,0800",,,"  122",",,7","  278",",,7","  161",",,7,0800","  106",",,7",,
"USC00044712","2019-04-23","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  161",",,7",,,"  109",",,7,0800",,,"  133",",,7","  289",",,7","  200",",,7,0800","  153",",,7",,
"USC00044712","2019-04-24","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  161",",,7",,,"   97",",,7,0800",,,"  167",",,7","  328",",,7","  183",",,7,0800","  103",",,7",,
"USC00044712","2019-04-25","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  150",",,7",,,"   97",",,7,0800",,,"  178",",,7","  356",",,7","  200",",,7,0800","   53",",,7",,
"USC00044712","2019-04-26","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  100",",,7",,,"   79",",,7,0800",,,"  144",",,7","  361",",,7","  122",",,7,0800","   61",",,7",,
"USC00044712","2019-04-27","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  111",",,7",,,"   71",",,7,0800",,,"  144",",,7","  333",",,7","  139",",,7,0800","   60",",,7",,
"USC00044712","2019-04-28","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  100",",,7",,,"   74",",,7,0800",,,"  139",",,7","  322",",,7","  111",",,7,0800","   68",",,7",,
"USC00044712","2019-04-29","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  100",",,7",,,"   56",",,7,0800",,,"  139",",,7","  311",",,7","  111",",,7,0800","   58",",,7",,
"USC00044712","2019-04-30","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","   94",",,7",,,"   89",",,7,0800",,,"  117",",,7","  289",",,7","  128",",,7,0800","  126",",,7",,
"USC00044712","2019-05-01","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","  100",",,7",,,"   20",",,7,0800",,,"  111",",,7","  256",",,7","  167",",,7,0800","   95",",,7",,
"USC00044712","2019-05-02","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","   83",",,7",,,"   86",",,7,0800",,,"  117",",,7","  300",",,7","  128",",,7,0800","   74",",,7",,
"USC00044712","2019-05-03","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  111",",,7",,,"   84",",,7,0800",,,"  117",",,7","  311",",,7","  128",",,7,0800","   56",",,7",,
"USC00044712","2019-05-04","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","   72",",,7",,,"   86",",,7,0800",,,"  117",",,7","  322",",,7","  111",",,7,0800","   56",",,7",,
"USC00044712","2019-05-05","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","   72",",,7",,,"   76",",,7,0800",,,"  111",",,7","  317",",,7","  133",",,7,0800","   58",",,7",,
"USC00044712","2019-05-06","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  111",",,7",,,"   76",",,7,0800",,,"  111",",,7","  283",",,7","  128",",,7,0800","  148",",,7",,
"USC00044712","2019-05-07","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","   89",",,7",,,"   66",",,7,0800",,,"  111",",,7","  283",",,7","  139",",,7,0800","   95",",,7",,
"USC00044712","2019-05-08","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  111",",,7",,,"   66",",,7,0800",,,"  117",",,7","  311",",,7","  172",",,7,0800","   80",",,7",,
"USC00044712","2019-05-09","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  122",",,7",,,"   74",",,7,0800",,,"  156",",,7","  328",",,7","  156",",,7,0800","   58",",,7",,
"USC00044712","2019-05-10","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  117",",,7",,,"   84",",,7,0800",,,"  139",",,7","  322",",,7","  206",",,7,0800","  108",",,7",,
"USC00044712","2019-05-11","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  100",",,7",,,"   84",",,7,0800",,,"  144",",,7","  322",",,7","  122",",,7,0800","   85",",,7",,
"USC00044712","2019-05-12","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  111",",,7",,,"   86",",,7,0800",,,"  139",",,7","  328",",,7","  133",",,7,0800","   68",",,7",,
"USC00044712","2019-05-13","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  106",",,7",,,"   81",",,7,0800",,,"  139",",,7","  328",",,7","  172",",,7,0800","   80",",,7",,
"USC00044712","2019-05-14","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  100",",,7",,,"   81",",,7,0800",,,"  139",",,7","  311",",,7","  139",",,7,0800","   89",",,7",,
"USC00044712","2019-05-15","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    3",",,7,0800","    0",",,7","    0",",,7","  211",",,7","  139",",,7",,,"   53",",,7,0800",,,"  139",",,7","  244",",,7","  150",",,7,0800","  116",",,7",,
"USC00044712","2019-05-16","38.492","-122.0039","57.0","LAKE SOLANO, CA US","  277",",,7,0800","    0",",,7","    0",",,7","  172",",,7","  106",",,7",,,"   20",",,7,0800",,,"  111",",,7","  183",",,7","  111",",,7,0800","   93",",,7",,
"USC00044712","2019-05-17","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    8",",,7,0800","    0",",,7","    0",",,7","  167",",,7","  106",",,7",,,"   48",",,7,0800",,,"  111",",,7","  228",",,7","  122",",,7,0800","  129",",,7",,
"USC00044712","2019-05-18","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","  100",",,7",,,"   48",",,7,0800",,,"  111",",,7","  250",",,7","  139",",,7,0800","   66",",,7",,
"USC00044712","2019-05-19","38.492","-122.0039","57.0","LAKE SOLANO, CA US","  328",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   78",",,7",,,"    0",",,7,0800",,,"   94",",,7","  144",",,7","   89",",,7,0800","   53",",,7",,
"USC00044712","2019-05-20","38.492","-122.0039","57.0","LAKE SOLANO, CA US","   41",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   56",",,7",,,"   10",",,7,0800",,,"   89",",,7","  200",",,7","   94",",,7,0800","   51",",,7",,
"USC00044712","2019-05-21","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   89",",,7",,,"   61",",,7,0800",,,"   89",",,7","  256",",,7","  133",",,7,0800","  108",",,7",,
"USC00044712","2019-05-22","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   83",",,7",,,"   58",",,7,0800",,,"  100",",,7","  250",",,7","  100",",,7,0800","  140",",,7",,
"USC00044712","2019-05-23","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","   89",",,7",,,"   97",",,7,0800",,,"  100",",,7","  267",",,7","  194",",,7,0800","  158",",,7",,
"USC00044712","2019-05-24","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  122",",,7",,,"   76",",,7,0800",,,"  150",",,7","  306",",,7","  122",",,7,0800","  103",",,7",,
"USC00044712","2019-05-25","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  106",",,7",,,"   69",",,7,0800",,,"  139",",,7","  328",",,7","  122",",,7,0800","   95",",,7",,
