"USC00027855","2019-01-31","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  133",",,7","  -11",",,7",,,,,,,,,"   83",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-02-01","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  128",",,7","   11",",,7",,,,,,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-02-02","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  122",",,7","  -11",",,7",,,,,,,,,"   78",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-02-03","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","   69",",,7,1700","    0",",,7,1700","    0",",,7,1700","   78",",,7","   33",",,7",,,,,,,,,"   50",",,7,1700",,,,,,,,,,,,,,,,,"    1",",,7"
"USC00027855","2019-02-04","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","   99",",,7,1700","    0",",,7,1700","    0",",,7,1700","   78",",,7","   33",",,7",,,,,,,,,"   61",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-02-05","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    5",",,7,1700","    0",",,7,1700","    0",",,7,1700","   72",",,7","    6",",,7",,,,,,,,,"   39",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-02-06","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","   18",",,7,1700","    8",",,7,1700","    0",",,7,1700","   39",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-02-07","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   22",",,7"," -100",",,7",,,,,,,,,"   11",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-02-08","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   89",",,7"," -111",",,7",,,,,,,,,"   78",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-02-09","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   89",",,7","  -22",",,7",,,,,,,,,"   56",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-02-10","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   78",",,7","  -28",",,7",,,,,,,,,"   44",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-02-11","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    5",",,7,1700","    5",",,7,1700","    0",",,7,1700","   44",",,7","  -22",",,7",,,,,,,,,"   17",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-02-12","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  122",",,7"," -100",",,7",,,,,,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-02-13","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  100",",,7","    0",",,7",,,,,,,,,"   67",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-02-14","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","   20",",,7,1700","    0",",,7,1700","    0",",,7,1700","   78",",,7","   61",",,7",,,,,,,,,"   72",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-02-15","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","   30",",,7,1700","    0",",,7,1700","    0",",,7,1700","  100",",,7","   39",",,7",,,,,,,,,"   78",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-02-16","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","   78",",,7","    0",",,7",,,,,,,,,"   22",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-02-17","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    3",",,7,1700","    0",",,7,1700","    0",",,7,1700","   22",",,7","  -39",",,7",,,,,,,,,"    0",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-02-18","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","   38",",,7,1700","   76",",,7,1700","   25",",,7,1700","    0",",,7","  -72",",,7",,,,,,,,,"  -22",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-02-19","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","   18",",,7,1700","   25",",,7,1700","   51",",,7,1700","  -22",",,7"," -100",",,7",,,,,,,,,"  -28",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-02-20","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","   25",",,7,1700","   11",",,7","  -89",",,7",,,,,,,,,"    0",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-02-21","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","  127",",,7,1700","   76",",,7,1700","   76",",,7,1700","    0",",,7","  -39",",,7",,,,,,,,,"  -11",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-02-22","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","  279",",,7,1700","  508",",,7,1700","  406",",,7,1700","  -11",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-02-23","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","  356",",,7,1700","    0",",,7"," -100",",,7",,,,,,,,,"  -17",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-02-24","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","  305",",,7,1700","   28",",,7"," -172",",,7",,,,,,,,,"   11",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-02-25","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","  254",",,7,1700","   72",",,7"," -139",",,7",,,,,,,,,"   61",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-02-26","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","  203",",,7,1700","  111",",,7","  -11",",,7",,,,,,,,,"   94",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-02-27","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","   51",",,7,1700","  122",",,7","   39",",,7",,,,,,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-02-28","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  139",",,7","   22",",,7",,,,,,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-03-01","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  128",",,7","   39",",,7",,,,,,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-03-02","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  139",",,7","   72",",,7",,,,,,,,,"   78",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-03-03","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  128",",,7","   50",",,7",,,,,,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-03-04","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  139",",,7","   11",",,7",,,,,,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-03-05","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  189",",,7","  -22",",,7",,,,,,,,,"  161",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-03-06","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  178",",,7","   50",",,7",,,,,,,,,"  172",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-03-07","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  172",",,7","   72",",,7",,,,,,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-03-08","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","   38",",,7,1700","    0",",,7,1700","    0",",,7,1700","  128",",,7","   22",",,7",,,,,,,,,"   22",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-03-09","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  100",",,7","  -39",",,7",,,,,,,,,"   72",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-03-10","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  122",",,7","  -22",",,7",,,,,,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-03-11","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  150",",,7","   28",",,7",,,,,,,,,"  133",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-03-12","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","  257",",,7,1700","   25",",,7,1700","    0",",,7,1700","  133",",,7","    0",",,7",,,,,,,,,"    0",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-03-13","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","   53",",,7,1700","  102",",,7,1700","   25",",,7,1700","   22",",,7","    0",",,7",,,,,,,,,"    6",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-03-14","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   28",",,7","  -78",",,7",,,,,,,,,"   22",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-03-15","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  111",",,7","  -61",",,7",,,,,,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-03-16","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  122",",,7","  -28",",,7",,,,,,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-03-17","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    3",",,7,1700","    0",",,7,1700","    0",",,7,1700","  139",",,7","  -11",",,7",,,,,,,,,"   78",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-03-18","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  150",",,7","  -11",",,7",,,,,,,,,"  133",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-03-19","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  161",",,7","   11",",,7",,,,,,,,,"  150",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-03-20","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  161",",,7","   22",",,7",,,,,,,,,"  144",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-03-21","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","   28",",,7,1700","    0",",,7,1700","    0",",,7,1700","  144",",,7","   28",",,7",,,,,,,,,"   78",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-03-22","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  122",",,7","  -22",",,7",,,,,,,,,"   94",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-03-23","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  150",",,7","  -28",",,7",,,,,,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-03-24","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  161",",,7","   28",",,7",,,,,,,,,"  150",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-03-25","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  200",",,7","  -11",",,7",,,,,,,,,"  189",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-03-26","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  211",",,7","   22",",,7",,,,,,,,,"  178",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-03-27","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  194",",,7","   78",",,7",,,,,,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-03-28","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  200",",,7","   61",",,7",,,,,,,,,"  178",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-03-29","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  178",",,7","   61",",,7",,,,,,,,,"  144",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-03-30","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  144",",,7","  -22",",,7",,,,,,,,,"  133",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-03-31","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  133",",,7","  -11",",,7",,,,,,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-04-01","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  172",",,7","  -39",",,7",,,,,,,,,"  144",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-04-02","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  172",",,7","   72",",,7",,,,,,,,,"  172",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-04-03","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  172",",,7","   50",",,7",,,,,,,,,"  139",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-04-04","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  178",",,7","   11",",,7",,,,,,,,,"  161",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-04-05","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  161",",,7","   39",",,7",,,,,,,,,"  139",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-04-06","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  150",",,7","   28",",,7",,,,,,,,,"  133",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-04-07","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  200",",,7","    6",",,7",,,,,,,,,"  200",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-04-08","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  239",",,7","   22",",,7",,,,,,,,,"  228",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-04-09","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  228",",,7","   89",",,7",,,,,,,,,"  200",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-04-10","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    3",",,7,1700","    0",",,7,1700","    0",",,7,1700","  200",",,7","   61",",,7",,,,,,,,,"   61",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-04-11","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  128",",,7","  -22",",,7",,,,,,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-04-12","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","   76",",,7,1700","    0",",,7,1700","    0",",,7,1700","  100",",,7","   33",",,7",,,,,,,,,"   33",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-04-13","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  128",",,7","  -28",",,7",,,,,,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-04-14","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  178",",,7","   22",",,7",,,,,,,,,"  161",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-04-15","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  211",",,7","   89",",,7",,,,,,,,,"  183",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-04-16","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  183",",,7","   50",",,7",,,,,,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-04-17","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","   30",",,7,1700","    0",",,7,1700","    0",",,7,1700","  139",",,7","   39",",,7",,,,,,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-04-18","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  200",",,7","   11",",,7",,,,,,,,,"  200",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-04-19","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  250",",,7","   22",",,7",,,,,,,,,"  233",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-04-20","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  233",",,7","   89",",,7",,,,,,,,,"  194",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-04-21","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  200",",,7","   67",",,7",,,,,,,,,"  178",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-04-22","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  178",",,7","   28",",,7",,,,,,,,,"  150",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-04-23","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","   13",",,7,1700","    0",",,7,1700","    0",",,7,1700","  172",",,7","   11",",,7",,,,,,,,,"   89",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-04-24","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  217",",,7","    0",",,7",,,,,,,,,"  206",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-04-25","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  239",",,7","   72",",,7",,,,,,,,,"  233",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-04-26","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  250",",,7","   78",",,7",,,,,,,,,"  239",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-04-27","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  239",",,7","   89",",,7",,,,,,,,,"  228",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-04-28","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  228",",,7","   83",",,7",,,,,,,,,"  217",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-04-29","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  217",",,7","   94",",,7",,,,,,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-04-30","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","   10",",,7,1700","    0",",,7,1700","    0",",,7,1700","  172",",,7","   50",",,7",,,,,,,,,"  150",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-05-01","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  194",",,7","   78",",,7",,,,,,,,,"  178",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-05-02","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  206",",,7","   39",",,7",,,,,,,,,"  178",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-05-03","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  222",",,7","   28",",,7",,,,,,,,,"  206",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-05-04","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  228",",,7","   50",",,7",,,,,,,,,"  217",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-05-05","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  228",",,7","   50",",,7",,,,,,,,,"  217",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-05-06","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  217",",,7","   94",",,7",,,,,,,,,"  183",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-05-07","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","   13",",,7,1700","    0",",,7,1700","    0",",,7,1700","  183",",,7","   22",",,7",,,,,,,,,"   61",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-05-08","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","   64",",,7,1700","    0",",,7,1700","    0",",,7,1700","  111",",,7","   61",",,7",,,,,,,,,"   78",",,7,1700",,,"    1",",,7",,,"    1",",,7",,,,,,,,,,
"USC00027855","2019-05-09","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","   18",",,7,1700","    0",",,7,1700","    0",",,7,1700","  183",",,7","   22",",,7",,,,,,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-05-10","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","   58",",,7,1700","    0",",,7,1700","    0",",,7,1700","  128",",,7","   72",",,7",,,,,,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-05-11","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    5",",,7,1700","    0",",,7,1700","    0",",,7,1700","  172",",,7","   50",",,7",,,,,,,,,"  139",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-05-12","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","   23",",,7,1700","    0",",,7,1700","    0",",,7,1700","  150",",,7","   50",",,7",,,,,,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-05-13","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    3",",,7,1700","    0",",,7,1700","    0",",,7,1700","  228",",,7","   39",",,7",,,,,,,,,"  222",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-05-14","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  222",",,7","   78",",,7",,,,,,,,,"  211",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-05-15","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  261",",,7","   78",",,7",,,,,,,,,"  233",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-05-16","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  233",",,7","  122",",,7",,,,,,,,,"  200",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-05-17","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  200",",,7","   89",",,7",,,,,,,,,"  133",",,7,1700",,,,,,,,,,,,,,,,,,
