"JAW00042402","2019-09-08","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,"  301",",,S","  268",",,S",,,"  286","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-09-09","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    5","B,,S",,,,,"  308",",,S","  275",",,S",,,"  287","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-09-10","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,,,,,,,"  284","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-09-11","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","   20","B,,S",,,,,"  305",",,S","  264",",,S",,,"  284","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-09-12","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,"  310",",,S",,,,,"  284","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-09-13","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","   66","B,,S",,,,,,,"  260",",,S",,,"  271","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-09-14","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","   25","B,,S",,,,,"  292",",,S",,,,,"  272","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-09-15","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","  470","B,,S",,,,,,,"  253",",,S",,,"  283","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-09-16","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    5","B,,S",,,,,"  303",",,S",,,,,"  287","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-09-17","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    5","B,,S",,,,,,,"  275",",,S",,,"  290","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-09-18","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    5","B,,S",,,,,"  309",",,S",,,,,"  289","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-09-19","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","   41","B,,S",,,,,"  302",",,S",,,,,"  284","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-09-20","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","   71","B,,S",,,,,,,,,,,"  279","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-09-21","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,"  315",",,S",,,,,"  284","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-09-22","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,"  306",",,S",,,,,"  282","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-09-23","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","   41","B,,S",,,,,"  305",",,S","  255",",,S",,,"  284","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-09-24","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","   20","B,,S",,,,,"  302",",,S","  265",",,S",,,"  288","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-09-25","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","   20","B,,S",,,,,"  308",",,S","  278",",,S",,,"  288","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-09-26","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","   25","B,,S",,,,,"  307",",,S","  275",",,S",,,"  288","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-09-27","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","   30","B,,S",,,,,"  311",",,S","  277",",,S",,,"  289","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-09-28","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","  145","B,,S",,,,,"  306",",,S",,,,,"  281","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-09-29","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","   30","B,,S",,,,,"  305",",,S",,,,,"  277","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-09-30","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","  180","B,,S",,,,,"  304",",,S","  254",",,S",,,"  282","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-10-01","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","   30","B,,S",,,,,"  305",",,S",,,,,"  278","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-10-02","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","   20","B,,S",,,,,"  300",",,S",,,,,"  276","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-10-03","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,"  292",",,S",,,,,"  264","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-10-04","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA",,,,,,,,,,,,,"  255","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-10-05","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,"  292",",,S","  226",",,S",,,"  263","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-10-06","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,"  303",",,S","  236",",,S",,,"  277","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-10-07","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,"  304",",,S","  259",",,S",,,"  283","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-10-08","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,"  309",",,S","  274",",,S",,,"  289","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-10-09","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","  201","B,,S",,,,,,,,,,,"  269","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-10-10","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA"," 1750","B,,S",,,,,,,"  244",",,S",,,"  281","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-10-11","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","  381","B,,S",,,,,"  295",",,S","  266",",,S",,,"  283","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-10-12","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    5","B,,S",,,,,,,,,,,"  281","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-10-13","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","   41","B,,S",,,,,"  294",",,S",,,,,"  272","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-10-14","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,"  301",",,S","  251",",,S",,,"  273","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-10-15","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","  460","B,,S",,,,,,,,,,,"  255","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-10-16","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","   30","B,,S",,,,,,,"  239",",,S",,,"  272","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-10-17","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,"  303",",,S",,,,,"  273","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-10-18","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","   10","B,,S",,,,,"  295",",,S","  248",",,S",,,"  277","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-10-19","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","   10","B,,S",,,,,"  300",",,S","  260",",,S",,,"  280","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-10-20","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,"  305",",,S",,,,,"  276","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-10-21","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    5","B,,S",,,,,,,"  256",",,S",,,"  278","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-10-22","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    5","B,,S",,,,,"  303",",,S",,,,,"  271","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-10-23","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","   61","B,,S",,,,,"  288",",,S","  249",",,S",,,"  270","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-10-24","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","  749","B,,S",,,,,,,"  250",",,S",,,"  266","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-10-25","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,"  296",",,S",,,,,"  272","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-10-26","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","  351","B,,S",,,,,"  282",",,S",,,,,"  251","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-10-27","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,"  290",",,S",,,,,"  263","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-10-28","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,,,"  230",",,S",,,"  268","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-10-29","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,"  296",",,S","  242",",,S",,,"  267","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-10-30","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,"  305",",,S","  246",",,S",,,"  272","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-10-31","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,"  292",",,S","  251",",,S",,,"  272","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-11-01","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    5","B,,S",,,,,"  292",",,S",,,,,"  261","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-11-02","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    5","B,,S",,,,,"  285",",,S",,,,,"  259","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-11-03","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,,,,,,,"  249","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-11-04","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,"  285",",,S","  212",",,S",,,"  254","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-11-05","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","   20","B,,S",,,,,,,"  225",",,S",,,"  254","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-11-06","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","   30","B,,S",,,,,"  281",",,S",,,,,"  250","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-11-07","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,"  285",",,S","  232",",,S",,,"  258","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-11-08","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,,,"  236",",,S",,,"  257","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-11-09","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,"  273",",,S",,,,,"  244","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-11-10","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","   30","B,,S",,,,,"  263",",,S","  215",",,S",,,"  244","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-11-11","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,,,,,,,"  245","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-11-12","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,"  277",",,S",,,,,"  245","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-11-13","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,"  268",",,S","  210",",,S",,,"  256","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-11-14","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","   30","B,,S",,,,,"  277",",,S",,,,,"  250","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-11-15","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","  231","B,,S",,,,,,,,,,,"  242","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-11-16","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","  150","B,,S",,,,,"  257",",,S",,,,,"  234","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-11-17","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,"  258",",,S","  222",",,S",,,"  239","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-11-18","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,,,"  233",",,S",,,"  258","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-11-19","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,"  284",",,S",,,,,"  267","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-11-20","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","   41","B,,S",,,,,"  271",",,S",,,,,"  240","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-11-21","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,"  264",",,S","  224",",,S",,,"  251","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-11-22","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,,,"  241",",,S",,,"  254","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-11-23","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,"  274",",,S","  253",",,S",,,"  265","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-11-24","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,,,,,,,"  262","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-11-25","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,"  281",",,S",,,,,"  254","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-11-26","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,,,"  228",",,S",,,"  259","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-11-27","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,"  275",",,S",,,,,"  257","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-11-28","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,"  286",",,S",,,,,"  251","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-11-29","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,"  277",",,S",,,,,"  231","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-11-30","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,"  222",",,S",,,,,"  208","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-12-01","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,,,"  205",",,S",,,"  234","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-12-02","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","   10","B,,S",,,,,,,"  215",",,S",,,"  251","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-12-03","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","  429","B,,S",,,,,"  241",",,S",,,,,"  219","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-12-04","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,"  226",",,S","  204",",,S",,,"  215","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-12-05","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,,,,,,,"  213","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-12-06","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,"  243",",,S","  203",",,S",,,"  226","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-12-07","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","   99","B,,S",,,,,,,"  213",",,S",,,"  243","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-12-08","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","  140","B,,S",,,,,,,,,,,"  215","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-12-09","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","  226","B,,S",,,,,"  237",",,S",,,,,"  216","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-12-10","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,"  264",",,S","  203",",,S",,,"  231","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-12-11","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,,,"  213",",,S",,,"  247","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-12-12","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","   51","B,,S",,,,,"  274",",,S","  224",",,S",,,"  244","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-12-13","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,"  256",",,S","  229",",,S",,,"  240","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-12-14","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","  480","B,,S",,,,,"  262",",,S",,,,,"  237","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-12-15","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","   10","B,,S",,,,,"  255",",,S",,,,,"  223","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-12-16","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,"  240",",,S",,,,,"  218","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-12-17","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,,,"  184",",,S",,,"  217","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-12-18","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,"  260",",,S","  185",",,S",,,"  244","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-12-19","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,"  264",",,S",,,,,"  230","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-12-20","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,"  260",",,S",,,,,"  222","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-12-21","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,"  258",",,S","  190",",,S",,,"  241","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-12-22","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","   81","B,,S",,,,,"  265",",,S","  218",",,S",,,"  246","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-12-23","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","   51","B,,S",,,,,"  263",",,S",,,,,"  223","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-12-24","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,"  238",",,S","  201",",,S",,,"  215","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-12-25","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,"  241",",,S","  202",",,S",,,"  233","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-12-26","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","   61","B,,S",,,,,"  255",",,S",,,,,"  242","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-12-27","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","   71","B,,S",,,,,,,,,,,"  223","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-12-28","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,"  213",",,S",,,,,"  193","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-12-29","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,"  223",",,S",,,,,"  191","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-12-30","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,"  232",",,S","  167",",,S",,,"  221","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-12-31","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","  119","B,,S",,,,,"  250",",,S","  204",",,S",,,"  229","H,,S",,,,,,,,,,,,,,
"JAW00042402","2020-01-01","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","  191","B,,S",,,,,"  231",",,S",,,,,"  195","H,,S",,,,,,,,,,,,,,
"JAW00042402","2020-01-02","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,"  204",",,S","  154",",,S",,,"  185","H,,S",,,,,,,,,,,,,,
"JAW00042402","2020-01-03","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    5","B,,S",,,,,"  210",",,S","  160",",,S",,,"  189","H,,S",,,,,,,,,,,,,,
"JAW00042402","2020-01-04","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA",,,,,,,"  221",",,S","  163",",,S",,,"  203","H,,S",,,,,,,,,,,,,,
"JAW00042402","2020-01-05","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","   20","B,,S",,,,,"  219",",,S",,,,,"  189","H,,S",,,,,,,,,,,,,,
"JAW00042402","2020-01-06","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,"  206",",,S",,,,,"  176","H,,S",,,,,,,,,,,,,,
"JAW00042402","2020-01-07","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,"  214",",,S","  141",",,S",,,"  186","H,,S",,,,,,,,,,,,,,
"JAW00042402","2020-01-08","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,"  239",",,S","  156",",,S",,,"  227","H,,S",,,,,,,,,,,,,,
"JAW00042402","2020-01-09","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","   41","B,,S",,,,,,,,,,,"  202","H,,S",,,,,,,,,,,,,,
"JAW00042402","2020-01-10","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,"  226",",,S",,,,,"  190","H,,S",,,,,,,,,,,,,,
"JAW00042402","2020-01-11","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,"  219",",,S","  165",",,S",,,"  191","H,,S",,,,,,,,,,,,,,
"JAW00042402","2020-01-12","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA",,,,,,,,,"  160",",,S",,,"  219","H,,S",,,,,,,,,,,,,,
"JAW00042402","2020-01-13","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,"  233",",,S",,,,,"  212","H,,S",,,,,,,,,,,,,,
"JAW00042402","2020-01-14","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","   79","B,,S",,,,,,,,,,,"  199","H,,S",,,,,,,,,,,,,,
"JAW00042402","2020-01-15","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","   20","B,,S",,,,,"  244",",,S",,,,,"  212","H,,S",,,,,,,,,,,,,,
"JAW00042402","2020-01-16","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,"  221",",,S",,,,,"  186","H,,S",,,,,,,,,,,,,,
"JAW00042402","2020-01-17","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,,,"  152",",,S",,,"  211","H,,S",,,,,,,,,,,,,,
"JAW00042402","2020-01-18","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,"  228",",,S",,,,,"  199","H,,S",,,,,,,,,,,,,,
"JAW00042402","2020-01-19","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","   20","B,,S",,,,,"  207",",,S",,,,,"  186","H,,S",,,,,,,,,,,,,,
"JAW00042402","2020-01-20","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,"  215",",,S","  149",",,S",,,"  190","H,,S",,,,,,,,,,,,,,
"JAW00042402","2020-01-21","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","   10","B,,S",,,,,"  226",",,S","  156",",,S",,,"  192","H,,S",,,,,,,,,,,,,,
"JAW00042402","2020-01-22","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,"  216",",,S","  160",",,S",,,"  205","H,,S",,,,,,,,,,,,,,
"JAW00042402","2020-01-23","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,"  234",",,S",,,,,"  212","H,,S",,,,,,,,,,,,,,
"JAW00042402","2020-01-24","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,"  245",",,S",,,,,"  202","H,,S",,,,,,,,,,,,,,
"JAW00042402","2020-01-25","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,"  245",",,S","  165",",,S",,,"  211","H,,S",,,,,,,,,,,,,,
"JAW00042402","2020-01-26","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,"  244",",,S","  184",",,S",,,"  226","H,,S",,,,,,,,,,,,,,
"JAW00042402","2020-01-27","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","  119","B,,S",,,,,"  240",",,S","  209",",,S",,,"  232","H,,S",,,,,,,,,,,,,,
