"USC00222094","2019-04-04","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7",,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-04-05","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","  127",",,7,0800","    0",",,7","    0",",,7","  156",",,7","  139",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-04-06","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-04-07","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-04-08","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US",,,"    0",",,7","    0",",,7","  283",",,7","  161",",,7","    2",",,7","  168",",,7","  167",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-04-09","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","  211",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  156",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-04-10","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  122",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-04-11","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  122",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-04-12","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","  140",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  117",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-04-13","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-04-14","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US",,,"    0",",,7","    0",",,7",,,,,"    2",",,7","  533",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-04-15","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   44",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-04-16","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","   39",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-04-17","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","   78",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-04-18","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  128",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-04-19","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","  533",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-04-20","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-04-21","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-04-22","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","   83",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-04-23","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","   78",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-04-24","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  111",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-04-25","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  106",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-04-26","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","  254",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  139",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-04-27","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-04-28","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-04-29","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  133",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-04-30","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  128",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-05-01","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,H,0800",,,,,"  283",",,H","  156",",,H",,,,,"  200",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-05-02","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,H,0800",,,,,"  289",",,H","  183",",,H",,,,,"  189",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-05-03","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,H,0800",,,,,"  272",",,H","  189",",,H",,,,,"  189",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-05-06","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US",,,,,,,"  250",",,H","  117",",,H",,,,,"  128",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-05-07","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,H,0800",,,,,"  278",",,H","  111",",,H",,,,,"  172",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-05-08","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,H,0800",,,,,"  294",",,H","  161",",,H",,,,,"  172",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-05-09","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","  437",",,H,0800",,,,,"  267",",,H","  172",",,H",,,,,"  217",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-05-10","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","  297",",,H,0800",,,,,"  228",",,H","  161",",,H",,,,,"  172",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-05-13","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","  521",",,H,0800",,,,,"  244",",,H","  133",",,H",,,,,"  150",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-05-14","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,H,0800",,,,,"  250",",,H","  117",",,H",,,,,"  139",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-05-15","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,H,0800",,,,,"  267",",,H","  111",",,H",,,,,"  167",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-05-16","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,H,0800",,,,,"  294",",,H","  139",",,H",,,,,"  183",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-05-17","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,H,0800",,,,,"  306",",,H","  172",",,H",,,,,"  183",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-05-20","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","   51",",,H,0800",,,,,"  272",",,H","  178",",,H",,,,,"  211",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-05-22","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,H,0800",,,,,"  306",",,H","  222",",,H",,,,,"  228",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-05-23","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,H,0800",,,,,"  317",",,H","  206",",,H",,,,,"  211",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-05-24","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,H,0800",,,,,"  317",",,H","  194",",,H",,,,,"  206",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-05-28","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,H,0800",,,,,"  300",",,H","  211",",,H",,,,,"  222",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-05-29","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,H,0800",,,,,"  294",",,H","  194",",,H",,,,,"  206",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-05-30","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,H,0800",,,,,"  306",",,H","  194",",,H",,,,,"  194",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-05-31","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,H,0800",,,,,"  294",",,H","  189",",,H",,,,,"  211",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-06-03","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,H,0800",,,,,"  333",",,H","  200",",,H",,,,,"  200",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-06-04","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,H,0800",,,,,"  333",",,H","  194",",,H",,,,,"  211",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-06-05","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,H,0800",,,,,"  339",",,H","  206",",,H",,,,,"  228",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-06-06","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","  140",",,H,0800",,,,,"  272",",,H","  189",",,H",,,,,"  206",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-06-07","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","  102",",,H,0800",,,,,"  278",",,H","  200",",,H",,,,,"  206",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-06-10","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US",,,,,,,"  294",",,H","  211",",,H",,,,,"  211",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-06-11","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,H,0800",,,,,"  306",",,H","  167",",,H",,,,,"  167",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-06-12","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,H,0800",,,,,"  256",",,H","  156",",,H",,,,,"  156",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-06-13","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,H,0800",,,,,"  283",",,H","  150",",,H",,,,,"  167",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-06-14","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,H,0800",,,,,"  294",",,H","  139",",,H",,,,,"  144",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-06-17","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","  130",",,H,0800",,,,,"  322",",,H","  194",",,H",,,,,"  194",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-06-18","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","  330",",,H,0800",,,,,"  294",",,H","  189",",,H",,,,,"  211",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-06-19","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","   43",",,H,0800",,,,,"  311",",,H","  206",",,H",,,,,"  222",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-06-20","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","   25",",,H,0800",,,,,"  317",",,H","  194",",,H",,,,,"  194",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-06-21","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,H,0800",,,,,"  322",",,H","  194",",,H",,,,,"  239",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-06-24","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","   76",",,H,0800",,,,,"  328",",,H","  194",",,H",,,,,"  194",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-06-25","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,H,0800",,,,,"  283",",,H","  189",",,H",,,,,"  206",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-06-26","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","   20",",,H,0800",,,,,"  283",",,H","  206",",,H",,,,,"  206",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-06-27","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,H,0800",,,,,"  300",",,H","  206",",,H",,,,,"  222",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-06-28","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,H,0800",,,,,"  339",",,H","  189",",,H",,,,,"  194",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-07-01","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US",,,,,,,"  311",",,H","  211",",,H",,,,,"  222",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-07-02","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,H,0800",,,,,"  328",",,H","  217",",,H",,,,,"  222",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-07-03","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,H,0800",,,,,"  333",",,H","  222",",,H",,,,,"  222",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-07-08","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","  224",",,H,0800",,,,,"  339",",,H","  211",",,H",,,,,"  211",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-07-09","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","  117",",,H,0800",,,,,"  317",",,H","  206",",,H",,,,,"  228",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-07-10","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,H,0800",,,,,"  350",",,H","  222",",,H",,,,,"  244",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-07-11","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","   15",",,H,0800",,,,,"  344",",,H","  222",",,H",,,,,"  222",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-07-12","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,H,0800",,,,,"  333",",,H","  222",",,H",,,,,"  222",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-07-15","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","  102",",,H,0800",,,,,,,"  206",",,H",,,,,"  233",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-07-16","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","  297",",,H,0800",,,,,"  278",",,H","  222",",,H",,,,,"  239",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-07-17","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,H,0800",,,,,"  317",",,H","  228",",,H",,,,,"  228",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-07-18","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,H,0800",,,,,"  317",",,H","  228",",,H",,,,,"  233",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-07-19","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,H,0800",,,,,"  328",",,H","  228",",,H",,,,,"  228",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-07-22","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","  406",",,H,0800",,,,,"  300",",,H","  211",",,H",,,,,"  211",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-07-23","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","   36",",,H,0800",,,,,"  306",",,H","  206",",,H",,,,,"  222",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-07-24","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","  124",",,H,0800",,,,,"  272",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-07-25","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,H,0800",,,,,"  272",",,H",,,,,,,"  178",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-07-26","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,H,0800",,,,,,,,,,,,,"  217",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-07-29","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,H,0800",,,,,"  317",",,H","  194",",,H",,,,,"  194",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-07-30","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,H,0800",,,,,"  322",",,H","  194",",,H",,,,,"  217",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-07-31","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","   25",",,H,0800",,,,,"  294",",,H","  206",",,H",,,,,"  206",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-08-01","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,H,0800",,,,,"  317",",,H","  206",",,H",,,,,"  206",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-08-02","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,H,0800",,,,,"  322",",,H","  200",",,H",,,,,"  206",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-08-03","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","  165",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-08-04","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-08-05","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","  800",",,H,0800",,,,,"  333",",,H","  194",",,H",,,,,"  200",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-08-06","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,H,0800",,,,,"  322",",,H","  189",",,H",,,,,"  228",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-08-07","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,H,0800",,,,,,,"  217",",,H",,,,,"  228",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-08-08","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","   13",",,H,0800",,,,,"  317",",,H","  222",",,H",,,,,"  244",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-08-09","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,H,0800",,,,,"  322",",,H","  233",",,H",,,,,"  239",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-08-12","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,H,0800",,,,,"  350",",,H","  228",",,H",,,,,"  228",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-08-13","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,H,0800",,,,,"  350",",,H","  222",",,H",,,,,"  244",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-08-14","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,H,0800",,,,,"  356",",,H","  244",",,H",,,,,"  244",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-08-15","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,H,0800",,,,,"  311",",,H","  239",",,H",,,,,"  244",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-08-16","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,H,0800",,,,,"  333",",,H","  206",",,H",,,,,"  206",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-08-19","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","   51",",,H,0800",,,,,"  328",",,H","  222",",,H",,,,,"  222",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-08-20","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","  107",",,H,0800",,,,,"  339",",,H","  200",",,H",,,,,"  206",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-08-21","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,H,0800",,,,,"  317",",,H","  200",",,H",,,,,"  222",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-08-22","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","   25",",,H,0800",,,,,"  317",",,H","  217",",,H",,,,,"  222",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-08-23","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","   76",",,H,0800",,,,,"  317",",,H","  217",",,H",,,,,"  217",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-08-26","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","  411",",,H,0800",,,,,"  289",",,H","  222",",,H",,,,,"  228",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-08-27","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","   13",",,H,0800",,,,,"  267",",,H","  222",",,H",,,,,"  239",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-08-28","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","   69",",,H,0800",,,,,"  322",",,H","  206",",,H",,,,,"  211",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
