"USC00194744","2019-12-31","42.5934","-71.0187","33.5","MIDDLETON, MA US","  343",",,7,0700","   30",",,7,0700","   25",",,7,0700","   50",",,7","   -6",",,7",,,,,,,,,"   44",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2020-01-01","42.5934","-71.0187","33.5","MIDDLETON, MA US","    5",",,7,0700","   25",",,7,0700","    0",",,7,0700","   50",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2020-01-02","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7","  -22",",,7",,,,,,,,,"   17",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2020-01-03","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","    0",",,7",,,,,,,,,"   39",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2020-01-04","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","   28",",,7",,,,,,,,,"   28",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2020-01-05","42.5934","-71.0187","33.5","MIDDLETON, MA US","   74",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","    0",",,7",,,,,,,,,"    0",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2020-01-06","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   17",",,7","  -89",",,7",,,,,,,,,"  -28",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2020-01-07","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   22",",,7","  -28",",,7",,,,,,,,,"   22",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2020-01-08","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2020-01-09","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2020-01-10","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","    6",",,7","  -94",",,7",,,,,,,,,"    6",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2020-01-11","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","    0",",,7",,,,,,,,,"   89",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2020-01-12","42.5934","-71.0187","33.5","MIDDLETON, MA US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   89",",,7",,,,,,,,,"  167",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2020-01-13","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2020-01-14","42.5934","-71.0187","33.5","MIDDLETON, MA US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","   11",",,7","  -22",",,7",,,,,,,,,"   11",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2020-01-15","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","    6",",,7",,,,,,,,,"   17",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2020-01-16","42.5934","-71.0187","33.5","MIDDLETON, MA US","   41",",,7,0700","    5",",,7,0700","    0",",,7,0700","   78",",,7","  -33",",,7",,,,,,,,,"  -11",",,7,0700","    0",",,7",,,,,"    1",",,7",,,,,,,,,,,,
"USC00194744","2020-01-17","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7"," -139",",,7",,,,,,,,," -133",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2020-01-18","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -94",",,7"," -167",",,7",,,,,,,,," -156",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2020-01-19","42.5934","-71.0187","33.5","MIDDLETON, MA US","  152",",,7,0700","  107",",,7,0700","  102",",,7,0700","  -39",",,7"," -156",",,7",,,,,,,,,"  -89",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2020-01-20","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","   50",",,7"," -128",",,7",,,,,,,,," -122",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2020-01-21","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","  -50",",,7"," -156",",,7",,,,,,,,," -156",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2020-01-22","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","  -61",",,7"," -178",",,7",,,,,,,,," -144",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2020-01-23","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","   11",",,7"," -156",",,7",,,,,,,,,"  -22",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2020-01-24","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",I,7,0700","   67",",,7","  -56",",,7",,,,,,,,,"   44",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2020-01-25","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",I,7,0700","   51",",I,7,0700","   67",",,7","   -6",",,7",,,,,,,,,"   17",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2020-01-26","42.5934","-71.0187","33.5","MIDDLETON, MA US","  203",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","   17",",,7",,,,,,,,,"   28",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2020-01-27","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","    0",",,7",,,,,,,,,"   33",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2020-01-28","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","    6",",,7",,,,,,,,,"    6",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2020-01-29","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   22",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2020-01-30","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   28",",,7"," -111",",,7",,,,,,,,," -111",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2020-01-31","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   11",",,7"," -111",",,7",,,,,,,,,"  -94",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2020-02-01","42.5934","-71.0187","33.5","MIDDLETON, MA US","    5",",,7,0700","    3",",,7,0700","    0",",,7,0700","   61",",,7","  -94",",,7",,,,,,,,,"  -39",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2020-02-02","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   22",",,7","  -39",",,7",,,,,,,,,"  -11",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2020-02-03","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","  -61",",,7",,,,,,,,,"  -28",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2020-02-04","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -33",",,7",,,,,,,,,"  -11",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2020-02-05","42.5934","-71.0187","33.5","MIDDLETON, MA US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -11",",,7",,,,,,,,,"   22",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2020-02-06","42.5934","-71.0187","33.5","MIDDLETON, MA US","  112",",,7,0700","    5",",,7,0700","    0","T,,7,0700","   28",",,7","  -44",",,7",,,,,,,,,"    0",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2020-02-07","42.5934","-71.0187","33.5","MIDDLETON, MA US","   38",",,7,0700","    0",",,7,0700","    0",",,7,0700","   17",",,7","  -17",",,7",,,,,,,,,"   -6",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2020-02-08","42.5934","-71.0187","33.5","MIDDLETON, MA US","   53",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2020-02-09","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -17",",,7"," -139",",,7",,,,,,,,," -139",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2020-02-10","42.5934","-71.0187","33.5","MIDDLETON, MA US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","   28",",,7"," -139",",,7",,,,,,,,,"   28",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2020-02-11","42.5934","-71.0187","33.5","MIDDLETON, MA US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -17",",,7",,,,,,,,,"   22",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2020-02-12","42.5934","-71.0187","33.5","MIDDLETON, MA US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","   28",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2020-02-13","42.5934","-71.0187","33.5","MIDDLETON, MA US","  132",",,7,0700","   38",",,7,0700","   51",",,7,0700","   61",",,7","  -11",",,7",,,,,,,,,"    0",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2020-02-14","42.5934","-71.0187","33.5","MIDDLETON, MA US","   20",",,7,0700","    0",",,7,0700","   25",",,7,0700","   11",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2020-02-15","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","  -67",",,7"," -178",",,7",,,,,,,,," -178",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2020-02-16","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","  -33",",,7"," -178",",,7",,,,,,,,,"  -33",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2020-02-17","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","  -56",",,7",,,,,,,,,"  -50",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2020-02-18","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -56",",,7",,,,,,,,,"   22",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2020-02-19","42.5934","-71.0187","33.5","MIDDLETON, MA US","  137",",,7,0700","    0",",,7,0700","    0",",,7,0700","   22",",,7","    0",",,7",,,,,,,,,"   11",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2020-02-20","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7"," -100",",,7",,,,,,,,,"  -44",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2020-02-21","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -17",",,7"," -150",",,7",,,,,,,,," -150",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2020-02-22","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -22",",,7"," -150",",,7",,,,,,,,,"  -61",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2020-02-23","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","  -61",",,7",,,,,,,,,"  -56",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2020-02-24","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","  -56",",,7",,,,,,,,,"   72",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2020-02-25","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   22",",,7",,,,,,,,,"   83",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2020-02-26","42.5934","-71.0187","33.5","MIDDLETON, MA US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   22",",,7",,,,,,,,,"   33",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2020-02-27","42.5934","-71.0187","33.5","MIDDLETON, MA US","  208",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","   33",",,7",,,,,,,,,"   61",",,7,0700","    0",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00194744","2020-02-28","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -44",",,7",,,,,,,,,"  -17",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2020-02-29","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   17",",,7","  -83",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00194744","2020-03-01","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","    6",",,7"," -106",",,7",,,,,,,,," -100",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2020-03-02","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   11",",,7"," -106",",,7",,,,,,,,,"    6",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2020-03-03","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","    6",",,7",,,,,,,,,"   72",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2020-03-04","42.5934","-71.0187","33.5","MIDDLETON, MA US","   46",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   56",",,7",,,,,,,,,"   61",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2020-03-05","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","   11",",,7",,,,,,,,,"   22",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2020-03-06","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","  -56",",,7",,,,,,,,,"  -11",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2020-03-07","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2020-03-08","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -50",",,7",,,,,,,,,"  -28",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2020-03-09","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","  -28",",,7",,,,,,,,,"  128",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2020-03-10","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   33",",,7",,,,,,,,,"   33",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2020-03-11","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   33",",,7",,,,,,,,,"   56",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2020-03-12","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -39",",,7",,,,,,,,,"  -17",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2020-03-13","42.5934","-71.0187","33.5","MIDDLETON, MA US","   58",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","  -17",",,7",,,,,,,,,"   44",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2020-03-14","42.5934","-71.0187","33.5","MIDDLETON, MA US","   53",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   22",",,7",,,,,,,,,"   22",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2020-03-15","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","    6",",,7",,,,,,,,,"    6",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2020-03-16","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -78",",,7",,,,,,,,,"  -28",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2020-03-17","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   11",",,7","  -28",",,7",,,,,,,,,"    6",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2020-03-18","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -22",",,7",,,,,,,,,"   33",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2020-03-19","42.5934","-71.0187","33.5","MIDDLETON, MA US","  107",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","   22",",,7",,,,,,,,,"   39",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2020-03-20","42.5934","-71.0187","33.5","MIDDLETON, MA US","   48",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","   22",",,7",,,,,,,,,"   33",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2020-03-21","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   33",",,7",,,,,,,,,"   44",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2020-03-22","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -67",",,7",,,,,,,,,"    0",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2020-03-23","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","    6",",,7","  -56",",,7",,,,,,,,,"  -11",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2020-03-24","42.5934","-71.0187","33.5","MIDDLETON, MA US","  371",",,7,0700","   51",",,7,0700","   25",",,7,0700","   22",",,7","  -11",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00194744","2020-03-25","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","    0",",,7",,,,,,,,,"    0",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2020-03-26","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -22",",,7",,,,,,,,,"   56",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2020-03-27","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","   33",",,7",,,,,,,,,"   83",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2020-03-28","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2020-03-29","42.5934","-71.0187","33.5","MIDDLETON, MA US","   46",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","  -22",",,7",,,,,,,,,"   56",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2020-03-30","42.5934","-71.0187","33.5","MIDDLETON, MA US","  224",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","   28",",,7",,,,,,,,,"   33",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2020-03-31","42.5934","-71.0187","33.5","MIDDLETON, MA US","   43",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2020-04-01","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","   56",",,H","  -44",",,H",,,,,,,,,"  -22",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00194744","2020-04-02","42.5934","-71.0187","33.5","MIDDLETON, MA US","   18",",,H,0700","    0",",,H,0700","    0",",,H,0700","   67",",,H","  -22",",,H",,,,,,,,,"   67",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00194744","2020-04-03","42.5934","-71.0187","33.5","MIDDLETON, MA US","  198",",,H,0700","    0",",,H,0700","    0",",,H,0700","   72",",,H","   33",",,H",,,,,,,,,"   61",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00194744","2020-04-04","42.5934","-71.0187","33.5","MIDDLETON, MA US","  203",",,H,0700","    0",",,H,0700","    0",",,H,0700","   67",",,H","   33",",,H",,,,,,,,,"   33",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00194744","2020-04-05","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  100",",,H","   33",",,H",,,,,,,,,"   44",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00194744","2020-04-06","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  117",",,H","   44",",,H",,,,,,,,,"   78",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00194744","2020-04-07","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  156",",,H","   22",",,H",,,,,,,,,"   39",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00194744","2020-04-08","42.5934","-71.0187","33.5","MIDDLETON, MA US","   25",",,H,0700","    0",",,H,0700","    0",",,H,0700","  156",",,H","   33",",,H",,,,,,,,,"   50",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00194744","2020-04-09","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  100",",,H","    0",",,H",,,,,,,,,"   44",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00194744","2020-04-10","42.5934","-71.0187","33.5","MIDDLETON, MA US","  241",",,H,0700","    0",",,H,0700","    0",",,H,0700","   72",",,H","   22",",,H",,,,,,,,,"   67",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00194744","2020-04-11","42.5934","-71.0187","33.5","MIDDLETON, MA US","    8",",,H,0700","    0",",,H,0700","    0",",,H,0700","   78",",,H","   -6",",,H",,,,,,,,,"   11",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00194744","2020-04-12","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  100",",,H","  -28",",,H",,,,,,,,,"    0",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00194744","2020-04-13","42.5934","-71.0187","33.5","MIDDLETON, MA US","   79",",,H,0700","    0",",,H,0700","    0",",,H,0700","  161",",,H","    0",",,H",,,,,,,,,"  117",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00194744","2020-04-14","42.5934","-71.0187","33.5","MIDDLETON, MA US","  130",",,H,0700","    0",",,H,0700","    0",",,H,0700","  161",",,H","   67",",,H",,,,,,,,,"   67",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00194744","2020-04-15","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  139",",,H","   44",",,H",,,,,,,,,"   44",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00194744","2020-04-16","42.5934","-71.0187","33.5","MIDDLETON, MA US","    3",",,H,0700","    0",",,H,0700","    0",",,H,0700","  106",",,H","  -17",",,H",,,,,,,,,"   -6",",,H,0700",,,,,,,,,,,,,,,,,,,,
