"USC00144357","2018-09-11","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","    0",",,7,","  261",",,7","  133",",,7",,,,,,,,,"   51",",,7,0700",,,,,,,,,"  167",",,7","  311",",,7","  150",",,7,0700","  106",",,7",,,,,,,,
"USC00144357","2018-09-12","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","    0",",,7,","  272",",,7","  150",",,7",,,,,,,,,"   53",",,7,0700",,,,,,,,,"  178",",,7","  300",",,7","  167",",,7,0700","  130",",,7",,,,,,,,
"USC00144357","2018-09-13","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","    0",",,7,","  283",",,7","  150",",,7",,,,,,,,,"   41",",,7,0700",,,,,,,,,"  178",",,7","  311",",,7","  211",",,7,0700","  291",",,7",,,,,,,,
"USC00144357","2018-09-14","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","    0",",,7,","  322",",,7","  183",",,7",,,,,,,,,"   91",",,7,0700",,,,,,,,,"  211",",,7","  333",",,7","  189",",,7,0700","  171",",,7",,,,,,,,
"USC00144357","2018-09-15","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00144357","2018-09-16","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00144357","2018-09-17","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","    0",",,7,","  333",",,7","  172",",,7",,,,,,,,,"  272",",,7,0700",,,,,,,,,"  161",",,7","  367",",,7","  172",",,7,0700","  356",",,7",,,,,,,,
"USC00144357","2018-09-18","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","    0",",,7,","  344",",,7","  172",",,7",,,,,,,,,"   36",",,7,0700",,,,,,,,,"  206",",,7","  350",",,7","  222",",,7,0700","  111",",,7",,,,,,,,
"USC00144357","2018-09-19","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","    0",",,7,","  350",",,7","  200",",,7",,,,,,,,,"   86",",,7,0700",,,,,,,,,"  222",",,7","  367",",,7","  217",",,7,0700","   79",",,7",,,,,,,,
"USC00144357","2018-09-20","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","    0",",,7,","  344",",,7","  217",",,7",,,,,,,,,"  130",",,7,0700",,,,,,,,,"  222",",,7","  350",",,7","  233",",,7,0700","  190",",,7",,,,,,,,
"USC00144357","2018-09-21","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","  264",",,7,0700","    0",",,7,","    0",",,7,","  322",",,7","  128",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,"  167",",,7","  328",",,7","  128",",,7,0700","  117",",,7",,,,,,,,
"USC00144357","2018-09-22","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00144357","2018-09-23","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00144357","2018-09-24","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","    0",",,7,","  278",",,7","   50",",,7",,,,,,,,,"  211",",,7,0700",,,,,,,,,"  122",",,7","  317",",,7","  156",",,7,0700","  224",",,7",,,,,,,,
"USC00144357","2018-09-25","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","    0",",,7,","  267",",,7","  139",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,"  156",",,7","  311",",,7","  139",",,7,0700","   61",",,7",,,,,,,,
"USC00144357","2018-09-26","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","    0",",,7,","  206",",,7","   50",",,7",,,,,,,,,"   20",",,7,0700",,,,,,,,,"  150",",,7","  194",",,7","   50",",,7,0700","   45",",,7",,,,,,,,
"USC00144357","2018-09-27","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","    0",",,7,","  217",",,7","   50",",,7",,,,,,,,,"   18",",,7,0700",,,,,,,,,"  111",",,7","  217",",,7","  111",",,7,0700","  103",",,7",,,,,,,,
"USC00144357","2018-09-28","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","    0",",,7,","  267",",,7","   94",",,7",,,,,,,,,"   41",",,7,0700",,,,,,,,,"  122",",,7","  278",",,7","   94",",,7,0700","  109",",,7",,,,,,,,
"USC00144357","2018-09-29","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00144357","2018-09-30","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00144357","2018-10-01","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","   48",",,7,0700","    0",",,7,","    0",",,7,",,,,,,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,"   94",",,7,0700","  253",",,7",,,,,,,,
"USC00144357","2018-10-02","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    8",",,7,0700","    0",",,7,","    0",",,7,","  183",",,7","   94",",,7",,,,,,,,,"   36",",,7,0700",,,,,,,,,,,,,"  106",",,7,0700","   34",",,7",,,,,,,,
"USC00144357","2018-10-03","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0","T,,7,0700","    0",",,7,","    0",",,7,",,,,,,,,,,,,,"   23",",,7,0700",,,,,,,,,,,,,"  211",",,7,0700","  119",",,7",,,,,,,,
"USC00144357","2018-10-04","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","    0",",,7,","  328",",,7","   44",",,7",,,,,,,,,"   41",",,7,0700",,,,,,,,,,,,,"   44",",,7,0700","  167",",,7",,,,,,,,
"USC00144357","2018-10-05","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","   18",",,7,0700","    0",",,7,","    0",",,7,",,,"   44",",,7",,,,,,,,,"   43",",,7,0700",,,,,,,,,,,,,"   72",",,7,0700","   51",",,7",,,,,,,,
"USC00144357","2018-10-06","39.6619","-99.1228","517.2","KIRWIN DAM, KS US",,,,,"    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00144357","2018-10-07","39.6619","-99.1228","517.2","KIRWIN DAM, KS US",,,,,"    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00144357","2018-10-08","39.6619","-99.1228","517.2","KIRWIN DAM, KS US",,,,,"    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00144357","2018-10-09","39.6619","-99.1228","517.2","KIRWIN DAM, KS US",,,"    0",",,7,","    0",",,7,","  139",",,7","   50",",,7",,,"    4",",,7",,,,,"  130",",,7,0700",,,"  582",",,7",,,,,,,,,"   67",",,7,0700","  227",",,7",,,,,,,,
"USC00144357","2018-10-10","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","  244",",,7,0700","    0",",,7,","    0",",,7,","   78",",,7","   22",",,7",,,,,,,,,"   13",",,7,0700",,,,,,,,,,,,,"   33",",,7,0700","   45",",,7",,,,,,,,
"USC00144357","2018-10-11","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","    0",",,7,","   89",",,7","  -17",",,7",,,,,,,,,"   10",",,7,0700",,,,,,,,,,,,,"   11",",,7,0700","   47",",,7",,,,,,,,
"USC00144357","2018-10-12","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","   81",",,7,0700","    0",",,7,","    0",",,7,","   78",",,7","   11",",,7",,,,,,,,,"   15",",,7,0700",,,,,,,,,,,,,"   44",",,7,0700","   45",",,7",,,,,,,,
"USC00144357","2018-10-13","39.6619","-99.1228","517.2","KIRWIN DAM, KS US",,,,,"    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00144357","2018-10-14","39.6619","-99.1228","517.2","KIRWIN DAM, KS US",,,,,"    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00144357","2018-10-15","39.6619","-99.1228","517.2","KIRWIN DAM, KS US",,,,,"    0","T,,7,","  189",",,7","  -56",",,7",,,"    3",",,7",,,,,"   38",",,7,0700",,,"  137",",,7",,,,,,,,,"  -39",",,7,0700","  195",",,7",,,,,,,,
"USC00144357","2018-10-16","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","    0",",,7,","   89",",,7","  -39",",,7",,,,,,,,,"   15",",,7,0700",,,,,,,,,,,,,"   -6",",,7,0700","   61",",,7",,,,,,,,
"USC00144357","2018-10-17","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","    0",",,7,","  200",",,7","   -6",",,7",,,,,,,,,"   36",",,7,0700",,,,,,,,,,,,,"   39",",,7,0700","   48",",,7",,,,,,,,
"USC00144357","2018-10-18","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","    0",",,7,","  200",",,7","   17",",,7",,,,,,,,,"   20",",,7,0700",,,,,,,,,,,,,"   22",",,7,0700","   40",",,7",,,,,,,,
"USC00144357","2018-10-19","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","    0",",,7,","  194",",,7","   22",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,"   89",",,7,0700","  163",",,7",,,,,,,,
"USC00144357","2018-10-20","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00144357","2018-10-21","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00144357","2018-10-22","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","    0",",,7,","  244",",,7","    0",",,7",,,,,,,,,"   97",",,7,0700",,,,,,,,,,,,,"   28",",,7,0700","  196",",,7",,,,,,,,
"USC00144357","2018-10-23","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","    0",",,7,","  222",",,7","   28",",,7",,,,,,,,,"   30",",,7,0700",,,,,,,,,,,,,"   44",",,7,0700","   34",",,7",,,,,,,,
"USC00144357","2018-10-24","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","    0",",,7,","  194",",,7","   33",",,7",,,,,,,,,"   43",",,7,0700",,,,,,,,,,,,,"   44",",,7,0700","  129",",,7",,,,,,,,
"USC00144357","2018-10-25","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","  122",",,7,0700","    0",",,7,","    0",",,7,","  161",",,7","   44",",,7",,,,,,,,,"   15",",,7,0700",,,,,,,,,,,,,"   72",",,7,0700","   82",",,7",,,,,,,,
"USC00144357","2018-10-26","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","   18",",,7,0700","    0",",,7,","    0",",,7,","  100",",,7","    6",",,7",,,,,,,,,"   13",",,7,0700",,,,,,,,,,,,,"   67",",,7,0700","    8",",,7",,,,,,,,
"USC00144357","2018-10-27","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00144357","2018-10-28","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00144357","2018-10-29","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","    0",",,7,","  256",",,7","   33",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,"   39",",,7,0700","  179",",,7",,,,,,,,
"USC00144357","2018-10-30","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","    0",",,7,","  233",",,7","   33",",,7",,,,,,,,,"   18",",,7,0700",,,,,,,,,,,,,"   83",",,7,0700","  100",",,7",,,,,,,,
"USC00144357","2018-10-31","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","    0",",,7,","  161",",,7","   72",",,7",,,,,,,,,"   15",",,7,0700",,,,,,,,,,,,,"   83",",,7,0700","   43",",,7",,,,,,,,
"USC00144357","2018-11-01","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","    0",",,7,","  144",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,"   24",",,7",,,,,,,,
"USC00144357","2018-11-02","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","    0",",,7,","  150",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,"   92",",,7",,,,,,,,
"USC00144357","2018-11-05","39.6619","-99.1228","517.2","KIRWIN DAM, KS US",,,"    0",",,7,","    0",",,7,","  122",",,7","   28",",,7",,,"    3",",,7",,,,,,,,,"   25",",,7",,,,,,,,,,,"  214",",,7",,,,,,,,
"USC00144357","2018-11-06","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","    0",",,7,","  167",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,"   58",",,7",,,,,,,,
"USC00144357","2018-11-07","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","    0",",,7,","  100",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,"   26",",,7",,,,,,,,
"USC00144357","2018-11-08","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","    0",",,7,","   50",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,"   45",",,7",,,,,,,,
"USC00144357","2018-11-09","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","   25",",,7,0700","   38",",,7,","   51",",,7,","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,"   47",",,7",,,,,,,,
"USC00144357","2018-11-12","39.6619","-99.1228","517.2","KIRWIN DAM, KS US",,,"    0","T,,7,","    0","T,,7,",,,,,,,"    3",",,7",,,,,,,,,"   20",",,7",,,,,,,,,,,"  177",",,7",,,,,,,,
"USC00144357","2018-11-13","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","    0",",,7,","   83",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,"   39",",,7",,,,,,,,
"USC00144357","2018-11-14","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","    0",",,7,","   83",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00144357","2018-11-15","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"   29",",,7",,,,,,,,
"USC00144357","2018-11-16","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","    0",",,7,","  189",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,"   79",",,7",,,,,,,,
"USC00144357","2018-11-19","39.6619","-99.1228","517.2","KIRWIN DAM, KS US",,,"    0",",,7,","    0",",,7,","  161",",,7","   -6",",,7",,,"    3",",,7",,,,,,,,,"    5",",,7",,,,,,,,,,,"  272",",,7",,,,,,,,
"USC00144357","2018-11-20","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","    0",",,7,","  106",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,"   27",",,7",,,,,,,,
"USC00144357","2018-11-21","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","    0",",,7,","  150",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,"   76",",,7",,,,,,,,
"USC00144357","2018-11-26","39.6619","-99.1228","517.2","KIRWIN DAM, KS US",,,"   51",",,7,","   51",",,7,","  183",",,7","  -94",",,7",,,"    5",",,7",,,,,,,,,"   81",",,7",,,,,,,,,,,"  301",",,7",,,,,,,,
"USC00144357","2018-11-27","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","   25",",,7,","   33",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,"   27",",,7",,,,,,,,
"USC00144357","2018-11-28","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","    0",",,7,","   33",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,"  127",",,7",,,,,,,,
"USC00144357","2018-11-29","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","    0",",,7,","  106",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,"   56",",,7",,,,,,,,
"USC00144357","2018-11-30","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","    0",",,7,","  128",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,"   29",",,7",,,,,,,,
"USC00144357","2018-12-03","39.6619","-99.1228","517.2","KIRWIN DAM, KS US",,,"   38",",,7,","   25",",,7,","   33",",,7","  -50",",,7",,,"    3",",,7",,,,,,,,,"  351",",,7",,,,,,,,,"  -50",",,7,0700","  142",",,7",,,,,,,,
"USC00144357","2018-12-04","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","    0",",,7,","  -33",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -39",",,7,0700","   27",",,7",,,,,,,,
"USC00144357","2018-12-05","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","    0",",,7,","   17",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -89",",,7,0700","   37",",,7",,,,,,,,
"USC00144357","2018-12-06","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","    0",",,7,","   44",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -33",",,7,0700","   58",",,7",,,,,,,,
"USC00144357","2018-12-07","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","    0",",,7,","    0",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -72",",,7,0700","   27",",,7",,,,,,,,
"USC00144357","2018-12-08","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00144357","2018-12-09","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00144357","2018-12-10","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","    0",",,7,","   44",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -83",",,7,0700","  103",",,7",,,,,,,,
"USC00144357","2018-12-11","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","    0",",,7,","   72",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -78",",,7,0700","   47",",,7",,,,,,,,
"USC00144357","2018-12-12","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","    0",",,7,","   33",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -50",",,7,0700","   45",",,7",,,,,,,,
"USC00144357","2018-12-13","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","    0",",,7,","  122",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,"   33",",,7,0700","   84",",,7",,,,,,,,
"USC00144357","2018-12-14","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","    0",",,7,","   67",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -61",",,7,0700","   42",",,7",,,,,,,,
"USC00144357","2018-12-15","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00144357","2018-12-16","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00144357","2018-12-17","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","    0",",,7,","  122",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -89",",,7,0700","   95",",,7",,,,,,,,
"USC00144357","2018-12-18","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","    0",",,7,","  144",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,7,0700","   50",",,7",,,,,,,,
"USC00144357","2018-12-19","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","    0",",,7,","   89",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,"    0",",,7,0700","   61",",,7",,,,,,,,
"USC00144357","2018-12-20","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","    0",",,7,","  122",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,"   22",",,7,0700","   89",",,7",,,,,,,,
"USC00144357","2018-12-21","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","    0",",,7,","  106",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -56",",,7,0700","   50",",,7",,,,,,,,
"USC00144357","2018-12-26","39.6619","-99.1228","517.2","KIRWIN DAM, KS US",,,"    0",",,7,","    0",",,7,","  111",",,7","  -72",",,7",,,"    5",",,7",,,,,,,,,"  107",",,7",,,,,,,,,"   89",",,7,0700","  188",",,7",,,,,,,,
"USC00144357","2018-12-27","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","  312",",,7,0700","    0","T,,7,","    0","T,,7,","  128",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -50",",,7,0700","   89",",,7",,,,,,,,
"USC00144357","2018-12-28","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","   15",",,7,0700","   20",",,7,","    0","T,,7,","  -44",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -89",",,7,0700",,,,,,,,,,
"USC00144357","2018-12-29","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00144357","2018-12-30","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00144357","2018-12-31","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","    0",",,7,","   44",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -56",",,7,0700","  212",",,7",,,,,,,,
"USC00144357","2019-01-01","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0","T,,7,0700","    0","T,,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00144357","2019-01-02","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","    0",",,7,","  -11",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,," -106",",,7,0700","  204",",,7",,,,,,,,
"USC00144357","2019-01-03","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00144357","2019-01-04","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00144357","2019-01-05","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00144357","2019-01-06","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00144357","2019-01-07","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0","T,,7,0700","    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00144357","2019-01-08","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","    0",",,7,","  144",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,"   -6",",,7,0700","  253",",,7",,,,,,,,
"USC00144357","2019-01-09","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00144357","2019-01-10","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","    0",",,7,","   89",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -56",",,7,0700","  113",",,7",,,,,,,,
"USC00144357","2019-01-11","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00144357","2019-01-12","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00144357","2019-01-13","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00144357","2019-01-14","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","  170",",,7,0700","  152",",,7,","  152",",,7,","   89",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,"   -6",",,7,0700","  185",",,7",,,,,,,,
