"USC00307484","2019-10-20","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0","T,,7,1600","    0",",,7,1600","    0",",,7,1600","  128",",,7","    0",",,7",,,,,,,,,"  106",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-10-21","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","   13",",,7,1600","    0",",,7,1600","    0",",,7,1600","  156",",,7","   -6",",,7",,,,,,,,,"  144",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-10-22","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  161",",,7","   56",",,7",,,,,,,,,"  133",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-10-23","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","  203",",,7,1600","    0",",,7,1600","    0",",,7,1600","  172",",,7","   89",",,7",,,,,,,,,"  156",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-10-24","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  194",",,7","    0",",,7",,,,,,,,,"  194",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-10-25","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  194",",,7","    0",",,7",,,,,,,,,"  122",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-10-26","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","   13",",,7,1600","    0",",,7,1600","    0",",,7,1600","  144",",,7","   44",",,7",,,,,,,,,"  128",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-10-27","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","  305",",,7,1600","    0",",,7,1600","    0",",,7,1600","  128",",,7","   56",",,7",,,,,,,,,"   94",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-10-28","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","   20",",,7,1600","    0",",,7,1600","    0",",,7,1600","  150",",,7","   83",",,7",,,,,,,,,"  144",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-10-29","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  167",",,7","   61",",,7",,,,,,,,,"  161",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-10-30","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  172",",,7","  122",",,7",,,,,,,,,"  167",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-10-31","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","  132",",,7,1600","    0",",,7,1600","    0",",,7,1600","  206",",,7","  128",",,7",,,,,,,,,"  206",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-11-01","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","  262",",,7,1600","    0",",,7,1600","    0",",,7,1600","  206",",,7","   67",",,7",,,,,,,,,"   72",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-11-02","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   89",",,7",,,,,,,,,,,"   67",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-11-03","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  106",",,7","  -22",",,7",,,,,,,,,"   67",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-11-04","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  100",",,7","  -28",",,7",,,,,,,,,"   94",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-11-05","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0","T,,7,1600","    0",",,7,1600","    0",",,7,1600","  128",",,7","   72",",,7",,,,,,,,,"   94",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-11-06","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    8",",,7,1600","    0",",,7,1600","    0",",,7,1600","  100",",,7","  -11",",,7",,,,,,,,,"   67",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-11-07","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","   43",",,7,1600","    0",",,7,1600","    0",",,7,1600","   67",",,7","  -22",",,7",,,,,,,,,"   44",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-11-08","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","   36",",,7,1600","    0",",,7,1600","    0",",,7,1600","   44",",,7","  -61",",,7",,,,,,,,,"   -6",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-11-09","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   28",",,7","  -89",",,7",,,,,,,,,"   22",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-11-10","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   67",",,7","  -44",",,7",,,,,,,,,"   44",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-11-11","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","   10",",,7,1600","    0",",,7,1600","    0",",,7,1600","   44",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-11-12","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","   86",",,7,1600","   58",",,7,1600","   51",",,7,1600","  -11",",,7","  -44",",,7",,,,,,,,,"  -33",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-11-13","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","   51",",,7,1600","  -28",",,7"," -133",",,7",,,,,,,,,"  -44",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-11-14","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","   25",",,7,1600","    0",",,7","  -83",",,7",,,,,,,,,"    0",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-11-15","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","   25",",,7,1600","   67",",,7","  -50",",,7",,,,,,,,,"   44",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-11-16","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   44",",,7","  -83",",,7",,,,,,,,,"  -33",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-11-17","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   17",",,7"," -106",",,7",,,,,,,,,"    6",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-11-18","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   33",",,7","  -11",",,7",,,,,,,,,"   33",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-11-19","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","  282",",,7,1600","  132",",,7,1600","  102",",,7,1600","   39",",,7","    0",",,7",,,,,,,,,"   11",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-11-20","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","   20",",,7,1600","    0","T,,7,1600","   76",",,7,1600","   17",",,7","    0",",,7",,,,,,,,,"   17",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-11-21","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0","T,,7,1600","    0",",,7,1600","   51",",,7,1600","   44",",,7","  -33",",,7",,,,,,,,,"   11",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-11-22","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","   18",",,7,1600","    0",",,7,1600","   25",",,7,1600","   56",",,7","   -6",",,7",,,,,,,,,"   44",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-11-23","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","   25",",,7,1600","   56",",,7","  -50",",,7",,,,,,,,,"    6",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-11-24","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","  119",",,7,1600","   13",",,7,1600","    0",",,7,1600","   28",",,7","  -33",",,7",,,,,,,,,"   22",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-11-25","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    5",",,7,1600","    0",",,7,1600","    0",",,7,1600","   83",",,7","  -33",",,7",,,,,,,,,"   72",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-11-26","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  133",",,7","  -22",",,7",,,,,,,,,"  128",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-11-27","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0","T,,7,1600","    0",",,7,1600","    0",",,7,1600","  128",",,7","  -17",",,7",,,,,,,,,"   67",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-11-28","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","   76",",,7,1600","    0",",,7,1600","    0",",,7,1600","   83",",,7","  -11",",,7",,,,,,,,,"   50",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-11-29","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   50",",,7","  -28",",,7",,,,,,,,,"    6",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-11-30","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","    6",",,7","  -83",",,7",,,,,,,,,"  -17",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-12-01","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","   51",",,7,1600","   71",",,7,1600","   76",",,7,1600","  -17",",,7"," -100",",,7",,,,,,,,,"  -61",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-12-02","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","  226",",,7,1600","  284",",,7,1600","  356",",,7,1600","   -6",",,7","  -61",",,7",,,,,,,,,"  -11",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-12-03","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","   33",",,7,1600","   38",",,7,1600","  330",",,7,1600","   -6",",,7","  -67",",,7",,,,,,,,,"  -22",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-12-04","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","  305",",,7,1600","    6",",,7","  -72",",,7",,,,,,,,,"    0",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-12-05","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","  279",",,7,1600","   28",",,7","  -39",",,7",,,,,,,,,"   -6",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-12-06","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","   46",",,7,1600","   64",",,7,1600","  330",",,7,1600","   28",",,7","  -83",",,7",,,,,,,,,"  -22",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-12-07","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    5",",,7,1600","    8",",,7,1600","  305",",,7,1600","   -6",",,7"," -111",",,7",,,,,,,,,"  -17",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-12-08","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","  279",",,7,1600","  -11",",,7"," -183",",,7",,,,,,,,,"  -11",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-12-09","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","   84",",,7,1600","    0",",,7,1600","  229",",,7,1600","   22",",,7","  -11",",,7",,,,,,,,,"   11",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-12-10","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","   86",",,7,1600","    0",",,7,1600","  127",",,7,1600","   78",",,7","   11",",,7",,,,,,,,,"   33",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-12-11","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","  127",",,7,1600","   33",",,7","  -33",",,7",,,,,,,,,"   -6",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-12-12","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0","T,,7,1600","    0","T,,7,1600","  127",",,7,1600","   -6",",,7","  -89",",,7",,,,,,,,,"  -28",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-12-13","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0","T,,7,1600","    0","T,,7,1600","  127",",,7,1600","    6",",,7","  -89",",,7",,,,,,,,,"    0",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-12-14","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","  104",",,7,1600","    0","T,,7,1600","   76",",,7,1600","   72",",,7","   -6",",,7",,,,,,,,,"   50",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-12-15","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US",,,"    0","T,,7,1600","   51",",,7,1600","   50",",,7","    6",",,7",,,,,,,,,"    6",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-12-16","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","   25",",,7,1600","   17",",,7","  -67",",,7",,,,,,,,,"  -17",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-12-17","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","   61",",,7,1600","   84",",,7,1600","  102",",,7,1600","  -17",",,7","  -56",",,7",,,,,,,,,"  -28",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-12-18","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    8",",,7,1600","    8",",,7,1600","  102",",,7,1600","   11",",,7","  -72",",,7",,,,,,,,,"  -22",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-12-19","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    3",",,7,1600","    5",",,7,1600","  102",",,7,1600","  -22",",,7"," -167",",,7",,,,,,,,,"  -89",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-12-20","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","  102",",,7,1600","  -72",",,7"," -183",",,7",,,,,,,,,"  -78",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-12-21","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","  102",",,7,1600","  -56",",,7"," -172",",,7",,,,,,,,,"  -56",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-12-22","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","   76",",,7,1600","    6",",,7"," -139",",,7",,,,,,,,,"    0",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-12-23","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","   76",",,7,1600","   89",",,7","  -50",",,7",,,,,,,,,"   67",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-12-24","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","   76",",,7,1600","   67",",,7","  -44",",,7",,,,,,,,,"    0",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-12-25","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","   51",",,7,1600","   33",",,7","  -72",",,7",,,,,,,,,"   17",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-12-26","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","   51",",,7,1600","   28",",,7","  -28",",,7",,,,,,,,,"   17",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-12-27","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","   41",",,7,1600","    0",",,7,1600","   25",",,7,1600","   50",",,7","    0",",,7",,,,,,,,,"   44",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-12-28","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   67",",,7","  -28",",,7",,,,,,,,,"   44",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-12-29","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   44",",,7","  -44",",,7",,,,,,,,,"   28",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-12-30","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","  297",",,7,1600","    0","T,,7,1600","    0","T,,7,1600","   28",",,7","    0",",,7",,,,,,,,,"    6",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-12-31","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","   20",",,7,1600","   10",",,7,1600","    0","T,,7,1600","   11",",,7","    0",",,7",,,,,,,,,"   11",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2020-01-01","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0","T,,7,1600","    0","T,,7,1600","    0",",,7,1600","   22",",,7","   -6",",,7",,,,,,,,,"   17",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2020-01-02","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   44",",,7","  -33",",,7",,,,,,,,,"   33",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2020-01-03","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0","T,,7,1600","    0",",,7,1600","    0",",,7,1600","   61",",,7","   -6",",,7",,,,,,,,,"   44",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2020-01-04","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","   86",",,7,1600","    0",",,7,1600","    0",",,7,1600","   44",",,7","    0",",,7",,,,,,,,,"   22",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2020-01-05","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    8",",,7,1600","   10",",,7,1600","    0","T,,7,1600","   22",",,7","  -11",",,7",,,,,,,,,"    6",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2020-01-06","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","   15",",,7,1600","   18",",,7,1600","   25",",,7,1600","   44",",,7","  -61",",,7",,,,,,,,,"   28",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2020-01-07","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0","T,,7,1600","    0","T,,7,1600","   25",",,7,1600","   28",",,7","  -28",",,7",,,,,,,,,"    6",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2020-01-08","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0","T,,7,1600","    0","T,,7,1600","   25",",,7,1600","   28",",,7","  -44",",,7",,,,,,,,,"    0",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2020-01-09","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","   25",",,7,1600","    0",",,7"," -122",",,7",,,,,,,,,"  -56",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2020-01-10","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    5",",,7,1600","    0",",,7,1600","    0",",,7,1600","   17",",,7","  -83",",,7",,,,,,,,,"   17",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2020-01-11","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  156",",,7","   17",",,7",,,,,,,,,"  156",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2020-01-12","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","   38",",,7,1600","    0",",,7,1600","    0",",,7,1600","  161",",,7","    6",",,7",,,,,,,,,"   33",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2020-01-13","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   33",",,7","  -33",",,7",,,,,,,,,"    6",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2020-01-14","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   44",",,7","  -11",",,7",,,,,,,,,"   39",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2020-01-15","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   67",",,7","   22",",,7",,,,,,,,,"   50",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2020-01-16","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","   61",",,7,1600","   58",",,7,1600","    0","T,,7,1600","   50",",,7","  -17",",,7",,,,,,,,,"   22",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2020-01-17","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   22",",,7"," -128",",,7",,,,,,,,,"  -83",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2020-01-18","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US",,,,,,,"  -83",",,7"," -144",",,7",,,,,,,,," -106",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2020-01-19","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","   51",",,7,1600","  130",",,7,1600","  127",",,7,1600","   22",",,7"," -106",",,7",,,,,,,,,"   -6",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2020-01-20","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    5",",,7,1600","   13",",,7,1600","  127",",,7,1600","   -6",",,7"," -167",",,7",,,,,,,,,"  -67",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2020-01-21","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","  127",",,7,1600","  -44",",,7"," -200",",,7",,,,,,,,,"  -50",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2020-01-22","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","  127",",,7,1600","   11",",,7"," -111",",,7",,,,,,,,,"    6",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2020-01-23","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","  102",",,7,1600","   17",",,7"," -144",",,7",,,,,,,,,"    0",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2020-01-24","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","  102",",,7,1600","   61",",,7"," -100",",,7",,,,,,,,,"   44",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2020-01-25","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","   18",",,7,1600","    0",",,7,1600","   76",",,7,1600","   50",",,7","  -39",",,7",,,,,,,,,"   28",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2020-01-26","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","  109",",,7,1600","    0",",,7,1600","   76",",,7,1600","   44",",,7","   -6",",,7",,,,,,,,,"   28",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2020-01-27","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","   51",",,7,1600","   61",",,7","    6",",,7",,,,,,,,,"   33",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2020-01-28","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","   25",",,7,1600","   33",",,7","    0",",,7",,,,,,,,,"   17",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2020-01-29","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","   25",",,7,1600","   22",",,7","  -44",",,7",,,,,,,,,"   11",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2020-01-30","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   11",",,7"," -122",",,7",,,,,,,,,"  -17",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2020-01-31","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","    0",",,7"," -111",",,7",,,,,,,,,"    0",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2020-02-01","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US",,,,,"    0",",,7,1600","   28",",,7","  -22",",,7",,,,,,,,,"   17",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2020-02-02","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US",,,,,"    0",",,7,1600","   17",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00307484","2020-02-03","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0","T,,7,1600",,,"    0",",,7,1600","   50",",,7","  -11",",,7",,,,,,,,,"   50",",,7,1600",,,,,,,,,,,,,,,,
