"USC00417947","2019-08-17","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  378",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-08-18","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  372",",,7","  261",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-08-19","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  372",",,7","  261",",,7",,,,,"  267",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2019-08-20","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  372",",,7","  261",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-08-21","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  361",",,7","  250",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-08-22","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  356",",,7","  256",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-08-23","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  361",",,7","  256",",,7",,,,,"  256",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2019-08-24","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  356",",,7","  250",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-08-25","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","   20",",,7,0830","    0",",,7","    0",",,7","  344",",,7","  244",",,7",,,,,"  261",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2019-08-26","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  372",",,7","  250",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-08-27","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  383",",,7","  256",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-08-28","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  344",",,7","  267",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-08-29","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  367",",,7","  256",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-08-30","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  372",",,7","  256",",,7",,,,,"  261",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2019-08-31","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-09-01","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  361",",,7","  239",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-09-02","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    5",",,7,0830","    0",",,7","    0",",,7","  356",",,7","  222",",,7",,,,,"  239",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2019-09-03","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  356",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-09-04","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  356",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-09-05","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  361",",,7","  222",",,7",,,,,"  256",",,7,0830",,,,,"    1",",,7",,,,,,,,,,
"USC00417947","2019-09-06","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  350",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-09-07","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  361",",,7","  217",",,7",,,,,"  244",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2019-09-08","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  361",",,7","  233",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-09-09","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  356",",,7","  244",",,7",,,,,"  250",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2019-09-10","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  356",",,7","  244",",,7",,,,,"  250",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2019-09-11","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  339",",,7","  222",",,7",,,,,"  222",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2019-09-12","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","   99",",,7,0830","    0",",,7","    0",",,7","  333",",,7","  211",",,7",,,,,"  217",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2019-09-13","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  344",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-09-14","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  344",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-09-15","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  356",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-09-16","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  339",",,7","  206",",,7",,,,,"  228",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2019-09-17","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  350",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-09-18","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  350",",,7","  206",",,7",,,,,"  256",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2019-09-19","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  372",",,7","  256",",,7",,,,,"  256",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2019-09-20","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","  198",",,7,0830","    0",",,7","    0",",,7","  367",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-09-21","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  356",",,7","  244",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-09-22","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  333",",,7","  244",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-09-23","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  350",",,7","  239",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-09-24","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  350",",,7","  244",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-09-25","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  339",",,7","  239",",,7",,,,,"  239",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2019-09-26","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  344",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-09-27","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  344",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-09-28","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  344",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-09-29","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    5",",,7,0830","    0",",,7","    0",",,7","  344",",,7","  256",",,7",,,,,"  261",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2019-09-30","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  344",",,7","  256",",,7",,,,,"  261",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2019-10-01","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    5",",,7,0830","    0",",,7","    0",",,7","  344",",,7","  256",",,7",,,,,"  261",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2019-10-02","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  344",",,7","  233",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-10-03","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  339",",,7","  228",",,7",,,,,"  256",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2019-10-04","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  333",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-10-05","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  328",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-10-06","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  344",",,7","  217",",,7",,,,,"  222",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2019-10-07","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  339",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-10-08","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  294",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-10-09","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  294",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-10-10","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  333",",,7","  211",",,7",,,,,"  261",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2019-10-11","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US",,,"    0",",,7","    0",",,7","  350",",,7","  250",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-10-12","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US",,,"    0",",,7","    0",",,7","  256",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-10-13","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US",,,"    0",",,7","    0",",,7","  211",",,7","  128",",,7","    3",",,7","   13",",,7","  167",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2019-10-14","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  256",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-10-15","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  317",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-10-16","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","  193",",,7,0830","    0",",,7","    0",",,7","  339",",,7","  211",",,7",,,,,"  211",",,7,0830",,,,,,,"    1",",,7",,,,,,,,
"USC00417947","2019-10-17","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  211",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-10-18","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  228",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-10-19","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  283",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-10-20","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  333",",,7","  206",",,7",,,,,"  211",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2019-10-21","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","   43",",,7,0830","    0",",,7","    0",",,7","  322",",,7","  194",",,7",,,,,,,,,,,,,"    1",",,7",,,,,,,,
"USC00417947","2019-10-22","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  267",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-10-23","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  272",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-10-24","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  256",",,7","  183",",,7",,,,,"  222",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2019-10-25","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","  752",",,7,0830","    0",",,7","    0",",,7","  300",",,7","   72",",,7",,,,,"   72",",,7,0830",,,,,,,"    1",",,7",,,,,,,,
"USC00417947","2019-10-26","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  172",",,7","   22",",,7",,,,,"   61",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2019-10-27","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  200",",,7","   39",",,7",,,,,"   50",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2019-10-28","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  267",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-10-29","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","   30",",,7,0830","    0",",,7","    0",",,7","  278",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-10-30","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  194",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-10-31","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  117",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-11-01","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  133",",,7","  -17",",,7",,,,,"   -6",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2019-11-02","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  172",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-11-03","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  217",",,7","   33",",,7",,,,,"  106",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2019-11-04","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  217",",,7","   22",",,7",,,,,"  144",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2019-11-05","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  272",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-11-06","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  272",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-11-07","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","   28",",,7,0830","    0",",,7","    0",",,7","  272",",,7","  194",",,7",,,,,"  194",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2019-11-08","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  200",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-11-09","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  106",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-11-10","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  200",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-11-11","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","  104",",,7,0830","    0",",,7","    0",",,7","  222",",,7","   61",",,7",,,,,"  194",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2019-11-12","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  233",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-11-13","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0","T,,7,0830","    0",",,7","    0",",,7","   67",",,7","   -6",",,7",,,,,"   11",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2019-11-14","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","  145",",,7,0830","    0",",,7","    0",",,7","   61",",,7","   11",",,7",,,,,,,,,,,"    1",",,7",,,,,,,,,,
"USC00417947","2019-11-15","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    8",",,7,0830","    0",",,7","    0",",,7","   89",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-11-16","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  167",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-11-17","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  178",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-11-18","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","   38",",,7,0830","    0",",,7","    0",",,7","  206",",,7","   33",",,7",,,,,"   89",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2019-11-19","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  233",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-11-20","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  239",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-11-21","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","   15",",,7,0830","    0",",,7","    0",",,7","  283",",,7","  178",",,7",,,,,"  206",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2019-11-22","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  256",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-11-23","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  194",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-11-24","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  228",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-11-25","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  261",",,7","  122",",,7",,,,,"  206",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2019-11-26","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  283",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-11-27","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  267",",,7","  117",",,7",,,,,"  133",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2019-11-28","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  167",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-11-29","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","   18",",,7,0830","    0",",,7","    0",",,7","  139",",,7","   83",",,7",,,,,"  139",",,7,0830",,,,,"    1",",,7",,,,,,,,,,
"USC00417947","2019-11-30","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","   28",",,7,0830","    0",",,7","    0",",,7","  228",",,7","  128",",,7",,,,,"  222",",,7,0830",,,,,"    1",",,7",,,,,,,,,,
"USC00417947","2019-12-01","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,H,0830","    0",",,H","    0",",,H","  289",",,H","  117",",,H",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-12-02","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,H,0830","    0",",,H","    0",",,H","  183",",,H","   17",",,H",,,,,"   33",",,H,0830",,,,,,,,,,,,,,,,
"USC00417947","2019-12-04","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,H,0830","    0",",,H","    0",",,H","  228",",,H","    0",",,H",,,,,"  106",",,H,0830",,,,,,,,,,,,,,,,
"USC00417947","2019-12-07","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,H,0830","    0",",,H","    0",",,H","  233",",,H","   94",",,H",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-12-08","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,H,0830","    0",",,H","    0",",,H","  211",",,H","   72",",,H",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-12-09","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,H,0830","    0",",,H","    0",",,H","  233",",,H","   67",",,H",,,,,"  172",",,H,0830",,,,,,,,,,,,,,,,
"USC00417947","2019-12-10","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","   66",",,H,0830","    0",",,H","    0",",,H","  244",",,H","  133",",,H",,,,,"  133",",,H,0830",,,,,,,,,,,,,,,,
"USC00417947","2019-12-11","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","   38",",,H,0830","    0",",,H","    0",",,H","  133",",,H","   78",",,H",,,,,"   83",",,H,0830",,,,,,,,,,,,,,,,
"USC00417947","2019-12-12","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,H,0830","    0",",,H","    0",",,H","  128",",,H","  -11",",,H",,,,,"   17",",,H,0830",,,,,,,,,,,,,,,,
"USC00417947","2019-12-17","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,H,0830","    0",",,H","    0",",,H","  122",",,H","  -44",",,H",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-12-18","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,H,0830","    0",",,H","    0",",,H","  128",",,H","  -56",",,H",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-12-21","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","   91",",,H,0830","    0",",,H","    0",",,H","  111",",,H","   94",",,H",,,,,"  100",",,H,0830",,,,,,,,,,,,,,,,
"USC00417947","2019-12-22","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","   15",",,H,0830","    0",",,H","    0",",,H","  167",",,H","   -6",",,H",,,,,"   28",",,H,0830",,,,,,,,,,,,,,,,
"USC00417947","2019-12-28","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,H,0830","    0",",,H","    0",",,H","  228",",,H","  150",",,H",,,,,"  172",",,H,0830",,,,,,,,,,,,,,,,
