"USC00046174","2019-01-20","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   78",",,7",,,,,"   13",",,7,0800",,,,,"  106",",,7","  189",",,7","  106",",,7,0800","   42",",,7",,,,
"USC00046174","2019-01-21","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","  213",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   56",",,7",,,,,"   23",",,7,0800",,,,,"   83",",,7","  139",",,7","   67",",,7,0800","   79",",,7",,,,
"USC00046174","2019-01-22","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   22",",,7",,,,,"   13",",,7,0800",,,,,"   28",",,7","  122",",,7","   39",",,7,0800","   68",",,7",,,,
"USC00046174","2019-01-23","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   39",",,7",,,,,"    8",",,7,0800",,,,,"   28",",,7","  106",",,7","   56",",,7,0800","   68",",,7",,,,
"USC00046174","2019-01-24","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   33",",,7",,,,,"   10",",,7,0800",,,,,"   28",",,7","  128",",,7","   39",",,7,0800","   45",",,7",,,,
"USC00046174","2019-01-25","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   28",",,7",,,,,"   66",",,7,0800",,,,,"   11",",,7","  128",",,7","   89",",,7,0800","   68",",,7",,,,
"USC00046174","2019-01-26","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   50",",,7",,,,,"   20",",,7,0800",,,,,"   50",",,7","  150",",,7","   61",",,7,0800","   55",",,7",,,,
"USC00046174","2019-01-27","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   50",",,7",,,,,"   28",",,7,0800",,,,,"   50",",,7","  133",",,7","   72",",,7,0800","   55",",,7",,,,
"USC00046174","2019-01-28","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   67",",,7",,,,,"   10",",,7,0800",,,,,"   67",",,7","  167",",,7","   94",",,7,0800","   58",",,7",,,,
"USC00046174","2019-01-29","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   67",",,7",,,,,"   13",",,7,0800",,,,,"   78",",,7","  139",",,7","  106",",,7,0800","   43",",,7",,,,
"USC00046174","2019-01-30","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   78",",,7",,,,,"    8",",,7,0800",,,,,"   78",",,7","  167",",,7","   89",",,7,0800","   51",",,7",,,,
"USC00046174","2019-01-31","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   78",",,7",,,,,"   30",",,7,0800",,,,,"   78",",,7","  172",",,7","  100",",,7,0800","   48",",,7",,,,
"USC00046174","2019-02-01","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   78",",,7",,,,,"   23",",,7,0800",,,,,"   94",",,7","  178",",,7","   94",",,7,0800","   48",",,7",,,,
"USC00046174","2019-02-02","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","  279",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   83",",,7",,,,,"   15",",,7,0800",,,,,"   83",",,7","  150",",,7","   89",",,7,0800","   84",",,7",,,,
"USC00046174","2019-02-03","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","  701",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   56",",,7",,,,,"   10",",,7,0800",,,,,"   72",",,7","  117",",,7","  100",",,7,0800","   82",",,7",,,,
"USC00046174","2019-02-04","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","  185",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   56",",,7",,,,,"   20",",,7,0800",,,,,"   72",",,7","  122",",,7","   83",",,7,0800","   64",",,7",,,,
"USC00046174","2019-02-05","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","  264",",,7,0800","    0",",,7","    0",",,7","  100",",,7","    6",",,7",,,,,"   18",",,7,0800",,,,,"   33",",,7","  128",",,7","   44",",,7,0800","  100",",,7",,,,
"USC00046174","2019-02-06","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","  178",",,7,0800","    0",",,7","    0",",,7","   44",",,7","    6",",,7",,,,,"    5",",,7,0800",,,,,"   17",",,7","   56",",,7","   11",",,7,0800","   87",",,7",,,,
"USC00046174","2019-02-07","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  100",",,7","   11",",,7",,,,,"    5",",,7,0800",,,,,"   17",",,7","   94",",,7","   44",",,7,0800","   82",",,7",,,,
"USC00046174","2019-02-08","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","   11",",,7",,,,,"    5",",,7,0800",,,,,"   28",",,7","  100",",,7","   39",",,7,0800","   74",",,7",,,,
"USC00046174","2019-02-09","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","   74",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   33",",,7",,,,,"   38",",,7,0800",,,,,"   33",",,7","  106",",,7","   50",",,7,0800","   48",",,7",,,,
"USC00046174","2019-02-10","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","  216",",,7,0800","    0",",,7","    0",",,7","   94",",,7","   -6",",,7",,,,,"    3",",,7,0800",,,,,"   39",",,7","   94",",,7","   28",",,7,0800","  124",",,7",,,,
"USC00046174","2019-02-11","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","   78",",,7","  -11",",,7",,,,,"    0",",,7,0800",,,,,"   22",",,7","  106",",,7","    0",",,7,0800","   71",",,7",,,,
"USC00046174","2019-02-12","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","   -6",",,7",,,,,"   30",",,7,0800",,,,,"   17",",,7","  106",",,7","   56",",,7,0800","   66",",,7",,,,
"USC00046174","2019-02-13","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","  122",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   44",",,7",,,,,"   36",",,7,0800",,,,,"   33",",,7","   89",",,7","   89",",,7,0800","   76",",,7",,,,
"USC00046174","2019-02-14","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","  224",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   78",",,7",,,,,"    8",",,7,0800",,,,,"   78",",,7","  133",",,7","  161",",,7,0800","  101",",,7",,,,
"USC00046174","2019-02-15","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","  505",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   39",",,7",,,,,"   61",",,7,0800",,,,,"   61",",,7","  139",",,7","   72",",,7,0800","  119",",,7",,,,
"USC00046174","2019-02-16","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","  132",",,7,0800","    0",",,7","    0",",,7","   89",",,7","   28",",,7",,,,,"    3",",,7,0800",,,,,"   50",",,7","   89",",,7","   39",",,7,0800","   50",",,7",,,,
"USC00046174","2019-02-17","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","  140",",,7,0800","    0",",,7","    0",",,7","   78",",,7","   11",",,7",,,,,"    3",",,7,0800",,,,,"   39",",,7","   78",",,7","   22",",,7,0800","   61",",,7",,,,
"USC00046174","2019-02-18","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","   66",",,7,0800","    0",",,7","    0",",,7","   83",",,7","  -17",",,7",,,,,"    0",",,7,0800",,,,,"   28",",,7","   89",",,7","   -6",",,7,0800","   51",",,7",,,,
"USC00046174","2019-02-19","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","  -11",",,7",,,,,"    0",",,7,0800",,,,,"   28",",,7","  122",",,7","    6",",,7,0800","   84",",,7",,,,
"USC00046174","2019-02-20","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","   74",",,7,0800","    0",",,7","    0",",,7","  111",",,7","    0",",,7",,,,,"   36",",,7,0800",,,,,"   28",",,7","  117",",,7","  100",",,7,0800","   61",",,7",,,,
"USC00046174","2019-02-21","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","   13",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   -6",",,7",,,,,"    0",",,7,0800",,,,,"   33",",,7","  117",",,7","   50",",,7,0800","   72",",,7",,,,
"USC00046174","2019-02-22","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   -6",",,7",,,,,"    0",",,7,0800",,,,,"   28",",,7","  128",",,7","   56",",,7,0800","   82",",,7",,,,
"USC00046174","2019-02-23","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","   -6",",,7",,,,,"   71",",,7,0800",,,,,"   28",",,7","  128",",,7","   33",",,7,0800","   85",",,7",,,,
"USC00046174","2019-02-24","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   -6",",,7",,,,,"   23",",,7,0800",,,,,"   28",",,7","  128",",,7","   72",",,7,0800","   60",",,7",,,,
"USC00046174","2019-02-25","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   56",",,7",,,,,"   18",",,7,0800",,,,,"   61",",,7","  150",",,7","   78",",,7,0800","   50",",,7",,,,
"USC00046174","2019-02-26","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   72",",,7",,,,,"   20",",,7,0800",,,,,"   78",",,7","  150",",,7","  128",",,7,0800","   71",",,7",,,,
"USC00046174","2019-02-27","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","   97",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   78",",,7",,,,,"   13",",,7,0800",,,,,"   89",",,7","  128",",,7","  100",",,7,0800","  111",",,7",,,,
"USC00046174","2019-02-28","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","   20",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   67",",,7",,,,,"   13",",,7,0800",,,,,"   89",",,7","  156",",,7","   83",",,7,0800","   69",",,7",,,,
"USC00046174","2019-03-01","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    5",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   72",",,7",,,,,"    8",",,7,0800",,,,,"   94",",,7","  150",",,7","  100",",,7,0800","   24",",,7",,,,
"USC00046174","2019-03-02","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","  203",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   83",",,7",,,,,"   10",",,7,0800",,,,,"   94",",,7","  150",",,7","  111",",,7,0800","   39",",,7",,,,
"USC00046174","2019-03-03","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","  455",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   89",",,7",,,,,"    0",",,7,0800",,,,,"  100",",,7","  117",",,7","  117",",,7,0800","   26",",,7",,,,
"USC00046174","2019-03-04","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","   99",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   72",",,7",,,,,"    8",",,7,0800",,,,,"  106",",,7","  156",",,7","   89",",,7,0800","   35",",,7",,,,
"USC00046174","2019-03-05","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   78",",,7",,,,,"   20",",,7,0800",,,,,"  100",",,7","  183",",,7","  100",",,7,0800","   45",",,7",,,,
"USC00046174","2019-03-06","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","  119",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   89",",,7",,,,,"   13",",,7,0800",,,,,"  100",",,7","  122",",,7","  128",",,7,0800","  113",",,7",,,,
"USC00046174","2019-03-07","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","  427",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   78",",,7",,,,,"   46",",,7,0800",,,,,"  100",",,7","  144",",,7","   94",",,7,0800","   72",",,7",,,,
"USC00046174","2019-03-08","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","  127",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   33",",,7",,,,,"   18",",,7,0800",,,,,"   61",",,7","  144",",,7","   67",",,7,0800","   42",",,7",,,,
"USC00046174","2019-03-09","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","   99",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   17",",,7",,,,,"    8",",,7,0800",,,,,"   50",",,7","  156",",,7","   67",",,7,0800","   55",",,7",,,,
"USC00046174","2019-03-10","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","   15",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   33",",,7",,,,,"   43",",,7,0800",,,,,"   50",",,7","  122",",,7","   67",",,7,0800","   69",",,7",,,,
"USC00046174","2019-03-11","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   28",",,7",,,,,"   25",",,7,0800",,,,,"   50",",,7","  178",",,7","   39",",,7,0800","   74",",,7",,,,
"USC00046174","2019-03-12","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   28",",,7",,,,,"   41",",,7,0800",,,,,"   50",",,7","  189",",,7","   56",",,7,0800","   79",",,7",,,,
"USC00046174","2019-03-13","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","   30",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   17",",,7",,,,,"   13",",,7,0800",,,,,"   44",",,7","  172",",,7","   28",",,7,0800","   66",",,7",,,,
"USC00046174","2019-03-14","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    3",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   17",",,7",,,,,"   36",",,7,0800",,,,,"   44",",,7","  178",",,7","  122",",,7,0800","   82",",,7",,,,
"USC00046174","2019-03-15","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   17",",,7",,,,,"   33",",,7,0800",,,,,"   44",",,7","  189",",,7","   72",",,7,0800","   98",",,7",,,,
"USC00046174","2019-03-16","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   61",",,7",,,,,"   41",",,7,0800",,,,,"   61",",,7","  206",",,7","   83",",,7,0800","  100",",,7",,,,
"USC00046174","2019-03-17","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   56",",,7",,,,,"   51",",,7,0800",,,,,"   67",",,7","  222",",,7","  106",",,7,0800","   92",",,7",,,,
"USC00046174","2019-03-18","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   61",",,7",,,,,"   43",",,7,0800",,,,,"   78",",,7","  228",",,7","  111",",,7,0800","  101",",,7",,,,
"USC00046174","2019-03-19","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  106",",,7",,,,,"   53",",,7,0800",,,,,"   78",",,7","  239",",,7","  128",",,7,0800","   97",",,7",,,,
"USC00046174","2019-03-20","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","  132",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   78",",,7",,,,,"   28",",,7,0800",,,,,"  106",",,7","  206",",,7","  100",",,7,0800","   51",",,7",,,,
"USC00046174","2019-03-21","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","   61",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   50",",,7",,,,,"   20",",,7,0800",,,,,"  100",",,7","  189",",,7","   72",",,7,0800","   47",",,7",,,,
"USC00046174","2019-03-22","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    5",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   56",",,7",,,,,"   41",",,7,0800",,,,,"   89",",,7","  211",",,7","   78",",,7,0800","   69",",,7",,,,
"USC00046174","2019-03-23","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","  168",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   67",",,7",,,,,"   15",",,7,0800",,,,,"   72",",,7","  178",",,7","  100",",,7,0800","   43",",,7",,,,
"USC00046174","2019-03-24","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","   36",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   44",",,7",,,,,"   25",",,7,0800",,,,,"   56",",,7","  172",",,7","   72",",,7,0800","   66",",,7",,,,
"USC00046174","2019-03-25","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   44",",,7",,,,,"   30",",,7,0800",,,,,"   56",",,7","  194",",,7","   78",",,7,0800","   68",",,7",,,,
"USC00046174","2019-03-26","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   67",",,7",,,,,"   23",",,7,0800",,,,,"   78",",,7","  206",",,7","  106",",,7,0800","   63",",,7",,,,
"USC00046174","2019-03-27","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","   28",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   94",",,7",,,,,"    5",",,7,0800",,,,,"  122",",,7","  172",",,7","  128",",,7,0800","   32",",,7",,,,
"USC00046174","2019-03-28","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","   41",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   61",",,7",,,,,"   20",",,7,0800",,,,,"   94",",,7","  194",",,7","   72",",,7,0800","   66",",,7",,,,
"USC00046174","2019-03-29","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","   41",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   44",",,7",,,,,"   43",",,7,0800",,,,,"   89",",,7","  228",",,7","   61",",,7,0800","   48",",,7",,,,
"USC00046174","2019-03-30","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   50",",,7",,,,,"   33",",,7,0800",,,,,"   78",",,7","  228",",,7","   78",",,7,0800","   68",",,7",,,,
"USC00046174","2019-03-31","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   67",",,7",,,,,"   36",",,7,0800",,,,,"   78",",,7","  233",",,7","   94",",,7,0800","   72",",,7",,,,
"USC00046174","2019-04-01","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   83",",,7",,,,,"   58",",,7,0800",,,,,"   94",",,7","  256",",,7","  128",",,7,0800","   74",",,7",,,,
"USC00046174","2019-04-02","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","   91",",,7,0800","    0",",,7","    0",",,7","  200",",,7","  100",",,7",,,,,"   20",",,7,0800",,,,,"  117",",,7","  211",",,7","  117",",,7,0800","   47",",,7",,,,
"USC00046174","2019-04-03","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","   74",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   67",",,7",,,,,"    5",",,7,0800",,,,,"  100",",,7","  189",",,7","   89",",,7,0800","   16",",,7",,,,
"USC00046174","2019-04-04","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   78",",,7",,,,,"   30",",,7,0800",,,,,"   94",",,7","  233",",,7","  128",",,7,0800","   53",",,7",,,,
"USC00046174","2019-04-05","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   72",",,7",,,,,"   33",",,7,0800",,,,,"  111",",,7","  211",",,7","   89",",,7,0800","   50",",,7",,,,
"USC00046174","2019-04-06","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","   10",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   78",",,7",,,,,"   13",",,7,0800",,,,,"  106",",,7","  172",",,7","  106",",,7,0800","   43",",,7",,,,
"USC00046174","2019-04-07","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   89",",,7",,,,,"   36",",,7,0800",,,,,"  106",",,7","  250",",,7","  111",",,7,0800","   64",",,7",,,,
"USC00046174","2019-04-08","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  106",",,7",,,,,"   38",",,7,0800",,,,,"  122",",,7","  278",",,7","  156",",,7,0800","   61",",,7",,,,
"USC00046174","2019-04-09","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","   23",",,7,0800","    0",",,7","    0",",,7","  233",",,7","   94",",,7",,,,,"   46",",,7,0800",,,,,"  122",",,7","  278",",,7","  128",",,7,0800","   63",",,7",,,,
"USC00046174","2019-04-10","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","   20",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   50",",,7",,,,,"   20",",,7,0800",,,,,"   72",",,7","  239",",,7","  100",",,7,0800","   80",",,7",,,,
"USC00046174","2019-04-11","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   72",",,7",,,,,"   51",",,7,0800",,,,,"   72",",,7","  228",",,7","   94",",,7,0800","   79",",,7",,,,
"USC00046174","2019-04-12","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   61",",,7",,,,,"   36",",,7,0800",,,,,"   83",",,7","  211",",,7","   78",",,7,0800","   71",",,7",,,,
"USC00046174","2019-04-13","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   78",",,7",,,,,"   53",",,7,0800",,,,,"   78",",,7","  250",",,7","  150",",,7,0800","   84",",,7",,,,
"USC00046174","2019-04-14","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","  117",",,7",,,,,"   43",",,7,0800",,,,,"  106",",,7","  261",",,7","  161",",,7,0800","   69",",,7",,,,
"USC00046174","2019-04-15","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  106",",,7",,,,,"   69",",,7,0800",,,,,"  128",",,7","  272",",,7","  128",",,7,0800","   56",",,7",,,,
"USC00046174","2019-04-16","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","   58",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   78",",,7",,,,,"   20",",,7,0800",,,,,"  117",",,7","  200",",,7","  106",",,7,0800","   34",",,7",,,,
"USC00046174","2019-04-17","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","   13",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   72",",,7",,,,,"   30",",,7,0800",,,,,"  106",",,7","  228",",,7","  139",",,7,0800","   58",",,7",,,,
"USC00046174","2019-04-18","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   78",",,7",,,,,"   43",",,7,0800",,,,,"  111",",,7","  267",",,7","  133",",,7,0800","   69",",,7",,,,
"USC00046174","2019-04-19","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  128",",,7",,,,,"   71",",,7,0800",,,,,"  122",",,7","  294",",,7","  183",",,7,0800","   92",",,7",,,,
"USC00046174","2019-04-20","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  117",",,7",,,,,"   53",",,7,0800",,,,,"  133",",,7","  294",",,7","  144",",,7,0800","   60",",,7",,,,
"USC00046174","2019-04-21","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   61",",,7",,,,,"   53",",,7,0800",,,,,"  106",",,7","  256",",,7","  122",",,7,0800","   77",",,7",,,,
"USC00046174","2019-04-22","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   61",",,7",,,,,"   64",",,7,0800",,,,,"  106",",,7","  267",",,7","  150",",,7,0800","   85",",,7",,,,
"USC00046174","2019-04-23","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","   89",",,7",,,,,"   66",",,7,0800",,,,,"  117",",,7","  289",",,7","  144",",,7,0800","   74",",,7",,,,
"USC00046174","2019-04-24","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  144",",,7",,,,,"   74",",,7,0800",,,,,"  128",",,7","  300",",,7","  178",",,7,0800","   76",",,7",,,,
"USC00046174","2019-04-25","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  172",",,7",,,,,"   74",",,7,0800",,,,,"  150",",,7","  322",",,7","  206",",,7,0800","   80",",,7",,,,
"USC00046174","2019-04-26","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  167",",,7",,,,,"   91",",,7,0800",,,,,"  161",",,7","  333",",,7","  211",",,7,0800","   84",",,7",,,,
"USC00046174","2019-04-27","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  156",",,7",,,,,"   89",",,7,0800",,,,,"  144",",,7","  317",",,7","  172",",,7,0800","   76",",,7",,,,
"USC00046174","2019-04-28","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  128",",,7",,,,,"   79",",,7,0800",,,,,"  139",",,7","  300",",,7","  183",",,7,0800","   74",",,7",,,,
