"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"RSM00024671","2020-01-18","63.95","135.87","399.0","TOMPO, RS","    0","B,,S","  300",",,S"," -460",",,S"," -502",",,S",,," -487","H,,S"
"RSM00024671","2020-01-19","63.95","135.87","399.0","TOMPO, RS","    3","B,,S","  300",",,S",,," -503",",,S",,," -452","H,,S"
"RSM00024671","2020-01-20","63.95","135.87","399.0","TOMPO, RS","    3","B,,S","  300",",,S"," -415",",,S"," -458",",,S",,," -441","H,,S"
"RSM00024671","2020-01-21","63.95","135.87","399.0","TOMPO, RS","    5","B,,S","  310",",,S"," -417",",,S"," -478",",,S",,," -449","H,,S"
"RSM00024671","2020-01-22","63.95","135.87","399.0","TOMPO, RS","    0","B,,S","  310",",,S"," -466",",,S"," -494",",,S",,," -477","H,,S"
"RSM00024671","2020-01-23","63.95","135.87","399.0","TOMPO, RS","    0","B,,S","  310",",,S"," -461",",,S"," -514",",,S",,," -490","H,,S"
"RSM00024671","2020-01-24","63.95","135.87","399.0","TOMPO, RS","    0","B,,S","  310",",,S"," -468",",,S"," -525",",,S",,," -497","H,,S"
"RSM00024671","2020-01-25","63.95","135.87","399.0","TOMPO, RS","    0","B,,S","  310",",,S"," -484",",,S"," -530",",,S",,," -509","H,,S"
"RSM00024671","2020-01-26","63.95","135.87","399.0","TOMPO, RS",,,"  310",",,S"," -476",",,S"," -526",",,S",,," -504","H,,S"
"RSM00024671","2020-01-27","63.95","135.87","399.0","TOMPO, RS","    0","B,,S","  310",",,S"," -473",",,S"," -536",",,S",,," -496","H,,S"
"RSM00024671","2020-01-28","63.95","135.87","399.0","TOMPO, RS","    0","B,,S","  310",",,S"," -450",",,S"," -508",",,S",,," -483","H,,S"
"RSM00024671","2020-01-29","63.95","135.87","399.0","TOMPO, RS","    3","B,,S","  310",",,S",,," -513",",,S",,," -457","H,,S"
"RSM00024671","2020-01-30","63.95","135.87","399.0","TOMPO, RS","    0","B,,S","  310",",,S"," -403",",,S",,,,," -427","H,,S"
"RSM00024671","2020-01-31","63.95","135.87","399.0","TOMPO, RS","    0","B,,S","  310",",,S"," -357",",,S"," -425",",,S",,," -391","H,,S"
"RSM00024671","2020-02-01","63.95","135.87","399.0","TOMPO, RS","    0","B,,S","  310",",,S"," -365",",,S"," -448",",,S",,," -407","H,,S"
"RSM00024671","2020-02-02","63.95","135.87","399.0","TOMPO, RS","    0","B,,S","  310",",,S"," -382",",,S"," -458",",,S",,," -421","H,,S"
"RSM00024671","2020-02-03","63.95","135.87","399.0","TOMPO, RS","    0","B,,S","  310",",,S"," -386",",,S"," -462",",,S",,," -432","H,,S"
"RSM00024671","2020-02-04","63.95","135.87","399.0","TOMPO, RS",,,,," -399",",,S"," -472",",,S",,," -436","H,,S"
"RSM00024671","2020-02-05","63.95","135.87","399.0","TOMPO, RS","    0","B,,S","  310",",,S"," -391",",,S"," -456",",,S",,," -431","H,,S"
"RSM00024671","2020-02-06","63.95","135.87","399.0","TOMPO, RS","    0","B,,S","  310",",,S"," -375",",,S",,,,," -402","H,,S"
"RSM00024671","2020-02-07","63.95","135.87","399.0","TOMPO, RS","    0","B,,S","  310",",,S"," -351",",,S"," -464",",,S",,," -418","H,,S"
"RSM00024671","2020-02-08","63.95","135.87","399.0","TOMPO, RS","    0","B,,S","  310",",,S"," -400",",,S"," -508",",,S",,," -461","H,,S"
"RSM00024671","2020-02-09","63.95","135.87","399.0","TOMPO, RS","    0","B,,S","  310",",,S"," -414",",,S"," -512",",,S",,," -476","H,,S"
"RSM00024671","2020-02-10","63.95","135.87","399.0","TOMPO, RS","    0","B,,S","  310",",,S"," -408",",,S"," -515",",,S",,," -460","H,,S"
"RSM00024671","2020-02-11","63.95","135.87","399.0","TOMPO, RS","   30","B,,S","  330",",,S",,,,,,," -336","H,,S"
"RSM00024671","2020-02-12","63.95","135.87","399.0","TOMPO, RS","    3","B,,S","  330",",,S"," -265",",,S"," -392",",,S",,," -319","H,,S"
"RSM00024671","2020-02-13","63.95","135.87","399.0","TOMPO, RS","    0","B,,S","  330",",,S"," -315",",,S"," -469",",,S",,," -406","H,,S"
"RSM00024671","2020-02-14","63.95","135.87","399.0","TOMPO, RS","    0","B,,S","  330",",,S",,," -475",",,S",,," -403","H,,S"
"RSM00024671","2020-02-15","63.95","135.87","399.0","TOMPO, RS","    0","B,,S","  330",",,S"," -281",",,S"," -436",",,S",,," -371","H,,S"
"RSM00024671","2020-02-16","63.95","135.87","399.0","TOMPO, RS",,,,," -327",",,S"," -449",",,S",,," -389","H,,S"
"RSM00024671","2020-02-17","63.95","135.87","399.0","TOMPO, RS","    5","B,,S","  330",",,S"," -290",",,S"," -415",",,S",,," -351","H,,S"
"RSM00024671","2020-02-18","63.95","135.87","399.0","TOMPO, RS","    0","B,,S","  330",",,S"," -300",",,S"," -423",",,S",,," -377","H,,S"
"RSM00024671","2020-02-19","63.95","135.87","399.0","TOMPO, RS","    0","B,,S","  330",",,S"," -302",",,S"," -447",",,S",,," -390","H,,S"
"RSM00024671","2020-02-20","63.95","135.87","399.0","TOMPO, RS","    0","B,,S","  330",",,S"," -328",",,S"," -456",",,S",,," -404","H,,S"
"RSM00024671","2020-02-21","63.95","135.87","399.0","TOMPO, RS","   10","B,,S","  340",",,S"," -322",",,S"," -455",",,S",,," -355","H,,S"
"RSM00024671","2020-02-22","63.95","135.87","399.0","TOMPO, RS","    5","B,,S","  340",",,S"," -257",",,S"," -395",",,S",,," -334","H,,S"
"RSM00024671","2020-02-23","63.95","135.87","399.0","TOMPO, RS","    3","B,,S","  340",",,S"," -282",",,S"," -419",",,S",,," -351","H,,S"
"RSM00024671","2020-02-24","63.95","135.87","399.0","TOMPO, RS","    5","B,,S","  340",",,S"," -270",",,S"," -403",",,S",,," -330","H,,S"
"RSM00024671","2020-02-25","63.95","135.87","399.0","TOMPO, RS","    8","B,,S","  340",",,S"," -218",",,S"," -366",",,S",,," -285","H,,S"
"RSM00024671","2020-02-26","63.95","135.87","399.0","TOMPO, RS","    0","B,,S","  340",",,S"," -251",",,S"," -380",",,S",,," -311","H,,S"
"RSM00024671","2020-02-27","63.95","135.87","399.0","TOMPO, RS","    0","B,,S","  340",",,S"," -215",",,S"," -373",",,S",,," -303","H,,S"
"RSM00024671","2020-02-28","63.95","135.87","399.0","TOMPO, RS",,,"  340",",,S"," -219",",,S",,,,," -296","H,,S"
"RSM00024671","2020-02-29","63.95","135.87","399.0","TOMPO, RS","    0","B,,S","  340",",,S"," -190",",,S"," -368",",,S",,," -291","H,,S"
"RSM00024671","2020-03-01","63.95","135.87","399.0","TOMPO, RS","    0","B,,S","  340",",,S"," -211",",,S"," -382",",,S",,," -307","H,,S"
"RSM00024671","2020-03-02","63.95","135.87","399.0","TOMPO, RS","    0","B,,S","  340",",,S"," -205",",,S"," -355",",,S",,," -291","H,,S"
"RSM00024671","2020-03-03","63.95","135.87","399.0","TOMPO, RS","    0","B,,S","  340",",,S"," -210",",,S"," -398",",,S",,," -312","H,,S"
"RSM00024671","2020-03-04","63.95","135.87","399.0","TOMPO, RS","    0","B,,S","  340",",,S"," -221",",,S"," -407",",,S",,," -325","H,,S"
"RSM00024671","2020-03-05","63.95","135.87","399.0","TOMPO, RS","    0","B,,S","  340",",,S"," -193",",,S"," -405",",,S",,," -289","H,,S"
"RSM00024671","2020-03-06","63.95","135.87","399.0","TOMPO, RS","   10","B,,S","  340",",,S"," -154",",,S",,,,," -232","H,,S"
"RSM00024671","2020-03-07","63.95","135.87","399.0","TOMPO, RS","   13","B,,S","  351",",,S"," -121",",,S",,,,," -166","H,,S"
"RSM00024671","2020-03-08","63.95","135.87","399.0","TOMPO, RS","    3","B,,S","  351",",,S","  -91",",,S"," -225",",,S",,," -161","H,,S"
"RSM00024671","2020-03-09","63.95","135.87","399.0","TOMPO, RS","    0","B,,S","  351",",,S"," -195",",,S"," -383",",,S",,," -273","H,,S"
"RSM00024671","2020-03-10","63.95","135.87","399.0","TOMPO, RS","    3","B,,S","  351",",,S",,," -386",",,S",,," -299","H,,S"
"RSM00024671","2020-03-11","63.95","135.87","399.0","TOMPO, RS","   10","B,,S","  361",",,S"," -190",",,S",,,,," -257","H,,S"
"RSM00024671","2020-03-12","63.95","135.87","399.0","TOMPO, RS","    3","B,,S","  361",",,S"," -180",",,S"," -398",",,S",,," -278","H,,S"
"RSM00024671","2020-03-13","63.95","135.87","399.0","TOMPO, RS","    0","B,,S","  361",",,S",,," -441",",,S",,," -346","H,,S"
"RSM00024671","2020-03-14","63.95","135.87","399.0","TOMPO, RS",,,"  361",",,S",,," -443",",,S",,," -347","H,,S"
"RSM00024671","2020-03-15","63.95","135.87","399.0","TOMPO, RS","    0","B,,S","  361",",,S"," -212",",,S"," -440",",,S",,," -327","H,,S"
"RSM00024671","2020-03-16","63.95","135.87","399.0","TOMPO, RS","    0","B,,S","  361",",,S",,," -416",",,S",,," -290","H,,S"
"RSM00024671","2020-03-17","63.95","135.87","399.0","TOMPO, RS","    3","B,,S","  361",",,S"," -168",",,S"," -329",",,S",,," -256","H,,S"
"RSM00024671","2020-03-18","63.95","135.87","399.0","TOMPO, RS","    0","B,,S","  361",",,S",,," -344",",,S",,," -234","H,,S"
"RSM00024671","2020-03-19","63.95","135.87","399.0","TOMPO, RS","    0","B,,S","  361",",,S"," -131",",,S"," -344",",,S",,," -214","H,,S"
"RSM00024671","2020-03-20","63.95","135.87","399.0","TOMPO, RS","    0","B,,S","  361",",,S",,," -294",",,S",,," -184","H,,S"
"RSM00024671","2020-03-21","63.95","135.87","399.0","TOMPO, RS","    0","B,,S","  361",",,S"," -100",",,S"," -308",",,S",,," -210","H,,S"
"RSM00024671","2020-03-22","63.95","135.87","399.0","TOMPO, RS","    0","B,,S","  361",",,S"," -108",",,S"," -322",",,S",,," -217","H,,S"
"RSM00024671","2020-03-23","63.95","135.87","399.0","TOMPO, RS","    0","B,,S","  361",",,S","  -93",",,S"," -332",",,S",,," -218","H,,S"
"RSM00024671","2020-03-24","63.95","135.87","399.0","TOMPO, RS","   10","B,,S","  361",",,S","  -65",",,S",,,,," -133","H,,S"
"RSM00024671","2020-03-25","63.95","135.87","399.0","TOMPO, RS","    5","B,,S","  351",",,S","  -80",",,S"," -264",",,S",,," -151","H,,S"
"RSM00024671","2020-03-26","63.95","135.87","399.0","TOMPO, RS",,,,," -128",",,S"," -272",",,S",,," -160","H,,S"
"RSM00024671","2020-03-27","63.95","135.87","399.0","TOMPO, RS","   10","B,,S","  371",",,S","  -53",",,S"," -135",",,S",,,"  -96","H,,S"
"RSM00024671","2020-03-28","63.95","135.87","399.0","TOMPO, RS","    3","B,,S","  371",",,S","  -76",",,S"," -287",",,S",,," -165","H,,S"
"RSM00024671","2020-03-29","63.95","135.87","399.0","TOMPO, RS","    0","B,,S","  371",",,S","  -92",",,S"," -297",",,S",,," -201","H,,S"
"RSM00024671","2020-03-30","63.95","135.87","399.0","TOMPO, RS","    0","B,,S","  371",",,S","  -76",",,S"," -268",",,S",,," -198","H,,S"
"RSM00024671","2020-03-31","63.95","135.87","399.0","TOMPO, RS","    8","B,,S","  381",",,S","  -60",",,S",,,,," -131","H,,S"
"RSM00024671","2020-04-01","63.95","135.87","399.0","TOMPO, RS","    5","B,,S","  381",",,S","  -35",",,S"," -161",",,S",,," -103","H,,S"
"RSM00024671","2020-04-02","63.95","135.87","399.0","TOMPO, RS","    5","B,,S","  381",",,S",,," -185",",,S",,," -108","H,,S"
"RSM00024671","2020-04-03","63.95","135.87","399.0","TOMPO, RS","    0","B,,S","  381",",,S","  -71",",,S"," -305",",,S",,," -171","H,,S"
"RSM00024671","2020-04-04","63.95","135.87","399.0","TOMPO, RS","    0","B,,S","  381",",,S","  -69",",,S",,,,," -117","H,,S"
"RSM00024671","2020-04-05","63.95","135.87","399.0","TOMPO, RS","    3","B,,S","  371",",,S","  -20",",,S"," -209",",,S",,,"  -96","H,,S"
"RSM00024671","2020-04-06","63.95","135.87","399.0","TOMPO, RS",,,,,"  -54",",,S",,,,," -126","H,,S"
"RSM00024671","2020-04-07","63.95","135.87","399.0","TOMPO, RS","    0","B,,S","  371",",,S","  -25",",,S"," -200",",,S",,," -108","H,,S"
"RSM00024671","2020-04-08","63.95","135.87","399.0","TOMPO, RS","    0","B,,S","  361",",,S","   26",",,S"," -174",",,S",,,"  -75","H,,S"
"RSM00024671","2020-04-09","63.95","135.87","399.0","TOMPO, RS","    0","B,,S","  351",",,S","   46",",,S"," -176",",,S",,,"  -66","H,,S"
"RSM00024671","2020-04-10","63.95","135.87","399.0","TOMPO, RS","    0","B,,S","  351",",,S","   47",",,S",,,,,"   -5","H,,S"
"RSM00024671","2020-04-11","63.95","135.87","399.0","TOMPO, RS","    5","B,,S","  351",",,S","   51",",,S"," -129",",,S",,,"  -23","H,,S"
"RSM00024671","2020-04-12","63.95","135.87","399.0","TOMPO, RS","    3","B,,S","  340",",,S","   -3",",,S"," -102",",,S",,,"  -44","H,,S"
"RSM00024671","2020-04-13","63.95","135.87","399.0","TOMPO, RS","    0","B,,S","  340",",,S","   40",",,S"," -105",",,S",,,"  -34","H,,S"
"RSM00024671","2020-04-14","63.95","135.87","399.0","TOMPO, RS","    0","B,,S","  330",",,S","   -2",",,S"," -193",",,S",,,"  -79","H,,S"
"RSM00024671","2020-04-15","63.95","135.87","399.0","TOMPO, RS","    3","B,,S","  330",",,S","  -14",",,S",,,,,"  -67","H,,S"
"RSM00024671","2020-04-16","63.95","135.87","399.0","TOMPO, RS","    0","B,,S","  330",",,S"," -111",",,S"," -197",",,S",,," -156","H,,S"
"RSM00024671","2020-04-17","63.95","135.87","399.0","TOMPO, RS","    0","B,,S","  330",",,S"," -139",",,S"," -189",",,S",,," -165","H,,S"
"RSM00024671","2020-04-18","63.95","135.87","399.0","TOMPO, RS","    0","B,,S","  330",",,S"," -106",",,S"," -210",",,S",,," -153","H,,S"
"RSM00024671","2020-04-19","63.95","135.87","399.0","TOMPO, RS","    0","B,,S","  330",",,S","  -83",",,S"," -214",",,S",,," -141","H,,S"
"RSM00024671","2020-04-20","63.95","135.87","399.0","TOMPO, RS","    0","B,,S","  330",",,S","  -51",",,S"," -230",",,S",,," -124","H,,S"
"RSM00024671","2020-04-21","63.95","135.87","399.0","TOMPO, RS","    0","B,,S","  320",",,S","  -17",",,S"," -189",",,S",,," -100","H,,S"
"RSM00024671","2020-04-22","63.95","135.87","399.0","TOMPO, RS","    0","B,,S","  320",",,S","   -3",",,S",,,,,"  -54","H,,S"
"RSM00024671","2020-04-23","63.95","135.87","399.0","TOMPO, RS","    0","B,,S","  300",",,S","   33",",,S"," -168",",,S",,,"  -54","H,,S"
"RSM00024671","2020-04-24","63.95","135.87","399.0","TOMPO, RS","    0","B,,S","  290",",,S","   23",",,S"," -143",",,S",,,"  -57","H,,S"
"RSM00024671","2020-04-25","63.95","135.87","399.0","TOMPO, RS","    0","B,,S","  269",",,S","   43",",,S"," -139",",,S",,,"  -35","H,,S"
"RSM00024671","2020-04-26","63.95","135.87","399.0","TOMPO, RS","    0","B,,S","  249",",,S","   64",",,S","  -98",",,S",,,"   -9","H,,S"
"RSM00024671","2020-04-27","63.95","135.87","399.0","TOMPO, RS","   30","B,,S","  259",",,S","   70",",,S",,,,,"   21","H,,S"
"RSM00024671","2020-04-28","63.95","135.87","399.0","TOMPO, RS","   30","B,,S","  269",",,S","   15",",,S","  -94",",,S",,,"  -27","H,,S"
"RSM00024671","2020-04-29","63.95","135.87","399.0","TOMPO, RS","   41","B,,S","  279",",,S","   35",",,S","  -21",",,S",,,"    2","H,,S"
"RSM00024671","2020-04-30","63.95","135.87","399.0","TOMPO, RS","   51","B,,S","  290",",,S","   15",",,S","  -43",",,S",,,"  -13","H,,S"
"RSM00024671","2020-05-01","63.95","135.87","399.0","TOMPO, RS","    5","B,,S","  290",",,S","   26",",,S","  -96",",,S",,,"  -22","H,,S"
"RSM00024671","2020-05-02","63.95","135.87","399.0","TOMPO, RS","    0","B,,S","  279",",,S","   19",",,S","  -54",",,S",,,"  -19","H,,S"
"RSM00024671","2020-05-03","63.95","135.87","399.0","TOMPO, RS","    0","B,,S","  269",",,S","   -5",",,S","  -44",",,S",,,"  -24","H,,S"
"RSM00024671","2020-05-04","63.95","135.87","399.0","TOMPO, RS","    0","B,,S","  259",",,S","   19",",,S","  -64",",,S",,,"  -18","H,,S"
"RSM00024671","2020-05-05","63.95","135.87","399.0","TOMPO, RS","    0","B,,S","  249",",,S","   53",",,S","  -92",",,S",,,"   -6","H,,S"
"RSM00024671","2020-05-06","63.95","135.87","399.0","TOMPO, RS","    0","B,,S","  239",",,S","   88",",,S","  -81",",,S",,,"    4","H,,S"
"RSM00024671","2020-05-07","63.95","135.87","399.0","TOMPO, RS","    0","B,,S","  231",",,S","  111",",,S","  -16",",,S",,,"   39","H,,S"
"RSM00024671","2020-05-08","63.95","135.87","399.0","TOMPO, RS","    0","B,,S","  170",",,S","   98",",,S","   17",",,S",,,"   48","H,,S"
"RSM00024671","2020-05-09","63.95","135.87","399.0","TOMPO, RS","    3","B,,S","  150",",,S","   68",",,S","    5",",,S",,,"   32","H,,S"
"RSM00024671","2020-05-10","63.95","135.87","399.0","TOMPO, RS","    0","B,,S","   99",",,S","   75",",,S","  -32",",,S",,,"   25","H,,S"
"RSM00024671","2020-05-11","63.95","135.87","399.0","TOMPO, RS","    0","B,,S","   51",",,S","   82",",,S","    3",",,S",,,"   41","H,,S"
"RSM00024671","2020-05-12","63.95","135.87","399.0","TOMPO, RS","    3","B,,S",,,"   75",",,S","    4",",,S",,,"   39","H,,S"
"RSM00024671","2020-05-13","63.95","135.87","399.0","TOMPO, RS","   41","B,,S",,,"  106",",,S",,,,,"   38","H,,S"
"RSM00024671","2020-05-14","63.95","135.87","399.0","TOMPO, RS","    0","B,,S",,,"   90",",,S","  -27",",,S",,,"   38","H,,S"
"RSM00024671","2020-05-15","63.95","135.87","399.0","TOMPO, RS","    0","B,,S",,,"  179",",,S","  -19",",,S",,,"   85","H,,S"
"RSM00024671","2020-05-16","63.95","135.87","399.0","TOMPO, RS","    0","B,,S",,,"  189",",,S","  -14",",,S",,,"   97","H,,S"
"RSM00024671","2020-05-17","63.95","135.87","399.0","TOMPO, RS","    0","B,,S",,,"  189",",,S","    8",",,S",,,"  105","H,,S"
"RSM00024671","2020-05-18","63.95","135.87","399.0","TOMPO, RS","    0","B,,S",,,"  176",",,S","    9",",,S",,,"   99","H,,S"
"RSM00024671","2020-05-19","63.95","135.87","399.0","TOMPO, RS","    0","B,,S",,,"  155",",,S","   -2",",,S",,,"   92","H,,S"
"RSM00024671","2020-05-20","63.95","135.87","399.0","TOMPO, RS","    0","B,,S",,,"  189",",,S","  -20",",,S",,,"   98","H,,S"
"RSM00024671","2020-05-21","63.95","135.87","399.0","TOMPO, RS","    0","B,,S",,,"  206",",,S","    4",",,S",,,"  112","H,,S"
"RSM00024671","2020-05-22","63.95","135.87","399.0","TOMPO, RS","    0","B,,S",,,"  161",",,S","   36",",,S",,,"  103","H,,S"
"RSM00024671","2020-05-23","63.95","135.87","399.0","TOMPO, RS","    0","B,,S",,,"  160",",,S","   11",",,S",,,"   88","H,,S"
"RSM00024671","2020-05-24","63.95","135.87","399.0","TOMPO, RS","    0","B,,S",,,"  150",",,S","   55",",,S",,,"  114","H,,S"
"RSM00024671","2020-05-25","63.95","135.87","399.0","TOMPO, RS","    0","B,,S",,,"  214",",,S","   51",",,S",,,"  141","H,,S"
"RSM00024671","2020-05-26","63.95","135.87","399.0","TOMPO, RS","    5","B,,S",,,"  252",",,S","   94",",,S",,,"  165","H,,S"
"RSM00024671","2020-05-27","63.95","135.87","399.0","TOMPO, RS",,,,,"  274",",,S","   58",",,S",,,"  182","H,,S"
"RSM00024671","2020-05-28","63.95","135.87","399.0","TOMPO, RS","    0","B,,S",,,"  239",",,S","   43",",,S",,,"  155","H,,S"
"RSM00024671","2020-05-29","63.95","135.87","399.0","TOMPO, RS",,,,,"   72",",,S","    8",",,S",,,"   28","H,,S"
"RSM00024671","2020-05-30","63.95","135.87","399.0","TOMPO, RS","   36","B,,S",,,"   66",",,S","   -1",",,S",,,"   25","H,,S"
"RSM00024671","2020-05-31","63.95","135.87","399.0","TOMPO, RS","    0","B,,S",,,"  103",",,S","  -45",",,S",,,"   27","H,,S"
"RSM00024671","2020-06-01","63.95","135.87","399.0","TOMPO, RS",,,,,"  130",",,S",,,,,"   88","H,,S"
"RSM00024671","2020-06-02","63.95","135.87","399.0","TOMPO, RS","    0","B,,S",,,"  176",",,S","  -29",",,S",,,"   87","H,,S"
"RSM00024671","2020-06-03","63.95","135.87","399.0","TOMPO, RS","    0","B,,S",,,"  207",",,S","   24",",,S",,,"  119","H,,S"
