"USC00040232","2019-02-16","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","   23",",,7,0800",,,,,"  122",",,7","   56",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-02-17","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    5",",,7,0800",,,,,"  117",",,7","   50",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-02-18","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  122",",,7","   50",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-02-19","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  133",",,7","   89",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-02-20","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    8",",,7,0800",,,,,"  139",",,7","   61",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-02-21","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  128",",,7","   33",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-02-22","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  133",",,7","   39",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-02-23","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  139",",,7","    6",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-02-24","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  156",",,7","   72",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-02-25","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    3",",,7,0800",,,,,"  139",",,7","   83",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-02-26","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","   30",",,7,0800",,,,,"  144",",,7","  117",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-02-27","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","   66",",,7,0800",,,,,"  178",",,7","  100",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-02-28","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  144",",,7","   83",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-03-01","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  139",",,7","   83",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-03-02","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  117",",,7","   78",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-03-03","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  167",",,7","  100",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-03-04","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    5",",,7,0800",,,,,"  144",",,7","  133",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-03-05","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    5",",,7,0800",,,,,"  133",",,7","   94",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-03-06","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","  130",",,7,0800",,,,,"  161",",,7","  111",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-03-07","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  139",",,7","   78",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-03-08","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  139",",,7","   61",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-03-09","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    5",",,7,0800",,,,,"  128",",,7","   56",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-03-10","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    8",",,7,0800",,,,,"  144",",,7","   67",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-03-11","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  183",",,7","   61",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-03-12","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  178",",,7","   94",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-03-13","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  178",",,7","   72",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-03-14","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  178",",,7","   78",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-03-15","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  200",",,7","   50",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-03-16","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  222",",,7","   67",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-03-17","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  211",",,7","   78",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-03-18","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  244",",,7","   89",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-03-19","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  222",",,7","  100",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-03-20","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","   94",",,7,0800",,,,,"  178",",,7","   83",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-03-21","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  178",",,7","   67",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-03-22","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","   36",",,7,0800",,,,,"  150",",,7","   67",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-03-23","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","   74",",,7,0800",,,,,"  183",",,7","   89",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-03-24","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  178",",,7","   61",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-03-25","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    3",",,7,0800",,,,,"  189",",,7","   78",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-03-26","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","   25",",,7,0800",,,,,"  211",",,7","   94",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-03-27","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","   46",",,7,0800",,,,,"  172",",,7","   89",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-03-28","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  183",",,7","   78",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-03-29","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  178",",,7","   78",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-03-30","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  211",",,7","  100",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-03-31","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  228",",,7","   83",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-04-01","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","   20",",,7,0800",,,,,"  217",",,7","  111",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-04-02","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","   23",",,7,0800",,,,,"  194",",,7","  117",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-04-03","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  178",",,7","  106",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-04-04","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","   13",",,7,0800",,,,,"  200",",,7","  167",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-04-05","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","   13",",,7,0800",,,,,"  183",",,7","  106",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-04-06","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  228",",,7","  111",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-04-07","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  228",",,7","  117",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-04-08","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  239",",,7","  133",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-04-09","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  206",",,7","  117",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-04-10","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  228",",,7","  117",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-04-11","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  194",",,7","  133",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-04-12","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  239",",,7","  117",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-04-13","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  244",",,7","  106",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-04-14","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  233",",,7","   94",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-04-15","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","   10",",,7,0800",,,,,"  178",",,7","  100",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-04-16","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  194",",,7","  106",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-04-17","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  244",",,7","  106",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-04-18","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  278",",,7","  111",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-04-19","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  272",",,7","  128",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-04-20","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  211",",,7","  117",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-04-21","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  250",",,7","  100",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-04-22","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  300",",,7","  139",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-04-23","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  322",",,7","  172",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-04-24","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  317",",,7","  172",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-04-25","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  317",",,7","  139",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-04-26","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  294",",,7","  111",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-04-27","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  261",",,7","  122",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-04-28","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  239",",,7","   94",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-05-01","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  256",",,7","  117",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-05-02","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  267",",,7","  100",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-05-03","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  278",",,7","  100",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-05-04","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  267",",,7","   89",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-05-05","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  211",",,7","   83",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-05-06","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  217",",,7","  111",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-05-07","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  244",",,7","  106",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-05-08","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  244",",,7","  106",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-05-09","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  228",",,7","  117",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-05-10","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  283",",,7","  122",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-05-11","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  267",",,7","  117",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-05-12","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  272",",,7","  106",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-05-13","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  267",",,7","  122",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-05-14","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  228",",,7","  117",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-05-15","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","   48",",,7,0800",,,,,"  206",",,7","  139",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-05-16","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  161",",,7","  139",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-05-17","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  200",",,7","  111",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-05-18","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","   94",",,7,0800",,,,,"  156",",,7","   89",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-05-19","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","  168",",,7,0800",,,,,"  156",",,7","   89",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-05-20","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  200",",,7","   83",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-05-21","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    8",",,7,0800",,,,,"  183",",,7","  117",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-05-22","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  244",",,7","  111",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-05-23","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  261",",,7","  156",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-05-24","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  261",",,7","  128",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-05-25","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  244",",,7","  122",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-05-26","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  167",",,7","  106",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-05-27","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  222",",,7","  106",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-05-28","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  272",",,7","  111",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-05-29","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  300",",,7","  133",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-05-30","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  272",",,7","  133",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-05-31","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  294",",,7","  133",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-06-01","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  317",",,7","  111",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-06-02","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  278",",,7","  133",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-06-03","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  306",",,7","  128",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-06-04","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  344",",,7","  150",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-06-05","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  339",",,7","  183",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-06-10","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  378",",,7","  206",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-06-11","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  394",",,7","  211",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-06-12","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  372",",,7","  222",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-06-13","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  311",",,7","  167",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-06-14","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  306",",,7","  133",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-06-15","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  272",",,7","  122",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-06-16","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  306",",,7","  106",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-06-17","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  333",",,7","  144",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-06-18","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  339",",,7","  172",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-06-19","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  322",",,7","  150",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-06-20","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  289",",,7","  150",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-06-21","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  300",",,7","  150",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-06-22","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  344",",,7","  161",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-06-23","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  344",",,7","  156",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-06-24","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  339",",,7","  150",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-06-25","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  317",",,7","  172",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-06-26","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  250",",,7","  156",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-06-27","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  261",",,7","  122",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-06-28","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  289",",,7","  161",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-06-29","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  306",",,7","  122",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-06-30","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  322",",,7","  156",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-07-01","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  306",",,7","  139",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-07-02","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  306",",,7","  167",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-07-03","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  311",",,7","  156",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-07-04","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  317",",,7","  128",",,7",,,,,,,,,,,,,,,,,,
"USC00040232","2019-07-05","37.9833","-121.7525","18.3","ANTIOCH PUMPING PLANT NUMBER 3, CA US","    0",",,7,0800",,,,,"  339",",,7","  144",",,7",,,,,,,,,,,,,,,,,,
