"USC00051996","2019-06-15","40.86","-102.803","1130.5","CROOK, CO US","   25",",,7,0630","    0",",,7","    0",",,7","  306",",,7","  122",",,7","   40",",,7",,,,,"  144",",,7,0630","  270",",,7","  197",",,7",,,,,,,,,,
"USC00051996","2019-06-16","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  289",",,7","  106",",,7","   22",",,7",,,,,"  128",",,7,0630","  360",",,7","   94",",,7",,,,,,,,,,
"USC00051996","2019-06-17","40.86","-102.803","1130.5","CROOK, CO US","   13",",,7,0630","    0",",,7","    0",",,7","  272",",,7","  128",",,7","    0",",,7",,,,,"  156",",,7,0630","   90",",,7","  148",",,7",,,,,,,,,,
"USC00051996","2019-06-18","40.86","-102.803","1130.5","CROOK, CO US","   76",",,7,0630","    0",",,7","    0",",,7","  272",",,7","  144",",,7","    0",",,7",,,,,"  150",",,7,0630","  180",",,7","  161",",,7",,,,,,,,,,
"USC00051996","2019-06-19","40.86","-102.803","1130.5","CROOK, CO US","   30",",,7,0630","    0",",,7","    0",",,7","  228",",,7","  106",",,7","    0",",,7",,,,,"  117",",,7,0630","  180",",,7","   98",",,7",,,,,,,,,,
"USC00051996","2019-06-20","40.86","-102.803","1130.5","CROOK, CO US","    5",",,7,0630","    0",",,7","    0",",,7","  289",",,7","  117",",,7","    0",",,7",,,,,"  139",",,7,0630","  225",",,7","  148",",,7",,,,,,,,,,
"USC00051996","2019-06-21","40.86","-102.803","1130.5","CROOK, CO US","   38",",,7,0630","    0",",,7","    0",",,7","  289",",,7","  122",",,7","    0",",,7",,,,,"  133",",,7,0630","  315",",,7","  134",",,7",,,,,,,,,,
"USC00051996","2019-06-22","40.86","-102.803","1130.5","CROOK, CO US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00051996","2019-06-23","40.86","-102.803","1130.5","CROOK, CO US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00051996","2019-06-24","40.86","-102.803","1130.5","CROOK, CO US",,,"    0",",,7","    0",",,7","  156",",,7","   67",",,7","   49",",,7","    3",",,7","  102",",,7","   83",",,7,0630","  315",",,7","  116",",,7",,,,,,,,,,
"USC00051996","2019-06-25","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  300",",,7","   83",",,7","    9",",,7",,,,,"  106",",,7,0630","  270",",,7","  139",",,7",,,,,,,,,,
"USC00051996","2019-06-26","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  300",",,7","  106",",,7","   22",",,7",,,,,"  122",",,7,0630","  135",",,7","   76",",,7",,,,,,,,,,
"USC00051996","2019-06-27","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  339",",,7","  117",",,7","   22",",,7",,,,,"  122",",,7,0630","   90",",,7","  103",",,7",,,,,,,,,,
"USC00051996","2019-06-28","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  356",",,7","  122",",,7","    9",",,7",,,,,"  133",",,7,0630","   45",",,7","   76",",,7",,,,,,,,,,
"USC00051996","2019-06-29","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  372",",,7","  133",",,7","    0",",,7",,,,,"  156",",,7,0630","  180",",,7","   58",",,7",,,,,,,,,,
"USC00051996","2019-06-30","40.86","-102.803","1130.5","CROOK, CO US","    0","T,,7,0630","    0",",,7","    0",",,7","  394",",,7","  150",",,7","    9",",,7",,,,,"  156",",,7,0630","  180",",,7","  165",",,7",,,,,,,,,,
"USC00051996","2019-07-01","40.86","-102.803","1130.5","CROOK, CO US","   13",",,7,0630","    0",",,7","    0",",,7","  361",",,7","  156",",,7","   18",",,7",,,,,"  194",",,7,0630","  180",",,7","  206",",,7",,,,,,,,,,
"USC00051996","2019-07-02","40.86","-102.803","1130.5","CROOK, CO US","    5",",,7,0630","    0",",,7","    0",",,7","  311",",,7","  150",",,7","   27",",,7",,,,,"  161",",,7,0630","  180",",,7","  139",",,7",,,,,,,,,,
"USC00051996","2019-07-03","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  328",",,7","  144",",,7","   22",",,7",,,,,"  161",",,7,0630","  135",",,7","  116",",,7",,,,,,,,,,
"USC00051996","2019-07-04","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  344",",,7","  161",",,7","   49",",,7",,,,,"  200",",,7,0630","   90",",,7","  125",",,7",,,,,,,,,,
"USC00051996","2019-07-05","40.86","-102.803","1130.5","CROOK, CO US","   20",",,7,0630","    0",",,7","    0",",,7","  261",",,7","  150",",,7","    0",",,7",,,,,"  156",",,7,0630","  225",",,7","  241",",,7",,,,,,,,,,
"USC00051996","2019-07-06","40.86","-102.803","1130.5","CROOK, CO US","   61",",,7,0630","    0",",,7","    0",",,7","  311",",,7","  122",",,7","    0",",,7",,,,,"  128",",,7,0630","  270",",,7","   98",",,7",,,,,,,,,,
"USC00051996","2019-07-07","40.86","-102.803","1130.5","CROOK, CO US","  107",",,7,0630","    0",",,7","    0",",,7","  294",",,7","  128",",,7","    0",",,7",,,,,"  133",",,7,0630","  360",",,7","   98",",,7",,,,,,,,,,
"USC00051996","2019-07-08","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  333",",,7","  133",",,7","   45",",,7",,,,,"  189",",,7,0630","  360",",,7","  103",",,7",,,,,,,,,,
"USC00051996","2019-07-09","40.86","-102.803","1130.5","CROOK, CO US","   10",",,7,0630","    0",",,7","    0",",,7","  306",",,7","  122",",,7","   58",",,7",,,,,"  150",",,7,0630","  270",",,7","  237",",,7",,,,,,,,,,
"USC00051996","2019-07-10","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  344",",,7","  139",",,7","   27",",,7",,,,,"  156",",,7,0630","  315",",,7","   89",",,7",,,,,,,,,,
"USC00051996","2019-07-11","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  300",",,7","  156",",,7","   18",",,7",,,,,"  178",",,7,0630","   45",",,7","   67",",,7",,,,,,,,,,
"USC00051996","2019-07-12","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  383",",,7","  156",",,7","   36",",,7",,,,,"  167",",,7,0630","  225",",,7","  103",",,7",,,,,,,,,,
"USC00051996","2019-07-13","40.86","-102.803","1130.5","CROOK, CO US","   53",",,7,0630","    0",",,7","    0",",,7","  344",",,7","  150",",,7","   31",",,7",,,,,"  161",",,7,0630","  225",",,7","  174",",,7",,,,,,,,,,
"USC00051996","2019-07-14","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  367",",,7","  161",",,7","   13",",,7",,,,,"  167",",,7,0630","   90",",,7","   80",",,7",,,,,,,,,,
"USC00051996","2019-07-15","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  372",",,7","  144",",,7","   18",",,7",,,,,"  156",",,7,0630","  180",",,7","  156",",,7",,,,,,,,,,
"USC00051996","2019-07-16","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  350",",,7","  150",",,7","    9",",,7",,,,,"  161",",,7,0630","  180",",,7","  139",",,7",,,,,,,,,,
"USC00051996","2019-07-17","40.86","-102.803","1130.5","CROOK, CO US","   25",",,7,0630","    0",",,7","    0",",,7","  356",",,7","  156",",,7","   27",",,7",,,,,"  172",",,7,0630","  190",",,7","  139",",,7",,,,,,,,,,
"USC00051996","2019-07-18","40.86","-102.803","1130.5","CROOK, CO US","    0","T,,7,0630","    0",",,7","    0",",,7","  339",",,7","  156",",,7","   36",",,7",,,,,"  167",",,7,0630","  180",",,7","  121",",,7",,,,,,,,,,
"USC00051996","2019-07-19","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  394",",,7","  150",",,7","   36",",,7",,,,,"  161",",,7,0630","  270",",,7","   85",",,7",,,,,,,,,,
"USC00051996","2019-07-20","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  394",",,7","  161",",,7","   18",",,7",,,,,"  206",",,7,0630","   45",",,7","   94",",,7",,,,,,,,,,
"USC00051996","2019-07-21","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  272",",,7","  161",",,7","    9",",,7",,,,,"  172",",,7,0630","  360",",,7","  148",",,7",,,,,,,,,,
"USC00051996","2019-07-22","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  289",",,7","  161",",,7","   13",",,7",,,,,"  172",",,7,0630","   90",",,7","  116",",,7",,,,,,,,,,
"USC00051996","2019-07-23","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  283",",,7","  156",",,7","   89",",,7",,,,,"  167",",,7,0630","   90",",,7","   80",",,7",,,,,,,,,,
"USC00051996","2019-07-24","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  328",",,7","  150",",,7","   36",",,7",,,,,"  161",",,7,0630","  180",",,7","  134",",,7",,,,,,,,,,
"USC00051996","2019-07-25","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  378",",,7","  161",",,7","   22",",,7",,,,,"  206",",,7,0630","  135",",,7","   98",",,7",,,,,,,,,,
"USC00051996","2019-07-26","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  356",",,7","  144",",,7","   18",",,7",,,,,"  150",",,7,0630","  225",",,7","  112",",,7",,,,,,,,,,
"USC00051996","2019-07-27","40.86","-102.803","1130.5","CROOK, CO US","    5",",,7,0630","    0",",,7","    0",",,7","  372",",,7","  150",",,7","   27",",,7",,,,,"  200",",,7,0630","  180",",,7","  107",",,7",,,,,,,,,,
"USC00051996","2019-07-28","40.86","-102.803","1130.5","CROOK, CO US","   51",",,7,0630","    0",",,7","    0",",,7","  322",",,7","  167",",,7","   40",",,7",,,,,"  178",",,7,0630","  225",",,7","   89",",,7",,,,,,,,,,
"USC00051996","2019-07-29","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  322",",,7","  133",",,7","    0",",,7",,,,,"  139",",,7,0630","  315",",,7","  116",",,7",,,,,,,,,,
"USC00051996","2019-07-30","40.86","-102.803","1130.5","CROOK, CO US","   51",",,7,0630","    0",",,7","    0",",,7","  333",",,7","  139",",,7","    0",",,7",,,,,"  161",",,7,0630","  135",",,7","  143",",,7",,,,,,,,,,
"USC00051996","2019-07-31","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  344",",,7","  150",",,7","    0",",,7",,,,,"  156",",,7,0630","  135",",,7","   67",",,7",,,,,,,,,,
"USC00051996","2019-08-01","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  322",",,7","  156",",,7","    0",",,7",,,,,"  211",",,7,0630","   45",",,7","   80",",,7",,,,,,,,,,
"USC00051996","2019-08-02","40.86","-102.803","1130.5","CROOK, CO US","   46",",,7,0630","    0",",,7","    0",",,7","  317",",,7","  183",",,7","    0",",,7",,,,,"  194",",,7,0630","   45",",,7","   94",",,7",,,,,,,,,,
"USC00051996","2019-08-03","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  322",",,7","  156",",,7","    0",",,7",,,,,"  161",",,7,0630","  360",",,7","   76",",,7",,,,,,,,,,
"USC00051996","2019-08-04","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  344",",,7","  161",",,7","    0",",,7",,,,,"  194",",,7,0630","  135",",,7","   80",",,7",,,,,,,,,,
"USC00051996","2019-08-05","40.86","-102.803","1130.5","CROOK, CO US","   33",",,7,0630","    0",",,7","    0",",,7","  367",",,7","  183",",,7","    0",",,7",,,,,"  194",",,7,0630","   45",",,7","  161",",,7",,,,,,,,,,
"USC00051996","2019-08-06","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  350",",,7","  150",",,7","    0",",,7",,,,,"  156",",,7,0630","   90",",,7","  125",",,7",,,,,,,,,,
"USC00051996","2019-08-07","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  361",",,7","  156",",,7","    0",",,7",,,,,"  200",",,7,0630","  135",",,7","   94",",,7",,,,,,,,,,
"USC00051996","2019-08-08","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  339",",,7","  178",",,7","    0",",,7",,,,,"  200",",,7,0630","  360",",,7","  188",",,7",,,,,,,,,,
"USC00051996","2019-08-09","40.86","-102.803","1130.5","CROOK, CO US","   33",",,7,0630","    0",",,7","    0",",,7","  317",",,7","  172",",,7","    0",",,7",,,,,"  183",",,7,0630","  180",",,7","  112",",,7",,,,,,,,,,
"USC00051996","2019-08-10","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  361",",,7","  183",",,7","    0",",,7",,,,,"  200",",,7,0630","  180",",,7","   98",",,7",,,,,,,,,,
"USC00051996","2019-08-11","40.86","-102.803","1130.5","CROOK, CO US","  112",",,7,0630","    0",",,7","    0",",,7","  322",",,7","  178",",,7","    0",",,7",,,,,"  183",",,7,0630","  135",",,7","  130",",,7",,,,,,,,,,
"USC00051996","2019-08-12","40.86","-102.803","1130.5","CROOK, CO US","  254",",,7,0630","    0",",,7","    0",",,7","  306",",,7","  144",",,7","   13",",,7",,,,,"  156",",,7,0630","  270",",,7","  282",",,7",,,,,,,,,,
"USC00051996","2019-08-13","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  306",",,7","  156",",,7","   31",",,7",,,,,"  178",",,7,0630","   90",",,7","  103",",,7",,,,,,,,,,
"USC00051996","2019-08-14","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  278",",,7","  111",",,7","    0",",,7",,,,,"  122",",,7,0630","   45",",,7","  139",",,7",,,,,,,,,,
"USC00051996","2019-08-15","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  328",",,7","  122",",,7","   18",",,7",,,,,"  156",",,7,0630","  180",",,7","  139",",,7",,,,,,,,,,
"USC00051996","2019-08-16","40.86","-102.803","1130.5","CROOK, CO US","    0","T,,7,0630","    0",",,7","    0",",,7","  300",",,7","  144",",,7","   13",",,7",,,,,"  156",",,7,0630","  360",",,7","  107",",,7",,,,,,,,,,
"USC00051996","2019-08-17","40.86","-102.803","1130.5","CROOK, CO US","  114",",,7,0630","    0",",,7","    0",",,7","  322",",,7","  128",",,7","    0",",,7",,,,,"  150",",,7,0630","  270",",,7","  273",",,7",,,,,,,,,,
"USC00051996","2019-08-18","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  328",",,7","  139",",,7","    0",",,7",,,,,"  150",",,7,0630","  225",",,7","  112",",,7",,,,,,,,,,
"USC00051996","2019-08-19","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  317",",,7","  150",",,7","    0",",,7",,,,,"  167",",,7,0630","  360",",,7","  112",",,7",,,,,,,,,,
"USC00051996","2019-08-20","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  367",",,7","  167",",,7","    0",",,7",,,,,"  178",",,7,0630","  180",",,7","   89",",,7",,,,,,,,,,
"USC00051996","2019-08-21","40.86","-102.803","1130.5","CROOK, CO US","  122",",,7,0630","    0",",,7","    0",",,7","  344",",,7","  139",",,7","    0",",,7",,,,,"  144",",,7,0630","   90",",,7","  107",",,7",,,,,,,,,,
"USC00051996","2019-08-22","40.86","-102.803","1130.5","CROOK, CO US","   43",",,7,0630","    0",",,7","    0",",,7","  294",",,7","  144",",,7","    0",",,7",,,,,"  161",",,7,0630","  315",",,7","  206",",,7",,,,,,,,,,
"USC00051996","2019-08-23","40.86","-102.803","1130.5","CROOK, CO US","    8",",,7,0630","    0",",,7","    0",",,7","  306",",,7","  156",",,7","    0",",,7",,,,,"  161",",,7,0630","  135",",,7","  125",",,7",,,,,,,,,,
"USC00051996","2019-08-24","40.86","-102.803","1130.5","CROOK, CO US","  102",",,7,0630","    0",",,7","    0",",,7","  250",",,7","  139",",,7","    0",",,7",,,,,"  156",",,7,0630","  135",",,7","  121",",,7",,,,,,,,,,
"USC00051996","2019-08-25","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  278",",,7","  156",",,7","    0",",,7",,,,,"  183",",,7,0630","  135",",,7","  112",",,7",,,,,,,,,,
"USC00051996","2019-08-26","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  328",",,7","  144",",,7","   72",",,7",,,,,"  156",",,7,0630","  180",",,7","   89",",,7",,,,,,,,,,
"USC00051996","2019-08-27","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  261",",,7","  106",",,7","    0",",,7",,,,,"  128",",,7,0630","  315",",,7","  156",",,7",,,,,,,,,,
"USC00051996","2019-08-28","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  244",",,7","   89",",,7","    0",",,7",,,,,"   94",",,7,0630","   45",",,7","   63",",,7",,,,,,,,,,
"USC00051996","2019-08-29","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  333",",,7","   94",",,7","    0",",,7",,,,,"  111",",,7,0630","  180",",,7","   40",",,7",,,,,,,,,,
"USC00051996","2019-08-30","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  294",",,7","  111",",,7","    0",",,7",,,,,"  161",",,7,0630","  360",",,7","  121",",,7",,,,,,,,,,
"USC00051996","2019-08-31","40.86","-102.803","1130.5","CROOK, CO US","   38",",,7,0630","    0",",,7","    0",",,7","  283",",,7","  139",",,7","    0",",,7",,,,,"  150",",,7,0630","   90",",,7","  103",",,7",,,,,,,,,,
"USC00051996","2019-09-01","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  300",",,7","  150",",,7","    0",",,7",,,,,"  183",",,7,0630","  180",",,7","   67",",,7",,,,,,,,,,
"USC00051996","2019-09-02","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  367",",,7","  144",",,7","    0",",,7",,,,,"  156",",,7,0630","  135",",,7","  107",",,7",,,,,,,,,,
"USC00051996","2019-09-03","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  394",",,7","  144",",,7","    0",",,7",,,,,"  189",",,7,0630","  225",",,7","   54",",,7",,,,,,,,,,
"USC00051996","2019-09-04","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  300",",,7","  144",",,7","    0",",,7",,,,,"  156",",,7,0630","   45",",,7","  161",",,7",,,,,,,,,,
"USC00051996","2019-09-05","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  328",",,7","  122",",,7","    0",",,7",,,,,"  133",",,7,0630","  270",",,7","  125",",,7",,,,,,,,,,
"USC00051996","2019-09-06","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  361",",,7","  133",",,7","    0",",,7",,,,,"  189",",,7,0630","  260",",,7","   76",",,7",,,,,,,,,,
"USC00051996","2019-09-07","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  294",",,7","  172",",,7","    0",",,7",,,,,"  183",",,7,0630","   90",",,7","  103",",,7",,,,,,,,,,
"USC00051996","2019-09-08","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  311",",,7","  117",",,7","    0",",,7",,,,,"  128",",,7,0630","  270",",,7","  121",",,7",,,,,,,,,,
"USC00051996","2019-09-09","40.86","-102.803","1130.5","CROOK, CO US","  185",",,7,0630","    0",",,7","    0",",,7","  244",",,7","  128",",,7","    0",",,7",,,,,"  133",",,7,0630","  360",",,7","  103",",,7",,,,,,,,,,
"USC00051996","2019-09-10","40.86","-102.803","1130.5","CROOK, CO US","   10",",,7,0630","    0",",,7","    0",",,7","  311",",,7","  133",",,7","    0",",,7",,,,,"  167",",,7,0630","  225",",,7","   58",",,7",,,,,,,,,,
"USC00051996","2019-09-11","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  311",",,7","  150",",,7","   13",",,7",,,,,"  172",",,7,0630","  225",",,7","   98",",,7",,,,,,,,,,
"USC00051996","2019-09-12","40.86","-102.803","1130.5","CROOK, CO US","  152",",,7,0630","    0",",,7","    0",",,7","  311",",,7","   94",",,7","    0",",,7",,,,,"  100",",,7,0630","  270",",,7","  273",",,7",,,,,,,,,,
"USC00051996","2019-09-13","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  228",",,7","   61",",,7","    0",",,7",,,,,"   67",",,7,0630","  225",",,7","   31",",,7",,,,,,,,,,
"USC00051996","2019-09-14","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  294",",,7","   67",",,7","   45",",,7",,,,,"   94",",,7,0630","  225",",,7","   58",",,7",,,,,,,,,,
"USC00051996","2019-09-15","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  306",",,7","   78",",,7","    0",",,7",,,,,"   89",",,7,0630","  270",",,7","  107",",,7",,,,,,,,,,
"USC00051996","2019-09-16","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  344",",,7","   89",",,7","   18",",,7",,,,,"  206",",,7,0630","  135",",,7","  134",",,7",,,,,,,,,,
"USC00051996","2019-09-17","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  328",",,7","  128",",,7","   18",",,7",,,,,"  144",",,7,0630","  180",",,7","  130",",,7",,,,,,,,,,
"USC00051996","2019-09-18","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  333",",,7","  128",",,7","   40",",,7",,,,,"  133",",,7,0630","  360",",,7","   76",",,7",,,,,,,,,,
"USC00051996","2019-09-19","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  283",",,7","  100",",,7","   13",",,7",,,,,"  111",",,7,0630","  360",",,7","  107",",,7",,,,,,,,,,
"USC00051996","2019-09-20","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  328",",,7","  111",",,7","   40",",,7",,,,,"  178",",,7,0630","  135",",,7","  103",",,7",,,,,,,,,,
"USC00051996","2019-09-21","40.86","-102.803","1130.5","CROOK, CO US","    0","T,,7,0630","    0",",,7","    0",",,7","  311",",,7","  117",",,7","   22",",,7",,,,,"  128",",,7,0630","  135",",,7","  161",",,7",,,,,,,,,,
"USC00051996","2019-09-22","40.86","-102.803","1130.5","CROOK, CO US","   36",",,7,0630","    0",",,7","    0",",,7","  294",",,7","   72",",,7","   13",",,7",,,,,"   78",",,7,0630","   45",",,7","   89",",,7",,,,,,,,,,
"USC00051996","2019-09-23","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  250",",,7","   50",",,7","   13",",,7",,,,,"   61",",,7,0630","  225",",,7","  139",",,7",,,,,,,,,,
"USC00051996","2019-09-24","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  311",",,7","   61",",,7","   31",",,7",,,,,"   94",",,7,0630","  180",",,7","   58",",,7",,,,,,,,,,
"USC00051996","2019-09-25","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  294",",,7","   56",",,7","    0",",,7",,,,,"   72",",,7,0630","  270",",,7","  165",",,7",,,,,,,,,,
"USC00051996","2019-09-26","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  272",",,7","   56",",,7","   36",",,7",,,,,"  122",",,7,0630","   90",",,7","   80",",,7",,,,,,,,,,
"USC00051996","2019-09-27","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  306",",,7","   89",",,7","    0",",,7",,,,,"   94",",,7,0630","  135",",,7","  192",",,7",,,,,,,,,,
"USC00051996","2019-09-28","40.86","-102.803","1130.5","CROOK, CO US","    0","T,,7,0630","    0",",,7","    0",",,7","  228",",,7","   94",",,7","    4",",,7",,,,,"  100",",,7,0630","  360",",,7","  121",",,7",,,,,,,,,,
"USC00051996","2019-09-29","40.86","-102.803","1130.5","CROOK, CO US","    8",",,7,0630","    0",",,7","    0",",,7","  167",",,7","  100",",,7","    0",",,7",,,,,"  167",",,7,0630","   90",",,7","  112",",,7",,,,,,,,,,
"USC00051996","2019-09-30","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  339",",,7","  128",",,7","    0",",,7",,,,,"  133",",,7,0630","  180",",,7","  188",",,7",,,,,,,,,,
"USC00051996","2019-10-01","40.86","-102.803","1130.5","CROOK, CO US","    0","T,,7,0630","    0",",,7","    0",",,7","  217",",,7","   72",",,7","   13",",,7",,,,,"   83",",,7,0630","  360",",,7","  125",",,7",,,,,,,,,,
"USC00051996","2019-10-02","40.86","-102.803","1130.5","CROOK, CO US","   18",",,7,0630","    0",",,7","    0",",,7","   94",",,7","   50",",,7","    0",",,7",,,,,"   56",",,7,0630","   30",",,7","   94",",,7",,,,,,,,,,
"USC00051996","2019-10-03","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  161",",,7","  -22",",,7","    0",",,7",,,,,"   -6",",,7,0630","   90",",,7","   58",",,7",,,,,,,,,,
"USC00051996","2019-10-04","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  217",",,7","   -6",",,7","    0",",,7",,,,,"  106",",,7,0630","  135",",,7","  107",",,7",,,,,,,,,,
"USC00051996","2019-10-05","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  156",",,7","   44",",,7","   80",",,7",,,,,"   78",",,7,0630","   90",",,7","  112",",,7",,,,,,,,,,
"USC00051996","2019-10-06","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  189",",,7","   28",",,7","    0",",,7",,,,,"   89",",,7,0630","  225",",,7","  134",",,7",,,,,,,,,,
"USC00051996","2019-10-07","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  206",",,7","  -28",",,7","    0",",,7",,,,,"  -11",",,7,0630","  225",",,7","  112",",,7",,,,,,,,,,
"USC00051996","2019-10-08","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  272",",,7","  -17",",,7","    0",",,7",,,,,"    0",",,7,0630","  135",",,7","   94",",,7",,,,,,,,,,
