"USC00367167","2019-08-29","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  106",",,7",,,,,,,,,"  106",",,7,0800",,,,,"    1",",,7",,,,,,,,,,
"USC00367167","2019-08-30","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  106",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-08-31","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  139",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-09-01","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","  139",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-09-02","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","  279",",,7,0800","    0",",,7","    0",",,7","  222",",,7","  167",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,"    1",",,7",,,,,,,,
"USC00367167","2019-09-03","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    3",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  144",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-09-04","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  144",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-09-05","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  111",",,7",,,,,,,,,"  117",",,7,0800",,,,,"    1",",,7",,,,,,,,,,
"USC00367167","2019-09-06","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   78",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-09-07","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","   89",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-09-08","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","  100",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-09-09","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    3",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  122",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-09-10","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","  117",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-09-11","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  122",",,7",,,,,,,,,"  167",",,7,0800",,,,,"    1",",,7",,,,,,,,,,
"USC00367167","2019-09-12","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","  249",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  167",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,"    1",",,7",,,,,,,,
"USC00367167","2019-09-13","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0","T,,7,0800","    0",",,7","    0",",,7","  272",",,7","  167",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-09-14","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","   25",",,7,0800","    0",",,7","    0",",,7","  183",",,7","  156",",,7",,,,,,,,,"  172",",,7,0800",,,,,"    1",",,7","    1",",,7",,,,,,,,
"USC00367167","2019-09-15","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","   36",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  117",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,"    1",",,7",,,,,,,,
"USC00367167","2019-09-16","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  122",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-09-17","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  139",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-09-18","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","   67",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-09-19","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","   50",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-09-20","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   56",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-09-21","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","   61",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-09-22","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  100",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-09-23","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    8",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  150",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-09-24","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","   48",",,7,0800","    0",",,7","    0",",,7","  228",",,7","  128",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-09-25","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   67",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-09-26","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","   20",",,7,0800","    0",",,7","    0",",,7","  239",",,7","   72",",,7",,,,,,,,,"  150",",,7,0800",,,,,"    1",",,7",,,,,,,,,,
"USC00367167","2019-09-27","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","   33",",,7,0800","    0",",,7","    0",",,7","  228",",,7","   61",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-09-28","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","   67",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-09-29","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","   53",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  156",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,"    1",",,7",,,,,,,,
"USC00367167","2019-09-30","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    5",",,7,0800","    0",",,7","    0",",,7","  211",",,7","  150",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-10-01","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    5",",,7,0800","    0",",,7","    0",",,7","  211",",,7","  167",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-10-02","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  161",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-10-03","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","   58",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  156",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-10-04","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  133",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-10-05","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   22",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-10-06","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   22",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-10-07","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","  173",",,7,0800","    0",",,7","    0",",,7","  200",",,7","  117",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-10-08","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","   81",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   89",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-10-09","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   28",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-10-10","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   22",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-10-11","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   17",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-10-12","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    8",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   50",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-10-13","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    5",",,7,0800","    0",",,7","    0",",,7","  139",",,7","  -22",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-10-14","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   11",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-10-15","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","  -22",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-10-16","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","   64",",,7,0800","    0",",,7","    0",",,7","  172",",,7","    0",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-10-17","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","   28",",,7,0800","    0",",,7","    0",",,7","   94",",,7","   22",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-10-18","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","   13",",,7,0800","    0",",,7","    0",",,7","   78",",,7","   39",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-10-19","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","    0",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-10-20","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    3",",,7,0800","    0",",,7","    0",",,7","  156",",,7","    6",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-10-21","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    3",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   44",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-10-22","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","   61",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   67",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-10-23","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","   99",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   39",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-10-24","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","    0",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-10-25","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   11",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-10-26","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   17",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-10-27","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","  244",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   39",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-10-28","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    5",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   33",",,7",,,,,,,,,"   44",",,7,0800",,,,,"    1",",,7",,,,,,,,,,
"USC00367167","2019-10-29","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   44",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-10-30","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   83",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-10-31","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","   43",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   94",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-11-01","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","   76",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   22",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-11-02","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,N",,,"   33",",,7","  -56",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-11-03","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","    0",",,7","   83",",,7","  -50",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-11-04","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,N",,,"   94",",,7","  -50",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-11-05","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800",,,,,"  117",",,7","  -28",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-11-06","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    8",",,7,0800","    0",",,7","    0",",,7","   94",",,7","    6",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-11-07","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","   46",",,7,0800","    0",",,7","    0",",,7","   83",",,7","    0",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-11-08","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","   23",",,7,0800","    0",",,7","    0",",,7","   39",",,7"," -117",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-11-09","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","    0",",,7","    6",",,7","  -72",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-11-10","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","    0",",,7","   94",",,7","  -56",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-11-11","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800",,,,,"  117",",,7","   39",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-11-12","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","   10",",,7,0800",,,,,"  161",",,7","  -28",",,7",,,,,,,,,"  156",",I,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-11-13","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",I,7"," -133",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-11-14","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    5",",,7,0800","    0",",,7","    0",",,7","   11",",,7","  -89",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-11-15","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","    0",",,7","   44",",,7","  -67",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-11-16","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","    0",",,7","   50",",,7","  -67",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-11-17","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","    0",",,7","   28",",,7","  -72",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-11-18","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800",,,,,"   39",",,7","  -28",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-11-19","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800",,,,,"   50",",,7","  -33",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-11-20","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","    0",",,7","   72",",,7","  -89",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-11-21","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","    0",",,7","   83",",,7","  -61",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-11-22","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","   10",",,7,0800","    0",",,7","    0",",,7","  111",",,7","  -50",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-11-23","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","    0",",,7","   39",",,7"," -133",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-11-24","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","  175",",,7,0800","    0",",,7","    0",",,7","   33",",,7","  -50",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-11-25","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","    0",",,7","   56",",,7","  -67",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-11-26","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","  -78",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-11-27","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","   33",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   -6",",,7",,,,,,,,,"  144",",,7,0800","    0",",,N","    0",",,N",,,,,,,,,,,,
"USC00367167","2019-11-28","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US",,,,,,,"  150",",,7","   11",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-11-29","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    8",",L,N,0800","    0",",,7","    0",",,7","  150",",,7","  -72",",,7","    2",",L,7",,,"    8",",L,7",,,"  -39",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-11-30","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","    0",",,7","   11",",,7"," -100",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-12-01","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","   79",",,7,0800","    0",",,7","    0",",,7","   33",",,7"," -100",",,7",,,,,,,,,"   -6",",,7,0800","    0",",,N","    0",",,N",,,,,,,,,,,,
"USC00367167","2019-12-02","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","   51",",,7,0800","    0",",,7","    0",",,7","   11",",,7","  -44",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-12-03","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","   25",",,7,0800","    0",",,7","    0",",,7","    0",",,7","  -61",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-12-04","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0","T,,7,0800","    0","T,,7","    0",",,7","  -22",",,7","  -50",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-12-05","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","   41",",,7,0800","   51",",,N","   51",",,7","    0",",,7","  -94",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-12-06","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","    0",",,7","   61",",,7"," -106",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-12-07","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,N","    0",",,N","   61",",,7"," -106",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-12-08","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","    0",",,7","   33",",,7","  -89",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-12-09","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","   28",",,7,0800","    0",",,7","    0",",,7","   28",",,7","    0",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-12-10","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","  251",",,7,0800","    0",",,7","    0",",,7","   89",",,7","   -6",",,7",,,,,,,,,"   83",",,7,0800",,,"    0",",,N",,,,,,,,,,,,
"USC00367167","2019-12-11","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","   69",",,7,0800","    0",",,7","    0",",,7","   89",",,7"," -117",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-12-12","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    5",",,7,0800","    0","T,,7","    0","T,,7","  -50",",,7"," -106",",,7",,,,,,,,," -100",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-12-13","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","    0",",,7","    6",",,7"," -111",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-12-14","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","   28",",,7,0800","    0",",,7","    0",",,7","   28",",,7","  -22",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-12-15","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","   97",",,7,0800","    0",",,7","    0",",,7","   56",",,7","    0",",,7",,,,,,,,,"   17",",I,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-12-16","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","  127",",,7,0800","   13",",,7","   25",",,7","    0",",I,7","  -89",",,7",,,,,,,,,"  -17",",,7,0800",,,"  127",",,N",,,,,,,,,,,,
"USC00367167","2019-12-17","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","   43",",,7,0800","    0",",,7","    0",",,7","   -6",",,7","  -56",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,
