"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00123207","2019-08-25","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  228",",,7","  100",",,7","  217",",,7,1800",,,,,,,,,,,,
"USC00123207","2019-08-26","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","   48",",,7,1800","    0",",,7","    0",",,7,1800","  217",",,7","  139",",,7","  189",",,7,1800",,,,,,,,,,,,
"USC00123207","2019-08-27","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","   51",",,7,1800","    0",",,7","    0",",,7,1800","  244",",,7","  183",",,7","  222",",,7,1800",,,,,,,,,,,,
"USC00123207","2019-08-28","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  228",",,7","  111",",,7","  211",",,7,1800",,,,,,,,,,,,
"USC00123207","2019-08-29","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  256",",,7","   94",",,7","  239",",,7,1800",,,,,,,,,,,,
"USC00123207","2019-08-30","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  239",",,7","  144",",,7","  211",",,7,1800",,,,,,,,,,,,
"USC00123207","2019-08-31","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  211",",,7","  111",",,7","  189",",,7,1800",,,,,,,,,,,,
"USC00123207","2019-09-01","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","  277",",,7,1800","    0",",,7","    0",",,7,1800","  200",",,7","  133",",,7","  200",",,7,1800",,,,,,,,,,,,
"USC00123207","2019-09-02","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  228",",,7","  156",",,7","  222",",,7,1800",,,,,,,,,,,,
"USC00123207","2019-09-03","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","   15",",,7,1800","    0",",,7","    0",",,7,1800","  222",",,7","  128",",,7","  194",",,7,1800",,,,,,,,,,,,
"USC00123207","2019-09-04","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","   41",",,7,1800","    0",",,7","    0",",,7,1800","  222",",,7","  133",",,7","  189",",,7,1800",,,,,,,,,,,,
"USC00123207","2019-09-05","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  206",",,7","   83",",,7","  189",",,7,1800",,,,,,,,,,,,
"USC00123207","2019-09-06","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  194",",,7","   94",",,7","  183",",,7,1800",,,,,,,,,,,,
"USC00123207","2019-09-07","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","    0","T,,7,1800","    0",",,7","    0",",,7,1800","  261",",,7","  128",",,7","  200",",,7,1800",,,,,,,,,,,,
"USC00123207","2019-09-08","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","    0","T,,7,1800","    0",",,7","    0",",,7,1800","  200",",,7","  133",",,7","  156",",,7,1800",,,,,,,,,,,,
"USC00123207","2019-09-09","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","    0","T,,7,1800","    0",",,7","    0",",,7,1800","  244",",,7","  106",",,7","  222",",,7,1800",,,,,,,,,,,,
"USC00123207","2019-09-10","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  283",",,7","  133",",,7","  267",",,7,1800",,,,,,,,,,,,
"USC00123207","2019-09-11","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  300",",,7","  178",",,7","  272",",,7,1800",,,,,,,,,,,,
"USC00123207","2019-09-12","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  278",",,7","  172",",,7","  267",",,7,1800",,,,,,,,,,,,
"USC00123207","2019-09-13","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  294",",,7","  172",",,7","  267",",,7,1800",,,,,,,,,,,,
"USC00123207","2019-09-14","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  267",",,7","  106",",,7","  217",",,7,1800",,,,,,,,,,,,
"USC00123207","2019-09-15","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","   36",",,7,1800","    0",",,7","    0",",,7,1800","  222",",,7","  139",",,7","  217",",,7,1800",,,,,,,,,,,,
"USC00123207","2019-09-16","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  250",",,7","  144",",,7","  233",",,7,1800",,,,,,,,,,,,
"USC00123207","2019-09-17","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  244",",,7","  150",",,7","  217",",,7,1800",,,,,,,,,,,,
"USC00123207","2019-09-18","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  261",",,7","  117",",,7","  233",",,7,1800",,,,,,,,,,,,
"USC00123207","2019-09-19","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  261",",,7","  106",",,7","  239",",,7,1800",,,,,,,,,,,,
"USC00123207","2019-09-20","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  283",",,7","  122",",,7","  256",",,7,1800",,,,,,,,,,,,
"USC00123207","2019-09-21","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","   10",",,7,1800","    0",",,7","    0",",,7,1800","  283",",,7","  150",",,7","  256",",,7,1800",,,,,,,,,,,,
"USC00123207","2019-09-22","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  283",",,7","  183",",,7","  261",",,7,1800",,,,,,,,,,,,
"USC00123207","2019-09-23","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","  114",",,7,1800","    0",",,7","    0",",,7,1800","  261",",,7","  167",",,7","  189",",,7,1800",,,,,,,,,,,,
"USC00123207","2019-09-24","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  239",",,7","   78",",,7","  217",",,7,1800",,,,,,,,,,,,
"USC00123207","2019-09-25","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","    0","T,,7,1800","    0",",,7","    0",",,7,1800","  228",",,7","  111",",,7","  211",",,7,1800",,,,,,,,,,,,
"USC00123207","2019-09-26","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  217",",,7","  111",",,7","  183",",,7,1800",,,,,,,,,,,,
"USC00123207","2019-09-27","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","  127",",,7,1800","    0",",,7","    0",",,7,1800","  244",",,7","   67",",,7","  167",",,7,1800",,,,,,,,,,,,
"USC00123207","2019-09-28","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","  323",",,7,1800","    0",",,7","    0",",,7,1800","  233",",,7","  156",",,7","  211",",,7,1800",,,,,,,,,,,,
"USC00123207","2019-09-29","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","   51",",,7,1800","    0",",,7","    0",",,7,1800","  217",",,7","  128",",,7","  217",",,7,1800",,,,,,,,,,,,
"USC00123207","2019-09-30","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  283",",,7","  156",",,7","  267",",,7,1800",,,,,,,,,,,,
"USC00123207","2019-10-01","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","   48",",,7,1800","    0",",,7","    0",",,7,1800","  289",",,7","  167",",,7","  272",",,7,1800",,,,,,,,,,,,
"USC00123207","2019-10-02","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","    0","T,,7,1800","    0",",,7","    0",",,7,1800","  278",",,7","  178",",,7","  228",",,7,1800",,,,,,,,,,,,
"USC00123207","2019-10-03","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  228",",,7","  133",",,7","  172",",,7,1800",,,,,,,,,,,,
"USC00123207","2019-10-04","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  178",",,7","   67",",,7","  122",",,7,1800",,,,,,,,,,,,
"USC00123207","2019-10-05","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  183",",,7","   39",",,7","  144",",,7,1800",,,,,,,,,,,,
"USC00123207","2019-10-06","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","   25",",,7,1800","    0",",,7","    0",",,7,1800","  183",",,7","  117",",,7","  167",",,7,1800",,,,,,,,,,,,
"USC00123207","2019-10-07","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  183",",,7","   67",",,7","  178",",,7,1800",,,,,,,,,,,,
"USC00123207","2019-10-08","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  178",",,7","   22",",,7","  172",",,7,1800",,,,,,,,,,,,
"USC00123207","2019-10-09","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  183",",,7","   56",",,7","  178",",,7,1800",,,,,,,,,,,,
"USC00123207","2019-10-10","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  239",",,7","   83",",,7","  222",",,7,1800",,,,,,,,,,,,
"USC00123207","2019-10-11","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","   38",",,7,1800","    0",",,7","    0",",,7,1800","  228",",,7","  144",",,7","  189",",,7,1800",,,,,,,,,,,,
"USC00123207","2019-10-12","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","   51",",,7,1800","    0",",,7","    0",",,7,1800","  189",",,7","   -6",",,7","  178",",,7,1800",,,,,,,,,,,,
"USC00123207","2019-10-13","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  178",",,7","   33",",,7","  144",",,7,1800",,,,,,,,,,,,
"USC00123207","2019-10-14","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  144",",,7","   28",",,7","   94",",,7,1800",,,,,,,,,,,,
"USC00123207","2019-10-15","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  211",",,7","    0",",,7","  189",",,7,1800",,,,,,,,,,,,
"USC00123207","2019-10-16","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","   25",",,7,1800","    0",",,7","    0",",,7,1800","  189",",,7","   56",",,7","   72",",,7,1800",,,,,,,,,,,,
"USC00123207","2019-10-17","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","    0","T,,7,1800","    0",",,7","    0",",,7,1800","   89",",,7","   28",",,7","   89",",,7,1800",,,,,,,,,,,,
"USC00123207","2019-10-18","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  111",",,7","  -17",",,7","  106",",,7,1800",,,,,,,,,,,,
"USC00123207","2019-10-19","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  161",",,7","    6",",,7","  150",",,7,1800",,,,,,,,,,,,
"USC00123207","2019-10-20","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  183",",,7","    6",",,7","  172",",,7,1800",,,,,,,,,,,,
"USC00123207","2019-10-21","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","  114",",,7,1800","    0",",,7","    0",",,7,1800","  172",",,7","   78",",,7","  139",",,7,1800",,,,,,,,,,,,
"USC00123207","2019-10-22","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","  119",",,7,1800","    0",",,7","    0",",,7,1800","  156",",,7","   72",",,7","   78",",,7,1800",,,,,,,,,,,,
"USC00123207","2019-10-23","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","   25",",,7,1800","    0",",,7","    0",",,7,1800","  144",",,7","   11",",,7","  144",",,7,1800",,,,,,,,,,,,
"USC00123207","2019-10-24","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  144",",,7","   56",",,7","  100",",,7,1800",,,,,,,,,,,,
"USC00123207","2019-10-25","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  144",",,7","   44",",,7","   78",",,7,1800",,,,,,,,,,,,
"USC00123207","2019-10-26","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","  216",",,7,1800","    0",",,7","    0",",,7,1800","   83",",,7","    0",",,7","   78",",,7,1800",,,,,,,,,,,,
"USC00123207","2019-10-27","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","  185",",,7,1800","    0",",,7","    0",",,7,1800","  144",",,7","   67",",,7","  122",",,7,1800",,,,,,,,,,,,
"USC00123207","2019-10-28","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  172",",,7","    6",",,7","  156",",,7,1800",,,,,,,,,,,,
"USC00123207","2019-10-29","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","    0","T,,7,1800","    0",",,7","    0",",,7,1800","  156",",,7","   72",",,7","   72",",,7,1800",,,,,,,,,,,,
"USC00123207","2019-10-30","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","  102",",,7,1800","    0",",,7","    0",",,7,1800","   72",",,7","   28",",,7","   44",",,7,1800",,,,,,,,,,,,
"USC00123207","2019-10-31","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","  203",",,7,1800","    0",",,7","    0",",,7,1800","   56",",,7","   28",",,7","   28",",,7,1800",,,,,,,,,,,,
"USC00123207","2019-11-01","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","   64",",,7,1800","    0","T,,7","    0",",,7,1800","   72",",,7","  -44",",,7",,,,,,,,,,,,,,
"USC00123207","2019-11-02","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","    0",",,7,1800","    0",",,7","    0",",,7,1800","   61",",,7","    0",",,7",,,,,,,,,,,,,,
"USC00123207","2019-11-03","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","    0",",,7,1800","    0",",,7","    0",",,7,1800","   83",",,7","  -33",",,7",,,,,,,,,,,,,,
"USC00123207","2019-11-04","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","    0","T,,7,1800","    0",",,7","    0",",,7,1800","  111",",,7","   44",",,7",,,,,,,,,,,,,,
"USC00123207","2019-11-05","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","    0",",,7,1800","    0",",,7","    0",",,7,1800","   94",",,7","    0",",,7",,,,,,,,,,,,,,
"USC00123207","2019-11-06","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  106",",,7","  -50",",,7",,,,,,,,,,,,,,
"USC00123207","2019-11-07","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  100",",,7","  -17",",,7",,,,,,,,,,,,,,
"USC00123207","2019-11-08","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","    0",",,7,1800","    0",",,7","    0",",,7,1800","   11",",,7","  -83",",,7",,,,,,,,,,,,,,
"USC00123207","2019-11-09","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","    0",",,7,1800","    0",",,7","    0",",,7,1800","   67",",,7","  -61",",,7",,,,,,,,,,,,,,
"USC00123207","2019-11-10","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","    0",",,7,1800","    0",",,7","    0",",,7,1800","   94",",,7","    6",",,7",,,,,,,,,,,,,,
"USC00123207","2019-11-11","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","   25",",,7,1800","   46",",,7","   25",",,7,1800","   67",",,7","  -50",",,7",,,,,,,,,,,,,,
"USC00123207","2019-11-12","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","   46",",,7,1800","   46",",,7","   76",",,7,1800","  -44",",,7","  -94",",,7",,,,,,,,,,,,,,
"USC00123207","2019-11-13","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","    0","T,,7,1800","   25",",,7","  102",",,7,1800","  -61",",,7"," -156",",,7",,,,,,,,,,,,,,
"USC00123207","2019-11-14","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","    0","T,,7,1800","   13",",,7","   76",",,7,1800","    0",",,7","  -72",",,7",,,,,,,,,,,,,,
"USC00123207","2019-11-15","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","    0",",,7,1800","    0",",,7","   51",",,7,1800","   33",",,7","  -72",",,7",,,,,,,,,,,,,,
"USC00123207","2019-11-16","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","    0",",,7,1800","    0",",,7","   25",",,7,1800","   28",",,7","    0",",,7",,,,,,,,,,,,,,
"USC00123207","2019-11-17","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","    0",",,7,1800","    0",",,7","    0","T,,7,1800","   44",",,7","  -72",",,7",,,,,,,,,,,,,,
"USC00123207","2019-11-18","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","    0",",,7,1800","    0",",,7","    0",",,7,1800","   89",",,7","  -33",",,7",,,,,,,,,,,,,,
"USC00123207","2019-11-19","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","    0",",,7,1800","    0",",,7","    0",",,7,1800","   56",",,7","    0",",,7",,,,,,,,,,,,,,
"USC00123207","2019-11-20","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","    0",",,7,1800","    0",",,7","    0",",,7,1800","   56",",,7","   -6",",,7",,,,,,,,,,,,,,
"USC00123207","2019-11-21","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","   13",",,7,1800","    0",",,7","    0",",,7,1800","   89",",,7","   22",",,7",,,,,,,,,,,,,,
"USC00123207","2019-11-22","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","    0",",,7,1800","    0",",,7","    0",",,7,1800","   94",",,7","    6",",,7",,,,,,,,,,,,,,
"USC00123207","2019-11-23","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","    0",",,7,1800","    0",",,7","    0",",,7,1800","   11",",,7","  -83",",,7",,,,,,,,,,,,,,
"USC00123207","2019-11-24","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","    0",",,7,1800","    0",",,7","    0",",,7,1800","   72",",,7","  -39",",,7",,,,,,,,,,,,,,
"USC00123207","2019-11-25","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  100",",,7","    0",",,7",,,,,,,,,,,,,,
"USC00123207","2019-11-26","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","    0",",,7,1800","    0",",,7","    0",",,7,1800","   83",",,7","  -22",",,7",,,,,,,,,,,,,,
"USC00123207","2019-11-27","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","  249",",,7,1800","    0",",,7","    0",",,7,1800","  106",",,7","   22",",,7",,,,,,,,,,,,,,
"USC00123207","2019-11-28","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","    0",",,7,1800","    0",",,7","    0",",,7,1800","   28",",,7","    0",",,7",,,,,,,,,,,,,,
"USC00123207","2019-11-29","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","    0","T,,7,1800","    0",",,7","    0",",,7,1800","   22",",,7","  -11",",,7",,,,,,,,,,,,,,
"USC00123207","2019-11-30","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","    0",",,7,1800","    0",",,7","    0",",,7,1800","   17",",,7","   -6",",,7",,,,,,,,,,,,,,
"USC00123207","2019-12-01","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","  124",",,7,1800","    0",",,7","    0",",,7,1800","   44",",,7","    6",",,7","   17",",,7,1800",,,,,,,,,,,,
"USC00123207","2019-12-02","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","   10",",,7,1800","    0",",,7","    0",",,7,1800","   17",",,7","   -6",",,7","    0",",,7,1800",,,,,,,,,,,,
"USC00123207","2019-12-03","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","    0","T,,7,1800","    5",",,7","    0",",,7,1800","    0",",,7","  -22",",,7","    0",",,7,1800",,,,,,,,,,,,
"USC00123207","2019-12-04","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","    0",",,7,1800","    0",",,7","    0",",,7,1800","   33",",,7","  -22",",,7","   17",",,7,1800",,,,,,,,,,,,
"USC00123207","2019-12-05","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","    0",",,7,1800","    0",",,7","    0",",,7,1800","   61",",,7","  -39",",,7","   39",",,7,1800",,,,,,,,,,,,
"USC00123207","2019-12-06","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","    0",",,7,1800","    0",",,7","    0",",,7,1800","   44",",,7","   11",",,7","   11",",,7,1800",,,,,,,,,,,,
"USC00123207","2019-12-07","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","    0",",,7,1800","    0",",,7","    0",",,7,1800","   17",",,7","  -94",",,7","   17",",,7,1800",,,,,,,,,,,,
"USC00123207","2019-12-08","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","    0",",,7,1800","    0",",,7","    0",",,7,1800","   83",",,7","  -33",",,7","   72",",,7,1800",,,,,,,,,,,,
"USC00123207","2019-12-09","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","  127",",,7,1800","    0",",,7","    0",",,7,1800","   78",",,7","   61",",,7","   78",",,7,1800",,,,,,,,,,,,
"USC00123207","2019-12-10","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","    0","T,,7,1800","    0","T,,7","    0",",,7,1800","   78",",,7","  -67",",,7","  -67",",,7,1800",,,,,,,,,,,,
"USC00123207","2019-12-11","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","    0","T,,7,1800","    0","T,,7","    0",",,7,1800","  -56",",,7"," -106",",,7","  -61",",,7,1800",,,,,,,,,,,,
"USC00123207","2019-12-12","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","    0",",,7,1800","    0",",,7","    0",",,7,1800","   22",",,7"," -122",",,7","   17",",,7,1800",,,,,,,,,,,,
"USC00123207","2019-12-13","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","    0",",,7,1800","    0",",,7","    0",",,7,1800","   56",",,7","  -39",",,7","   39",",,7,1800",,,,,,,,,,,,
"USC00123207","2019-12-14","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","    0",",,7,1800","    0",",,7","    0",",,7,1800","   39",",,7","  -11",",,7","   28",",,7,1800",,,,,,,,,,,,
"USC00123207","2019-12-15","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","    0",",,7,1800","    0",",,7","    0",",,7,1800","   33",",,7","  -44",",,7","  -33",",,7,1800",,,,,,,,,,,,
"USC00123207","2019-12-16","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","    0","T,,7,1800","   15",",,7","    0",",,7,1800","  -17",",,7","  -50",",,7","  -17",",,7,1800",,,,,,,,,,,,
"USC00123207","2019-12-17","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","    0","T,,7,1800","    5",",,7","    0",",,7,1800","   -6",",,7","  -44",",,7","   -6",",,7,1800",,,,,,,,,,,,
"USC00123207","2019-12-18","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","    3",",,7,1800","    0",",,7","    0",",,7,1800","   -6",",,7","  -78",",,7","  -78",",,7,1800",,,,,,,,,,,,
"USC00123207","2019-12-19","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","    0",",,7,1800","    0",",,7","    0",",,7,1800","   -6",",,7"," -128",",,7","   -6",",,7,1800",,,,,,,,,,,,
"USC00123207","2019-12-20","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","    0",",,7,1800","    0",",,7","    0",",,7,1800","    0",",,7"," -106",",,7","  -17",",,7,1800",,,,,,,,,,,,
"USC00123207","2019-12-21","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","    0",",,7,1800","    0",",,7","    0",",,7,1800","   67",",,7","  -61",",,7","   67",",,7,1800",,,,,,,,,,,,
"USC00123207","2019-12-22","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  106",",,7","  -44",",,7","  100",",,7,1800",,,,,,,,,,,,
"USC00123207","2019-12-23","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  111",",,7","  -44",",,7","   44",",,7,1800",,,,,,,,,,,,
"USC00123207","2019-12-24","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","    0",",,7,1800","    0",",,7","    0",",,7,1800","   44",",,7","  -50",",,7","   -6",",,7,1800",,,,,,,,,,,,
"USC00123207","2019-12-25","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  139",",,7","   -6",",,7","  117",",,7,1800",,,,,,,,,,,,
"USC00123207","2019-12-26","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  167",",,7","   28",",,7","  139",",,7,1800",,,,,,,,,,,,
"USC00123207","2019-12-27","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  139",",,7","   22",",,7","   28",",,7,1800",,,,,,,,,,,,
"USC00123207","2019-12-28","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","    0",",,7,1800","    0",",,7","    0",",,7,1800","   44",",,7","  -22",",,7","   39",",,7,1800",,,,,,,,,,,,
"USC00123207","2019-12-29","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","  292",",,7,1800","    0",",,7","    0",",,7,1800","  144",",,7","   28",",,7","  133",",,7,1800",,,,,,,,,,,,
"USC00123207","2019-12-30","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","  254",",,7,1800","    0","T,,7","    0",",,7,1800","  133",",,7","  -11",",,7","  -11",",,7,1800",,,,,,,,,,,,
"USC00123207","2019-12-31","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","   25",",,7,1800","   25",",,7","   25",",,7,1800","  -11",",,7","  -44",",,7","  -44",",,7,1800",,,,,,,,,,,,
"USC00123207","2020-01-01","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","    0",",,7,1800","    0",",,7","    0",",,7,1800","   28",",,7","  -56",",,7","   17",",,7,1800",,,,,,,,,,,,
"USC00123207","2020-01-02","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  100",",,7","   -6",",,7","   72",",,7,1800",,,,,,,,,,,,
