"USC00358173","2019-01-18","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","   13",",,7,1700",,,,,"   44",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,"   17",",,7,1830","  114",",,7",,,,,,,,,,,,
"USC00358173","2019-01-19","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","   79",",,7,1700",,,,,"   89",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,"   61",",,7,1830","  117",",,7",,,,,,,,,,,,
"USC00358173","2019-01-20","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","   71",",,7,1700",,,,,"   83",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,"   39",",,7,1830","  187",",,7",,,,,,,,,,,,
"USC00358173","2019-01-21","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","   13",",,7,1700",,,,,"   44",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,"    6",",,7,1830","   47",",,7",,,,,,,,,,,,
"USC00358173","2019-01-22","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","    0","T,,7,1700",,,,,"   28",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,"   17",",,7,1830","    6",",,7",,,,,,,,,,,,
"USC00358173","2019-01-23","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","    3",",,7,1700",,,,,"  128",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,"   72",",,7,1830","  190",",,7",,,,,,,,,,,,
"USC00358173","2019-01-24","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","    0",",,7,1700",,,,,"  100",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,"   33",",,7,1830","   21",",,7",,,,,,,,,,,,
"USC00358173","2019-01-25","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","    0",",,7,1700",,,,,"  111",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,"   33",",,7,1830","    6",",,7",,,,,,,,,,,,
"USC00358173","2019-01-26","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","    0",",,7,1700",,,,,"  111",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,"   50",",,7,1830","    5",",,7",,,,,,,,,,,,
"USC00358173","2019-01-27","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","    0",",,7,1700",,,,,"  139",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,"   67",",,7,1830","    8",",,7",,,,,,,,,,,,
"USC00358173","2019-01-28","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","    0",",,7,1700",,,,,"  111",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,"   50",",,7,1830","   10",",,7",,,,,,,,,,,,
"USC00358173","2019-01-29","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","    0",",,7,1700",,,,,"  100",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,"   44",",,7,1830","   10",",,7",,,,,,,,,,,,
"USC00358173","2019-01-30","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","    0",",,7,1700",,,,,"  139",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,"   50",",,7,1830","    6",",,7",,,,,,,,,,,,
"USC00358173","2019-01-31","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","    0",",,7,1700",,,,,"  133",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,"   56",",,7,1830","    6",",,7",,,,,,,,,,,,
"USC00358173","2019-02-01","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","    3",",,7,1700",,,,,"   89",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,"   72",",,7,1830","   82",",,7",,,,,,,,,,,,
"USC00358173","2019-02-02","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","   84",",,7,1700",,,,,"   78",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,"   56",",,7,1830","    5",",,7",,,,,,,,,,,,
"USC00358173","2019-02-03","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","   25",",,7,1700",,,,,"   61",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,"   11",",,7,1830","  196",",,7",,,,,,,,,,,,
"USC00358173","2019-02-04","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","   89",",,7,1700","  102",",,7","  102",",,7","   22",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -28",",,7,1830","   39",",,7",,,,,,,,,,,,
"USC00358173","2019-02-05","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","   18",",,7,1700","   13",",,7","  102",",,7","  -11",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -33",",,7,1830","   10",",,7",,,,,,,,,,,,
"USC00358173","2019-02-06","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","    0",",,7,1700",,,"   76",",,7","    0",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -67",",,7,1830","   50",",,7",,,,,,,,,,,,
"USC00358173","2019-02-07","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","    0",",,7,1700",,,"   76",",,7","  -11",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -50",",,7,1830","    3",",,7",,,,,,,,,,,,
"USC00358173","2019-02-08","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","    5",",,7,1700","    0","T,,7","   76",",,7","    0",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -28",",,7,1830","    2",",,7",,,,,,,,,,,,
"USC00358173","2019-02-09","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","    5",",,7,1700","   38",",,7","  102",",,7","   11",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -39",",,7,1830","  175",",,7",,,,,,,,,,,,
"USC00358173","2019-02-10","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","   13",",,7,1700","   25",",,7","  102",",,7","   -6",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -33",",,7,1830","   26",",,7",,,,,,,,,,,,
"USC00358173","2019-02-11","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","    0",",,7,1700",,,"   25",",,7","   22",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,"    6",",,7,1830","  278",",,7",,,,,,,,,,,,
"USC00358173","2019-02-12","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","    0",",,7,1700",,,"    0",",,7","   33",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,"   11",",,7,1830","  167",",,7",,,,,,,,,,,,
"USC00358173","2019-02-13","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","   43",",,7,1700","   51",",,7","    0",",,7","   67",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,"   39",",,7,1830","   72",",,7",,,,,,,,,,,,
"USC00358173","2019-02-14","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","   79",",,7,1700",,,"    0",",,7","  100",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,"   39",",,7,1830","   85",",,7",,,,,,,,,,,,
"USC00358173","2019-02-15","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","    0",",,7,1700",,,,,"   44",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,"   11",",,7,1830","  203",",,7",,,,,,,,,,,,
"USC00358173","2019-02-16","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","    0",",,7,1700",,,,,"   39",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,"    0",",,7,1830","  195",",,7",,,,,,,,,,,,
"USC00358173","2019-02-17","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","    5",",,7,1700",,,,,"   28",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,7,1830","   39",",,7",,,,,,,,,,,,
"USC00358173","2019-02-18","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","    3",",,7,1700",,,,,"   22",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,7,1830","   35",",,7",,,,,,,,,,,,
"USC00358173","2019-02-19","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","    0",",,7,1700",,,,,"   28",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,"    6",",,7,1830","   24",",,7",,,,,,,,,,,,
"USC00358173","2019-02-20","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","   20",",,7,1700",,,,,"   11",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -22",",,7,1830","   89",",,7",,,,,,,,,,,,
"USC00358173","2019-02-21","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","   13",",,7,1700","   25",",,7","   25",",,7","  -22",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -33",",,7,1830","   43",",,7",,,,,,,,,,,,
"USC00358173","2019-02-22","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","    3",",,7,1700",,,"    0",",,7","   22",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -22",",,7,1830","   13",",,7",,,,,,,,,,,,
"USC00358173","2019-02-23","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","    3",",,7,1700",,,,,"   50",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,"   22",",,7,1830","  206",",,7",,,,,,,,,,,,
"USC00358173","2019-02-24","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","    5",",,7,1700",,,,,"   50",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,"   22",",,7,1830","  304",",,7",,,,,,,,,,,,
"USC00358173","2019-02-25","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","   51",",,7,1700","    0",",,7","    0",",,7","   50",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,"    0",",,7,1830","  328",",,7",,,,,,,,,,,,
"USC00358173","2019-02-26","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","  155",",,7,1700","  165",",,7","  178",",,7","    0",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -39",",,7,1830","   18",",,7",,,,,,,,,,,,
"USC00358173","2019-02-27","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","   10",",,7,1700",,,,,"   61",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,"   56",",,7,1830","  129",",,7",,,,,,,,,,,,
"USC00358173","2019-02-28","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","   23",",,7,1700",,,,,"   67",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,"   17",",,7,1830","   37",",,7",,,,,,,,,,,,
"USC00358173","2019-03-01","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","    3",",,7,1700",,,,,"   50",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,"   11",",,7,1830","   13",",,7",,,,,,,,,,,,
"USC00358173","2019-03-02","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","    3",",,7,1700",,,,,"   72",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,"   33",",,7,1830","   13",",,7",,,,,,,,,,,,
"USC00358173","2019-03-03","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","    0",",,7,1700",,,,,"   33",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -39",",,7,1830","   10",",,7",,,,,,,,,,,,
"USC00358173","2019-03-04","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","    0",",,7,1700",,,,,"   56",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,"   28",",,7,1830","    8",",,7",,,,,,,,,,,,
"USC00358173","2019-03-05","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","   13",",,7,1700",,,,,"   44",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,"   22",",,7,1830","    3",",,7",,,,,,,,,,,,
"USC00358173","2019-03-06","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","  102",",,7,1700",,,,,"   89",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,"   50",",,7,1830","   35",",,7",,,,,,,,,,,,
"USC00358173","2019-03-07","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","   18",",,7,1700",,,,,"   61",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,"   11",",,7,1830","   47",",,7",,,,,,,,,,,,
"USC00358173","2019-03-08","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","    3",",,7,1700",,,,,"   39",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,"    0",",,7,1830","   27",",,7",,,,,,,,,,,,
"USC00358173","2019-03-09","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","   15",",,7,1700",,,,,"   11",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,7,1830","   16",",,7",,,,,,,,,,,,
"USC00358173","2019-03-10","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","   41",",,7,1700",,,,,"   22",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,"    6",",,7,1830","    5",",,7",,,,,,,,,,,,
"USC00358173","2019-03-11","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","    3",",,7,1700",,,,,"   89",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,"   44",",,7,1830","   21",",,7",,,,,,,,,,,,
"USC00358173","2019-03-12","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","   15",",,7,1700",,,,,"   56",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,"   11",",,7,1830","   56",",,7",,,,,,,,,,,,
"USC00358173","2019-03-13","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","    3",",,7,1700",,,,,"   67",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,"   56",",,7,1830","   85",",,7",,,,,,,,,,,,
"USC00358173","2019-03-14","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","    0",",,7,1700",,,,,"  100",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,"   94",",,7,1830","   16",",,7",,,,,,,,,,,,
"USC00358173","2019-03-15","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","    0",",,7,1700",,,,,"  144",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,"  133",",,7,1830","   19",",,7",,,,,,,,,,,,
"USC00358173","2019-03-16","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","    0",",,7,1700",,,,,"  167",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,"  122",",,7,1830","   18",",,7",,,,,,,,,,,,
"USC00358173","2019-03-17","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","    0",",,7,1700",,,,,"  161",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,"  150",",,7,1830","   18",",,7",,,,,,,,,,,,
"USC00358173","2019-03-18","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","    0",",,7,1700",,,,,"  167",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,"  161",",,7,1830","   27",",,7",,,,,,,,,,,,
"USC00358173","2019-03-19","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","    0",",,7,1700",,,,,"  178",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,"  167",",,7,1830","   27",",,7",,,,,,,,,,,,
"USC00358173","2019-03-20","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","    0",",,7,1700",,,,,"  167",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,"  128",",,7,1830","   37",",,7",,,,,,,,,,,,
"USC00358173","2019-03-21","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","    3",",,7,1700",,,,,"  133",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,"   94",",,7,1830","   39",",,7",,,,,,,,,,,,
"USC00358173","2019-03-22","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","    0","T,,7,1700",,,,,"   94",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,"   83",",,7,1830","   35",",,7",,,,,,,,,,,,
"USC00358173","2019-03-23","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","   30",",,7,1700",,,,,"   83",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,"   56",",,7,1830","   35",",,7",,,,,,,,,,,,
"USC00358173","2019-03-24","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","    0",",,7,1700",,,,,"  117",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,"   56",",,7,1830","   58",",,7",,,,,,,,,,,,
"USC00358173","2019-03-25","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","    0",",,7,1700",,,,,"  139",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,"   61",",,7,1830","   61",",,7",,,,,,,,,,,,
"USC00358173","2019-03-26","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","    0",",,7,1700",,,,,"  111",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,"   94",",,7,1830","   50",",,7",,,,,,,,,,,,
"USC00358173","2019-03-27","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","  124",",,7,1700",,,,,"  106",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,"   83",",,7,1830","   47",",,7",,,,,,,,,,,,
"USC00358173","2019-03-28","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","    3",",,7,1700",,,,,"  106",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,"   89",",,7,1830","   66",",,7",,,,,,,,,,,,
"USC00358173","2019-03-29","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","    3",",,7,1700",,,,,"  111",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,"   78",",,7,1830","   43",",,7",,,,,,,,,,,,
"USC00358173","2019-03-30","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","    3",",,7,1700",,,,,"  144",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,"   89",",,7,1830","   31",",,7",,,,,,,,,,,,
"USC00358173","2019-03-31","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","    0",",,7,1700",,,,,"  167",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,"  144",",,7,1830","   21",",,7",,,,,,,,,,,,
"USC00358173","2019-04-01","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","   25",",,7,1700",,,,,"  144",",,7","   61",",,7",,,,,,,,,"   15",",,7,1830",,,,,,,,,"   72",",,7","  194",",,7","   89",",,7,1830","   19",",,7",,,,,,,,,,,,
"USC00358173","2019-04-02","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","   46",",,7,1700",,,,,"  144",",,7","   56",",,7",,,,,,,,,"   18",",,7,1830",,,,,,,,,"   78",",,7","  183",",,7","  128",",,7,1830","   23",",,7",,,,,,,,,,,,
"USC00358173","2019-04-03","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","    8",",,7,1700",,,,,"  128",",,7","   56",",,7",,,,,,,,,"   15",",,7,1830",,,,,,,,,"   61",",,7","  172",",,7","  117",",,7,1830","   58",",,7",,,,,,,,,,,,
"USC00358173","2019-04-04","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","   10",",,7,1700",,,,,"  122",",,7","   44",",,7",,,,,,,,,"   20",",,7,1830",,,,,,,,,"   61",",,7","  139",",,7","  106",",,7,1830","   37",",,7",,,,,,,,,,,,
"USC00358173","2019-04-05","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","   23",",,7,1700",,,,,"  111",",,7","   50",",,7",,,,,,,,,"   33",",,7,1830",,,,,,,,,"   39",",,7","  122",",,7","   56",",,7,1830","  116",",,7",,,,,,,,,,,,
"USC00358173","2019-04-06","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","    8",",,7,1700",,,,,"  144",",,7","   28",",,7",,,,,,,,,"   25",",,7,1830",,,,,,,,,"   33",",,7","  167",",,7","   94",",,7,1830","  171",",,7",,,,,,,,,,,,
"USC00358173","2019-04-07","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","   10",",,7,1700",,,,,"  178",",,7",,,,,,,,,,,"   61",",,7,1830",,,,,,,,,"   56",",,7","  178",",,7","  111",",,7,1830","  356",",,7",,,,,,,,,,,,
"USC00358173","2019-04-08","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","  117",",,7,1700",,,,,"  167",",,7","   67",",,7",,,,,,,,,"   15",",,7,1830",,,,,,,,,"   89",",,7","  172",",,7","   89",",,7,1830","  150",",,7",,,,,,,,,,,,
"USC00358173","2019-04-09","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","   46",",,7,1700",,,,,"  100",",,7","   28",",,7",,,,,,,,,"   30",",,7,1830",,,,,,,,,"   22",",,7","  167",",,7","   67",",,7,1830","  124",",,7",,,,,,,,,,,,
"USC00358173","2019-04-10","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","    0",",,7,1700",,,,,"  128",",,7","    6",",,7",,,,,,,,,"   36",",,7,1830",,,,,,,,,"    0",",,7","  156",",,7","   89",",,7,1830","  164",",,7",,,,,,,,,,,,
"USC00358173","2019-04-11","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","    8",",,7,1700",,,,,"  106",",,7","   33",",,7",,,,,,,,,"   58",",,7,1830",,,,,,,,,"   33",",,7","  144",",,7","   67",",,7,1830","  143",",,7",,,,,,,,,,,,
"USC00358173","2019-04-12","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","    0","T,,7,1700",,,,,"  150",",,7","   28",",,7",,,,,,,,,"    0",",,7,1830",,,,,,,,,"   22",",,7","  183",",,7","  133",",,7,1830","   29",",,7",,,,,,,,,,,,
"USC00358173","2019-04-13","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","    0",",,7,1700",,,,,"  178",",,7","  -22",",,7",,,,,,,,,"   38",",,7,1830",,,,,,,,,"   33",",,7","  200",",,7","  139",",,7,1830","   64",",,7",,,,,,,,,,,,
"USC00358173","2019-04-14","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","   33",",,7,1700",,,,,"  139",",,7","   33",",,7",,,,,,,,,"   38",",,7,1830",,,,,,,,,"   50",",,7","  183",",,7","   44",",,7,1830","   89",",,7",,,,,,,,,,,,
"USC00358173","2019-04-15","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","   18",",,7,1700",,,,,"   89",",,7","   11",",,7",,,,,,,,,"   23",",,7,1830",,,,,,,,,"   61",",,7","  150",",,7","   72",",,7,1830","   24",",,7",,,,,,,,,,,,
"USC00358173","2019-04-16","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","   25",",,7,1700",,,,,"  144",",,7","   17",",,7",,,,,,,,,"   28",",,7,1830",,,,,,,,,"   33",",,7","  189",",,7","  144",",,7,1830","   74",",,7",,,,,,,,,,,,
"USC00358173","2019-04-17","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","    0",",,7,1700",,,,,"  206",",,7","   50",",,7",,,,,,,,,"   46",",,7,1830",,,,,,,,,"   56",",,7","  233",",,7","  189",",,7,1830","   53",",,7",,,,,,,,,,,,
"USC00358173","2019-04-18","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","    0",",,7,1700",,,,,"  250",",,7","   33",",,7",,,,,,,,,"   48",",,7,1830",,,,,,,,,"   78",",,7","  272",",,7","  244",",,7,1830","   27",",,7",,,,,,,,,,,,
"USC00358173","2019-04-19","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","    0",",,7,1700",,,,,"  244",",,7","   72",",,7",,,,,,,,,"   61",",,7,1830",,,,,,,,,"  106",",,7","  267",",,7","  239",",,7,1830","   45",",,7",,,,,,,,,,,,
"USC00358173","2019-04-20","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","   79",",,7,1700",,,,,"  244",",,7","   61",",,7",,,,,,,,,"   36",",,7,1830",,,,,,,,,"  100",",,7","  222",",,7","   83",",,7,1830","   53",",,7",,,,,,,,,,,,
"USC00358173","2019-04-21","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","    8",",,7,1700",,,,,"  183",",,7","   28",",,7",,,,,,,,,"   36",",,7,1830",,,,,,,,,"   44",",,7","  233",",,7","  178",",,7,1830","   68",",,7",,,,,,,,,,,,
"USC00358173","2019-04-22","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","    0","T,,7,1700",,,,,"  217",",,7","   11",",,7",,,,,,,,,"   48",",,7,1830",,,,,,,,,"   44",",,7","  233",",,7","  211",",,7,1830","   37",",,7",,,,,,,,,,,,
"USC00358173","2019-04-23","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","    0",",,7,1700",,,,,"  244",",,7","   61",",,7",,,,,,,,,"   51",",,7,1830",,,,,,,,,"  100",",,7","  256",",,7","  228",",,7,1830","   40",",,7",,,,,,,,,,,,
"USC00358173","2019-04-24","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","    0",",,7,1700",,,,,"  228",",,7","   56",",,7",,,,,,,,,"   53",",,7,1830",,,,,,,,,"  100",",,7","  272",",,7","  222",",,7,1830","   40",",,7",,,,,,,,,,,,
"USC00358173","2019-04-25","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","    0",",,7,1700",,,,,"  256",",,7","   33",",,7",,,,,,,,,"   64",",,7,1830",,,,,,,,,"  117",",,7","  278",",,7","  250",",,7,1830","   34",",,7",,,,,,,,,,,,
"USC00358173","2019-04-26","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","    0",",,7,1700",,,,,"  250",",,7","   50",",,7",,,,,,,,,"   66",",,7,1830",,,,,,,,,"   83",",,7","  272",",,7","  206",",,7,1830","   48",",,7",,,,,,,,,,,,
"USC00358173","2019-04-27","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","    0",",,7,1700",,,,,"  206",",,7","   22",",,7",,,,,,,,,"   69",",,7,1830",,,,,,,,,"   67",",,7","  261",",,7","  200",",,7,1830","   45",",,7",,,,,,,,,,,,
"USC00358173","2019-04-28","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","    0",",,7,1700",,,,,"  206",",,7","  -39",",,7",,,,,,,,,"   66",",,7,1830",,,,,,,,,"   56",",,7","  228",",,7","  144",",,7,1830","   55",",,7",,,,,,,,,,,,
"USC00358173","2019-04-29","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","    0",",,7,1700",,,,,"  144",",,7","  -22",",,7",,,,,,,,,"   51",",,7,1830",,,,,,,,,"   44",",,7","  228",",,7","  128",",,7,1830","   29",",,7",,,,,,,,,,,,
