"USC00374266","2019-07-20","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  356",",,7","  217",",,7",,,,,,,,,"   53",",,7,1630",,,,,,,,,,,"  389",",,7","  339",",,7,1630","   47",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-07-21","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  344",",,7","  222",",,7",,,,,,,,,"   51",",,7,1630",,,,,,,,,,,"  378",",,7","  333",",,7,1630","   40",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-07-22","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  339",",,7","  211",",,7",,,,,,,,,"   99",",,7,1630",,,,,,,,,,,"  322",",,7","  272",",,7,1630","   37",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-07-23","41.4903","-71.543","35.7","KINGSTON, RI US","  800",",,7,1630","    0",",,7,1630","    0",",,7,1630","  278",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,"  239",",,7","  194",",,7,1630","   71",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-07-24","41.4903","-71.543","35.7","KINGSTON, RI US","   18",",,7,1630","    0",",,7,1630","    0",",,7,1630","  261",",,7","  167",",,7",,,,,,,,,"   28",",,7,1630",,,,,,,,,,,"  311",",,7","  256",",,7,1630","   18",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-07-25","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  283",",,7","  144",",,7",,,,,,,,,"   46",",,7,1630",,,,,,,,,,,"  317",",,7","  250",",,7,1630","   39",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-07-26","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  278",",,7","  150",",,7",,,,,,,,,"   81",",,7,1630",,,,,,,,,,,"  350",",,7","  267",",,7,1630","   51",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-07-27","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  272",",,7","  156",",,7",,,,,,,,,"   61",",,7,1630",,,,,,,,,,,"  328",",,7","  256",",,7,1630","   48",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-07-28","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  317",",,7","  150",",,7",,,,,,,,,"   69",",,7,1630",,,,,,,,,,,"  350",",,7","  300",",,7,1630","   51",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-07-29","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  317",",,7","  200",",,7",,,,,,,,,"   69",",,7,1630",,,,,,,,,,,"  367",",,7","  289",",,7,1630","   71",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-07-30","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  333",",,7","  200",",,7",,,,,,,,,"   25",",,7,1630",,,,,,,,,,,"  372",",,7","  300",",,7,1630","   45",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-07-31","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  317",",,7","  200",",,7",,,,,,,,,"  104",",,7,1630",,,,,,,,,,,"  372",",,7","  283",",,7,1630","   58",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-08-01","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  317",",,7","  183",",,7",,,,,,,,,"   43",",,7,1630",,,,,,,,,,,"  367",",,7","  300",",,7,1630","   21",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-08-02","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  317",",,7","  128",",,7",,,,,,,,,"   46",",,7,1630",,,,,,,,,,,"  333",",,7","  272",",,7,1630","   21",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-08-03","41.4903","-71.543","35.7","KINGSTON, RI US","    5",",,7,1630","    0",",,7,1630","    0",",,7,1630","  289",",,7","  144",",,7",,,,,,,,,"   53",",,7,1630",,,,,,,,,,,"  333",",,7","  278",",,7,1630","   48",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-08-04","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  317",",,7","  200",",,7",,,,,,,,,"   66",",,7,1630",,,,,,,,,,,"  350",",,7","  289",",,7,1630","   53",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-08-05","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  300",",,7","  167",",,7",,,,,,,,,"   48",",,7,1630",,,,,,,,,,,"  328",",,7","  256",",,7,1630","   40",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-08-06","41.4903","-71.543","35.7","KINGSTON, RI US","    0","T,,7,1630","    0",",,7,1630","    0",",,7,1630","  267",",,7","  150",",,7",,,,,,,,,"   53",",,7,1630",,,,,,,,,,,"  278",",,7","  233",",,7,1630","   31",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-08-07","41.4903","-71.543","35.7","KINGSTON, RI US","    5",",,7,1630","    0",",,7,1630","    0",",,7,1630","  283",",,7","  167",",,7",,,,,,,,,"   18",",,7,1630",,,,,,,,,,,"  322",",,7","  267",",,7,1630","   47",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-08-08","41.4903","-71.543","35.7","KINGSTON, RI US","   97",",,7,1630","    0",",,7,1630","    0",",,7,1630","  283",",,7","  189",",,7",,,,,,,,,"   61",",,7,1630",,,,,,,,,,,"  339",",,7","  278",",,7,1630","   95",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-08-09","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  300",",,7","  150",",,7",,,,,,,,,"   66",",,7,1630",,,,,,,,,,,"  344",",,7","  283",",,7,1630","   51",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-08-10","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  289",",,7","  128",",,7",,,,,,,,,"   51",",,7,1630",,,,,,,,,,,"  311",",,7","  267",",,7,1630","   45",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-08-11","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  278",",,7","   94",",,7",,,,,,,,,"   64",",,7,1630",,,,,,,,,,,"  322",",,7","  261",",,7,1630","   31",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-08-12","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  294",",,7","  106",",,7",,,,,,,,,"   23",",,7,1630",,,,,,,,,,,"  333",",,7","  272",",,7,1630","   39",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-08-13","41.4903","-71.543","35.7","KINGSTON, RI US","  132",",,7,1630","    0",",,7,1630","    0",",,7,1630","  283",",,7","  200",",,7",,,,,,,,,"   51",",,7,1630",,,,,,,,,,,"  233",",,7","  211",",,7,1630","   47",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-08-14","41.4903","-71.543","35.7","KINGSTON, RI US","   10",",,7,1630","    0",",,7,1630","    0",",,7,1630","  278",",,7","  183",",,7",,,,,,,,,"   58",",,7,1630",,,,,,,,,,,"  339",",,7","  267",",,7,1630","   35",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-08-15","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  278",",,7","  161",",,7",,,,,,,,,"   20",",,7,1630",,,,,,,,,,,"  344",",,7","  256",",,7,1630","   43",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-08-16","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  267",",,7","  144",",,7",,,,,,,,,"   43",",,7,1630",,,,,,,,,,,"  333",",,7","  256",",,7,1630","   50",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-08-17","41.4903","-71.543","35.7","KINGSTON, RI US","    0","T,,7,1630","    0",",,7,1630","    0",",,7,1630","  267",",,7","  183",",,7",,,,,,,,,"   41",",,7,1630",,,,,,,,,,,"  267",",,7","  222",",,7,1630","   53",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-08-18","41.4903","-71.543","35.7","KINGSTON, RI US","   23",",,7,1630","    0",",,7,1630","    0",",,7,1630","  300",",,7","  194",",,7",,,,,,,,,"   30",",,7,1630",,,,,,,,,,,"  344",",,7","  278",",,7,1630","   35",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-08-19","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  300",",,7","  211",",,7",,,,,,,,,"   46",",,7,1630",,,,,,,,,,,"  356",",,7","  289",",,7,1630","   77",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-08-20","41.4903","-71.543","35.7","KINGSTON, RI US","   99",",,7,1630","    0",",,7,1630","    0",",,7,1630","  311",",,7","  172",",,7",,,,,,,,,"   56",",,7,1630",,,,,,,,,,,"  356",",,7","  300",",,7,1630","   27",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-08-21","41.4903","-71.543","35.7","KINGSTON, RI US","   10",",,7,1630","    0",",,7,1630","    0",",,7,1630","  306",",,7","  161",",,7",,,,,,,,,"   66",",,7,1630",,,,,,,,,,,"  311",",,7","  278",",,7,1630","   40",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-08-22","41.4903","-71.543","35.7","KINGSTON, RI US","   25",",,7,1630","    0",",,7,1630","    0",",,7,1630","  317",",,7","  217",",,7",,,,,,,,,"   20",",,7,1630",,,,,,,,,,,"  350",",,7","  278",",,7,1630","   72",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-08-23","41.4903","-71.543","35.7","KINGSTON, RI US","   41",",,7,1630","    0",",,7,1630","    0",",,7,1630","  294",",,7","  167",",,7",,,,,,,,,"   10",",,7,1630",,,,,,,,,,,"  267",",,7","  244",",,7,1630","   21",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-08-24","41.4903","-71.543","35.7","KINGSTON, RI US","    0","T,,7,1630","    0",",,7,1630","    0",",,7,1630","  256",",,7","  178",",,7",,,,,,,,,"   13",",,7,1630",,,,,,,,,,,"  283",",,7","  233",",,7,1630","   31",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-08-25","41.4903","-71.543","35.7","KINGSTON, RI US","    8",",,7,1630","    0",",,7,1630","    0",",,7,1630","  244",",,7","  122",",,7",,,,,,,,,"   18",",,7,1630",,,,,,,,,,,"  233",",,7","  189",",,7,1630","   69",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-08-26","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  233",",,7","  117",",,7",,,,,,,,,"   64",",,7,1630",,,,,,,,,,,"  272",",,7","  228",",,7,1630","   93",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-08-27","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  239",",,7","   72",",,7",,,,,,,,,"   13",",,7,1630",,,,,,,,,,,"  256",",,7","  233",",,7,1630","   40",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-08-28","41.4903","-71.543","35.7","KINGSTON, RI US","   46",",,7,1630","    0",",,7,1630","    0",",,7,1630","  239",",,7","  133",",,7",,,,,,,,,"   18",",,7,1630",,,,,,,,,,,"  239",",,7","  211",",,7,1630","   45",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-08-29","41.4903","-71.543","35.7","KINGSTON, RI US","  323",",,7,1630","    0",",,7,1630","    0",",,7,1630","  294",",,7","  200",",,7",,,,,,,,,"   23",",,7,1630",,,,,,,,,,,"  333",",,7","  278",",,7,1630","   35",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-08-30","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  294",",,7","  106",",,7",,,,,,,,,"   71",",,7,1630",,,,,,,,,,,"  306",",,7","  267",",,7,1630","   32",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-08-31","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  278",",,7","  144",",,7",,,,,,,,,"   33",",,7,1630",,,,,,,,,,,"  311",",,7","  256",",,7,1630","   29",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-09-01","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  267",",,7","  111",",,7",,,,,,,,,"   41",",,7,1630",,,,,,,,,,,"  283",",,7","  222",",,7,1630","   39",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-09-02","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  244",",,7","  111",",,7",,,,,,,,,"   33",",,7,1630",,,,,,,,,,,"  256",",,7","  217",",,7,1630","   43",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-09-03","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  283",",,7","  144",",,7",,,,,,,,,"   28",",,7,1630",,,,,,,,,,,"  322",",,7","  261",",,7,1630","   43",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-09-04","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  278",",,7","  128",",,7",,,,,,,,,"   58",",,7,1630",,,,,,,,,,,"  289",",,7","  244",",,7,1630","   55",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-09-05","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  261",",,7","  144",",,7",,,,,,,,,"   15",",,7,1630",,,,,,,,,,,"  267",",,7","  217",",,7,1630","   61",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-09-06","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  228",",,7","  111",",,7",,,,,,,,,"   28",",,7,1630",,,,,,,,,,,"  178",",,7","  172",",,7,1630","   53",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-09-07","41.4903","-71.543","35.7","KINGSTON, RI US","   13",",,7,1630","    0",",,7,1630","    0",",,7,1630","  228",",,7","  128",",,7",,,,,,,,,"   36",",,7,1630",,,,,,,,,,,"  228",",,7","  217",",,7,1630","  132",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-09-08","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  256",",,7","   78",",,7",,,,,,,,,"   15",",,7,1630",,,,,,,,,,,"  278",",,7","  228",",,7,1630","   32",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-09-09","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  244",",,7","  100",",,7",,,,,,,,,"   23",",,7,1630",,,,,,,,,,,"  283",",,7","  217",",,7,1630","   35",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-09-10","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  250",",,7","  178",",,7",,,,,,,,,"   51",",,7,1630",,,,,,,,,,,"  267",",,7","  233",",,7,1630","   27",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-09-11","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  278",",,7","  172",",,7",,,,,,,,,"   13",",,7,1630",,,,,,,,,,,"  294",",,7","  267",",,7,1630","  105",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-09-12","41.4903","-71.543","35.7","KINGSTON, RI US","  135",",,7,1630","    0",",,7,1630","    0",",,7,1630","  272",",,7","  161",",,7",,,,,,,,,"   25",",,7,1630",,,,,,,,,,,"  222",",,7","  172",",,7,1630","   56",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-09-13","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  211",",,7","   72",",,7",,,,,,,,,"   25",",,7,1630",,,,,,,,,,,"  244",",,7","  194",",,7,1630","   68",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-09-14","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  239",",,7","   56",",,7",,,,,,,,,"   28",",,7,1630",,,,,,,,,,,"  244",",,7","  211",",,7,1630","   69",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-09-15","41.4903","-71.543","35.7","KINGSTON, RI US","   38",",,7,1630","    0",",,7,1630","    0",",,7,1630","  272",",,7","  167",",,7",,,,,,,,,"   18",",,7,1630",,,,,,,,,,,"  306",",,7","  222",",,7,1630","   60",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-09-16","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  272",",,7","  128",",,7",,,,,,,,,"   51",",,7,1630",,,,,,,,,,,"  278",",,7","  239",",,7,1630","   24",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-09-17","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  256",",,7","   61",",,7",,,,,,,,,"   25",",,7,1630",,,,,,,,,,,"  261",",,7","  206",",,7,1630","   31",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-09-18","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  222",",,7","  100",",,7",,,,,,,,,"   36",",,7,1630",,,,,,,,,,,"  167",",,7","  156",",,7,1630","   58",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-09-19","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  211",",,7","   17",",,7",,,,,,,,,"   56",",,7,1630",,,,,,,,,,,"  239",",,7","  200",",,7,1630","   47",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-09-20","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  267",",,7","   22",",,7",,,,,,,,,"   18",",,7,1630",,,,,,,,,,,"  267",",,7","  261",",,7,1630","   23",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-09-21","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  283",",,7","   56",",,7",,,,,,,,,"   13",",,7,1630",,,,,,,,,,,"  300",",,7","  256",",,7,1630","   34",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-09-22","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  267",",,7","  117",",,7",,,,,,,,,"   30",",,7,1630",,,,,,,,,,,"  300",",,7","  256",",,7,1630","   32",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-09-23","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  278",",,7","  183",",,7",,,,,,,,,"   28",",,7,1630",,,,,,,,,,,"  306",",,7","  256",",,7,1630","   79",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-09-24","41.4903","-71.543","35.7","KINGSTON, RI US","   51",",,7,1630","    0",",,7,1630","    0",",,7,1630","  267",",,7","  172",",,7",,,,,,,,,"   36",",,7,1630",,,,,,,,,,,"  289",",,7","  239",",,7,1630","   77",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-09-25","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  250",",,7","   78",",,7",,,,,,,,,"   41",",,7,1630",,,,,,,,,,,"  267",",,7","  222",",,7,1630","   48",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-09-26","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  256",",,7","   89",",,7",,,,,,,,,"   46",",,7,1630",,,,,,,,,,,"  278",",,7","  233",",,7,1630","   40",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-09-27","41.4903","-71.543","35.7","KINGSTON, RI US","  132",",,7,1630","    0",",,7,1630","    0",",,7,1630","  239",",,7","   72",",,7",,,,,,,,,"   23",",,7,1630",,,,,,,,,,,"  267",",,7","  217",",,7,1630","   39",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-09-28","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  239",",,7","   72",",,7",,,,,,,,,"   43",",,7,1630",,,,,,,,,,,"  267",",,7","  222",",,7,1630","   50",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-09-29","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  256",",,7","  172",",,7",,,,,,,,,"   23",",,7,1630",,,,,,,,,,,"  289",",,7","  233",",,7,1630","   69",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-09-30","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  244",",,7","   78",",,7",,,,,,,,,"   33",",,7,1630",,,,,,,,,,,"  233",",,7","  183",",,7,1630","   45",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-10-01","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  217",",,7","   94",",,7",,,,,,,,,"   28",",,7,1630",,,,,,,,,,,"  211",",,7","  211",",,7,1630","   56",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-10-02","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  294",",,7","  183",",,7",,,,,,,,,"   33",",,7,1630",,,,,,,,,,,"  289",",,7","  267",",,7,1630","   76",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-10-03","41.4903","-71.543","35.7","KINGSTON, RI US","   18",",,7,1630","    0",",,7,1630","    0",",,7,1630","  267",",,7","   94",",,7",,,,,,,,,"   10",",,7,1630",,,,,,,,,,,"  233",",,7","  128",",,7,1630","  122",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-10-04","41.4903","-71.543","35.7","KINGSTON, RI US","   51",",,7,1630","    0",",,7,1630","    0",",,7,1630","  189",",,7","  128",",,7",,,,,,,,,"   36",",,7,1630",,,,,,,,,,,"  200",",,7","  161",",,7,1630","   61",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-10-05","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  183",",,7","  -22",",,7",,,,,,,,,"    5",",,7,1630",,,,,,,,,,,"  183",",,7","  144",",,7,1630","   50",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-10-06","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  200",",,7","    0",",,7",,,,,,,,,"   46",",,7,1630",,,,,,,,,,,"  172",",,7","  183",",,7,1630","   51",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-10-07","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  244",",,7","  178",",,7",,,,,,,,,"   23",",,7,1630",,,,,,,,,,,"  272",",,7","  228",",,7,1630","  156",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-10-08","41.4903","-71.543","35.7","KINGSTON, RI US","   51",",,7,1630","    0",",,7,1630","    0",",,7,1630","  239",",,7","  122",",,7",,,,,,,,,"    5",",,7,1630",,,,,,,,,,,"  183",",,7","  156",",,7,1630","   63",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-10-09","41.4903","-71.543","35.7","KINGSTON, RI US","  196",",,7,1630","    0",",,7,1630","    0",",,7,1630","  167",",,7","  106",",,7",,,,,,,,,"    3",",,7,1630",,,,,,,,,,,"  139",",,7","  111",",,7,1630","  121",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-10-10","41.4903","-71.543","35.7","KINGSTON, RI US","   69",",,7,1630","    0",",,7,1630","    0",",,7,1630","  128",",,7","  100",",,7",,,,,,,,,"    5",",,7,1630",,,,,,,,,,,"  128",",,7","  100",",,7,1630","  154",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-10-11","41.4903","-71.543","35.7","KINGSTON, RI US","   15",",,7,1630","    0",",,7,1630","    0",",,7,1630","  128",",,7","  100",",,7",,,,,,,,,"    5",",,7,1630",,,,,,,,,,,"  139",",,7","  111",",,7,1630","  174",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
