"ASN00072150","2019-10-09","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","   12",",,a","  192",",,a","    3",",,a",,,,,,,,,,,,,,,"  114","H,,S"
"ASN00072150","2019-10-10","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  218",",,a","   26",",,a",,,,,,,,,,,,,,,"  151","H,,S"
"ASN00072150","2019-10-11","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  219",",,a","   94",",,a",,,,,,,,,,,,,,,"  141","H,,S"
"ASN00072150","2019-10-12","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  218",",,a","   85",",,a",,,,,,,,,,,,,,,"  134","H,,S"
"ASN00072150","2019-10-13","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  229",",,a","   33",",,a",,,,,,,,,,,,,,,"  170","H,,S"
"ASN00072150","2019-10-14","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  268",",,a","  128",",,a",,,,,,,,,,,,,,,"  192","H,,S"
"ASN00072150","2019-10-15","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  303",",,a","  107",",,a",,,,,,,,,,,,,,,"  209","H,,S"
"ASN00072150","2019-10-16","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  265",",,a","  124",",,a",,,,,,,,,,,,,,,"  158","H,,S"
"ASN00072150","2019-10-17","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","   62",",,a","  177",",,a","  103",",,a",,,,,,,,,,,,,,,"  113","H,,S"
"ASN00072150","2019-10-18","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  222",",,a","   30",",,a",,,,,,,,,,,,,,,"  146","H,,S"
"ASN00072150","2019-10-19","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  194",",,a","   48",",,a",,,,,,,,,,,,,,,"  113","H,,S"
"ASN00072150","2019-10-20","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  212",",,a","   30",",,a",,,,,,,,,,,,,,,"  136","H,,S"
"ASN00072150","2019-10-21","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  281",",,a","   49",",,a",,,,,,,,,,,,,,,"  180","H,,S"
"ASN00072150","2019-10-22","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  301",",,a","   69",",,a",,,,,,,,,,,,,,,"  201","H,,S"
"ASN00072150","2019-10-23","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  320",",,a","   89",",,a",,,,,,,,,,,,,,,"  220","H,,S"
"ASN00072150","2019-10-24","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  346",",,a","  111",",,a",,,,,,,,,,,,,,,"  263","H,,S"
"ASN00072150","2019-10-25","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  330",",,a","  171",",,a",,,,,,,,,,,,,,,"  204","H,,S"
"ASN00072150","2019-10-26","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS",,,"  206",",,a","   94",",,a",,,,,,,,,,,,,,,"  131","H,,S"
"ASN00072150","2019-10-27","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS",,,"  214",",,a","   37",",,a",,,,,,,,,,,,,,,"  136","H,,S"
"ASN00072150","2019-10-28","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  252",",,a","   38",",,a",,,,,,,,,,,,,,,"  171","H,,S"
"ASN00072150","2019-10-29","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  300",",,a","   69",",,a",,,,,,,,,,,,,,,"  209","H,,S"
"ASN00072150","2019-10-30","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  320",",,a","  116",",,a",,,,,,,,,,,,,,,"  215","H,,S"
"ASN00072150","2019-10-31","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  330",",,a","  102",",,a",,,,,,,,,,,,,,,"  236","H,,S"
"ASN00072150","2019-11-01","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  350",",,a","  134",",,a",,,,,,,,,,,,,,,"  274","H,,S"
"ASN00072150","2019-11-02","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS",,,"  338",",,a","  201",",,a",,,,,,,,,,,,,,,"  215","H,,S"
"ASN00072150","2019-11-03","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS",,,"  216",",,a","  169",",,a",,,,,,,,,,,,,,,"  163","H,,S"
"ASN00072150","2019-11-04","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","  310",",,a","  217",",,a","  139",",,a",,,,,,,,,,,,,,,"  141","H,,S"
"ASN00072150","2019-11-05","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","   48",",,a","  203",",,a","   80",",,a",,,,,,,,,,,,,,,"  134","H,,S"
"ASN00072150","2019-11-06","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  265",",,a","   59",",,a",,,,,,,,,,,,,,,"  191","H,,S"
"ASN00072150","2019-11-07","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  210",",,a","  111",",,a",,,,,,,,,,,,,,,"  175","H,,S"
"ASN00072150","2019-11-08","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  168",",,a","  136",",,a",,,,,,,,,,,,,,,"  102","H,,S"
"ASN00072150","2019-11-09","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS",,,"  177",",,a","   47",",,a",,,,,,,,,,,,,,,"  133","H,,S"
"ASN00072150","2019-11-10","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS",,,"  230",",,a","   91",",,a",,,,,,,,,,,,,,,"  153","H,,S"
"ASN00072150","2019-11-11","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  279",",,a","   79",",,a",,,,,,,,,,,,,,,"  198","H,,S"
"ASN00072150","2019-11-12","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  266",",,a","   98",",,a",,,,,,,,,,,,,,,"  162","H,,S"
"ASN00072150","2019-11-13","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  210",",,a","   67",",,a",,,,,,,,,,,,,,,"  144","H,,S"
"ASN00072150","2019-11-14","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  248",",,a","   65",",,a",,,,,,,,,,,,,,,"  171","H,,S"
"ASN00072150","2019-11-15","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  249",",,a","   71",",,a",,,,,,,,,,,,,,,"  179","H,,S"
"ASN00072150","2019-11-16","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  233",",,a","   95",",,a",,,,,,,,,,,,,,,"  167","H,,S"
"ASN00072150","2019-11-17","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  252",",,a","   96",",,a",,,,,,,,,,,,,,,"  171","H,,S"
"ASN00072150","2019-11-18","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  282",",,a","   63",",,a",,,,,,,,,,,,,,,"  200","H,,S"
"ASN00072150","2019-11-19","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  349",",,a","  109",",,a",,,,,,,,,,,,,,,"  243","H,,S"
"ASN00072150","2019-11-20","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  340",",,a","  124",",,a",,,,,,,,,,,,,,,"  272","H,,S"
"ASN00072150","2019-11-21","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  401",",,a","  207",",,a",,,,,,,,,,,,,,,"  294","H,,S"
"ASN00072150","2019-11-22","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  312",",,a","  175",",,a",,,,,,,,,,,,,,,"  224","H,,S"
"ASN00072150","2019-11-23","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  305",",,a","  122",",,a",,,,,,,,,,,,,,,"  227","H,,S"
"ASN00072150","2019-11-24","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  309",",,a","  134",",,a",,,,,,,,,,,,,,,"  223","H,,S"
"ASN00072150","2019-11-25","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  339",",,a","  112",",,a",,,,,,,,,,,,,,,"  248","H,,S"
"ASN00072150","2019-11-26","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  208",",,a","  147",",,a",,,,,,,,,,,,,,,"  132","H,,S"
"ASN00072150","2019-11-27","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  263",",,a","   64",",,a",,,,,,,,,,,,,,,"  178","H,,S"
"ASN00072150","2019-11-28","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  313",",,a","   73",",,a",,,,,,,,,,,,,,,"  237","H,,S"
"ASN00072150","2019-11-29","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  349",",,a","  154",",,a",,,,,,,,,,,,,,,"  262","H,,S"
"ASN00072150","2019-11-30","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  242",",,a","  183",",,a",,,,,,,,,,,,,,,"  157","H,,S"
"ASN00072150","2019-12-01","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS",,,"  199",",,a","   53",",,a",,,,,,,,,,,,,,,"  126","H,,S"
"ASN00072150","2019-12-02","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","   70",",,a","  182",",,a","   99",",,a",,,,,,,,,,,,,,,"  126","H,,S"
"ASN00072150","2019-12-03","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    4",",,a","  224",",,a","   61",",,a",,,,,,,,,,,,,,,"  170","H,,S"
"ASN00072150","2019-12-04","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  242",",,a","  114",",,a",,,,,,,,,,,,,,,"  172","H,,S"
"ASN00072150","2019-12-05","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  300",",,a","   97",",,a",,,,,,,,,,,,,,,"  212","H,,S"
"ASN00072150","2019-12-06","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  281",",,a","  119",",,a",,,,,,,,,,,,,,,"  192","H,,S"
"ASN00072150","2019-12-07","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  295",",,a","   95",",,a",,,,,,,,,,,,,,,"  208","H,,S"
"ASN00072150","2019-12-08","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  330",",,a","  110",",,a",,,,,,,,,,,,,,,"  248","H,,S"
"ASN00072150","2019-12-09","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  368",",,a","  162",",,a",,,,,,,,,,,,,,,"  271","H,,S"
"ASN00072150","2019-12-10","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  379",",,a","  153",",,a",,,,,,,,,,,,,,,"  261","H,,S"
"ASN00072150","2019-12-11","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  325",",,a","  114",",,a",,,,,,,,,,,,,,,"  231","H,,S"
"ASN00072150","2019-12-12","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  307",",,a","  136",",,a",,,,,,,,,,,,,,,"  201","H,,S"
"ASN00072150","2019-12-13","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  285",",,a","   88",",,a",,,,,,,,,,,,,,,"  216","H,,S"
"ASN00072150","2019-12-14","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  298",",,a","  148",",,a",,,,,,,,,,,,,,,"  219","H,,S"
"ASN00072150","2019-12-15","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  326",",,a","  121",",,a",,,,,,,,,,,,,,,"  241","H,,S"
"ASN00072150","2019-12-16","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  334",",,a","  153",",,a",,,,,,,,,,,,,,,"  247","H,,S"
"ASN00072150","2019-12-17","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  349",",,a","  164",",,a",,,,,,,,,,,,,,,"  276","H,,S"
"ASN00072150","2019-12-18","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  382",",,a","  202",",,a",,,,,,,,,,,,,,,"  292","H,,S"
"ASN00072150","2019-12-19","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  431",",,a","  187",",,a",,,,,,,,,,,,,,,"  323","H,,S"
"ASN00072150","2019-12-20","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  428",",,a","  204",",,a",,,,,,,,,,,,,,,"  336","H,,S"
"ASN00072150","2019-12-21","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  419",",,a","  245",",,a",,,,,,,,,,,,,,,"  277","H,,S"
"ASN00072150","2019-12-22","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  331",",,a","  158",",,a",,,,,,,,,,,,,,,"  246","H,,S"
"ASN00072150","2019-12-23","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  340",",,a","  170",",,a",,,,,,,,,,,,,,,"  254","H,,S"
"ASN00072150","2019-12-24","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  361",",,a","  168",",,a",,,,,,,,,,,,,,,"  273","H,,S"
"ASN00072150","2019-12-25","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  353",",,a","  195",",,a",,,,,,,,,,,,,,,"  280","H,,S"
"ASN00072150","2019-12-26","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  376",",,a","  205",",,a",,,,,,,,,,,,,,,"  303","H,,S"
"ASN00072150","2019-12-27","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  406",",,a","  239",",,a",,,,,,,,,,,,,,,"  335","H,,S"
"ASN00072150","2019-12-28","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  407",",,a","  280",",,a",,,,,,,,,,,,,,,"  315","H,,S"
"ASN00072150","2019-12-29","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    2",",,a","  382",",,a","  244",",,a",,,,,,,,,,,,,,,"  308","H,,S"
"ASN00072150","2019-12-30","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  423",",,a","  211",",,a",,,,,,,,,,,,,,,"  353","H,,S"
"ASN00072150","2019-12-31","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  365",",,a","  291",",,a",,,,,,,,,,,,,,,"  243","H,,S"
"ASN00072150","2020-01-01","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    2",",,a","  347",",,a","   98",",,a",,,,,,,,,,,,,,,"  244","H,,S"
"ASN00072150","2020-01-02","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  358",",,a","  168",",,a",,,,,,,,,,,,,,,"  261","H,,S"
"ASN00072150","2020-01-03","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  395",",,a","  194",",,a",,,,,,,,,,,,,,,"  319","H,,S"
"ASN00072150","2020-01-04","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  461",",,a","  241",",,a",,,,,,,,,,,,,,,"  330","H,,S"
"ASN00072150","2020-01-05","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  260",",,a","  208",",,a",,,,,,,,,,,,,,,"  216","H,,S"
"ASN00072150","2020-01-06","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  273",",,a","  184",",,a",,,,,,,,,,,,,,,"  216","H,,S"
"ASN00072150","2020-01-07","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","   12",",,a","  353",",,a","  178",",,a",,,,,,,,,,,,,,,"  271","H,,S"
"ASN00072150","2020-01-08","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  381",",,a","  180",",,a",,,,,,,,,,,,,,,"  287","H,,S"
"ASN00072150","2020-01-09","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  360",",,a","  213",",,a",,,,,,,,,,,,,,,"  279","H,,S"
"ASN00072150","2020-01-10","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  429",",,a","  215",",,a",,,,,,,,,,,,,,,"  273","H,,S"
"ASN00072150","2020-01-11","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS",,,"  311",",,a","  140",",,a",,,,,,,,,,,,,,,"  227","H,,S"
"ASN00072150","2020-01-12","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS",,,"  310",",,a","  109",",,a",,,,,,,,,,,,,,,"  233","H,,S"
"ASN00072150","2020-01-13","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  326",",,a","  167",",,a",,,,,,,,,,,,,,,"  265","H,,S"
"ASN00072150","2020-01-14","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  358",",,a","  206",",,a",,,,,,,,,,,,,,,"  282","H,,S"
"ASN00072150","2020-01-15","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","   10",",,a","  272",",,a","  215",",,a",,,,,,,,,,,,,,,"  236","H,,S"
"ASN00072150","2020-01-16","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    6",",,a","  363",",,a","  193",",,a",,,,,,,,,,,,,,,"  255","H,,S"
"ASN00072150","2020-01-17","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  323",",,a","  144",",,a",,,,,,,,,,,,,,,"  255","H,,S"
"ASN00072150","2020-01-18","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS",,,"  346",",,a","  183",",,a",,,,,,,,,,,,,,,"  259","H,,S"
"ASN00072150","2020-01-19","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS",,,"  335",",,a","  208",",,a",,,,,,,,,,,,,,,"  242","H,,S"
"ASN00072150","2020-01-20","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    2",",,a","  245",",,a","  166",",,a",,,,,,,,,,,,,,,"  182","H,,S"
"ASN00072150","2020-01-21","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","   80",",,a","  253",",,a","  151",",,a",,,,,,,,,,,,,,,"  207","H,,S"
"ASN00072150","2020-01-22","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  368",",,a","  165",",,a",,,,,,,,,,,,,,,"  309","H,,S"
"ASN00072150","2020-01-23","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  276",",,a","  222",",,a",,,,,,,,,,,,,,,"  191","H,,S"
"ASN00072150","2020-01-24","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","   14",",,a","  271",",,a","  135",",,a",,,,,,,,,,,,,,,"  195","H,,S"
"ASN00072150","2020-01-25","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  319",",,a","  108",",,a",,,,,,,,,,,,,,,"  236","H,,S"
"ASN00072150","2020-01-26","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  349",",,a","  139",",,a",,,,,,,,,,,,,,,"  267","H,,S"
"ASN00072150","2020-01-27","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  373",",,a","  172",",,a",,,,,,,,,,,,,,,"  270","H,,S"
"ASN00072150","2020-01-28","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  363",",,a","  157",",,a",,,,,,,,,,,,,,,"  276","H,,S"
"ASN00072150","2020-01-29","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  375",",,a","  172",",,a",,,,,,,,,,,,,,,"  293","H,,S"
"ASN00072150","2020-01-30","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  407",",,a","  229",",,a",,,,,,,,,,,,,,,"  320","H,,S"
"ASN00072150","2020-01-31","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  453",",,a","  230",",,a",,,,,,,,,,,,,,,"  372","H,,S"
"ASN00072150","2020-02-01","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  438",",,a","  297",",,a",,,,,,,,,,,,,,,"  344","H,,S"
"ASN00072150","2020-02-02","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS",,,"  325",",,a","  269",",,a",,,,,,,,,,,,,,,"  202","H,,S"
"ASN00072150","2020-02-03","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  267",",,a","  120",",,a",,,,,,,,,,,,,,,"  187","H,,S"
"ASN00072150","2020-02-04","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  297",",,a","  121",",,a",,,,,,,,,,,,,,,"  231","H,,S"
"ASN00072150","2020-02-05","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  331",",,a","  165",",,a",,,,,,,,,,,,,,,"  262","H,,S"
"ASN00072150","2020-02-06","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  317",",,a","  205",",,a",,,,,,,,,,,,,,,"  247","H,,S"
"ASN00072150","2020-02-07","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    8",",,a","  298",",,a","  194",",,a",,,,,,,,,,,,,,,"  241","H,,S"
"ASN00072150","2020-02-08","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS",,,"  301",",,a","  202",",,a",,,,,,,,,,,,,,,"  242","H,,S"
"ASN00072150","2020-02-09","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS",,,"  220",",,a","  203",",,a",,,,,,,,,,,,,,,"  197","H,,S"
"ASN00072150","2020-02-10","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","   88",",,a","  301",",,a","  175",",,a",,,,,,,,,,,,,,,"  228","H,,S"
"ASN00072150","2020-02-11","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","   42",",,a","  298",",,a","  189",",,a",,,,,,,,,,,,,,,"  239","H,,S"
"ASN00072150","2020-02-12","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  334",",,a","  196",",,a",,,,,,,,,,,,,,,"  256","H,,S"
"ASN00072150","2020-02-13","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  339",",,a","  201",",,a",,,,,,,,,,,,,,,"  272","H,,S"
"ASN00072150","2020-02-14","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  329",",,a","  219",",,a",,,,,,,,,,,,,,,"  256","H,,S"
"ASN00072150","2020-02-15","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS",,,"  335",",,a","  203",",,a",,,,,,,,,,,,,,,"  264","H,,S"
"ASN00072150","2020-02-16","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS",,,"  341",",,a","  212",",,a",,,,,,,,,,,,,,,"  262","H,,S"
"ASN00072150","2020-02-17","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS",,,"  350",",,a","  208",",,a",,,,,,,,,,,,,,,"  283","H,,S"
"ASN00072150","2020-02-18","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  360",",,a","  226",",,a",,,,,,,,,,,,,,,"  244","H,,S"
"ASN00072150","2020-02-19","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  254",",,a","  146",",,a",,,,,,,,,,,,,,,"  179","H,,S"
"ASN00072150","2020-02-20","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  275",",,a","  111",",,a",,,,,,,,,,,,,,,"  200","H,,S"
"ASN00072150","2020-02-21","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  299",",,a","  120",",,a",,,,,,,,,,,,,,,"  224","H,,S"
"ASN00072150","2020-02-22","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  318",",,a","  155",",,a",,,,,,,,,,,,,,,"  249","H,,S"
"ASN00072150","2020-02-23","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  306",",,a","  193",",,a",,,,,,,,,,,,,,,"  242","H,,S"
"ASN00072150","2020-02-24","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  334",",,a","  169",",,a",,,,,,,,,,,,,,,"  271","H,,S"
"ASN00072150","2020-02-25","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  343",",,a","  217",",,a",,,,,,,,,,,,,,,"  280","H,,S"
"ASN00072150","2020-02-26","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  298",",,a","  232",",,a",,,,,,,,,,,,,,,"  197","H,,S"
"ASN00072150","2020-02-27","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  259",",,a","   87",",,a",,,,,,,,,,,,,,,"  177","H,,S"
"ASN00072150","2020-02-28","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS",,,"  283",",,a","   89",",,a",,,,,,,,,,,,,,,"  203","H,,S"
"ASN00072150","2020-02-29","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS",,,"  301",",,a","  124",",,a",,,,,,,,,,,,,,,"  217","H,,S"
"ASN00072150","2020-03-01","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  337",",,a","  131",",,a",,,,,,,,,,,,,,,"  251","H,,S"
"ASN00072150","2020-03-02","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  302",",,a","  164",",,a",,,,,,,,,,,,,,,"  214","H,,S"
"ASN00072150","2020-03-03","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  303",",,a","  131",",,a",,,,,,,,,,,,,,,"  227","H,,S"
"ASN00072150","2020-03-04","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","   72",",,a","  208",",,a","  169",",,a",,,,,,,,,,,,,,,"  197","H,,S"
"ASN00072150","2020-03-05","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","  404",",,a","  214",",,a","  180",",,a",,,,,,,,,,,,,,,"  194","H,,S"
"ASN00072150","2020-03-06","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","  216",",,a","  251",",,a","  179",",,a",,,,,,,,,,,,,,,"  191","H,,S"
"ASN00072150","2020-03-07","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  275",",,a","  135",",,a",,,,,,,,,,,,,,,"  217","H,,S"
"ASN00072150","2020-03-08","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  263",",,a","  169",",,a",,,,,,,,,,,,,,,"  204","H,,S"
"ASN00072150","2020-03-09","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  266",",,a","  158",",,a",,,,,,,,,,,,,,,"  206","H,,S"
