"USC00482725","2018-10-31","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  100",",,7","  -44",",,7",,,,,,,,,"   61",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2018-11-01","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  100",",,7","  -11",",,7",,,,,,,,,"   67",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2018-11-02","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   78",",,7","   -6",",,7",,,,,,,,,"   28",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2018-11-03","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","   10",",,7,1700","    0",",,7,1700","    0",",,7,1700","   67",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2018-11-04","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   94",",,7","  -28",",,7",,,,,,,,,"   39",",,7,1700",,,,,,,,,,,,,,,,,"    1",",,7",,
"USC00482725","2018-11-05","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   67",",,7","    0",",,7",,,,,,,,,"   28",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2018-11-06","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   28",",,7","  -56",",,7",,,,,,,,,"  -50",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2018-11-07","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   33",",,7"," -111",",,7",,,,,,,,,"  -17",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2018-11-08","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","   76",",,7,1700","    0","T,,7,1700","    0",",,7,1700","    6",",,7","  -89",",,7",,,,,,,,,"  -44",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2018-11-09","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   11",",,7"," -133",",,7",,,,,,,,,"  -56",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2018-11-10","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   50",",,7"," -100",",,7",,,,,,,,,"  -11",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2018-11-11","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   11",",,7","  -94",",,7",,,,,,,,,"  -39",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2018-11-12","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   -6",",,7"," -133",",,7",,,,,,,,,"  -67",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2018-11-13","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  111",",,7","  -72",",,7",,,,,,,,,"   11",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2018-11-14","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  167",",,7","    0",",,7",,,,,,,,,"  117",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2018-11-15","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  117",",,7","  -33",",,7",,,,,,,,,"   22",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2018-11-16","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  106",",,7","  -67",",,7",,,,,,,,,"   28",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2018-11-17","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","   41",",,7,1700","   56",",,7,1700","   51",",,7,1700","   28",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2018-11-18","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   17",",,7"," -200",",,7",,,,,,,,,"  -11",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2018-11-19","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   50",",,7","  -39",",,7",,,,,,,,,"   44",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2018-11-20","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  111",",,7","  -56",",,7",,,,,,,,,"   28",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2018-11-21","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  144",",,7","  -33",",,7",,,,,,,,,"   56",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2018-11-22","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  122",",,7","  -11",",,7",,,,,,,,,"   78",",,7,1700",,,,,,,,,,,,,,,,,"    1",",,7",,
"USC00482725","2018-11-23","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  106",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,1700",,,,,,,,,,,,,,,,,"    1",",,7",,
"USC00482725","2018-11-24","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","   71",",,7,1700","  107",",,7,1700","  102",",,7,1700","    0",",,7","  -44",",,7",,,,,,,,,"  -17",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2018-11-25","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",,7,1700","    0",",,7,1700","   76",",,7,1700","   -6",",,7","  -67",",,7",,,,,,,,,"  -56",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2018-11-26","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",,7,1700","    0",",,7,1700","   76",",,7,1700","   22",",,7"," -122",",,7",,,,,,,,,"   -6",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2018-11-27","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",,7,1700","    0",",,7,1700","   51",",,7,1700","   50",",,7","  -28",",,7",,,,,,,,,"   33",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2018-11-28","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","   13",",,7,1700","    0",",,7,1700","    0","T,,7,1700","   78",",,7","   17",",,7",,,,,,,,,"   56",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2018-11-29","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   83",",,7","  -28",",,7",,,,,,,,,"   22",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2018-11-30","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   44",",,7","  -39",",,7",,,,,,,,,"   11",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2018-12-01","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","   38",",,7,1700","    0",",,7,1700","    0",",,7,1700","   11",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2018-12-02","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","   74",",,7,1700","  104",",,7,1700","  102",",,7,1700","  -11",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2018-12-03","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",,7,1700","    0",",,7,1700","   76",",,7,1700","   -6",",,7"," -106",",,7",,,,,,,,,"  -56",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2018-12-04","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",,7,1700","    0",",,7,1700","   51",",,7,1700","  -11",",,7","  -78",",,7",,,,,,,,,"  -61",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2018-12-05","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",,7,1700","    0",",,7,1700","   51",",,7,1700","  -17",",,7"," -111",",,7",,,,,,,,,"  -61",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2018-12-06","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",,7,1700","    0",",,7,1700","   51",",,7,1700","  -39",",,7"," -150",",,7",,,,,,,,," -150",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2018-12-07","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",,7,1700","    0",",,7,1700","   51",",,7,1700","  -11",",,7"," -172",",,7",,,,,,,,,"  -67",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2018-12-08","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",,7,1700","    0",",,7,1700","   25",",,7,1700","   44",",,7"," -156",",,7",,,,,,,,,"  -17",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2018-12-09","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",,7,1700","    0",",,7,1700","   25",",,7,1700","   44",",,7"," -100",",,7",,,,,,,,,"  -22",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2018-12-10","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",,7,1700","    0",",,7,1700","   25",",,7,1700","   72",",,7","  -56",",,7",,,,,,,,,"   28",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2018-12-11","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",,7,1700","    0",",,7,1700","    0","T,,7,1700","   39",",,7","  -39",",,7",,,,,,,,,"  -17",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2018-12-12","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",,7,1700","    0",",,7,1700","    0","T,,7,1700","   56",",,7","  -17",",,7",,,,,,,,,"    0",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2018-12-13","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",,7,1700","    0",",,7,1700","    0","T,,7,1700","   22",",,7","  -89",",,7",,,,,,,,,"  -11",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2018-12-14","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",,7,1700","    0",",,7,1700","    0","T,,7,1700","   89",",,7","  -33",",,7",,,,,,,,,"   39",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2018-12-15","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  106",",,7","  -11",",,7",,,,,,,,,"   56",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2018-12-16","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  122",",,7","  -78",",,7",,,,,,,,,"   28",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2018-12-17","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  139",",,7","  -17",",,7",,,,,,,,,"   78",",,7,1700",,,,,,,,,,,,,,,,,"    1",",,7",,
"USC00482725","2018-12-18","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  106",",,7","  -22",",,7",,,,,,,,,"   61",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2018-12-19","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   72",",,7","  -11",",,7",,,,,,,,,"   22",",,7,1700",,,,,,,,,,,,,,,,,"    1",",,7",,
"USC00482725","2018-12-20","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   72",",,7","  -61",",,7",,,,,,,,,"   17",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2018-12-21","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  111",",,7","  -33",",,7",,,,,,,,,"   33",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2018-12-22","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   33",",,7","  -89",",,7",,,,,,,,,"  -11",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2018-12-23","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   50",",,7"," -106",",,7",,,,,,,,,"   11",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2018-12-24","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   56",",,7","  -56",",,7",,,,,,,,,"  -17",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2018-12-25","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","    0",",,7"," -111",",,7",,,,,,,,,"  -28",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2018-12-26","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    8",",,7,1700","   13",",,7,1700","    0","T,,7,1700","  -28",",,7","  -61",",,7",,,,,,,,,"  -56",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2018-12-27","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",,7,1700","    0",",,7,1700","    0","T,,7,1700","  -56",",,7"," -100",",,7",,,,,,,,," -100",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2018-12-28","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  -78",",,7"," -117",",,7",,,,,,,,," -111",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2018-12-29","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  -11",",,7"," -189",",,7",,,,,,,,,"  -33",",,7,1700",,,,,,,,,,,,,,,,,"    1",",,7",,
"USC00482725","2018-12-30","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0","T,,7,1700","   15",",,7,1700","   25",",,7,1700","   33",",,7","  -33",",,7",,,,,,,,,"  -11",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2018-12-31","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","   94",",,7,1700","  203",",,7,1700","  178",",,7,1700","  -11",",,7"," -178",",,7",,,,,,,,," -178",",,7,1700",,,,,,,,,,,,,,,,,"    1",",,7",,
"USC00482725","2019-01-01","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",,7,1700","    0",",,7,1700","  178",",,7,1700"," -133",",,7"," -294",",,7",,,,,,,,," -161",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2019-01-02","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",,7,1700","    0",",,7,1700","  178",",,7,1700","  -39",",,7"," -178",",,7",,,,,,,,,"  -67",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2019-01-03","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",,7,1700","    0",",,7,1700","  152",",,7,1700","   28",",,7","  -72",",,7",,,,,,,,,"   17",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2019-01-04","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",,7,1700","    0",",,7,1700","  127",",,7,1700","   61",",,7","  -22",",,7",,,,,,,,,"   56",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2019-01-05","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",,7,1700","    0",",,7,1700","  102",",,7,1700","   61",",,7","  -44",",,7",,,,,,,,,"   17",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2019-01-06","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",,7,1700","    0",",,7,1700","  102",",,7,1700","   78",",,7","  -11",",,7",,,,,,,,,"   39",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2019-01-07","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",,7,1700","    0",",,7,1700","   76",",,7,1700","   56",",,7","  -39",",,7",,,,,,,,,"  -11",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2019-01-08","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",,7,1700","    0",",,7,1700","   76",",,7,1700","   11",",,7","  -94",",,7",,,,,,,,,"  -39",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2019-01-09","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",,7,1700","    0",",,7,1700","   51",",,7,1700","   56",",,7"," -128",",,7",,,,,,,,,"   39",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2019-01-10","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",,7,1700","    0",",,7,1700","   25",",,7,1700","   89",",,7","  -11",",,7",,,,,,,,,"   50",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2019-01-11","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",,7,1700","    0",",,7,1700","    0","T,,7,1700","   50",",,7","    0",",,7",,,,,,,,,"    6",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2019-01-12","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",,7,1700","    0",",,7,1700","    0","T,,7,1700","   56",",,7","  -72",",,7",,,,,,,,,"   22",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2019-01-13","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",,7,1700","    0",",,7,1700","    0","T,,7,1700","   67",",,7"," -117",",,7",,,,,,,,,"    0",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2019-01-14","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",,7,1700","    0",",,7,1700","    0","T,,7,1700","   67",",,7","  -39",",,7",,,,,,,,,"    6",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2019-01-15","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",,7,1700","    0",",,7,1700","    0","T,,7,1700","   44",",,7","  -83",",,7",,,,,,,,,"   28",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2019-01-16","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",,7,1700","    0",",,7,1700","    0","T,,7,1700","   83",",,7","  -56",",,7",,,,,,,,,"   17",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2019-01-17","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",,7,1700","    0",",,7,1700","    0","T,,7,1700","   94",",,7","  -44",",,7",,,,,,,,,"   50",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2019-01-18","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",,7,1700","    0",",,7,1700","    0","T,,7,1700","   50",",,7","  -56",",,7",,,,,,,,,"  -17",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2019-01-19","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",,7,1700","    0",",,7,1700","    0","T,,7,1700","   44",",,7","  -94",",,7",,,,,,,,,"   33",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2019-01-20","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",,7,1700","    0",",,7,1700","    0","T,,7,1700","   44",",,7","    6",",,7",,,,,,,,,"   17",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2019-01-21","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    8",",,7,1700","   13",",,7,1700","   25",",,7,1700","   39",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2019-01-22","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","   10",",,7,1700","   15",",,7,1700","   25",",,7,1700","  -22",",,7","  -89",",,7",,,,,,,,,"  -61",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2019-01-23","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",,7,1700","    0",",,7,1700","   25",",,7,1700","    0",",,7"," -106",",,7",,,,,,,,,"  -22",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2019-01-24","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",,7,1700","    0",",,7,1700","   25",",,7,1700","  -22",",,7"," -150",",,7",,,,,,,,,"  -67",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2019-01-25","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",,7,1700","    0",",,7,1700","   25",",,7,1700","   17",",,7"," -111",",,7",,,,,,,,,"  -22",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2019-01-26","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",,7,1700","    0",",,7,1700","    0","T,,7,1700","   39",",,7","  -67",",,7",,,,,,,,,"   17",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2019-01-27","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","   10",",,7,1700","    0",",,7,1700","    0","T,,7,1700","   67",",,7","   -6",",,7",,,,,,,,,"   11",",,7,1700",,,,,,,,,,,,,,,,,"    1",",,7",,
"USC00482725","2019-01-28","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",,7,1700","    0",",,7,1700","    0","T,,7,1700","   11",",,7","  -78",",,7",,,,,,,,,"  -67",",,7,1700",,,,,,,,,,,,,,,,,"    1",",,7",,
"USC00482725","2019-01-29","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",,7,1700","    0",",,7,1700","    0","T,,7,1700","  -67",",,7"," -111",",,7",,,,,,,,,"  -94",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2019-01-30","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",,7,1700","    0",",,7,1700","    0","T,,7,1700","   44",",,7"," -172",",,7",,,,,,,,,"  -17",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2019-01-31","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",,7,1700","    0",",,7,1700","    0","T,,7,1700","   72",",,7","  -39",",,7",,,,,,,,,"    0",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2019-02-01","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  111",",,7","  -28",",,7",,,,,,,,,"   67",",,7,1700",,,,,,,,,,,,,,,,,"    1",",,7",,
"USC00482725","2019-02-02","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  111",",,7","    0",",,7",,,,,,,,,"   83",",,7,1700",,,,,,,,,,,,,,,,,"    1",",,7",,
"USC00482725","2019-02-03","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","   15",",,7,1700","    0",",,7,1700","    0",",,7,1700","   83",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,1700",,,,,,,,,,,,,,,,,"    1",",,7",,
"USC00482725","2019-02-04","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  -89",",,7"," -183",",,7",,,,,,,,," -139",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2019-02-05","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    5",",,7,1700","   10",",,7,1700","    0","T,,7,1700"," -100",",,7"," -178",",,7",,,,,,,,," -111",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2019-02-06","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","   81",",,7,1700","  147",",,7,1700","  152",",,7,1700"," -111",",,7"," -200",",,7",,,,,,,,," -200",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2019-02-07","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    8",",,7,1700","   13",",,7,1700","  178",",,7,1700"," -156",",,7"," -300",",,7",,,,,,,,," -183",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2019-02-08","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",,7,1700","    0",",,7,1700","  178",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00482725","2019-02-09","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",,7,1700","    0",",,7,1700","  178",",,7,1700","  -89",",,7"," -194",",,7",,,,,,,,," -167",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2019-02-10","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",,7,1700","    0",",,7,1700","  178",",,7,1700"," -122",",,7"," -189",",,7",,,,,,,,," -133",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2019-02-11","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",,7,1700","    0",",,7,1700","  152",",,7,1700","  -22",",,7"," -211",",,7",,,,,,,,,"  -83",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00482725","2019-02-12","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","    0",",,7,1700","    0",",,7,1700","  127",",,7,1700","   17",",,7"," -122",",,7",,,,,,,,,"  -11",",,7,1700",,,,,,,,,,,,,,,,,,,,
