"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES"
"USC00273658","2019-09-27","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","   33",",,7,0600","    0",",,7,0600","    0",",,7,0600","  239",",,7","   72",",,7",,,,,,,,,"  106",",,7,0600",,,,,,,,,,
"USC00273658","2019-09-28","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  211",",,7","  100",",,7",,,,,,,,,"  144",",,7,0600",,,,,,,,,,
"USC00273658","2019-09-29","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  244",",,7","  144",",,7",,,,,,,,,"  167",",,7,0600",,,,,,,,,,
"USC00273658","2019-09-30","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  194",",,7","   28",",,7",,,,,,,,,"   67",",,7,0600",,,,,,,,,,
"USC00273658","2019-10-01","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0","T,,7,0600","    0",",,7,0600","    0",",,7,0600","  156",",,7","   67",",,7",,,,,,,,,"  117",",,7,0600",,,,,,,,,,
"USC00273658","2019-10-02","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  217",",,7","  117",",,7",,,,,,,,,"  200",",,7,0600",,,,,,,,,,
"USC00273658","2019-10-03","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","   89",",,7,0600","    0",",,7,0600","    0",",,7,0600","  211",",,7","   39",",,7",,,,,,,,,"   50",",,7,0600",,,,,,,,,,
"USC00273658","2019-10-04","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","   38",",,7,0600","    0",",,7,0600","    0",",,7,0600","   83",",,7","   50",",,7",,,,,,,,,"   78",",,7,0600",,,,,,,,,,
"USC00273658","2019-10-05","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  117",",,7","   -6",",,7",,,,,,,,,"   56",",,7,0600",,,,,,,,,,
"USC00273658","2019-10-06","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  128",",,7","    6",",,7",,,,,,,,,"   22",",,7,0600",,,,,,,,,,
"USC00273658","2019-10-07","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  178",",,7","   22",",,7",,,,,,,,,"  178",",,7,0600",,,,,,,,,,
"USC00273658","2019-10-08","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","  102",",,7,0600","    0",",,7,0600","    0",",,7,0600","  200",",,7","   94",",,7",,,,,,,,,"  100",",,7,0600",,,,,,,,,,
"USC00273658","2019-10-09","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  150",",,7","   50",",,7",,,,,,,,,"   56",",,7,0600",,,,,,,,,,
"USC00273658","2019-10-10","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0","T,,7,0600","    0",",,7,0600","    0",",,7,0600","  106",",,7","   56",",,7",,,,,,,,,"   94",",,7,0600",,,,,,,,,,
"USC00273658","2019-10-11","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  111",",,7","   56",",,7",,,,,,,,,"   67",",,7,0600",,,,,,,,,,
"USC00273658","2019-10-12","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0","T,,7,0600","    0",",,7,0600","    0",",,7,0600","  133",",,7","   67",",,7",,,,,,,,,"   78",",,7,0600",,,,,,,,,,
"USC00273658","2019-10-13","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0","T,,7,0600","    0",",,7,0600","    0",",,7,0600","  122",",,7","   67",",,7",,,,,,,,,"   89",",,7,0600",,,,,,,,,,
"USC00273658","2019-10-14","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  167",",,7","   17",",,7",,,,,,,,,"   56",",,7,0600",,,,,,,,,,
"USC00273658","2019-10-15","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  189",",,7","   44",",,7",,,,,,,,,"   44",",,7,0600",,,,,,,,,,
"USC00273658","2019-10-16","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  133",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0600",,,,,,,,,,
"USC00273658","2019-10-17","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","  711",",,7,0600","    0",",,7,0600","    0",",,7,0600","  133",",,7","   -6",",,7",,,,,,,,,"   61",",,7,0600",,,,,,,,,,
"USC00273658","2019-10-18","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","   10",",,7,0600","    0",",,7,0600","    0",",,7,0600","   72",",,7","   56",",,7",,,,,,,,,"   67",",,7,0600",,,,,,,,,,
"USC00273658","2019-10-19","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  111",",,7","   17",",,7",,,,,,,,,"   72",",,7,0600",,,,,,,,,,
"USC00273658","2019-10-20","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  133",",,7","  -22",",,7",,,,,,,,,"   11",",,7,0600",,,,,,,,,,
"USC00273658","2019-10-21","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","   15",",,7,0600","    0",",,7,0600","    0",",,7,0600","  128",",,7","   11",",,7",,,,,,,,,"   39",",,7,0600",,,,,,,,,,
"USC00273658","2019-10-22","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  150",",,7","   28",",,7",,,,,,,,,"   39",",,7,0600",,,,,,,,,,
"USC00273658","2019-10-23","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","  193",",,7,0600","    0",",,7,0600","    0",",,7,0600","  117",",,7","   39",",,7",,,,,,,,,"  100",",,7,0600",,,,,,,,,,
"USC00273658","2019-10-24","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  161",",,7","   11",",,7",,,,,,,,,"   17",",,7,0600",,,,,,,,,,
"USC00273658","2019-10-25","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  172",",,7","   17",",,7",,,,,,,,,"  100",",,7,0600",,,,,,,,,,
"USC00273658","2019-10-26","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","   13",",,7,0600","    0",",,7,0600","    0",",,7,0600","  128",",,7","   44",",,7",,,,,,,,,"   67",",,7,0600",,,,,,,,,,
"USC00273658","2019-10-27","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    3",",,7,0600","    0",",,7,0600","    0",",,7,0600","  122",",,7","   17",",,7",,,,,,,,,"   33",",,7,0600",,,,,,,,,,
"USC00273658","2019-10-28","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","  328",",,7,0600","    0",",,7,0600","    0",",,7,0600","   67",",,7","   33",",,7",,,,,,,,,"   67",",,7,0600",,,,,,,,,,
"USC00273658","2019-10-29","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","   10",",,7,0600","    0",",,7,0600","    0",",,7,0600","   94",",,7","   67",",,7",,,,,,,,,"   72",",,7,0600",,,,,,,,,,
"USC00273658","2019-10-30","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0","T,,7,0600","    0",",,7,0600","    0",",,7,0600","  100",",,7","   72",",,7",,,,,,,,,"   89",",,7,0600",,,,,,,,,,
"USC00273658","2019-10-31","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","   43",",,7,0600","    0",",,7,0600","    0",",,7,0600","  144",",,7","   83",",,7",,,,,,,,,"  144",",,7,0600",,,,,,,,,,
"USC00273658","2019-11-01","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","   91",",,7,0600","    0",",,7,0600","    0",",,7,0600","  194",",,7","   89",",,7",,,,,,,,,"   89",",,7,0600",,,,,,,,,,
"USC00273658","2019-11-02","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   94",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0600",,,,,,,,,,
"USC00273658","2019-11-03","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   83",",,7","  -39",",,7",,,,,,,,,"    6",",,7,0600",,,,,,,,,,
"USC00273658","2019-11-04","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   89",",,7","  -22",",,7",,,,,,,,,"    0",",,7,0600",,,,,,,,,,
"USC00273658","2019-11-05","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   94",",,7","    0",",,7",,,,,,,,,"   39",",,7,0600",,,,,,,,,,
"USC00273658","2019-11-06","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0","T,,7,0600","    0",",,7,0600","    0",",,7,0600","  100",",,7","   11",",,7",,,,,,,,,"   22",",,7,0600",,,,,,,,,,
"USC00273658","2019-11-07","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   83",",,7","  -28",",,7",,,,,,,,,"   56",",,7,0600",,,,,,,,,,
"USC00273658","2019-11-08","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","   81",",,7,0600","    0",",,7,0600","    0",",,7,0600","   89",",,7","  -56",",,7",,,,,,,,,"  -44",",,7,0600",,,,,,,,,,
"USC00273658","2019-11-09","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  -22",",,7","  -94",",,7",,,,,,,,,"  -78",",,7,0600",,,,,,,,,,
"USC00273658","2019-11-10","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   22",",,7","  -78",",,7",,,,,,,,,"  -22",",,7,0600",,,,,,,,,,
"USC00273658","2019-11-11","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   78",",,7","  -22",",,7",,,,,,,,,"   39",",,7,0600",,,,,,,,,,
"USC00273658","2019-11-12","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   61",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0600",,,,,,,,,,
"USC00273658","2019-11-13","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    8",",,7,0600","    0",",,7,0600","    0",",,7,0600","   22",",,7"," -128",",,7",,,,,,,,," -128",",,7,0600",,,,,,,,,,
"USC00273658","2019-11-14","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  -50",",,7"," -128",",,7",,,,,,,,," -106",",,7,0600",,,,,,,,,,
"USC00273658","2019-11-15","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   -6",",,7"," -106",",,7",,,,,,,,,"  -28",",,7,0600",,,,,,,,,,
"USC00273658","2019-11-16","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   67",",,7","  -89",",,7",,,,,,,,,"  -78",",,7,0600",,,,,,,,,,
"USC00273658","2019-11-17","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  -11",",,7"," -133",",,7",,,,,,,,,"  -83",",,7,0600",,,,,,,,,,
"USC00273658","2019-11-18","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   -6",",,7","  -83",",,7",,,,,,,,,"  -11",",,7,0600",,,,,,,,,,
"USC00273658","2019-11-19","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","   76",",,7,0600","    0",",,7,0600","    0",",,7,0600","   28",",,7","  -11",",,7",,,,,,,,,"   11",",,7,0600",,,,,,,,,,
"USC00273658","2019-11-20","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","   51",",,7,0600","    0","T,,7,0600","    0",",,7,0600","   39",",,7","   -6",",,7",,,,,,,,,"   11",",,7,0600",,,,,,,,,,
"USC00273658","2019-11-21","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","   46",",,7,0600","    0",",,7,0600","    0",",,7,0600","   22",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0600",,,,,,,,,,
"USC00273658","2019-11-22","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","   13",",,7,0600","    0",",,7,0600","    0",",,7,0600","   61",",,7","  -22",",,7",,,,,,,,,"   50",",,7,0600",,,,,,,,,,
"USC00273658","2019-11-23","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","   23",",,7,0600","    0",",,7,0600","    0",",,7,0600","   72",",,7","  -39",",,7",,,,,,,,,"  -28",",,7,0600",,,,,,,,,,
"USC00273658","2019-11-24","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","  102",",,7,0600","    0","T,,7,0600","    0","T,,7,0600","   44",",,7","  -28",",,7",,,,,,,,,"  -11",",,7,0600",,,,,,,,,,
"USC00273658","2019-11-25","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","  373",",,7,0600","    0","T,,7,0600","    0",",,7,0600","   22",",,7","  -11",",,7",,,,,,,,,"   17",",,7,0600",,,,,,,,,,
"USC00273658","2019-11-26","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   78",",,7","  -11",",,7",,,,,,,,,"    6",",,7,0600",,,,,,,,,,
"USC00273658","2019-11-27","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  128",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0600",,,,,,,,,,
"USC00273658","2019-11-28","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","   64",",,7,0600","    0",",,7,0600","    0",",,7,0600","   72",",,7","  -17",",,7",,,,,,,,,"   28",",,7,0600",,,,,,,,,,
"USC00273658","2019-11-29","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   33",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,0600",,,,,,,,,,
"USC00273658","2019-11-30","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   11",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,0600",,,,,,,,,,
"USC00273658","2019-12-01","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   -6",",,7"," -128",",,7",,,,,,,,," -111",",,7,0600",,,,,,,,,,
"USC00273658","2019-12-02","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","  323",",,7,0600","  356",",,7,0600","  356",",,7,0600","  -39",",,7"," -111",",,7",,,,,,,,,"  -39",",,7,0600",,,,,,,,,,
"USC00273658","2019-12-03","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","  203",",,7,0600","  279",",,7,0600","  635",",,7,0600","  -33",",,7","  -56",",,7",,,,,,,,,"  -39",",,7,0600",,,,,,,,,,
"USC00273658","2019-12-04","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0","T,,7,0600","    0","T,,7,0600","  610",",,7,0600","  -28",",,7","  -56",",,7",,,,,,,,,"  -39",",,7,0600",,,,,,,,,,
"USC00273658","2019-12-05","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","  584",",,7,0600","   11",",,7","  -44",",,7",,,,,,,,,"  -28",",,7,0600",,,,,,,,,,
"USC00273658","2019-12-06","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","  508",",,7,0600","   28",",,7","  -89",",,7",,,,,,,,,"  -72",",,7,0600",,,,,,,,,,
"USC00273658","2019-12-07","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","   25",",,7,0600","   38",",,7,0600","  508",",,7,0600","  -22",",,7","  -89",",,7",,,,,,,,,"  -67",",,7,0600",,,,,,,,,,
"USC00273658","2019-12-08","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","  483",",,7,0600","  -22",",,7"," -183",",,7",,,,,,,,," -183",",,7,0600",,,,,,,,,,
"USC00273658","2019-12-09","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","  432",",,7,0600","   28",",,7"," -183",",,7",,,,,,,,,"   28",",,7,0600",,,,,,,,,,
"USC00273658","2019-12-10","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","  208",",,7,0600","    0",",,7,0600","  127",",,7,0600","   94",",,7","   17",",,7",,,,,,,,,"   83",",,7,0600",,,,,,,,,,
"USC00273658","2019-12-11","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","  119",",,7,0600","   38",",,7,0600","  102",",,7,0600","  106",",,7","  -44",",,7",,,,,,,,,"  -39",",,7,0600",,,,,,,,,,
"USC00273658","2019-12-12","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","  102",",,7,0600","  -17",",,7"," -106",",,7",,,,,,,,," -100",",,7,0600",,,,,,,,,,
"USC00273658","2019-12-13","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","  102",",,7,0600","  -39",",,7"," -117",",,7",,,,,,,,,"  -89",",,7,0600",,,,,,,,,,
"USC00273658","2019-12-14","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","  457",",,7,0600","    0",",,7,0600","   51",",,7,0600","   33",",,7","  -94",",,7",,,,,,,,,"   33",",,7,0600",,,,,,,,,,
"USC00273658","2019-12-15","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","   74",",,7,0600","    0",",,7,0600","    0","T,,7,0600","   94",",,7","   11",",,7",,,,,,,,,"   28",",,7,0600",,,,,,,,,,
"USC00273658","2019-12-16","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   44",",,7","  -67",",,7",,,,,,,,,"  -61",",,7,0600",,,,,,,,,,
"USC00273658","2019-12-17","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0","T,,7,0600","    0","T,,7,0600","    0","T,,7,0600","  -22",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0600",,,,,,,,,,
"USC00273658","2019-12-18","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","  142",",,7,0600","  127",",,7,0600","  127",",,7,0600","  -33",",,7","  -72",",,7",,,,,,,,,"  -44",",,7,0600",,,,,,,,,,
"USC00273658","2019-12-19","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0","T,,7,0600","    0","T,,7,0600","  102",",,7,0600","  -11",",,7"," -172",",,7",,,,,,,,," -167",",,7,0600",,,,,,,,,,
"USC00273658","2019-12-20","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","  102",",,7,0600"," -100",",,7"," -167",",,7",,,,,,,,," -144",",,7,0600",,,,,,,,,,
"USC00273658","2019-12-21","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","  102",",,7,0600","  -33",",,7"," -156",",,7",,,,,,,,," -150",",,7,0600",,,,,,,,,,
"USC00273658","2019-12-22","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","   76",",,7,0600","  -17",",,7"," -150",",,7",,,,,,,,,"  -44",",,7,0600",,,,,,,,,,
"USC00273658","2019-12-23","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","   51",",,7,0600","   33",",,7","  -44",",,7",,,,,,,,,"   22",",,7,0600",,,,,,,,,,
"USC00273658","2019-12-24","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","   25",",,7,0600","   94",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0600",,,,,,,,,,
"USC00273658","2019-12-25","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","    0","T,,7,0600","   33",",,7","  -72",",,7",,,,,,,,,"  -67",",,7,0600",,,,,,,,,,
"USC00273658","2019-12-26","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   33",",,7","  -67",",,7",,,,,,,,,"  -39",",,7,0600",,,,,,,,,,
"USC00273658","2019-12-27","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0","T,,7,0600","    0",",,7,0600","    0",",,7,0600","    6",",,7","  -44",",,7",,,,,,,,,"  -17",",,7,0600",,,,,,,,,,
"USC00273658","2019-12-28","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0","T,,7,0600","    0",",,7,0600","    0",",,7,0600","   61",",,7","  -17",",,7",,,,,,,,,"   33",",,7,0600",,,,,,,,,,
"USC00273658","2019-12-29","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   61",",,7","  -50",",,7",,,,,,,,,"  -28",",,7,0600",,,,,,,,,,
"USC00273658","2019-12-30","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","  145",",,7,0600","    0",",,7,0600","    0",",,7,0600","   33",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0600",,,,,,,,,,
"USC00273658","2019-12-31","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","  429",",,7,0600","  102",",,7,0600","  102",",,7,0600","  -22",",,7","  -44",",,7",,,,,,,,,"  -33",",,7,0600",,,,,,,,,,
"USC00273658","2020-01-01","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","   23",",,7,0600","    0",",,7,0600","  102",",,7,0600","    0",",,7","  -33",",,7",,,,,,,,,"  -22",",,7,0600",,,,,,,,,,
"USC00273658","2020-01-02","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","  102",",,7,0600","    6",",,7","  -50",",,7",,,,,,,,,"  -39",",,7,0600",,,,,,,,,,
"USC00273658","2020-01-03","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","   76",",,7,0600","   28",",,7","  -44",",,7",,,,,,,,,"   11",",,7,0600",,,,,,,,,,
"USC00273658","2020-01-04","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0","T,,7,0600","    0",",,7,0600","   76",",,7,0600","   50",",,7","   11",",,7",,,,,,,,,"   11",",,7,0600",,,,,,,,,,
"USC00273658","2020-01-05","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","   66",",,7,0600","   13",",,7,0600","   76",",,7,0600","   28",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0600",,,,,,,,,,
"USC00273658","2020-01-06","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","   76",",,7,0600","   -6",",,7","  -89",",,7",,,,,,,,,"  -72",",,7,0600",,,,,,,,,,
"USC00273658","2020-01-07","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","   76",",,7,0600","   -6",",,7","  -72",",,7",,,,,,,,,"  -44",",,7,0600",,,,,,,,,,
"USC00273658","2020-01-08","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","   76",",,7,0600","   11",",,7","  -61",",,7",,,,,,,,,"  -33",",,7,0600",,,,,,,,,,
"USC00273658","2020-01-09","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","   76",",,7,0600","   17",",,7"," -117",",,7",,,,,,,,," -117",",,7,0600",,,,,,,,,,
"USC00273658","2020-01-10","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","   51",",,7,0600","  -17",",,7"," -122",",,7",,,,,,,,,"  -17",",,7,0600",,,,,,,,,,
"USC00273658","2020-01-11","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","   51",",,7,0600","   94",",,7","  -17",",,7",,,,,,,,,"   94",",,7,0600",,,,,,,,,,
"USC00273658","2020-01-12","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    8",",,7,0600","    0",",,7,0600","    0",",,7,0600","  156",",,7","   94",",,7",,,,,,,,,"  144",",,7,0600",,,,,,,,,,
"USC00273658","2020-01-13","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  172",",,7","  -50",",,7",,,,,,,,,"  -39",",,7,0600",,,,,,,,,,
"USC00273658","2020-01-14","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0","T,,7,0600","    0",",,7,0600","    0",",,7,0600","  -11",",,7","  -39",",,7",,,,,,,,,"  -17",",,7,0600",,,,,,,,,,
"USC00273658","2020-01-15","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0","T,,7,0600","    0",",,7,0600","    0",",,7,0600","   28",",,7","  -17",",,7",,,,,,,,,"    0",",,7,0600",,,,,,,,,,
"USC00273658","2020-01-16","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","   56",",,7,0600","   38",",,7,0600","   25",",,7,0600","   56",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,0600",,,,,,,,,,
