"USC00244038","2018-12-25","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","   36",",,7,1600","   51",",,7,","  381",",,7,1600","  -56",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2018-12-26","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,","  381",",,7,1600","  -39",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2018-12-27","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,","  381",",,7,1600","  -67",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2018-12-28","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,","  356",",,7,1600","  -78",",,7"," -183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2018-12-29","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,","  356",",,7,1600"," -100",",,7"," -178",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2018-12-30","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","  188",",,7,1600","  254",",,7,","  559",",,7,1600","  -61",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2018-12-31","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,","  508",",,7,1600"," -106",",,7"," -239",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-01-01","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,","  457",",,7,1600"," -172",",,7"," -317",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-01-02","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,","  457",",,7,1600"," -117",",,7"," -211",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-01-03","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,","  457",",,7,1600","  -78",",,7"," -178",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-01-04","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,","  432",",,7,1600","  -17",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-01-05","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,","  432",",,7,1600","    0",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-01-06","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,","  406",",,7,1600","   -6",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-01-07","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","  150",",,7,1600","  178",",,7,","  584",",,7,1600","  -33",",,7"," -156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-01-08","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,","  584",",,7,1600","  -67",",,7"," -194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-01-09","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,","  559",",,7,1600","  -17",",,7"," -156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-01-10","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,","  533",",,7,1600","    0",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-01-11","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,","  533",",,7,1600","    6",",,7"," -161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-01-12","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,","  508",",,7,1600"," -106",",,7"," -183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-01-13","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,","  508",",,7,1600"," -100",",,7"," -222",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-01-14","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,","  483",",,7,1600","  -89",",,7"," -222",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-01-15","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0","T,,7,1600","    0","T,,7,","  457",",,7,1600","  -78",",,7"," -183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-01-16","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0","T,,7,1600","    0","T,,7,","  457",",,7,1600","  -22",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-01-17","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,","  432",",,7,1600","    0",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-01-18","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","   86",",,7,1600","  102",",,7,","  533",",,7,1600","  -22",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-01-19","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","   64",",,7,1600","   76",",,7,","  610",",,7,1600","  -28",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-01-20","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,","  559",",,7,1600","    0",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-01-21","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","  140",",,7,1600","  165",",,7,","  711",",,7,1600","  -11",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-01-22","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,","  660",",,7,1600","  -78",",,7"," -200",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-01-23","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","  320",",,7,1600","  381",",,7,","  914",",,7,1600","  -78",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-01-24","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","  140",",,7,1600","  165",",,7,","  965",",,7,1600","  -44",",,7"," -156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-01-25","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","   41",",,7,1600","   51",",,7,","  991",",,7,1600","  -72",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-01-26","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","   97",",,7,1600","  114",",,7,","  940",",,7,1600","  -28",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-01-27","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,","  914",",,7,1600","  -17",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-01-28","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,","  864",",,7,1600","  -50",",,7"," -222",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-01-29","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,","  838",",,7,1600"," -128",",,7"," -283",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-01-30","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0","T,,7,1600","    0","T,,7,","  813",",,7,1600"," -111",",,7"," -278",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-01-31","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","   64",",,7,1600","   76",",,7,","  838",",,7,1600","  -22",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-02-01","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","   64",",,7,1600","   76",",,7,","  864",",,7,1600","  -17",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-02-02","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","   41",",,7,1600","   51",",,7,","  864",",,7,1600","    6",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-02-03","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","   43",",,7,1600","   51",",,7,","  914",",,7,1600","    6",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-02-04","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","   23",",,7,1600","   25",",,7,","  914",",,7,1600","   -6",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-02-05","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","   20",",,7,1600","   25",",,7,","  914",",,7,1600","  -39",",,7"," -156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-02-06","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,","  889",",,7,1600"," -150",",,7"," -244",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-02-07","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,","  838",",,7,1600"," -117",",,7"," -272",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-02-08","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","   56",",,7,1600","   76",",,7,","  889",",,7,1600"," -106",",,7"," -206",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-02-09","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","   76",",,7,1600","  102",",,7,","  940",",,7,1600"," -111",",,7"," -228",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-02-10","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","  142",",,7,1600","  178",",,7,"," 1067",",,7,1600","  -44",",,7"," -228",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-02-11","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,"," 1016",",,7,1600","  -78",",,7"," -161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-02-12","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","   84",",,7,1600","  102",",,7,"," 1067",",,7,1600","  -50",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-02-13","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","   64",",,7,1600","   76",",,7,"," 1092",",,7,1600","  -33",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-02-14","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,"," 1041",",,7,1600","   -6",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-02-15","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,"," 1041",",,7,1600","   -6",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-02-16","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","   64",",,7,1600","   76",",,7,"," 1016",",,7,1600","  -28",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-02-17","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","   20",",,7,1600","   25",",,7,"," 1016",",,7,1600"," -111",",,7"," -211",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-02-18","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,","  991",",,7,1600","  -94",",,7"," -256",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-02-19","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","   20",",,7,1600","   25",",,7,","  991",",,7,1600","  -89",",,7"," -228",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-02-20","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,","  965",",,7,1600","  -78",",,7"," -172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-02-21","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","   46",",,7,1600","   51",",,7,","  991",",,7,1600","  -89",",,7"," -233",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-02-22","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","   23",",,7,1600","   25",",,7,","  991",",,7,1600","  -94",",,7"," -306",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-02-23","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    5",",,7,1600","    0","T,,7,","  991",",,7,1600","  -78",",,7"," -183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-02-24","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","  178",",,7,1600","  203",",,7,"," 1194",",,7,1600","  -44",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-02-25","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","  124",",,7,1600","  140",",,7,"," 1245",",,7,1600","  -17",",,7"," -183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-02-26","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","  239",",,7,1600","  267",",,7,"," 1372",",,7,1600","   -6",",,7"," -194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-02-27","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","   81",",,7,1600","   89",",,7,"," 1448",",,7,1600","   -6",",,7"," -189",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-02-28","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,"," 1422",",,7,1600","   11",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-03-01","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US",,,,,,,"  -44",",,7"," -189",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-03-02","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US",,,,,,," -128",",,7"," -233",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-03-03","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US",,,,,,," -167",",,7"," -267",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-03-04","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US",,,,,,,"  -67",",,7"," -333",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-03-05","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US",,,,,,,"  -50",",,7"," -294",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-03-06","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US",,,,,,,"  -28",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-03-07","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US",,,,,,,"   33",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-03-08","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US",,,,,,,"  -17",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-03-09","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US",,,"  152",",,7,"," 1295",",,7,1600","  -22",",,7"," -156",",,7","    9",",,7",,,"  399",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-03-10","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,"," 1270",",,7,1600","    6",",,7"," -189",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-03-11","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,"," 1245",",,7,1600","   -6",",,7"," -283",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-03-12","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,"," 1219",",,7,1600","   39",",,7"," -250",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-03-13","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,"," 1194",",,7,1600","    0",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-03-14","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,"," 1168",",,7,1600","    6",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-03-15","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,"," 1143",",,7,1600","   39",",,7"," -172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-03-16","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,"," 1118",",,7,1600","   50",",,7"," -200",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-03-17","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,"," 1092",",,7,1600","   56",",,7"," -183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-03-18","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,"," 1067",",,7,1600","   56",",,7"," -167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-03-19","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,"," 1041",",,7,1600","   78",",,7"," -172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-03-20","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,"," 1016",",,7,1600","   83",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-03-21","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,"," 1016",",,7,1600","  106",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-03-22","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,","  991",",,7,1600","   61",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-03-23","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,","  965",",,7,1600","   89",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-03-24","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,","  940",",,7,1600","   61",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-03-25","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,","  914",",,7,1600","   39",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-03-26","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,","  889",",,7,1600","   83",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-03-27","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,","  864",",,7,1600","   83",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-03-28","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,","  838",",,7,1600","   33",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-03-29","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,","  838",",,7,1600","   17",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-03-30","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,","  813",",,7,1600","   44",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-03-31","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,","  813",",,7,1600","   72",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-04-01","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,","  787",",,7,1600","   72",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-04-02","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0","T,,7,1600","    0","T,,7,","  762",",,7,1600","   44",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-04-03","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0","T,,7,1600","    0","T,,7,","  711",",,7,1600","   67",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-04-04","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","   56",",,7,1600","    0","T,,7,","  660",",,7,1600","   83",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-04-05","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","   46",",,7,1600","    0",",,7,","  635",",,7,1600","   33",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-04-06","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","   79",",,7,1600","    0",",,7,","  610",",,7,1600","   67",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-04-07","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","   81",",,7,1600","    0",",,7,","  559",",,7,1600","   39",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-04-08","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","  130",",,7,1600","    0",",,7,","  533",",,7,1600","   50",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-04-09","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","   81",",,7,1600","    0",",,7,","  508",",,7,1600","   39",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-04-10","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,","  483",",,7,1600","   33",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-04-11","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,","  457",",,7,1600","   44",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-04-12","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0","T,,7,1600","    0","T,,7,","  432",",,7,1600","   33",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-04-13","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US",,,"    0",",,7,","  381",",,7,1600","   50",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-04-14","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US",,,"    0",",,7,","  356",",,7,1600","   61",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-04-15","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US",,,"    0",",,7,","  330",",,7,1600","   44",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-04-16","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US",,,"    0",",,7,","  279",",,7,1600","   56",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-04-17","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US",,,"    0",",,7,","  254",",,7,1600","   94",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-04-18","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US",,,"    0",",,7,","  229",",,7,1600","  128",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-04-19","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US",,,"    0",",,7,","  203",",,7,1600","  144",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
