"USC00333915","2019-03-18","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","   15",",,7,0700","    0","T,,7,0700","    0",",,7,0700","   39",",,7","  -50",",,7",,,,,,,,,"  -28",",,7",,,,,,,,,,,,,,
"USC00333915","2019-03-19","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,,,"   56",",,7","  -33",",,7",,,,,,,,,"  -17",",,7",,,,,,,,,,,,,,
"USC00333915","2019-03-20","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,,,"   89",",,7","  -28",",,7",,,,,,,,,"  -17",",,7",,,,,,,,,,,,,,
"USC00333915","2019-03-21","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","   71",",,7,0700",,,,,"  106",",,7","  -22",",,7",,,,,,,,,"   50",",,7",,,,,,,,,,,,,,
"USC00333915","2019-03-22","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","   13",",,7,0700",,,,,"  106",",,7","   11",",,7",,,,,,,,,"   17",",,7",,,,,,,,,,,,,,
"USC00333915","2019-03-23","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,,,"   78",",,7","  -33",",,7",,,,,,,,,"  -33",",,7",,,,,,,,,,,,,,
"USC00333915","2019-03-24","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,,,"  100",",,7","  -39",",,7",,,,,,,,,"   33",",,7",,,,,,,,,,,,,,
"USC00333915","2019-03-25","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","   23",",,7,0700",,,,,"  133",",,7","  -17",",,7",,,,,,,,,"   33",",,7",,,,,,,,,,,,,,
"USC00333915","2019-03-26","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,,,"  128",",,7","  -44",",,7",,,,,,,,,"  -44",",,7",,,,,,,,,,,,,,
"USC00333915","2019-03-27","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,,,"   72",",,7","  -50",",,7",,,,,,,,,"  -50",",,7",,,,,,,,,,,,,,
"USC00333915","2019-03-28","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,,,"  133",",,7","  -50",",,7",,,,,,,,,"   67",",,7",,,,,,,,,,,,,,
"USC00333915","2019-03-29","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","   81",",,7,0700",,,,,"  178",",,7","   44",",,7",,,,,,,,,"  106",",,7",,,,,,,,,,,,,,
"USC00333915","2019-03-30","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","   28",",,7,0700",,,,,"  178",",,7","  100",",,7",,,,,,,,,"  117",",,7",,,,,,,,,,,,,,
"USC00333915","2019-03-31","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","  224",",,7,0700","    0","T,,7,0700","    0","T,,7,0700","  128",",,7","  -17",",,7",,,,,,,,,"  -17",",,7",,,,,,,,,,,,,,
"USC00333915","2019-04-01","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0","T,,7,0700","    0","T,,7,0700","    0","T,,7,0700",,,"  -61",",,7",,,,,,,,,"  -61",",,7",,,,,,,,,,,,,,
"USC00333915","2019-04-02","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,,,"   67",",,7","  -67",",,7",,,,,,,,,"    0",",,7",,,,,,,,,,,,,,
"USC00333915","2019-04-03","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,,,"  128",",,7","   -6",",,7",,,,,,,,,"   33",",,7",,,,,,,,,,,,,,
"USC00333915","2019-04-04","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0","T,,7,0700",,,,,"  139",",,7","   28",",,7",,,,,,,,,"   72",",,7",,,,,,,,,,,,,,
"USC00333915","2019-04-05","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    5",",,7,0700",,,,,"  139",",,7","   56",",,7",,,,,,,,,"   67",",,7",,,,,,,,,,,,,,
"USC00333915","2019-04-06","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,,,"  167",",,7","   67",",,7",,,,,,,,,"   94",",,7",,,,,,,,,,,,,,
"USC00333915","2019-04-07","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,,,"  211",",,7","   83",",,7",,,,,,,,,"  100",",,7",,,,,,,,,,,,,,
"USC00333915","2019-04-08","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","   66",",,7,0700",,,,,"  211",",,7","   89",",,7",,,,,,,,,"  139",",,7",,,,,,,,,,,,,,
"USC00333915","2019-04-09","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,,,"  206",",,7","  122",",,7",,,,,,,,,"  128",",,7",,,,,,,,,,,,,,
"USC00333915","2019-04-10","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,,,"  200",",,7","   50",",,7",,,,,,,,,"   50",",,7",,,,,,,,,,,,,,
"USC00333915","2019-04-11","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,,,"  183",",,7","   33",",,7",,,,,,,,,"   33",",,7",,,,,,,,,,,,,,
"USC00333915","2019-04-12","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","   33",",,7",,,,,,,,,"  189",",,7",,,,,,,,,,,,,,
"USC00333915","2019-04-13","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","   56",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","   61",",,7",,,,,,,,,"   61",",,7",,,,,,,,,,,,,,
"USC00333915","2019-04-14","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","  117",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   28",",,7",,,,,,,,,"   28",",,7",,,,,,,,,,,,,,
"USC00333915","2019-04-15","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","  107",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   11",",,7",,,,,,,,,"   11",",,7",,,,,,,,,,,,,,
"USC00333915","2019-04-16","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   11",",,7",,,,,,,,,"   61",",,7",,,,,,,,,,,,,,
"USC00333915","2019-04-17","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,,,"  228",",,7","   33",",,7",,,,,,,,,"  117",",,7",,,,,,,,,,,,,,
"USC00333915","2019-04-18","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    5",",,7,0700",,,,,"  228",",,7","  111",",,7",,,,,,,,,"  156",",,7",,,,,"    1",",,7",,,,,,,,
"USC00333915","2019-04-19","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","  157",",,7,0700",,,,,"  228",",,7","   56",",,7",,,,,,,,,"   56",",,7",,,,,,,,,,,,,,
"USC00333915","2019-04-20","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","  208",",,7,0700",,,,,,,"   39",",,7",,,,,,,,,"   44",",,7",,,,,"    1",",,7",,,,,,,,
"USC00333915","2019-04-21","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","   46",",,7,0700",,,,,"   83",",,7","   39",",,7",,,,,,,,,"   44",",,7",,,,,,,,,,,,,,
"USC00333915","2019-04-22","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,,,"  150",",,7","   39",",,7",,,,,,,,,"   72",",,7",,,,,,,,,,,,,,
"USC00333915","2019-04-23","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,,,"  228",",,7","   61",",,7",,,,,,,,,"  144",",,7",,,,,,,,,,,,,,
"USC00333915","2019-04-24","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,,,"  228",",,7","   39",",,7",,,,,,,,,"   39",",,7",,,,,,,,,,,,,,
"USC00333915","2019-04-25","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    3",",,7,0700",,,,,"  211",",,7","   33",",,7",,,,,,,,,"  106",",,7",,,,,,,,,,,,,,
"USC00333915","2019-04-26","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","  244",",,7,0700",,,,,"  172",",,7","  100",",,7",,,,,,,,,"  117",",,7",,,,,,,,,,,,,,
"USC00333915","2019-04-27","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","   20",",,7,0700",,,,,"  172",",,7","   56",",,7",,,,,,,,,"   56",",,7",,,,,,,,,,,,,,
"USC00333915","2019-04-28","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","  107",",,7,0700",,,,,"  156",",,7","   44",",,7",,,,,,,,,"   44",",,7",,,,,,,,,,,,,,
"USC00333915","2019-04-29","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","   15",",,7,0700",,,,,"  128",",,7","   44",",,7",,,,,,,,,"   56",",,7",,,,,,,,,,,,,,
"USC00333915","2019-04-30","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    5",",,7,0700",,,,,"  194",",,7","   50",",,7",,,,,,,,,"   83",",,7",,,,,,,,,,,,,,
"USC00333915","2019-05-01","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","   66",",,7,0700",,,,,"  194",",,7","   78",",,7",,,,,,,,,"  156",",,7",,,,,"    1",",,7",,,,,,,,
"USC00333915","2019-05-02","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","   97",",,7,0700",,,,,"  250",",,7",,,,,,,,,,,"  156",",,7",,,"    1",",,7",,,,,,,,,,
"USC00333915","2019-05-03","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","   18",",,7,0700",,,,,"  250",",,7","  144",",,7",,,,,,,,,"  156",",,7",,,,,,,,,,,,,,
"USC00333915","2019-05-04","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","   53",",,7,0700",,,,,"  228",",,7","   89",",,7",,,,,,,,,"   89",",,7",,,"    1",",,7",,,,,,,,,,
"USC00333915","2019-05-05","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","   43",",,7,0700",,,,,,,"   78",",,7",,,,,,,,,"   78",",,7",,,"    1",",,7",,,,,,,,,,
"USC00333915","2019-05-06","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,,,"  189",",,7","   78",",,7",,,,,,,,,"   94",",,7",,,"    1",",,7",,,,,,,,,,
"USC00333915","2019-05-07","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,,,"  239",",,7","   89",",,7",,,,,,,,,"  117",",,7",,,,,,,,,,,,,,
"USC00333915","2019-05-08","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,,,"  239",",,7","   72",",,7",,,,,,,,,"   78",",,7",,,,,,,,,,,,,,
"USC00333915","2019-05-09","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,,,"  250",",,7","   72",",,7",,,,,,,,,"  200",",,7",,,,,,,,,,,,,,
"USC00333915","2019-05-10","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","   53",",,7,0700",,,,,"  244",",,7","  117",",,7",,,,,,,,,"  117",",,7",,,,,"    1",",,7",,,,,,,,
"USC00333915","2019-05-11","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,,,,,"   33",",,7",,,,,,,,,"   39",",,7",,,,,,,,,,,,,,
"USC00333915","2019-05-12","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","  163",",,7,0700",,,,,"  167",",,7","   39",",,7",,,,,,,,,"   67",",,7",,,,,,,,,,,,,,
"USC00333915","2019-05-13","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","   79",",,7,0700",,,,,,,"   50",",,7",,,,,,,,,"   78",",,7",,,,,,,,,,,,,,
"USC00333915","2019-05-14","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","   28",",,7,0700",,,,,"  111",",,7","   56",",,7",,,,,,,,,"   56",",,7",,,,,,,,,,,,,,
"USC00333915","2019-05-15","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,,,"  189",",,7","   56",",,7",,,,,,,,,"   61",",,7",,,,,,,,,,,,,,
"USC00333915","2019-05-16","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,,,"  222",",,7","   61",",,7",,,,,,,,,"  111",",,7",,,,,,,,,,,,,,
"USC00333915","2019-05-17","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","  394",",,7,0700",,,,,"  244",",,7","  111",",,7",,,,,,,,,"  161",",,7",,,,,"    1",",,7",,,,,,,,
"USC00333915","2019-05-18","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  144",",,7",,,,,,,,,"  156",",,7",,,"    1",",,7",,,,,,,,,,
"USC00333915","2019-05-19","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,,,"  294",",,7","  144",",,7",,,,,,,,,"  194",",,7",,,,,,,,,,,,,,
"USC00333915","2019-05-20","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","   74",",,7,0700",,,,,"  289",",,7","  144",",,7",,,,,,,,,"  150",",,7",,,,,,,,,,,,,,
"USC00333915","2019-05-21","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,,,"  244",",,7","   83",",,7",,,,,,,,,"   89",",,7",,,,,,,,,,,,,,
"USC00333915","2019-05-22","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,,,"  156",",,7","   83",",,7",,,,,,,,,"  128",",,7",,,,,,,,,,,,,,
"USC00333915","2019-05-23","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    5",",,7,0700",,,,,"  228",",,7","  106",",,7",,,,,,,,,"  200",",,7",,,,,,,,,,,,,,
"USC00333915","2019-05-24","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","   13",",,7,0700",,,,,"  272",",,7","  128",",,7",,,,,,,,,"  128",",,7",,,,,,,,,,,,,,
"USC00333915","2019-05-25","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","   20",",,7,0700",,,,,"  272",",,7","  128",",,7",,,,,,,,,"  200",",,7",,,,,,,,,,,,,,
"USC00333915","2019-05-26","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","   81",",,7,0700",,,,,"  322",",,7","  183",",,7",,,,,,,,,"  200",",,7",,,,,"    1",",,7",,,,,,,,
"USC00333915","2019-05-27","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","  150",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  150",",,7",,,,,,,,,"  150",",,7","    0",",,7",,,,,,,,,,,,
"USC00333915","2019-05-28","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","  180",",,7,0700",,,,,"  278",",,7","  150",",,7",,,,,,,,,"  206",",,7",,,"    1",",,7","    1",",,7",,,,,,,,
"USC00333915","2019-05-29","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","   18",",,7,0700",,,,,"  289",",,7","  189",",,7",,,,,,,,,"  194",",,7",,,,,"    1",",,7",,,,,,,,
"USC00333915","2019-05-30","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","   10",",,7,0700",,,,,"  289",",,7","  183",",,7",,,,,,,,,"  183",",,7",,,,,,,,,,,,,,
"USC00333915","2019-05-31","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0","T,,7,0700",,,,,"  267",",,7","  150",",,7",,,,,,,,,"  150",",,7",,,,,,,,,,,,,,
"USC00333915","2019-06-01","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,,,"  267",",,7","  150",",,7",,,,,,,,,"  161",",,7",,,,,,,,,,,,,,
"USC00333915","2019-06-02","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","   56",",,7,0700",,,,,"  289",",,7","  144",",,7",,,,,,,,,"  150",",,7",,,,,,,,,,,,,,
"USC00333915","2019-06-03","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,,,"  289",",,7","   89",",,7",,,,,,,,,"   89",",,7",,,,,,,,,,,,,,
"USC00333915","2019-06-04","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,,,"  217",",,7","   83",",,7",,,,,,,,,"  128",",,7",,,,,,,,,,,,,,
"USC00333915","2019-06-05","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    5",",,7,0700",,,,,"  272",",,7","  106",",,7",,,,,,,,,"  194",",,7",,,,,,,,,,,,,,
"USC00333915","2019-06-06","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","  213",",,7,0700",,,,,"  272",",,7","  167",",,7",,,,,,,,,"  167",",,7",,,"    1",",,7","    1",",,7",,,,,,,,
"USC00333915","2019-06-07","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,,,"  272",",,7","  150",",,7",,,,,,,,,"  150",",,7",,,"    1",",,7",,,,,,,,,,
"USC00333915","2019-06-08","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,,,"  250",",,7","  150",",,7",,,,,,,,,"  156",",,7",,,,,,,,,,,,,,
"USC00333915","2019-06-09","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","   28",",,7,0700",,,,,"  261",",,7","  156",",,7",,,,,,,,,"  178",",,7",,,,,,,,,,,,,,
"USC00333915","2019-06-10","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","   33",",,7,0700",,,,,"  261",",,7","  178",",,7",,,,,,,,,"  206",",,7",,,,,,,,,,,,,,
"USC00333915","2019-06-11","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","  112",",,7,0700",,,,,"  244",",,7","   89",",,7",,,,,,,,,"   89",",,7",,,,,,,,,,,,,,
"USC00333915","2019-06-12","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,,,"  250",",,7","   89",",,7",,,,,,,,,"  128",",,7",,,,,,,,,,,,,,
"USC00333915","2019-06-13","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","   84",",,7,0700",,,,,"  261",",,7","  128",",,7",,,,,,,,,"  144",",,7",,,,,,,,,,,,,,
"USC00333915","2019-06-14","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","   56",",,7,0700",,,,,,,"   83",",,7",,,,,,,,,"   89",",,7",,,,,,,,,,,,,,
"USC00333915","2019-06-15","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    5",",,7,0700",,,,,"  233",",,7","   83",",,7",,,,,,,,,"  172",",,7",,,,,,,,,,,,,,
"USC00333915","2019-06-16","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","  439",",,7,0700",,,,,"  233",",,7","  150",",,7",,,,,,,,,"  189",",,7",,,"    1",",,7","    1",",,7",,,,,,,,
"USC00333915","2019-06-17","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","  574",",,7,0700",,,,,"  267",",,7","  178",",,7",,,,,,,,,"  189",",,7",,,"    1",",,7","    1",",,7",,,,,,,,
"USC00333915","2019-06-18","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","  465",",,7,0700",,,,,"  267",",,7","  183",",,7",,,,,,,,,"  183",",,7",,,,,,,,,,,,,,
"USC00333915","2019-06-19","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","   28",",,7,0700",,,,,"  256",",,7","  183",",,7",,,,,,,,,"  189",",,7",,,,,,,,,,,,,,
"USC00333915","2019-06-20","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","  295",",,7,0700",,,,,"  278",",,7","  189",",,7",,,,,,,,,"  194",",,7",,,,,,,,,,,,,,
"USC00333915","2019-06-21","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","   38",",,7,0700",,,,,,,"  139",",,7",,,,,,,,,"  139",",,7",,,,,,,,,,,,,,
"USC00333915","2019-06-22","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    5",",,7,0700",,,,,"  239",",,7","  139",",,7",,,,,,,,,"  178",",,7",,,,,,,,,,,,,,
"USC00333915","2019-06-23","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,,,"  256",",,7","  133",",,7",,,,,,,,,"  139",",,7",,,,,,,,,,,,,,
"USC00333915","2019-06-24","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0","T,,7,0700",,,,,"  278",",,7","  133",",,7",,,,,,,,,"  200",",,7",,,,,,,,,,,,,,
"USC00333915","2019-06-25","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0","T,,7,0700",,,,,"  283",",,7","  178",",,7",,,,,,,,,"  178",",,7",,,,,,,,,,,,,,
"USC00333915","2019-06-26","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,,,"  278",",,7","  178",",,7",,,,,,,,,"  194",",,7",,,,,,,,,,,,,,
"USC00333915","2019-06-27","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,,,"  322",",,7","  194",",,7",,,,,,,,,"  211",",,7",,,,,,,,,,,,,,
"USC00333915","2019-06-28","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,,,"  322",",,7","  206",",,7",,,,,,,,,"  211",",,7",,,,,,,,,,,,,,
"USC00333915","2019-06-29","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,,,"  328",",,7","  206",",,7",,,,,,,,,"  211",",,7",,,,,,,,,,,,,,
"USC00333915","2019-06-30","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,,,"  333",",,7","  211",",,7",,,,,,,,,"  217",",,7",,,,,,,,,,,,,,
"USC00333915","2019-07-01","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,,,"  333",",,7","  167",",,7",,,,,,,,,"  189",",,7",,,,,,,,,,,,,,
"USC00333915","2019-07-02","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,,,"  339",",,7","  189",",,7",,,,,,,,,"  233",",,7",,,,,,,,,,,,,,
"USC00333915","2019-07-03","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","  142",",,7,0700",,,,,"  344",",,7","  206",",,7",,,,,,,,,"  217",",,7",,,,,"    1",",,7",,,,,,,,
"USC00333915","2019-07-04","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    5",",,7,0700",,,,,"  350",",,7","  206",",,7",,,,,,,,,"  206",",,7",,,"    1",",,7",,,,,,,,,,
"USC00333915","2019-07-05","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","   51",",,7,0700",,,,,"  311",",,7","  167",",,7",,,,,,,,,"  233",",,7",,,,,,,,,,,,,,
"USC00333915","2019-07-06","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,,,"  339",",,7","  228",",,7",,,,,,,,,"  233",",,7",,,"    1",",,7",,,,,,,,,,
"USC00333915","2019-07-07","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","   13",",,7,0700",,,,,"  333",",,7","  228",",,7",,,,,,,,,"  228",",,7",,,"    1",",,7",,,,,,,,,,
"USC00333915","2019-07-08","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,,,"  311",",,7","  178",",,7",,,,,,,,,"  178",",,7",,,,,,,,,,,,,,
"USC00333915","2019-07-09","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,,,"  278",",,7","  150",",,7",,,,,,,,,"  150",",,7",,,,,,,,,,,,,,
"USC00333915","2019-07-10","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,,,"  317",",,7","  150",",,7",,,,,,,,,"  189",",,7",,,,,,,,,,,,,,
"USC00333915","2019-07-11","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","   38",",,7,0700",,,,,"  328",",,7","  189",",,7",,,,,,,,,"  217",",,7",,,,,,,,,,,,,,
"USC00333915","2019-07-12","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,,,"  328",",,7","  183",",,7",,,,,,,,,"  183",",,7",,,,,,,,,,,,,,
"USC00333915","2019-07-13","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,,,"  311",",,7","  161",",,7",,,,,,,,,"  167",",,7",,,,,,,,,,,,,,
"USC00333915","2019-07-14","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    5",",,7,0700",,,,,"  328",",,7","  161",",,7",,,,,,,,,"  217",",,7",,,,,,,,,,,,,,
"USC00333915","2019-07-15","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","   51",",,7,0700",,,,,"  333",",,7","  206",",,7",,,,,,,,,"  206",",,7",,,,,,,,,,,,,,
"USC00333915","2019-07-16","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","   56",",,7,0700",,,,,"  328",",,7","  206",",,7",,,,,,,,,"  217",",,7",,,,,,,,,,,,,,
"USC00333915","2019-07-17","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","   61",",,7,0700",,,,,"  333",",,7","  211",",,7",,,,,,,,,"  222",",,7",,,,,,,,,,,,,,
"USC00333915","2019-07-18","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","   48",",,7,0700",,,,,"  317",",,7","  206",",,7",,,,,,,,,"  206",",,7",,,,,,,,,,,,,,
"USC00333915","2019-07-19","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","   41",",,7,0700",,,,,"  328",",,7","  206",",,7",,,,,,,,,"  239",",,7",,,,,,,,,,,,,,
"USC00333915","2019-07-20","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,,,"  328",",,7","  233",",,7",,,,,,,,,"  250",",,7",,,,,,,,,,,,,,
"USC00333915","2019-07-21","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,,,"  344",",,7","  233",",,7",,,,,,,,,"  244",",,7",,,,,,,,,,,,,,
"USC00333915","2019-07-22","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","   48",",,7,0700",,,,,"  344",",,7","  206",",,7",,,,,,,,,"  206",",,7",,,,,,,,,,,,,,
"USC00333915","2019-07-23","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    8",",,7,0700",,,,,"  250",",,7","  139",",,7",,,,,,,,,"  139",",,7",,,,,,,,,,,,,,
"USC00333915","2019-07-24","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,,,"  256",",,7","  139",",,7",,,,,,,,,"  139",",,7",,,,,,,,,,,,,,
