"USC00435982","2019-11-22","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -33",",,7",,,,,,,"    0",",,7,0700",,
"USC00435982","2019-11-23","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","  -50",",,7",,,,,,,"  -39",",,7,0700",,
"USC00435982","2019-11-24","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7","  -39",",,7",,,,,,,"  -22",",,7,0700",,
"USC00435982","2019-11-25","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","   99",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","  -50",",,7",,,,,,,"   28",",,7,0700",,
"USC00435982","2019-11-26","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -28",",,7",,,,,,,"  -22",",,7,0700",,
"USC00435982","2019-11-27","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","  -28",",,7",,,,,,,"  -22",",,7,0700",,
"USC00435982","2019-11-28","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","  155",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -22",",,7",,,,,,,"   44",",,7,0700",,
"USC00435982","2019-11-29","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","  -83",",,7",,,,,,,"  -11",",,7,0700",,
"USC00435982","2019-11-30","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -11",",,7"," -122",",,7",,,,,,,"  -83",",,7,0700",,
"USC00435982","2019-12-01","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -33",",,7"," -122",",,7",,,,,,," -122",",,7,0700",,
"USC00435982","2019-12-02","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","  132",",,7,0700","  152",",,7,0700","  152",",,7,0700","  -22",",,7"," -122",",,7",,,,,,,"  -33",",,7,0700",,
"USC00435982","2019-12-03","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","   43",",,7,0700","   51",",,7,0700","  203",",,7,0700","    0",",,7","  -44",",,7",,,,,,,"  -39",",,7,0700",,
"USC00435982","2019-12-04","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","  203",",,7,0700","   -6",",,7","  -61",",,7",,,,,,,"  -56",",,7,0700",,
"USC00435982","2019-12-05","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","  203",",,7,0700","   17",",,7","  -56",",,7",,,,,,,"  -33",",,7,0700",,
"USC00435982","2019-12-06","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","  127",",,7,0700","   33",",,7","  -78",",,7",,,,,,,"  -72",",,7,0700",,
"USC00435982","2019-12-07","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","   30",",,7,0700","   51",",,7,0700","  178",",,7,0700","  -33",",,7"," -189",",,7",,,,,,," -139",",,7,0700",,
"USC00435982","2019-12-08","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","  178",",,7,0700","  -22",",,7"," -194",",,7",,,,,,," -189",",,7,0700",,
"USC00435982","2019-12-09","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700","  -22",",,7"," -189",",,7",,,,,,,"  -39",",,7,0700",,
"USC00435982","2019-12-10","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","  147",",,7,0700","    0",",,7,0700","  102",",,7,0700","   28",",,7","  -39",",,7",,,,,,,"   17",",,7,0700",,
"USC00435982","2019-12-11","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","   10",",,7,0700","    0",",,7,0700","   76",",,7,0700","   89",",,7","  -33",",,7",,,,,,,"  -28",",,7,0700",,
"USC00435982","2019-12-12","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","    6",",,7","  -83",",,7",,,,,,,"  -67",",,7,0700",,
"USC00435982","2019-12-13","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","   -6",",,7","  -78",",,7",,,,,,,"  -44",",,7,0700",,
"USC00435982","2019-12-14","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","  323",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","  -44",",,7",,,,,,,"    0",",,7,0700",,
"USC00435982","2019-12-15","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","  206",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","  -61",",,7",,,,,,,"   39",",,7,0700",,
"USC00435982","2019-12-16","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","  -61",",,7",,,,,,,"  -61",",,7,0700",,
"USC00435982","2019-12-17","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -17",",,7","  -72",",,7",,,,,,,"  -50",",,7,0700",,
"USC00435982","2019-12-18","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","   71",",,7,0700","   89",",,7,0700","   76",",,7,0700","  -28",",,7","  -56",",,7",,,,,,,"  -33",",,7,0700",,
"USC00435982","2019-12-19","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","   -6",",,7"," -161",",,7",,,,,,," -161",",,7,0700",,
"USC00435982","2019-12-20","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700"," -106",",,7"," -161",",,7",,,,,,," -161",",,7,0700",,
"USC00435982","2019-12-21","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","  -61",",,7"," -172",",,7",,,,,,," -172",",,7,0700",,
"USC00435982","2019-12-22","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","    6",",,7"," -172",",,7",,,,,,," -139",",,7,0700",,
"USC00435982","2019-12-23","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","  122",",,7"," -139",",,7",,,,,,," -111",",,7,0700",,
"USC00435982","2019-12-24","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","   33",",,7"," -111",",,7",,,,,,,"  -17",",,7,0700",,
"USC00435982","2019-12-25","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","   28",",,7","  -67",",,7",,,,,,,"  -67",",,7,0700",,
"USC00435982","2019-12-26","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","   22",",,7","  -67",",,7",,,,,,,"  -44",",,7,0700",,
"USC00435982","2019-12-27","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    5",",,7,0700","    0",",,7,0700","   25",",,7,0700","   33",",,7","  -44",",,7",,,,,,,"    0",",,7,0700",,
"USC00435982","2019-12-28","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -50",",,7",,,,,,,"   33",",,7,0700",,
"USC00435982","2019-12-29","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","  -56",",,7",,,,,,,"  -50",",,7,0700",,
"USC00435982","2019-12-30","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","  178",",,7,0700","    0",",,7,0700","    0",",,7,0700","   28",",,7","  -56",",,7",,,,,,,"   -6",",,7,0700",,
"USC00435982","2019-12-31","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","  224",",,7,0700","   51",",,7,0700","   51",",,7,0700","   -6",",,7","  -33",",,7",,,,,,,"  -28",",,7,0700",,
"USC00435982","2020-01-01","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    3",",,7,0700","    0",",,7,0700","   76",",,7,0700","    6",",,7","  -28",",,7",,,,,,,"  -22",",,7,0700",,
"USC00435982","2020-01-02","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","    6",",,7","  -56",",,7",,,,,,,"  -56",",,7,0700",,
"USC00435982","2020-01-03","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","   44",",,7","  -61",",,7",,,,,,,"  -17",",,7,0700",,
"USC00435982","2020-01-04","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    3",",,7,0700","    0",",,7,0700","   76",",,7,0700","   33",",,7","  -22",",,7",,,,,,,"    6",",,7,0700",,
"USC00435982","2020-01-05","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","   58",",,7,0700","    0",",,7,0700","   76",",,7,0700","   22",",,7","   -6",",,7",,,,,,,"    0",",,7,0700",,
"USC00435982","2020-01-06","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","    0",",,7","  -78",",,7",,,,,,,"  -72",",,7,0700",,
"USC00435982","2020-01-07","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","   10",",,7,0700","    0",",,7,0700","   76",",,7,0700","    0",",,7","  -72",",,7",,,,,,,"  -28",",,7,0700",,
"USC00435982","2020-01-08","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","   17",",,7","  -39",",,7",,,,,,,"  -39",",,7,0700",,
"USC00435982","2020-01-09","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    3",",,7,0700","    0",",,7,0700","   76",",,7,0700","   17",",,7"," -117",",,7",,,,,,," -117",",,7,0700",,
"USC00435982","2020-01-10","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","  -50",",,7"," -122",",,7",,,,,,,"  -61",",,7,0700",,
"USC00435982","2020-01-11","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","   11",",,7","  -72",",,7",,,,,,,"    0",",,7,0700",,
"USC00435982","2020-01-12","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","   36",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","    0",",,7",,,,,,,"  133",",,7,0700",,
"USC00435982","2020-01-13","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","  -39",",,7",,,,,,,"  -33",",,7,0700",,
"USC00435982","2020-01-14","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   -6",",,7","  -33",",,7",,,,,,,"  -11",",,7,0700",,
"USC00435982","2020-01-15","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","  -11",",,7",,,,,,,"    0",",,7,0700",,
"USC00435982","2020-01-16","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","   46",",,7,0700","   76",",,7,0700","   76",",,7,0700","   56",",,7","   -6",",,7",,,,,,,"   -6",",,7,0700",,
"USC00435982","2020-01-17","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","   38",",,7,0700","   25",",,7,0700","  102",",,7,0700","   17",",,7"," -133",",,7",,,,,,," -133",",,7,0700",,
"USC00435982","2020-01-18","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","   17",",,7"," -161",",,7",,,,,,," -161",",,7,0700",,
"USC00435982","2020-01-19","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","  117",",,7,0700","  127",",,7,0700","  229",",,7,0700","  -89",",,7"," -161",",,7",,,,,,," -156",",,7,0700",,
"USC00435982","2020-01-20","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","  229",",,7,0700","  -72",",,7"," -156",",,7",,,,,,," -144",",,7,0700",,
"USC00435982","2020-01-21","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","  178",",,7,0700","  -72",",,7"," -206",",,7",,,,,,," -200",",,7,0700",,
"USC00435982","2020-01-22","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","  178",",,7,0700","  -44",",,7"," -206",",,7",,,,,,," -150",",,7,0700",,
"USC00435982","2020-01-23","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","  178",",,7,0700","   28",",,7"," -161",",,7",,,,,,," -161",",,7,0700",,
"USC00435982","2020-01-24","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700","   33",",,7"," -161",",,7",,,,,,," -100",",,7,0700",,
"USC00435982","2020-01-25","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","  127",",,7,0700","   72",",,7"," -111",",,7",,,,,,,"  -33",",,7,0700",,
"USC00435982","2020-01-26","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","  183",",,7,0700","    0",",,7,0700","  102",",,7,0700","   28",",,7","  -33",",,7",,,,,,,"  -11",",,7,0700",,
"USC00435982","2020-01-27","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","   50",",,7","  -17",",,7",,,,,,,"    0",",,7,0700",,
"USC00435982","2020-01-28","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","   39",",,7","  -11",",,7",,,,,,,"  -11",",,7,0700",,
"USC00435982","2020-01-29","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","   17",",,7","  -50",",,7",,,,,,,"  -50",",,7,0700",,
"USC00435982","2020-01-30","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","   -6",",,7"," -117",",,7",,,,,,," -111",",,7,0700",,
"USC00435982","2020-01-31","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","    0",",,7"," -122",",,7",,,,,,," -122",",,7,0700",,
"USC00435982","2020-02-01","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","   28",",,7"," -128",",,7",,,,,,,"  -17",",,7,0700",,
"USC00435982","2020-02-02","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","   28",",,7","  -17",",,7",,,,,,,"  -11",",,7,0700",,
"USC00435982","2020-02-03","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","   22",",,7","  -44",",,7",,,,,,,"  -33",",,7,0700",,
"USC00435982","2020-02-04","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","   44",",,7","  -33",",,7",,,,,,,"  -22",",,7,0700",,
"USC00435982","2020-02-05","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","   56",",,7","  -22",",,7",,,,,,,"   11",",,7,0700",,
"USC00435982","2020-02-06","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","   91",",,7,0700","  102",",,7,0700","  127",",,7,0700","   11",",,7","  -50",",,7",,,,,,,"  -50",",,7,0700",,
"USC00435982","2020-02-07","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","   89",",,7,0700","    0",",,7,0700","  102",",,7,0700","   -6",",,7","  -50",",,7",,,,,,,"   -6",",,7,0700",,
"USC00435982","2020-02-08","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","  244",",,7,0700","   51",",,7,0700","  152",",,7,0700","    6",",,7"," -117",",,7",,,,,,," -117",",,7,0700",,
"USC00435982","2020-02-09","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700","  -50",",,7"," -194",",,7",,,,,,," -194",",,7,0700",,
"USC00435982","2020-02-10","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700","   -6",",,7"," -194",",,7",,,,,,,"   -6",",,7,0700",,
"USC00435982","2020-02-11","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","   28",",,7,0700","    0",",,7,0700","  152",",,7,0700","   28",",,7","  -28",",,7",,,,,,,"  -17",",,7,0700",,
"USC00435982","2020-02-12","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    8",",,7,0700","    0",",,7,0700","  152",",,7,0700","   22",",,7","  -17",",,7",,,,,,,"  -11",",,7,0700",,
"USC00435982","2020-02-13","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","   13",",,7,0700","    0",",,7,0700","  152",",,7,0700","   33",",,7","  -17",",,7",,,,,,,"  -17",",,7,0700",,
"USC00435982","2020-02-14","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    8",",,7,0700","    0",",,7,0700","  152",",,7,0700","   22",",,7"," -122",",,7",,,,,,," -122",",,7,0700",,
"USC00435982","2020-02-15","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700"," -106",",,7"," -217",",,7",,,,,,," -217",",,7,0700",,
"USC00435982","2020-02-16","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700","  -39",",,7"," -217",",,7",,,,,,,"  -83",",,7,0700",,
"USC00435982","2020-02-17","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700","   17",",,7","  -83",",,7",,,,,,,"  -39",",,7,0700",,
"USC00435982","2020-02-18","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700","   11",",,7","  -83",",,7",,,,,,,"  -72",",,7,0700",,
"USC00435982","2020-02-19","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","  160",",,7,0700","  152",",,7,0700","  305",",,7,0700","   28",",,7","  -72",",,7",,,,,,,"   11",",,7,0700",,
"USC00435982","2020-02-20","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","  305",",,7,0700","   11",",,7"," -161",",,7",,,,,,," -161",",,7,0700",,
"USC00435982","2020-02-21","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","  305",",,7,0700","   28",",,7"," -222",",,7",,,,,,," -222",",,7,0700",,
"USC00435982","2020-02-22","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","  305",",,7,0700","  -17",",,7"," -222",",,7",,,,,,," -211",",,7,0700",,
"USC00435982","2020-02-23","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","  279",",,7,0700","   33",",,7"," -211",",,7",,,,,,," -100",",,7,0700",,
"USC00435982","2020-02-24","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","  229",",,7,0700","   89",",,7"," -100",",,7",,,,,,,"  -78",",,7,0700",,
"USC00435982","2020-02-25","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","  203",",,7,0700","   89",",,7","  -78",",,7",,,,,,,"   -6",",,7,0700",,
"USC00435982","2020-02-26","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","   13",",,7,0700","    0",",,7,0700","  178",",,7,0700","   89",",,7","   -6",",,7",,,,,,,"    6",",,7,0700",,
"USC00435982","2020-02-27","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","   69",",,7,0700","    0",",,7,0700","  152",",,7,0700","   33",",,7","   -6",",,7",,,,,,,"   28",",,7,0700",,
"USC00435982","2020-02-28","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","  117",",,7,0700","    0",",,7,0700","  127",",,7,0700","   28",",,7","  -50",",,7",,,,,,,"  -50",",,7,0700",,
"USC00435982","2020-02-29","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","  127",",,7,0700","  -17",",,7","  -50",",,7",,,,,,,"  -50",",,7,0700",,
"USC00435982","2020-03-01","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","  -33",",,7"," -122",",,7",,,,,,," -117",",,7,0700",,
"USC00435982","2020-03-02","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","  -11",",,7"," -117",",,7",,,,,,,"  -72",",,7,0700",,
"USC00435982","2020-03-03","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","   94",",,7","  -72",",,7",,,,,,,"    6",",,7,0700",,
"USC00435982","2020-03-04","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","   30",",,7,0700","    0",",,7,0700","   25",",,7,0700","  150",",,7","    6",",,7",,,,,,,"   39",",,7,0700",,
"USC00435982","2020-03-05","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","   11",",,7",,,,,,,"   11",",,7,0700",,
"USC00435982","2020-03-06","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -61",",,7",,,,,,,"  -61",",,7,0700",,
"USC00435982","2020-03-07","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -61",",,7",,,,,,,"  -44",",,7,0700",,
"USC00435982","2020-03-08","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -56",",,7",,,,,,,"  -56",",,7,0700",,
"USC00435982","2020-03-09","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","  -56",",,7",,,,,,,"  -28",",,7,0700",,
"USC00435982","2020-03-10","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","  -33",",,7",,,,,,,"    0",",,7,0700",,
"USC00435982","2020-03-11","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   -6",",,7",,,,,,,"   17",",,7,0700",,
"USC00435982","2020-03-12","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -39",",,7",,,,,,,"  -17",",,7,0700",,
"USC00435982","2020-03-13","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","   36",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -17",",,7",,,,,,,"   22",",,7,0700",,
"USC00435982","2020-03-14","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","  155",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   17",",,7",,,,,,,"   17",",,7,0700",,
"USC00435982","2020-03-15","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -22",",,7",,,,,,,"  -11",",,7,0700",,
"USC00435982","2020-03-16","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","  -94",",,7",,,,,,,"  -89",",,7,0700",,
"USC00435982","2020-03-17","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -94",",,7",,,,,,,"  -11",",,7,0700",,
"USC00435982","2020-03-18","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -22",",,7",,,,,,,"  -22",",,7,0700",,
"USC00435982","2020-03-19","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","   66",",,7,0700","   25",",,7,0700","   25",",,7,0700","  111",",,7","  -28",",,7",,,,,,,"    0",",,7,0700",,
"USC00435982","2020-03-20","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","    0",",,7",,,,,,,"   28",",,7,0700",,
"USC00435982","2020-03-21","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","   18",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","  -11",",,7",,,,,,,"    0",",,7,0700",,
"USC00435982","2020-03-22","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","  -72",",,7",,,,,,,"  -72",",,7,0700",,
"USC00435982","2020-03-23","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7","  -72",",,7",,,,,,,"  -22",",,7,0700",,
"USC00435982","2020-03-24","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","  196",",,7,0700","  203",",,7,0700","  203",",,7,0700","   11",",,7","  -22",",,7",,,,,,,"  -11",",,7,0700",,
