"USC00483944","2019-07-02","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","   15",",,7,2400","  306",",,7","  122",",,7",,,,,,
"USC00483944","2019-07-03","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","  283",",,7","  128",",,7",,,,,,
"USC00483944","2019-07-04","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","  345",",,7,2400","  239",",,7","  128",",,7",,,,,,
"USC00483944","2019-07-05","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    8",",,7,2400","  250",",,7","  117",",,7",,,,,,
"USC00483944","2019-07-06","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    3",",,7,2400","  233",",,7","  122",",,7",,,,,,
"USC00483944","2019-07-07","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","  283",",,7","  128",",,7",,,,,,
"USC00483944","2019-07-08","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","   30",",,7,2400","  283",",,7","  144",",,7",,,,,,
"USC00483944","2019-07-09","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","  250",",,7","  117",",,7",,,,,,
"USC00483944","2019-07-10","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","  267",",,7","   89",",,7",,,,,,
"USC00483944","2019-07-11","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","  339",",,7","  139",",,7",,,,,,
"USC00483944","2019-07-12","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","  300",",,7","  183",",,7",,,,,,
"USC00483944","2019-07-13","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","  311",",,7","  156",",,7",,,,,,
"USC00483944","2019-07-14","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","  339",",,7","  183",",,7",,,,,,
"USC00483944","2019-07-15","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","   51",",,7,2400","  294",",,7","  161",",,7",,,,,,
"USC00483944","2019-07-16","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","  328",",,7","  133",",,7",,,,,,
"USC00483944","2019-07-17","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","  300",",,7","  156",",,7",,,,,,
"USC00483944","2019-07-18","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","  356",",,7","  144",",,7",,,,,,
"USC00483944","2019-07-19","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","  367",",,7","  189",",,7",,,,,,
"USC00483944","2019-07-20","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","   30",",,7,2400","  228",",,7","  161",",,7",,,,,,
"USC00483944","2019-07-21","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","  267",",,7","  139",",,7",,,,,,
"USC00483944","2019-07-22","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","  267",",,7","  150",",,7",,,,,,
"USC00483944","2019-07-23","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","  311",",,7","  144",",,7",,,,,,
"USC00483944","2019-07-24","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    8",",,7,2400","  339",",,7","  156",",,7",,,,,,
"USC00483944","2019-07-25","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","  322",",,7","  178",",,7",,,,,,
"USC00483944","2019-07-26","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","  328",",,7","  167",",,7",,,,,,
"USC00483944","2019-07-27","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","   36",",,7,2400","  250",",,7","  183",",,7",,,,,,
"USC00483944","2019-07-28","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","  294",",,7","  172",",,7",,,,,,
"USC00483944","2019-07-29","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","  311",",,7","  139",",,7",,,,,,
"USC00483944","2019-07-30","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","  333",",,7","  150",",,7",,,,,,
"USC00483944","2019-07-31","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","  300",",,7","  161",",,7",,,,,,
"USC00483944","2019-08-01","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","   10",",,7,2400","  261",",,7","  178",",,7",,,,,,
"USC00483944","2019-08-02","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","  306",",,7","  161",",,7",,,,,,
"USC00483944","2019-08-03","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","  328",",,7","  156",",,7",,,,,,
"USC00483944","2019-08-04","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","   28",",,7,2400","  317",",,7","  161",",,7",,,,,,
"USC00483944","2019-08-05","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","  300",",,7","  167",",,7",,,,,,
"USC00483944","2019-08-06","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","  333",",,7","  161",",,7",,,,,,
"USC00483944","2019-08-07","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","   61",",,7,2400","  311",",,7","  161",",,7",,,,,,
"USC00483944","2019-08-08","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","  283",",,7","  172",",,7",,,,,,
"USC00483944","2019-08-09","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","  322",",,7","  156",",,7",,,,,,
"USC00483944","2019-08-10","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","  328",",,7","  156",",,7",,,,,,
"USC00483944","2019-08-11","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    3",",,7,2400","  272",",,7","  161",",,7",,,,,,
"USC00483944","2019-08-12","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","  283",",,7","  156",",,7",,,,,,
"USC00483944","2019-08-13","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","  256",",,7","  139",",,7",,,,,,
"USC00483944","2019-08-14","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","  300",",,7","  139",",,7",,,,,,
"USC00483944","2019-08-15","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","   25",",,7,2400","  272",",,7","  144",",,7",,,,,,
"USC00483944","2019-08-16","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","  267",",,7","  139",",,7",,,,,,
"USC00483944","2019-08-17","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","  317",",,7","  128",",,7",,,,,,
"USC00483944","2019-08-18","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","  311",",,7","  133",",,7",,,,,,
"USC00483944","2019-08-19","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","  361",",,7","  133",",,7",,,,,,
"USC00483944","2019-08-20","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","   56",",,7,2400","  339",",,7","  172",",,7",,,,,,
"USC00483944","2019-08-21","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","  278",",,7","  156",",,7",,,,,,
"USC00483944","2019-08-22","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","  311",",,7","  172",",,7",,,,,,
"USC00483944","2019-08-23","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    3",",,7,2400","  272",",,7","  161",",,7",,,,,,
"USC00483944","2019-08-24","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","  289",",,7","  150",",,7",,,,,,
"USC00483944","2019-08-25","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","  311",",,7","  133",",,7",,,,,,
"USC00483944","2019-08-26","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","  217",",,7","  122",",,7",,,,,,
"USC00483944","2019-08-27","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","  233",",,7","   89",",,7",,,,,,
"USC00483944","2019-08-28","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","  311",",,7","   94",",,7",,,,,,
"USC00483944","2019-08-29","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","  283",",,7","  139",",,7",,,,,,
"USC00483944","2019-08-30","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","  278",",,7","  139",",,7",,,,,,
"USC00483944","2019-08-31","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","  300",",,7","  117",",,7",,,,,,
"USC00483944","2019-09-01","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","  339",",,7","  156",",,7",,,,,,
"USC00483944","2019-09-02","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","  367",",,7","  156",",,7",,,,,,
"USC00483944","2019-09-03","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","  278",",,7","  161",",,7",,,,,,
"USC00483944","2019-09-04","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","  344",",,7","  183",",,7",,,,,,
"USC00483944","2019-09-05","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","  333",",,7","  150",",,7",,,,,,
"USC00483944","2019-09-06","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","   28",",,7,2400","  306",",,7","  172",",,7",,,,,,
"USC00483944","2019-09-07","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","  272",",,7","  133",",,7",,,,,,
"USC00483944","2019-09-08","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    3",",,7,2400","  222",",,7","   83",",,7",,,,,,
"USC00483944","2019-09-09","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","  256",",,7","  128",",,7",,,,,,
"USC00483944","2019-09-10","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","   28",",,7,2400","  267",",,7","   89",",,7",,,,,,
"USC00483944","2019-09-11","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    5",",,7,2400","  217",",,7","  111",",,7",,,,,,
"USC00483944","2019-09-12","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","  194",",,7","   89",",,7",,,,,,
"USC00483944","2019-09-13","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","  250",",,7","   44",",,7",,,,,,
"USC00483944","2019-09-14","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","  283",",,7","  117",",,7",,,,,,
"USC00483944","2019-09-15","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","  328",",,7","  117",",,7",,,,,,
"USC00483944","2019-09-16","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","  311",",,7","  122",",,7",,,,,,
"USC00483944","2019-09-17","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","  306",",,7","  117",",,7",,,,,,
"USC00483944","2019-09-18","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","  256",",,7","   78",",,7",,,,,,
"USC00483944","2019-09-19","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","  306",",,7","  100",",,7",,,,,,
"USC00483944","2019-09-20","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","   18",",,7,2400","  261",",,7","  150",",,7",,,,,,
"USC00483944","2019-09-21","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","  183",",,7","   72",",,7",,,,,,
"USC00483944","2019-09-22","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","  217",",,7","   44",",,7",,,,,,
"USC00483944","2019-09-23","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","  278",",,7","   44",",,7",,,,,,
"USC00483944","2019-09-24","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","  267",",,7","   61",",,7",,,,,,
"USC00483944","2019-09-25","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","  206",",,7","   61",",,7",,,,,,
"USC00483944","2019-09-26","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","  294",",,7","   50",",,7",,,,,,
"USC00483944","2019-09-27","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","   41",",,7,2400","  122",",,7","   83",",,7",,,,,,
"USC00483944","2019-09-28","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    5",",,7,2400","  156",",,7","   83",",,7",,,,,,
"USC00483944","2019-09-29","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","  261",",,7","  100",",,7",,,,,,
"USC00483944","2019-09-30","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","  139",",,7","   56",",,7",,,,,,
"USC00483944","2019-10-01","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","   10",",,7,2400","   72",",,7","   22",",,7",,,,,,
"USC00483944","2019-10-02","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","   18",",,7,2400","  111",",,7","   17",",,7",,,,,,
"USC00483944","2019-10-03","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","  200",",,7","  -22",",,7",,,,,,
"USC00483944","2019-10-04","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","  200",",,7","   50",",,7",,,,,,
"USC00483944","2019-10-05","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","  156",",,7","   56",",,7",,,,,,
"USC00483944","2019-10-06","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","  167",",,7","   28",",,7",,,,,,
"USC00483944","2019-10-07","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","  233",",,7","  -22",",,7",,,,,,
"USC00483944","2019-10-08","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","  261",",,7","   56",",,7",,,,,,
"USC00483944","2019-10-09","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","  178",",,7","  -50",",,7",,,,,,
"USC00483944","2019-10-10","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","  -39",",,7","  -72",",,7",,,,,,
"USC00483944","2019-10-11","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    8",",,7,2400","   78",",,7","  -78",",,7",,,,,,
"USC00483944","2019-10-12","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","  150",",,7","  -39",",,7",,,,,,
"USC00483944","2019-10-13","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","  178",",,7","  -39",",,7",,,,,,
"USC00483944","2019-10-14","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","  217",",,7","   39",",,7",,,,,,
"USC00483944","2019-10-15","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","  111",",,7","   22",",,7",,,,,,
"USC00483944","2019-10-16","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","  244",",,7","  -11",",,7",,,,,,
"USC00483944","2019-10-17","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","  244",",,7","   50",",,7",,,,,,
"USC00483944","2019-10-18","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","  139",",,7","   56",",,7",,,,,,
"USC00483944","2019-10-19","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","  144",",,7","   11",",,7",,,,,,
"USC00483944","2019-10-20","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","   20",",,7,2400","   83",",,7","    0",",,7",,,,,,
"USC00483944","2019-10-21","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","   78",",,7","  -11",",,7",,,,,,
"USC00483944","2019-10-22","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","  144",",,7","  -17",",,7",,,,,,
"USC00483944","2019-10-23","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    8",",,7,2400","   56",",,7","    6",",,7",,,,,,
"USC00483944","2019-10-24","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","   78",",,7","  -39",",,7",,,,,,
"USC00483944","2019-10-25","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","  178",",,7","  -44",",,7",,,,,,
"USC00483944","2019-10-26","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","  161",",,7","  -44",",,7",,,,,,
"USC00483944","2019-10-27","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","  -44",",,7","  -94",",,7",,,,,,
"USC00483944","2019-10-28","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    3",",,7,2400","  -39",",,7"," -167",",,7",,,,,,
"USC00483944","2019-10-29","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","  -78",",,7"," -161",",,7",,,,,,
"USC00483944","2019-10-30","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","  -50",",,7"," -228",",,7",,,,,,
"USC00483944","2019-10-31","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","   28",",,7,2400","  -22",",,7"," -117",",,7",,,,,,
"USC00483944","2019-11-01","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","   10",",,7,2400","    6",",,7","  -78",",,7",,,,,,
"USC00483944","2019-11-02","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","   56",",,7"," -133",",,7",,,,,,
"USC00483944","2019-11-03","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","   72",",,7","  -28",",,7",,,,,,
"USC00483944","2019-11-04","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    3",",,7,2400","   44",",,7","   -6",",,7",,,,,,
"USC00483944","2019-11-05","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","  117",",,7","  -33",",,7",,,,,,
"USC00483944","2019-11-06","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    5",",,7,2400","   11",",,7","  -56",",,7",,,,,,
"USC00483944","2019-11-07","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    8",",,7,2400","   61",",,7","  -78",",,7",,,,,,
"USC00483944","2019-11-08","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","  150",",,7","  -61",",,7",,,,,,
"USC00483944","2019-11-09","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","  194",",,7","   22",",,7",,,,,,
"USC00483944","2019-11-10","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","   78",",,7"," -122",",,7",,,,,,
"USC00483944","2019-11-11","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","  -56",",,7"," -172",",,7",,,,,,
"USC00483944","2019-11-12","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","   13",",,7,2400","  122",",,7"," -167",",,7",,,,,,
"USC00483944","2019-11-13","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","  100",",,7","   11",",,7",,,,,,
"USC00483944","2019-11-14","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","  122",",,7","  -39",",,7",,,,,,
"USC00483944","2019-11-15","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","  172",",,7","  -39",",,7",,,,,,
"USC00483944","2019-11-16","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","   20",",,7,2400","  111",",,7","    0",",,7",,,,,,
"USC00483944","2019-11-17","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","  106",",,7","  -39",",,7",,,,,,
"USC00483944","2019-11-18","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","  139",",,7","   33",",,7",,,,,,
"USC00483944","2019-11-19","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","  172",",,7","    0",",,7",,,,,,
"USC00483944","2019-11-20","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","   72",",,7","  -44",",,7",,,,,,
"USC00483944","2019-11-21","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    3",",,7,2400","  -11",",,7","  -78",",,7",,,,,,
"USC00483944","2019-11-22","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","    6",",,7","  -94",",,7",,,,,,
"USC00483944","2019-11-23","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    5",",,7,2400","  117",",,7","  -44",",,7",,,,,,
"USC00483944","2019-11-24","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","  111",",,7","    0",",,7",,,,,,
"USC00483944","2019-11-25","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","   28",",,7","  -39",",,7",,,,,,
"USC00483944","2019-11-26","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","  -33",",,7"," -117",",,7",,,,,,
"USC00483944","2019-11-27","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","  -56",",,7"," -200",",,7",,,,,,
"USC00483944","2019-11-28","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","  -33",",,7","  -83",",,7",,,,,,
"USC00483944","2019-11-29","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","  -22",",,7","  -44",",,7",,,,,,
"USC00483944","2019-11-30","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","  -39",",,7","  -72",",,7",,,,,,
"USC00483944","2019-12-01","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","   10",",,7,2400","   -6",",,7","  -89",",,7",,,,,,
"USC00483944","2019-12-02","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","  102",",,7,2400","   89",",,7"," -106",",,7",,,,,,
"USC00483944","2019-12-03","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","   72",",,7","  -17",",,7",,,,,,
"USC00483944","2019-12-04","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","   72",",,7","  -56",",,7",,,,,,
"USC00483944","2019-12-05","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","   39",",,7","  -67",",,7",,,,,,
"USC00483944","2019-12-06","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","   72",",,7","  -78",",,7",,,,,,
"USC00483944","2019-12-07","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","   94",",,7","  -50",",,7",,,,,,
"USC00483944","2019-12-08","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","  100",",,7","  -72",",,7",,,,,,
"USC00483944","2019-12-09","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","   -6",",,7","  -94",",,7",,,,,,
"USC00483944","2019-12-10","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","  117",",,7,2400","   -6",",,7","  -67",",,7",,,,,,
"USC00483944","2019-12-11","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","  102",",,7,2400","   67",",,7","  -83",",,7",,,,,,
"USC00483944","2019-12-12","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","   83",",,7","    6",",,7",,,,,,
"USC00483944","2019-12-13","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","   39",",,7","  -50",",,7",,,,,,
"USC00483944","2019-12-14","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","  -17",",,7","  -56",",,7",,,,,,
"USC00483944","2019-12-15","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","   18",",,7,2400","  -22",",,7"," -144",",,7",,,,,,
"USC00483944","2019-12-16","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","  -33",",,7"," -183",",,7",,,,,,
"USC00483944","2019-12-17","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    8",",,7,2400","   33",",,7"," -178",",,7",,,,,,
"USC00483944","2019-12-18","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","   78",",,7","  -94",",,7",,,,,,
"USC00483944","2019-12-19","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","   61",",,7","  -72",",,7",,,,,,
"USC00483944","2019-12-20","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","   67",",,7"," -106",",,7",,,,,,
"USC00483944","2019-12-21","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","  106",",,7","  -33",",,7",,,,,,
"USC00483944","2019-12-22","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","  139",",,7","    6",",,7",,,,,,
"USC00483944","2019-12-23","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","  106",",,7","    6",",,7",,,,,,
"USC00483944","2019-12-24","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","  128",",,7","   -6",",,7",,,,,,
"USC00483944","2019-12-25","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","   39",",,7","  -22",",,7",,,,,,
"USC00483944","2019-12-26","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","   25",",,7,2400","   11",",,7","  -83",",,7",,,,,,
"USC00483944","2019-12-27","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","  -11",",,7"," -122",",,7",,,,,,
"USC00483944","2019-12-28","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","  -44",",,7","  -72",",,7",,,,,,
