"USC00117952","2019-09-24","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  106",",,7",,,,,"  111",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00117952","2019-09-25","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  111",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2019-09-26","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  122",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2019-09-27","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","  106",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2019-09-28","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","   84",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  133",",,7",,,,,"  178",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00117952","2019-09-29","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","   43",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  178",",,7",,,,,"  183",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00117952","2019-09-30","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","   38",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  183",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2019-10-01","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  183",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2019-10-02","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  206",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2019-10-03","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  194",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2019-10-04","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   72",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2019-10-05","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   67",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2019-10-06","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  139",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2019-10-07","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   83",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2019-10-08","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","   44",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2019-10-09","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","   67",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2019-10-10","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","   83",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2019-10-11","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","  122",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  128",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2019-10-12","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","  109",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","    0",",,7",,,,,"    6",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00117952","2019-10-13","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","    6",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2019-10-14","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","    6",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2019-10-15","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   11",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2019-10-16","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   39",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2019-10-17","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   17",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2019-10-18","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","    6",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2019-10-19","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   28",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2019-10-20","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   72",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2019-10-21","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","  124",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","  106",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2019-10-22","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","   18",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   72",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2019-10-23","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   17",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2019-10-24","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   56",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2019-10-25","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","   61",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2019-10-26","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   61",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2019-10-27","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","  343",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   61",",,7",,,,,"   61",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00117952","2019-10-28","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   33",",,7",,,,,"   83",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00117952","2019-10-29","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","   39",",,7",,,,,"   39",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00117952","2019-10-30","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","  178",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","   39",",,7",,,,,"   39",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00117952","2019-10-31","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","  122",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","    6",",,7",,,,,"    6",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00117952","2019-11-01","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    8",",,7,0700","   25",",,7,0700","   25",",,7,0700","   11",",,7","  -44",",,7",,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2019-11-02","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -44",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2019-11-03","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -28",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2019-11-04","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","    6",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2019-11-05","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","   -6",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2019-11-06","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -17",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2019-11-07","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   -6",",,7",,,,,"   -6",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00117952","2019-11-08","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   28",",,7"," -111",",,7",,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2019-11-09","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   11",",,7","  -72",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2019-11-10","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","  -11",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2019-11-11","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","  150",",,7","   11",",,7",,,,,"   17",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00117952","2019-11-12","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","   38",",,7,0700","   94",",,7,0700","   76",",,7,0700","   17",",,7"," -150",",,7",,,,," -144",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2019-11-13","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","  -78",",,7"," -178",",,7",,,,," -133",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2019-11-14","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","  -22",",,7"," -133",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2019-11-15","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","   28",",,7"," -100",",,7",,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2019-11-16","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","   56",",,7","  -50",",,7",,,,,"  -28",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00117952","2019-11-17","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   67",",,7","  -44",",,7",,,,,"   -6",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00117952","2019-11-18","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    8",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   72",",,7","   -6",",,7",,,,,"   22",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00117952","2019-11-19","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   50",",,7","  -22",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2019-11-20","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","    0",",,7",,,,,"    0",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00117952","2019-11-21","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","    0",",,7",,,,,"   78",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00117952","2019-11-22","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","   71",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","    0",",,7",,,,,"    0",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00117952","2019-11-23","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","   50",",,7","  -28",",,7",,,,,"   -6",",,7,0700",,,,,,,"    1",",,7",,,,,,,,,,,,
"USC00117952","2019-11-24","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","   25",",,7,0700","    3",",,7,0700","    0",",,7,0700","   39",",,7","  -11",",,7",,,,,"    0",",,7,0700",,,,,,,"    1",",,7",,,,,,,,,,,,
"USC00117952","2019-11-25","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","    0",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2019-11-26","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","    6",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2019-11-27","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","  135",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   17",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00117952","2019-11-28","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","    0",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00117952","2019-11-29","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","   22",",,7","    0",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2019-11-30","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","  170",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","   17",",,7",,,,,"   33",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00117952","2019-12-01","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","  119",",,7,0700","    0","T,,7,0700","    0",",,7,0700","  106",",,7","   17",",,7",,,,,"   17",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00117952","2019-12-02","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","   38",",,7,0700","    0","T,,7,0700","    0",",,7,0700","   33",",,7","  -11",",,7",,,,,"  -11",",,7,0700",,,"    1",",,7",,,"    1",",,7",,,,,,,,,,,,
"USC00117952","2019-12-03","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   22",",,7","  -22",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2019-12-04","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","  -17",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2019-12-05","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -44",",,7",,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2019-12-06","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","  -39",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2019-12-07","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","  -83",",,7",,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2019-12-08","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","  -50",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2019-12-09","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","  130",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","   17",",,7",,,,,"   89",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00117952","2019-12-10","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -83",",,7",,,,,"  -83",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00117952","2019-12-11","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -28",",,7"," -100",",,7",,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2019-12-12","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","    6",",,7","  -67",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2019-12-13","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -22",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2019-12-14","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -28",",,7",,,,,"  -17",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00117952","2019-12-15","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","  -83",",,7",,,,,"  -72",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00117952","2019-12-16","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","   69",",,7,0700","  102",",,7,0700","  102",",,7,0700","  -28",",,7","  -72",",,7",,,,,"  -28",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00117952","2019-12-17","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","   13",",,7,0700","   25",",,7,0700","  102",",,7,0700","   -6",",,7","  -83",",,7",,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2019-12-18","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","  -39",",,7"," -111",",,7",,,,,"  -67",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00117952","2019-12-19","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","  -56",",,7"," -167",",,7",,,,," -111",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2019-12-20","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","   -6",",,7"," -111",",,7",,,,,"  -72",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00117952","2019-12-21","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   28",",,7","  -72",",,7",,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2019-12-22","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","   39",",,7","  -50",",,7",,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2019-12-23","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -44",",,7",,,,,"   11",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00117952","2019-12-24","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -17",",,7",,,,,"   -6",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00117952","2019-12-25","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","  106",",,7","   -6",",,7",,,,,"   28",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00117952","2019-12-26","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   28",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2019-12-27","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   33",",,7",,,,,"   33",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00117952","2019-12-28","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7","   -6",",,7",,,,,"   28",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00117952","2019-12-29","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","  157",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   28",",,7",,,,,"  144",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00117952","2019-12-30","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","   69",",,7,0700","    0","T,,7,0700","    0",",,7,0700","  150",",,7","   11",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2019-12-31","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","   11",",,7","   -6",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2020-01-01","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   11",",,7","  -44",",,7",,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2020-01-02","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -33",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2020-01-03","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   11",",,7",,,,,"   44",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00117952","2020-01-04","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","    6",",,7",,,,,"    6",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00117952","2020-01-05","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    3",",,7,0700","    0","T,,7,0700","    0",",,7,0700","   17",",,7","  -56",",,7",,,,,"  -28",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00117952","2020-01-06","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -67",",,7",,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2020-01-07","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -72",",,7",,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2020-01-08","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -56",",,7",,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2020-01-09","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7","  -56",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2020-01-10","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","  229",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   39",",,7",,,,,"   94",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00117952","2020-01-11","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","  610",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   72",",,7",,,,,"   72",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00117952","2020-01-12","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","   99",",,7,0700","   10",",,7,0700","    0","T,,7,0700","   72",",,7","  -28",",,7",,,,,"  -22",",,7,0700",,,"    1",",,7","    1",",,7",,,,,,,,,,,,,,
