"USC00400081","2019-08-15","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  306",",,7","  178",",,7",,,,,"  278",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-08-16","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  300",",,7","  156",",,7",,,,,"  250",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-08-17","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  311",",,7","  161",",,7",,,,,"  250",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-08-18","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  322",",,7","  183",",,7",,,,,"  300",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-08-19","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  356",",,7","  200",",,7",,,,,"  317",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-08-20","36.3805","-84.8744","501.4","ALLARDT, TN US","   20",",,7,0600",,,,,"  350",",,7","  194",",,7",,,,,"  256",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-08-21","36.3805","-84.8744","501.4","ALLARDT, TN US","   56",",,7,0600",,,,,"  333",",,7","  194",",,7",,,,,"  289",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-08-22","36.3805","-84.8744","501.4","ALLARDT, TN US","   23",",,7,0600",,,,,"  328",",,7","  211",",,7",,,,,"  244",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-08-23","36.3805","-84.8744","501.4","ALLARDT, TN US","  107",",,7,0600",,,,,"  317",",,7","  200",",,7",,,,,"  289",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-08-24","36.3805","-84.8744","501.4","ALLARDT, TN US","    0","T,,7,0600",,,,,"  300",",,7","  172",",,7",,,,,"  217",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-08-25","36.3805","-84.8744","501.4","ALLARDT, TN US","   18",",,7,0600",,,,,"  261",",,7","  183",",,7",,,,,"  217",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-08-26","36.3805","-84.8744","501.4","ALLARDT, TN US","   30",",,7,0600",,,,,"  239",",,7","  189",",,7",,,,,"  194",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-08-27","36.3805","-84.8744","501.4","ALLARDT, TN US","   86",",,7,0600",,,,,"  256",",,7","  189",",,7",,,,,"  244",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-08-28","36.3805","-84.8744","501.4","ALLARDT, TN US","  117",",,7,0600",,,,,"  278",",,7","  194",",,7",,,,,"  256",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-08-29","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  278",",,7","  117",",,7",,,,,"  228",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-08-30","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  272",",,7","  117",",,7",,,,,"  272",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-08-31","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  306",",,7","  150",",,7",,,,,"  294",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-09-01","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  317",",,7","  167",",,7",,,,,"  289",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-09-02","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  317",",,7","  172",",,7",,,,,"  278",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-09-03","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  311",",,7","  167",",,7",,,,,"  311",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-09-04","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  322",",,7","  172",",,7",,,,,"  306",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-09-05","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  322",",,7","  161",",,7",,,,,"  217",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-09-06","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  283",",,7","  128",",,7",,,,,"  272",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-09-07","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  272",",,7","  178",",,7",,,,,"  261",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-09-08","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  283",",,7","  133",",,7",,,,,"  267",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-09-09","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  317",",,7","  144",",,7",,,,,"  311",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-09-10","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  328",",,7","  167",",,7",,,,,"  272",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-09-11","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  350",",,7","  200",",,7",,,,,"  289",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-09-12","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  339",",,7","  178",",,7",,,,,"  228",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-09-13","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  344",",,7","  189",",,7",,,,,"  333",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-09-14","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  356",",,7","  217",",,7",,,,,"  278",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-09-15","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  322",",,7","  144",",,7",,,,,"  317",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-09-16","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  339",",,7","  150",",,7",,,,,"  228",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-09-17","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  344",",,7","  189",",,7",,,,,"  306",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-09-18","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  333",",,7","  167",",,7",,,,,"  306",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-09-19","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  333",",,7","  167",",,7",,,,,"  217",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-09-20","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  300",",,7","  167",",,7",,,,,"  272",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-09-21","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  306",",,7","  139",",,7",,,,,"  300",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-09-22","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  317",",,7","  133",",,7",,,,,"  233",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-09-23","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  322",",,7","  161",",,7",,,,,"  172",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-09-24","36.3805","-84.8744","501.4","ALLARDT, TN US","    5",",,7,0600",,,,,"  261",",,7","  139",",,7",,,,,"  150",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-09-25","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  272",",,7","  106",",,7",,,,,"  111",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-09-26","36.3805","-84.8744","501.4","ALLARDT, TN US","   13",",,7,0600",,,,,"  317",",,7","  111",",,7",,,,,"  250",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-09-27","36.3805","-84.8744","501.4","ALLARDT, TN US","    5",",,7,0600",,,,,"  261",",,7","  150",",,7",,,,,"  156",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-09-28","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  339",",,7","  156",",,7",,,,,"  294",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-09-29","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  328",",,7","  183",",,7",,,,,"  256",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-09-30","36.3805","-84.8744","501.4","ALLARDT, TN US","   13",",,7,0600",,,,,"  322",",,7","  194",",,7",,,,,"  228",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-10-01","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  350",",,7","  183",",,7",,,,,"  206",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-10-02","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  350",",,7","  172",",,7",,,,,"  172",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-10-03","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  339",",,7","  161",",,7",,,,,"  183",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-10-04","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  339",",,7","  178",",,7",,,,,"  261",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-10-05","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  267",",,7","  111",",,7",,,,,"  144",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-10-06","36.3805","-84.8744","501.4","ALLARDT, TN US","   18",",,7,0600",,,,,"  328",",,7","  144",",,7",,,,,"  239",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-10-07","36.3805","-84.8744","501.4","ALLARDT, TN US","  183",",,7,0600",,,,,"  278",",,7","  167",",,7",,,,,"  172",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-10-08","36.3805","-84.8744","501.4","ALLARDT, TN US","   25",",,7,0600",,,,,"  194",",,7","  122",",,7",,,,,"  161",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-10-09","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  161",",,7","  133",",,7",,,,,"  139",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-10-10","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  250",",,7","  122",",,7",,,,,"  144",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-10-11","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  272",",,7","  139",",,7",,,,,"  167",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-10-12","36.3805","-84.8744","501.4","ALLARDT, TN US","   20",",,7,0600",,,,,"  272",",,7","   61",",,7",,,,,"   67",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-10-13","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  122",",,7","    0",",,7",,,,,"   33",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-10-14","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  217",",,7","   11",",,7",,,,,"   22",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-10-15","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  233",",,7","   22",",,7",,,,,"  122",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-10-16","36.3805","-84.8744","501.4","ALLARDT, TN US","  135",",,7,0600",,,,,"  228",",,7","  106",",,7",,,,,"  106",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-10-17","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  144",",,7","   17",",,7",,,,,"   39",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-10-18","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  144",",,7","    6",",,7",,,,,"   33",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-10-19","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  189",",,7","   33",",,7",,,,,"   89",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-10-20","36.3805","-84.8744","501.4","ALLARDT, TN US","   81",",,7,0600",,,,,"  183",",,7","   89",",,7",,,,,"  139",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-10-21","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  228",",,7","  128",",,7",,,,,"  183",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-10-22","36.3805","-84.8744","501.4","ALLARDT, TN US","  264",",,7,0600",,,,,"  228",",,7","  122",",,7",,,,,"  122",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-10-23","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600","    0",",,7","    0",",,7","  178",",,7","   17",",,7",,,,,"  167",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-10-24","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  178",",,7","   28",",,7",,,,,"  150",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-10-25","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  206",",,7","   56",",,7",,,,,"  100",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-10-26","36.3805","-84.8744","501.4","ALLARDT, TN US","  348",",,7,0600",,,,,"  167",",,7","  100",",,7",,,,,"  167",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-10-27","36.3805","-84.8744","501.4","ALLARDT, TN US","   84",",,7,0600",,,,,"  206",",,7","  122",",,7",,,,,"  144",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-10-28","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  189",",,7","   67",",,7",,,,,"   89",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-10-29","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  244",",,7","   89",",,7",,,,,"  139",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-10-30","36.3805","-84.8744","501.4","ALLARDT, TN US","   10",",,7,0600",,,,,"  194",",,7","  128",",,7",,,,,"  172",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-10-31","36.3805","-84.8744","501.4","ALLARDT, TN US","  264",",,7,0600",,,,,"  206",",,7","   94",",,7",,,,,"   94",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-11-01","36.3805","-84.8744","501.4","ALLARDT, TN US","   38",",,7,0600",,,,,"   94",",,7","  -11",",,7",,,,,"    0",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-11-02","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"   94",",,7","  -28",",,7",,,,,"   72",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-11-03","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  117",",,7","  -28",",,7",,,,,"   67",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-11-04","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  133",",,7","   -6",",,7",,,,,"  100",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-11-05","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  156",",,7","   -6",",,7",,,,,"  128",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-11-06","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  167",",,7","   11",",,7",,,,,"  111",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-11-07","36.3805","-84.8744","501.4","ALLARDT, TN US","   20",",,7,0600",,,,,"  206",",,7","  106",",,7",,,,,"  111",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-11-08","36.3805","-84.8744","501.4","ALLARDT, TN US","  127",",,7,0600",,,,,"  117",",,7","  -28",",,7",,,,,"  -11",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-11-09","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"   78",",,7","  -50",",,7",,,,,"   78",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-11-10","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  128",",,7","    6",",,7",,,,,"  100",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-11-11","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  194",",,7","   39",",,7",,,,,"  111",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-11-12","36.3805","-84.8744","501.4","ALLARDT, TN US","   61",",,7,0600","    5",",,7","    0","T,,7","  183",",,7","  -44",",,7",,,,,"  -44",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-11-13","36.3805","-84.8744","501.4","ALLARDT, TN US","    0","T,,7,0600","    0","T,,7","    0","T,,7","  -44",",,7"," -106",",,7",,,,,"  -50",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-11-14","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,"    0",",,7","  106",",,7","  -56",",,7",,,,,"    0",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-11-15","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"   78",",,7","   -6",",,7",,,,,"   72",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-11-16","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"   83",",,7","  -22",",,7",,,,,"   33",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-11-17","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  111",",,7","  -39",",,7",,,,,"   50",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-11-18","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  172",",,7","    6",",,7",,,,,"   56",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-11-19","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  122",",,7"," -100",",S,7",,,,,"   56",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-11-20","36.3805","-84.8744","501.4","ALLARDT, TN US","    5",",,7,0600",,,,,"  106",",,7","  -44",",,7",,,,,"   94",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-11-21","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  139",",,7","   39",",,7",,,,,"   94",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-11-22","36.3805","-84.8744","501.4","ALLARDT, TN US","  196",",,7,0600",,,,,"  194",",,7","   89",",,7",,,,,"   94",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-11-23","36.3805","-84.8744","501.4","ALLARDT, TN US","  137",",,7,0600",,,,,"  122",",,7","   78",",,7",,,,,"  117",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-11-24","36.3805","-84.8744","501.4","ALLARDT, TN US","   58",",,7,0600",,,,,"  161",",,7","   11",",,7",,,,,"   50",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-11-25","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  161",",,7","  -11",",,7",,,,,"   72",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-11-26","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  111",",,7","   17",",,7",,,,,"  111",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-11-27","36.3805","-84.8744","501.4","ALLARDT, TN US","  224",",,7,0600",,,,,"  172",",,7","   17",",,7",,,,,"  156",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-11-28","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  161",",,7","  -11",",,7",,,,,"   28",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-11-30","36.3805","-84.8744","501.4","ALLARDT, TN US","  168",",,7,0600",,,,,"  117",",,7","   28",",,7",,,,,"  106",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-12-01","36.3805","-84.8744","501.4","ALLARDT, TN US","  254",",,7,0600",,,,,"  150",",,7","   89",",,7",,,,,"  117",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-12-02","36.3805","-84.8744","501.4","ALLARDT, TN US","   25",",,7,0600","   25",",,7","   25",",,7","  133",",,7","   -6",",,7",,,,,"   -6",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-12-03","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,"    0","T,,7","  133",",,7","  -11",",,7",,,,,"  -11",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-12-04","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,"    0",",,7","   44",",,7","  -17",",,7",,,,,"   44",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-12-05","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  117",",,7","  -17",",,7",,,,,"   72",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-12-06","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  150",",,7","   22",",,7",,,,,"  122",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-12-07","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  128",",,7","   44",",,7",,,,,"   61",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-12-09","36.3805","-84.8744","501.4","ALLARDT, TN US","    8",",,7,0600",,,,,"  139",",,7","    6",",,7",,,,,"  128",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-12-10","36.3805","-84.8744","501.4","ALLARDT, TN US","  157",",,7,0600",,,,,"  144",",,7","   17",",,7",,,,,"   17",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-12-11","36.3805","-84.8744","501.4","ALLARDT, TN US","   33",",,7,0600","   13",",,7","    0","T,,7","   17",",,7","  -67",",,7",,,,,"   -6",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-12-12","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,"    0",",,7","   50",",,7","  -56",",,7",,,,,"   17",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-12-13","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  106",",,7","   17",",,7",,,,,"   67",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-12-14","36.3805","-84.8744","501.4","ALLARDT, TN US","  104",",,7,0600",,,,,"   72",",,7","   44",",,7",,,,,"   50",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-12-15","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"   83",",,7","   33",",,7",,,,,"   67",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-12-16","36.3805","-84.8744","501.4","ALLARDT, TN US","   99",",,7,0600",,,,,"  133",",,7","   33",",,7",,,,,"  122",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-12-17","36.3805","-84.8744","501.4","ALLARDT, TN US","  193",",,7,0600",,,,,"  183",",,7","   11",",,7",,,,,"   17",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-12-18","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"   22",",,7","  -39",",,7",,,,,"  -11",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-12-19","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"   28",",,7","  -78",",,7",,,,,"  -39",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-12-20","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"   72",",,7","  -44",",,7",,,,,"    0",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-12-21","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  106",",,7","    0",",,7",,,,,"   72",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-12-23","36.3805","-84.8744","501.4","ALLARDT, TN US","   76",",,7,0600",,,,,"   83",",,7","  -50",",,7",,,,,"   78",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-12-24","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  156",",,7","   22",",,7",,,,,"  117",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-12-25","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  189",",,7","  -67",",,7",,,,,"  128",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-12-26","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  206",",,7","  -11",",,7",,,,,"  156",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-12-27","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  156",",,7","   89",",,7",,,,,"  117",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-12-29","36.3805","-84.8744","501.4","ALLARDT, TN US","  203",",,7,0600",,,,,"  194",",,7","   61",",,7",,,,,"  172",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-12-30","36.3805","-84.8744","501.4","ALLARDT, TN US","  696",",,7,0600",,,,,"  172",",,7","   72",",,7",,,,,"   72",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-12-31","36.3805","-84.8744","501.4","ALLARDT, TN US","  183",",,7,0600",,,,,"  111",",,7","   22",",,7",,,,,"   22",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2020-01-01","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"   78",",,7","  -22",",,7",,,,,"   28",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2020-01-02","36.3805","-84.8744","501.4","ALLARDT, TN US","   61",",,7,0600",,,,,"   83",",,7","   22",",,7",,,,,"   50",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2020-01-03","36.3805","-84.8744","501.4","ALLARDT, TN US","  312",",,7,0600",,,,,"  111",",,7","   50",",,7",,,,,"  106",",,7,0600",,,,,,,,,,,,,,,,
