"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"USS0016H04S","2019-10-19","41.53","-116.01","2566.4","JACKS PEAK, NV US","   76",",,T","    0",",,T","   10",",,T","  -48",",,T","  -10",",,T","  -48",",,T"
"USS0016H04S","2019-10-20","41.53","-116.01","2566.4","JACKS PEAK, NV US","   25",",,T","    0",",,T","   11",",,T","  -61",",,T","  -28",",,T","   10",",,T"
"USS0016H04S","2019-10-21","41.53","-116.01","2566.4","JACKS PEAK, NV US","    0",",,T","    0",",,T","   54",",,T","  -12",",,T","   19",",,T","   29",",,T"
"USS0016H04S","2019-10-22","41.53","-116.01","2566.4","JACKS PEAK, NV US","   25",",,T","    0",",,T","   70",",,T","   17",",,T","   41",",,T","   23",",,T"
"USS0016H04S","2019-10-23","41.53","-116.01","2566.4","JACKS PEAK, NV US","    0",",,T","    0",",,T","   46",",,T","   -2",",,T","   21",",,T","    3",",,T"
"USS0016H04S","2019-10-24","41.53","-116.01","2566.4","JACKS PEAK, NV US","    0",",,T","    0",",,T","   70",",,T","   -7",",,T","   32",",,T","   58",",,T"
"USS0016H04S","2019-10-25","41.53","-116.01","2566.4","JACKS PEAK, NV US","    0",",,T","    0",",,T","  124",",,T","   48",",,T","   84",",,T","   75",",,T"
"USS0016H04S","2019-10-26","41.53","-116.01","2566.4","JACKS PEAK, NV US","    0",",,T","    0",",,T","   79",",,T","  -78",",,T","   -4",",,T","  -78",",,T"
"USS0016H04S","2019-10-27","41.53","-116.01","2566.4","JACKS PEAK, NV US","    0",",,T","    0",",,T","  -59",",,T","  -98",",,T","  -76",",,T","  -80",",,T"
"USS0016H04S","2019-10-28","41.53","-116.01","2566.4","JACKS PEAK, NV US","    0",",,T","    0",",,T","  -27",",,T","  -86",",,T","  -49",",,T","  -62",",,T"
"USS0016H04S","2019-10-29","41.53","-116.01","2566.4","JACKS PEAK, NV US","    0",",,T","    0",",,T","  -62",",,T"," -157",",,T"," -116",",,T"," -111",",,T"
"USS0016H04S","2019-10-30","41.53","-116.01","2566.4","JACKS PEAK, NV US","   25",",,T","    0",",,T","   -8",",,T"," -117",",,T","  -60",",,T","   -9",",,T"
"USS0016H04S","2019-10-31","41.53","-116.01","2566.4","JACKS PEAK, NV US","    0",",,T","    0",",,T","   47",",,T","  -12",",,T","   12",",,T","   -1",",,T"
"USS0016H04S","2019-11-01","41.53","-116.01","2566.4","JACKS PEAK, NV US","    0",",,T","    0",",,T","   43",",,T","   -9",",,T","   15",",,T","   18",",,T"
"USS0016H04S","2019-11-02","41.53","-116.01","2566.4","JACKS PEAK, NV US","    0",",,T","    0",",,T","   79",",,T","   13",",,T","   47",",,T","   45",",,T"
"USS0016H04S","2019-11-03","41.53","-116.01","2566.4","JACKS PEAK, NV US","    0",",,T","    0",",,T","   81",",,T","   31",",,T","   49",",,T","   33",",,T"
"USS0016H04S","2019-11-04","41.53","-116.01","2566.4","JACKS PEAK, NV US","    0",",,T","    0",",,T","   68",",,T","   21",",,T","   42",",,T","   35",",,T"
"USS0016H04S","2019-11-05","41.53","-116.01","2566.4","JACKS PEAK, NV US","    0",",,T","    0",",,T","   84",",,T","   25",",,T","   51",",,T","   48",",,T"
"USS0016H04S","2019-11-06","41.53","-116.01","2566.4","JACKS PEAK, NV US","    0",",,T","    0",",,T","   92",",,T","   39",",,T","   61",",,T","   45",",,T"
"USS0016H04S","2019-11-07","41.53","-116.01","2566.4","JACKS PEAK, NV US","    0",",,T","    0",",,T","   96",",,T","   35",",,T","   60",",,T","   63",",,T"
"USS0016H04S","2019-11-08","41.53","-116.01","2566.4","JACKS PEAK, NV US","    0",",,T","    0",",,T","  106",",,T","   59",",,T","   73",",,T","   65",",,T"
"USS0016H04S","2019-11-09","41.53","-116.01","2566.4","JACKS PEAK, NV US","    0",",,T","    0",",,T","  104",",,T","   47",",,T","   71",",,T","   50",",,T"
"USS0016H04S","2019-11-10","41.53","-116.01","2566.4","JACKS PEAK, NV US","    0",",,T","    0",",,T","   74",",,T","   22",",,T","   49",",,T","   24",",,T"
"USS0016H04S","2019-11-11","41.53","-116.01","2566.4","JACKS PEAK, NV US","    0",",,T","    0",",,T","   52",",,T","    8",",,T","   29",",,T","   41",",,T"
"USS0016H04S","2019-11-12","41.53","-116.01","2566.4","JACKS PEAK, NV US","    0",",,T","    0",",,T","   94",",,T","   32",",,T","   59",",,T","   33",",,T"
"USS0016H04S","2019-11-13","41.53","-116.01","2566.4","JACKS PEAK, NV US","    0",",,T","    0",",,T","   76",",,T","   25",",,T","   48",",,T","   51",",,T"
"USS0016H04S","2019-11-14","41.53","-116.01","2566.4","JACKS PEAK, NV US","    0",",,T","    0",",,T","  106",",,T","   46",",,T","   72",",,T","   63",",,T"
"USS0016H04S","2019-11-15","41.53","-116.01","2566.4","JACKS PEAK, NV US","    0",",,T","    0",",,T","   70",",,T","   14",",,T","   51",",,T","   21",",,T"
"USS0016H04S","2019-11-16","41.53","-116.01","2566.4","JACKS PEAK, NV US","    0",",,T","    0",",,T","   56",",,T","    4",",,T","   22",",,T","   53",",,T"
"USS0016H04S","2019-11-17","41.53","-116.01","2566.4","JACKS PEAK, NV US","    0",",,T","    0",",,T","   85",",,T","   41",",,T","   59",",,T","   50",",,T"
"USS0016H04S","2019-11-18","41.53","-116.01","2566.4","JACKS PEAK, NV US","    0",",,T","    0",",,T","   92",",,T","   42",",,T","   63",",,T","   61",",,T"
"USS0016H04S","2019-11-19","41.53","-116.01","2566.4","JACKS PEAK, NV US","    0",",,T","    0",",,T","   81",",,T","    3",",,T","   42",",,T","   16",",,T"
"USS0016H04S","2019-11-20","41.53","-116.01","2566.4","JACKS PEAK, NV US","    0",",,T","    0",",,T","   17",",,T","  -27",",,T","   -4",",,T","   -9",",,T"
"USS0016H04S","2019-11-21","41.53","-116.01","2566.4","JACKS PEAK, NV US","    0",",,T","    0",",,T","    6",",,T","  -30",",,T","  -11",",,T","  -27",",,T"
"USS0016H04S","2019-11-22","41.53","-116.01","2566.4","JACKS PEAK, NV US","    0",",,T","    0",",,T","   11",",,T","  -31",",,T","  -12",",,T","  -24",",,T"
"USS0016H04S","2019-11-23","41.53","-116.01","2566.4","JACKS PEAK, NV US","   25",",,T","    0",",,T","   33",",,T","  -29",",,T","    6",",,T","   30",",,T"
"USS0016H04S","2019-11-24","41.53","-116.01","2566.4","JACKS PEAK, NV US","    0",",,T","    0",",,T","   63",",,T","   -6",",,T","   17",",,T","   -5",",,T"
"USS0016H04S","2019-11-25","41.53","-116.01","2566.4","JACKS PEAK, NV US","   51",",,T","   25",",,T","   -5",",,T"," -102",",,T","  -70",",,T"," -102",",,T"
"USS0016H04S","2019-11-26","41.53","-116.01","2566.4","JACKS PEAK, NV US","   76",",,T","  102",",,T","  -79",",,T"," -122",",,T"," -104",",,T","  -86",",,T"
"USS0016H04S","2019-11-27","41.53","-116.01","2566.4","JACKS PEAK, NV US","   76",",,T","  127",",,T","  -59",",,T","  -86",",,T","  -70",",,T","  -75",",,T"
"USS0016H04S","2019-11-28","41.53","-116.01","2566.4","JACKS PEAK, NV US","   25",",,T","  152",",,T","  -46",",,T","  -90",",,T","  -74",",,T","  -67",",,T"
"USS0016H04S","2019-11-29","41.53","-116.01","2566.4","JACKS PEAK, NV US","   76",",,T","  229",",,T","  -62",",,T","  -98",",,T","  -78",",,T","  -98",",,T"
"USS0016H04S","2019-11-30","41.53","-116.01","2566.4","JACKS PEAK, NV US","   25",",,T","  203",",,T","  -40",",,T"," -117",",,T","  -88",",,T","  -45",",,T"
"USS0016H04S","2019-12-01","41.53","-116.01","2566.4","JACKS PEAK, NV US","   76",",,T","  203",",,T","   34",",,T","  -59",",,T","   -2",",,T","   -6",",,T"
"USS0016H04S","2019-12-02","41.53","-116.01","2566.4","JACKS PEAK, NV US","  152",",,T","  305",",,T","   19",",,T","  -13",",,T","    3",",,T","   -3",",,T"
"USS0016H04S","2019-12-03","41.53","-116.01","2566.4","JACKS PEAK, NV US","   25",",,T","  305",",,T","   16",",,T","  -19",",,T","   -6",",,T","   -8",",,T"
"USS0016H04S","2019-12-04","41.53","-116.01","2566.4","JACKS PEAK, NV US","    0",",,T","  254",",,T","   44",",,T","   -8",",,T","    9",",,T","   -5",",,T"
"USS0016H04S","2019-12-05","41.53","-116.01","2566.4","JACKS PEAK, NV US","    0",",,T","  254",",,T","   11",",,T","  -29",",,T","   -6",",,T","    3",",,T"
"USS0016H04S","2019-12-06","41.53","-116.01","2566.4","JACKS PEAK, NV US","   25",",,T","  229",",,T","   54",",,T","  -21",",,T","   12",",,T","    3",",,T"
"USS0016H04S","2019-12-07","41.53","-116.01","2566.4","JACKS PEAK, NV US","   51",",,T","  305",",,T","   26",",,T","   -9",",,T","   11",",,T","   -9",",,T"
"USS0016H04S","2019-12-08","41.53","-116.01","2566.4","JACKS PEAK, NV US","  127",",,T","  381",",,T","   -7",",,T","  -36",",,T","  -21",",,T","  -34",",,T"
"USS0016H04S","2019-12-09","41.53","-116.01","2566.4","JACKS PEAK, NV US","    0",",,T","  356",",,T","  -34",",,T","  -73",",,T","  -54",",,T","  -58",",,T"
"USS0016H04S","2019-12-10","41.53","-116.01","2566.4","JACKS PEAK, NV US","    0",",,T","  330",",,T","   12",",,T","  -63",",,T","  -22",",,T","    2",",,T"
"USS0016H04S","2019-12-11","41.53","-116.01","2566.4","JACKS PEAK, NV US","   76",",,T","  406",",,T","    8",",,T","  -28",",,T","  -15",",,T","   -8",",,T"
"USS0016H04S","2019-12-12","41.53","-116.01","2566.4","JACKS PEAK, NV US","  178",",,T","  559",",,T","    5",",,T","  -34",",,T","   -3",",,T","  -24",",,T"
"USS0016H04S","2019-12-13","41.53","-116.01","2566.4","JACKS PEAK, NV US","  127",",,T","  635",",,T","   -9",",,T","  -30",",,T","  -18",",,T","  -14",",,T"
"USS0016H04S","2019-12-14","41.53","-116.01","2566.4","JACKS PEAK, NV US","   76",",,T","  711",",,T","  -14",",,T"," -111",",,T","  -67",",,T"," -111",",,T"
"USS0016H04S","2019-12-15","41.53","-116.01","2566.4","JACKS PEAK, NV US","    0",",,T","  660",",,T","  -82",",,T"," -122",",,T"," -105",",,T"," -111",",,T"
"USS0016H04S","2019-12-16","41.53","-116.01","2566.4","JACKS PEAK, NV US","    0",",,T","  660",",,T","  -87",",,T"," -153",",,T"," -120",",,T","  -91",",,T"
"USS0016H04S","2019-12-17","41.53","-116.01","2566.4","JACKS PEAK, NV US","   25",",,T","  635",",,T","  -26",",,T","  -91",",,T","  -54",",,T","  -27",",,T"
"USS0016H04S","2019-12-18","41.53","-116.01","2566.4","JACKS PEAK, NV US","   25",",,T","  610",",,T","   -6",",,T","  -47",",,T","  -30",",,T","  -36",",,T"
"USS0016H04S","2019-12-19","41.53","-116.01","2566.4","JACKS PEAK, NV US","   25",",,T","  584",",,T","    1",",,T","  -44",",,T","  -26",",,T","   -6",",,T"
"USS0016H04S","2019-12-20","41.53","-116.01","2566.4","JACKS PEAK, NV US","  203",",,T","  559",",,T","   40",",,T","  -12",",,T","   17",",,T","   30",",,T"
"USS0016H04S","2019-12-21","41.53","-116.01","2566.4","JACKS PEAK, NV US","    0",",,T","  533",",,T","   72",",,T","   29",",,T","   47",",,T","   35",",,T"
"USS0016H04S","2019-12-22","41.53","-116.01","2566.4","JACKS PEAK, NV US","    0",",,T","  533",",,T","   44",",,T","   -3",",,T","   25",",,T","   -1",",,T"
"USS0016H04S","2019-12-23","41.53","-116.01","2566.4","JACKS PEAK, NV US","    0",",,T","  533",",,T","    1",",,T","  -30",",,T","  -21",",,T","  -29",",,T"
"USS0016H04S","2019-12-24","41.53","-116.01","2566.4","JACKS PEAK, NV US","  102",",,T","  660",",,T","  -27",",,T","  -90",",,T","  -47",",,T","  -76",",,T"
"USS0016H04S","2019-12-25","41.53","-116.01","2566.4","JACKS PEAK, NV US","    0",",,T","  635",",,T","  -56",",,T"," -103",",,T","  -80",",,T","  -87",",,T"
"USS0016H04S","2019-12-26","41.53","-116.01","2566.4","JACKS PEAK, NV US","    0",",,T","  610",",,T","  -74",",,T"," -105",",,T","  -88",",,T"," -101",",,T"
"USS0016H04S","2019-12-27","41.53","-116.01","2566.4","JACKS PEAK, NV US","    0",",,T","  610",",,T","  -67",",,T"," -112",",,T","  -95",",,T"," -107",",,T"
"USS0016H04S","2019-12-28","41.53","-116.01","2566.4","JACKS PEAK, NV US","   25",",,T","  660",",,T","  -47",",,T"," -114",",,T","  -97",",,T","  -84",",,T"
"USS0016H04S","2019-12-29","41.53","-116.01","2566.4","JACKS PEAK, NV US","   25",",,T","  660",",,T","   -7",",,T","  -84",",,T","  -38",",,T","  -34",",,T"
"USS0016H04S","2019-12-30","41.53","-116.01","2566.4","JACKS PEAK, NV US","    0",",,T","  635",",,T","  -21",",,T","  -73",",,T","  -40",",,T","  -32",",,T"
"USS0016H04S","2019-12-31","41.53","-116.01","2566.4","JACKS PEAK, NV US","   25",",,T","  610",",,T","    5",",,T","  -98",",,T","  -19",",,T","   -2",",,T"
"USS0016H04S","2020-01-01","41.53","-116.01","2566.4","JACKS PEAK, NV US","  127",",,T","  737",",,T","   10",",,T","  -57",",,T","  -21",",,T","  -57",",,T"
"USS0016H04S","2020-01-02","41.53","-116.01","2566.4","JACKS PEAK, NV US","    0",",,T","  737",",,T","  -35",",,T","  -60",",,T","  -51",",,T","  -40",",,T"
"USS0016H04S","2020-01-03","41.53","-116.01","2566.4","JACKS PEAK, NV US","   76",",,T","  711",",,T","    7",",,T","  -43",",,T","  -23",",,T","    1",",,T"
"USS0016H04S","2020-01-04","41.53","-116.01","2566.4","JACKS PEAK, NV US","    0",",,T","  711",",,T","   30",",,T","  -63",",,T","  -21",",,T","  -35",",,T"
"USS0016H04S","2020-01-05","41.53","-116.01","2566.4","JACKS PEAK, NV US","   76",",,T","  762",",,T","  -24",",,T","  -77",",,T","  -51",",,T","  -77",",,T"
"USS0016H04S","2020-01-06","41.53","-116.01","2566.4","JACKS PEAK, NV US","    0",",,T","  737",",,T","   -5",",,T","  -82",",,T","  -41",",,T","  -20",",,T"
"USS0016H04S","2020-01-07","41.53","-116.01","2566.4","JACKS PEAK, NV US","   25",",,T","  711",",,T","   20",",,T","  -20",",,T","    3",",,T","   -7",",,T"
"USS0016H04S","2020-01-08","41.53","-116.01","2566.4","JACKS PEAK, NV US","    0",",,T","  762",",,T","   -7",",,T","  -72",",,T","  -57",",,T","  -67",",,T"
"USS0016H04S","2020-01-09","41.53","-116.01","2566.4","JACKS PEAK, NV US","   76",",,T","  889",",,T","  -58",",,T"," -115",",,T","  -84",",,T"," -110",",,T"
"USS0016H04S","2020-01-10","41.53","-116.01","2566.4","JACKS PEAK, NV US","   51",",,T","  864",",,T","  -23",",,T"," -125",",,T","  -73",",,T","  -41",",,T"
"USS0016H04S","2020-01-11","41.53","-116.01","2566.4","JACKS PEAK, NV US","   76",",,T","  940",",,T","  -41",",,T","  -98",",,T","  -67",",,T","  -98",",,T"
"USS0016H04S","2020-01-12","41.53","-116.01","2566.4","JACKS PEAK, NV US","  102",",,T"," 1092",",,T","  -68",",,T"," -100",",,T","  -84",",,T","  -69",",,T"
"USS0016H04S","2020-01-13","41.53","-116.01","2566.4","JACKS PEAK, NV US","  127",",,T"," 1168",",,T","  -47",",,T","  -86",",,T","  -67",",,T","  -50",",,T"
"USS0016H04S","2020-01-14","41.53","-116.01","2566.4","JACKS PEAK, NV US","  229",",,T"," 1321",",,T","  -49",",,T"," -100",",,T","  -77",",,T"," -100",",,T"
"USS0016H04S","2020-01-15","41.53","-116.01","2566.4","JACKS PEAK, NV US","   25",",,T"," 1321",",,T","  -35",",,T"," -120",",,T","  -82",",,T","  -36",",,T"
"USS0016H04S","2020-01-16","41.53","-116.01","2566.4","JACKS PEAK, NV US","  102",",,T"," 1295",",,T","  -20",",,T","  -69",",,T","  -31",",,T","  -69",",,T"
"USS0016H04S","2020-01-17","41.53","-116.01","2566.4","JACKS PEAK, NV US","    0",",,T"," 1270",",,T","  -69",",,T","  -94",",,T","  -86",",,T","  -83",",,T"
"USS0016H04S","2020-01-18","41.53","-116.01","2566.4","JACKS PEAK, NV US","   25",",,T"," 1194",",,T","  -10",",,T","  -83",",,T","  -41",",,T","  -27",",,T"
"USS0016H04S","2020-01-19","41.53","-116.01","2566.4","JACKS PEAK, NV US","    0",",,T"," 1143",",,T",,,,,,,,
"USS0016H04S","2020-01-20","41.53","-116.01","2566.4","JACKS PEAK, NV US","    0",",,T"," 1118",",,T","   56",",,T","   -3",",,T","   25",",,T","    2",",,T"
"USS0016H04S","2020-01-21","41.53","-116.01","2566.4","JACKS PEAK, NV US","   51",",,T"," 1143",",,T","    6",",,T","  -22",",,T","  -11",",,T","  -18",",,T"
"USS0016H04S","2020-01-22","41.53","-116.01","2566.4","JACKS PEAK, NV US","   25",",,T"," 1143",",,T","  -10",",,T","  -31",",,T","  -20",",,T","  -12",",,T"
"USS0016H04S","2020-01-23","41.53","-116.01","2566.4","JACKS PEAK, NV US","    0",",,T"," 1118",",,T","   10",",,T","  -29",",,T","   -9",",,T","   -2",",,T"
"USS0016H04S","2020-01-24","41.53","-116.01","2566.4","JACKS PEAK, NV US","  152",",,T"," 1194",",,T","    8",",,T","  -34",",,T","   -8",",,T","  -34",",,T"
"USS0016H04S","2020-01-25","41.53","-116.01","2566.4","JACKS PEAK, NV US","   51",",,T"," 1168",",,T","   20",",,T","  -50",",,T","  -10",",,T","    5",",,T"
"USS0016H04S","2020-01-26","41.53","-116.01","2566.4","JACKS PEAK, NV US","   76",",,T"," 1245",",,T","   28",",,T","  -33",",,T","    3",",,T","  -34",",,T"
"USS0016H04S","2020-01-27","41.53","-116.01","2566.4","JACKS PEAK, NV US","    0",",,T"," 1219",",,T","  -20",",,T","  -45",",,T","  -32",",,T","  -24",",,T"
"USS0016H04S","2020-01-28","41.53","-116.01","2566.4","JACKS PEAK, NV US","  127",",,T"," 1422",",,T","   -6",",,T","  -50",",,T","  -24",",,T","  -50",",,T"
"USS0016H04S","2020-01-29","41.53","-116.01","2566.4","JACKS PEAK, NV US","    0",",,T"," 1372",",,T","  -36",",,T","  -70",",,T","  -54",",,T","  -43",",,T"
"USS0016H04S","2020-01-30","41.53","-116.01","2566.4","JACKS PEAK, NV US","   51",",,T"," 1372",",,T","  -16",",,T","  -51",",,T","  -32",",,T","  -22",",,T"
"USS0016H04S","2020-01-31","41.53","-116.01","2566.4","JACKS PEAK, NV US","    0",",,T"," 1346",",,T","   36",",,T","  -41",",,T","   11",",,T","   20",",,T"
"USS0016H04S","2020-02-01","41.53","-116.01","2566.4","JACKS PEAK, NV US","    0",",,T"," 1295",",,T","   68",",,T","   11",",,T","   46",",,T","   52",",,T"
"USS0016H04S","2020-02-02","41.53","-116.01","2566.4","JACKS PEAK, NV US","    0",",,T"," 1194",",I,T","   56",",,T"," -147",",,T","  -29",",,T"," -143",",,T"
"USS0016H04S","2020-02-03","41.53","-116.01","2566.4","JACKS PEAK, NV US","    0",",I,T"," 1372",",I,T"," -117",",,T"," -169",",,T"," -151",",,T"," -156",",,T"
"USS0016H04S","2020-02-04","41.53","-116.01","2566.4","JACKS PEAK, NV US","    0",",,T"," 1321",",,T"," -111",",,T"," -173",",,T"," -142",",,T"," -117",",,T"
"USS0016H04S","2020-02-05","41.53","-116.01","2566.4","JACKS PEAK, NV US","   25",",,T"," 1397",",,T","  -17",",,T"," -122",",,T","  -63",",,T","  -17",",,T"
"USS0016H04S","2020-02-06","41.53","-116.01","2566.4","JACKS PEAK, NV US","  152",",,T"," 1397",",,T","   -4",",,T","  -20",",,T","  -14",",,T","  -19",",,T"
"USS0016H04S","2020-02-07","41.53","-116.01","2566.4","JACKS PEAK, NV US","    0",",,T"," 1372",",,T","    9",",,T","  -31",",,T","  -14",",,T","  -23",",,T"
"USS0016H04S","2020-02-08","41.53","-116.01","2566.4","JACKS PEAK, NV US","    0",",,T"," 1372",",,T","   -6",",,T","  -90",",,T","  -52",",,T","  -90",",,T"
"USS0016H04S","2020-02-09","41.53","-116.01","2566.4","JACKS PEAK, NV US","    0",",,T"," 1372",",,T","  -49",",,T","  -94",",,T","  -72",",,T","  -51",",,T"
"USS0016H04S","2020-02-10","41.53","-116.01","2566.4","JACKS PEAK, NV US","    0",",,T"," 1372",",,T","  -44",",,T","  -98",",,T","  -63",",,T","  -83",",,T"
"USS0016H04S","2020-02-11","41.53","-116.01","2566.4","JACKS PEAK, NV US","    0",",,T"," 1346",",,T","   -3",",,T","  -93",",,T","  -46",",,T","  -36",",,T"
"USS0016H04S","2020-02-12","41.53","-116.01","2566.4","JACKS PEAK, NV US","    0",",,T"," 1321",",,T","  -31",",,T","  -73",",,T","  -55",",,T","  -57",",,T"
"USS0016H04S","2020-02-13","41.53","-116.01","2566.4","JACKS PEAK, NV US","   25",",,T"," 1321",",,T","   36",",,T","  -58",",,T","   -4",",,T","    4",",,T"
"USS0016H04S","2020-02-14","41.53","-116.01","2566.4","JACKS PEAK, NV US","    0",",,T"," 1295",",,T","    7",",,T","  -51",",,T","  -22",",,T","  -37",",,T"
"USS0016H04S","2020-02-15","41.53","-116.01","2566.4","JACKS PEAK, NV US","   25",",,T"," 1295",",,T","    0",",,T","  -48",",,T","  -23",",,T","  -15",",,T"
"USS0016H04S","2020-02-16","41.53","-116.01","2566.4","JACKS PEAK, NV US","  203",",,T"," 1422",",,T","  -14",",,T","  -78",",,T","  -28",",,T","  -78",",,T"
"USS0016H04S","2020-02-17","41.53","-116.01","2566.4","JACKS PEAK, NV US","    0",",,T"," 1422",",,T","  -72",",,T"," -141",",,T"," -104",",,T"," -133",",,T"
"USS0016H04S","2020-02-18","41.53","-116.01","2566.4","JACKS PEAK, NV US","   25",",,T"," 1422",",,T","  -82",",,T"," -150",",,T"," -116",",,T"," -104",",,T"
"USS0016H04S","2020-02-19","41.53","-116.01","2566.4","JACKS PEAK, NV US","    0",",,T"," 1397",",,T","  -32",",,T"," -115",",,T","  -69",",,T","  -45",",,T"
"USS0016H04S","2020-02-20","41.53","-116.01","2566.4","JACKS PEAK, NV US","    0",",,T"," 1397",",,T","   21",",,T","  -63",",,T","  -17",",,T","  -17",",,T"
"USS0016H04S","2020-02-21","41.53","-116.01","2566.4","JACKS PEAK, NV US","    0",",,T"," 1372",",,T","   24",",,T","  -23",",,T","   -5",",,T","   -8",",,T"
"USS0016H04S","2020-02-22","41.53","-116.01","2566.4","JACKS PEAK, NV US","    0",",,T"," 1372",",,T","   31",",,T","  -17",",,T","    2",",,T","  -13",",,T"
"USS0016H04S","2020-02-23","41.53","-116.01","2566.4","JACKS PEAK, NV US","    0",",,T"," 1346",",,T","   25",",,T","  -57",",,T","   -2",",,T","  -57",",,T"
"USS0016H04S","2020-02-24","41.53","-116.01","2566.4","JACKS PEAK, NV US","    0",",,T"," 1321",",,T","  -38",",,T"," -114",",,T","  -74",",,T","  -73",",,T"
"USS0016H04S","2020-02-25","41.53","-116.01","2566.4","JACKS PEAK, NV US","    0",",,T"," 1321",",,T","   -8",",,T","  -96",",,T","  -46",",,T","  -28",",,T"
"USS0016H04S","2020-02-26","41.53","-116.01","2566.4","JACKS PEAK, NV US","    0",",,T"," 1321",",,T","   29",",,T","  -34",",,T","   -3",",,T","  -13",",,T"
"USS0016H04S","2020-02-27","41.53","-116.01","2566.4","JACKS PEAK, NV US","    0",",,T"," 1321",",,T","   32",",,T","  -28",",,T","   -2",",,T","   -8",",,T"
"USS0016H04S","2020-02-28","41.53","-116.01","2566.4","JACKS PEAK, NV US","    0",",,T"," 1295",",,T","   56",",,T","   -8",",,T","   25",",,T","   27",",,T"
"USS0016H04S","2020-02-29","41.53","-116.01","2566.4","JACKS PEAK, NV US","    0",",,T"," 1372",",,T","   30",",,T","  -83",",,T","   -6",",,T","  -83",",,T"
"USS0016H04S","2020-03-01","41.53","-116.01","2566.4","JACKS PEAK, NV US","    0",",,T"," 1346",",,T","  -64",",,T","  -97",",,T","  -84",",,T","  -86",",,T"
"USS0016H04S","2020-03-02","41.53","-116.01","2566.4","JACKS PEAK, NV US","   25",",,T"," 1346",",,T","  -14",",,T","  -96",",,T","  -53",",,T","  -17",",,T"
"USS0016H04S","2020-03-03","41.53","-116.01","2566.4","JACKS PEAK, NV US","   25",",,T"," 1295",",,T","   19",",,T","  -23",",,T","   -8",",,T","    1",",,T"
"USS0016H04S","2020-03-04","41.53","-116.01","2566.4","JACKS PEAK, NV US","    0",",,T"," 1321",",,T","   53",",,T","    0",",,T","   20",",,T","   34",",,T"
"USS0016H04S","2020-03-05","41.53","-116.01","2566.4","JACKS PEAK, NV US","    0",",,T"," 1295",",,T","   87",",,T","   16",",,T","   47",",,T","   49",",,T"
"USS0016H04S","2020-03-06","41.53","-116.01","2566.4","JACKS PEAK, NV US","    0",",,T"," 1295",",,T","   85",",,T","   36",",,T","   55",",,T","   41",",,T"
"USS0016H04S","2020-03-07","41.53","-116.01","2566.4","JACKS PEAK, NV US","  127",",,T"," 1372",",,T","   47",",,T","  -34",",,T","   10",",,T","  -32",",,T"
"USS0016H04S","2020-03-08","41.53","-116.01","2566.4","JACKS PEAK, NV US","    0",",,T"," 1397",",,T","    3",",,T","  -67",",,T","  -29",",,T","  -16",",,T"
"USS0016H04S","2020-03-09","41.53","-116.01","2566.4","JACKS PEAK, NV US","   51",",,T"," 1473",",,T","    0",",,T","  -38",",,T","  -21",",,T","  -29",",,T"
"USS0016H04S","2020-03-10","41.53","-116.01","2566.4","JACKS PEAK, NV US","    0",",,T"," 1448",",,T","   58",",,T","  -36",",,T","   -2",",,T","    8",",,T"
"USS0016H04S","2020-03-11","41.53","-116.01","2566.4","JACKS PEAK, NV US","    0",",,T"," 1422",",,T","   69",",,T","    2",",,T","   22",",,T","    4",",,T"
"USS0016H04S","2020-03-12","41.53","-116.01","2566.4","JACKS PEAK, NV US","    0",",,T"," 1422",",,T","   33",",,T","  -22",",,T","    1",",,T","  -15",",,T"
"USS0016H04S","2020-03-13","41.53","-116.01","2566.4","JACKS PEAK, NV US","    0",",,T"," 1397",",,T","   46",",,T","  -18",",,T","    8",",,T","   14",",,T"
"USS0016H04S","2020-03-14","41.53","-116.01","2566.4","JACKS PEAK, NV US","  127",",,T"," 1448",",,T","   21",",,T","  -28",",,T","   -4",",,T","  -28",",,T"
"USS0016H04S","2020-03-15","41.53","-116.01","2566.4","JACKS PEAK, NV US","  152",",,T"," 1600",",,T","   22",",,T","  -34",",,T","  -12",",,T","  -17",",,T"
"USS0016H04S","2020-03-16","41.53","-116.01","2566.4","JACKS PEAK, NV US","    0",",,T"," 1575",",,T","   38",",,T","  -33",",,T","   -3",",,T","   -4",",,T"
"USS0016H04S","2020-03-17","41.53","-116.01","2566.4","JACKS PEAK, NV US","   76",",,T"," 1626",",,T","    0",",,T","  -66",",,T","  -26",",,T","  -64",",,T"
"USS0016H04S","2020-03-18","41.53","-116.01","2566.4","JACKS PEAK, NV US","   25",",,T"," 1676",",,T","  -19",",,T","  -93",",,T","  -63",",,T","  -85",",,T"
"USS0016H04S","2020-03-19","41.53","-116.01","2566.4","JACKS PEAK, NV US","   76",",,T"," 1651",",,T","   -2",",,T","  -88",",,T","  -42",",,T","  -51",",,T"
"USS0016H04S","2020-03-20","41.53","-116.01","2566.4","JACKS PEAK, NV US","    0",",,T"," 1626",",,T","   24",",,T","  -65",",,T","  -29",",,T","  -41",",,T"
