"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00486428","2019-10-09","43.65358","-110.71681","1964.1","MOOSE, WY US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-10-10","43.65358","-110.71681","1964.1","MOOSE, WY US","   25",",,7,0800","   30",",,7,0800","   25",",,7,0800","   28",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-10-11","43.65358","-110.71681","1964.1","MOOSE, WY US","    0","T,,7,0800","    3",",,7,0800","    0","T,,7,0800","    6",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-10-12","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-10-13","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-10-14","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-10-15","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-10-16","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-10-17","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-10-18","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-10-19","43.65358","-110.71681","1964.1","MOOSE, WY US","    0","T,,7,0800","    0","T,,7,0800","    0",",,7,0800","   44",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-10-20","43.65358","-110.71681","1964.1","MOOSE, WY US","  124",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-10-21","43.65358","-110.71681","1964.1","MOOSE, WY US","   13",",,7,0800","    0","T,,7,0800","    0",",,7,0800","   39",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-10-22","43.65358","-110.71681","1964.1","MOOSE, WY US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-10-23","43.65358","-110.71681","1964.1","MOOSE, WY US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-10-24","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-10-25","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-10-26","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-10-27","43.65358","-110.71681","1964.1","MOOSE, WY US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-10-28","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -17",",,7"," -172",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-10-29","43.65358","-110.71681","1964.1","MOOSE, WY US","   18",",,7,0800","   30",",,7,0800","   25",",,7,0800","  -67",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-10-30","43.65358","-110.71681","1964.1","MOOSE, WY US","   25",",,7,0800","   33",",,7,0800","   25",",,7,0800","  -39",",,7"," -217",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-10-31","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","  -11",",,7"," -217",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-11-01","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","    6",",,7"," -161",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-11-02","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","   17",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-11-03","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   33",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-11-04","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-11-05","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-11-06","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-11-07","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-11-08","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-11-09","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-11-10","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-11-11","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-11-12","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-11-13","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-11-14","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-11-15","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-11-16","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-11-17","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-11-18","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-11-19","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-11-20","43.65358","-110.71681","1964.1","MOOSE, WY US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-11-21","43.65358","-110.71681","1964.1","MOOSE, WY US","   10",",,7,0800","   20",",,7,0800","   25",",,7,0800","   67",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-11-22","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-11-23","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-11-24","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-11-25","43.65358","-110.71681","1964.1","MOOSE, WY US","    5",",,7,0800","    5",",,7,0800","    0",",,7,0800","   50",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-11-26","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -17",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-11-27","43.65358","-110.71681","1964.1","MOOSE, WY US","    5",",,7,0800","   13",",,7,0800","    0","T,,7,0800","  -22",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-11-28","43.65358","-110.71681","1964.1","MOOSE, WY US",,,"    0",",,7,0800","    0","T,,7,0800","  -17",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-11-29","43.65358","-110.71681","1964.1","MOOSE, WY US",,,"  259",",,7,0800","  254",",,7,0800","   -6",",,7","  -89",",,7","    2",",,7",,,"  152",",,7",,,,,,,,,,,,,,,,,,
"USC00486428","2019-11-30","43.65358","-110.71681","1964.1","MOOSE, WY US","   76",",,7,0800",,,,,"  -17",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-12-01","43.65358","-110.71681","1964.1","MOOSE, WY US",,,,,,,"  -50",",,7"," -194",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-12-02","43.65358","-110.71681","1964.1","MOOSE, WY US",,,"  152",",,7,0800","  229",",,7,0800","  -44",",,7"," -111",",,7","    2",",,7",,,"   64",",,7",,,,,,,,,,,,,,,,,,
"USC00486428","2019-12-03","43.65358","-110.71681","1964.1","MOOSE, WY US","    5",",,7,0800","    0","T,,7,0800","  203",",,7,0800","  -11",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-12-04","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,7,0800","    0",",,7,0800","  178",",,7,0800","   11",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-12-05","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,7,0800","    0",",,7,0800","  178",",,7,0800","   28",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-12-06","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,7,0800","    0",",,7,0800","  178",",,7,0800","   11",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-12-07","43.65358","-110.71681","1964.1","MOOSE, WY US",,,,,,,"   22",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-12-08","43.65358","-110.71681","1964.1","MOOSE, WY US",,,,,,,"   44",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-12-09","43.65358","-110.71681","1964.1","MOOSE, WY US",,,"  127",",,7,0800","  279",",,7,0800","   22",",,7"," -161",",,7","    3",",,7",,,"  112",",,7",,,,,,,,,,,,,,,,,,
"USC00486428","2019-12-10","43.65358","-110.71681","1964.1","MOOSE, WY US","    8",",,7,0800","   25",",,7,0800","  229",",,7,0800","   17",",,7"," -161",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-12-11","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,7,0800","    0",",,7,0800","  229",",,7,0800","   17",",,7"," -167",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-12-12","43.65358","-110.71681","1964.1","MOOSE, WY US","  122",",,7,0800","  152",",,7,0800","  356",",,7,0800","  -11",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-12-13","43.65358","-110.71681","1964.1","MOOSE, WY US","   99",",,7,0800","  102",",,7,0800","  432",",,7,0800","   11",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-12-14","43.65358","-110.71681","1964.1","MOOSE, WY US",,,,,,,"    6",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-12-15","43.65358","-110.71681","1964.1","MOOSE, WY US",,,,,,,"  -17",",,7"," -206",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-12-16","43.65358","-110.71681","1964.1","MOOSE, WY US",,,"   41",",,7,0800","  432",",,7,0800"," -100",",,7"," -200",",,7","    3",",,7",,,"   28",",,7",,,,,,,,,,,,,,,,,,
"USC00486428","2019-12-17","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,7,0800","    0",",,7,0800","  406",",,7,0800","  -44",",,7"," -239",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-12-18","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,7,0800","    0",",,7,0800","  406",",,7,0800","  -83",",,7"," -261",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-12-19","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,7,0800","    0",",,7,0800","  406",",,7,0800"," -161",",S,7"," -161",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-12-20","43.65358","-110.71681","1964.1","MOOSE, WY US","    3",",,7,0800","    0","T,,7,0800","  356",",,7,0800","  -22",",,7"," -161",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-12-21","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,7,0800","    0",",,7,0800","  330",",,7,0800","   39",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-12-22","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,7,0800","    0",",,7,0800","  305",",,7,0800","   83",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-12-23","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,7,0800","    0",",,7,0800","  305",",,7,0800","   11",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-12-24","43.65358","-110.71681","1964.1","MOOSE, WY US",,,,,,,"   22",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-12-25","43.65358","-110.71681","1964.1","MOOSE, WY US",,,,,,,"   17",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-12-26","43.65358","-110.71681","1964.1","MOOSE, WY US",,,"    0","T,,7,0800","  305",",,7,0800","   33",",,7"," -144",",,7","    3",",,7",,,"    0","T,,7",,,,,,,,,,,,,,,,,,
"USC00486428","2019-12-27","43.65358","-110.71681","1964.1","MOOSE, WY US","  107",",,7,0800","  114",",,7,0800","  406",",,7,0800","  -56",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-12-28","43.65358","-110.71681","1964.1","MOOSE, WY US","    3",",,7,0800","   13",",,7,0800","  406",",,7,0800","  -39",",,7"," -228",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-12-29","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,7,0800","    0",",,7,0800","  406",",,7,0800","  -39",",,7"," -228",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-12-30","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,7,0800","    0",",,7,0800","  406",",,7,0800","  -44",",,7"," -261",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-12-31","43.65358","-110.71681","1964.1","MOOSE, WY US","    0","T,,7,0800","    8",",,7,0800","  406",",,7,0800"," -150",",,7"," -194",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2020-01-01","43.65358","-110.71681","1964.1","MOOSE, WY US",,,,,,,"  -50",",,7"," -194",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2020-01-02","43.65358","-110.71681","1964.1","MOOSE, WY US",,,"  279",",,7,0800","  559",",,7,0800","  -22",",,7"," -106",",,7","    2",",,7",,,"  234",",,7",,,,,,,,,,,,,,,,,,
"USC00486428","2020-01-03","43.65358","-110.71681","1964.1","MOOSE, WY US","    8",",,7,0800","    5",",,7,0800","  533",",,7,0800","  -28",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2020-01-04","43.65358","-110.71681","1964.1","MOOSE, WY US",,,,,,,"    6",",,7"," -167",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2020-01-05","43.65358","-110.71681","1964.1","MOOSE, WY US",,,,,,,"   44",",,7"," -161",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2020-01-06","43.65358","-110.71681","1964.1","MOOSE, WY US",,,"   51",",,7,0800","  508",",,7,0800","  -44",",,7"," -117",",,7","    3",",,7",,,"   48",",,7",,,,,,,,,,,,,,,,,,
"USC00486428","2020-01-07","43.65358","-110.71681","1964.1","MOOSE, WY US","   38",",,7,0800","   89",",,7,0800","  483",",,7,0800","  -17",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2020-01-08","43.65358","-110.71681","1964.1","MOOSE, WY US","   43",",,7,0800","   25",",,7,0800","  559",",,7,0800","   39",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2020-01-09","43.65358","-110.71681","1964.1","MOOSE, WY US","   41",",,7,0800","   64",",,7,0800","  584",",,7,0800","   44",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2020-01-10","43.65358","-110.71681","1964.1","MOOSE, WY US","  170",",,7,0800","   20",",,7,0800","  559",",,7,0800","  -28",",,7"," -228",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2020-01-11","43.65358","-110.71681","1964.1","MOOSE, WY US","   41",",,7,0800","   89",",,7,0800","  635",",,7,0800","  -39",",,7"," -228",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2020-01-13","43.65358","-110.71681","1964.1","MOOSE, WY US",,,"  155",",,7,0800","  711",",,7,0800","  -72",",,7","  -89",",,7","    2",",,7",,,"  122",",,7",,,,,,,,,,,,,,,,,,
"USC00486428","2020-01-14","43.65358","-110.71681","1964.1","MOOSE, WY US","   89",",,7,0800","  165",",,7,0800","  762",",,7,0800","  -61",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2020-01-15","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,7,0800","    0",",,7,0800","  686",",,7,0800","  -33",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2020-01-16","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,7,0800","    0",",,7,0800","  660",",,7,0800","  -28",",,7"," -206",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2020-01-17","43.65358","-110.71681","1964.1","MOOSE, WY US","   20",",,7,0800","   13",",,7,0800","  635",",,7,0800","  -33",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2020-01-18","43.65358","-110.71681","1964.1","MOOSE, WY US","    5",",,7,0800","   13",",,7,0800","  610",",,7,0800","  -50",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2020-01-19","43.65358","-110.71681","1964.1","MOOSE, WY US",,,,,,,"  -33",",,7"," -161",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2020-01-20","43.65358","-110.71681","1964.1","MOOSE, WY US",,,,,,,"    6",",,7"," -200",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2020-01-21","43.65358","-110.71681","1964.1","MOOSE, WY US",,,"   13",",,7,0800","  584",",,7,0800","  -67",",,7"," -189",",,7","    3",",,7",,,"    5",",,7",,,,,,,,,,,,,,,,,,
"USC00486428","2020-01-22","43.65358","-110.71681","1964.1","MOOSE, WY US","    8",",,7,0800","    8",",,7,0800","  584",",,7,0800","   17",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2020-01-23","43.65358","-110.71681","1964.1","MOOSE, WY US","   30",",,7,0800","   64",",,7,0800","  610",",,7,0800","   33",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2020-01-24","43.65358","-110.71681","1964.1","MOOSE, WY US","    5",",,7,0800","   13",",,7,0800","  610",",,7,0800","    0",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2020-01-25","43.65358","-110.71681","1964.1","MOOSE, WY US","    3",",,7,0800","    3",",,7,0800","  610",",,7,0800","   50",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2020-01-26","43.65358","-110.71681","1964.1","MOOSE, WY US",,,,,,,"   22",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2020-01-27","43.65358","-110.71681","1964.1","MOOSE, WY US",,,"   38",",,7,0800","  559",",,7,0800","  -22",",,7","  -28",",,7","    2",",,7",,,"   51",",,7",,,,,,,,,,,,,,,,,,
"USC00486428","2020-01-28","43.65358","-110.71681","1964.1","MOOSE, WY US","    5",",,7,0800","    3",",,7,0800","  559",",,7,0800","   22",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2020-01-29","43.65358","-110.71681","1964.1","MOOSE, WY US","   38",",,7,0800","   71",",,7,0800","  610",",,7,0800","    0",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2020-01-30","43.65358","-110.71681","1964.1","MOOSE, WY US","   36",",,7,0800","   51",",,7,0800","  610",",,7,0800","   67",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2020-01-31","43.65358","-110.71681","1964.1","MOOSE, WY US","    0","T,,7,0800","    0","T,,7,0800","  610",",,7,0800"," -111",",,7"," -183",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2020-02-01","43.65358","-110.71681","1964.1","MOOSE, WY US","    0","T,,7,0800","    0","T,,7,0800","  584",",,7,0800","    0",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2020-02-02","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,7,0800","    0",",,7,0800","  584",",,7,0800","   78",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2020-02-03","43.65358","-110.71681","1964.1","MOOSE, WY US","   84",",,7,0800","   76",",,7,0800","  635",",,7,0800","   56",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2020-02-04","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,7,0800","    0",",,7,0800","  635",",,7,0800","  -67",",,7"," -244",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2020-02-05","43.65358","-110.71681","1964.1","MOOSE, WY US","    0","T,,7,0800","    0","T,,7,0800","  635",",,7,0800","  -83",",,7"," -250",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2020-02-06","43.65358","-110.71681","1964.1","MOOSE, WY US","   76",",,7,0800","  152",",,7,0800","  762",",,7,0800","  -61",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2020-02-07","43.65358","-110.71681","1964.1","MOOSE, WY US","  135",",,7,0800","  229",",,7,0800","  991",",,7,0800","    6",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2020-02-08","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,7,0800","    0",",,7,0800","  965",",,7,0800","   72",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2020-02-09","43.65358","-110.71681","1964.1","MOOSE, WY US",,,,,,,"    0",",,7"," -167",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2020-02-10","43.65358","-110.71681","1964.1","MOOSE, WY US",,,"   25",",,7,0800","  940",",,7,0800","   17",",,7"," -178",",,7","    2",",,7",,,"   25",",,7",,,,,,,,,,,,,,,,,,
"USC00486428","2020-02-11","43.65358","-110.71681","1964.1","MOOSE, WY US","   30",",,7,0800","   38",",,7,0800","  965",",,7,0800","   44",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2020-02-12","43.65358","-110.71681","1964.1","MOOSE, WY US","   25",",,7,0800","   51",",,7,0800","  991",",,7,0800","  -56",",,7"," -194",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2020-02-13","43.65358","-110.71681","1964.1","MOOSE, WY US","    0","T,,7,0800","    0","T,,7,0800","  940",",,7,0800","   44",",,7"," -156",",,7",,,,,,,,,,,,,,,,,,,,,,,,
