"USC00248858","2019-08-24","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   39",",,7",,,,,,,"   83",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-08-25","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","   39",",,7",,,,,,,"   39",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-08-26","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  -11",",,7",,,,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-08-27","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","  -28",",,7",,,,,,,"  -28",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-08-28","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  -28",",,7",,,,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-08-29","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  -17",",,7",,,,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-08-30","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","   -6",",,7",,,,,,,"   28",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-08-31","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","   36",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","   11",",,7",,,,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-09-01","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","    0",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-09-02","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","    0",",,7",,,,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-09-03","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","   17",",,7",,,,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-09-04","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","   22",",,7",,,,,,,"  128",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-09-05","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","   44",",,7",,,,,,,"  183",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-09-06","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","   30",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","   89",",,7",,,,,,,"  128",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-09-07","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","   58",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   28",",,7",,,,,,,"   56",",,7,0800","    1",",,7",,,,,,,,,,
"USC00248858","2019-09-08","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   11",",,7",,,,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-09-09","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","  140",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","   17",",,7",,,,,,,"   67",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-09-10","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   17",",,7",,,,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-09-11","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","   51",",,7,0800","    0","T,,7,0800","    0",",,7,0800","  128",",,7","   17",",,7",,,,,,,"   17",",,7,0800",,,"    1",",,7",,,"    1",",,7",,,,
"USC00248858","2019-09-12","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","   41",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","   17",",,7",,,,,,,"   39",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-09-14","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US",,,"    0",",,7,0800","    0",",,7,0800","  183",",,7","  -28",",,7","    2",",,7","    0",",,7",,,"   17",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-09-15","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","  -11",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-09-16","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","    0",",,7",,,,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-09-17","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","   20",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","   11",",,7",,,,,,,"   39",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00248858","2019-09-18","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","  -39",",,7",,,,,,,"  -39",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-09-19","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","  -39",",,7",,,,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-09-20","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   17",",,7",,,,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-09-21","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","   76",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","    6",",,7",,,,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-09-22","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","   11",",,7",,,,,,,"   39",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-09-23","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","  -28",",,7",,,,,,,"  -22",",,7,0800","    1",",,7",,,,,,,,,,
"USC00248858","2019-09-24","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","  -22",",,7",,,,,,,"   67",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-09-25","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   33",",,7",,,,,,,"   39",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-09-26","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   28",",,7",,,,,,,"   39",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-09-27","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","   18",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","    0",",,7",,,,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-09-28","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","  -28",",,7",,,,,,,"    6",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-09-29","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","  152",",,7,0800","   25",",,7,0800","   25",",,7,0800","   44",",,7","  -22",",,7",,,,,,,"  -22",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-09-30","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    8",",,7,0800","   25",",,7,0800","   25",",,7,0800","   44",",,7","  -72",",,7",,,,,,,"  -72",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-10-01","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    8",",,7,0800","   13",",,7,0800","   25",",,7,0800","   44",",,7","  -72",",,7",,,,,,,"  -28",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-10-02","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","   20",",,7,0800","   25",",,7,0800","   25",",,7,0800","   72",",,7","  -28",",,7",,,,,,,"  -17",",,7,0800",,,,,"    1",",,7",,,,,,
"USC00248858","2019-10-03","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","   10",",,7,0800",,,,,"   72",",,7","  -94",",,7",,,,,,,"  -44",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-10-04","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800",,,"  139",",,7","  -50",",,7",,,,,,,"  -39",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-10-05","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","   23",",,7,0800",,,,,"   39",",,7","  -44",",,7",,,,,,,"  -44",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-10-06","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0","T,,7,0800","    0","T,,7,0800","    0","T,,7,0800","   28",",,7","  -56",",,7",,,,,,,"  -56",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-10-07","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","  -67",",,7",,,,,,,"  -67",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-10-08","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","  -72",",,7",,,,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-10-09","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","  130",",,7,0800","  203",",,7,0800","  203",",,7,0800","  133",",,7","  -67",",,7",,,,,,,"  -67",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-10-10","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    3",",,7,0800","   51",",,7,0800","  203",",,7,0800","  -61",",,7"," -206",",,7",,,,,,," -206",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-10-11","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800",,,"  -28",",,7"," -233",",,7",,,,,,," -183",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-10-12","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","   33",",,7"," -183",",,7",,,,,,," -178",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-10-13","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","   94",",,7"," -178",",,7",,,,,,," -122",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-10-14","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","  122",",,7"," -128",",,7",,,,,,,"  -67",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-10-15","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","  111",",,7","  -78",",,7",,,,,,,"  -72",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-10-16","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","  -72",",,7",,,,,,,"  -56",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-10-17","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800",,,"  156",",,7","  -56",",,7",,,,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-10-18","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","   15",",,7,0800",,,,,"  117",",,7","  -33",",,7",,,,,,,"  -22",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-10-19","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800",,,"   39",",,7","  -67",",,7",,,,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-10-20","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","   76",",,7,0800","  102",",,7,0800","  102",",,7,0800","    6",",,7","  -50",",,7",,,,,,,"  -39",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-10-21","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","   48",",,7,0800","   51",",,7,0800","  152",",,7,0800","   33",",,7","  -39",",,7",,,,,,,"  -39",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-10-23","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US",,,,,,,"   44",",,7","  -39",",,7","    2",",,7","    8",",,7",,,"  -22",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-10-24","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800",,,"   39",",,7"," -133",",,7",,,,,,," -133",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-10-25","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800",,,"   50",",,7"," -133",",,7",,,,,,,"  -89",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-10-26","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0","T,,7,0800",,,,,"   83",",,7","  -89",",,7",,,,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-10-27","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0","T,,7,0800","    0","T,,7,0800","    0","T,,7,0800","   -6",",,7"," -139",",,7",,,,,,," -139",",,7,0800",,,,,"    1",",,7",,,,,,
"USC00248858","2019-10-28","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -56",",,7"," -211",",,7",,,,,,," -183",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-10-29","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","   13",",,7,0800","    0","T,,7,0800","    0","T,,7,0800","  -67",",,7"," -200",",,7",,,,,,," -183",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-10-30","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","  -67",",,7"," -289",",,7",,,,,,," -239",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-10-31","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800",,,"  -44",",,7"," -239",",,7",,,,,,," -156",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-11-01","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","   10",",,7,0800",,,,,"  -11",",,7"," -222",",,7",,,,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-11-02","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800",,,"   22",",,7"," -178",",,7",,,,,,," -172",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-11-03","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7"," -172",",,7",,,,,,,"   28",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-11-04","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7","  -39",",,7",,,,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-11-05","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800",,,"   22",",,7","  -11",",,7",,,,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-11-06","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800",,,"   78",",,7","  -78",",,7",,,,,,,"   67",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-11-07","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7"," -161",",,7",,,,,,,"   28",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-11-16","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US",,,,,,,"  106",",,7"," -150",",,7","    9",",,7","    5",",,7",,,"   33",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-11-18","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US",,,"   13",",,7,0800","    0",",,7,0800","  106",",,7"," -150",",,7","    2",",,7","    8",",,7",,,"  -61",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-11-19","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-11-21","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US",,,"    0",",,7,0800",,,"   61",",,7"," -167",",,7","    2",",,7","    0",",,7",,,"  -94",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-11-23","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US",,,"    0",",,7,0800","    0",",,7,0800","   22",",,7"," -178",",,7","    2",",,7","    0",",,7",,,"  -33",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-11-24","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -17",",,7","  -33",",,7",,,,,,,"  -22",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-11-25","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    3",",,7,0800","    3",",,7,0800","    0","T,,7,0800","  -22",",,7"," -133",",,7",,,,,,," -128",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-11-26","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","  -22",",,7"," -233",",,7",,,,,,," -228",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-11-27","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0","T,,7,0800","    0","T,,7,0800","    0","T,,7,0800","  -39",",,7"," -228",",,7",,,,,,,"  -94",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-11-28","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","   76",",,7,0800","  165",",,7,0800","  178",",,7,0800","  -39",",,7"," -128",",,7",,,,,,,"  -78",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-11-29","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US",,,"  127",",,7,0800","  305",",,7,0800","  -44",",,7"," -128",",,7",,,,,,,"  -44",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-11-30","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US",,,"  152",",,7,0800","  356",",,7,0800","  -22",",,7"," -139",",,7","    2",",,7","  119",",,7",,,"  -67",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-12-01","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0","T,,7,0800","   13",",,7,0800","  330",",,7,0800","  -67",",,7"," -122",",,7",,,,,,," -122",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-12-02","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","   13",",,7,0800","   25",",,7,0800","  330",",,7,0800","  -39",",,7"," -122",",,7",,,,,,,"  -61",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-12-03","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800","  279",",,7,0800","  -28",",,7","  -61",",,7",,,,,,,"  -50",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-12-04","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800","  279",",,7,0800","   -6",",,7","  -61",",,7",,,,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-12-05","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800","  254",",,7,0800","    0",",,7"," -122",",,7",,,,,,,"  -72",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-12-07","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US",,,"    0",",,7,0800","  229",",,7,0800","   17",",,7","  -67",",,7","    2",",,7","    0",",,7",,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-12-08","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","  107",",,7,0800","  127",",,7,0800","  356",",,7,0800","    6",",,7","  -17",",,7",,,,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-12-09","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","   20",",,7,0800","   25",",,7,0800","  356",",,7,0800","    0",",,7"," -178",",,7",,,,,,," -150",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-12-10","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800","  330",",,7,0800","  -28",",,7"," -156",",,7",,,,,,,"  -72",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-12-11","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800","  305",",,7,0800","  -44",",,7","  -78",",,7",,,,,,,"  -67",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-12-12","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","   38",",,7,0800","   51",",,7,0800","  356",",,7,0800","  -22",",,7","  -72",",,7",,,,,,,"  -28",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-12-13","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","   30",",,7,0800","   66",",,7,0800","  381",",,7,0800","    0",",,7","  -61",",,7",,,,,,,"  -56",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-12-14","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0","T,,7,0800","    0","T,,7,0800","  381",",,7,0800","  -39",",,7"," -167",",,7",,,,,,,,,"    1",",,7",,,,,,,,,,
"USC00248858","2019-12-15","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0","T,,7,0800","    0","T,,7,0800","  356",",,7,0800","  -11",",,7"," -161",",,7",,,,,,," -161",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-12-16","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0","T,,7,0800","    0","T,,7,0800","  356",",,7,0800","  -44",",,7"," -161",",,7",,,,,,," -128",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-12-17","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    3",",,7,0800","    0","T,,7,0800","  330",",,7,0800","  -78",",,7"," -133",",,7",,,,,,," -128",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-12-18","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0","T,,7,0800","    0","T,,7,0800","  330",",,7,0800","  -89",",,7"," -272",",,7",,,,,,," -272",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-12-19","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800","  330",",,7,0800","  -50",",,7"," -272",",,7",,,,,,," -178",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-12-20","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0","T,,7,0800","    0","T,,7,0800","  330",",,7,0800","  -33",",,7"," -189",",,7",,,,,,,"  -33",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-12-21","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800","  330",",,7,0800","  -17",",,7"," -189",",,7",,,,,,,"  -28",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-12-22","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800","  330",",,7,0800","   28",",,7"," -111",",,7",,,,,,,"  -44",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-12-23","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800","  330",",,7,0800","   39",",,7"," -161",",,7",,,,,,," -144",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-12-24","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","   38",",,7,0800","   51",",,7,0800","  381",",,7,0800","   56",",,7"," -144",",,7",,,,,,,"  -33",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-12-25","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","   66",",,7,0800","   76",",,7,0800","  406",",,7,0800","   11",",,7","  -56",",,7",,,,,,,"  -56",",,7,0800",,,,,,,,,,,,
