"USC00248415","2019-02-25","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600","    0",",,7,1600","  356",",,7,1600"," -200",",,7"," -344",",,7",,,,,,," -233",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-02-26","48.9992","-108.3895","908.9","TURNER 11 N, MT US","   15",",,7,1600","   25",",,7,1600","  381",",,7,1600"," -183",",,7"," -233",",,7",,,,,,," -217",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-02-27","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600","    0",",,7,1600","  381",",,7,1600"," -144",",,7"," -278",",,7",,,,,,," -156",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-02-28","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600","    0",",,7,1600","  381",",,7,1600","  -61",",,7"," -167",",,7",,,,,,,"  -83",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-03-01","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    3",",,7,1600","    3",",,7,1600","  381",",,7,1600","  -83",",,7"," -194",",,7",,,,,,," -194",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-03-02","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600","    0",",,7,1600","  381",",,7,1600"," -189",",,7"," -361",",,7",,,,,,," -239",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-03-03","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600","    0",",,7,1600","  381",",,7,1600"," -211",",,7"," -322",",,7",,,,,,," -211",",,7,1600","  265",",,7",,,,,,,,,,,,
"USC00248415","2019-03-04","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600","    0",",,7,1600","  381",",,7,1600"," -133",",,7"," -267",",,7",,,,,,," -133",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-03-05","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600","    0",",,7,1600","  381",",,7,1600"," -111",",,7"," -211",",,7",,,,,,," -117",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-03-06","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600","    0",",,7,1600","  381",",,7,1600"," -117",",,7"," -244",",,7",,,,,,," -156",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-03-07","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600","    0",",,7,1600","  381",",,Z,1600","  -67",",,7"," -189",",,7",,,,,,,"  -78",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-03-08","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600","    0",",,Z,1600","  381",",,7,1600","  -33",",,7"," -167",",,7",,,,,,,"  -44",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-03-09","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600","    0",",,7,1600","  381",",,7,1600","  -44",",,7"," -200",",,7",,,,,,,"  -72",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-03-10","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600","    0",",,7,1600","  381",",,7,1600","  -67",",,7"," -172",",,7",,,,,,,"  -72",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-03-11","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600",,,"  305",",,7,1600","   11",",,7"," -200",",,7",,,,,,,"   11",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-03-12","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600","    0",",,7,1600","  254",",,7,1600","   28",",,7","  -44",",,7",,,,,,,"   22",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-03-13","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600","    0",",,7,1600","  229",",,7,1600","   22",",,7","  -83",",,7",,,,,,,"    6",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-03-14","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600","    0",",,7,1600","  203",",,7,1600","    6",",,7"," -100",",,7",,,,,,,"   -6",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-03-15","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600","    0",",,7,1600","  178",",,7,1600","   28",",,7","  -89",",,7",,,,,,,"   22",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-03-16","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600","    0",",,7,1600","  152",",,7,1600","   33",",,7"," -100",",,7",,,,,,,"   22",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-03-17","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600","    0",",,7,1600","  102",",,7,1600","   39",",,7"," -100",",,7",,,,,,,"   33",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-03-19","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600",,,,,"   72",",,7","  -67",",,7",,,,,,,"   67",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-03-20","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600",,,"   25",",,7,1600","  139",",,7","  -22",",,7",,,,,,,"  122",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-03-21","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600",,,"    0",",,7,1600","  139",",,7","  -28",",,7",,,,,,,"  133",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-03-22","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  133",",,7","  -17",",,7",,,,,,,"  100",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-03-23","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600",,,"    0",",,7,1600","  128",",,7","  -28",",,7",,,,,,,"  117",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-03-24","48.9992","-108.3895","908.9","TURNER 11 N, MT US","   13",",,7,1600",,,"    0",",,7,1600","  128",",,7","  -28",",,7",,,,,,,"  -11",",,7,1600",,,,,,,"    1",",,7",,,,,,
"USC00248415","2019-03-25","48.9992","-108.3895","908.9","TURNER 11 N, MT US","   43",",,7,1600","   51",",,7,1600","    0",",,7,1600","   22",",,7","  -33",",,7",,,,,,,"   22",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-03-26","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  161",",,7","  -17",",,7",,,,,,,"  156",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-03-27","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  156",",,7","   28",",,7",,,,,,,"   67",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-03-28","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   78",",,7","  -39",",,7",,,,,,,"   61",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-03-30","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600",,,,,"  128",",,7","  -67",",,7",,,,,,,"  128",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-03-31","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  128",",,7","  -39",",,7",,,,,,,"   56",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-04-01","48.9992","-108.3895","908.9","TURNER 11 N, MT US","   38",",,7,1600","   25",",,7,1600","    0",",,7,1600","   72",",,7","  -39",",,7",,,,,,,"   44",",,7,1600",,,,,,,"    1",",,7",,,,,,
"USC00248415","2019-04-02","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600",,,,,"   94",",,7","  -44",",,7",,,,,,,"   72",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-04-03","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  172",",,7","  -39",",,7",,,,,,,"  156",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-04-04","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  178",",,7","  -50",",,7",,,,,,,"  156",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-04-05","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  167",",,7","  -17",",,7",,,,,,,"  133",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-04-06","48.9992","-108.3895","908.9","TURNER 11 N, MT US","   36",",,7,1600","    0",",,7,1600","    0",",,7,1600","  167",",,7","   28",",,7",,,,,,,"  139",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-04-07","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  161",",,7","    6",",,7",,,,,,,"  150",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-04-08","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  156",",,7","   -6",",,7",,,,,,,"  139",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-04-09","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  139",",,7","    0",",,7",,,,,,,"  111",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-04-10","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  117",",,7","  -72",",,7",,,,,,,"   83",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-04-11","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   83",",,7","  -72",",,7",,,,,,,"   44",",,7,1600","   80",",,7",,,,,,,,,,,,
"USC00248415","2019-04-12","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   94",",,7","  -72",",,7",,,,,,,"   72",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-04-14","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  150",",,7","   44",",,7",,,,,,,"  106",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-04-15","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  139",",,7","   -6",",,7",,,,,,,"  106",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-04-16","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  133",",,7","  -44",",,7",,,,,,,"   67",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-04-17","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  183",",,7","  -17",",,7",,,,,,,"  172",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-04-23","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  183",",,7","  -33",",,7",,,,,,,"  183",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-04-24","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    8",",,7,1600",,,,,"  206",",,7","   39",",,7",,,,,,,"  106",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-04-25","48.9992","-108.3895","908.9","TURNER 11 N, MT US","   15",",,7,1600","    0",",,7,1600","    0",",,7,1600","  128",",,7","    6",",,7",,,,,,,"  111",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-04-26","48.9992","-108.3895","908.9","TURNER 11 N, MT US","   13",",,7,1600","    0",",,7,1600","    0",",,7,1600","  117",",,7","   11",",,7",,,,,,,"   33",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-04-27","48.9992","-108.3895","908.9","TURNER 11 N, MT US","   51",",,7,1600",,,,,"   50",",,7","   11",",,7",,,,,,,"   50",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-04-28","48.9992","-108.3895","908.9","TURNER 11 N, MT US","  145",",,7,1600","   51",",,7,1600","   51",",,7,1600","   50",",,7","  -22",",,7",,,,,,,"  -17",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-04-29","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   56",",,7"," -106",",,7",,,,,,,"   50",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-04-30","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   78",",,7","  -83",",,7",,,,,,,"   56",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-05-03","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600",,,,,"  178",",,7","  -17",",,7",,,,,,,"  144",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-05-04","48.9992","-108.3895","908.9","TURNER 11 N, MT US","   30",",,7,1600","   25",",,7,1600","    0",",,7,1600","  144",",,7","  -17",",,7",,,,,,,"   22",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-05-05","48.9992","-108.3895","908.9","TURNER 11 N, MT US","   20",",,7,1600","   20",",,7,1600","    0",",,7,1600","   72",",,7","   -6",",,7",,,,,,,"   61",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-05-06","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  100",",,7","  -28",",,7",,,,,,,"   83",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-05-07","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  156",",,7","  -28",",,7",,,,,,,"  139",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-05-08","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600",,,,,"  144",",,7","   17",",,7",,,,,,,"  122",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-05-09","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  161",",,7","  -17",",,7",,,,,,,"  128",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-05-10","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    3",",,7,1600",,,,,"  194",",,7","   28",",,7",,,,,,,"  144",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-05-11","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600",,,,,"  178",",,7","    6",",,7",,,,,,,"  167",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-05-12","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600",,,,,"  272",",,7","    6",",,7",,,,,,,"  261",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-05-13","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600",,,,,"  272",",,7","    6",",,7",,,,,,,"  172",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-05-14","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600",,,,,"  222",",,7","   78",",,7",,,,,,,"  217",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-05-15","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600",,,,,"  233",",,7","   78",",,7",,,,,,,"  211",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-05-16","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  217",",,7","   39",",,7",,,,,,,"   72",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-05-17","48.9992","-108.3895","908.9","TURNER 11 N, MT US","   61",",,7,1600","    0",",,7,1600","    0",",,7,1600","   72",",,7","   33",",,7",,,,,,,"   33",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-05-18","48.9992","-108.3895","908.9","TURNER 11 N, MT US","  112",",,7,1600",,,,,"   89",",,7","    0",",,7",,,,,,,"   83",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-05-19","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600",,,,,"  206",",,7","   44",",,7",,,,,,,"  144",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-05-20","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600",,,,,"  139",",,7","   83",",,7",,,,,,,"  122",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-05-21","48.9992","-108.3895","908.9","TURNER 11 N, MT US","   13",",,7,1600",,,,,"  139",",,7","   50",",,7",,,,,,,"   89",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-05-22","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600",,,,,"  206",",,7","   17",",,7",,,,,,,"  144",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-05-23","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600",,,,,"  206",",,7","   44",",,7",,,,,,,"  144",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-05-24","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600",,,,,"  183",",,7","   17",",,7",,,,,,,"  144",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-05-26","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600",,,,,"  189",",,7","   61",",,7",,,,,,,"  150",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-05-27","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600",,,,,"  178",",,7","   11",",,7",,,,,,,"  172",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-05-28","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600",,,,,"  233",",,7","    6",",,7",,,,,,,"  233",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-05-29","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600",,,,,"  256",",,7","   50",",,7",,,,,,,"  244",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-05-30","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600",,,,,"  278",",,7","   67",",,7",,,,,,,"  272",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-06-01","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600",,,,,"  283",",,7","   83",",,7",,,,,,,"  233",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-06-02","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600",,,,,"  294",",,7","  100",",,7",,,,,,,"  289",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-06-03","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600",,,,,"  311",",,7","  128",",,7",,,,,,,"  300",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-06-04","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600",,,,,"  306",",,7","   83",",,7",,,,,,,"  239",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-06-05","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600",,,,,"  250",",,7","  100",",,7",,,,,,,"  239",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-06-06","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600",,,,,"  267",",,7","  117",",,7",,,,,,,"  267",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-06-07","48.9992","-108.3895","908.9","TURNER 11 N, MT US","   18",",,7,1600","    0",",,7,1600","    0",",,7,1600","  272",",,7","   94",",,7",,,,,,,"  178",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-06-08","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600",,,,,"  189",",,7","   28",",,7",,,,,,,"   94",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-06-09","48.9992","-108.3895","908.9","TURNER 11 N, MT US","   13",",,7,1600",,,,,"  206",",,7","   33",",,7",,,,,,,"  167",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-06-10","48.9992","-108.3895","908.9","TURNER 11 N, MT US","   13",",,7,1600",,,,,"  239",",,7","   33",",,7",,,,,,,"  194",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-06-11","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600",,,,,"  228",",,7","   67",",,7",,,,,,,"  222",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-06-12","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600",,,,,"  294",",,7","  128",",,7",,,,,,,"  294",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-06-13","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600",,,,,"  311",",,7","  117",",,7",,,,,,,"  272",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-06-14","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600",,,,,"  272",",,7","   94",",,7",,,,,,,"  244",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-06-15","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600",,,,,"  244",",,7","   61",",,7",,,,,,,"  211",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-06-16","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600",,,,,"  256",",,7","   61",",,7",,,,,,,"  211",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-06-17","48.9992","-108.3895","908.9","TURNER 11 N, MT US","   91",",,7,1600",,,,,"  222",",,7","   44",",,7",,,,,,,"  206",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-06-18","48.9992","-108.3895","908.9","TURNER 11 N, MT US","   56",",,7,1600",,,,,"  250",",,7","   94",",,7",,,,,,,"  167",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-06-19","48.9992","-108.3895","908.9","TURNER 11 N, MT US","   41",",,7,1600",,,,,"  233",",,7","   89",",,7",,,,,,,"  156",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-06-20","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600",,,,,"  222",",,7","   83",",,7",,,,,,,"  200",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-06-21","48.9992","-108.3895","908.9","TURNER 11 N, MT US","  292",",,7,1600",,,,,"  239",",,7","   94",",,7",,,,,,,"  200",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-06-22","48.9992","-108.3895","908.9","TURNER 11 N, MT US","  673",",,7,1600",,,,,"  250",",,7","   67",",,7",,,,,,,"  222",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-06-23","48.9992","-108.3895","908.9","TURNER 11 N, MT US","  102",",,7,1600",,,,,"  261",",,7","   89",",,7",,,,,,,"  256",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-06-24","48.9992","-108.3895","908.9","TURNER 11 N, MT US","   61",",,7,1600",,,,,"  278",",,7","   94",",,7",,,,,,,"  233",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-06-25","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    3",",,7,1600",,,,,"  233",",,7","  122",",,7",,,,,,,"  211",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-06-26","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600",,,,,"  261",",,7","   72",",,7",,,,,,,"  189",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-06-27","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    5",",,7,1600",,,,,"  261",",,7","   72",",,7",,,,,,,"  239",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-06-28","48.9992","-108.3895","908.9","TURNER 11 N, MT US","  140",",,7,1600",,,,,"  250",",,7","  106",",,7",,,,,,,"  217",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-06-29","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600",,,,,"  250",",,7","   83",",,7",,,,,,,"  222",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-06-30","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600",,,,,"  233",",,7","   89",",,7",,,,,,,"  233",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-07-01","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600",,,,,"  244",",,7","  106",",,7",,,,,,,"  233",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-07-02","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    5",",,7,1600",,,,,"  267",",,7","   94",",,7",,,,,,,"  239",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-07-03","48.9992","-108.3895","908.9","TURNER 11 N, MT US","   25",",,7,1600",,,,,"  239",",,7","   67",",,7",,,,,,,"  183",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-07-04","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    3",",,7,1600",,,,,"  228",",,7","   61",",,7",,,,,,,"  228",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-07-05","48.9992","-108.3895","908.9","TURNER 11 N, MT US","   10",",,7,1600",,,,,"  239",",,7","  122",",,7",,,,,,,"  183",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-07-06","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600",,,,,"  250",",,7","   94",",,7",,,,,,,"  250",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-07-07","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600",,,,,"  267",",,7","   94",",,7",,,,,,,"  250",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-07-08","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600",,,,,"  250",",,7","  117",",,7",,,,,,,"  222",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-07-09","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600",,,,,"  261",",,7","   83",",,7",,,,,,,"  239",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-07-10","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600",,,,,"  239",",,7","   89",",,7",,,,,,,"  183",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-07-11","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600",,,,,"  256",",,7","  117",",,7",,,,,,,"  222",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-07-12","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600",,,,,"  250",",,7","   83",",,7",,,,,,,"  239",",,7,1600",,,,,,,,,,,,,,
"USC00248415","2019-07-13","48.9992","-108.3895","908.9","TURNER 11 N, MT US","    0",",,7,1600",,,,,"  267",",,7","   94",",,7",,,,,,,"  250",",,7,1600",,,,,,,,,,,,,,
