"NZ000939450","2020-02-24","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   43",",,S","  109",",,S",,,"   86","H,,S"
"NZ000939450","2020-02-25","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","    8",",,S",,,"   71",",,S","  111","H,,S"
"NZ000939450","2020-02-26","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   13",",,S",,,"   97",",,S","  140","H,,S"
"NZ000939450","2020-02-27","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","    5",",,S","  156",",,S",,,"  117","H,,S"
"NZ000939450","2020-02-28","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","    8",",,S","  150",",,S",,,"  106","H,,S"
"NZ000939450","2020-02-29","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   23",",,S","  116",",,S","   63",",,S","  106","H,,S"
"NZ000939450","2020-03-01","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   33",",,S",,,"   93",",,S","  118","H,,S"
"NZ000939450","2020-03-02","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","    0",",,S","  145",",,S",,,"  120","H,,S"
"NZ000939450","2020-03-03","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","  371",",,S","  144",",,S",,,"   70","H,,S"
"NZ000939450","2020-03-04","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   99",",,S","  105",",,S","   50",",,S","   92","H,,S"
"NZ000939450","2020-03-05","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   23",",,S","  109",",,S","   80",",,S","  102","H,,S"
"NZ000939450","2020-03-06","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","    0",",,S",,,"   98",",,S","  118","H,,S"
"NZ000939450","2020-03-07","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","  130",",,S","  136",",,S",,,"   71","H,,S"
"NZ000939450","2020-03-08","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","    3",",,S","  112",",,S",,,"   67","H,,S"
"NZ000939450","2020-03-09","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   71",",,S","   87",",,S","    9",",,S","   74","H,,S"
"NZ000939450","2020-03-10","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   36",",,S","  104",",,S","   62",",,S","   86","H,,S"
"NZ000939450","2020-03-11","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","    5",",,S","  105",",,S","   75",",,S","   97","H,,S"
"NZ000939450","2020-03-12","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   10",",,S","  117",",,S","   94",",,S","  108","H,,S"
"NZ000939450","2020-03-13","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   20",",,S",,,"  103",",,S","  111","H,,S"
"NZ000939450","2020-03-14","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   30",",,S",,,,,"   92","H,,S"
"NZ000939450","2020-03-15","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   81",",,S","  120",",,S",,,"   95","H,,S"
"NZ000939450","2020-03-16","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","  155",",,S","   93",",,S","   61",",,S","   75","H,,S"
"NZ000939450","2020-03-17","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","    0",",,S","  105",",,S","   52",",,S","   95","H,,S"
"NZ000939450","2020-03-18","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   10",",,S","  108",",,S","   89",",,S","  101","H,,S"
"NZ000939450","2020-03-19","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   79",",,S","  103",",,S",,,"   67","H,,S"
"NZ000939450","2020-03-20","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   56",",,S","   86",",,S",,,"   34","H,,S"
"NZ000939450","2020-03-21","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","    3",",,S","   89",",,S","  -19",",,S","   72","H,,S"
"NZ000939450","2020-03-22","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   43",",,S","   91",",,S","   58",",,S","   76","H,,S"
"NZ000939450","2020-03-23","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   23",",,S","   96",",,S",,,"   68","H,,S"
"NZ000939450","2020-03-24","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   41",",,S","   97",",,S","   33",",,S","   85","H,,S"
"NZ000939450","2020-03-25","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   18",",,S",,,,,"   82","H,,S"
"NZ000939450","2020-03-26","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   41",",,S","   98",",,S","   65",",,S","   86","H,,S"
"NZ000939450","2020-03-27","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   13",",,S","  108",",,S","   72",",,S","   95","H,,S"
"NZ000939450","2020-03-28","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   18",",,S","  118",",,S","   84",",,S","   96","H,,S"
"NZ000939450","2020-03-29","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   23",",,S","  119",",,S",,,"   92","H,,S"
"NZ000939450","2020-03-30","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","    3",",,S",,,"   71",",,S","  103","H,,S"
"NZ000939450","2020-03-31","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   13",",,S","  121",",,S","   95",",,S","  109","H,,S"
"NZ000939450","2020-04-01","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   33",",,S","  122",",,S",,,"   96","H,,S"
"NZ000939450","2020-04-02","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   25",",,S","  103",",,S",,,"   79","H,,S"
"NZ000939450","2020-04-03","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","    5",",,S","  125",",,S","   54",",,S","   97","H,,S"
"NZ000939450","2020-04-04","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","    0",",,S",,,,,"  124","H,,S"
"NZ000939450","2020-04-05","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","    0",",,S","  135",",,S","  108",",,S","  116","H,,S"
"NZ000939450","2020-04-06","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   71",",,S","  135",",,S",,,"  113","H,,S"
"NZ000939450","2020-04-07","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","    0",",,S","  115",",,S",,,"   73","H,,S"
"NZ000939450","2020-04-08","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   51",",,S","   83",",,S",,,"   59","H,,S"
"NZ000939450","2020-04-09","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   71",",,S",,,"   33",",,S","   92","H,,S"
"NZ000939450","2020-04-10","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","    5",",,S",,,"   86",",,S","  106","H,,S"
"NZ000939450","2020-04-11","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   33",",,S","  117",",,S","   91",",,S","  107","H,,S"
"NZ000939450","2020-04-12","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","  437",",,S","  116",",,S",,,"   81","H,,S"
"NZ000939450","2020-04-13","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","  246",",,S","   68",",,S",,,"   52","H,,S"
"NZ000939450","2020-04-14","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   43",",,S","   63",",,S","   37",",,S","   54","H,,S"
"NZ000939450","2020-04-15","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","    0",",,S",,,"   43",",,S","   71","H,,S"
"NZ000939450","2020-04-16","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   71",",,S","   83",",,S",,,"   47","H,,S"
"NZ000939450","2020-04-17","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   69",",,S","   78",",,S","    9",",,S","   55","H,,S"
"NZ000939450","2020-04-18","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","    0",",,S","   82",",,S","   38",",,S","   78","H,,S"
"NZ000939450","2020-04-19","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","    0",",,S","   90",",,S",,,"   79","H,,S"
"NZ000939450","2020-04-20","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","    3",",,S","   98",",,S",,,"   56","H,,S"
"NZ000939450","2020-04-21","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","    0",",,S",,,"   24",",,S","   79","H,,S"
"NZ000939450","2020-04-22","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   74",",,S",,,"   67",",,S","   92","H,,S"
"NZ000939450","2020-04-23","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   15",",,S","  102",",,S",,,"   72","H,,S"
"NZ000939450","2020-04-24","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","  137",",,S","  104",",,S","   15",",,S","   90","H,,S"
"NZ000939450","2020-04-25","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   76",",,S","  103",",,S",,,"   76","H,,S"
"NZ000939450","2020-04-26","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   30",",,S","  115",",,S","   58",",,S","   98","H,,S"
"NZ000939450","2020-04-27","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","    0",",,S","  113",",,S","   73",",,S","   83","H,,S"
"NZ000939450","2020-04-28","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","    8",",,S",,,"   72",",,S","  102","H,,S"
"NZ000939450","2020-04-29","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   15",",,S","  111",",,S","   84",",,S","  102","H,,S"
"NZ000939450","2020-04-30","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","  137",",,S","  106",",,S",,,"   35","H,,S"
"NZ000939450","2020-05-01","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","    8",",,S",,,"   -9",",,S","   97","H,,S"
"NZ000939450","2020-05-02","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   56",",,S","  119",",,S","   53",",,S","   98","H,,S"
"NZ000939450","2020-05-03","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   30",",,S","  117",",,S",,,"   71","H,,S"
"NZ000939450","2020-05-04","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   61",",,S","   71",",,S",,,"   52","H,,S"
"NZ000939450","2020-05-05","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   38",",,S","   83",",,S","   24",",,S","   66","H,,S"
"NZ000939450","2020-05-06","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   79",",,S","   90",",,S","   37",",,S","   74","H,,S"
"NZ000939450","2020-05-07","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   64",",,S","   85",",,S","   26",",,S","   33","H,,S"
"NZ000939450","2020-05-08","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   71",",,S",,,"   14",",,S","   46","H,,S"
"NZ000939450","2020-05-09","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","    0",",,S",,,"   35",",,S","  107","H,,S"
"NZ000939450","2020-05-10","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   13",",,S","  144",",,S",,,"  115","H,,S"
"NZ000939450","2020-05-11","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","    3",",,S","  119",",,S","   90",",,S","   96","H,,S"
"NZ000939450","2020-05-12","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   23",",,S","   99",",,S",,,"   90","H,,S"
"NZ000939450","2020-05-13","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   15",",,S","  105",",,S",,,"   92","H,,S"
"NZ000939450","2020-05-14","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   74",",,S","  105",",,S",,,"   73","H,,S"
"NZ000939450","2020-05-15","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   13",",,S","   88",",,S","   46",",,S","   84","H,,S"
"NZ000939450","2020-05-16","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","    8",",,S",,,"   74",",,S","   94","H,,S"
"NZ000939450","2020-05-17","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   13",",,S","  102",",,S",,,"   78","H,,S"
"NZ000939450","2020-05-18","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   15",",,S","   86",",,S","   53",",,S","   68","H,,S"
"NZ000939450","2020-05-19","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   10",",,S",,,"   51",",,S","   94","H,,S"
"NZ000939450","2020-05-20","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","    3",",,S",,,"   81",",,S","  104","H,,S"
"NZ000939450","2020-05-21","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   15",",,S","  113",",,S",,,"   75","H,,S"
"NZ000939450","2020-05-22","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   79",",,S","   73",",,S","   38",",,S","   57","H,,S"
"NZ000939450","2020-05-23","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   23",",,S","   90",",,S","   36",",,S","   84","H,,S"
"NZ000939450","2020-05-24","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   10",",,S","   89",",,S",,,"   71","H,,S"
"NZ000939450","2020-05-25","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   15",",,S","   85",",,S","   61",",,S","   71","H,,S"
"NZ000939450","2020-05-26","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   15",",,S","   84",",,S","   59",",,S","   79","H,,S"
"NZ000939450","2020-05-27","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","    3",",,S","   84",",,S",,,"   68","H,,S"
"NZ000939450","2020-05-28","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   15",",,S","   83",",,S","   63",",,S","   80","H,,S"
"NZ000939450","2020-05-29","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   13",",,S","   88",",,S",,,"   77","H,,S"
"NZ000939450","2020-05-30","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   46",",,S","   98",",,S",,,"   78","H,,S"
"NZ000939450","2020-05-31","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   23",",,S","  108",",,S","   35",",,S","  103","H,,S"
"NZ000939450","2020-06-01","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","    0",",,S","  109",",,S","  100",",,S","  105","H,,S"
"NZ000939450","2020-06-02","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","  104",",,S","  109",",,S",,,"   97","H,,S"
"NZ000939450","2020-06-03","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   23",",,S","  103",",,S",,,"   62","H,,S"
