"USC00045756","2016-06-21","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  422",",,7","  256",",,7",,,,,,,,,,,,,,,,,,,"  294",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-06-22","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  400",",,7","  256",",,7",,,,,,,,,,,,,,,,,,,"  289",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-06-24","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  400",",,7","  233",",,7",,,,,,,,,,,,,,,,,,,"  267",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-06-25","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  372",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-06-26","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  389",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-06-29","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  422",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,"  317",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-06-30","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  394",",,7","  267",",,7",,,,,,,,,,,,,,,,,,,"  306",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-07-01","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  411",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,"  267",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-07-02","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  394",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,"  256",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-07-03","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  383",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,"  261",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-07-07","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  372",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-07-08","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  372",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-07-10","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  367",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-07-11","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  356",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-07-12","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  367",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-07-13","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  333",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,"  250",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-07-14","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  383",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-07-15","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  394",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-07-16","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  394",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-07-19","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  372",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,"  261",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-07-21","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  394",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,"  250",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-07-25","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  406",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,"  250",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-07-30","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  439",",,7","  244",",,7",,,,,,,,,,,,,,,,,,,"  289",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-07-31","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  439",",,7","  261",",,7",,,,,,,,,,,,,,,,,,,"  300",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-08-01","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  394",",,7","  267",",,7",,,,,,,,,,,,,,,,,,,"  289",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-08-02","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  394",",,7","  267",",,7",,,,,,,,,,,,,,,,,,,"  300",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-08-03","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  389",",,7","  261",",,7",,,,,,,,,,,,,,,,,,,"  289",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-08-04","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  400",",,7","  233",",,7",,,,,,,,,,,,,,,,,,,"  250",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-08-05","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  400",",,7","  233",",,7",,,,,,,,,,,,,,,,,,,"  256",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-08-06","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  372",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,"  256",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-08-07","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  400",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,"  300",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-08-08","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  372",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,"  256",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-08-10","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  383",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,"  267",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-08-11","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  344",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-08-12","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  361",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-08-13","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  372",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-08-19","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  383",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,"  261",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-08-24","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  378",",,7","  233",",,7",,,,,,,,,,,,,,,,,,,"  267",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-08-25","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  378",",,7","  233",",,7",,,,,,,,,,,,,,,,,,,"  261",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-08-26","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  378",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-08-27","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  333",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-08-28","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  339",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,"  267",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-08-29","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  383",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,"  250",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-08-30","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  383",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,"  289",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-08-31","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  400",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-09-01","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  378",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-09-02","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  378",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-09-05","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  378",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-09-06","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  306",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-09-07","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  328",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-09-08","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  356",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-09-11","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  361",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-09-12","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  339",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,"  278",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-09-13","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  339",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-09-14","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  228",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-09-16","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  300",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-09-17","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  339",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-09-18","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  328",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-09-19","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  356",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,"  294",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-09-20","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  378",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-09-23","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  217",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-09-24","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  244",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-09-25","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  300",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-09-26","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  317",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-09-30","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  328",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-10-01","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  328",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-10-03","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  306",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-10-04","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  306",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-10-05","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  233",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-10-06","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  211",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-10-08","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  267",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-10-09","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  289",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-10-10","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  311",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-10-11","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  294",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-10-15","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  289",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-10-17","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  250",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-10-18","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  189",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-10-19","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  211",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-10-21","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  289",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-10-22","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  300",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-10-23","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  300",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-10-31","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  267",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-11-01","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  272",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-11-02","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  178",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-11-04","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  250",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-11-05","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  267",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-11-06","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  278",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-11-07","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  267",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-11-08","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  244",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-11-09","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  267",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-11-12","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  267",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-11-13","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  228",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-11-14","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  239",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-11-15","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  256",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-11-16","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  283",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-11-19","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  156",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-11-20","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  183",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-11-22","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  189",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-11-23","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  161",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-11-24","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  156",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-11-26","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  150",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-11-27","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  161",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-12-02","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  117",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-12-03","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  100",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-12-04","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  128",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-12-07","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  211",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-12-08","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  106",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-12-09","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  161",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-12-10","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  172",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-12-11","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  167",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-12-12","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  189",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-12-13","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  178",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-12-14","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  183",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-12-16","35.0492","-118.1619","833.6","MOJAVE, CA US","   25",",,7,0800","    0",",,7",,,"  233",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-12-17","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"  122",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045756","2016-12-18","35.0492","-118.1619","833.6","MOJAVE, CA US","    0",",,7,0800",,,,,"   94",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
