"USC00502227","2019-10-31","55.4772","-133.1408","13.1","CRAIG, AK US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","   33",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2019-11-01","55.4772","-133.1408","13.1","CRAIG, AK US","  216",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","   39",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2019-11-02","55.4772","-133.1408","13.1","CRAIG, AK US","  140",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","   94",",,7",,,,,"   94",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,
"USC00502227","2019-11-03","55.4772","-133.1408","13.1","CRAIG, AK US","  254",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","   78",",,7",,,,,"   94",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,
"USC00502227","2019-11-04","55.4772","-133.1408","13.1","CRAIG, AK US","   48",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","   94",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2019-11-05","55.4772","-133.1408","13.1","CRAIG, AK US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","   78",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2019-11-06","55.4772","-133.1408","13.1","CRAIG, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","   78",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2019-11-07","55.4772","-133.1408","13.1","CRAIG, AK US","  122",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","   83",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2019-11-08","55.4772","-133.1408","13.1","CRAIG, AK US","  147",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","   83",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2019-11-09","55.4772","-133.1408","13.1","CRAIG, AK US","  297",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","   94",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2019-11-10","55.4772","-133.1408","13.1","CRAIG, AK US","  132",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","   50",",,7",,,,,"   61",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,
"USC00502227","2019-11-11","55.4772","-133.1408","13.1","CRAIG, AK US","   81",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","   61",",,7",,,,,"   78",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,
"USC00502227","2019-11-12","55.4772","-133.1408","13.1","CRAIG, AK US","  224",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","   78",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2019-11-13","55.4772","-133.1408","13.1","CRAIG, AK US","   61",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","   83",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2019-11-14","55.4772","-133.1408","13.1","CRAIG, AK US","  475",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","   89",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2019-11-15","55.4772","-133.1408","13.1","CRAIG, AK US","  305",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","   78",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2019-11-16","55.4772","-133.1408","13.1","CRAIG, AK US","  284",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","   78",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2019-11-17","55.4772","-133.1408","13.1","CRAIG, AK US","  221",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","   78",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2019-11-18","55.4772","-133.1408","13.1","CRAIG, AK US","  137",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","   56",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2019-11-19","55.4772","-133.1408","13.1","CRAIG, AK US","   51",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","   28",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2019-11-20","55.4772","-133.1408","13.1","CRAIG, AK US","   66",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","   44",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2019-11-21","55.4772","-133.1408","13.1","CRAIG, AK US","   89",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","   67",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2019-11-22","55.4772","-133.1408","13.1","CRAIG, AK US","  401",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","   67",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2019-11-23","55.4772","-133.1408","13.1","CRAIG, AK US","   86",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","   67",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2019-11-24","55.4772","-133.1408","13.1","CRAIG, AK US","  160",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","   33",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2019-11-25","55.4772","-133.1408","13.1","CRAIG, AK US","   74",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","   17",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2019-11-26","55.4772","-133.1408","13.1","CRAIG, AK US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7","   -6",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2019-11-27","55.4772","-133.1408","13.1","CRAIG, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   17",",,7","  -28",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2019-11-28","55.4772","-133.1408","13.1","CRAIG, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   22",",,7","  -33",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2019-11-29","55.4772","-133.1408","13.1","CRAIG, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","    6",",,7","  -28",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2019-11-30","55.4772","-133.1408","13.1","CRAIG, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   17",",,7","  -28",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2019-12-01","55.4772","-133.1408","13.1","CRAIG, AK US","   18",",,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7","    0",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2019-12-02","55.4772","-133.1408","13.1","CRAIG, AK US","  297",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","   33",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2019-12-03","55.4772","-133.1408","13.1","CRAIG, AK US","   84",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","   22",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2019-12-04","55.4772","-133.1408","13.1","CRAIG, AK US","   86",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","   11",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2019-12-05","55.4772","-133.1408","13.1","CRAIG, AK US","   66",",,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7","   -6",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2019-12-06","55.4772","-133.1408","13.1","CRAIG, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   11",",,7","  -22",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2019-12-07","55.4772","-133.1408","13.1","CRAIG, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","    6",",,7","  -22",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2019-12-08","55.4772","-133.1408","13.1","CRAIG, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   28",",,7","  -17",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2019-12-09","55.4772","-133.1408","13.1","CRAIG, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7","    6",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2019-12-10","55.4772","-133.1408","13.1","CRAIG, AK US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","   28",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2019-12-11","55.4772","-133.1408","13.1","CRAIG, AK US","   41",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","   56",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2019-12-12","55.4772","-133.1408","13.1","CRAIG, AK US","   94",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","   56",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2019-12-13","55.4772","-133.1408","13.1","CRAIG, AK US","   58",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","   39",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2019-12-14","55.4772","-133.1408","13.1","CRAIG, AK US","   51",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","    0",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2019-12-15","55.4772","-133.1408","13.1","CRAIG, AK US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","   33",",,7","   -6",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2019-12-16","55.4772","-133.1408","13.1","CRAIG, AK US","   71",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","   22",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2019-12-17","55.4772","-133.1408","13.1","CRAIG, AK US","  102",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","   22",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2019-12-18","55.4772","-133.1408","13.1","CRAIG, AK US","  196",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","   22",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2019-12-19","55.4772","-133.1408","13.1","CRAIG, AK US","   99",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","   11",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2019-12-20","55.4772","-133.1408","13.1","CRAIG, AK US","  173",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","   39",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2019-12-21","55.4772","-133.1408","13.1","CRAIG, AK US","  218",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","   39",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2019-12-22","55.4772","-133.1408","13.1","CRAIG, AK US","   56",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","   28",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2019-12-23","55.4772","-133.1408","13.1","CRAIG, AK US","  201",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","   22",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2019-12-24","55.4772","-133.1408","13.1","CRAIG, AK US","  269",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","   17",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2019-12-25","55.4772","-133.1408","13.1","CRAIG, AK US","   23",",,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7","   11",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2019-12-26","55.4772","-133.1408","13.1","CRAIG, AK US","  297",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","   11",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2019-12-27","55.4772","-133.1408","13.1","CRAIG, AK US","   86",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","   11",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2019-12-28","55.4772","-133.1408","13.1","CRAIG, AK US","  610",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","   17",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2019-12-29","55.4772","-133.1408","13.1","CRAIG, AK US","  163",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","   33",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2019-12-30","55.4772","-133.1408","13.1","CRAIG, AK US","  140",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","   50",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2019-12-31","55.4772","-133.1408","13.1","CRAIG, AK US","  132",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","   67",",,7",,,,,"   67",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,
"USC00502227","2020-01-01","55.4772","-133.1408","13.1","CRAIG, AK US","  196",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","   22",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2020-01-02","55.4772","-133.1408","13.1","CRAIG, AK US","   51",",,7,0800","   51",",,7,0800","   76",",,7,0800","   33",",,7","  -17",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2020-01-03","55.4772","-133.1408","13.1","CRAIG, AK US","  254",",,7,0800","   25",",,7,0800","   51",",,7,0800","   11",",,7","  -28",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2020-01-04","55.4772","-133.1408","13.1","CRAIG, AK US",,,"   64",",,7,0800","  102",",,7,0800","    6",",,7","  -22",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2020-01-05","55.4772","-133.1408","13.1","CRAIG, AK US","   81",",,7,0800","   13",",,7,0800","   76",",,7,0800","   11",",,7","  -11",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2020-01-06","55.4772","-133.1408","13.1","CRAIG, AK US","   13",",,7,0800","   51",",,7,0800","   76",",,7,0800","   11",",,7","  -17",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2020-01-07","55.4772","-133.1408","13.1","CRAIG, AK US","    5",",,7,0800","   25",",,7,0800","   76",",,7,0800","    6",",,7","  -44",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2020-01-08","55.4772","-133.1408","13.1","CRAIG, AK US","   18",",,7,0800","   51",",,7,0800","  102",",,7,0800","   17",",,7","  -22",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2020-01-09","55.4772","-133.1408","13.1","CRAIG, AK US","   23",",,7,0800","   76",",,7,0800","  178",",,7,0800","   11",",,7","  -11",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2020-01-10","55.4772","-133.1408","13.1","CRAIG, AK US","  196",",,7,0800","    0","T,,7,0800","   76",",,7,0800","   22",",,7","    0",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2020-01-11","55.4772","-133.1408","13.1","CRAIG, AK US",,,"   43",",,7,0800","  102",",,7,0800","   11",",,7","  -72",",,7",,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2020-01-12","55.4772","-133.1408","13.1","CRAIG, AK US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","  -50",",,7"," -117",",,7",,,,," -111",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2020-01-13","55.4772","-133.1408","13.1","CRAIG, AK US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","  -83",",,7"," -122",",,7",,,,," -111",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2020-01-14","55.4772","-133.1408","13.1","CRAIG, AK US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","  -67",",,7"," -128",",,7",,,,," -122",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2020-01-15","55.4772","-133.1408","13.1","CRAIG, AK US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","  -83",",,7"," -122",",,7",,,,," -100",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2020-01-16","55.4772","-133.1408","13.1","CRAIG, AK US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","  -89",",,7"," -117",",,7",,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2020-01-17","55.4772","-133.1408","13.1","CRAIG, AK US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","  -44",",,7","  -89",",,7",,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2020-01-18","55.4772","-133.1408","13.1","CRAIG, AK US",,,"    3",",,7,0800","  127",",,7,0800","    6",",,7","  -50",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2020-01-19","55.4772","-133.1408","13.1","CRAIG, AK US","  152",",,7,0800","    0","T,,7,0800","   51",",,7,0800","   28",",,7","   -6",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2020-01-20","55.4772","-133.1408","13.1","CRAIG, AK US","   97",",,7,0800","    0",",,7,0800","   51",",,7,0800","   33",",,7","   17",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2020-01-21","55.4772","-133.1408","13.1","CRAIG, AK US","   33",",,7,0800","    0",",,7,0800","   51",",,7,0800","   56",",,7","   17",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2020-01-22","55.4772","-133.1408","13.1","CRAIG, AK US","   46",",,7,0800","    0",",,7,0800","   25",",,7,0800","   44",",,7","   22",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2020-01-23","55.4772","-133.1408","13.1","CRAIG, AK US","  239",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","   33",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2020-01-24","55.4772","-133.1408","13.1","CRAIG, AK US","  254",",,7,0800","    0","T,,7,0800","    0",",,7,0800","   61",",,7","   22",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2020-01-25","55.4772","-133.1408","13.1","CRAIG, AK US","  155",",,7,0800","    0","T,,7,0800","    0",",,7,0800","   50",",,7","    6",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2020-01-26","55.4772","-133.1408","13.1","CRAIG, AK US","  284",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","   44",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2020-01-27","55.4772","-133.1408","13.1","CRAIG, AK US","  112",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","    6",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2020-01-28","55.4772","-133.1408","13.1","CRAIG, AK US","   20",",,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7","   17",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2020-01-29","55.4772","-133.1408","13.1","CRAIG, AK US","  318",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","   22",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2020-01-30","55.4772","-133.1408","13.1","CRAIG, AK US","  328",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","   11",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2020-01-31","55.4772","-133.1408","13.1","CRAIG, AK US","   48",",,7,0800","   25",",,7,0800","   25",",,7,0800","   67",",,7","    0",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2020-02-01","55.4772","-133.1408","13.1","CRAIG, AK US",,,"   25",",,7,0800","   25",",,7,0800","   17",",,7","  -17",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2020-02-02","55.4772","-133.1408","13.1","CRAIG, AK US",,,"   51",",,7,0800","   76",",,7,0800","    0",",,7","  -28",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2020-02-03","55.4772","-133.1408","13.1","CRAIG, AK US","    8",",,7,0800","   25",",,7,0800","   76",",,7,0800","   11",",,7","  -28",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2020-02-04","55.4772","-133.1408","13.1","CRAIG, AK US","  338",",,7,0800","    0","T,,7,0800","   25",",,7,0800","   61",",,7","    0",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2020-02-05","55.4772","-133.1408","13.1","CRAIG, AK US","   81",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","   33",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2020-02-06","55.4772","-133.1408","13.1","CRAIG, AK US","   69",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","   28",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2020-02-07","55.4772","-133.1408","13.1","CRAIG, AK US","   20",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","  -11",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2020-02-08","55.4772","-133.1408","13.1","CRAIG, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   33",",,7","  -11",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2020-02-09","55.4772","-133.1408","13.1","CRAIG, AK US","  142",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","    0",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2020-02-10","55.4772","-133.1408","13.1","CRAIG, AK US","   51",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","   39",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2020-02-11","55.4772","-133.1408","13.1","CRAIG, AK US","  244",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","   28",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2020-02-12","55.4772","-133.1408","13.1","CRAIG, AK US","   30",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","   22",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2020-02-13","55.4772","-133.1408","13.1","CRAIG, AK US","  300",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","   22",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2020-02-14","55.4772","-133.1408","13.1","CRAIG, AK US","   51",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","   22",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2020-02-15","55.4772","-133.1408","13.1","CRAIG, AK US","  218",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","   22",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2020-02-16","55.4772","-133.1408","13.1","CRAIG, AK US","  119",",,7,0800","    0","T,,7,0800","    0",",,7,0800","   56",",,7","    6",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2020-02-17","55.4772","-133.1408","13.1","CRAIG, AK US","   89",",,7,0800","    0","T,,7,0800","    0",",,7,0800","   39",",,7","   11",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2020-02-18","55.4772","-133.1408","13.1","CRAIG, AK US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","   22",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2020-02-19","55.4772","-133.1408","13.1","CRAIG, AK US","  231",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","   39",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2020-02-20","55.4772","-133.1408","13.1","CRAIG, AK US","   38",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","   17",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2020-02-21","55.4772","-133.1408","13.1","CRAIG, AK US","  452",",,7,0800","    0","T,,7,0800","    0",",,7,0800","   44",",,7","   17",",,7",,,,,"   22",",,7,0800",,,,,"    1",",,7",,,,,,,,,,,,
"USC00502227","2020-02-22","55.4772","-133.1408","13.1","CRAIG, AK US","   69",",,7,0800","    0","T,,7,0800","    0",",,7,0800","   33",",,7","    0",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2020-02-23","55.4772","-133.1408","13.1","CRAIG, AK US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7","   17",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2020-02-24","55.4772","-133.1408","13.1","CRAIG, AK US","   51",",,7,0800","    0",",,7,0800","    0",",,7,0800","   28",",,7","  -11",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2020-02-25","55.4772","-133.1408","13.1","CRAIG, AK US","  119",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","    0",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2020-02-26","55.4772","-133.1408","13.1","CRAIG, AK US","  206",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","   44",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2020-02-27","55.4772","-133.1408","13.1","CRAIG, AK US","  234",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","   44",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,
