"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA004047240","2020-02-08","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    0",",,C",,,,,"  -59",",,C"," -216",",,C",,,,," -137",",,C",,,,
"CA004047240","2020-02-09","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    0",",,C",,,,,"  -30",",,C"," -167",",,C",,,,,"  -98",",,C","   30",",,C","  370",",,C"
"CA004047240","2020-02-10","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    2",",,C",,,,,"  -37",",,C"," -123",",,C",,,,,"  -80",",,C","   32",",,C","  340",",,C"
"CA004047240","2020-02-11","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","   13",",,C",,,,,"  -30",",,C"," -192",",,C",,,,," -111",",,C","   36",",,C","  440",",,C"
"CA004047240","2020-02-12","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    2",",,C",,,,," -192",",,C"," -337",",,C",,,,," -264",",,C","   35",",,C","  320",",,C"
"CA004047240","2020-02-13","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    0",",,C",,,,,"  -67",",,C"," -306",",,C",,,,," -186",",,C","   12",",,C","  390",",,C"
"CA004047240","2020-02-14","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    0",",,C",,,,,"  -62",",,C"," -159",",,C",,,,," -110",",,C","   30",",,C","  440",",,C"
"CA004047240","2020-02-15","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    0",",,C",,,,," -152",",,C"," -244",",,C",,,,," -198",",,C",,,,
"CA004047240","2020-02-16","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    0",",,C",,,,,"  -64",",,C"," -216",",,C",,,,," -140",",,C",,,,
"CA004047240","2020-02-17","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    4",",,C",,,,," -155",",,C"," -288",",,C",,,,," -222",",,C","   31",",,C","  390",",,C"
"CA004047240","2020-02-18","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    0",",,C",,,,," -208",",,C"," -324",",,C",,,,," -266",",,C",,,,
"CA004047240","2020-02-19","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    0",",,C",,,,," -130",",,C"," -328",",,C",,,,," -229",",,C",,,,
"CA004047240","2020-02-20","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    0",",,C",,,,,"  -35",",,C"," -171",",,C",,,,," -103",",,C","   20",",,C","  340",",,C"
"CA004047240","2020-02-21","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    0",",,C",,,,,"  -19",",,C"," -131",",,C",,,,,"  -75",",,C",,,,
"CA004047240","2020-02-22","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    0",",,C",,,,,"    3",",,C","  -99",",,C",,,,,"  -48",",,C","   32",",,C","  380",",,C"
"CA004047240","2020-02-23","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    0",",,C",,,,,"  -20",",,C"," -168",",,C",,,,,"  -94",",,C",,,,
"CA004047240","2020-02-24","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    0",",,C",,,,,"  -46",",,C"," -163",",,C",,,,," -105",",,C",,,,
"CA004047240","2020-02-25","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    0",",,C",,,,,"  -64",",,C"," -225",",,C",,,,," -145",",,C",,,,
"CA004047240","2020-02-26","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    0",",,C",,,,,"    7",",,C"," -163",",,C",,,,,"  -78",",,C",,,,
"CA004047240","2020-02-27","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    0",",,C",,,,,"   27",",,C","  -93",",,C",,,,,"  -33",",,C",,,,
"CA004047240","2020-02-28","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    0",",,C",,,,,"   37",",,C","  -71",",,C",,,,,"  -17",",,C",,,,
"CA004047240","2020-02-29","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","   27",",,C",,,"  120",",,C","   34",",,C","  -75",",,C",,,,,"  -20",",,C","   34",",,C","  630",",,C"
"CA004047240","2020-03-01","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    2",",,C",,,"  100",",,C","  -44",",,C"," -132",",,C",,,,,"  -88",",,C","   33",",,C","  580",",,C"
"CA004047240","2020-03-02","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    4",",,C",,,,,"   25",",,C","  -80",",,C",,,,,"  -27",",,C","   28",",,C","  580",",,C"
"CA004047240","2020-03-03","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    0",",,C",,,"  100",",,C","   25",",,C","  -81",",,C",,,,,"  -28",",,C","   28",",,C","  360",",,C"
"CA004047240","2020-03-04","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    0",",,C",,,"  100",",,C","   20",",,C","  -52",",,C",,,,,"  -16",",,C","   26",",,C","  460",",,C"
"CA004047240","2020-03-05","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    0",",,C",,,"  100",",,C","   12",",,C"," -118",",,C",,,,,"  -53",",,C","   14",",,C","  430",",,C"
"CA004047240","2020-03-06","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    0",",,C",,,"  100",",,C","   46",",,C","  -57",",,C",,,,,"   -6",",,C","   36",",,C","  380",",,C"
"CA004047240","2020-03-07","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","   67",",,C",,,"   70",",,C","  -57",",,C"," -160",",,C",,,,," -109",",,C","    2",",,C","  400",",,C"
"CA004047240","2020-03-08","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    2",",,C",,,"  140",",,C"," -143",",,C"," -237",",,C",,,,," -190",",,C",,,,
"CA004047240","2020-03-09","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    0",",,C",,,,,"  -51",",,C"," -271",",,C",,,,," -161",",,C",,,,
"CA004047240","2020-03-10","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    0",",,C",,,,,"    4",",,C"," -206",",,C",,,,," -101",",,C",,,,
"CA004047240","2020-03-11","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    0",",,C",,,"  120",",,C","   15",",,C","  -83",",,C",,,,,"  -34",",,C","   31",",,C","  410",",,C"
"CA004047240","2020-03-12","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    0",",,C",,,"  120",",,C","  -51",",,C"," -179",",,C",,,,," -115",",,C","   30",",,C","  380",",,C"
"CA004047240","2020-03-13","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    0",",,C",,,"  120",",,C"," -152",",,C"," -205",",,C",,,,," -178",",,C",,,,
"CA004047240","2020-03-14","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","   15",",,C",,,"  120",",,C"," -141",",,C"," -180",",,C",,,,," -161",",,C","    8",",,C","  420",",,C"
"CA004047240","2020-03-15","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    9",",,C",,,,," -134",",,C"," -197",",,C",,,,," -165",",,C",,,,
"CA004047240","2020-03-16","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    2",",,C",,,"  140",",,C","  -37",",,C"," -226",",,C",,,,," -131",",,C","   28",",,C","  340",",,C"
"CA004047240","2020-03-17","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    0",",,C",,,"  130",",,C","  -63",",,C"," -187",",,C",,,,," -125",",,C","    5",",,C","  330",",,C"
"CA004047240","2020-03-18","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    0",",,C",,,"  130",",,C","  -87",",,C"," -252",",,C",,,,," -169",",,C",,,,
"CA004047240","2020-03-19","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    0",",,C",,,"  130",",,C","  -93",",,C"," -237",",,C",,,,," -165",",,C",,,,
"CA004047240","2020-03-20","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    0",",,C",,,"  130",",,C","  -41",",,C"," -224",",,C",,,,," -133",",,C",,,,
"CA004047240","2020-03-21","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    0",",,C",,,"  130",",,C","  -20",",,C"," -180",",,C",,,,," -100",",,C",,,,
"CA004047240","2020-03-22","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    0",",,C",,,,,"   22",",,C"," -153",",,C",,,,,"  -65",",,C","   24",",,C","  330",",,C"
"CA004047240","2020-03-23","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    0",",,C",,,"  120",",,C","  -10",",,C"," -100",",,C",,,,,"  -55",",,C","   10",",,C","  370",",,C"
"CA004047240","2020-03-24","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","   24",",,C",,,"  130",",,C","  -32",",,C"," -117",",,C",,,,,"  -74",",,C","    2",",,C","  400",",,C"
"CA004047240","2020-03-25","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    0",",,C",,,"  140",",,C","  -35",",,C"," -139",",,C",,,,,"  -87",",,C",,,,
"CA004047240","2020-03-26","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    2",",,C",,,"  130",",,C","   17",",,C"," -160",",,C",,,,,"  -72",",,C",,,,
"CA004047240","2020-03-27","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    0",",,C",,,"  130",",,C","   25",",,C"," -118",",,C",,,,,"  -47",",,C","   29",",,C","  310",",,C"
"CA004047240","2020-03-28","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    0",",,C",,,"  110",",,C","    6",",,C","  -85",",,C",,,,,"  -39",",,C","   32",",,C","  350",",,C"
"CA004047240","2020-03-29","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    0",",,C",,,"  120",",,C","   46",",,C","  -92",",,C",,,,,"  -23",",,C","   11",",,C","  420",",,C"
"CA004047240","2020-03-30","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    0",",,C",,,"   90",",,C","   29",",,C"," -103",",,C",,,,,"  -37",",,C","    9",",,C","  420",",,C"
"CA004047240","2020-03-31","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    6",",,C",,,"   70",",,C","  -72",",,C"," -172",",,C",,,,," -122",",,C","    9",",,C","  480",",,C"
"CA004047240","2020-04-01","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    0",",,C",,,,," -135",",,C"," -197",",,C",,,,," -166",",,C","   32",",,C","  360",",,C"
"CA004047240","2020-04-02","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    0",",,C",,,"   40",",,C"," -116",",,C"," -224",",,C",,,,," -170",",,C",,,,
"CA004047240","2020-04-03","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    0",",,C",,,,,"  -68",",,C"," -236",",,C",,,,," -152",",,C","    9",",,C","  340",",,C"
"CA004047240","2020-04-04","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","   35",",,C",,,"   80",",,C","  -93",",,C"," -169",",,C",,,,," -131",",,C","   13",",,C","  440",",,C"
"CA004047240","2020-04-05","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    7",",,C",,,"   80",",,C","  -60",",,C"," -185",",,C",,,,," -123",",,C","   12",",,C","  340",",,C"
"CA004047240","2020-04-06","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","   54",",,C",,,"   90",",,C","  -32",",,C"," -159",",,C",,,,,"  -95",",,C","   30",",,C","  340",",,C"
"CA004047240","2020-04-07","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    0",",,C",,,"  130",",,C","   20",",,C"," -156",",,C",,,,,"  -68",",,C","   30",",,C","  460",",,C"
"CA004047240","2020-04-08","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    0",",,C",,,"  120",",,C","   -7",",,C","  -93",",,C",,,,,"  -50",",,C","   29",",,C","  560",",,C"
"CA004047240","2020-04-09","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    0",",,C",,,,,"   25",",,C"," -162",",,C",,,,,"  -68",",,C","   17",",,C","  310",",,C"
"CA004047240","2020-04-10","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    0",",,C",,,,,"   35",",,C","  -48",",,C",,,,,"   -7",",,C","   34",",,C","  400",",,C"
"CA004047240","2020-04-11","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    0",",,C",,,,,"  -41",",,C"," -104",",,C",,,,,"  -72",",,C","   30",",,C","  460",",,C"
"CA004047240","2020-04-12","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    0",",,C",,,,,"  -67",",,C"," -132",",,C",,,,," -100",",,C","   31",",,C","  400",",,C"
"CA004047240","2020-04-13","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    2",",,C",,,,,"  -62",",,C"," -180",",,C",,,,," -121",",,C",,,,
"CA004047240","2020-04-14","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    0",",,C",,,,,"   30",",,C"," -171",",,C",,,,,"  -71",",,C",,,,
"CA004047240","2020-04-15","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    0",",,C",,,,,"  -12",",,C","  -81",",,C",,,,,"  -46",",,C","   33",",,C","  390",",,C"
"CA004047240","2020-04-16","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    0",",,C",,,,,"   46",",,C","  -51",",,C",,,,,"   -2",",,C",,,,
"CA004047240","2020-04-17","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    0",",,C",,,,,"   75",",,C","  -19",",,C",,,,,"   28",",,C",,,,
"CA004047240","2020-04-18","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    0",",,C",,,,,"   23",",,C","  -33",",,C",,,,,"   -5",",,C","   32",",,C","  400",",,C"
"CA004047240","2020-04-19","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    0",",,C",,,,,"  108",",,C","  -39",",,C",,,,,"   34",",,C",,,,
"CA004047240","2020-04-20","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    0",",,C",,,,,"  102",",,C","  -26",",,C",,,,,"   38",",,C",,,,
"CA004047240","2020-04-21","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    0",",,C",,,,,"  189",",,C","  -16",",,C",,,,,"   86",",,C","   30",",,C","  400",",,C"
"CA004047240","2020-04-22","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    0",",,C",,,,,"  148",",,C","   13",",,C",,,,,"   80",",,C","   25",",,C","  540",",,C"
"CA004047240","2020-04-23","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    0",",,C",,,,,"  161",",,C","   -5",",,C",,,,,"   78",",,C","   26",",,C","  440",",,C"
"CA004047240","2020-04-24","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    2",",,C",,,,,"  141",",,C","   -8",",,C",,,,,"   66",",,C","   31",",,C","  520",",,C"
"CA004047240","2020-04-25","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    0",",,C",,,,,"  195",",,C","  -28",",,C",,,,,"   83",",,C","   13",",,C","  470",",,C"
"CA004047240","2020-04-26","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","   59",",,C",,,,,"  123",",,C","    5",",,C",,,,,"   64",",,C","   29",",,C","  640",",,C"
"CA004047240","2020-04-27","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    0",",,C",,,,,"  165",",,C","    5",",,C",,,,,"   85",",,C","   12",",,C","  530",",,C"
"CA004047240","2020-04-28","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","   10",",,C",,,,,"  168",",,C","   15",",,C",,,,,"   92",",,C","   32",",,C","  420",",,C"
"CA004047240","2020-04-29","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    0",",,C",,,,,"  200",",,C","   20",",,C",,,,,"  110",",,C","   32",",,C","  330",",,C"
"CA004047240","2020-04-30","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    0",",,C",,,,,"  256",",,C","   75",",,C",,,,,"  166",",,C","   31",",,C","  570",",,C"
"CA004047240","2020-05-01","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    2",",,C",,,,,"  163",",,C","   15",",,C",,,,,"   89",",,C","   28",",,C","  530",",,C"
"CA004047240","2020-05-02","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    0",",,C",,,,,"  174",",,C","  -14",",,C",,,,,"   80",",,C","   28",",,C","  380",",,C"
"CA004047240","2020-05-03","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","   35",",,C",,,,,"  181",",,C","    5",",,C",,,,,"   93",",,C","   13",",,C","  570",",,C"
"CA004047240","2020-05-04","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    0",",,C",,,,,"  112",",,C","   25",",,C",,,,,"   69",",,C","   21",",,C","  370",",,C"
"CA004047240","2020-05-05","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    2",",,C",,,,,"  175",",,C","   -4",",,C",,,,,"   85",",,C",,,,
"CA004047240","2020-05-06","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    0",",,C",,,,,"  204",",,C","   -3",",,C",,,,,"  101",",,C","   12",",,C","  460",",,C"
"CA004047240","2020-05-07","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    0",",,C",,,,,"  190",",,C","   14",",,C",,,,,"  102",",,C","   10",",,C","  350",",,C"
"CA004047240","2020-05-08","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","   35",",,C",,,,,"  104",",,C","   -8",",,C",,,,,"   48",",,C","   33",",,C","  530",",,C"
"CA004047240","2020-05-09","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    0",",,C",,,,,"   92",",,C","  -17",",,C",,,,,"   37",",,C","    4",",,C","  440",",,C"
"CA004047240","2020-05-10","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    0",",,C",,,,,"   96",",,C","  -33",",,C",,,,,"   31",",,C",,,,
"CA004047240","2020-05-11","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    0",",,C",,,,,"  101",",,C","  -24",",,C",,,,,"   39",",,C",,,,
"CA004047240","2020-05-12","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    0",",,C",,,,,"  128",",,C","  -40",",,C",,,,,"   44",",,C","   12",",,C","  390",",,C"
"CA004047240","2020-05-13","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    0",",,C",,,,,"  123",",,C","   19",",,C",,,,,"   71",",,C",,,,
"CA004047240","2020-05-14","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    0",",,C",,,,,"  191",",,C","  -15",",,C",,,,,"   88",",,C","   33",",,C","  540",",,C"
"CA004047240","2020-05-15","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    0",",,C",,,,,"  140",",,C","  -69",",,C",,,,,"   35",",,C",,,,
"CA004047240","2020-05-16","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    0",",,C",,,,,"  245",",,C","   28",",,C",,,,,"  137",",,C","   19",",,C","  560",",,C"
"CA004047240","2020-05-17","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    2",",,C",,,,,"  255",",,C","  102",",,C",,,,,"  178",",,C","   23",",,C","  520",",,C"
"CA004047240","2020-05-18","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","   22",",,C",,,,,"  229",",,C","   81",",,C",,,,,"  155",",,C","   16",",,C","  440",",,C"
"CA004047240","2020-05-19","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    0",",,C",,,,,"  202",",,C","   75",",,C",,,,,"  138",",,C","   32",",,C","  390",",,C"
"CA004047240","2020-05-20","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","  200",",,C",,,,,"  138",",,C","   79",",,C",,,,,"  109",",,C","    7",",,C","  550",",,C"
"CA004047240","2020-05-21","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","  157",",,C",,,,,"  174",",,C","   61",",,C",,,,,"  118",",,C","   18",",,C","  700",",,C"
"CA004047240","2020-05-22","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    2",",,C",,,,,"  129",",,C","   41",",,C",,,,,"   85",",,C","   22",",,C","  500",",,C"
"CA004047240","2020-05-23","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    0",",,C",,,,,"   93",",,C","   11",",,C",,,,,"   52",",,C","   28",",,C","  350",",,C"
"CA004047240","2020-05-24","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    0",",,C",,,,,"  210",",,C","   -6",",,C",,,,,"  102",",,C",,,,
"CA004047240","2020-05-25","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    0",",,C",,,,,"  242",",,C","   45",",,C",,,,,"  143",",,C","   20",",,C","  400",",,C"
"CA004047240","2020-05-26","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","   55",",,C",,,,,"  174",",,C","   80",",,C",,,,,"  127",",,C","   28",",,C","  580",",,C"
"CA004047240","2020-05-27","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    5",",,C",,,,,"  152",",,C","   52",",,C",,,,,"  102",",,C","   31",",,C","  590",",,C"
"CA004047240","2020-05-28","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    2",",,C",,,,,"  177",",,C","   28",",,C",,,,,"  102",",,C","   30",",,C","  350",",,C"
"CA004047240","2020-05-29","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    0",",,C",,,,,"  163",",,C","   71",",,C",,,,,"  117",",,C","   11",",,C","  330",",,C"
"CA004047240","2020-05-30","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    0",",,C",,,,,"  258",",,C","   84",",,C",,,,,"  171",",,C","   16",",,C","  500",",,C"
"CA004047240","2020-05-31","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    0",",,C",,,,,"  292",",,C","  125",",,C",,,,,"  209",",,C","   24",",,C","  810",",,C"
"CA004047240","2020-06-01","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    0",",,C",,,,,"  219",",,C","  119",",,C",,,,,"  169",",,C","   25",",,C","  860",",,C"
