"USC00104318","2019-03-23","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   61",",,7",,,,,,,,,,,,
"USC00104318","2019-03-24","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   56",",,7",,,,,,,,,,,,
"USC00104318","2019-03-25","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","   56",",,7,0800","    0",",,7","    0",",,7","  139",",,7","  -17",",,7",,,,,,,,,"    0",",,7,0800",,
"USC00104318","2019-03-26","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0","T,,7,0800","    0",",,7","    0",",,7","  172",",,7","    0",",,7",,,,,,,,,"   78",",,7,0800",,
"USC00104318","2019-03-27","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   50",",,7",,,,,,,,,,,,
"USC00104318","2019-03-28","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","   36",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   44",",,7",,,,,,,,,"   56",",,7,0800",,
"USC00104318","2019-03-29","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    3",",,7,0800","    0",",,7","    0",",,7","  128",",,7","    6",",,7",,,,,,,,,"   11",",,7,0800",,
"USC00104318","2019-03-30","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","  -22",",,7",,,,,,,,,,,,
"USC00104318","2019-03-31","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","  -11",",,7",,,,,,,,,,,,
"USC00104318","2019-04-01","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","  -22",",,7",,,,,,,,,"   61",",,7,0800",,
"USC00104318","2019-04-02","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0","T,,7,0800","    0",",,7","    0",",,7","  150",",,7","   61",",,7",,,,,,,,,"   78",",,7,0800",,
"USC00104318","2019-04-03","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","   33",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   78",",,7",,,,,,,,,"   83",",,7,0800",,
"USC00104318","2019-04-04","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","   20",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   50",",,7",,,,,,,,,"   61",",,7,0800",,
"USC00104318","2019-04-05","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    3",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   61",",,7",,,,,,,,,"   89",",,7,0800",,
"USC00104318","2019-04-06","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   22",",,7",,,,,,,,,,,,
"USC00104318","2019-04-07","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   39",",,7",,,,,,,,,,,,
"USC00104318","2019-04-08","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","   15",",,7,0800","    0",",,7","    0",",,7","  211",",,7","  106",",,7",,,,,,,,,"  122",",,7,0800",,
"USC00104318","2019-04-09","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","   97",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   72",",,7",,,,,,,,,"   72",",,7,0800",,
"USC00104318","2019-04-10","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","   20",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   44",",,7",,,,,,,,,"   67",",,7,0800",,
"USC00104318","2019-04-11","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0","T,,7,0800","    0",",,7","    0",",,7","  133",",,7","   61",",,7",,,,,,,,,"   78",",,7,0800",,
"USC00104318","2019-04-12","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   44",",,7",,,,,,,,,"   72",",,7,0800",,
"USC00104318","2019-04-13","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   17",",,7",,,,,,,,,,,,
"USC00104318","2019-04-14","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   28",",,7",,,,,,,,,,,,
"USC00104318","2019-04-15","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","  102",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   44",",,7",,,,,,,,,"   56",",,7,0800",,
"USC00104318","2019-04-16","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","   30",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   56",",,7",,,,,,,,,"  100",",,7,0800",,
"USC00104318","2019-04-17","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   28",",,7",,,,,,,,,"   67",",,7,0800",,
"USC00104318","2019-04-18","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","   50",",,7",,,,,,,,,,,,
"USC00104318","2019-04-19","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","   78",",,7",,,,,,,,,,,,
"USC00104318","2019-04-20","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","  100",",,7",,,,,,,,,,,,
"USC00104318","2019-04-21","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   56",",,7",,,,,,,,,,,,
"USC00104318","2019-04-22","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","   25",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   89",",,7",,,,,,,,,"  150",",,7,0800",,
"USC00104318","2019-04-23","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   67",",,7",,,,,,,,,"  150",",,7,0800",,
"USC00104318","2019-04-24","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","   89",",,7",,,,,,,,,"  150",",,7,0800",,
"USC00104318","2019-04-25","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   39",",,7",,,,,,,,,"  106",",,7,0800",,
"USC00104318","2019-04-26","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","   78",",,7",,,,,,,,,"  133",",,7,0800",,
"USC00104318","2019-04-27","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   17",",,7",,,,,,,,,,,,
"USC00104318","2019-04-28","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","  -17",",,7",,,,,,,,,,,,
"USC00104318","2019-04-29","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","  -17",",,7",,,,,,,,,"  122",",,7,0800",,
"USC00104318","2019-04-30","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   17",",,7",,,,,,,,,"   94",",,7,0800",,
"USC00104318","2019-05-01","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","  -11",",,7",,,,,,,,,"   17",",,7,0800",,
"USC00104318","2019-05-02","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","    6",",,7",,,,,,,,,"   89",",,7,0800",,
"USC00104318","2019-05-03","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   17",",,7",,,,,,,,,"   44",",,7,0800",,
"USC00104318","2019-05-04","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","   39",",,7",,,,,,,,,,,,
"USC00104318","2019-05-05","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","   67",",,7",,,,,,,,,,,,
"USC00104318","2019-05-06","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","   39",",,7",,,,,,,,,"   89",",,7,0800",,
"USC00104318","2019-05-07","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","   89",",,7",,,,,,,,,"  194",",,7,0800",,
"USC00104318","2019-05-08","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","   67",",,7",,,,,,,,,"  156",",,7,0800",,
"USC00104318","2019-05-09","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","   78",",,7",,,,,,,,,"  106",",,7,0800",,
"USC00104318","2019-05-10","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   39",",,7",,,,,,,,,"  128",",,7,0800",,
"USC00104318","2019-05-11","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","   56",",,7",,,,,,,,,,,,
"USC00104318","2019-05-12","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","   78",",,7",,,,,,,,,,,,
"USC00104318","2019-05-13","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  106",",,7",,,,,,,,,"  178",",,7,0800",,
"USC00104318","2019-05-14","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  144",",,7",,,,,,,,,"  217",",,7,0800",,
"USC00104318","2019-05-15","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  133",",,7",,,,,,,,,"  161",",,7,0800",,
"USC00104318","2019-05-16","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    5",",,7,0800","    0",",,7","    0",",,7","  217",",,7","  117",",,7",,,,,,,,,"  133",",,7,0800",,
"USC00104318","2019-05-17","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   89",",,7",,,,,,,,,,,,
"USC00104318","2019-05-18","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   50",",,7",,,,,,,,,,,,
"USC00104318","2019-05-19","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   83",",,7",,,,,,,,,,,,
"USC00104318","2019-05-20","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","  305",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   83",",,7",,,,,,,,,"   94",",,7,0800",,
"USC00104318","2019-05-21","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","  132",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   83",",,7",,,,,,,,,"   94",",,7,0800",,
"USC00104318","2019-05-22","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   89",",,7",,,,,,,,,,,,
"USC00104318","2019-05-23","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   83",",,7",,,,,,,,,"  144",",,7,0800",,
"USC00104318","2019-05-24","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","   89",",,7",,,,,,,,,"  133",",,7,0800",,
"USC00104318","2019-05-25","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   94",",,7",,,,,,,,,,,,
"USC00104318","2019-05-26","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   72",",,7",,,,,,,,,,,,
"USC00104318","2019-05-27","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   83",",,7",,,,,,,,,,,,
"USC00104318","2019-05-28","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","  122",",,7",,,,,,,,,,,,
"USC00104318","2019-05-29","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","  130",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  117",",,7",,,,,,,,,"  211",",,7,0800",,
"USC00104318","2019-05-30","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    3",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  133",",,7",,,,,,,,,"  156",",,7,0800",,
"USC00104318","2019-05-31","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","  122",",,7",,,,,,,,,"  172",",,7,0800",,
"USC00104318","2019-06-01","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  139",",,7",,,,,,,,,,,,
"USC00104318","2019-06-02","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  122",",,7",,,,,,,,,,,,
"USC00104318","2019-06-03","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  133",",,7",,,,,,,,,"  211",",,7,0800",,
"USC00104318","2019-06-04","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  133",",,7",,,,,,,,,"  194",",,7,0800",,
"USC00104318","2019-06-05","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  106",",,7",,,,,,,,,"  156",",,7,0800",,
"USC00104318","2019-06-06","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  106",",,7",,,,,,,,,"  178",",,7,0800",,
"USC00104318","2019-06-07","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","   30",",,7,0800","    0",",,7","    0",",,7","  239",",,7","   89",",,7",,,,,,,,,"  106",",,7,0800",,
"USC00104318","2019-06-08","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   44",",,7",,,,,,,,,,,,
"USC00104318","2019-06-09","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   44",",,7",,,,,,,,,,,,
"USC00104318","2019-06-10","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","   94",",,7",,,,,,,,,"  122",",,7,0800",,
"USC00104318","2019-06-11","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  100",",,7",,,,,,,,,"  200",",,7,0800",,
"USC00104318","2019-06-12","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  139",",,7",,,,,,,,,"  211",",,7,0800",,
"USC00104318","2019-06-13","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","   25",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  156",",,7",,,,,,,,,"  211",",,7,0800",,
"USC00104318","2019-06-14","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  172",",,7",,,,,,,,,"  228",",,7,0800",,
"USC00104318","2019-06-15","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  133",",,7",,,,,,,,,,,,
"USC00104318","2019-06-16","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  128",",,7",,,,,,,,,,,,
"USC00104318","2019-06-17","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  156",",,7",,,,,,,,,"  222",",,7,0800",,
"USC00104318","2019-06-18","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  161",",,7",,,,,,,,,"  222",",,7,0800",,
"USC00104318","2019-06-19","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  122",",,7",,,,,,,,,,,,
"USC00104318","2019-06-20","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","   78",",,7",,,,,,,,,,,,
"USC00104318","2019-06-21","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0","T,,7,0800","    0",",,7","    0",",,7","  194",",,7","   67",",,7",,,,,,,,,"  106",",,7,0800",,
"USC00104318","2019-06-22","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   72",",,7",,,,,,,,,,,,
"USC00104318","2019-06-23","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","   72",",,7",,,,,,,,,,,,
"USC00104318","2019-06-24","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  100",",,7",,,,,,,,,,,,
"USC00104318","2019-06-25","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  133",",,7",,,,,,,,,"  194",",,7,0800",,
"USC00104318","2019-06-26","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  128",",,7",,,,,,,,,"  167",",,7,0800",,
"USC00104318","2019-06-27","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  139",",,7",,,,,,,,,"  167",",,7,0800",,
"USC00104318","2019-06-28","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  117",",,7",,,,,,,,,"  150",",,7,0800",,
"USC00104318","2019-06-29","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","  106",",,7",,,,,,,,,,,,
"USC00104318","2019-06-30","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","   94",",,7",,,,,,,,,,,,
"USC00104318","2019-07-01","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  106",",,7",,,,,,,,,"  222",",,7,0800",,
"USC00104318","2019-07-02","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  161",",,7",,,,,,,,,"  211",",,7,0800",,
"USC00104318","2019-07-03","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  128",",,7",,,,,,,,,"  189",",,7,0800",,
"USC00104318","2019-07-04","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  128",",,7",,,,,,,,,,,,
"USC00104318","2019-07-05","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  122",",,7",,,,,,,,,,,,
"USC00104318","2019-07-06","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  111",",,7",,,,,,,,,,,,
"USC00104318","2019-07-07","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  128",",,7",,,,,,,,,,,,
"USC00104318","2019-07-08","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  139",",,7",,,,,,,,,"  161",",,7,0800",,
"USC00104318","2019-07-09","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  128",",,7",,,,,,,,,"  161",",,7,0800",,
"USC00104318","2019-07-10","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  117",",,7",,,,,,,,,"  194",",,7,0800",,
"USC00104318","2019-07-11","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  156",",,7",,,,,,,,,"  217",",,7,0800",,
"USC00104318","2019-07-12","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  167",",,7",,,,,,,,,"  250",",,7,0800",,
"USC00104318","2019-07-13","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  361",",,7","  167",",,7",,,,,,,,,,,,
"USC00104318","2019-07-14","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  356",",,7","  172",",,7",,,,,,,,,,,,
"USC00104318","2019-07-15","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  161",",,7",,,,,,,,,,,,
"USC00104318","2019-07-16","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  150",",,7",,,,,,,,,,,,
"USC00104318","2019-07-17","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  150",",,7",,,,,,,,,,,,
"USC00104318","2019-07-18","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  144",",,7",,,,,,,,,,,,
"USC00104318","2019-07-19","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  139",",,7",,,,,,,,,,,,
"USC00104318","2019-07-20","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  128",",,7",,,,,,,,,,,,
"USC00104318","2019-07-21","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","   94",",,7",,,,,,,,,,,,
"USC00104318","2019-07-22","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  122",",,7",,,,,,,,,,,,
"USC00104318","2019-07-23","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  372",",,7","  178",",,7",,,,,,,,,,,,
"USC00104318","2019-07-24","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  183",",,7",,,,,,,,,,,,
"USC00104318","2019-07-25","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  133",",,7",,,,,,,,,,,,
"USC00104318","2019-07-26","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  117",",,7",,,,,,,,,,,,
"USC00104318","2019-07-27","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  144",",,7",,,,,,,,,,,,
"USC00104318","2019-07-28","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  144",",,7",,,,,,,,,,,,
"USC00104318","2019-07-29","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  144",",,7",,,,,,,,,,,,
"USC00104318","2019-07-30","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  167",",,7",,,,,,,,,,,,
"USC00104318","2019-07-31","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  150",",,7",,,,,,,,,"  250",",,7,0800",,
"USC00104318","2019-08-01","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  356",",,7","  150",",,7",,,,,,,,,"  233",",,7,0800",,
"USC00104318","2019-08-02","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  189",",,7",,,,,,,,,"  256",",,7,0800",,
"USC00104318","2019-08-03","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  194",",,7",,,,,,,,,,,,
"USC00104318","2019-08-04","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  161",",,7",,,,,,,,,,,,
"USC00104318","2019-08-05","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  356",",,7","  178",",,7",,,,,,,,,"  261",",,7,0800",,
"USC00104318","2019-08-06","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  367",",,7","  178",",,7",,,,,,,,,"  211",",,7,0800",,
"USC00104318","2019-08-07","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  367",",,7","  161",",,7",,,,,,,,,"  178",",,7,0800",,
