"USC00233838","2019-02-16","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","   48",",,7,0800","   94",",,7","  102",",,7","  -94",",,7"," -128",",,7",,,,," -128",",,7,0800","  270",",,7","   98",",,7",,,,,,,,,,,,
"USC00233838","2019-02-17","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","   10",",,7,0800","    0","T,,7","   76",",,7","  -44",",,7"," -128",",,7",,,,,"  -44",",,7,0800","  360",",,7","   98",",,7",,,,,"    1",",,7",,,"    1",",,7",,
"USC00233838","2019-02-18","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","    0","T,,7,0800","    0","T,,7","   51",",,7","  -33",",,7"," -100",",,7",,,,,"  -94",",,7,0800","  225",",,7","  134",",,7",,,,,,,,,,,,
"USC00233838","2019-02-19","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","    0",",,7,0800","    0",",,7","   51",",,7","  -44",",,7","  -94",",,7",,,,,"  -72",",,7,0800","  225",",,7","   72",",,7",,,,,,,,,,,,
"USC00233838","2019-02-20","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","  117",",,7,0800",,,,,"  -11",",,7","  -72",",,7",,,,,"  -11",",,7,0800","  360",",,7","  161",",,7","    1",",,7",,,,,,,"    1",",,7",,
"USC00233838","2019-02-21","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","    0",",,7,0800","    0",",,7","   76",",,7","   22",",,7","  -67",",,7",,,,,"  -50",",,7,0800","  180",",,7","  121",",,7",,,,,,,,,,,,
"USC00233838","2019-02-22","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","    0",",,7,0800","    0",",,7","   51",",,7","   17",",,7","  -50",",,7",,,,,"  -39",",,7,0800","  360",",,7","   72",",,7",,,,,,,,,,,,
"USC00233838","2019-02-23","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","   48",",,7,0800","    0",",,7","   25",",,7","   33",",,7","  -39",",,7",,,,,"    6",",,7,0800","  360",",,7","   94",",,7","    1",",,7",,,,,,,,,,
"USC00233838","2019-02-24","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","   61",",,7,0800","    0",",,7","    0",",,7","   94",",,7","  -44",",,7",,,,,"  -44",",,7,0800","  225",",,7","  206",",,7",,,,,,,,,,,,
"USC00233838","2019-02-25","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  -11",",,7","  -94",",,7",,,,,"  -89",",,7,0800","  225",",,7","  201",",,7",,,,,,,,,,,,
"USC00233838","2019-02-26","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   39",",,7","  -89",",,7",,,,,"  -56",",,7,0800","  315",",,7","  107",",,7",,,,,,,,,,,,
"USC00233838","2019-02-27","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   50",",,7","  -89",",,7",,,,,"  -44",",,7,0800","  360",",,7","  103",",,7",,,,,,,,,"    1",",,7",,
"USC00233838","2019-02-28","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  -44",",,7"," -106",",,7",,,,," -106",",,7,0800","  315",",,7","  112",",,7",,,,,,,,,,,,
"USC00233838","2019-03-01","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  -28",",,7"," -106",",,7",,,,,"  -39",",,7,0800","  315",",,7","  103",",,7",,,,,,,,,,,,
"USC00233838","2019-03-02","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","    6",",,7","  -61",",,7",,,,,"  -61",",,7,0800","  135",",,7","   27",",,7",,,,,,,,,,,,
"USC00233838","2019-03-03","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","    8",",,7,0800","   51",",,7","   51",",,7","  -22",",,7"," -128",",,7",,,,," -128",",,7,0800","  315",",,7","  112",",,7",,,,,,,,,,,,
"USC00233838","2019-03-04","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","    3",",,7,0800","   13",",,7","   51",",,7"," -117",",,7"," -194",",,7",,,,," -178",",,7,0800","  270",",,7","  197",",,7",,,,,,,,,,,,
"USC00233838","2019-03-05","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  -89",",,7"," -178",",,7",,,,," -111",",,7,0800","  180",",,7","  125",",,7",,,,,,,,,,,,
"USC00233838","2019-03-06","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","    0",",,7,0800","    0",",,7","   25",",,7","  -50",",,7"," -133",",,7",,,,," -117",",,7,0800","  270",",,7","  179",",,7",,,,,,,,,,,,
"USC00233838","2019-03-07","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","    0",",,7,0800","    0",",,7","    0","T,,7","   11",",,7"," -117",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,
"USC00233838","2019-03-08","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   33",",,7","  -17",",,7",,,,,"   -6",",,7,0800","  360",",,7","  116",",,7",,,,,,,,,,,,
"USC00233838","2019-03-09","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","  175",",,7,0800","    0",",,7","    0",",,7","   44",",,7","   -6",",,7",,,,,"   44",",,7,0800","   45",",,7","   94",",,7",,,,,,,,,,,,
"USC00233838","2019-03-10","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","   64",",,7,0800","    0",",,7","    0",",,7","  150",",,7","  -17",",,7",,,,,"  -17",",,7,0800","  225",",,7","  215",",,7",,,,,,,,,,,,
"USC00233838","2019-03-11","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   67",",,7","  -28",",,7",,,,,"  -22",",,7,0800","  270",",,7","  156",",,7",,,,,,,,,,,,
"USC00233838","2019-03-12","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","  -22",",,7",,,,,"   44",",,7,0800","  360",",,7","   63",",,7",,,,,,,,,,,,
"USC00233838","2019-03-13","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","  107",",,7,0800","    0",",,7","    0",",,7","  100",",,7","   44",",,7",,,,,"  100",",,7,0800","  135",",,7","  139",",,7",,,,,,,,,,,,
"USC00233838","2019-03-14","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","   20",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   61",",,7",,,,,"   61",",,7,0800","  180",",,7","  188",",,7",,,,,,,,,,,,
"USC00233838","2019-03-15","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","    5",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   -6",",,7",,,,,"   -6",",,7,0800","  225",",,7","  224",",,7",,,,,,,,,,,,
"USC00233838","2019-03-16","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   89",",,7","  -33",",,7",,,,,"  -22",",,7,0800","  225",",,7","  183",",,7",,,,,,,,,,,,
"USC00233838","2019-03-17","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","  -22",",,7",,,,,"   -6",",,7,0800","  180",",,7","  116",",,7",,,,,,,,,,,,
"USC00233838","2019-03-18","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  100",",,7","   -6",",,7",,,,,"    0",",,7,0800","  315",",,7","  103",",,7",,,,,,,,,,,,
"USC00233838","2019-03-19","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","   15",",,7,0800","    0",",,7","    0",",,7","  106",",,7","    0",",,7",,,,,"   28",",,7,0800","    0",",,7","   72",",,7",,,,,,,,,,,,
"USC00233838","2019-03-20","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","    8",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   28",",,7",,,,,"   44",",,7,0800","  135",",,7","   85",",,7",,,,,,,,,,,,
"USC00233838","2019-03-21","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   11",",,7",,,,,"   11",",,7,0800","  270",",,7","  134",",,7",,,,,,,,,,,,
"USC00233838","2019-03-22","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   11",",,7",,,,,"   33",",,7,0800","  315",",,7","   98",",,7",,,,,,,,,,,,
"USC00233838","2019-03-23","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   33",",,7",,,,,"   67",",,7,0800","  270",",,7","   72",",,7",,,,,,,,,,,,
"USC00233838","2019-03-24","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","    3",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   67",",,7",,,,,"   83",",,7,0800","  180",",,7","  148",",,7",,,,,,,,,,,,
"USC00233838","2019-03-25","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   72",",,7",,,,,"   72",",,7,0800","  225",",,7","  148",",,7",,,,,,,,,,,,
"USC00233838","2019-03-26","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   17",",,7",,,,,"   33",",,7,0800","  315",",,7","  112",",,7",,,,,,,,,,,,
"USC00233838","2019-03-27","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   33",",,7",,,,,"   61",",,7,0800","  180",",,7","   80",",,7",,,,,,,,,,,,
"USC00233838","2019-03-28","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   61",",,7",,,,,"  117",",,7,0800","  180",",,7","  192",",,7",,,,,,,,,,,,
"USC00233838","2019-03-29","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","  175",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   83",",,7",,,,,"   83",",,7,0800","  135",",,7","   85",",,7",,,"    1",",,7",,,,,,,,
"USC00233838","2019-03-30","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","  211",",,7,0800","    0",",,7","    0",",,7","  100",",,7","   17",",,7",,,,,"   17",",,7,0800","  270",",,7","  125",",,7","    1",",,7",,,,,,,,,,
"USC00233838","2019-03-31","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","   28",",,7,0800","    0","T,,7","    0",",,7","   44",",,7","  -33",",,7",,,,,"  -28",",,7,0800","  360",",,7","  201",",,7","    1",",,7",,,,,,,,,,
"USC00233838","2019-04-01","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   61",",,7","  -28",",,7",,,,,"  -11",",,7,0800","  315",",,7","   89",",,7",,,,,,,,,,,,
"USC00233838","2019-04-02","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","  -11",",,7",,,,,"   33",",,7,0800","  180",",,7","  107",",,7",,,,,,,,,,,,
"USC00233838","2019-04-03","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   33",",,7",,,,,"   78",",,7,0800","  270",",,7","  121",",,7",,,,,,,,,,,,
"USC00233838","2019-04-04","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","   76",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   78",",,7",,,,,"   89",",,7,0800","  180",",,7","  107",",,7",,,,,,,,,,,,
"USC00233838","2019-04-05","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","   25",",,7,0800","    0",",,7","    0",",,7","  100",",,7","   72",",,7",,,,,"   72",",,7,0800","   45",",,7","   76",",,7","    1",",,7",,,,,,,,,,
"USC00233838","2019-04-06","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","    5",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   61",",,7",,,,,"   78",",,7,0800","  135",",,7","   45",",,7",,,,,,,,,,,,
"USC00233838","2019-04-07","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","   81",",,7,0800","    0",",,7","    0",",,7","  228",",,7","   78",",,7",,,,,"  139",",,7,0800","   90",",,7","  107",",,7",,,,,,,,,,,,
"USC00233838","2019-04-08","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","   94",",,7",,,,,"  106",",,7,0800","  225",",,7","  121",",,7",,,,,,,,,,,,
"USC00233838","2019-04-09","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  100",",,7",,,,,"  128",",,7,0800","  315",",,7","   67",",,7",,,,,,,,,,,,
"USC00233838","2019-04-10","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  117",",,7",,,,,"  128",",,7,0800","   45",",,7","   89",",,7",,,,,,,,,,,,
"USC00233838","2019-04-11","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  128",",,7",,,,,"  217",",,7,0800","  180",",,7","  165",",,7",,,,,,,,,,,,
"USC00233838","2019-04-12","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","    0",",,7",,,,,"    6",",,7,0800","  180",",,7","  188",",,7",,,,,,,,,,,,
"USC00233838","2019-04-13","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","    6",",,7",,,,,"   33",",,7,0800","  270",",,7","  188",",,7",,,,,,,,,,,,
"USC00233838","2019-04-14","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   28",",,7",,,,,"   28",",,7,0800","   45",",,7","  161",",,7",,,,,,,,,,,,
"USC00233838","2019-04-15","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   28",",,7",,,,,"   56",",,7,0800","  360",",,7","  165",",,7",,,,,,,,,,,,
"USC00233838","2019-04-16","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","   56",",,7",,,,,"  144",",,7,0800","  135",",,7","  143",",,7",,,,,,,,,,,,
"USC00233838","2019-04-17","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  144",",,7",,,,,"  178",",,7,0800","  180",",,7","  121",",,7",,,,,,,,,,,,
"USC00233838","2019-04-18","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","  264",",,7,0800","    0",",,7","    0",",,7","  233",",,7","   78",",,7",,,,,"   78",",,7,0800","  180",",,7","  156",",,7",,,,,,,,,,,,
"USC00233838","2019-04-19","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   50",",,7",,,,,"   61",",,7,0800","  315",",,7","  161",",,7",,,,,,,,,,,,
"USC00233838","2019-04-20","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   44",",,7",,,,,"   83",",,7,0800","  270",",,7","  188",",,7",,,,,,,,,,,,
"USC00233838","2019-04-21","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   83",",,7",,,,,"  128",",,7,0800","  180",",,7","   89",",,7",,,,,,,,,,,,
"USC00233838","2019-04-22","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  128",",,7",,,,,"  183",",,7,0800","  180",",,7","  165",",,7",,,,,,,,,,,,
"USC00233838","2019-04-23","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  100",",,7",,,,,"  100",",,7,0800","  225",",,7","  148",",,7",,,,,,,,,,,,
"USC00233838","2019-04-24","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","   13",",,7,0800","    0",",,7","    0",",,7","  133",",,7","  100",",,7",,,,,"  111",",,7,0800","  315",",,7","   85",",,7",,,,,,,,,,,,
"USC00233838","2019-04-25","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   78",",,7",,,,,"   94",",,7,0800","  360",",,7","   40",",,7","    1",",,7",,,,,,,,,,
"USC00233838","2019-04-26","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   89",",,7",,,,,"  106",",,7,0800","  225",",,7","  219",",,7",,,,,,,,,,,,
"USC00233838","2019-04-27","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","    8",",,7,0800","    0",",,7","    0",",,7","  200",",,7","  106",",,7",,,,,"  144",",,7,0800","  270",",,7","  139",",,7",,,,,,,,,,,,
"USC00233838","2019-04-28","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","   33",",,7",,,,,"   44",",,7,0800","  270",",,7","  255",",,7",,,,,,,,,,,,
"USC00233838","2019-04-29","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","  173",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   44",",,7",,,,,"  133",",,7,0800","  315",",,7","  121",",,7",,,,,,,,,,,,
"USC00233838","2019-04-30","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","   53",",,7,0800","    0",",,7","    0",",,7","  156",",,7","  111",",,7",,,,,"  111",",,7,0800","  270",",,7","  121",",,7",,,,,,,,,,,,
"USC00233838","2019-05-01","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","  742",",,7,0800","    0",",,7","    0",",,7","  139",",,7","  111",",,7",,,,,"  139",",,7,0800","  360",",,7","  121",",,7",,,"    1",",,7",,,,,,,,
"USC00233838","2019-05-02","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","   94",",,7,0800","    0",",,7","    0",",,7","  189",",,7","  106",",,7",,,,,"  106",",,7,0800","  315",",,7","   54",",,7",,,"    1",",,7",,,,,,,,
"USC00233838","2019-05-03","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   94",",,7",,,,,"  117",",,7,0800","  315",",,7","  125",",,7",,,,,,,,,,,,
"USC00233838","2019-05-04","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   61",",,7",,,,,"   83",",,7,0800","  360",",,7","   94",",,7",,,,,,,,,,,,
"USC00233838","2019-05-05","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   83",",,7",,,,,"  111",",,7,0800","  360",",,7","   72",",,7",,,,,,,,,,,,
"USC00233838","2019-05-06","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  111",",,7",,,,,"  167",",,7,0800","  180",",,7","   94",",,7",,,,,,,,,,,,
"USC00233838","2019-05-07","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","  104",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  144",",,7",,,,,"  144",",,7,0800","  270",",,7","  107",",,7",,,,,,,,,,,,
"USC00233838","2019-05-08","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","  147",",,7,0800","    0",",,7","    0",",,7","  194",",,7","  139",",,7",,,,,"  161",",,7,0800","  360",",,7","  112",",,7",,,,,,,,,,,,
"USC00233838","2019-05-09","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","    3",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   72",",,7",,,,,"   72",",,7,0800","  135",",,7","  134",",,7",,,,,,,,,,,,
"USC00233838","2019-05-10","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   89",",,7","   50",",,7",,,,,"   83",",,7,0800","  270",",,7","  148",",,7",,,,,,,,,,,,
"USC00233838","2019-05-11","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","   28",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   83",",,7",,,,,"   89",",,7,0800","  315",",,7","   80",",,7",,,,,,,,,,,,
"USC00233838","2019-05-12","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","   20",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   50",",,7",,,,,"   72",",,7,0800","  360",",,7","   76",",,7",,,,,,,,,,,,
"USC00233838","2019-05-13","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","   46",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   56",",,7",,,,,"   89",",,7,0800","  315",",,7","   67",",,7",,,,,,,,,,,,
"USC00233838","2019-05-14","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   89",",,7",,,,,"  122",",,7,0800","   90",",,7","   40",",,7",,,,,,,,,,,,
"USC00233838","2019-05-15","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  122",",,7",,,,,"  172",",,7,0800","  180",",,7","  112",",,7",,,,,,,,,,,,
"USC00233838","2019-05-16","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  172",",,7",,,,,"  211",",,7,0800","  360",",,7","   72",",,7",,,,,,,,,,,,
"USC00233838","2019-05-17","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  189",",,7",,,,,"  206",",,7,0800","  180",",,7","  152",",,7",,,,,,,,,,,,
"USC00233838","2019-05-18","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","    5",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  189",",,7",,,,,"  206",",,7,0800","  180",",,7","  139",",,7",,,,,,,,,,,,
"USC00233838","2019-05-19","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","  234",",,7,0800","    0",",,7","    0",",,7","  228",",,7","  139",",,7",,,,,"  139",",,7,0800","  225",",,7","  174",",,7",,,,,,,,,,,,
"USC00233838","2019-05-20","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   83",",,7",,,,,"   94",",,7,0800","  225",",,7","  134",",,7",,,,,,,,,,,,
"USC00233838","2019-05-21","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","  475",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   83",",,7",,,,,"   89",",,7,0800","  270",",,7","  219",",,7",,,,,,,,,,,,
"USC00233838","2019-05-22","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","  211",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   89",",,7",,,,,"  161",",,7,0800","   45",",,7","  174",",,7",,,,,,,,,,,,
"USC00233838","2019-05-23","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","   61",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  128",",,7",,,,,"  150",",,7,0800","  180",",,7","  224",",,7",,,,,,,,,,,,
"USC00233838","2019-05-24","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  150",",,7",,,,,"  222",",,7,0800","  360",",,7","   67",",,7",,,,,,,,,,,,
"USC00233838","2019-05-25","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","  333",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  167",",,7",,,,,"  183",",,7,0800","  180",",,7","  250",",,7",,,"    1",",,7",,,,,,,,
"USC00233838","2019-05-26","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  183",",,7",,,,,"  200",",,7,0800","  180",",,7","  125",",,7",,,,,,,,,,,,
"USC00233838","2019-05-27","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  194",",,7",,,,,"  217",",,7,0800","  225",",,7","  143",",,7",,,,,,,,,,,,
"USC00233838","2019-05-28","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  206",",,7",,,,,"  222",",,7,0800","  180",",,7","  170",",,7",,,,,,,,,,,,
"USC00233838","2019-05-29","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","    3",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  178",",,7",,,,,"  183",",,7,0800","  180",",,7","  125",",,7",,,,,,,,,,,,
"USC00233838","2019-05-30","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","   10",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  133",",,7",,,,,"  150",",,7,0800","  225",",,7","  107",",,7",,,,,,,,,,,,
"USC00233838","2019-05-31","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  139",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,
"USC00233838","2019-06-01","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  161",",,7",,,,,"  183",",,7,0800","  225",",,7","   76",",,7",,,,,,,,,,,,
"USC00233838","2019-06-02","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","   13",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  156",",,7",,,,,"  178",",,7,0800","  225",",,7","   94",",,7",,,,,,,,,,,,
"USC00233838","2019-06-03","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  144",",,7",,,,,"  167",",,7,0800","  315",",,7","   76",",,7",,,,,,,,,,,,
"USC00233838","2019-06-04","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  167",",,7",,,,,"  206",",,7,0800","  135",",,7","   89",",,7",,,,,,,,,,,,
"USC00233838","2019-06-05","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  206",",,7",,,,,"  233",",,7,0800","  135",",,7","  107",",,7",,,,,,,,,,,,
"USC00233838","2019-06-06","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","   20",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  183",",,7",,,,,"  189",",,7,0800","  270",",,7","  197",",,7",,,,,,,,,,,,
"USC00233838","2019-06-07","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  189",",,7",,,,,"  217",",,7,0800","  315",",,7","  103",",,7",,,,,,,,,,,,
