"USC00247500","2019-11-04","48.5133","-111.8551","1013.5","SHELBY, MT US","   76",",,7,0900","   51",",,7,0900","   51",",,7,0900","   33",",,7","  -28",",,7",,,,,"  -22",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-11-05","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","   25",",,7,0900","   -6",",,7","  -22",",,7",,,,,"  -11",",,7,0900","    1",",,7",,,,,,,,,,,,,,
"USC00247500","2019-11-06","48.5133","-111.8551","1013.5","SHELBY, MT US","   69",",,7,0900","   89",",,7,0900","  102",",,7,0900","   -6",",,7"," -178",",,7",,,,," -161",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-11-07","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","  102",",,7,0900"," -100",",,7"," -222",",,7",,,,," -194",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-11-08","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","   25",",,7,0900","  100",",,7"," -194",",,7",,,,,"  100",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-11-09","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  139",",,7","   83",",,7",,,,,"   89",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-11-10","48.5133","-111.8551","1013.5","SHELBY, MT US","   15",",,7,0900","   13",",,7,0900","    0",",,7,0900","  106",",,7"," -122",",,7",,,,," -122",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-11-11","48.5133","-111.8551","1013.5","SHELBY, MT US","    8",",,7,0900","    8",",,7,0900","    0",",,7,0900","  -89",",,7"," -233",",,7",,,,," -206",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-11-12","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   67",",,7"," -206",",,7",,,,,"   67",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-11-13","48.5133","-111.8551","1013.5","SHELBY, MT US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,0900","   72",",,7","  -22",",,7",,,,,"   22",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-11-14","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   89",",,7","  -72",",,7",,,,,"  -17",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-11-15","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   78",",,7","  -33",",,7",,,,,"   44",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-11-16","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   67",",,7","   33",",,7",,,,,"   44",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-11-17","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  100",",,7","  -11",",,7",,,,,"  100",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-11-18","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  144",",,7","   50",",,7",,,,,"  100",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-11-19","48.5133","-111.8551","1013.5","SHELBY, MT US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,0900","  122",",,7","    6",",,7",,,,,"   22",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-11-20","48.5133","-111.8551","1013.5","SHELBY, MT US","  130",",,7,0900","   76",",,7,0900","   76",",,7,0900","   22",",,7","  -39",",,7",,,,,"  -22",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-11-21","48.5133","-111.8551","1013.5","SHELBY, MT US","    0","T,,7,0900","    0",",,7,0900","   25",",,7,0900","   11",",,7"," -161",",,7",,,,," -144",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-11-22","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","   25",",,7,0900","  -67",",,7"," -150",",,7",,,,,"  -94",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-11-23","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","   25",",,7,0900","   78",",,7","  -94",",,7",,,,,"   56",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-11-24","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   78",",,7","   44",",,7",,,,,"   61",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-11-25","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   78",",,7","  -50",",,7",,,,,"  -11",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-11-26","48.5133","-111.8551","1013.5","SHELBY, MT US","    3",",,7,0900","    0",",,7,0900","    0",",,7,0900","   22",",,7","  -50",",,7",,,,,"  -50",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-11-27","48.5133","-111.8551","1013.5","SHELBY, MT US","   25",",,7,0900","   25",",,7,0900","   25",",,7,0900","  -11",",,7","  -67",",,7",,,,,"  -44",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-11-28","48.5133","-111.8551","1013.5","SHELBY, MT US","  152",",,7,0900","  203",",,7,0900","  229",",,7,0900","  -44",",,7"," -139",",,7",,,,," -111",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-11-29","48.5133","-111.8551","1013.5","SHELBY, MT US","   30",",,7,0900","   38",",,7,0900","  254",",,7,0900"," -111",",,7"," -261",",,7",,,,," -194",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-11-30","48.5133","-111.8551","1013.5","SHELBY, MT US","   25",",,7,0900","   30",",,7,0900","  279",",,7,0900"," -128",",,7"," -194",",,7",,,,," -128",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-12-01","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","  279",",,7,0900"," -106",",,7"," -244",",,7",,,,," -244",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-12-02","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","  254",",,7,0900","   17",",,7"," -244",",,7",,,,,"   17",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-12-03","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","   76",",,7,0900","   50",",,7","   17",",,7",,,,,"   50",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-12-04","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   67",",,7","   28",",,7",,,,,"   56",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-12-05","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   56",",,7","  -33",",,7",,,,,"  -22",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-12-06","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","    0",",,7","  -83",",,7",,,,,"  -44",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-12-07","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   72",",,7","  -44",",,7",,,,,"   33",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-12-08","48.5133","-111.8551","1013.5","SHELBY, MT US","   23",",,7,0900","   25",",,7,0900","   51",",,7,0900","   83",",,7"," -117",",,7",,,,," -117",",,7,0900","    1",",,7",,,,,,,,,,,,,,
"USC00247500","2019-12-09","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","   51",",,7,0900","   -6",",,7"," -133",",,7",,,,,"   -6",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-12-10","48.5133","-111.8551","1013.5","SHELBY, MT US","    0","T,,7,0900","    0",",,7,0900","   25",",,7,0900","    0",",,7"," -111",",,7",,,,,"  -89",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-12-11","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   28",",,7"," -100",",,7",,,,,"  -72",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-12-12","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   11",",,7","  -83",",,7",,,,,"  -33",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-12-13","48.5133","-111.8551","1013.5","SHELBY, MT US","   13",",,7,0900","   13",",,7,0900","   25",",,7,0900","   56",",,7"," -128",",,7",,,,," -122",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-12-14","48.5133","-111.8551","1013.5","SHELBY, MT US","   13",",,7,0900","   13",",,7,0900","   25",",,7,0900"," -100",",,7"," -122",",,7",,,,," -106",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-12-15","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","   25",",,7,0900","  -39",",,7"," -106",",,7",,,,,"  -72",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-12-16","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","   25",",,7,0900","  -28",",,7"," -172",",,7",,,,,"  -39",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-12-17","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   33",",,7","  -39",",,7",,,,,"   33",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-12-18","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   61",",,7","   17",",,7",,,,,"   33",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-12-19","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   50",",,7","  -61",",,7",,,,,"  -56",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-12-20","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   94",",,7","  -56",",,7",,,,,"   94",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-12-21","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  106",",,7","    0",",,7",,,,,"   33",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-12-22","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  139",",,7","  -28",",,7",,,,,"  -22",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-12-23","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   39",",,7","  -50",",,7",,,,,"  -33",",,7,0900","    1",",,7",,,,,,,,,,,,,,
"USC00247500","2019-12-24","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  -22",",,7","  -56",",,7",,,,,"  -33",",,7,0900","    1",",,7",,,,,,,,,,,,,,
"USC00247500","2019-12-25","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  -22",",,7","  -89",",,7",,,,,"  -78",",,7,0900","    1",",,7",,,,,,,,,,,,,,
"USC00247500","2019-12-26","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  -11",",,7"," -122",",,7",,,,," -117",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-12-27","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  -11",",,7"," -122",",,7",,,,,"  -33",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-12-28","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   28",",,7","  -72",",,7",,,,,"  -44",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-12-29","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   17",",,7"," -144",",,7",,,,," -144",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-12-30","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  -61",",,7"," -144",",,7",,,,," -122",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-12-31","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   44",",,7"," -122",",,7",,,,,"   44",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2020-01-01","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   83",",,7","   22",",,7",,,,,"   28",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2020-01-02","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   61",",,7","   11",",,7",,,,,"   33",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2020-01-03","48.5133","-111.8551","1013.5","SHELBY, MT US","    0","T,,7,0900","    0","T,,7,0900","    0",",,7,0900","   33",",,7","  -83",",,7",,,,,"  -56",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2020-01-04","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   78",",,7","  -56",",,7",,,,,"   78",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2020-01-05","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   78",",,7","  -39",",,7",,,,,"  -22",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2020-01-06","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   28",",,7","  -67",",,7",,,,,"  -61",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2020-01-07","48.5133","-111.8551","1013.5","SHELBY, MT US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,0900","   22",",,7","  -61",",,7",,,,,"  -28",",,7,0900","    1",",,7",,,,,,,,,,,,,,
"USC00247500","2020-01-08","48.5133","-111.8551","1013.5","SHELBY, MT US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,0900","   33",",,7","  -78",",,7",,,,,"   33",",,7,0900","    1",",,7",,,,,,,,,,,,,,
"USC00247500","2020-01-09","48.5133","-111.8551","1013.5","SHELBY, MT US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,0900","   61",",,7"," -144",",,7",,,,," -122",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2020-01-10","48.5133","-111.8551","1013.5","SHELBY, MT US","    5",",,7,0900","   13",",,7,0900","    0",",,7,0900"," -122",",,7"," -194",",,7",,,,," -178",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2020-01-11","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  -39",",,7"," -194",",,7",,,,,"  -61",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2020-01-12","48.5133","-111.8551","1013.5","SHELBY, MT US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,0900","  -28",",,7"," -194",",,7",,,,," -194",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2020-01-13","48.5133","-111.8551","1013.5","SHELBY, MT US","    5",",,7,0900","   25",",,7,0900","   25",",,7,0900"," -139",",,7"," -261",",,7",,,,," -228",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2020-01-14","48.5133","-111.8551","1013.5","SHELBY, MT US","    0","T,,7,0900","    0",",,7,0900","   25",",,7,0900"," -228",",,7"," -250",",,7",,,,," -239",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2020-01-15","48.5133","-111.8551","1013.5","SHELBY, MT US","    0","T,,7,0900","    0",",,7,0900","   25",",,7,0900"," -206",",,7"," -306",",,7",,,,," -267",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2020-01-16","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","   25",",,7,0900"," -206",",,7"," -267",",,7",,,,," -244",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2020-01-17","48.5133","-111.8551","1013.5","SHELBY, MT US","    3",",,7,0900","    8",",,7,0900","   25",",,7,0900"," -200",",,7"," -261",",,7",,,,," -244",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2020-01-18","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","   25",",,7,0900"," -217",",,7"," -267",",,7",,,,," -256",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2020-01-19","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","   25",",,7,0900"," -167",",,7"," -256",",,7",,,,," -194",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2020-01-20","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","   25",",,7,0900","  -78",",,7"," -194",",,7",,,,," -150",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2020-01-21","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","   25",",,7,0900","   28",",,7"," -150",",,7",,,,,"   28",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2020-01-22","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","   25",",,7,0900","   78",",,7","  -28",",,7",,,,,"  -17",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2020-01-23","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   61",",,7","  -89",",,7",,,,,"  -61",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2020-01-24","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  106",",,7","  -61",",,7",,,,,"  -33",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2020-01-25","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  122",",,7","  -33",",,7",,,,,"   17",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2020-01-26","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   89",",,7","  -78",",,7",,,,,"  -56",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2020-01-27","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   50",",,7","  -56",",,7",,,,,"   28",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2020-01-28","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   78",",,7","  -72",",,7",,,,,"   -6",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2020-01-29","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   94",",,7","  -89",",,7",,,,,"  -22",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2020-01-30","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   94",",,7","  -28",",,7",,,,,"   83",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2020-01-31","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   83",",,7","    0",",,7",,,,,"   67",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2020-02-01","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  128",",,7","   61",",,7",,,,,"  111",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2020-02-02","48.5133","-111.8551","1013.5","SHELBY, MT US","    5",",,7,0900","    5",",,7,0900","    0",",,7,0900","  150",",,7","  -67",",,7",,,,,"  -61",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2020-02-03","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   28",",,7"," -144",",,7",,,,," -111",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2020-02-04","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  -33",",,7"," -161",",,7",,,,," -117",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2020-02-05","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   17",",,7"," -117",",,7",,,,,"  -11",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2020-02-06","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   56",",,7","  -44",",,7",,,,,"  -17",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2020-02-07","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   39",",,7","  -89",",,7",,,,,"  -50",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2020-02-08","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   33",",,7","  -56",",,7",,,,,"  -11",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2020-02-09","48.5133","-111.8551","1013.5","SHELBY, MT US","    3",",,7,0900","    3",",,7,0900","    0",",,7,0900","   -6",",,7"," -122",",,7",,,,,"  -72",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2020-02-10","48.5133","-111.8551","1013.5","SHELBY, MT US","   23",",,7,0900","   25",",,7,0900","   25",",,7,0900","   28",",,7","  -83",",,7",,,,,"  -28",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2020-02-11","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","   25",",,7,0900","   17",",,7"," -117",",,7",,,,,"   17",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2020-02-12","48.5133","-111.8551","1013.5","SHELBY, MT US","   18",",,7,0900","   25",",,7,0900","   25",",,7,0900","   50",",,7"," -122",",,7",,,,," -111",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2020-02-13","48.5133","-111.8551","1013.5","SHELBY, MT US","    0","T,,7,0900","    0","T,,7,0900","   25",",,7,0900","  -17",",,7"," -144",",,7",,,,," -133",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2020-02-14","48.5133","-111.8551","1013.5","SHELBY, MT US","    0","T,,7,0900","    0","T,,7,0900","   25",",,7,0900","   44",",,7"," -133",",,7",,,,,"   22",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2020-02-15","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","   25",",,7,0900","   39",",,7","  -56",",,7",,,,,"   -6",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2020-02-16","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   50",",,7","  -50",",,7",,,,,"   -6",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2020-02-17","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   56",",,7"," -122",",,7",,,,,"  -78",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2020-02-18","48.5133","-111.8551","1013.5","SHELBY, MT US","    8",",,7,0900","   13",",,7,0900","    0",",,7,0900","   11",",,7"," -161",",,7",,,,," -144",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2020-02-19","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  -72",",,7"," -211",",,7",,,,," -172",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2020-02-20","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","    0",",,7"," -172",",,7",,,,," -139",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2020-02-21","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  100",",,7"," -139",",,7",,,,,"   11",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2020-02-22","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  100",",,7","   11",",,7",,,,,"   50",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2020-02-23","48.5133","-111.8551","1013.5","SHELBY, MT US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,0900","  111",",,7","  -67",",,7",,,,,"  -22",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2020-02-24","48.5133","-111.8551","1013.5","SHELBY, MT US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,0900","   89",",,7","  -44",",,7",,,,,"  -33",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2020-02-25","48.5133","-111.8551","1013.5","SHELBY, MT US","    5",",,7,0900","   18",",,7,0900","    0",",,7,0900","   11",",,7"," -128",",,7",,,,,"  -44",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2020-02-26","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   44",",,7","  -44",",,7",,,,,"   44",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2020-02-27","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   83",",,7","  -11",",,7",,,,,"   44",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2020-02-28","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   94",",,7","   33",",,7",,,,,"   78",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2020-02-29","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  150",",,7","  -11",",,7",,,,,"   67",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2020-03-01","48.5133","-111.8551","1013.5","SHELBY, MT US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,0900","   67",",,7","  -50",",,7",,,,,"  -39",",,7,0900",,,,,,,,,,,,,,,,
