"USC00306314","2018-12-14","43.44991","-76.53685","98.8","OSWEGO, NY US","    0",",,7,1700","    0",",,7,1700","   25",",,7,1700","   72",",,7","  -11",",,7",,,,,,,,,"   67",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2018-12-15","43.44991","-76.53685","98.8","OSWEGO, NY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   67",",,7","   22",",,7",,,,,,,,,"   28",",,7,1700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00306314","2018-12-16","43.44991","-76.53685","98.8","OSWEGO, NY US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","   44",",,7","  -11",",,7",,,,,,,,,"   11",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2018-12-17","43.44991","-76.53685","98.8","OSWEGO, NY US","   18",",,7,1700","    0","T,,7,1700","    0",",,7,1700","   39",",,7","   11",",,7",,,,,,,,,"   22",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2018-12-18","43.44991","-76.53685","98.8","OSWEGO, NY US","    3",",,7,1700","    0","T,,7,1700","    0",",,7,1700","   22",",,7","  -56",",,7",,,,,,,,,"  -50",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2018-12-19","43.44991","-76.53685","98.8","OSWEGO, NY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   44",",,7","  -56",",,7",,,,,,,,,"    6",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2018-12-20","43.44991","-76.53685","98.8","OSWEGO, NY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   67",",,7","  -17",",,7",,,,,,,,,"   67",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2018-12-21","43.44991","-76.53685","98.8","OSWEGO, NY US","  234",",,7,1700","    0",",,7,1700","    0",",,7,1700","  144",",,7","   44",",,7",,,,,,,,,"   56",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2018-12-22","43.44991","-76.53685","98.8","OSWEGO, NY US","  231",",,7,1700","   13",",,7,1700","   25",",,7,1700","   56",",,7","  -17",",,7",,,,,,,,,"    6",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2018-12-23","43.44991","-76.53685","98.8","OSWEGO, NY US","    0",",,7,1700","    0",",,7,1700","    0","T,,7,1700","    6",",,7","  -39",",,7",,,,,,,,,"  -22",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2018-12-24","43.44991","-76.53685","98.8","OSWEGO, NY US","  112",",,7,1700","   71",",,7,1700","   76",",,7,1700","   17",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2018-12-25","43.44991","-76.53685","98.8","OSWEGO, NY US","    0",",,7,1700","    0",",,7,1700","   76",",,7,1700","  -22",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2018-12-26","43.44991","-76.53685","98.8","OSWEGO, NY US","    5",",,7,1700","    8",",,7,1700","   76",",,7,1700","    6",",,7","  -61",",,7",,,,,,,,,"    0",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2018-12-27","43.44991","-76.53685","98.8","OSWEGO, NY US","    0","T,,7,1700","    0","T,,7,1700","   76",",,7,1700","    0",",,7"," -100",",,7",,,,,,,,,"  -22",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2018-12-28","43.44991","-76.53685","98.8","OSWEGO, NY US","  150",",,7,1700","    0",",,7,1700","    0",",,7,1700","   94",",,7","  -28",",,7",,,,,,,,,"   94",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2018-12-29","43.44991","-76.53685","98.8","OSWEGO, NY US","    8",",,7,1700","    5",",,7,1700","    0","T,,7,1700","   94",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2018-12-30","43.44991","-76.53685","98.8","OSWEGO, NY US","    8",",,7,1700","   20",",,7,1700","   25",",,7,1700","  -11",",,7","  -72",",,7",,,,,,,,,"  -11",",,7,1700",,,,,,,,,,,"    1",",,7",,,,,,,,
"USC00306314","2018-12-31","43.44991","-76.53685","98.8","OSWEGO, NY US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","   33",",,7","  -33",",,7",,,,,,,,,"   33",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2019-01-01","43.44991","-76.53685","98.8","OSWEGO, NY US","   79",",,7,1700","    0",",,7,1700","    0",",,7,1700","   94",",,7","    0",",,7",,,,,,,,,"    0",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2019-01-02","43.44991","-76.53685","98.8","OSWEGO, NY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","    0",",,7","  -78",",,7",,,,,,,,,"  -22",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2019-01-03","43.44991","-76.53685","98.8","OSWEGO, NY US","   51",",,7,1700","   20",",,7,1700","   25",",,7,1700","   22",",,7","  -22",",,7",,,,,,,,,"    6",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2019-01-04","43.44991","-76.53685","98.8","OSWEGO, NY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   67",",,7","  -11",",,7",,,,,,,,,"   39",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2019-01-05","43.44991","-76.53685","98.8","OSWEGO, NY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   61",",,7","  -22",",,7",,,,,,,,,"   22",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2019-01-06","43.44991","-76.53685","98.8","OSWEGO, NY US","   18",",,7,1700","    0","T,,7,1700","    0",",,7,1700","   33",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2019-01-07","43.44991","-76.53685","98.8","OSWEGO, NY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  -22",",,7"," -117",",,7",,,,,,,,,"  -56",",,7,1700",,,,,,,,,,,"    1",",,7",,,,,,,,
"USC00306314","2019-01-08","43.44991","-76.53685","98.8","OSWEGO, NY US","   94",",,7,1700","    3",",,7,1700","    0",",,7,1700","   44",",,7","  -67",",,7",,,,,,,,,"   33",",,7,1700",,,,,,,,,,,"    1",",,7",,,,,,,,
"USC00306314","2019-01-09","43.44991","-76.53685","98.8","OSWEGO, NY US","   84",",,7,1700","    0",",,7,1700","    0",",,7,1700","   33",",,7","    0",",,7",,,,,,,,,"    0",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2019-01-10","43.44991","-76.53685","98.8","OSWEGO, NY US","   28",",,7,1700","   58",",,7,1700","   51",",,7,1700","    0",",,7","  -56",",,7",,,,,,,,,"  -44",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2019-01-11","43.44991","-76.53685","98.8","OSWEGO, NY US","    0","T,,7,1700","    0","T,,7,1700","   76",",,7,1700","  -44",",,7"," -128",",,7",,,,,,,,,"  -94",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2019-01-12","43.44991","-76.53685","98.8","OSWEGO, NY US","    0",",,7,1700","    0",",,7,1700","   76",",,7,1700","  -78",",,7"," -117",",,7",,,,,,,,,"  -89",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2019-01-13","43.44991","-76.53685","98.8","OSWEGO, NY US","    0",",,7,1700","    0",",,7,1700","   51",",,7,1700","  -78",",,7"," -144",",,7",,,,,,,,,"  -94",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2019-01-14","43.44991","-76.53685","98.8","OSWEGO, NY US","    0",",,7,1700","    0",",,7,1700","   25",",,7,1700","  -50",",,7"," -139",",,7",,,,,,,,,"  -56",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2019-01-15","43.44991","-76.53685","98.8","OSWEGO, NY US","    0","T,,7,1700","    0","T,,7,1700","   25",",,7,1700","   -6",",,7","  -89",",,7",,,,,,,,,"  -11",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2019-01-16","43.44991","-76.53685","98.8","OSWEGO, NY US","    5",",,7,1700","   10",",,7,1700","   25",",,7,1700","    6",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2019-01-17","43.44991","-76.53685","98.8","OSWEGO, NY US","    0",",,7,1700","    0",",,7,1700","   25",",,7,1700","  -33",",,7"," -150",",,7",,,,,,,,,"  -33",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2019-01-18","43.44991","-76.53685","98.8","OSWEGO, NY US","   15",",,7,1700","   23",",,7,1700","   51",",,7,1700","    0",",,7","  -78",",,7",,,,,,,,,"   -6",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2019-01-19","43.44991","-76.53685","98.8","OSWEGO, NY US","   61",",,7,1700","   79",",,7,1700","  152",",,7,1700","   -6",",,7"," -128",",,7",,,,,,,,," -117",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2019-01-20","43.44991","-76.53685","98.8","OSWEGO, NY US","  244",",,7,1700","  267",",,7,1700","  381",",,7,1700"," -100",",,7"," -156",",,7",,,,,,,,," -133",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2019-01-21","43.44991","-76.53685","98.8","OSWEGO, NY US","   38",",,7,1700","   64",",,7,1700","  457",",,7,1700"," -133",",,7"," -194",",,7",,,,,,,,," -133",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2019-01-22","43.44991","-76.53685","98.8","OSWEGO, NY US","    0","T,,7,1700","    5",",,7,1700","  432",",,7,1700","  -83",",,7"," -172",",,7",,,,,,,,,"  -89",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2019-01-23","43.44991","-76.53685","98.8","OSWEGO, NY US","   28",",,7,1700","    0","T,,7,1700","  381",",,7,1700","   33",",,7","  -94",",,7",,,,,,,,,"   33",",,7,1700",,,,,,,,,,,"    1",",,7",,,,,,,,
"USC00306314","2019-01-24","43.44991","-76.53685","98.8","OSWEGO, NY US","   84",",,7,1700","    0","T,,7,1700","  254",",,7,1700","   50",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,1700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00306314","2019-01-25","43.44991","-76.53685","98.8","OSWEGO, NY US","   15",",,7,1700","   30",",,7,1700","  279",",,7,1700","  -11",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2019-01-26","43.44991","-76.53685","98.8","OSWEGO, NY US","    0",",,7,1700","    0",",,7,1700","  254",",,7,1700","  -61",",,7"," -106",",,7",,,,,,,,,"  -67",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2019-01-27","43.44991","-76.53685","98.8","OSWEGO, NY US","    3",",,7,1700","   15",",,7,1700","  254",",,7,1700","  -22",",,7","  -94",",,7",,,,,,,,,"  -33",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2019-01-28","43.44991","-76.53685","98.8","OSWEGO, NY US","   36",",,7,1700","  160",",,7,1700",,,"  -33",",,7"," -139",",,7",,,,,,,,," -100",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2019-01-29","43.44991","-76.53685","98.8","OSWEGO, NY US","    0","T,,7,1700","    0","T,,7,1700",,,"  -22",",,7"," -106",",,7",,,,,,,,,"  -33",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2019-01-30","43.44991","-76.53685","98.8","OSWEGO, NY US","   41",",,7,1700","  183",",,7,1700",,,"  -28",",,7"," -156",",,7",,,,,,,,," -156",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2019-01-31","43.44991","-76.53685","98.8","OSWEGO, NY US","    8",",,7,1700","   23",",,7,1700",,," -100",",,7"," -189",",,7",,,,,,,,," -122",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2019-02-01","43.44991","-76.53685","98.8","OSWEGO, NY US","   20",",,7,1700","  152",",,7,1700",,,"  -83",",,7"," -156",",,7",,,,,,,,,"  -94",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2019-02-02","43.44991","-76.53685","98.8","OSWEGO, NY US","    0",",,7,1700","    0",",,7,1700",,,"   11",",,7"," -156",",,7",,,,,,,,,"    0",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2019-02-03","43.44991","-76.53685","98.8","OSWEGO, NY US","    0","T,,7,1700","    0","T,,7,1700","  178",",,7,1700","   83",",,7","  -11",",,7",,,,,,,,,"   78",",,7,1700",,,,,,,,,,,"    1",",,7",,,,,,,,
"USC00306314","2019-02-04","43.44991","-76.53685","98.8","OSWEGO, NY US","    0",",,7,1700","    0",",,7,1700","  102",",,7,1700","  150",",,7","   67",",,7",,,,,,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2019-02-05","43.44991","-76.53685","98.8","OSWEGO, NY US","   30",",,7,1700","    0",",,7,1700","    0","T,,7,1700","  133",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2019-02-06","43.44991","-76.53685","98.8","OSWEGO, NY US","  152",",,7,1700","    5",",,7,1700","    0","T,,7,1700","    6",",,7","  -72",",,7",,,,,,,,,"    6",",,7,1700",,,"    1",",,7",,,,,,,"    1",",,7",,,,,,,,
"USC00306314","2019-02-07","43.44991","-76.53685","98.8","OSWEGO, NY US","   13",",,7,1700","    0","T,,7,1700","    0",",,7,1700","   11",",,7","  -28",",,7",,,,,,,,,"    6",",,7,1700",,,"    1",",,7",,,,,,,"    1",",,7",,,,,,,,
"USC00306314","2019-02-08","43.44991","-76.53685","98.8","OSWEGO, NY US","   20",",,7,1700","    0",",,7,1700","    0",",,7,1700","   94",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2019-02-09","43.44991","-76.53685","98.8","OSWEGO, NY US","    8",",,7,1700","   38",",,7,1700","   25",",,7,1700","  -33",",,7","  -67",",,7",,,,,,,,,"  -44",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2019-02-10","43.44991","-76.53685","98.8","OSWEGO, NY US","   58",",,7,1700","  191",",,7,1700","  178",",,7,1700","  -33",",,7","  -72",",,7",,,,,,,,,"  -44",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2019-02-11","43.44991","-76.53685","98.8","OSWEGO, NY US","    3",",,7,1700","   38",",,7,1700","  152",",,7,1700","  -33",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2019-02-12","43.44991","-76.53685","98.8","OSWEGO, NY US","  132",",,7,1700","   84",",,7,1700","  229",",,7,1700","  -61",",,7","  -94",",,7",,,,,,,,,"  -67",",,7,1700",,,,,,,"    1",",,7",,,"    1",",,7",,,,,,,,
"USC00306314","2019-02-13","43.44991","-76.53685","98.8","OSWEGO, NY US","  104",",,7,1700","   25",",,7,1700",,,"   -6",",,7","  -67",",,7",,,,,,,,,"  -33",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2019-02-14","43.44991","-76.53685","98.8","OSWEGO, NY US","  137",",,7,1700","  191",",,7,1700",,,"    0",",,7","  -44",",,7",,,,,,,,,"  -11",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2019-02-15","43.44991","-76.53685","98.8","OSWEGO, NY US","    0","T,,7,1700","    0","T,,7,1700",,,"   78",",,7","  -11",",,7",,,,,,,,,"   11",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2019-02-16","43.44991","-76.53685","98.8","OSWEGO, NY US","    3",",,7,1700","   25",",,7,1700",,,"   78",",,7","  -44",",,7",,,,,,,,,"  -33",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2019-02-17","43.44991","-76.53685","98.8","OSWEGO, NY US","    0",",,7,1700","    0",",,7,1700",,,"  -33",",,7"," -106",",,7",,,,,,,,,"  -44",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2019-02-18","43.44991","-76.53685","98.8","OSWEGO, NY US","   38",",,7,1700","   76",",,7,1700",,,"  -44",",,7","  -83",",,7",,,,,,,,,"  -61",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2019-02-19","43.44991","-76.53685","98.8","OSWEGO, NY US","    0","T,,7,1700","   38",",,7,1700",,,"  -61",",,7"," -133",",,7",,,,,,,,,"  -61",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2019-02-20","43.44991","-76.53685","98.8","OSWEGO, NY US","    0",",,7,1700","    0",",,7,1700",,,"  -11",",,7"," -106",",,7",,,,,,,,,"  -22",",,7,1700",,,,,,,,,,,"    1",",,7",,,,,,,,
"USC00306314","2019-02-21","43.44991","-76.53685","98.8","OSWEGO, NY US","   28",",,7,1700","    5",",,7,1700",,,"   33",",,7","  -33",",,7",,,,,,,,,"   22",",,7,1700",,,,,,,,,,,"    1",",,7",,,,,,,,
"USC00306314","2019-02-22","43.44991","-76.53685","98.8","OSWEGO, NY US","    0",",,7,1700","    0",",,7,1700",,,"   22",",,7","  -11",",,7",,,,,,,,,"    6",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2019-02-23","43.44991","-76.53685","98.8","OSWEGO, NY US","    0",",,7,1700","    0",",,7,1700",,,"   17",",,7","  -39",",,7",,,,,,,,,"   17",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2019-02-24","43.44991","-76.53685","98.8","OSWEGO, NY US","   81",",,7,1700","    0",",,7,1700","  102",",,7,1700","   83",",,7","    6",",,7",,,,,,,,,"   28",",,7,1700",,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00306314","2019-02-25","43.44991","-76.53685","98.8","OSWEGO, NY US","    0","T,,7,1700","   13",",,7,1700",,,"   28",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2019-02-26","43.44991","-76.53685","98.8","OSWEGO, NY US","   13",",,7,1700","   20",",,7,1700",,,"  -33",",,7"," -100",",,7",,,,,,,,,"  -67",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2019-02-27","43.44991","-76.53685","98.8","OSWEGO, NY US","   79",",,7,1700","  178",",,7,1700",,,"  -33",",,7"," -133",",,7",,,,,,,,," -106",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2019-02-28","43.44991","-76.53685","98.8","OSWEGO, NY US","    0","T,,7,1700","   13",",,7,1700",,,"  -78",",,7"," -122",",,7",,,,,,,,,"  -83",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2019-03-01","43.44991","-76.53685","98.8","OSWEGO, NY US","    0",",,7,1700","    0",",,7,1700",,,"   17",",,7"," -122",",,7",,,,,,,,,"  -17",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2019-03-02","43.44991","-76.53685","98.8","OSWEGO, NY US","   10",",,7,1700","   20",",,7,1700",,,"  -17",",,7","  -44",",,7",,,,,,,,,"  -17",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2019-03-03","43.44991","-76.53685","98.8","OSWEGO, NY US","    3",",,7,1700","   25",",,7,1700",,,"  -11",",,7","  -39",",,7",,,,,,,,,"  -17",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2019-03-04","43.44991","-76.53685","98.8","OSWEGO, NY US","   25",",,7,1700","   64",",,7,1700",,,"  -17",",,7","  -72",",,7",,,,,,,,,"  -61",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2019-03-05","43.44991","-76.53685","98.8","OSWEGO, NY US","   79",",,7,1700","  165",",,7,1700",,,"  -61",",,7"," -117",",,7",,,,,,,,,"  -78",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2019-03-06","43.44991","-76.53685","98.8","OSWEGO, NY US","   28",",,7,1700","  102",",,7,1700",,,"  -78",",,7"," -100",",,7",,,,,,,,,"  -94",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2019-03-07","43.44991","-76.53685","98.8","OSWEGO, NY US","   28",",,7,1700","   38",",,7,1700",,,"  -67",",,7"," -122",",,7",,,,,,,,,"  -67",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2019-03-08","43.44991","-76.53685","98.8","OSWEGO, NY US","    0","T,,7,1700","   20",",,7,1700",,,"  -17",",,7"," -106",",,7",,,,,,,,,"  -44",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2019-03-09","43.44991","-76.53685","98.8","OSWEGO, NY US","    0",",,7,1700","    0",",,7,1700",,,"   33",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00306314","2019-03-10","43.44991","-76.53685","98.8","OSWEGO, NY US","    0",",,7,1700","    0",",,7,1700",,,"   67",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00306314","2019-03-11","43.44991","-76.53685","98.8","OSWEGO, NY US","    0",",,7,1700","    0",",,7,1700",,,"   39",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00306314","2019-03-12","43.44991","-76.53685","98.8","OSWEGO, NY US","    0","T,,7,1700","    0","T,,7,1700",,,"   11",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00306314","2019-03-13","43.44991","-76.53685","98.8","OSWEGO, NY US","    0",",,7,1700","    0",",,7,1700",,,"   67",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00306314","2019-03-14","43.44991","-76.53685","98.8","OSWEGO, NY US","    0","T,,7,1700","    0",",,7,1700","  102",",,7,1700","  122",",,7","   28",",,7",,,,,,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2019-03-15","43.44991","-76.53685","98.8","OSWEGO, NY US","    0","T,,7,1700","    0",",,7,1700","    0","T,,7,1700","  122",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00306314","2019-03-16","43.44991","-76.53685","98.8","OSWEGO, NY US","    0","T,,7,1700","    0","T,,7,1700",,,"   56",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2019-03-17","43.44991","-76.53685","98.8","OSWEGO, NY US","    3",",,7,1700","    5",",,7,1700",,,"    6",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00306314","2019-03-18","43.44991","-76.53685","98.8","OSWEGO, NY US","    0",",,7,1700","    0",",,7,1700","    0","T,,7,1700","   33",",,7","  -50",",,7",,,,,,,,,"   17",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2019-03-19","43.44991","-76.53685","98.8","OSWEGO, NY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   22",",,7","  -33",",,7",,,,,,,,,"   22",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2019-03-20","43.44991","-76.53685","98.8","OSWEGO, NY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  106",",,7","  -33",",,7",,,,,,,,,"   78",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2019-03-21","43.44991","-76.53685","98.8","OSWEGO, NY US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  106",",,7","   44",",,7",,,,,,,,,"   94",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2019-03-22","43.44991","-76.53685","98.8","OSWEGO, NY US","   33",",,7,1700","    0",",,7,1700","    0",",,7,1700","   94",",,7","   17",",,7",,,,,,,,,"   22",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2019-03-23","43.44991","-76.53685","98.8","OSWEGO, NY US","   74",",,7,1700","   51",",,7,1700","   25",",,7,1700","   22",",,7","  -50",",,7",,,,,,,,,"    6",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2019-03-24","43.44991","-76.53685","98.8","OSWEGO, NY US","    0",",,7,1700","    0",",,7,1700","    0","T,,7,1700","   89",",,7","  -22",",,7",,,,,,,,,"   67",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2019-03-25","43.44991","-76.53685","98.8","OSWEGO, NY US","    0","T,,7,1700","    3",",,7,1700","    0",",,7,1700","   67",",,7","  -33",",,7",,,,,,,,,"  -11",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2019-03-26","43.44991","-76.53685","98.8","OSWEGO, NY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","    0",",,7","  -39",",,7",,,,,,,,,"  -11",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2019-03-27","43.44991","-76.53685","98.8","OSWEGO, NY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   56",",,7","  -67",",,7",,,,,,,,,"   44",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2019-03-28","43.44991","-76.53685","98.8","OSWEGO, NY US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  122",",,7","   17",",,7",,,,,,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2019-03-29","43.44991","-76.53685","98.8","OSWEGO, NY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  122",",,7","   28",",,7",,,,,,,,,"   72",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2019-03-30","43.44991","-76.53685","98.8","OSWEGO, NY US","   53",",,7,1700","    0",",,7,1700","    0",",,7,1700","  150",",,7","   17",",,7",,,,,,,,,"  150",",,7,1700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00306314","2019-03-31","43.44991","-76.53685","98.8","OSWEGO, NY US","   79",",,7,1700","    0","T,,7,1700","    0",",,7,1700","  150",",,7","    0",",,7",,,,,,,,,"   11",",,7,1700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00306314","2019-04-01","43.44991","-76.53685","98.8","OSWEGO, NY US","   25",",,7,1700","   38",",,7,1700","    0","T,,7,1700","   11",",,7","  -28",",,7",,,,,,,,,"    6",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2019-04-02","43.44991","-76.53685","98.8","OSWEGO, NY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  100",",,7","  -33",",,7",,,,,,,,,"   94",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2019-04-03","43.44991","-76.53685","98.8","OSWEGO, NY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   94",",,7","  -11",",,7",,,,,,,,,"   94",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2019-04-04","43.44991","-76.53685","98.8","OSWEGO, NY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   94",",,7","   -6",",,7",,,,,,,,,"   22",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00306314","2019-04-05","43.44991","-76.53685","98.8","OSWEGO, NY US","   56",",,7,1700","    0",",,7,1700","    0",",,7,1700","   44",",,7","  -28",",,7",,,,,,,,,"   22",",,7,1700",,,,,,,,,,,,,,,,,,,,
