"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00234271","2019-05-03","38.58541","-92.18246","198.1","JEFFERSON CITY WATER PLANT, MO US","   25",",,7,0700",,,,,"  172",",,7","  122",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234271","2019-05-04","38.58541","-92.18246","198.1","JEFFERSON CITY WATER PLANT, MO US","   13",",,7,0700",,,,,"  150",",,7","  111",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234271","2019-05-05","38.58541","-92.18246","198.1","JEFFERSON CITY WATER PLANT, MO US","    0",",,7,0700",,,,,"  200",",,7","   72",",,7",,,,,,,,,"   83",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00234271","2019-05-06","38.58541","-92.18246","198.1","JEFFERSON CITY WATER PLANT, MO US","    0",",,7,0700",,,,,"  239",",,7","   83",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234271","2019-05-07","38.58541","-92.18246","198.1","JEFFERSON CITY WATER PLANT, MO US","   25",",,7,0700",,,,,"  239",",,7","  133",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234271","2019-05-08","38.58541","-92.18246","198.1","JEFFERSON CITY WATER PLANT, MO US","   51",",,7,0700",,,,,"  250",",,7","  139",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234271","2019-05-09","38.58541","-92.18246","198.1","JEFFERSON CITY WATER PLANT, MO US","   13",",,7,0700",,,,,"  233",",,7","  133",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234271","2019-05-10","38.58541","-92.18246","198.1","JEFFERSON CITY WATER PLANT, MO US","    0",",,7,0700",,,,,"  133",",,7","   78",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234271","2019-05-11","38.58541","-92.18246","198.1","JEFFERSON CITY WATER PLANT, MO US","    0",",,7,0700",,,,,"  172",",,7","   89",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234271","2019-05-12","38.58541","-92.18246","198.1","JEFFERSON CITY WATER PLANT, MO US","   61",",,7,0700",,,,,"  122",",,7","   72",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234271","2019-05-13","38.58541","-92.18246","198.1","JEFFERSON CITY WATER PLANT, MO US","    5",",,7,0700",,,,,"  156",",,7","   67",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234271","2019-05-14","38.58541","-92.18246","198.1","JEFFERSON CITY WATER PLANT, MO US","    0",",,7,0700",,,,,"  183",",,7","   72",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234271","2019-05-15","38.58541","-92.18246","198.1","JEFFERSON CITY WATER PLANT, MO US","    5",",,7,0700",,,,,"  261",",,7","  100",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234271","2019-05-16","38.58541","-92.18246","198.1","JEFFERSON CITY WATER PLANT, MO US","    0",",,7,0700",,,,,"  289",",,7","  161",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234271","2019-05-17","38.58541","-92.18246","198.1","JEFFERSON CITY WATER PLANT, MO US","    0",",,7,0700",,,,,"  317",",,7","  178",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234271","2019-05-18","38.58541","-92.18246","198.1","JEFFERSON CITY WATER PLANT, MO US","    0",",,7,0700",,,,,"  306",",,7","  200",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234271","2019-05-19","38.58541","-92.18246","198.1","JEFFERSON CITY WATER PLANT, MO US","   84",",,7,0700",,,,,"  289",",,7","  161",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234271","2019-05-20","38.58541","-92.18246","198.1","JEFFERSON CITY WATER PLANT, MO US","    0",",,7,0700",,,,,"  228",",,7","  100",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234271","2019-05-21","38.58541","-92.18246","198.1","JEFFERSON CITY WATER PLANT, MO US","  533",",,7,0700",,,,,"  194",",,7","  100",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234271","2019-05-22","38.58541","-92.18246","198.1","JEFFERSON CITY WATER PLANT, MO US","  216",",,7,0700",,,,,"  217",",,7","  106",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234271","2019-05-23","38.58541","-92.18246","198.1","JEFFERSON CITY WATER PLANT, MO US","  279",",,7,0700",,,,,"  300",",,7","  111",",,7",,,,,,,,,"  183",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234271","2019-05-24","38.58541","-92.18246","198.1","JEFFERSON CITY WATER PLANT, MO US","    0",",,7,0700",,,,,"  261",",,7","  178",",,7",,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234271","2019-05-25","38.58541","-92.18246","198.1","JEFFERSON CITY WATER PLANT, MO US","    5",",,7,0700",,,,,"  311",",,7","  189",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234271","2019-05-26","38.58541","-92.18246","198.1","JEFFERSON CITY WATER PLANT, MO US","   10",",,7,0700",,,,,"  306",",,7","  189",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234271","2019-05-27","38.58541","-92.18246","198.1","JEFFERSON CITY WATER PLANT, MO US","   15",",,7,0700",,,,,"  278",",,7","  189",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234271","2019-05-28","38.58541","-92.18246","198.1","JEFFERSON CITY WATER PLANT, MO US","   61",",,7,0700",,,,,"  300",",,7","  189",",,7",,,,,,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234271","2019-05-29","38.58541","-92.18246","198.1","JEFFERSON CITY WATER PLANT, MO US","    0",",,7,0700",,,,,"  289",",,7","  178",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234271","2019-05-30","38.58541","-92.18246","198.1","JEFFERSON CITY WATER PLANT, MO US","    0",",,7,0700",,,,,"  289",",,7","  161",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234271","2019-05-31","38.58541","-92.18246","198.1","JEFFERSON CITY WATER PLANT, MO US","    0",",,7,0700",,,,,"  244",",,7","  156",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234271","2019-06-01","38.58541","-92.18246","198.1","JEFFERSON CITY WATER PLANT, MO US","    0",",,7,0700",,,,,"  267",",,7","  161",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234271","2019-06-02","38.58541","-92.18246","198.1","JEFFERSON CITY WATER PLANT, MO US","   84",",,7,0700",,,,,"  306",",,7","  183",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234271","2019-06-03","38.58541","-92.18246","198.1","JEFFERSON CITY WATER PLANT, MO US","    0",",,7,0700",,,,,"  261",",,7","  156",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234271","2019-06-04","38.58541","-92.18246","198.1","JEFFERSON CITY WATER PLANT, MO US","    0",",,7,0700",,,,,"  256",",,7","  156",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234271","2019-06-05","38.58541","-92.18246","198.1","JEFFERSON CITY WATER PLANT, MO US","   13",",,7,0700",,,,,"  289",",,7","  189",",,7",,,,,,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234271","2019-06-06","38.58541","-92.18246","198.1","JEFFERSON CITY WATER PLANT, MO US","  183",",,7,0700",,,,,"  322",",,7","  183",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234271","2019-06-07","38.58541","-92.18246","198.1","JEFFERSON CITY WATER PLANT, MO US","    0",",,7,0700",,,,,,,"  183",",,7",,,,,,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234271","2019-06-08","38.58541","-92.18246","198.1","JEFFERSON CITY WATER PLANT, MO US","    0",",,7,0700",,,,,"  294",",,7","  194",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234271","2019-06-09","38.58541","-92.18246","198.1","JEFFERSON CITY WATER PLANT, MO US","    0",",,7,0700",,,,,"  283",",,7","  200",",,7",,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234271","2019-06-10","38.58541","-92.18246","198.1","JEFFERSON CITY WATER PLANT, MO US","    0",",,7,0700",,,,,"  306",",,7","  172",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234271","2019-06-11","38.58541","-92.18246","198.1","JEFFERSON CITY WATER PLANT, MO US","    0",",,7,0700",,,,,"  250",",,7","  128",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234271","2019-06-12","38.58541","-92.18246","198.1","JEFFERSON CITY WATER PLANT, MO US","    0",",,7,0700",,,,,"  261",",,7","  144",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234271","2019-06-13","38.58541","-92.18246","198.1","JEFFERSON CITY WATER PLANT, MO US","  109",",,7,0700",,,,,"  261",",,7","  117",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234271","2019-06-14","38.58541","-92.18246","198.1","JEFFERSON CITY WATER PLANT, MO US","    0",",,7,0700",,,,,"  233",",,7","  133",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234271","2019-06-15","38.58541","-92.18246","198.1","JEFFERSON CITY WATER PLANT, MO US","    0",",,7,0700",,,,,"  239",",,7","  156",",,7",,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234271","2019-06-16","38.58541","-92.18246","198.1","JEFFERSON CITY WATER PLANT, MO US","   51",",,7,0700",,,,,"  306",",,7","  206",",,7",,,,,,,,,"  217",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234271","2019-06-17","38.58541","-92.18246","198.1","JEFFERSON CITY WATER PLANT, MO US","   18",",,7,0700",,,,,"  289",",,7","  194",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234271","2019-06-18","38.58541","-92.18246","198.1","JEFFERSON CITY WATER PLANT, MO US","  185",",,7,0700",,,,,"  222",",,7","  183",",,7",,,,,,,,,"  189",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00234271","2019-06-19","38.58541","-92.18246","198.1","JEFFERSON CITY WATER PLANT, MO US","    0",",,7,0700",,,,,"  267",",,7","  189",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234271","2019-06-20","38.58541","-92.18246","198.1","JEFFERSON CITY WATER PLANT, MO US","    5",",,7,0700",,,,,"  256",",,7","  178",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234271","2019-06-21","38.58541","-92.18246","198.1","JEFFERSON CITY WATER PLANT, MO US","    0",",,7,0700",,,,,"  267",",,7","  189",",,7",,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234271","2019-06-22","38.58541","-92.18246","198.1","JEFFERSON CITY WATER PLANT, MO US","  251",",,7,0700",,,,,"  228",",,7","  183",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234271","2019-06-23","38.58541","-92.18246","198.1","JEFFERSON CITY WATER PLANT, MO US","   89",",,7,0700",,,,,"  294",",,7","  194",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234271","2019-06-24","38.58541","-92.18246","198.1","JEFFERSON CITY WATER PLANT, MO US","   58",",,7,0700",,,,,"  239",",,7","  183",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234271","2019-06-25","38.58541","-92.18246","198.1","JEFFERSON CITY WATER PLANT, MO US","    0",",,7,0700",,,,,"  256",",,7","  167",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234271","2019-06-26","38.58541","-92.18246","198.1","JEFFERSON CITY WATER PLANT, MO US","    0",",,7,0700",,,,,"  311",",,7","  161",",,7",,,,,,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234271","2019-06-27","38.58541","-92.18246","198.1","JEFFERSON CITY WATER PLANT, MO US","    0",",,7,0700",,,,,"  311",",,7","  206",",,7",,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234271","2019-06-28","38.58541","-92.18246","198.1","JEFFERSON CITY WATER PLANT, MO US","    0",",,7,0700",,,,,"  328",",,7","  211",",,7",,,,,,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234271","2019-06-29","38.58541","-92.18246","198.1","JEFFERSON CITY WATER PLANT, MO US","    0",",,7,0700",,,,,"  322",",,7","  222",",,7",,,,,,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234271","2019-06-30","38.58541","-92.18246","198.1","JEFFERSON CITY WATER PLANT, MO US","    0",",,7,0700",,,,,"  322",",,7","  222",",,7",,,,,,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234271","2019-07-01","38.58541","-92.18246","198.1","JEFFERSON CITY WATER PLANT, MO US","    0",",,7,0700",,,,,"  328",",,7","  233",",,7",,,,,,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234271","2019-07-02","38.58541","-92.18246","198.1","JEFFERSON CITY WATER PLANT, MO US","    0",",,7,0700",,,,,"  328",",,7","  222",",,7",,,,,,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234271","2019-07-03","38.58541","-92.18246","198.1","JEFFERSON CITY WATER PLANT, MO US","    0",",,7,0700",,,,,"  322",",,7","  228",",,7",,,,,,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234271","2019-07-04","38.58541","-92.18246","198.1","JEFFERSON CITY WATER PLANT, MO US","    0",",,7,0700",,,,,"  328",",,7","  228",",,7",,,,,,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234271","2019-07-05","38.58541","-92.18246","198.1","JEFFERSON CITY WATER PLANT, MO US","   61",",,7,0700",,,,,"  328",",,7","  222",",,7",,,,,,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234271","2019-07-06","38.58541","-92.18246","198.1","JEFFERSON CITY WATER PLANT, MO US","    0",",,7,0700",,,,,"  272",",,7","  206",",,7",,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234271","2019-07-07","38.58541","-92.18246","198.1","JEFFERSON CITY WATER PLANT, MO US","    0",",,7,0700",,,,,"  311",",,7","  211",",,7",,,,,,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234271","2019-07-08","38.58541","-92.18246","198.1","JEFFERSON CITY WATER PLANT, MO US","    0",",,7,0700",,,,,"  311",",,7","  222",",,7",,,,,,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234271","2019-07-09","38.58541","-92.18246","198.1","JEFFERSON CITY WATER PLANT, MO US","    0",",,7,0700",,,,,"  306",",,7","  228",",,7",,,,,,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234271","2019-07-10","38.58541","-92.18246","198.1","JEFFERSON CITY WATER PLANT, MO US","    0",",,7,0700",,,,,"  339",",,7","  239",",,7",,,,,,,,,"  261",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234271","2019-07-11","38.58541","-92.18246","198.1","JEFFERSON CITY WATER PLANT, MO US","    0",",,7,0700",,,,,"  317",",,7","  206",",,7",,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234271","2019-07-12","38.58541","-92.18246","198.1","JEFFERSON CITY WATER PLANT, MO US","    0",",,7,0700",,,,,"  300",",,7","  206",",,7",,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234271","2019-07-13","38.58541","-92.18246","198.1","JEFFERSON CITY WATER PLANT, MO US","    0",",,7,0700",,,,,"  311",",,7","  206",",,7",,,,,,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234271","2019-07-14","38.58541","-92.18246","198.1","JEFFERSON CITY WATER PLANT, MO US","    0",",,7,0700",,,,,"  317",",,7","  222",",,7",,,,,,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234271","2019-07-15","38.58541","-92.18246","198.1","JEFFERSON CITY WATER PLANT, MO US","    0",",,7,0700",,,,,"  317",",,7","  211",",,7",,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234271","2019-07-16","38.58541","-92.18246","198.1","JEFFERSON CITY WATER PLANT, MO US","   13",",,7,0700",,,,,"  239",",,7","  217",",,7",,,,,,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234271","2019-07-17","38.58541","-92.18246","198.1","JEFFERSON CITY WATER PLANT, MO US","   91",",,7,0700",,,,,"  311",",,7","  217",",,7",,,,,,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234271","2019-07-18","38.58541","-92.18246","198.1","JEFFERSON CITY WATER PLANT, MO US","    0",",,7,0700",,,,,"  356",",,7","  228",",,7",,,,,,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234271","2019-07-19","38.58541","-92.18246","198.1","JEFFERSON CITY WATER PLANT, MO US","    0",",,7,0700",,,,,"  356",",,7","  239",",,7",,,,,,,,,"  256",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234271","2019-07-20","38.58541","-92.18246","198.1","JEFFERSON CITY WATER PLANT, MO US","    0",",,7,0700",,,,,"  361",",,7","  244",",,7",,,,,,,,,"  256",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234271","2019-07-21","38.58541","-92.18246","198.1","JEFFERSON CITY WATER PLANT, MO US","    0",",,7,0700",,,,,"  356",",,7","  222",",,7",,,,,,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234271","2019-07-22","38.58541","-92.18246","198.1","JEFFERSON CITY WATER PLANT, MO US","  236",",,7,0700",,,,,"  328",",,7","  200",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234271","2019-07-23","38.58541","-92.18246","198.1","JEFFERSON CITY WATER PLANT, MO US","    0",",,7,0700",,,,,"  278",",,7","  183",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234271","2019-07-24","38.58541","-92.18246","198.1","JEFFERSON CITY WATER PLANT, MO US","    0",",,7,0700",,,,,"  267",",,7","  161",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234271","2019-07-25","38.58541","-92.18246","198.1","JEFFERSON CITY WATER PLANT, MO US","    0",",,7,0700",,,,,"  289",",,7","  178",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234271","2019-07-26","38.58541","-92.18246","198.1","JEFFERSON CITY WATER PLANT, MO US","    0",",,7,0700",,,,,"  300",",,7","  194",",,7",,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234271","2019-07-27","38.58541","-92.18246","198.1","JEFFERSON CITY WATER PLANT, MO US","    0",",,7,0700",,,,,"  300",",,7","  194",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234271","2019-07-28","38.58541","-92.18246","198.1","JEFFERSON CITY WATER PLANT, MO US","    0",",,7,0700",,,,,"  317",",,7","  200",",,7",,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234271","2019-07-29","38.58541","-92.18246","198.1","JEFFERSON CITY WATER PLANT, MO US","   20",",,7,0700",,,,,"  328",",,7","  211",",,7",,,,,,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234271","2019-07-30","38.58541","-92.18246","198.1","JEFFERSON CITY WATER PLANT, MO US","    0",",,7,0700",,,,,"  311",",,7","  189",",,7",,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234271","2019-07-31","38.58541","-92.18246","198.1","JEFFERSON CITY WATER PLANT, MO US","    0",",,7,0700",,,,,"  300",",,7","  183",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234271","2019-08-01","38.58541","-92.18246","198.1","JEFFERSON CITY WATER PLANT, MO US","   33",",,7,0700",,,,,"  294",",,7","  200",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234271","2019-08-02","38.58541","-92.18246","198.1","JEFFERSON CITY WATER PLANT, MO US","    0",",,7,0700",,,,,"  300",",,7","  167",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234271","2019-08-03","38.58541","-92.18246","198.1","JEFFERSON CITY WATER PLANT, MO US","    0",",,7,0700",,,,,"  300",",,7","  172",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234271","2019-08-04","38.58541","-92.18246","198.1","JEFFERSON CITY WATER PLANT, MO US","    0",",,7,0700",,,,,"  317",",,7","  189",",,7",,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234271","2019-08-05","38.58541","-92.18246","198.1","JEFFERSON CITY WATER PLANT, MO US","    0",",,7,0700",,,,,"  322",",,7","  189",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234271","2019-08-06","38.58541","-92.18246","198.1","JEFFERSON CITY WATER PLANT, MO US","    0",",,7,0700",,,,,"  322",",,7","  200",",,7",,,,,,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234271","2019-08-07","38.58541","-92.18246","198.1","JEFFERSON CITY WATER PLANT, MO US","    0",",,7,0700",,,,,"  328",",,7","  200",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234271","2019-08-08","38.58541","-92.18246","198.1","JEFFERSON CITY WATER PLANT, MO US","    5",",,7,0700",,,,,"  300",",,7","  200",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234271","2019-08-09","38.58541","-92.18246","198.1","JEFFERSON CITY WATER PLANT, MO US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234271","2019-08-10","38.58541","-92.18246","198.1","JEFFERSON CITY WATER PLANT, MO US","    0",",,7,0700",,,,,"  328",",,7","  211",",,7",,,,,,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234271","2019-08-11","38.58541","-92.18246","198.1","JEFFERSON CITY WATER PLANT, MO US","    0",",,7,0700",,,,,"  328",",,7","  222",",,7",,,,,,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234271","2019-08-12","38.58541","-92.18246","198.1","JEFFERSON CITY WATER PLANT, MO US","  640",",,7,0700",,,,,"  278",",,7","  222",",,7",,,,,,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234271","2019-08-13","38.58541","-92.18246","198.1","JEFFERSON CITY WATER PLANT, MO US","  254",",,7,0700",,,,,"  356",",,7","  211",",,7",,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234271","2019-08-14","38.58541","-92.18246","198.1","JEFFERSON CITY WATER PLANT, MO US","    0",",,7,0700",,,,,"  317",",,7","  200",",,7",,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234271","2019-08-15","38.58541","-92.18246","198.1","JEFFERSON CITY WATER PLANT, MO US","    0",",,7,0700",,,,,"  317",",,7","  183",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234271","2019-08-16","38.58541","-92.18246","198.1","JEFFERSON CITY WATER PLANT, MO US","   84",",,7,0700",,,,,"  300",",,7","  183",",,7",,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234271","2019-08-17","38.58541","-92.18246","198.1","JEFFERSON CITY WATER PLANT, MO US","    8",",,7,0700",,,,,"  272",",,7","  206",",,7",,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234271","2019-08-18","38.58541","-92.18246","198.1","JEFFERSON CITY WATER PLANT, MO US","    0",",,7,0700",,,,,"  311",",,7","  206",",,7",,,,,,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
