"USC00413285","2019-07-11","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  333",",,7","  222",",,7",,,,,"  267",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-07-12","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  317",",,7","  222",",,7",,,,,"  256",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-07-13","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  322",",,7","  222",",,7",,,,,"  272",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-07-14","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  300",",,7","  233",",,7",,,,,"  239",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-07-15","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  333",",,7","  217",",,7",,,,,"  272",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-07-16","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  356",",,7","  256",",,7",,,,,"  283",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-07-17","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  344",",,7","  244",",,7",,,,,"  283",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-07-18","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  344",",,7","  244",",,7",,,,,"  283",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-07-19","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  344",",,7","  250",",,7",,,,,"  283",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-07-20","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  350",",,7","  244",",,7",,,,,"  283",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-07-21","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  356",",,7","  239",",,7",,,,,"  272",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-07-22","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","   13",",,7,2400","    0",",,7","    0",",,7","  322",",,7","  244",",,7",,,,,"  250",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00413285","2019-07-23","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  300",",,7","  206",",,7",,,,,"  239",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-07-24","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  300",",,7","  217",",,7",,,,,"  222",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-07-25","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  300",",,7","  194",",,7",,,,,"  228",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-07-26","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  311",",,7","  200",",,7",,,,,"  233",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-07-27","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  333",",,7","  211",",,7",,,,,"  261",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-07-28","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  344",",,7","  233",",,7",,,,,"  272",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-07-29","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  344",",,7","  256",",,7",,,,,"  272",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-07-30","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  361",",,7","  239",",,7",,,,,"  261",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-07-31","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  356",",,7","  228",",,7",,,,,"  278",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-08-01","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  350",",,7","  244",",,7",,,,,"  272",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-08-02","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  350",",,7","  250",",,7",,,,,"  283",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-08-03","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","   56",",,7,2400","    0",",,7","    0",",,7","  306",",,7","  233",",,7",,,,,"  261",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-08-04","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  322",",,7","  244",",,7",,,,,"  272",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-08-05","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  344",",,7","  250",",,7",,,,,"  283",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-08-06","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  367",",,7","  250",",,7",,,,,"  289",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-08-07","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  367",",,7","  267",",,7",,,,,"  294",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-08-08","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  356",",,7","  261",",,7",,,,,"  283",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-08-09","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  372",",,7","  261",",,7",,,,,"  294",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-08-10","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  372",",,7","  256",",,7",,,,,"  300",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-08-11","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  372",",,7","  256",",,7",,,,,"  289",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-08-12","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  378",",,7","  256",",,7",,,,,"  300",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-08-13","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  372",",,7","  261",",,7",,,,,"  311",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-08-14","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","  157",",,7,2400","    0",",,7","    0",",,7","  328",",,7","  211",",,7",,,,,"  278",",,7,2400","    1",",,7","    1",",,7",,,,,,,,
"USC00413285","2019-08-15","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  350",",,7","  250",",,7",,,,,"  278",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-08-16","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  372",",,7","  244",",,7",,,,,"  289",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-08-17","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  367",",,7","  261",",,7",,,,,"  294",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-08-18","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  361",",,7","  261",",,7",,,,,"  300",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-08-19","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  367",",,7","  261",",,7",,,,,"  294",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-08-20","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  378",",,7","  256",",,7",,,,,"  289",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-08-21","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  361",",,7","  261",",,7",,,,,"  289",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-08-22","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  361",",,7","  256",",,7",,,,,"  289",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-08-23","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0","T,,7,2400","    0",",,7","    0",",,7","  339",",,7","  250",",,7",,,,,"  250",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-08-24","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","   41",",,7,2400","    0",",,7","    0",",,7","  333",",,7","  233",",,7",,,,,"  250",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00413285","2019-08-25","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  356",",,7","  233",",,7",,,,,"  289",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-08-26","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  383",",,7","  261",",,7",,,,,"  300",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-08-27","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","  122",",,7,2400","    0",",,7","    0",",,7","  300",",,7","  211",",,7",,,,,"  233",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00413285","2019-08-28","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  328",",,7","  222",",,7",,,,,"  267",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-08-29","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  356",",,7","  239",",,7",,,,,"  283",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-08-30","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","   43",",,7,2400","    0",",,7","    0",",,7","  328",",,7","  211",",,7",,,,,"  217",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00413285","2019-08-31","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  311",",,7","  206",",,7",,,,,"  228",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-09-01","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  339",",,7","  217",",,7",,,,,"  267",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-09-02","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  339",",,7","  239",",,7",,,,,"  272",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-09-03","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  344",",,7","  233",",,7",,,,,"  272",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-09-04","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  344",",,7","  239",",,7",,,,,"  272",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-09-05","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  356",",,7","  233",",,7",,,,,"  261",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-09-06","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  367",",,7","  233",",,7",,,,,"  278",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-09-07","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  372",",,7","  233",",,7",,,,,"  272",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-09-08","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  361",",,7","  228",",,7",,,,,"  289",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-09-09","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  344",",,7","  239",",,7",,,,,"  261",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-09-10","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  350",",,7","  233",",,7",,,,,"  244",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-09-11","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  344",",,7","  222",",,7",,,,,"  239",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-09-12","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  339",",,7","  217",",,7",,,,,"  272",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-09-13","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  339",",,7","  244",",,7",,,,,"  267",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-09-14","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  350",",,7","  233",",,7",,,,,"  278",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-09-15","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  356",",,7","  239",",,7",,,,,"  278",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-09-16","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  350",",,7","  244",",,7",,,,,"  267",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-09-17","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  333",",,7","  233",",,7",,,,,"  256",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-09-18","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  328",",,7","  228",",,7",,,,,"  244",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-09-19","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0","T,,7,2400","    0",",,7","    0",",,7","  272",",,7","  228",",,7",,,,,"  228",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-09-20","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0","T,,7,2400","    0",",,7","    0",",,7","  350",",,7","  228",",,7",,,,,"  250",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-09-21","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  339",",,7","  239",",,7",,,,,"  261",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-09-22","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  333",",,7","  233",",,7",,,,,"  272",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-09-23","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  350",",,7","  244",",,7",,,,,"  272",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-09-24","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  344",",,7","  244",",,7",,,,,"  278",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-09-25","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  356",",,7","  244",",,7",,,,,"  278",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-09-26","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  344",",,7","  244",",,7",,,,,"  267",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-09-27","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  344",",,7","  228",",,7",,,,,"  261",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-09-28","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  344",",,7","  239",",,7",,,,,"  267",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-09-29","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  344",",,7","  250",",,7",,,,,"  267",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-09-30","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  339",",,7","  233",",,7",,,,,"  272",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-10-01","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  344",",,7","  239",",,7",,,,,"  267",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-10-02","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  339",",,7","  233",",,7",,,,,"  267",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-10-03","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  344",",,7","  222",",,7",,,,,"  261",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-10-04","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  317",",,7","  217",",,7",,,,,"  244",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-10-05","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  339",",,7","  211",",,7",,,,,"  256",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-10-06","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    3",",,7,2400","    0",",,7","    0",",,7","  356",",,7","  172",",,7",,,,,"  172",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00413285","2019-10-07","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  250",",,7","  133",",,7",,,,,"  161",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-10-08","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  256",",,7","  128",",,7",,,,,"  178",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-10-09","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  306",",,7","  167",",,7",,,,,"  244",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-10-10","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","  323",",,7,2400","    0",",,7","    0",",,7","  328",",,7","  133",",,7",,,,,"  133",",,7,2400","    1",",,7","    1",",,7",,,,,,,,
"USC00413285","2019-10-11","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","   58",",,7,2400","    0",",,7","    0",",,7","  167",",,7","   56",",,7",,,,,"   72",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00413285","2019-10-12","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  189",",,7","   50",",,7",,,,,"  133",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-10-13","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  256",",,7","  122",",,7",,,,,"  167",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-10-14","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    3",",,7,2400","    0",",,7","    0",",,7","  244",",,7","  161",",,7",,,,,"  206",",,7,2400","    1",",,7",,,,,,,,,,
"USC00413285","2019-10-15","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0","T,,7,2400","    0",",,7","    0",",,7","  289",",,7","  189",",,7",,,,,"  189",",,7,2400","    1",",,7",,,,,,,,,,
"USC00413285","2019-10-16","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  194",",,7","  117",",,7",,,,,"  122",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-10-17","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  222",",,7","   94",",,7",,,,,"  122",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-10-18","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  244",",,7","   89",",,7",,,,,"  167",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-10-19","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","   15",",,7,2400","    0",",,7","    0",",,7","  278",",,7","  150",",,7",,,,,"  172",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00413285","2019-10-20","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","  249",",,7,2400","    0",",,7","    0",",,7","  300",",,7","  117",",,7",,,,,"  167",",,7,2400","    1",",,7","    1",",,7",,,,,,,"    1",",,7"
"USC00413285","2019-10-21","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    3",",,7,2400","    0",",,7","    0",",,7","  217",",,7","  122",",,7",,,,,"  128",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00413285","2019-10-22","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  222",",,7","   83",",,7",,,,,"  122",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-10-23","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  267",",,7","  106",",,7",,,,,"  183",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-10-24","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","  391",",,7,2400","    0",",,7","    0",",,7","  228",",,7","   72",",,7",,,,,"   72",",,7,2400","    1",",,7","    1",",,7",,,,,,,,
"USC00413285","2019-10-25","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","   18",",,7,2400","    0",",,7","    0",",,7","   83",",,7","   56",",,7",,,,,"   72",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-10-26","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    3",",,7,2400","    0",",,7","    0",",,7","  194",",,7","   72",",,7",,,,,"   94",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-10-27","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  244",",,7","   83",",,7",,,,,"  139",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-10-28","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    3",",,7,2400","    0",",,7","    0",",,7","  144",",,7","   72",",,7",,,,,"   78",",,7,2400","    1",",,7",,,,,,,,,,
"USC00413285","2019-10-29","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","  122",",,7,2400","    0",",,7","    0",",,7","   78",",,7","   50",",,7",,,,,"   50",",,7,2400","    1",",,7","    1",",,7",,,,,,,,
"USC00413285","2019-10-30","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","  147",",,7,2400","    0",",,7","    0",",,7","   61",",,7","   11",",,7",,,,,"   11",",,7,2400","    1",",,7","    1",",,7",,,,,,,,
"USC00413285","2019-10-31","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  100",",,7","  -22",",,7",,,,,"   17",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-11-01","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  156",",,7","  -17",",,7",,,,,"   67",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-11-02","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  161",",,7","   28",",,7",,,,,"   61",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-11-03","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  194",",,7","   33",",,7",,,,,"  122",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-11-04","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  244",",,7","  100",",,7",,,,,"  156",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-11-05","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","   10",",,7,2400","    0",",,7","    0",",,7","  167",",,7","  133",",,7",,,,,"  139",",,7,2400","    1",",,7",,,,,,,,,,
"USC00413285","2019-11-06","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0","T,,7,2400","    0",",,7","    0",",,7","  222",",,7","  139",",,7",,,,,"  206",",,7,2400","    1",",,7",,,,,,,,,,
"USC00413285","2019-11-07","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","  221",",,7,2400","    0",",,7","    0",",,7","  206",",,7","   39",",,7",,,,,"   44",",,7,2400","    1",",,7","    1",",,7",,,,,,,,
"USC00413285","2019-11-08","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  117",",,7","   33",",,7",,,,,"   61",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-11-09","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  206",",,7","   33",",,7",,,,,"  117",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-11-10","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  228",",,7","   78",",,7",,,,,"  172",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-11-11","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0","T,,7,2400","    0",",,7","    0",",,7","  172",",,7","  -22",",,7",,,,,"  -22",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-11-12","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","   28",",,7","  -67",",,7",,,,,"  -17",",,7,2400",,,,,,,,,,,,
