"USC00107210","2019-10-07","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  211",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2019-10-08","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  211",",,7","   44",",,7",,,,,,,"  178",",,7,1730",,,,,,,,,,,,
"USC00107210","2019-10-09","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","   36",",,7,1730","   25",",,7,1730","   25",",,7,1730","  178",",,7","  -17",",,7",,,,,,,"    0",",,7,1730",,,,,,,,,,,,
"USC00107210","2019-10-10","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0","T,,7,1730","   33",",,7","  -83",",,7",,,,,,,"   17",",,7,1730",,,,,,,,,,,,
"USC00107210","2019-10-11","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  111",",,7","  -61",",,7",,,,,,,"   94",",,7,1730",,,,,,,,,,,,
"USC00107210","2019-10-12","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  139",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2019-10-13","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  194",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2019-10-14","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  178",",,7","    0",",,7",,,,,,,"  161",",,7,1730",,,,,,,,,,,,
"USC00107210","2019-10-15","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  194",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2019-10-16","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  239",",,7","   56",",,7",,,,,,,"  200",",,7,1730",,,,,,,,,,,,
"USC00107210","2019-10-17","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  200",",,7","   89",",,7",,,,,,,"  111",",,7,1730",,,,,,,,,,,,
"USC00107210","2019-10-18","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  117",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2019-10-19","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","   41",",,7,1730","    0",",,7,1730","    0",",,7,1730","   83",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2019-10-20","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","   67",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2019-10-21","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  106",",,7","   28",",,7",,,,,,,"   89",",,7,1730",,,,,,,,,,,,
"USC00107210","2019-10-22","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    3",",,7,1730","    0",",,7,1730","    0",",,7,1730","  133",",,7","   67",",,7",,,,,,,"  122",",,7,1730",,,,,,,,,,,,
"USC00107210","2019-10-23","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  122",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2019-10-24","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  111",",,7","  -61",",,7",,,,,,,"  100",",,7,1730",,,,,,,,,,,,
"USC00107210","2019-10-25","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  167",",,7","   -6",",,7",,,,,,,"  139",",,7,1730",,,,,,,,,,,,
"USC00107210","2019-10-26","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    5",",,7,1730","    0","T,,7,1730","    0",",,7,1730","  139",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2019-10-27","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","   17",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2019-10-28","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    3",",,7,1730","   13",",,7,1730","    0",",,7,1730","    6",",,7"," -111",",,7",,,,,,,"   -6",",,7,1730",,,,,,,,,,,,
"USC00107210","2019-10-29","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","   13",",,7,1730","   38",",,7,1730","   51",",,7,1730","   -6",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2019-10-30","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","   25",",,7,1730","   -6",",,7"," -156",",,7",,,,,,,"  -17",",,7,1730",,,,,,,,,,,,
"USC00107210","2019-10-31","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","   25",",,7,1730","   44",",,7","  -94",",,7",,,,,,,"   22",",,7,1730",,,,,,,,,,,,
"USC00107210","2019-11-01","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","   67",",,7"," -100",",,7",,,,,,,"   61",",,7,1730",,,,,,,,,,,,
"USC00107210","2019-11-02","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  117",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2019-11-03","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  122",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2019-11-04","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  139",",,7","  -28",",,7",,,,,,,"  111",",,7,1730",,,,,,,,,,,,
"USC00107210","2019-11-05","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  161",",,7","  -11",",,7",,,,,,,"  144",",,7,1730",,,,,,,,,,,,
"USC00107210","2019-11-06","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  156",",,7","   11",",,7",,,,,,,"  128",",,7,1730",,,,,,,,,,,,
"USC00107210","2019-11-07","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  133",",,7","  -61",",,7",,,,,,,"  111",",,7,1730",,,,,,,,,,,,
"USC00107210","2019-11-08","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  167",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2019-11-09","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  172",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2019-11-10","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  150",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2019-11-11","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  100",",,7","  -50",",,7",,,,,,,"   72",",,7,1730",,,,,,,,,,,,
"USC00107210","2019-11-12","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  133",",,7","  -50",",,7",,,,,,,"  100",",,7,1730",,,,,,,,,,,,
"USC00107210","2019-11-13","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  128",",,7","   11",",,7",,,,,,,"   78",",,7,1730",,,,,,,,,,,,
"USC00107210","2019-11-14","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  139",",,7","  -17",",,7",,,,,,,"   78",",,7,1730",,,,,,,,,,,,
"USC00107210","2019-11-15","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  178",",,7","  -11",",,7",,,,,,,"  128",",,7,1730",,,,,,,,,,,,
"USC00107210","2019-11-16","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  128",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2019-11-17","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  117",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2019-11-18","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  139",",,7","  -17",",,7",,,,,,,"  128",",,7,1730",,,,,,,,,,,,
"USC00107210","2019-11-19","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  133",",,7","    6",",,7",,,,,,,"   78",",,7,1730",,,,,,,,,,,,
"USC00107210","2019-11-20","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0","T,,7,1730","    0","T,,7,1730","    0",",,7,1730","   78",",,7","   11",",,7",,,,,,,"   50",",,7,1730",,,,,,,,,,,,
"USC00107210","2019-11-21","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","   89",",,7","  -39",",,7",,,,,,,"   67",",,7,1730",,,,,,,,,,,,
"USC00107210","2019-11-22","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","   89",",,7","   11",",,7",,,,,,,"   67",",,7,1730",,,,,,,,,,,,
"USC00107210","2019-11-23","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  106",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2019-11-24","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","   78",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2019-11-25","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0","T,,7,1730","    3",",,7,1730","    0",",,7,1730","   28",",,7","  -17",",,7",,,,,,,"   -6",",,7,1730",,,,,,,,,,,,
"USC00107210","2019-11-26","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0","T,,7,1730","    0","T,,7,1730","    0",",,7,1730","   -6",",,7","  -89",",,7",,,,,,,"  -28",",,7,1730",,,,,,,,,,,,
"USC00107210","2019-11-27","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    8",",,7,1730","   13",",,7,1730","    0","T,,7,1730","   11",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2019-11-28","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","   39",",,7","   -6",",,7",,,,,,,"    6",",,7,1730",,,,,,,,,,,,
"USC00107210","2019-11-29","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","   64",",,7,1730","   76",",,7,1730","   76",",,7,1730","    6",",,7","  -28",",,7",,,,,,,"  -22",",,7,1730",,,,,,,,,,,,
"USC00107210","2019-11-30","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","   51",",,7,1730","  -11",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2019-12-01","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","   -6",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2019-12-02","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","   25",",,7,1730","   38",",,7,1730","   25",",,7,1730","   17",",,7","  -39",",,7",,,,,,,"    0",",,7,1730",,,,,,,,,,,,
"USC00107210","2019-12-03","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","   28",",,7,1730","    0","T,,7,1730","    0","T,,7,1730","   33",",,7","   -6",",,7",,,,,,,"   22",",,7,1730",,,,,,,,,,,,
"USC00107210","2019-12-04","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0","T,,7,1730","   28",",,7","  -22",",,7",,,,,,,"   -6",",,7,1730","    1",",,7",,,,,,,,,,
"USC00107210","2019-12-05","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0","T,,7,1730","    0","T,,7,1730","    0","T,,7,1730","   22",",,7","  -28",",,7",,,,,,,"   17",",,7,1730",,,,,,,,,,,,
"USC00107210","2019-12-06","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","   78",",,7","  -17",",,7",,,,,,,"   39",",,7,1730",,,,,,,,,,,,
"USC00107210","2019-12-07","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","   13",",,7,1730","    0",",,7,1730","    0",",,7,1730","   78",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2019-12-08","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","   28",",,7,1730","    0",",,7,1730","    0",",,7,1730","   56",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2019-12-09","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","   33",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2019-12-10","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","   56",",,7","   -6",",,7",,,,,,,"   11",",,7,1730",,,,,,,,,,,,
"USC00107210","2019-12-11","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    8",",,7,1730","    0","T,,7,1730","    0",",,7,1730","   22",",,7","  -50",",,7",,,,,,,"   22",",,7,1730",,,,,,,,,,,,
"USC00107210","2019-12-12","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","   25",",,7,1730","    0",",,7,1730","    0",",,7,1730","   61",",,7","    6",",,7",,,,,,,"   56",",,7,1730",,,,,,,,,,,,
"USC00107210","2019-12-13","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","   23",",,7,1730","    0","T,,7,1730","    0","T,,7,1730","   56",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2019-12-14","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","   51",",,7,1730","   79",",,7,1730","   76",",,7,1730","    6",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2019-12-15","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","   51",",,7,1730","  -28",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2019-12-16","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","   25",",,7,1730","  -50",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2019-12-17","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","   25",",,7,1730","  -28",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2019-12-18","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","   25",",,7,1730","  -44",",,7"," -117",",,7",,,,,,,"  -56",",,7,1730",,,,,,,,,,,,
"USC00107210","2019-12-19","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","   25",",,7,1730","    0",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2019-12-20","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0","T,,7,1730","   56",",,7","  -28",",,7",,,,,,,"   33",",,7,1730",,,,,,,,,,,,
"USC00107210","2019-12-21","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","   72",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2019-12-22","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","   50",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2019-12-23","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","   78",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2019-12-24","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","   72",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2019-12-25","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","   11",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2019-12-26","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","    0",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2019-12-27","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  -50",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2019-12-28","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  -22",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2019-12-29","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    3",",,7,1730","   13",",,7,1730","    0","T,,7,1730","  -44",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2019-12-30","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0","T,,7,1730","    6",",,7","  -72",",,7",,,,,,,"  -33",",,7,1730",,,,,,,,,,,,
"USC00107210","2019-12-31","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0","T,,7,1730","    0","T,,7,1730","    0","T,,7,1730","  -33",",,7"," -106",",,7",,,,,,,"  -39",",,7,1730",,,,,,,,,,,,
"USC00107210","2020-01-01","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","   39",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2020-01-02","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","   22",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2020-01-03","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","   56",",,7","    6",",,7",,,,,,,"   22",",,7,1730",,,,,,,,,,,,
"USC00107210","2020-01-04","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","   72",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2020-01-05","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","   28",",,7,1730","   30",",,7,1730","   25",",,7,1730","   17",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2020-01-06","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","   25",",,7,1730","   22",",,7","  -28",",,7",,,,,,,"   11",",,7,1730",,,,,,,,,,,,
"USC00107210","2020-01-07","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0","T,,7,1730","   78",",,7","    6",",,7",,,,,,,"   56",",,7,1730",,,,,,,,,,,,
"USC00107210","2020-01-08","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0","T,,7,1730","    0",",,7,1730","    0",",,7,1730","   56",",,7","  -28",",,7",,,,,,,"   11",",,7,1730",,,,,,,,,"    1",",,7",,
"USC00107210","2020-01-09","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","   15",",,7,1730","   25",",,7,1730","    0","T,,7,1730","   11",",,7","  -28",",,7",,,,,,,"  -28",",,7,1730",,,,,,,,,,,,
"USC00107210","2020-01-10","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","   13",",,7,1730","   25",",,7,1730","   25",",,7,1730","  -17",",,7"," -122",",,7",,,,,,,"  -39",",,7,1730",,,,,,,,,,,,
"USC00107210","2020-01-11","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","   30",",,7,1730","   38",",,7,1730","   25",",,7,1730","   11",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2020-01-12","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    8",",,7,1730","   13",",,7,1730","   25",",,7,1730","  -11",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2020-01-13","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0","T,,7,1730","    0","T,,7,1730","   25",",,7,1730","    0",",,7","  -44",",,7",,,,,,,"  -22",",,7,1730",,,,,,,,,,,,
"USC00107210","2020-01-14","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","   28",",,7,1730","   38",",,7,1730","   25",",,7,1730","   22",",,7","  -39",",,7",,,,,,,"  -22",",,7,1730",,,,,,,,,,,,
"USC00107210","2020-01-15","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0","T,,7,1730","   11",",,7"," -100",",,7",,,,,,,"  -44",",,7,1730",,,,,,,,,,,,
"USC00107210","2020-01-16","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0","T,,7,1730","   89",",,7"," -117",",,7",,,,,,,"   50",",,7,1730",,,,,,,,,,,,
"USC00107210","2020-01-17","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","   28",",,7,1730","   38",",,7,1730","   25",",,7,1730","   50",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2020-01-18","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","   25",",,7,1730","   28",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2020-01-19","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0","T,,7,1730","   28",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2020-01-20","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0","T,,7,1730","   22",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2020-01-21","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0","T,,7,1730","   67",",,7","  -22",",,7",,,,,,,"   56",",,7,1730",,,,,,,,,,,,
"USC00107210","2020-01-22","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    8",",,7,1730","    0","T,,7,1730","    0","T,,7,1730","   56",",,7","    0",",,7",,,,,,,"   28",",,7,1730",,,,,,,,,,,,
"USC00107210","2020-01-23","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0","T,,7,1730","    0","T,,7,1730","    0","T,,7,1730","   33",",,7","   -6",",,7",,,,,,,"   28",",,7,1730",,,,,,,,,,,,
"USC00107210","2020-01-24","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0","T,,7,1730","    0","T,,7,1730","    0","T,,7,1730","   39",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2020-01-25","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","   56",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2020-01-26","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","   25",",,7,1730","    0",",,7,1730","    0",",,7,1730","   89",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2020-01-27","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    8",",,7,1730","    0",",,7,1730","    0",",,7,1730","   56",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2020-01-28","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","   28",",,7,1730","    0","T,,7,1730","    0",",,7,1730","   33",",,7","  -17",",,7",,,,,,,"   11",",,7,1730",,,,,,,,,,,,
"USC00107210","2020-01-29","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","   13",",,7,1730","   13",",,7,1730","    0","T,,7,1730","   33",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2020-01-30","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","   30",",,7,1730","   25",",,7,1730","    0","T,,7,1730","   39",",,7","  -11",",,7",,,,,,,"    6",",,7,1730",,,,,,,,,,,,
"USC00107210","2020-01-31","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0","T,,7,1730","   17",",,7","  -44",",,7",,,,,,,"   11",",,7,1730",,,,,,,,,,,,
"USC00107210","2020-02-01","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","   89",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2020-02-02","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","   46",",,7,1730","   51",",,7,1730","   25",",,7,1730","   67",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2020-02-03","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","   48",",,7,1730","  102",",,7,1730","  127",",,7,1730","  -17",",,7","  -78",",,7",,,,,,,"  -44",",,7,1730",,,,,,,,,,,,
"USC00107210","2020-02-04","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","  102",",,7,1730","  -44",",,7"," -178",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2020-02-05","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","   51",",,7,1730","   79",",,7,1730","  127",",,7,1730","  -44",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,
