"CA002301000","2019-05-29","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,"  259",",,S",,,,,,,,,"    7","H,,S",,,,
"CA002301000","2019-05-30","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,"  290",",,S","   21",",,S","  -28",",,S",,,,,"    6","H,,S",,,,
"CA002301000","2019-05-31","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,"  221",",,S",,,,,,,,,"   17","H,,S",,,,
"CA002301000","2019-06-01","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,"  221",",,S",,,,,,,,,"   24","H,,S",,,,
"CA002301000","2019-06-02","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,"  201",",,S",,,,,,,,,"    2","H,,S",,,,
"CA002301000","2019-06-03","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,"  201",",,S","   29",",,S","  -37",",,S",,,,,"   -2","H,,S",,,,
"CA002301000","2019-06-04","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,"  180",",,S",,,,,,,,,"   19","H,,S",,,,
"CA002301000","2019-06-05","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,"  150",",,S",,,,,,,,,"   25","H,,S",,,,
"CA002301000","2019-06-06","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,,,"   55",",,S","  -17",",,S",,,,,"   11","H,,S",,,,
"CA002301000","2019-06-07","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,"   79",",,S",,,,,,,,,"   29","H,,S",,,,
"CA002301000","2019-06-08","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,,,,,,,,,,,"   39","H,,S",,,,
"CA002301000","2019-06-09","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","   64",",,S",,,"   79",",,S","   70",",,S","    9",",,S",,,,,"   22","H,,S",,,,
"CA002301000","2019-06-10","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","   56",",,S",,,"   79",",,S",,,,,,,,,"   13","H,,S",,,,
"CA002301000","2019-06-11","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,,,,,,,,,,,"   17","H,,S",,,,
"CA002301000","2019-06-12","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,,,,,,,,,,,"   41","H,,S",,,,
"CA002301000","2019-06-13","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","   15",",,S",,,,,"   63",",,S","    8",",,S",,,,,"   23","H,,S",,,,
"CA002301000","2019-06-14","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,,,,,,,,,,,"   32","H,,S",,,,
"CA002301000","2019-06-15","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,,,,,,,,,,,"   42","H,,S",,,,
"CA002301000","2019-06-16","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,,,,,,,,,,,"   70","H,,S",,,,
"CA002301000","2019-06-17","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,,,,,,,,,,,"   79","H,,S",,,,
"CA002301000","2019-06-18","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,,,,,,,,,,,"   62","H,,S",,,,
"CA002301000","2019-06-19","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    3",",,S",,,,,,,,,,,,,"   68","H,,S",,,,
"CA002301000","2019-06-20","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,,,"  103",",,S","    8",",,S",,,,,"   56","H,,S",,,,
"CA002301000","2019-06-21","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    3",",,S",,,,,"  111",",,S","    8",",,S",,,,,"   66","H,,S",,,,
"CA002301000","2019-06-22","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,,,,,,,,,,,"   74","H,,S",,,,
"CA002301000","2019-06-23","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,,,,,,,,,,,"  105","H,,S",,,,
"CA002301000","2019-06-24","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,,,"  157",",,S","   39",",,S",,,,,"  117","H,,S",,,,
"CA002301000","2019-06-25","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA",,,,,,,,,,,,,,,"   87","H,,S",,,,
"CA002301000","2019-06-26","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,,,,,,,,,,,"  118","H,,S",,,,
"CA002301000","2019-06-27","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,,,,,,,,,,,"  139","H,,S",,,,
"CA002301000","2019-06-28","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,,,,,,,,,,,"  142","H,,S",,,,
"CA002301000","2019-06-29","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,,,,,,,,,,,"  166","H,,S",,,,
"CA002301000","2019-06-30","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,,,"  229",",,S","  102",",,S",,,,,"  148","H,,S",,,,
"CA002301000","2019-07-01","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,,,"  167",",,S","  100",",,S",,,,,"  117","H,,S",,,,
"CA002301000","2019-07-02","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,,,,,,,,,,,"  106","H,,S",,,,
"CA002301000","2019-07-03","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,,,,,,,,,,,"  123","H,,S",,,,
"CA002301000","2019-07-04","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,,,"  178",",,S","   51",",,S",,,,,"  123","H,,S",,,,
"CA002301000","2019-07-05","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,,,,,,,,,,,"  100","H,,S",,,,
"CA002301000","2019-07-06","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,,,"  144",",,S","   52",",,S",,,,,"  100","H,,S",,,,
"CA002301000","2019-07-07","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,,,,,,,,,,,"   94","H,,S",,,,
"CA002301000","2019-07-08","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,,,,,,,,,,,"  116","H,,S",,,,
"CA002301000","2019-07-09","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,,,,,,,,,,,"   96","H,,S",,,,
"CA002301000","2019-07-10","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","   76",",,S",,,,,,,,,,,,,"   66","H,,S",,,,
"CA002301000","2019-07-11","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    3",",,S",,,,,,,,,,,,,"   88","H,,S",,,,
"CA002301000","2019-07-12","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    5",",,S",,,,,,,,,,,,,"   82","H,,S",,,,
"CA002301000","2019-07-13","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","   43",",,S",,,,,"  113",",,S","   42",",,S",,,,,"   71","H,,S",,,,
"CA002301000","2019-07-14","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,,,,,,,,,,,"   98","H,,S",,,,
"CA002301000","2019-07-15","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,,,,,,,,,,,"  102","H,,S",,,,
"CA002301000","2019-07-16","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,,,"  160",",,S","   48",",,S",,,,,"  106","H,,S",,,,
"CA002301000","2019-07-17","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","   46",",,S",,,,,"  132",",,S","   57",",,S",,,,,"   82","H,,S",,,,
"CA002301000","2019-07-18","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,,,,,,,,,,,"   88","H,,S",,,,
"CA002301000","2019-07-19","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,,,,,,,,,,,"  108","H,,S",,,,
"CA002301000","2019-07-20","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","   64",",,S",,,,,,,,,,,,,"   87","H,,S",,,,
"CA002301000","2019-07-21","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","   13",",,S",,,,,,,,,,,,,"   99","H,,S",,,,
"CA002301000","2019-07-22","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,,,"  169",",,S","   81",",,S",,,,,"  111","H,,S",,,,
"CA002301000","2019-07-23","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,,,"  169",",,S","   29",",,S",,,,,"   88","H,,S",,,,
"CA002301000","2019-07-24","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,,,"  138",",,S","   29",",,S",,,,,"   91","H,,S",,,,
"CA002301000","2019-07-25","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    8",",,S",,,,,,,,,,,,,"   81","H,,S",,,,
"CA002301000","2019-07-26","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","   23",",,S",,,,,,,,,,,,,"   79","H,,S",,,,
"CA002301000","2019-07-27","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,,,,,,,,,,,"   83","H,,S",,,,
"CA002301000","2019-07-28","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,,,"  124",",,S","   24",",,S",,,,,"   86","H,,S",,,,
"CA002301000","2019-07-29","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","   15",",,S",,,,,"  107",",,S","   76",",,S",,,,,"   85","H,,S",,,,
"CA002301000","2019-07-30","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","   20",",,S",,,,,,,,,,,,,"  108","H,,S",,,,
"CA002301000","2019-07-31","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,,,"  154",",,S","   65",",,S",,,,,"  106","H,,S",,,,
"CA002301000","2019-08-01","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,,,"  140",",,S","   56",",,S",,,,,"   91","H,,S",,,,
"CA002301000","2019-08-02","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,,,,,,,,,,,"  101","H,,S",,,,
"CA002301000","2019-08-03","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,,,"  152",",,S","   61",",,S",,,,,"  133","H,,S",,,,
"CA002301000","2019-08-04","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,,,,,,,,,,,"  101","H,,S",,,,
"CA002301000","2019-08-05","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,,,,,,,,,,,"  107","H,,S",,,,
"CA002301000","2019-08-06","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,,,,,,,,,,,"  124","H,,S",,,,
"CA002301000","2019-08-07","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,,,,,,,,,,,"  114","H,,S",,,,
"CA002301000","2019-08-08","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,,,,,,,,,,,"   98","H,,S",,,,
"CA002301000","2019-08-09","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","   94",",,S",,,,,"  112",",,S","   68",",,S",,,,,"   74","H,,S",,,,
"CA002301000","2019-08-10","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","   23",",,S",,,,,,,,,,,,,"   80","H,,S",,,,
"CA002301000","2019-08-11","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","  114",",,S",,,,,"   94",",,S","   60",",,S",,,,,"   69","H,,S",,,,
"CA002301000","2019-08-12","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","   15",",,S",,,,,,,,,,,,,"   81","H,,S",,,,
"CA002301000","2019-08-13","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,,,,,,,,,,,"  101","H,,S",,,,
"CA002301000","2019-08-14","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,,,,,,,,,,,"   92","H,,S",,,,
"CA002301000","2019-08-15","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,,,"  134",",,S","   41",",,S",,,,,"  103","H,,S",,,,
"CA002301000","2019-08-16","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,,,,,,,,,,,"   88","H,,S",,,,
"CA002301000","2019-08-17","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,,,,,,,,,,,"  111","H,,S",,,,
"CA002301000","2019-08-18","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,,,"  172",",,S","   39",",,S",,,,,"  112","H,,S",,,,
"CA002301000","2019-08-19","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,,,"  144",",,S","   49",",,S",,,,,"   95","H,,S",,,,
"CA002301000","2019-08-20","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,,,,,,,,,,,"  104","H,,S",,,,
"CA002301000","2019-08-21","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,,,,,,,,,,,"  102","H,,S",,,,
"CA002301000","2019-08-22","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,,,,,,,,,,,"  121","H,,S",,,,
"CA002301000","2019-08-23","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,,,"  181",",,S","   40",",,S",,,,,"   87","H,,S",,,,
"CA002301000","2019-08-24","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    5",",,S",,,,,,,,,,,,,"   99","H,,S",,,,
"CA002301000","2019-08-25","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","   33",",,S",,,,,"  160",",,S","   40",",,S",,,,,"   80","H,,S",,,,
"CA002301000","2019-08-26","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","   81",",,S",,,,,,,,,,,,,"   87","H,,S",,,,
"CA002301000","2019-08-27","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,,,"  145",",,S","    7",",,S",,,,,"   74","H,,S",,,,
"CA002301000","2019-08-28","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    3",",,S",,,,,"  114",",,S","    7",",,S",,,,,"   76","H,,S",,,,
"CA002301000","2019-08-29","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","   13",",,S",,,,,,,,,,,,,"   76","H,,S",,,,
"CA002301000","2019-08-30","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","   53",",,S",,,,,"  119",",,S","   50",",,S",,,,,"   76","H,,S",,,,
"CA002301000","2019-08-31","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","   48",",,S",,,,,,,,,,,,,"   78","H,,S",,,,
"CA002301000","2019-09-01","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    5",",,S",,,,,"   93",",,S","   33",",,S",,,,,"   63","H,,S",,,,
"CA002301000","2019-09-02","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","   20",",,S",,,,,,,,,,,,,"   66","H,,S",,,,
"CA002301000","2019-09-03","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,,,"  110",",,S","   23",",,S",,,,,"   63","H,,S",,,,
"CA002301000","2019-09-04","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,,,"   90",",,S","   23",",,S",,,,,"   53","H,,S",,,,
"CA002301000","2019-09-05","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,,,,,,,,,,,"   74","H,,S",,,,
"CA002301000","2019-09-06","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,,,"  118",",,S","   33",",,S",,,,,"   64","H,,S",,,,
"CA002301000","2019-09-07","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,,,"   98",",,S","   37",",,S",,,,,"   67","H,,S",,,,
"CA002301000","2019-09-08","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,,,,,,,,,,,"   35","H,,S",,,,
"CA002301000","2019-09-09","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,,,"   79",",,S","  -15",",,S",,,,,"   42","H,,S",,,,
"CA002301000","2019-09-10","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,,,,,,,,,,,"   49","H,,S",,,,
"CA002301000","2019-09-11","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","   23",",,S",,,,,"  120",",,S","  -18",",,S",,,,,"   66","H,,S",,,,
"CA002301000","2019-09-12","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,,,,,,,,,,,"   46","H,,S",,,,
"CA002301000","2019-09-13","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,,,,,,,,,,,"   45","H,,S",,,,
"CA002301000","2019-09-14","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,,,,,,,,,,,"   18","H,,S",,,,
"CA002301000","2019-09-15","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,,,,,,,,,,,"   33","H,,S",,,,
"CA002301000","2019-09-16","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","   33",",,S",,,,,,,,,,,,,"   60","H,,S",,,,
"CA002301000","2019-09-17","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","   33",",,S",,,,,"   79",",,S","   27",",,S",,,,,"   52","H,,S",,,,
"CA002301000","2019-09-18","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","   71",",,S",,,,,,,,,,,,,"   53","H,,S",,,,
"CA002301000","2019-09-19","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","   71",",,S",,,,,,,,,,,,,"   57","H,,S",,,,
"CA002301000","2019-09-20","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    3",",,S",,,,,,,,,,,,,"   38","H,,S",,,,
"CA002301000","2019-09-21","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,,,"   62",",,S","  -19",",,S",,,,,"   16","H,,S",,,,
"CA002301000","2019-09-22","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,,,,,,,,,,,"    2","H,,S",,,,
"CA002301000","2019-09-23","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","   15",",,S",,,,,,,,,,,,,"   11","H,,S",,,,
"CA002301000","2019-09-24","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","  102",",,S",,,,,"   58",",,S","  -11",",,S",,,,,"   43","H,,S",,,,
"CA002301000","2019-09-25","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","  114",",,S",,,,,"   53",",,S","   40",",,S",,,,,"   45","H,,S",,,,
"CA002301000","2019-09-26","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","   43",",,S",,,,,,,,,,,,,"   58","H,,S",,,,
"CA002301000","2019-09-27","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","   51",",,S",,,,,"   95",",,S","   36",",,S",,,,,"   41","H,,S",,,,
"CA002301000","2019-09-28","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","   56",",,S",,,,,,,,,,,,,"   37","H,,S",,,,
"CA002301000","2019-09-29","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    5",",,S",,,,,,,,,,,,,"   29","H,,S",,,,
"CA002301000","2019-09-30","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA",,,,,,,,,,,,,,,"   21","H,,S",,,,
"CA002301000","2019-10-01","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","   10",",,S",,,,,"   32",",,S","  -43",",,S",,,,,"  -19","H,,S",,,,
"CA002301000","2019-10-02","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,,,,,,,,,,,"  -28","H,,S",,,,
"CA002301000","2019-10-03","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,,,,,,,,,,,"   -4","H,,S",,,,
"CA002301000","2019-10-04","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    5",",,S",,,,,"   22",",,S","  -45",",,S",,,,,"  -16","H,,S",,,,
"CA002301000","2019-10-05","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","   15",",,S",,,,,,,,,,,,,"    6","H,,S",,,,
"CA002301000","2019-10-06","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    5",",,S",,,,,,,,,,,,,"   18","H,,S",,,,
"CA002301000","2019-10-07","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","   18",",,S",,,,,,,,,,,,,"   11","H,,S",,,,
"CA002301000","2019-10-08","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,,,"   15",",,S","  -35",",,S",,,,,"   -9","H,,S",,,,
"CA002301000","2019-10-09","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","   10",",,S",,,,,"   32",",,S","  -35",",,S",,,,,"   17","H,,S",,,,
"CA002301000","2019-10-10","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    5",",,S",,,"   10",",,S",,,,,,,,,"   -4","H,,S",,,,
"CA002301000","2019-10-11","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    5",",,S",,,"   10",",,S",,,,,,,,,"  -22","H,,S",,,,
"CA002301000","2019-10-12","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,,,"    5",",,S","  -47",",,S",,,,,"  -22","H,,S",,,,
"CA002301000","2019-10-13","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    5",",,S",,,,,,,,,,,,,"  -26","H,,S",,,,
"CA002301000","2019-10-14","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,,,,,,,,,,,"  -19","H,,S",,,,
"CA002301000","2019-10-15","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,,,"    2",",,S","  -50",",,S",,,,,"  -14","H,,S",,,,
"CA002301000","2019-10-16","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,,,,,,,,,,,"  -27","H,,S",,,,
"CA002301000","2019-10-17","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,,,"  -21",",,S","  -90",",,S",,,,,"  -65","H,,S",,,,
"CA002301000","2019-10-18","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,,,,,,,,,,,"  -65","H,,S",,,,
"CA002301000","2019-10-19","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    5",",,S",,,"   10",",,S",,,,,,,,,"   -7","H,,S",,,,
"CA002301000","2019-10-20","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","   36",",,S",,,"   30",",,S",,,,,,,,,"    3","H,,S",,,,
"CA002301000","2019-10-21","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","   28",",,S",,,"   10",",,S",,,,,,,,,"    9","H,,S",,,,
"CA002301000","2019-10-22","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,,,,,,,,,,,"  -23","H,,S",,,,
"CA002301000","2019-10-23","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","   43",",,S",,,"   41",",,S","    2",",,S","  -53",",,S",,,,,"  -13","H,,S",,,,
"CA002301000","2019-10-24","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","   74",",,S",,,"   30",",,S",,,,,,,,,"   -9","H,,S",,,,
"CA002301000","2019-10-25","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","   15",",,S",,,"   30",",,S","    3",",,S","  -57",",,S",,,,,"  -40","H,,S",,,,
"CA002301000","2019-10-26","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,,,"  -36",",,S"," -111",",,S",,,,,"  -81","H,,S",,,,
"CA002301000","2019-10-27","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,"   41",",,S",,,,,,,,,"  -89","H,,S",,,,
"CA002301000","2019-10-28","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,,,,,,,,,,,"   -8","H,,S",,,,
"CA002301000","2019-10-29","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","   30",",,S",,,"  109",",,S",,,,,,,,,"   -7","H,,S",,,,
"CA002301000","2019-10-30","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    8",",,S",,,"  109",",,S",,,,,,,,,"  -34","H,,S",,,,
"CA002301000","2019-10-31","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","   15",",,S",,,"  109",",,S",,,,,,,,,"  -47","H,,S",,,,
"CA002301000","2019-11-01","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    8",",,S",,,"  109",",,S",,,,,,,,,"  -67","H,,S",,,,
"CA002301000","2019-11-02","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    3",",,S",,,"  109",",,S",,,,,,,,," -113","H,,S",,,,
"CA002301000","2019-11-03","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,"  109",",,S",,,,,,,,," -217","H,,S",,,,
"CA002301000","2019-11-04","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,"  109",",,S","  -67",",,S"," -206",",,S",,,,," -103","H,,S",,,,
"CA002301000","2019-11-05","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,"  109",",,S",,,,,,,,," -136","H,,S",,,,
"CA002301000","2019-11-06","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,"  109",",,S",,,,,,,,," -132","H,,S",,,,
"CA002301000","2019-11-07","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    5",",,S",,,"  109",",,S",,,,,,,,,"  -58","H,,S",,,,
"CA002301000","2019-11-08","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","   51",",,S",,,"  140",",,S",,,,,,,,," -105","H,,S",,,,
"CA002301000","2019-11-09","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    5",",,S",,,"  150",",,S","  -67",",,S"," -151",",,S",,,,,"  -96","H,,S",,,,
"CA002301000","2019-11-10","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    3",",,S",,,"  150",",,S",,,,,,,,," -144","H,,S",,,,
"CA002301000","2019-11-11","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,"  150",",,S"," -198",",,S"," -232",",,S",,,,," -214","H,,S",,,,
"CA002301000","2019-11-12","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,"  150",",,S",,,,,,,,," -226","H,,S",,,,
"CA002301000","2019-11-13","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    8",",,S",,,"  160",",,S",,,,,,,,,"  -91","H,,S",,,,
"CA002301000","2019-11-14","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA",,,,,"  180",",,S",,,,,,,,,"  -91","H,,S",,,,
