"USC00213296","2020-01-03","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    3",",,7,0700","    0","T,,7","  356",",,7","   11",",,7","  -89",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2020-01-04","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,7,0700","    0",",,7","  356",",,7","  -56",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2020-01-05","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,7,0700","    0",",,7","  356",",,7","  -17",",,7","  -78",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2020-01-06","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","   30",",,7,0700","   25",",,7","  381",",,7","  -11",",,7","  -83",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2020-01-07","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,7,0700","    0",",,7","  356",",,7","  -11",",,7"," -100",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2020-01-08","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0","T,,7,0700","    0","T,,7","  356",",,7","  -56",",,7"," -211",",,7",,,,,,,,," -211",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2020-01-09","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","   10",",,7,0700","   13",",,7","  356",",,7","  -50",",,7"," -217",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2020-01-10","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","   30",",,7,0700","   25",",,7","  381",",,7","  -17",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2020-01-11","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,7,0700","    0",",,7","  381",",,7","  -78",",,7"," -222",",,7",,,,,,,,," -222",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2020-01-12","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,7,0700","    0",",,7","  381",",,7"," -128",",,7"," -228",",,7",,,,,,,,," -167",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2020-01-13","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    5",",,7,0700","   25",",,7","  381",",,7","  -83",",,7"," -172",",,7",,,,,,,,," -106",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2020-01-14","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","   91",",,7,0700","  102",",,7","  483",",,7","  -17",",,7"," -106",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2020-01-15","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,7,0700","    0",",,7","  483",",,7","   -6",",,7"," -106",",,7",,,,,,,,," -106",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2020-01-16","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","   20",",,7,0700","   25",",,7","  483",",,7","  -67",",,7"," -194",",,7",,,,,,,,," -194",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2020-01-17","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0","T,,7,0700","    0","T,,7","  483",",,7"," -133",",,7"," -222",",,7",,,,,,,,," -194",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2020-01-18","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","  130",",,7,0700","  140",",,7","  584",",,7","  -28",",,7"," -200",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2020-01-19","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","  102",",,7,0700","   89",",,7","  635",",,7","  -28",",,7"," -128",",,7",,,,,,,,," -128",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2020-01-20","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,7,0700","    0",",,7","  635",",,7","  -72",",,7"," -161",",,7",,,,,,,,," -156",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2020-01-21","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,7,0700","    0",",,7","  635",",,7","  -56",",,7"," -200",",,7",,,,,,,,," -100",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2020-01-22","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,7,0700","    0",",,7","  610",",,7","  -28",",,7"," -100",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2020-01-23","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,7,0700","    0",",,7","  610",",,7","   -6",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2020-01-24","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","   41",",,7,0700","   51",",,7","  610",",,7","  -28",",,7","  -72",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2020-01-25","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,7,0700","    0",",,7","  610",",,7","  -11",",,7","  -67",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2020-01-26","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","   20",",,7,0700","   13",",,7","  610",",,7","    0",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2020-01-27","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,7,0700","    0",",,7","  610",",,7","   17",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2020-01-28","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0","T,,7,0700","    0","T,,7","  584",",,7","  -56",",,7"," -100",",,7",,,,,,,,," -100",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2020-01-29","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0","T,,7,0700","    0","T,,7","  584",",,7","  -56",",,7"," -111",",,7",,,,,,,,," -100",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2020-01-30","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    8",",,7,0700","    0","T,,7","  584",",,7","  -39",",,7"," -100",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2020-01-31","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0","T,,7,0700","    0","T,,7","  584",",,7","  -22",",,7","  -67",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2020-02-01","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0","T,,7,0700","    0","T,,7","  533",",,7","    0",",,7","  -56",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2020-02-02","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","   51",",,7,0700","   38",",,7","  584",",,7","   39",",,7","  -17",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2020-02-03","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","   15",",,7,0700","   13",",,7","  610",",,7","   17",",,7","  -83",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2020-02-04","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,7,0700","    0",",,7","  635",",,7","  -17",",,7"," -161",",,7",,,,,,,,," -161",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2020-02-05","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,7,0700","    0",",,7","  635",",,7","  -89",",,7"," -256",",,7",,,,,,,,," -233",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2020-02-06","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,7,0700","    0",",,7","  635",",,7","   -6",",,7"," -233",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2020-02-07","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","   23",",,7,0700","   51",",,7","  686",",,7","  -56",",,7"," -183",",,7",,,,,,,,," -183",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2020-02-08","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,7,0700","    0",",,7","  686",",,7"," -122",",,7"," -256",",,7",,,,,,,,," -222",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2020-02-09","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0","T,,7,0700","    0","T,,7","  686",",,7","  -50",",,7"," -222",",,7",,,,,,,,," -167",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2020-02-10","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,7,0700","    0",",,7","  686",",,7","  -33",",,7"," -194",",,7",,,,,,,,," -183",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2020-02-11","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    3",",,7,0700","    8",",,7","  660",",,7","  -33",",,7"," -200",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2020-02-12","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0","T,,7,0700","    0","T,,7","  635",",,7","   -6",",,7","  -94",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2020-02-13","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    5",",,7,0700","   18",",,7","  635",",,7","  -33",",,7"," -283",",,7",,,,,,,,," -283",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2020-02-14","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,7,0700","    0",",,7","  635",",,7"," -156",",,7"," -294",",,7",,,,,,,,," -250",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2020-02-15","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0","T,,7,0700","    0","T,,7","  635",",,7","  -61",",,7"," -250",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2020-02-16","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    3",",,7,0700","    0","T,,7","  610",",,7","   -6",",,7"," -256",",,7",,,,,,,,," -256",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2020-02-17","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,7,0700","    0",",,7","  584",",,7"," -100",",,7"," -256",",,7",,,,,,,,," -206",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2020-02-18","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","   30",",,7,0700","   25",",,7","  584",",,7","  -39",",,7"," -206",",,7",,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2020-02-19","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0","T,,7,0700","    0","T,,7","  584",",,7","  -67",",,7"," -217",",,7",,,,,,,,," -217",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2020-02-20","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,7,0700","    0",",,7","  584",",,7"," -111",",,7"," -217",",,7",,,,,,,,," -194",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2020-02-21","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,7,0700","    0",",,7","  584",",,7","  -44",",,7"," -200",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2020-02-22","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,7,0700","    0",",,7","  559",",,7","   39",",,7"," -106",",,7",,,,,,,,," -100",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2020-02-23","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,7,0700","    0",",,7","  533",",,7","   56",",,7"," -100",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2020-02-24","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,7,0700","    0",",,7","  508",",,7","   78",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2020-02-25","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,7,0700","    0",",,7","  483",",,7","   61",",,7","  -89",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2020-02-26","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,7,0700","    0",",,7","  483",",,7","    6",",,7"," -150",",,7",,,,,,,,," -150",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2020-02-27","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,7,0700","    0",",,7","  483",",,7","  -67",",,7"," -172",",,7",,,,,,,,," -167",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2020-02-28","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,7,0700","    0",",,7","  483",",,7","  -56",",,7"," -172",",,7",,,,,,,,," -156",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2020-02-29","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,7,0700","    0",",,7","  483",",,7","  -33",",,7"," -178",",,7",,,,,,,,," -139",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2020-03-01","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,7,0700","    0",",,7","  483",",,7","   -6",",,7"," -139",",,7",,,,,,,,," -100",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2020-03-02","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,7,0700","    0",",,7","  483",",,7","   44",",,7"," -100",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2020-03-03","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    5",",,7,0700","   13",",,7","  483",",,7","   22",",,7","  -39",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2020-03-04","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,7,0700","    0",",,7","  483",",,7","   22",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2020-03-05","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","   58",",,7,0700","   13",",,7","  508",",,7","   28",",,7","  -39",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2020-03-06","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","   33",",,7,0700","    5",",,7","  508",",,7","  -17",",,7"," -150",",,7",,,,,,,,," -139",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2020-03-07","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,7,0700","    0",",,7","  508",",,7","  -11",",,7"," -144",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2020-03-08","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,7,0700","    0",",,7","  483",",,7","   61",",,7","  -39",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2020-03-09","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,7,0700","    0",",,7","  483",",,7","   78",",,7"," -100",",,7",,,,,,,,," -100",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2020-03-10","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,7,0700","    0",",,7","  432",",,7","  -17",",,7"," -139",",,7",,,,,,,,," -111",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2020-03-11","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,7,0700","    0",",,7","  432",",,7","  -11",",,7"," -122",",,7",,,,,,,,," -117",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2020-03-12","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0","T,,7,0700","    0","T,,7","  432",",,7","   17",",,7"," -122",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2020-03-13","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","   81",",,7,0700","    0","T,,7","  406",",,7","   28",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2020-03-14","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,7,0700","    0",",,7","  406",",,7","  -17",",,7"," -106",",,7",,,,,,,,," -106",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2020-03-15","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,7,0700","    0",",,7","  406",",,7","  -17",",,7"," -122",",,7",,,,,,,,," -122",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2020-03-16","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","   10",",,7,0700","   25",",,7","  432",",,7","   -6",",,7"," -122",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2020-03-17","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","   10",",,7,0700","   25",",,7","  432",",,7","   22",",,7","  -83",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2020-03-18","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,7,0700","    0",",,7","  432",",,7","   28",",,7","  -89",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2020-03-19","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","   38",",,7,0700","   38",",,7","  432",",,7","   17",",,7","  -83",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2020-03-20","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","   36",",,7,0700","   25",",,7","  432",",,7","   28",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2020-03-21","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,7,0700","    0",",,7","  432",",,7","  -22",",,7"," -172",",,7",,,,,,,,," -172",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2020-03-22","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,7,0700","    0",",,7","  432",",,7","  -11",",,7"," -172",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2020-03-23","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","   18",",,7,0700","   51",",,7","  483",",,7","    6",",,7","  -33",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2020-03-24","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,7,0700","    0",",,7","  432",",,7","   72",",,7","  -67",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2020-03-25","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    3",",,7,0700","    0",",,7","  406",",,7","   44",",,7","  -56",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2020-03-26","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,7,0700","    0",",,7","  406",",,7","   67",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2020-03-27","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,7,0700","    0",",,7","  381",",,7","    6",",,7","  -83",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2020-03-28","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,7,0700","    0",",,7","  356",",,7","   50",",,7","  -72",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2020-03-29","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","  104",",,7,0700","   13",",,7","  356",",,7","   83",",,7","    0",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2020-03-30","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","  147",",,7,0700","    0",",,7","  305",",,7","   67",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2020-03-31","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,7,0700","    0",",,7","  254",",,7","  100",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2020-04-01","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00213296","2020-04-02","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00213296","2020-04-03","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00213296","2020-04-05","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00213296","2020-04-06","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00213296","2020-04-07","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","   28",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00213296","2020-04-08","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","   91",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00213296","2020-04-09","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00213296","2020-04-10","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00213296","2020-04-11","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00213296","2020-04-12","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,H,0700",,,,,,,,,,,,,,,,,"  -11",",,H,0700",,,,,,,,,,,,,,,,
"USC00213296","2020-04-13","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US",,,"   25",",,H","   25",",,H","   33",",,H","  -50",",,H",,,,,,,,,"  -50",",,H,0700",,,,,,,,,,,,,,,,
"USC00213296","2020-04-14","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US",,,"    0",",,H","    0",",,H","   28",",,H","  -83",",,H",,,,,,,,,"  -83",",,H,0700",,,,,,,,,,,,,,,,
"USC00213296","2020-04-15","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","   25",",,H,0700","    0",",,H","    0",",,H","    6",",,H"," -117",",,H",,,,,,,,,"  -89",",,H,0700",,,,,,,,,,,,,,,,
"USC00213296","2020-04-16","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00213296","2020-04-17","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00213296","2020-04-18","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00213296","2020-04-19","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00213296","2020-04-20","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    5",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00213296","2020-04-21","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00213296","2020-04-22","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00213296","2020-04-23","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00213296","2020-04-24","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00213296","2020-04-25","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00213296","2020-04-26","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00213296","2020-04-27","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00213296","2020-04-28","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","   15",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00213296","2020-05-08","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
