"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DATN","DATN_ATTRIBUTES","DATX","DATX_ATTRIBUTES","DWPR","DWPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDTN","MDTN_ATTRIBUTES","MDTX","MDTX_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"ASN00022823","2020-03-27","-35.7549","136.5959","158.0","CAPE BORDA, AS","    0",",,a","  237",",,a","  117",",,a",,,,,,,,,,,,,,,"  199","H,,S"
"ASN00022823","2020-03-28","-35.7549","136.5959","158.0","CAPE BORDA, AS","    0",",,a","  248",",,a","  148",",,a",,,,,,,,,,,,,,,"  211","H,,S"
"ASN00022823","2020-03-29","-35.7549","136.5959","158.0","CAPE BORDA, AS","    0",",,a","  200",",,a","  163",",,a",,,,,,,,,,,,,,,"  169","H,,S"
"ASN00022823","2020-03-30","-35.7549","136.5959","158.0","CAPE BORDA, AS","    0",",,a","  201",",,a","  144",",,a",,,,,,,,,,,,,,,"  166","H,,S"
"ASN00022823","2020-03-31","-35.7549","136.5959","158.0","CAPE BORDA, AS","    0",",,a","  202",",,a","  147",",,a",,,,,,,,,,,,,,,"  162","H,,S"
"ASN00022823","2020-04-01","-35.7549","136.5959","158.0","CAPE BORDA, AS","    0",",,a","  220",",,a","  137",",,a",,,,,,,,,,,,,,,"  166","H,,S"
"ASN00022823","2020-04-02","-35.7549","136.5959","158.0","CAPE BORDA, AS","    0",",,a","  197",",,a","  124",",,a",,,,,,,,,,,,,,,"  162","H,,S"
"ASN00022823","2020-04-03","-35.7549","136.5959","158.0","CAPE BORDA, AS","    0",",,a","  184",",,a","  145",",,a",,,,,,,,,,,,,,,"  141","H,,S"
"ASN00022823","2020-04-04","-35.7549","136.5959","158.0","CAPE BORDA, AS","  154",",,a","  162",",,a","  107",",,a",,,,,,,,,,,,,,,"  142","H,,S"
"ASN00022823","2020-04-05","-35.7549","136.5959","158.0","CAPE BORDA, AS","    6",",,a","  176",",,a","  125",",,a",,,,,,,,,,,,,,,"  145","H,,S"
"ASN00022823","2020-04-06","-35.7549","136.5959","158.0","CAPE BORDA, AS","   10",",,a","  171",",,a","  124",",,a",,,,,,,,,,,,,,,"  142","H,,S"
"ASN00022823","2020-04-07","-35.7549","136.5959","158.0","CAPE BORDA, AS","    2",",,a","  196",",,a","  118",",,a",,,,,,,,,,,,,,,"  142","H,,S"
"ASN00022823","2020-04-08","-35.7549","136.5959","158.0","CAPE BORDA, AS","    0",",,a","  186",",,a","  101",",,a",,,,,,,,,,,,,,,"  147","H,,S"
"ASN00022823","2020-04-09","-35.7549","136.5959","158.0","CAPE BORDA, AS","    0",",,a","  179",",,a","  111",",,a",,,,,,,,,,,,,,,"  147","H,,S"
"ASN00022823","2020-04-10","-35.7549","136.5959","158.0","CAPE BORDA, AS","    2",",,a","  180",",,a","  118",",,a",,,,,,,,,,,,,,,"  157","H,,S"
"ASN00022823","2020-04-11","-35.7549","136.5959","158.0","CAPE BORDA, AS","    0",",,a","  178",",,a","  127",",,a",,,,,,,,,,,,,,,"  137","H,,S"
"ASN00022823","2020-04-12","-35.7549","136.5959","158.0","CAPE BORDA, AS","    0",",,a","  161",",,a","  116",",,a",,,,,,,,,,,,,,,"  127","H,,S"
"ASN00022823","2020-04-13","-35.7549","136.5959","158.0","CAPE BORDA, AS","    0",",,a","  199",",,a","   93",",,a",,,,,,,,,,,,,,,"  171","H,,S"
"ASN00022823","2020-04-14","-35.7549","136.5959","158.0","CAPE BORDA, AS","    0",",,a","  234",",,a","  156",",,a",,,,,,,,,,,,,,,"  203","H,,S"
"ASN00022823","2020-04-15","-35.7549","136.5959","158.0","CAPE BORDA, AS","    0",",,a","  213",",,a","  185",",,a",,,,,,,,,,,,,,,"  176","H,,S"
"ASN00022823","2020-04-16","-35.7549","136.5959","158.0","CAPE BORDA, AS","    0",",,a","  181",",,a","  148",",,a",,,,,,,,,,,,,,,"  149","H,,S"
"ASN00022823","2020-04-17","-35.7549","136.5959","158.0","CAPE BORDA, AS","    2",",,a","  179",",,a","  132",",,a",,,,,,,,,,,,,,,"  143","H,,S"
"ASN00022823","2020-04-18","-35.7549","136.5959","158.0","CAPE BORDA, AS","   22",",,a","  171",",,a","  115",",,a",,,,,,,,,,,,,,,"  142","H,,S"
"ASN00022823","2020-04-19","-35.7549","136.5959","158.0","CAPE BORDA, AS","    6",",,a","  191",",,a","  121",",,a",,,,,,,,,,,,,,,"  163","H,,S"
"ASN00022823","2020-04-20","-35.7549","136.5959","158.0","CAPE BORDA, AS","    6",",,a","  185",",,a","  147",",,a",,,,,,,,,,,,,,,"  155","H,,S"
"ASN00022823","2020-04-21","-35.7549","136.5959","158.0","CAPE BORDA, AS","    0",",,a","  199",",,a","  142",",,a",,,,,,,,,,,,,,,"  165","H,,S"
"ASN00022823","2020-04-22","-35.7549","136.5959","158.0","CAPE BORDA, AS","    0",",,a","  191",",,a","  145",",,a",,,,,,,,,,,,,,,"  163","H,,S"
"ASN00022823","2020-04-23","-35.7549","136.5959","158.0","CAPE BORDA, AS","    4",",,a","  193",",,a","  144",",,a",,,,,,,,,,,,,,,"  163","H,,S"
"ASN00022823","2020-04-24","-35.7549","136.5959","158.0","CAPE BORDA, AS","   76",",,a","  190",",,a","  150",",,a",,,,,,,,,,,,,,,"  159","H,,S"
"ASN00022823","2020-04-25","-35.7549","136.5959","158.0","CAPE BORDA, AS","    0",",,a","  180",",,a","  142",",,a",,,,,,,,,,,,,,,"  156","H,,S"
"ASN00022823","2020-04-26","-35.7549","136.5959","158.0","CAPE BORDA, AS","  114",",,a","  169",",,a","  141",",,a",,,,,,,,,,,,,,,"  143","H,,S"
"ASN00022823","2020-04-27","-35.7549","136.5959","158.0","CAPE BORDA, AS","    0",",,a","  181",",,a","  122",",,a",,,,,,,,,,,,,,,"  149","H,,S"
"ASN00022823","2020-04-28","-35.7549","136.5959","158.0","CAPE BORDA, AS","    0",",,a","  178",",,a","  121",",,a",,,,,,,,,,,,,,,"  140","H,,S"
"ASN00022823","2020-04-29","-35.7549","136.5959","158.0","CAPE BORDA, AS","   42",",,a","  138",",,a","   98",",,a",,,,,,,,,,,,,,,"  104","H,,S"
"ASN00022823","2020-04-30","-35.7549","136.5959","158.0","CAPE BORDA, AS","   76",",,a","  138",",,a","   79",",,a",,,,,,,,,,,,,,,"  119","H,,S"
"ASN00022823","2020-05-01","-35.7549","136.5959","158.0","CAPE BORDA, AS","   52",",,a","  153",",,a","   90",",,a",,,,,,,,,,,,,,,"  141","H,,S"
"ASN00022823","2020-05-02","-35.7549","136.5959","158.0","CAPE BORDA, AS","   28",",,a","  158",",,a","  124",",,a",,,,,,,,,,,,,,,"  124","H,,S"
"ASN00022823","2020-05-03","-35.7549","136.5959","158.0","CAPE BORDA, AS","    8",",,a","  161",",,a","   99",",,a",,,,,,,,,,,,,,,"  127","H,,S"
"ASN00022823","2020-05-04","-35.7549","136.5959","158.0","CAPE BORDA, AS","    4",",,a","  168",",,a","  107",",,a",,,,,,,,,,,,,,,"  143","H,,S"
"ASN00022823","2020-05-05","-35.7549","136.5959","158.0","CAPE BORDA, AS","    0",",,a","  180",",,a","  122",",,a",,,,,,,,,,,,,,,"  159","H,,S"
"ASN00022823","2020-05-06","-35.7549","136.5959","158.0","CAPE BORDA, AS","    0",",,a","  187",",,a","  148",",,a",,,,,,,,,,,,,,,"  170","H,,S"
"ASN00022823","2020-05-07","-35.7549","136.5959","158.0","CAPE BORDA, AS","    2",",,a","  175",",,a","  139",",,a",,,,,,,,,,,,,,,"  148","H,,S"
"ASN00022823","2020-05-08","-35.7549","136.5959","158.0","CAPE BORDA, AS","   26",",,a","  177",",,a","  121",",,a",,,,,,,,,,,,,,,"  131","H,,S"
"ASN00022823","2020-05-09","-35.7549","136.5959","158.0","CAPE BORDA, AS","  168",",,a","  139",",,a","   78",",,a",,,,,,,,,,,,,,,"  122","H,,S"
"ASN00022823","2020-05-10","-35.7549","136.5959","158.0","CAPE BORDA, AS","   38",",,a","  155",",,a","   97",",,a",,,,,,,,,,,,,,,"  137","H,,S"
"ASN00022823","2020-05-11","-35.7549","136.5959","158.0","CAPE BORDA, AS","    2",",,a","  163",",,a","  116",",,a",,,,,,,,,,,,,,,"  151","H,,S"
"ASN00022823","2020-05-12","-35.7549","136.5959","158.0","CAPE BORDA, AS","   41",",,S","  166",",,S",,,,,,,,,,,,,,,,,"  109","H,,S"
"ASN00022823","2020-05-13","-35.7549","136.5959","158.0","CAPE BORDA, AS","    0",",,S","  135",",,S","   79",",,S",,,,,,,,,,,,,,,"  102","H,,S"
"ASN00022823","2020-05-14","-35.7549","136.5959","158.0","CAPE BORDA, AS","    0",",,S","  156",",,S","   68",",,S",,,,,,,,,,,,,,,"  119","H,,S"
"ASN00022823","2020-05-15","-35.7549","136.5959","158.0","CAPE BORDA, AS","    0",",,S",,,,,,,,,,,,,,,,,,,"  126","H,,S"
"ASN00022823","2020-05-16","-35.7549","136.5959","158.0","CAPE BORDA, AS","    0",",,S","  174",",,S","   83",",,S",,,,,,,,,,,,,,,"  134","H,,S"
"ASN00022823","2020-05-17","-35.7549","136.5959","158.0","CAPE BORDA, AS","    0",",,S","  169",",,S","   98",",,S",,,,,,,,,,,,,,,"  144","H,,S"
"ASN00022823","2020-05-18","-35.7549","136.5959","158.0","CAPE BORDA, AS","    0",",,S","  178",",,S","  106",",,S",,,,,,,,,,,,,,,"  159","H,,S"
"ASN00022823","2020-05-19","-35.7549","136.5959","158.0","CAPE BORDA, AS","   71",",,S","  183",",,S",,,,,,,,,,,,,,,,,"  128","H,,S"
"ASN00022823","2020-05-20","-35.7549","136.5959","158.0","CAPE BORDA, AS","   61",",,S","  147",",,S",,,,,,,,,,,,,,,,,"  109","H,,S"
"ASN00022823","2020-05-21","-35.7549","136.5959","158.0","CAPE BORDA, AS","   20",",,S","  131",",,S","   93",",,S",,,,,,,,,,,,,,,"  118","H,,S"
"ASN00022823","2020-05-22","-35.7549","136.5959","158.0","CAPE BORDA, AS","   41",",,S","  139",",,S","  107",",,S",,,,,,,,,,,,,,,"  119","H,,S"
"ASN00022823","2020-05-23","-35.7549","136.5959","158.0","CAPE BORDA, AS","    0",",,S","  148",",,S",,,,,,,,,,,,,,,,,"  119","H,,S"
"ASN00022823","2020-05-24","-35.7549","136.5959","158.0","CAPE BORDA, AS","    0",",,S","  132",",,S",,,,,,,,,,,,,,,,,"   99","H,,S"
"ASN00022823","2020-05-25","-35.7549","136.5959","158.0","CAPE BORDA, AS","    0",",,S",,,"   73",",,S",,,,,,,,,,,,,,,"  119","H,,S"
"ASN00022823","2020-05-26","-35.7549","136.5959","158.0","CAPE BORDA, AS","   61",",,S","  149",",,S","  100",",,S",,,,,,,,,,,,,,,"  137","H,,S"
"ASN00022823","2020-05-27","-35.7549","136.5959","158.0","CAPE BORDA, AS","    5",",,S","  158",",,S",,,,,,,,,,,,,,,,,"  134","H,,S"
"ASN00022823","2020-05-28","-35.7549","136.5959","158.0","CAPE BORDA, AS","   10",",,S","  164",",,S","  116",",,S",,,,,,,,,,,,,,,"  145","H,,S"
"ASN00022823","2020-05-29","-35.7549","136.5959","158.0","CAPE BORDA, AS","    0",",,S","  169",",,S","  127",",,S",,,,,,,,,,,,,,,"  158","H,,S"
"ASN00022823","2020-05-30","-35.7549","136.5959","158.0","CAPE BORDA, AS","   51",",,S","  173",",,S",,,,,,,,,,,,,,,,,"  135","H,,S"
"ASN00022823","2020-05-31","-35.7549","136.5959","158.0","CAPE BORDA, AS","   89",",,S","  149",",,S",,,,,,,,,,,,,,,,,"  119","H,,S"
"ASN00022823","2020-06-01","-35.7549","136.5959","158.0","CAPE BORDA, AS","   41",",,S",,,"   89",",,S",,,,,,,,,,,,,,,"  124","H,,S"
"ASN00022823","2020-06-02","-35.7549","136.5959","158.0","CAPE BORDA, AS","    5",",,S","  155",",,S","  102",",,S",,,,,,,,,,,,,,,"  129","H,,S"
"ASN00022823","2020-06-03","-35.7549","136.5959","158.0","CAPE BORDA, AS","    0",",,S","  145",",,S",,,,,,,,,,,,,,,,,"  111","H,,S"
