"ICW00016201","2019-02-16","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,"   30",",,S","   20",",,S",,,,,,,,,,,"  -14","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-02-17","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,"   61",",,S",,,"  -44",",,S",,,,,,,,,"    2","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-02-18","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,"   41",",,S","   12",",,S",,,,,,,,,,,"  -17","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-02-19","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,"   20",",,S",,,"  -33",",,S",,,,,,,,,"   21","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-02-20","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"   70",",,S",,,,,,,,,,,"   43","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-02-21","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"   83",",,S",,,,,,,,,,,"   62","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-02-22","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,,,,,,,,,,,,,"   52","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-02-23","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"   80",",,S","   39",",,S",,,,,,,,,"   51","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-02-24","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"   71",",,S","   10",",,S",,,,,,,,,"   38","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-02-25","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,,,,,,,,,,,,,"   60","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-02-26","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,,,"   47",",,S",,,,,,,,,"   62","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-02-27","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"   84",",,S","   20",",,S",,,,,,,,,"   46","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-02-28","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"   73",",,S","   40",",,S",,,,,,,,,"   56","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-03-01","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,,,,,,,,,,,,,"   56","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-03-02","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"   50",",,S",,,,,,,,,,,"   24","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-03-03","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"   45",",,S","  -13",",,S",,,,,,,,,"    9","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-03-04","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"   38",",,S",,,,,,,,,,,"    2","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-03-05","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"    9",",,S",,,,,,,,,,,"  -20","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-03-06","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,"   20",",,S","   12",",,S",,,,,,,,,,,"  -25","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-03-07","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,"   10",",,S",,,,,,,,,,,,,"  -17","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-03-08","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,"   10",",,S","   24",",,S","  -37",",,S",,,,,,,,,"   -5","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-03-09","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,"   41",",,S","   22",",,S",,,,,,,,,,,"    1","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-03-10","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,"   20",",,S","   35",",,S","  -36",",,S",,,,,,,,,"    0","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-03-11","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,"   10",",,S",,,"  -26",",,S",,,,,,,,,"   14","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-03-12","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"   53",",,S",,,,,,,,,,,"   26","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-03-13","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"   35",",,S","   -7",",,S",,,,,,,,,"    7","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-03-14","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"   41",",,S","   -3",",,S",,,,,,,,,"   14","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-03-15","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,,,"  -13",",,S",,,,,,,,,"   12","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-03-16","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"   44",",,S","  -14",",,S",,,,,,,,,"   14","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-03-17","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,,,"   -2",",,S",,,,,,,,,"   17","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-03-18","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"   84",",,S","   28",",,S",,,,,,,,,"   51","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-03-19","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"   79",",,S",,,,,,,,,,,"   27","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-03-20","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"   32",",,S","  -29",",,S",,,,,,,,,"   -6","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-03-21","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,"   10",",,S",,,,,,,,,,,,,"    3","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-03-22","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"   26",",,S",,,,,,,,,,,"    4","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-03-23","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,"   10",",,S",,,,,,,,,,,,,"    6","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-03-24","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"   24",",,S","   -4",",,S",,,,,,,,,"    7","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-03-25","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,,,"   -5",",,S",,,,,,,,,"   49","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-03-26","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"   80",",,S",,,,,,,,,,,"   43","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-03-27","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,,,"  -11",",,S",,,,,,,,,"   23","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-03-28","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,"   30",",,S","   15",",,S","  -30",",,S",,,,,,,,,"   -9","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-03-29","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,"   30",",,S","   27",",,S","  -26",",,S",,,,,,,,,"   -8","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-03-30","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,"   30",",,S",,,"  -50",",,S",,,,,,,,,"  -11","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-03-31","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"   45",",,S",,,,,,,,,,,"   23","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-04-01","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,"   10",",,S","   32",",,S","  -23",",,S",,,,,,,,,"   -6","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-04-02","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"   10",",,S",,,,,,,,,,,"  -12","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-04-03","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"   62",",,S","  -33",",,S",,,,,,,,,"   29","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-04-04","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"   53",",,S",,,,,,,,,,,"   23","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-04-05","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"   68",",,S",,,,,,,,,,,"   36","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-04-06","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"   64",",,S","   -4",",,S",,,,,,,,,"   33","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-04-07","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"   68",",,S","    6",",,S",,,,,,,,,"   38","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-04-08","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"   85",",,S","    7",",,S",,,,,,,,,"   42","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-04-09","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"   81",",,S","   25",",,S",,,,,,,,,"   53","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-04-10","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,,,"   36",",,S",,,,,,,,,"   61","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-04-11","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"   97",",,S",,,,,,,,,,,"   71","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-04-12","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"   97",",,S","   69",",,S",,,,,,,,,"   85","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-04-13","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"   97",",,S","   64",",,S",,,,,,,,,"   81","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-04-14","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"  102",",,S","   70",",,S",,,,,,,,,"   83","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-04-15","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"  100",",,S",,,,,,,,,,,"   81","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-04-16","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"   97",",,S","   37",",,S",,,,,,,,,"   67","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-04-17","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"   87",",,S","   60",",,S",,,,,,,,,"   70","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-04-18","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"   83",",,S",,,,,,,,,,,"   73","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-04-19","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,,,,,,,,,,,,,"   76","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-04-20","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"   83",",,S",,,,,,,,,,,"   57","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-04-21","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"   75",",,S",,,,,,,,,,,"   57","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-04-22","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"   94",",,S",,,,,,,,,,,"   52","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-04-23","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,,,"   30",",,S",,,,,,,,,"   54","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-04-24","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"  100",",,S","   52",",,S",,,,,,,,,"   66","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-04-25","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"  116",",,S","   64",",,S",,,,,,,,,"   90","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-04-26","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"  113",",,S","   70",",,S",,,,,,,,,"   84","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-04-27","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"  104",",,S","   68",",,S",,,,,,,,,"   81","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-04-28","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"  100",",,S",,,,,,,,,,,"   80","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-04-29","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"  107",",,S","   64",",,S",,,,,,,,,"   88","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-04-30","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"  133",",,S",,,,,,,,,,,"   96","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-05-01","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"  120",",,S",,,,,,,,,,,"   88","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-05-02","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"  125",",,S",,,,,,,,,,,"   68","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-05-03","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"   89",",,S",,,,,,,,,,,"   48","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-05-04","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"   90",",,S",,,,,,,,,,,"   56","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-05-05","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"  105",",,S","   27",",,S",,,,,,,,,"   66","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-05-06","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"  104",",,S","   46",",,S",,,,,,,,,"   74","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-05-07","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"  106",",,S","   36",",,S",,,,,,,,,"   59","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-05-08","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"   84",",,S",,,,,,,,,,,"   46","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-05-09","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"   73",",,S",,,,,,,,,,,"   46","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-05-10","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"   76",",,S",,,,,,,,,,,"   30","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-05-11","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"   56",",,S","   -1",",,S",,,,,,,,,"   23","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-05-12","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"   72",",,S","   -4",",,S",,,,,,,,,"   38","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-05-13","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"   97",",,S",,,,,,,,,,,"   75","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-05-14","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"  110",",,S","   77",",,S",,,,,,,,,"   88","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-05-15","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"  106",",,S",,,,,,,,,,,"   88","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-05-16","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"  112",",,S","   77",",,S",,,,,,,,,"   88","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-05-17","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"  111",",,S","   78",",,S",,,,,,,,,"   83","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-05-18","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"   93",",,S","   76",",,S",,,,,,,,,"   83","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-05-19","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"  103",",,S",,,,,,,,,,,"   81","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-05-20","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"   95",",,S",,,,,,,,,,,"   78","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-05-21","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"  120",",,S",,,,,,,,,,,"   83","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-05-22","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"  140",",,S","   58",",,S",,,,,,,,,"   98","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-05-23","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"  138",",,S",,,,,,,,,,,"   93","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-05-24","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"  131",",,S",,,,,,,,,,,"   86","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-05-25","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"  124",",,S",,,,,,,,,,,"   80","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-05-26","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"  115",",,S",,,,,,,,,,,"   83","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-05-27","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"  137",",,S",,,,,,,,,,,"   97","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-05-28","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"  127",",,S",,,,,,,,,,,"   63","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-05-29","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"  100",",,S",,,,,,,,,,,"   53","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-05-30","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"  115",",,S","   35",",,S",,,,,,,,,"   80","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-05-31","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"  123",",,S",,,,,,,,,,,"   82","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-06-01","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"  119",",,S",,,,,,,,,,,"   79","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-06-02","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"  114",",,S",,,,,,,,,,,"   58","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-06-03","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"  114",",,S",,,,,,,,,,,"   69","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-06-04","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"  100",",,S",,,,,,,,,,,"   58","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-06-05","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"  105",",,S",,,,,,,,,,,"   69","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-06-06","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"  120",",,S","   36",",,S",,,,,,,,,"   77","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-06-07","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"  123",",,S",,,,,,,,,,,"   83","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
