"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"USC00513317","2019-11-28","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  294",",,7","  239",",,7",,,,,"  261",",,7,0800"
"USC00513317","2019-11-29","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  294",",,7","  239",",,7",,,,,"  250",",,7,0800"
"USC00513317","2019-11-30","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    8",",,7,0800",,,,,"  256",",,7","  233",",,7",,,,,"  244",",,7,0800"
"USC00513317","2019-12-01","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","   41",",,7,0800",,,,,"  278",",,7","  206",",,7",,,,,"  211",",,7,0800"
"USC00513317","2019-12-02","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","   61",",,7,0800",,,,,"  244",",,7","  211",",,7",,,,,"  228",",,7,0800"
"USC00513317","2019-12-03","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    3",",,7,0800",,,,,"  256",",,7","  211",",,7",,,,,"  222",",,7,0800"
"USC00513317","2019-12-04","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  289",",,7","  222",",,7",,,,,"  244",",,7,0800"
"USC00513317","2019-12-05","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  272",",,7","  222",",,7",,,,,"  233",",,7,0800"
"USC00513317","2019-12-06","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","   76",",,7,0800",,,,,"  278",",,7","  200",",,7",,,,,"  206",",,7,0800"
"USC00513317","2019-12-07","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","   13",",,7,0800",,,,,"  256",",,7","  194",",,7",,,,,"  233",",,7,0800"
"USC00513317","2019-12-08","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  272",",,7","  206",",,7",,,,,"  244",",,7,0800"
"USC00513317","2019-12-09","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  278",",,7","  194",",,7",,,,,"  228",",,7,0800"
"USC00513317","2019-12-10","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  283",",,7","  217",",,7",,,,,"  244",",,7,0800"
"USC00513317","2019-12-11","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  306",",,7","  211",",,7",,,,,"  239",",,7,0800"
"USC00513317","2019-12-12","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  289",",,7","  217",",,7",,,,,"  244",",,7,0800"
"USC00513317","2019-12-13","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","   13",",,7,0800",,,,,"  300",",,7","  228",",,7",,,,,"  239",",,7,0800"
"USC00513317","2019-12-14","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    5",",,7,0800",,,,,"  278",",,7","  222",",,7",,,,,"  244",",,7,0800"
"USC00513317","2019-12-16","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US",,,,,,,"  278",",,7","  211",",,7","    2",",,7","   10",",,7","  228",",,7,0800"
"USC00513317","2019-12-17","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","   61",",,7,0800",,,,,"  267",",,7","  217",",,7",,,,,"  239",",,7,0800"
"USC00513317","2019-12-19","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US",,,,,,,"  278",",,7","  206",",,7","    2",",,7","    5",",,7","  233",",,7,0800"
"USC00513317","2019-12-20","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  267",",,7","  228",",,7",,,,,"  239",",,7,0800"
"USC00513317","2019-12-21","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","   69",",,7,0800",,,,,"  267",",,7","  200",",,7",,,,,"  206",",,7,0800"
"USC00513317","2019-12-22","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","   89",",,7,0800",,,,,"  233",",,7","  200",",,7",,,,,"  222",",,7,0800"
"USC00513317","2019-12-23","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    5",",,7,0800",,,,,"  250",",,7","  206",",,7",,,,,"  217",",,7,0800"
"USC00513317","2019-12-24","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  278",",,7","  206",",,7",,,,,"  233",",,7,0800"
"USC00513317","2019-12-25","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    3",",,7,0800",,,,,"  278",",,7","  222",",,7",,,,,"  239",",,7,0800"
"USC00513317","2019-12-26","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","  183",",,7,0800",,,,,"  250",",,7","  211",",,7",,,,,"  244",",,7,0800"
"USC00513317","2019-12-28","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US",,,,,,,"  294",",,7","  222",",,7","    2",",,7","    5",",,7","  239",",,7,0800"
"USC00513317","2019-12-29","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  283",",,7","  211",",,7",,,,,"  239",",,7,0800"
"USC00513317","2019-12-30","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  283",",,7","  211",",,7",,,,,"  228",",,7,0800"
"USC00513317","2019-12-31","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    8",",,7,0800",,,,,"  283",",,7","  211",",,7",,,,,"  217",",,7,0800"
"USC00513317","2020-01-01","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    5",",,7,0800",,,,,"  261",",,7","  200",",,7",,,,,"  222",",,7,0800"
"USC00513317","2020-01-02","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  272",",,7","  183",",,7",,,,,"  206",",,7,0800"
"USC00513317","2020-01-03","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","  127",",,7,0800",,,,,"  272",",,7","  206",",,7",,,,,"  206",",,7,0800"
"USC00513317","2020-01-04","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","  140",",,7,0800",,,,,"  244",",,7","  206",",,7",,,,,"  228",",,7,0800"
"USC00513317","2020-01-05","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","   30",",,7,0800",,,,,"  256",",,7","  217",",,7",,,,,"  233",",,7,0800"
"USC00513317","2020-01-06","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    3",",,7,0800",,,,,"  261",",,7","  217",",,7",,,,,"  228",",,7,0800"
"USC00513317","2020-01-07","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","   28",",,7,0800",,,,,"  261",",,7","  206",",,7",,,,,"  228",",,7,0800"
"USC00513317","2020-01-08","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","   89",",,7,0800",,,,,"  250",",,7","  206",",,7",,,,,"  211",",,7,0800"
"USC00513317","2020-01-09","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","   51",",,7,0800",,,,,"  256",",,7","  206",",,7",,,,,"  211",",,7,0800"
"USC00513317","2020-01-10","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","  124",",,7,0800",,,,,"  244",",,7","  206",",,7",,,,,"  222",",,7,0800"
"USC00513317","2020-01-11","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","  109",",,7,0800",,,,,"  250",",,7","  211",",,7",,,,,"  217",",,7,0800"
"USC00513317","2020-01-12","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","   99",",,7,0800",,,,,"  261",",,7","  211",",,7",,,,,"  222",",,7,0800"
"USC00513317","2020-01-14","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US",,,,,,,"  267",",,7","  228",",,7","    2",",,7","    0",",,7","  233",",,7,0800"
"USC00513317","2020-01-15","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  267",",,7","  217",",,7",,,,,"  228",",,7,0800"
"USC00513317","2020-01-16","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  256",",,7","  206",",,7",,,,,"  211",",,7,0800"
"USC00513317","2020-01-17","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","  224",",,7,0800",,,,,"  267",",,7","  206",",,7",,,,,"  217",",,7,0800"
"USC00513317","2020-01-18","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","   10",",,7,0800",,,,,"  250",",,7","  189",",,7",,,,,"  206",",,7,0800"
"USC00513317","2020-01-19","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    5",",,7,0800",,,,,"  239",",,7","  189",",,7",,,,,"  206",",,7,0800"
"USC00513317","2020-01-21","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US",,,,,,,"  250",",,7","  189",",,7","    2",",,7","    8",",,7","  206",",,7,0800"
"USC00513317","2020-01-22","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    5",",,7,0800",,,,,"  267",",,7","  178",",,7",,,,,"  200",",,7,0800"
"USC00513317","2020-01-23","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    5",",,7,0800",,,,,"  267",",,7","  183",",,7",,,,,"  200",",,7,0800"
"USC00513317","2020-01-24","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0","T,,7,0800",,,,,"  261",",,7","  194",",,7",,,,,"  211",",,7,0800"
"USC00513317","2020-01-25","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  267",",,7","  194",",,7",,,,,"  206",",,7,0800"
"USC00513317","2020-01-26","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  278",",,7","  189",",,7",,,,,"  211",",,7,0800"
"USC00513317","2020-01-27","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  272",",,7","  189",",,7",,,,,"  217",",,7,0800"
"USC00513317","2020-01-28","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  278",",,7","  200",",,7",,,,,"  211",",,7,0800"
"USC00513317","2020-01-29","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  283",",,7","  183",",,7",,,,,"  211",",,7,0800"
"USC00513317","2020-01-31","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US",,,,,,,"  267",",,7","  189",",,7","    2",",,7","    8",",,7","  217",",,7,0800"
"USC00513317","2020-02-01","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  267",",,7","  206",",,7",,,,,"  211",",,7,0800"
"USC00513317","2020-02-02","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","   10",",,7,0800",,,,,"  267",",,7","  189",",,7",,,,,"  217",",,7,0800"
"USC00513317","2020-02-03","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  267",",,7","  206",",,7",,,,,"  228",",,7,0800"
"USC00513317","2020-02-04","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  272",",,7","  189",",,7",,,,,"  211",",,7,0800"
"USC00513317","2020-02-05","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  278",",,7","  194",",,7",,,,,"  211",",,7,0800"
"USC00513317","2020-02-06","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","   25",",,7,0800",,,,,"  278",",,7","  200",",,7",,,,,"  211",",,7,0800"
"USC00513317","2020-02-07","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","  152",",,7,0800",,,,,"  233",",,7","  178",",,7",,,,,"  200",",,7,0800"
"USC00513317","2020-02-08","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  250",",,7","  167",",,7",,,,,"  183",",,7,0800"
"USC00513317","2020-02-09","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  244",",,7","  172",",,7",,,,,"  206",",,7,0800"
"USC00513317","2020-02-10","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    8",",,7,0800",,,,,"  250",",,7","  183",",,7",,,,,"  183",",,7,0800"
"USC00513317","2020-02-11","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","   99",",,7,0800",,,,,"  228",",,7","  172",",,7",,,,,"  183",",,7,0800"
"USC00513317","2020-02-12","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","   33",",,7,0800",,,,,"  239",",,7","  167",",,7",,,,,"  233",",,7,0800"
"USC00513317","2020-02-13","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    8",",,7,0800",,,,,"  261",",,7","  206",",,7",,,,,"  233",",,7,0800"
"USC00513317","2020-02-14","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","   10",",,7,0800",,,,,"  289",",,7","  228",",,7",,,,,"  250",",,7,0800"
"USC00513317","2020-02-15","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  283",",,7","  206",",,7",,,,,"  222",",,7,0800"
"USC00513317","2020-02-16","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  261",",,7","  200",",,7",,,,,"  206",",,7,0800"
"USC00513317","2020-02-17","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","   25",",,7,0800",,,,,"  244",",,7","  194",",,7",,,,,"  211",",,7,0800"
"USC00513317","2020-02-18","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    8",",,7,0800",,,,,"  256",",,7","  200",",,7",,,,,"  217",",,7,0800"
"USC00513317","2020-02-19","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","   33",",,7,0800",,,,,"  261",",,7","  194",",,7",,,,,"  217",",,7,0800"
"USC00513317","2020-02-20","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","   61",",,7,0800",,,,,"  256",",,7","  194",",,7",,,,,"  211",",,7,0800"
"USC00513317","2020-02-21","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  256",",,7","  189",",,7",,,,,"  217",",,7,0800"
"USC00513317","2020-02-22","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  267",",,7","  183",",,7",,,,,"  228",",,7,0800"
"USC00513317","2020-02-23","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  278",",,7","  194",",,7",,,,,"  228",",,7,0800"
"USC00513317","2020-02-24","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  261",",,7","  189",",,7",,,,,"  217",",,7,0800"
"USC00513317","2020-02-25","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    5",",,7,0800",,,,,"  272",",,7","  189",",,7",,,,,"  228",",,7,0800"
"USC00513317","2020-02-26","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","   13",",,7,0800",,,,,"  267",",,7","  194",",,7",,,,,"  217",",,7,0800"
"USC00513317","2020-02-27","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","   13",",,7,0800",,,,,"  261",",,7","  194",",,7",,,,,"  228",",,7,0800"
"USC00513317","2020-02-28","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","   13",",,7,0800",,,,,"  256",",,7","  183",",,7",,,,,"  183",",,7,0800"
"USC00513317","2020-02-29","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","   33",",,7,0800",,,,,"  244",",,7","  183",",,7",,,,,"  194",",,7,0800"
"USC00513317","2020-03-01","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","  117",",,7,0800",,,,,"  222",",,7","  178",",,7",,,,,"  194",",,7,0800"
"USC00513317","2020-03-02","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","   89",",,7,0800",,,,,,,"  189",",,7",,,,,"  200",",,7,0800"
"USC00513317","2020-03-03","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    8",",,7,0800",,,,,"  256",",,7","  189",",,7",,,,,"  233",",,7,0800"
"USC00513317","2020-03-04","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  283",",,7","  200",",,7",,,,,"  233",",,7,0800"
"USC00513317","2020-03-05","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  283",",,7","  194",",,7",,,,,"  211",",,7,0800"
"USC00513317","2020-03-06","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    8",",,7,0800",,,,,"  272",",,7","  200",",,7",,,,,"  211",",,7,0800"
"USC00513317","2020-03-07","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","   61",",,7,0800",,,,,"  244",",,7","  189",",,7",,,,,"  194",",,7,0800"
"USC00513317","2020-03-09","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US",,,,,,,"  250",",,7","  178",",,7","    2",",,7","   13",",,7","  217",",,7,0800"
"USC00513317","2020-03-10","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","   15",",,7,0800",,,,,"  250",",,7","  172",",,7",,,,,"  217",",,7,0800"
"USC00513317","2020-03-11","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","   10",",,7,0800",,,,,"  278",",,7","  194",",,7",,,,,"  228",",,7,0800"
"USC00513317","2020-03-12","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    5",",,7,0800",,,,,"  278",",,7","  194",",,7",,,,,"  206",",,7,0800"
"USC00513317","2020-03-13","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","   41",",,7,0800",,,,,"  278",",,7","  194",",,7",,,,,"  217",",,7,0800"
"USC00513317","2020-03-14","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    5",",,7,0800",,,,,"  256",",,7","  200",",,7",,,,,"  228",",,7,0800"
"USC00513317","2020-03-15","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  278",",,7","  206",",,7",,,,,"  222",",,7,0800"
"USC00513317","2020-03-16","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    5",",,7,0800",,,,,"  272",",,7","  206",",,7",,,,,"  233",",,7,0800"
"USC00513317","2020-03-17","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    8",",,7,0800",,,,,"  272",",,7","  206",",,7",,,,,"  244",",,7,0800"
"USC00513317","2020-03-18","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","  152",",,7,0800",,,,,"  267",",,7","  194",",,7",,,,,"  233",",,7,0800"
"USC00513317","2020-03-19","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    5",",,7,0800",,,,,"  283",",,7","  217",",,7",,,,,"  239",",,7,0800"
"USC00513317","2020-03-20","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  267",",,7","  200",",,7",,,,,"  239",",,7,0800"
"USC00513317","2020-03-22","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US",,,,,,,"  272",",,7","  200",",,7","    2",",,7","    0",",,7","  222",",,7,0800"
"USC00513317","2020-03-23","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    3",",,7,0800",,,,,"  267",",,7","  194",",,7",,,,,"  200",",,7,0800"
"USC00513317","2020-03-24","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    5",",,7,0800",,,,,"  261",",,7","  194",",,7",,,,,"  222",",,7,0800"
"USC00513317","2020-03-25","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","   25",",,7,0800",,,,,"  261",",,7","  194",",,7",,,,,"  211",",,7,0800"
"USC00513317","2020-03-27","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US",,,,,,,"  239",",,7","  189",",,7","    2",",,7","   13",",,7","  222",",,7,0800"
"USC00513317","2020-03-28","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","   25",",,7,0800",,,,,"  256",",,7","  189",",,7",,,,,"  233",",,7,0800"
"USC00513317","2020-03-29","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  272",",,7","  206",",,7",,,,,"  228",",,7,0800"
"USC00513317","2020-03-30","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  283",",,7","  200",",,7",,,,,"  217",",,7,0800"
"USC00513317","2020-03-31","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  278",",,7","  206",",,7",,,,,"  222",",,7,0800"
"USC00513317","2020-04-01","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  256",",,7","  189",",,7",,,,,"  233",",,7,0800"
"USC00513317","2020-04-02","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  289",",,7","  189",",,7",,,,,"  239",",,7,0800"
"USC00513317","2020-04-06","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US",,,,,,,"  300",",,7","  189",",,7","    4",",,7","    0",",,7","  239",",,7,0800"
"USC00513317","2020-04-07","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","  574",",,7,0800",,,,,"  278",",,7","  200",",,7",,,,,"  228",",,7,0800"
"USC00513317","2020-04-08","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  283",",,7","  194",",,7",,,,,"  239",",,7,0800"
"USC00513317","2020-04-09","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    8",",,7,0800",,,,,"  283",",,7","  194",",,7",,,,,"  211",",,7,0800"
"USC00513317","2020-04-10","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    5",",,7,0800",,,,,"  267",",,7","  194",",,7",,,,,"  244",",,7,0800"
"USC00513317","2020-04-13","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US",,,,,,,"  278",",,7","  194",",,7","    3",",,7","   13",",,7","  206",",,7,0800"
"USC00513317","2020-04-14","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","   76",",,7,0800",,,,,"  283",",,7","  206",",,7",,,,,"  233",",,7,0800"
"USC00513317","2020-04-15","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    8",",,7,0800",,,,,"  250",",,7","  206",",,7",,,,,"  244",",,7,0800"
"USC00513317","2020-04-16","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  272",",,7","  211",",,7",,,,,"  233",",,7,0800"
"USC00513317","2020-04-17","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  272",",,7","  211",",,7",,,,,"  244",",,7,0800"
"USC00513317","2020-04-20","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US",,,,,,,"  283",",,7","  183",",,7","    3",",,7","    0",",,7","  233",",,7,0800"
"USC00513317","2020-04-21","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  278",",,7","  194",",,7",,,,,"  244",",,7,0800"
"USC00513317","2020-04-22","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  283",",,7","  200",",,7",,,,,"  244",",,7,0800"
"USC00513317","2020-04-24","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US",,,,,,,"  306",",,7","  206",",,7","    2",",,7","   33",",,7","  222",",,7,0800"
"USC00513317","2020-04-28","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US",,,,,,,"  283",",,7","  200",",,7","    4",",,7","   13",",,7","  228",",,7,0800"
"USC00513317","2020-04-29","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  283",",,7","  206",",,7",,,,,"  239",",,7,0800"
"USC00513317","2020-04-30","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  283",",,7","  211",",,7",,,,,"  233",",,7,0800"
"USC00513317","2020-05-01","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,H,0800",,,,,"  283",",,H","  211",",,H",,,,,"  233",",,H,0800"
