"CA00613F606","2019-05-21","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  109",",,C","   61",",,C","   85",",,C","   24",",,C","  370",",,C"
"CA00613F606","2019-05-22","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  181",",,C","   80",",,C","  131",",,C","   11",",,C","  350",",,C"
"CA00613F606","2019-05-23","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  194",",,C","  102",",,C","  148",",,C","   28",",,C","  600",",,C"
"CA00613F606","2019-05-24","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  150",",,C","   86",",,C","  118",",,C","   26",",,C","  350",",,C"
"CA00613F606","2019-05-25","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  213",",,C","  101",",,C","  157",",,C","   33",",,C","  850",",,C"
"CA00613F606","2019-05-26","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  141",",,C","   99",",,C","  120",",,C",,,,
"CA00613F606","2019-05-27","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  184",",,C","  105",",,C","  145",",,C",,,,
"CA00613F606","2019-05-28","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  171",",,C","  112",",,C","  141",",,C",,,,
"CA00613F606","2019-05-29","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  141",",,C","  109",",,C","  125",",,C","    8",",,C","  360",",,C"
"CA00613F606","2019-05-30","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  157",",,C","  112",",,C","  135",",,C","   26",",,C","  310",",,C"
"CA00613F606","2019-05-31","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  143",",,C","  111",",,C","  127",",,C",,,,
"CA00613F606","2019-06-01","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  169",",,C","  122",",,C","  146",",,C","   27",",,C","  700",",,C"
"CA00613F606","2019-06-02","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  176",",,C","   97",",,C","  137",",,C","   25",",,C","  440",",,C"
"CA00613F606","2019-06-03","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  116",",,C","   68",",,C","   92",",,C","   24",",,C","  630",",,C"
"CA00613F606","2019-06-04","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  145",",,C","   99",",,C","  122",",,C","   26",",,C","  320",",,C"
"CA00613F606","2019-06-05","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  180",",,C","  133",",,C","  157",",,C","   28",",,C","  320",",,C"
"CA00613F606","2019-06-06","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  155",",,C","  108",",,C","  131",",,C","   23",",,C","  310",",,C"
"CA00613F606","2019-06-07","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  241",",,C","  106",",,C","  173",",,C",,,,
"CA00613F606","2019-06-08","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  259",",,C","  149",",,C","  204",",,C","    5",",,C","  380",",,C"
"CA00613F606","2019-06-09","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  267",",,C","  174",",,C","  220",",,C","   14",",,C","  330",",,C"
"CA00613F606","2019-06-10","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  212",",,C","  141",",,C","  176",",,C","   33",",,C","  620",",,C"
"CA00613F606","2019-06-11","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  159",",,C","  119",",,C","  139",",,C","   29",",,C","  460",",,C"
"CA00613F606","2019-06-12","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  243",",,C","  129",",,C","  186",",,C","   18",",,C","  360",",,C"
"CA00613F606","2019-06-13","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  183",",,C","  127",",,C","  155",",,C","   25",",,C","  640",",,C"
"CA00613F606","2019-06-14","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  161",",,C","  119",",,C","  140",",,C","   25",",,C","  630",",,C"
"CA00613F606","2019-06-15","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  166",",,C","  137",",,C","  152",",,C","   22",",,C","  620",",,C"
"CA00613F606","2019-06-16","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  171",",,C","  120",",,C","  145",",,C","    4",",,C","  370",",,C"
"CA00613F606","2019-06-17","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  221",",,C","  124",",,C","  173",",,C",,,,
"CA00613F606","2019-06-18","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  208",",,C","  144",",,C","  176",",,C",,,,
"CA00613F606","2019-06-19","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  239",",,C","  155",",,C","  197",",,C",,,,
"CA00613F606","2019-06-20","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  200",",,C","  164",",,C","  182",",,C","    4",",,C","  340",",,C"
"CA00613F606","2019-06-21","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  212",",,C","  154",",,C","  183",",,C","   24",",,C","  410",",,C"
"CA00613F606","2019-06-22","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  185",",,C","  136",",,C","  160",",,C",,,,
"CA00613F606","2019-06-23","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  215",",,C","  154",",,C","  185",",,C",,,,
"CA00613F606","2019-06-24","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  262",",,C","  166",",,C","  214",",,C","   22",",,C","  380",",,C"
"CA00613F606","2019-06-25","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  193",",,C","  175",",,C","  184",",,C","   24",",,C","  520",",,C"
"CA00613F606","2019-06-26","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  217",",,C","  173",",,C","  195",",,C","   25",",,C","  410",",,C"
"CA00613F606","2019-06-27","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  261",",,C","  169",",,C","  215",",,C",,,,
"CA00613F606","2019-06-28","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  246",",,C","  183",",,C","  215",",,C","   27",",,C","  390",",,C"
"CA00613F606","2019-06-29","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  243",",,C","  195",",,C","  219",",,C","   26",",,C","  330",",,C"
"CA00613F606","2019-06-30","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  228",",,C","  181",",,C","  205",",,C","   35",",,C","  480",",,C"
"CA00613F606","2019-07-01","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  207",",,C","  168",",,C","  187",",,C",,,,
"CA00613F606","2019-07-02","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  223",",,C","  195",",,C","  209",",,C",,,,
"CA00613F606","2019-07-03","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  227",",,C","  201",",,C","  214",",,C",,,,
"CA00613F606","2019-07-04","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  260",",,C","  201",",,C","  231",",,C",,,,
"CA00613F606","2019-07-05","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  257",",,C","  228",",,C","  243",",,C",,,,
"CA00613F606","2019-07-06","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  241",",,C","  207",",,C","  224",",,C","    4",",,C","  450",",,C"
"CA00613F606","2019-07-07","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  241",",,C","  180",",,C","  210",",,C","    5",",,C","  450",",,C"
"CA00613F606","2019-07-08","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  248",",,C","  158",",,C","  203",",,C",,,,
"CA00613F606","2019-07-09","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  250",",,C","  163",",,C","  207",",,C",,,,
"CA00613F606","2019-07-10","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  266",",,C","  199",",,C","  232",",,C",,,,
"CA00613F606","2019-07-11","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  252",",,C","  179",",,C","  216",",,C","   26",",,C","  430",",,C"
"CA00613F606","2019-07-12","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  215",",,C","  173",",,C","  194",",,C","   26",",,C","  370",",,C"
"CA00613F606","2019-07-13","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  233",",,C","  190",",,C","  212",",,C","   25",",,C","  410",",,C"
"CA00613F606","2019-07-14","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  224",",,C","  171",",,C","  197",",,C",,,,
"CA00613F606","2019-07-15","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  220",",,C","  173",",,C","  196",",,C",,,,
"CA00613F606","2019-07-16","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  241",",,C","  214",",,C","  228",",,C","   27",",,C","  440",",,C"
"CA00613F606","2019-07-17","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  240",",,C","  213",",,C","  227",",,C","   26",",,C","  510",",,C"
"CA00613F606","2019-07-18","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  249",",,C","  210",",,C","  230",",,C","   22",",,C","  340",",,C"
"CA00613F606","2019-07-19","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  255",",,C","  223",",,C","  239",",,C","   31",",,C","  630",",,C"
"CA00613F606","2019-07-20","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  246",",,C","  225",",,C","  236",",,C","   25",",,C","  540",",,C"
"CA00613F606","2019-07-21","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  235",",,C","  216",",,C","  226",",,C","   27",",,C","  370",",,C"
"CA00613F606","2019-07-22","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  220",",,C","  187",",,C","  204",",,C",,,,
"CA00613F606","2019-07-23","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  222",",,C","  175",",,C","  199",",,C","   26",",,C","  380",",,C"
"CA00613F606","2019-07-24","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  232",",,C","  179",",,C","  205",",,C","   27",",,C","  340",",,C"
"CA00613F606","2019-07-25","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  234",",,C","  190",",,C","  212",",,C","   24",",,C","  360",",,C"
"CA00613F606","2019-07-26","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  243",",,C","  219",",,C","  231",",,C",,,,
"CA00613F606","2019-07-27","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  248",",,C","  219",",,C","  233",",,C","   23",",,C","  430",",,C"
"CA00613F606","2019-07-28","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  250",",,C","  219",",,C","  234",",,C","   25",",,C","  620",",,C"
"CA00613F606","2019-07-29","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  253",",,C","  216",",,C","  234",",,C","   22",",,C","  780",",,C"
"CA00613F606","2019-07-30","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  234",",,C","  203",",,C","  218",",,C","   23",",,C","  480",",,C"
"CA00613F606","2019-07-31","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  256",",,C","  191",",,C","  224",",,C",,,,
"CA00613F606","2019-08-01","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  257",",,C","  173",",,C","  215",",,C","    3",",,C","  310",",,C"
"CA00613F606","2019-08-02","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  272",",,C","  179",",,C","  225",",,C","    3",",,C","  320",",,C"
"CA00613F606","2019-08-03","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  244",",,C","  187",",,C","  215",",,C","   27",",,C","  360",",,C"
"CA00613F606","2019-08-04","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  255",",,C","  193",",,C","  224",",,C",,,,
"CA00613F606","2019-08-05","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  251",",,C","  210",",,C","  231",",,C",,,,
"CA00613F606","2019-08-06","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  252",",,C","  185",",,C","  218",",,C","   25",",,C","  940",",,C"
"CA00613F606","2019-08-07","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  238",",,C","  214",",,C","  226",",,C","   25",",,C","  410",",,C"
"CA00613F606","2019-08-08","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  247",",,C","  193",",,C","  220",",,C","   26",",,C","  610",",,C"
"CA00613F606","2019-08-09","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  240",",,C","  171",",,C","  205",",,C","   26",",,C","  590",",,C"
"CA00613F606","2019-08-10","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  234",",,C","  149",",,C","  191",",,C","   24",",,C","  490",",,C"
"CA00613F606","2019-08-11","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  235",",,C","  163",",,C","  199",",,C","   24",",,C","  350",",,C"
"CA00613F606","2019-08-12","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  243",",,C","  228",",,C","  235",",,C","   27",",,C","  420",",,C"
"CA00613F606","2019-08-13","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  236",",,C","  204",",,C","  220",",,C","   26",",,C","  340",",,C"
"CA00613F606","2019-08-14","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  238",",,C","  187",",,C","  212",",,C","    3",",,C","  310",",,C"
"CA00613F606","2019-08-15","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  242",",,C","  168",",,C","  205",",,C","    3",",,C","  350",",,C"
"CA00613F606","2019-08-16","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  244",",,C","  174",",,C","  209",",,C","   25",",,C","  320",",,C"
"CA00613F606","2019-08-17","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  238",",,C","  203",",,C","  220",",,C","   24",",,C","  440",",,C"
"CA00613F606","2019-08-18","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  249",",,C","  193",",,C","  221",",,C","   29",",,C","  730",",,C"
"CA00613F606","2019-08-19","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  237",",,C","  210",",,C","  223",",,C","   26",",,C","  480",",,C"
"CA00613F606","2019-08-20","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  276",",,C","  196",",,C","  236",",,C","   27",",,C","  340",",,C"
"CA00613F606","2019-08-21","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  247",",,C","  201",",,C","  224",",,C","   25",",,C","  420",",,C"
"CA00613F606","2019-08-22","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  223",",,C","  169",",,C","  196",",,C","    1",",,C","  330",",,C"
"CA00613F606","2019-08-23","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  213",",,C","  142",",,C","  178",",,C","    1",",,C","  360",",,C"
"CA00613F606","2019-08-24","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  203",",,C","  144",",,C","  174",",,C",,,,
"CA00613F606","2019-08-25","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  232",",,C","  135",",,C","  183",",,C","   14",",,C","  360",",,C"
"CA00613F606","2019-08-26","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  239",",,C","  188",",,C","  213",",,C","   18",",,C","  410",",,C"
"CA00613F606","2019-08-27","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  227",",,C","  181",",,C","  204",",,C","   21",",,C","  570",",,C"
"CA00613F606","2019-08-28","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  231",",,C","  183",",,C","  207",",,C","   30",",,C","  670",",,C"
"CA00613F606","2019-08-29","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  231",",,C","  172",",,C","  201",",,C","   22",",,C","  650",",,C"
"CA00613F606","2019-08-30","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  233",",,C","  176",",,C","  205",",,C","   24",",,C","  740",",,C"
"CA00613F606","2019-08-31","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  209",",,C","  135",",,C","  172",",,C",,,,
"CA00613F606","2019-09-01","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  214",",,C","  160",",,C","  187",",,C","   21",",,C","  430",",,C"
"CA00613F606","2019-09-02","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  214",",,C","  176",",,C","  195",",,C","   24",",,C","  510",",,C"
"CA00613F606","2019-09-03","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  241",",,C","  167",",,C","  204",",,C","   23",",,C","  590",",,C"
"CA00613F606","2019-09-04","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  240",",,C","  142",",,C","  191",",,C","   25",",,C","  710",",,C"
"CA00613F606","2019-09-05","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  207",",,C","  134",",,C","  170",",,C",,,,
"CA00613F606","2019-09-06","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  205",",,C","  132",",,C","  168",",,C","    5",",,C","  350",",,C"
"CA00613F606","2019-09-07","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  209",",,C","  149",",,C","  179",",,C","   27",",,C","  500",",,C"
"CA00613F606","2019-09-08","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  184",",,C","  135",",,C","  159",",,C",,,,
"CA00613F606","2019-09-09","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  200",",,C","  123",",,C","  162",",,C",,,,
"CA00613F606","2019-09-10","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  260",",,C","  127",",,C","  193",",,C","   31",",,C","  510",",,C"
"CA00613F606","2019-09-11","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  237",",,C","  198",",,C","  218",",,C","   31",",,C","  770",",,C"
"CA00613F606","2019-09-12","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  203",",,C","  140",",,C","  172",",,C","    4",",,C","  430",",,C"
"CA00613F606","2019-09-13","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  221",",,C","  126",",,C","  173",",,C","   19",",,C","  820",",,C"
"CA00613F606","2019-09-14","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  209",",,C","  179",",,C","  194",",,C","   21",",,C","  670",",,C"
"CA00613F606","2019-09-15","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  210",",,C","  167",",,C","  188",",,C","   25",",,C","  350",",,C"
"CA00613F606","2019-09-16","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  217",",,C","  161",",,C","  189",",,C",,,,
"CA00613F606","2019-09-17","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  223",",,C","  133",",,C","  178",",,C",,,,
"CA00613F606","2019-09-18","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  227",",,C","  141",",,C","  184",",,C",,,,
"CA00613F606","2019-09-19","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  220",",,C","  164",",,C","  192",",,C",,,,
"CA00613F606","2019-09-20","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  267",",,C","  171",",,C","  219",",,C","   20",",,C","  310",",,C"
"CA00613F606","2019-09-21","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  247",",,C","  189",",,C","  218",",,C",,,,
"CA00613F606","2019-09-22","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  247",",,C","  216",",,C","  232",",,C","   22",",,C","  460",",,C"
"CA00613F606","2019-09-23","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  247",",,C","  163",",,C","  205",",,C","   24",",,C","  730",",,C"
"CA00613F606","2019-09-24","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  194",",,C","  139",",,C","  166",",,C","   25",",,C","  530",",,C"
"CA00613F606","2019-09-25","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  226",",,C","  189",",,C","  207",",,C","   23",",,C","  560",",,C"
"CA00613F606","2019-09-26","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  210",",,C","  152",",,C","  181",",,C","   25",",,C","  550",",,C"
"CA00613F606","2019-09-27","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  229",",,C","  157",",,C","  193",",,C","   20",",,C","  600",",,C"
"CA00613F606","2019-09-28","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  221",",,C","  149",",,C","  185",",,C","   26",",,C","  390",",,C"
"CA00613F606","2019-09-29","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  166",",,C","  122",",,C","  144",",,C","    6",",,C","  400",",,C"
"CA00613F606","2019-09-30","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  208",",,C","  114",",,C","  161",",,C","    9",",,C","  360",",,C"
"CA00613F606","2019-10-01","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  224",",,C","  200",",,C","  212",",,C","   30",",,C","  560",",,C"
"CA00613F606","2019-10-02","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  206",",,C","  107",",,C","  156",",,C","    8",",,C","  450",",,C"
"CA00613F606","2019-10-03","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  148",",,C","   93",",,C","  120",",,C","   27",",,C","  440",",,C"
"CA00613F606","2019-10-04","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  143",",,C","   87",",,C","  115",",,C","    3",",,C","  460",",,C"
"CA00613F606","2019-10-05","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  172",",,C","   66",",,C","  119",",,C","   19",",,C","  530",",,C"
"CA00613F606","2019-10-06","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  193",",,C","  143",",,C","  168",",,C","   21",",,C","  590",",,C"
"CA00613F606","2019-10-07","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  173",",,C","  143",",,C","  158",",,C","   24",",,C","  460",",,C"
"CA00613F606","2019-10-08","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  181",",,C","  105",",,C","  143",",,C",,,,
"CA00613F606","2019-10-09","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  179",",,C","   77",",,C","  128",",,C",,,,
"CA00613F606","2019-10-10","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  180",",,C","   84",",,C","  132",",,C",,,,
"CA00613F606","2019-10-11","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  218",",,C","  106",",,C","  162",",,C","   11",",,C","  410",",,C"
"CA00613F606","2019-10-12","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  175",",,C","   96",",,C","  136",",,C","   25",",,C","  670",",,C"
"CA00613F606","2019-10-13","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  187",",,C","  102",",,C","  144",",,C","   20",",,C","  660",",,C"
"CA00613F606","2019-10-14","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  109",",,C","   80",",,C","   94",",,C","   28",",,C","  410",",,C"
"CA00613F606","2019-10-15","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  157",",,C","   66",",,C","  111",",,C","   18",",,C","  420",",,C"
"CA00613F606","2019-10-16","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  167",",,C","   77",",,C","  122",",,C","   22",",,C","  680",",,C"
"CA00613F606","2019-10-17","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"   93",",,C","   66",",,C","   80",",,C","   31",",,C","  630",",,C"
"CA00613F606","2019-10-18","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  111",",,C","   46",",,C","   79",",,C","   31",",,C","  350",",,C"
"CA00613F606","2019-10-19","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  142",",,C","   51",",,C","   97",",,C",,,,
"CA00613F606","2019-10-20","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  176",",,C","  104",",,C","  140",",,C",,,,
"CA00613F606","2019-10-21","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  207",",,C","   81",",,C","  144",",,C","   18",",,C","  570",",,C"
"CA00613F606","2019-10-22","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  169",",,C","  105",",,C","  137",",,C","   25",",,C"," 1020",",,C"
"CA00613F606","2019-10-23","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  145",",,C","   94",",,C","  120",",,C","   24",",,C","  860",",,C"
"CA00613F606","2019-10-24","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  149",",,C","   77",",,C","  113",",,C","   24",",,C","  750",",,C"
"CA00613F606","2019-10-25","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  111",",,C","   75",",,C","   93",",,C",,,,
"CA00613F606","2019-10-26","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  134",",,C","   55",",,C","   95",",,C","   15",",,C","  460",",,C"
"CA00613F606","2019-10-27","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  165",",,C","  120",",,C","  142",",,C","   25",",,C"," 1030",",,C"
"CA00613F606","2019-10-28","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  155",",,C","  116",",,C","  135",",,C","   25",",,C","  370",",,C"
"CA00613F606","2019-10-29","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  157",",,C","  134",",,C","  146",",,C","   20",",,C","  470",",,C"
"CA00613F606","2019-10-30","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  140",",,C","   93",",,C","  116",",,C","    3",",,C","  400",",,C"
"CA00613F606","2019-10-31","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  147",",,C","   46",",,C","   96",",,C","   24",",,C"," 1300",",X,C"
