"USC00249240","2019-04-20","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  272",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2019-04-21","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  194",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2019-04-22","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","  188",",,7,0730","    0",",,7,0730","    0",",,7,0730","   78",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,"   72",",,7,0730",,,,,,,,,,,,,,,,
"USC00249240","2019-04-23","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  183",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,"  128",",,7,0730","  410",",,7",,,,,,,,,,,,,,
"USC00249240","2019-04-24","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  233",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,"  150",",,7,0730","  240",",,7",,,,,,,,,,,,,,
"USC00249240","2019-04-25","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","   20",",,7,0730","    0",",,7,0730","    0",",,7,0730","  167",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,"   94",",,7,0730","   90",",,7",,,,,,,,,,,,,,
"USC00249240","2019-04-26","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  122",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2019-04-27","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  122",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2019-04-28","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  178",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2019-04-29","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","  114",",,7,0730","    0",",,7,0730","    0",",,7,0730","   72",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,"   -6",",,7,0730",,,,,,,,,,,,,,,,
"USC00249240","2019-04-30","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    5",",,7,0730","    0","T,,7,0730","    0","T,,7,0730","   39",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,"   -6",",,7,0730","  132",",,7",,,,,,,,,,,,,,
"USC00249240","2019-05-01","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","   30",",,7,0730","    0","T,,7,0730","    0","T,,7,0730","   39",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,"   11",",,7,0730","   77",",,7",,,,,,,,,,,,,,
"USC00249240","2019-05-02","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  111",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,"   83",",,7,0730","  248",",,7",,,,,,,,,,,,,,
"USC00249240","2019-05-03","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  161",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2019-05-04","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  183",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2019-05-05","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  183",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2019-05-06","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","   76",",,7,0730","    0","T,,7,0730","    0","T,,7,0730","   83",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,"    6",",,7,0730",,,,,,,,,,,,,,,,
"USC00249240","2019-05-07","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","  122",",,7,0730","    0",",,7,0730","    0",",,7,0730","   89",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,"   56",",,7,0730","  111",",,7",,,,,,,,,,,,,,
"USC00249240","2019-05-08","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","   30",",,7,0730","    0",",,7,0730","    0",",,7,0730","   89",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,"   67",",,7,0730","   61",",,7",,,,,,,,,,,,,,
"USC00249240","2019-05-09","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","   38",",,7,0730","    0",",,7,0730","    0",",,7,0730","  128",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,"   56",",,7,0730","   80",",,7",,,,,,,,,,,,,,
"USC00249240","2019-05-10","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  144",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2019-05-11","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  178",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2019-05-12","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  189",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2019-05-13","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  267",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,"  183",",,7,0730",,,,,,,,,,,,,,,,
"USC00249240","2019-05-14","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  283",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,"  111",",,7,0730","  182",",,7",,,,,,,,,,,,,,
"USC00249240","2019-05-15","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  289",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,"  122",",,7,0730","   18",",,7",,,,,,,,,,,,,,
"USC00249240","2019-05-16","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  272",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,"  111",",,7,0730","  182",",,7",,,,,,,,,,,,,,
"USC00249240","2019-05-17","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  183",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2019-05-18","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  150",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2019-05-19","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   56",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2019-05-20","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   72",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,"   44",",,7,0730",,,,,,,,,,,,,,,,
"USC00249240","2019-05-21","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    5",",,7,0730","    0",",,7,0730","    0",",,7,0730","   94",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,"   44",",,7,0730","  137",",,7",,,,,,,,,,,,,,
"USC00249240","2019-05-22","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","  163",",,7,0730","    0",",,7,0730","    0",",,7,0730","   83",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,"   50",",,7,0730","  146",",,7",,,,,,,,,,,,,,
"USC00249240","2019-05-23","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,"   50",",,7,0730",,,,,,,,,,,,,,,,
"USC00249240","2019-05-24","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2019-05-25","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2019-05-26","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","  432",",,7,0730","    0",",,7,0730","    0",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2019-05-27","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2019-05-28","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,,"   51",",,7",,,,,,,,,,,,,,
"USC00249240","2019-05-29","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  183",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,"   83",",,7,0730",,,,,,,,,,,,,,,,
"USC00249240","2019-05-30","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  222",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,"  100",",,7,0730","   77",",,7",,,,,,,,,,,,,,
"USC00249240","2019-05-31","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  222",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2019-06-01","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  272",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2019-06-02","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  211",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2019-06-03","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  267",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,"  150",",,7,0730",,,,,,,,,,,,,,,,
"USC00249240","2019-06-04","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  289",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,"  189",",,7,0730","  264",",,7",,,,,,,,,,,,,,
"USC00249240","2019-06-05","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  300",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,"  200",",,7,0730","   84",",,7",,,,,,,,,,,,,,
"USC00249240","2019-06-06","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  278",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,"  150",",,7,0730","   56",",,7",,,,,,,,,,,,,,
"USC00249240","2019-06-07","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  328",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2019-06-08","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","  145",",,7,0730","    0",",,7,0730","    0",",,7,0730","  200",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2019-06-09","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  161",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2019-06-10","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  206",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,"  117",",,7,0730",,,,,,,,,,,,,,,,
"USC00249240","2019-06-11","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  239",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,"  139",",,7,0730","  119",",,7",,,,,,,,,,,,,,
"USC00249240","2019-06-12","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  217",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,"  133",",,7,0730","   84",",,7",,,,,,,,,,,,,,
"USC00249240","2019-06-13","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  261",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,"  144",",,7,0730","   90",",,7",,,,,,,,,,,,,,
"USC00249240","2019-06-14","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","   20",",,7,0730","    0",",,7,0730","    0",",,7,0730","  294",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2019-06-15","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  289",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2019-06-16","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  250",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2019-06-17","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  244",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,"  139",",,7,0730",,,,,,,,,,,,,,,,
"USC00249240","2019-06-18","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  261",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,"  161",",,7,0730","   71",",,7",,,,,,,,,,,,,,
"USC00249240","2019-06-19","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  278",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,"  133",",,7,0730","  185",",,7",,,,,,,,,,,,,,
"USC00249240","2019-06-20","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  278",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,"  117",",,7,0730","   97",",,7",,,,,,,,,,,,,,
"USC00249240","2019-06-21","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  200",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2019-06-22","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  189",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2019-06-23","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  217",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2019-06-24","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","   10",",,7,0730","    0",",,7,0730","    0",",,7,0730","  244",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,"  139",",,7,0730",,,,,,,,,,,,,,,,
"USC00249240","2019-06-25","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  244",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,"  122",",,7,0730","  138",",,7",,,,,,,,,,,,,,
"USC00249240","2019-06-26","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    5",",,7,0730","    0",",,7,0730","    0",",,7,0730","  250",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,"  133",",,7,0730","   79",",,7",,,,,,,,,,,,,,
"USC00249240","2019-06-27","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  261",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,"  144",",,7,0730","   72",",,7",,,,,,,,,,,,,,
"USC00249240","2019-06-28","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  294",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2019-06-29","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  283",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2019-06-30","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  283",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2019-07-01","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","  102",",,7,0730","    0",",,7,0730","    0",",,7,0730","  283",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,"  194",",,7,0730",,,,,,,,,,,,,,,,
"USC00249240","2019-07-02","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","   64",",,7,0730","    0",",,7,0730","    0",",,7,0730","  222",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,"  206",",,7,0730","   47",",,7",,,,,,,,,,,,,,
"USC00249240","2019-07-03","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  228",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,"  156",",,7,0730","   56",",,7",,,,,,,,,,,,,,
"USC00249240","2019-07-04","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  183",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2019-07-05","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  239",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2019-07-06","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","   64",",,7,0730","    0",",,7,0730","    0",",,7,0730","  222",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2019-07-07","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","  102",",,7,0730","    0",",,7,0730","    0",",,7,0730","  283",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2019-07-08","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","  140",",,7,0730","    0",",,7,0730","    0",",,7,0730","  300",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,"  156",",,7,0730",,,,,,,,,,,,,,,,
"USC00249240","2019-07-09","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  256",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,"  156",",,7,0730","   93",",,7",,,,,,,,,,,,,,
"USC00249240","2019-07-10","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    5",",,7,0730","    0",",,7,0730","    0",",,7,0730","  228",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,"  161",",,7,0730","  132",",,7",,,,,,,,,,,,,,
"USC00249240","2019-07-11","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  294",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,"  172",",,7,0730","   29",",,7",,,,,,,,,,,,,,
"USC00249240","2019-07-12","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  311",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2019-07-13","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  317",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2019-07-14","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  328",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2019-07-15","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","  191",",,7,0730","    0",",,7,0730","    0",",,7,0730","  317",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,"  178",",,7,0730",,,,,,,,,,,,,,,,
"USC00249240","2019-07-16","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","   20",",,7,0730","    0",",,7,0730","    0",",,7,0730","  294",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,"  178",",,7,0730","   95",",,7",,,,,,,,,,,,,,
"USC00249240","2019-07-17","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","  185",",,7,0730","    0",",,7,0730","    0",",,7,0730","  261",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,"  167",",,7,0730","   98",",,7",,,,,,,,,,,,,,
"USC00249240","2019-07-18","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  278",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,"  161",",,7,0730","   63",",,7",,,,,,,,,,,,,,
"USC00249240","2019-07-19","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  300",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2019-07-20","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  283",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2019-07-21","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  267",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2019-07-22","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  256",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,"  183",",,7,0730",,,,,,,,,,,,,,,,
"USC00249240","2019-07-23","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  317",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,"  194",",,7,0730",,,,,,,,,,,,,,,,
"USC00249240","2019-07-24","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  350",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,"  200",",,7,0730","  114",",,7",,,,,,,,,,,,,,
"USC00249240","2019-07-25","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","  132",",,7,0730","    0",",,7,0730","    0",",,7,0730","  367",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,"  156",",,7,0730","  153",",,7",,,,,,,,,,,,,,
"USC00249240","2019-07-26","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  311",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2019-07-27","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  311",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2019-07-28","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  306",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2019-07-29","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  300",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,"  172",",,7,0730",,,,,,,,,,,,,,,,
"USC00249240","2019-07-30","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  333",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,"  217",",,7,0730","   63",",,7",,,,,,,,,,,,,,
"USC00249240","2019-07-31","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  322",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,,"  233",",,7,0730","   85",",,7",,,,,,,,,,,,,,
