"USC00120200","2019-06-13","41.6639","-85.0183","310.9","ANGOLA, IN US","   13",",,7,0630","    0",",,7,0630","    0",",,7,0630","  239",",,7","  128",",,7",,,,,"  133",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-06-14","41.6639","-85.0183","310.9","ANGOLA, IN US","  147",",,7,0630","    0",",,7,0630","    0",",,7,0630","  150",",,7","   89",",,7",,,,,"  100",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-06-15","41.6639","-85.0183","310.9","ANGOLA, IN US","   15",",,7,0630","    0",",,7,0630","    0",",,7,0630","  239",",,7","  100",",,7",,,,,"  144",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-06-16","41.6639","-85.0183","310.9","ANGOLA, IN US","  196",",,7,0630","    0",",,7,0630","    0",",,7,0630","  189",",,7","  144",",,7",,,,,"  172",",,7,0630","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-06-17","41.6639","-85.0183","310.9","ANGOLA, IN US","   58",",,7,0630","    0",",,7,0630","    0",",,7,0630","  200",",,7","  144",",,7",,,,,"  144",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-06-18","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  200",",,7","  144",",,7",,,,,"  144",",,7,0630","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-06-19","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  261",",,7","  144",",,7",,,,,"  156",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-06-20","41.6639","-85.0183","310.9","ANGOLA, IN US","  198",",,7,0630","    0",",,7,0630","    0",",,7,0630","  256",",,7","  156",",,7",,,,,"  167",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-06-21","41.6639","-85.0183","310.9","ANGOLA, IN US","  147",",,7,0630","    0",",,7,0630","    0",",,7,0630","  178",",,7","  133",",,7",,,,,"  133",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-06-22","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  239",",,7","  133",",,7",,,,,"  144",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-06-23","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  244",",,7","  144",",,7",,,,,"  150",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-06-24","41.6639","-85.0183","310.9","ANGOLA, IN US","  117",",,7,0630","    0",",,7,0630","    0",",,7,0630","  272",",,7","  150",",,7",,,,,"  194",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-06-25","41.6639","-85.0183","310.9","ANGOLA, IN US","   30",",,7,0630","    0",",,7,0630","    0",",,7,0630","  239",",,7","  167",",,7",,,,,"  167",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-06-26","41.6639","-85.0183","310.9","ANGOLA, IN US","   15",",,7,0630","    0",",,7,0630","    0",",,7,0630","  278",",,7","  167",",,7",,,,,"  194",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-06-27","41.6639","-85.0183","310.9","ANGOLA, IN US","   38",",,7,0630","    0",",,7,0630","    0",",,7,0630","  294",",,7","  178",",,7",,,,,"  183",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-06-28","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  294",",,7","  183",",,7",,,,,"  194",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-06-29","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  300",",,7","  194",",,7",,,,,"  217",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-06-30","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  306",",,7","  183",",,7",,,,,"  183",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-07-01","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  289",",,7","  183",",,7",,,,,"  189",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-07-02","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  311",",,7","  189",",,7",,,,,"  211",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-07-03","41.6639","-85.0183","310.9","ANGOLA, IN US","   79",",,7,0630","    0",",,7,0630","    0",",,7,0630","  306",",,7","  194",",,7",,,,,"  200",",,7,0630",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00120200","2019-07-04","41.6639","-85.0183","310.9","ANGOLA, IN US","   33",",,7,0630","    0",",,7,0630","    0",",,7,0630","  289",",,7","  200",",,7",,,,,"  211",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-07-05","41.6639","-85.0183","310.9","ANGOLA, IN US","    0","T,,7,0630","    0",",,7,0630","    0",",,7,0630","  311",",,7","  211",",,7",,,,,"  217",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-07-06","41.6639","-85.0183","310.9","ANGOLA, IN US","   58",",,7,0630","    0",",,7,0630","    0",",,7,0630","  311",",,7","  211",",,7",,,,,"  211",",,7,0630",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00120200","2019-07-07","41.6639","-85.0183","310.9","ANGOLA, IN US","  498",",,7,0630","    0",",,7,0630","    0",",,7,0630","  294",",,7","  167",",,7",,,,,"  167",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-07-08","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  261",",,7","  139",",,7",,,,,"  139",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-07-09","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  256",",,7","  139",",,7",,,,,"  144",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-07-10","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  278",",,7","  144",",,7",,,,,"  172",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-07-11","41.6639","-85.0183","310.9","ANGOLA, IN US","    3",",,7,0630","    0",",,7,0630","    0",",,7,0630","  317",",,7","  172",",,7",,,,,"  200",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-07-12","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  267",",,7","  139",",,7",,,,,"  139",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-07-13","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  256",",,7","  139",",,7",,,,,"  167",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-07-14","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  306",",,7","  167",",,7",,,,,"  189",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-07-15","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  294",",,7","  183",",,7",,,,,"  189",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-07-16","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  311",",,7","  189",",,7",,,,,"  217",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-07-17","41.6639","-85.0183","310.9","ANGOLA, IN US","  152",",,7,0630","    0",",,7,0630","    0",",,7,0630","  300",",,7","  217",",,7",,,,,"  222",",,7,0630",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00120200","2019-07-18","41.6639","-85.0183","310.9","ANGOLA, IN US","    0","T,,7,0630","    0",",,7,0630","    0",",,7,0630","  294",",,7","  222",",,7",,,,,"  222",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-07-19","41.6639","-85.0183","310.9","ANGOLA, IN US","   23",",,7,0630","    0",",,7,0630","    0",",,7,0630","  283",",,7","  222",",,7",,,,,"  250",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-07-20","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  322",",,7","  222",",,7",,,,,"  228",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-07-21","41.6639","-85.0183","310.9","ANGOLA, IN US","  140",",,7,0630","    0",",,7,0630","    0",",,7,0630","  328",",,7","  211",",,7",,,,,"  211",",,7,0630",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00120200","2019-07-22","41.6639","-85.0183","310.9","ANGOLA, IN US","   84",",,7,0630","    0",",,7,0630","    0",",,7,0630","  294",",,7","  172",",,7",,,,,"  172",",,7,0630",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00120200","2019-07-23","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  222",",,7","  128",",,7",,,,,"  133",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-07-24","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  239",",,7","  133",",,7",,,,,"  133",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-07-25","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  233",",,7","  133",",,7",,,,,"  139",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-07-26","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  267",",,7","  139",",,7",,,,,"  156",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-07-27","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  272",",,7","  156",",,7",,,,,"  183",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-07-28","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  289",",,7","  183",",,7",,,,,"  217",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-07-29","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  300",",,7","  200",",,7",,,,,"  200",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-07-30","41.6639","-85.0183","310.9","ANGOLA, IN US","  340",",,7,0630","    0",",,7,0630","    0",",,7,0630","  289",",,7","  200",",,7",,,,,"  200",",,7,0630",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00120200","2019-07-31","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  278",",,7","  133",",,7",,,,,"  133",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-08-01","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  239",",,7","  133",",,7",,,,,"  161",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-08-02","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  256",",,7","  128",",,7",,,,,"  128",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-08-03","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  256",",,7","  128",",,7",,,,,"  133",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-08-04","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  278",",,7","  133",",,7",,,,,"  161",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-08-05","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  278",",,7","  161",",,7",,,,,"  172",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-08-06","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  289",",,7","  167",",,7",,,,,"  200",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-08-07","41.6639","-85.0183","310.9","ANGOLA, IN US","  218",",,7,0630","    0",",,7,0630","    0",",,7,0630","  256",",,7","  172",",,7",,,,,"  172",",,7,0630","    1",",,7","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00120200","2019-08-08","41.6639","-85.0183","310.9","ANGOLA, IN US","    5",",,7,0630","    0",",,7,0630","    0",",,7,0630","  272",",,7","  172",",,7",,,,,"  172",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-08-09","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  267",",,7","  139",",,7",,,,,"  139",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-08-10","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  244",",,7","  122",",,7",,,,,"  128",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-08-11","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  256",",,7","  128",",,7",,,,,"  161",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-08-12","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  278",",,7","  161",",,7",,,,,"  206",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-08-13","41.6639","-85.0183","310.9","ANGOLA, IN US","  391",",,7,0630","    0",",,7,0630","    0",",,7,0630","  272",",,7","  206",",,7",,,,,"  211",",,7,0630","    1",",,7","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00120200","2019-08-14","41.6639","-85.0183","310.9","ANGOLA, IN US","   33",",,7,0630","    0",",,7,0630","    0",",,7,0630","  267",",,7","  156",",,7",,,,,"  161",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-08-15","41.6639","-85.0183","310.9","ANGOLA, IN US","   10",",,7,0630","    0",",,7,0630","    0",",,7,0630","  267",",,7","  161",",,7",,,,,"  172",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-08-16","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  256",",,7","  133",",,7",,,,,"  139",",,7,0630","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-08-17","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  256",",,7","  139",",,7",,,,,"  206",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-08-18","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  278",",,7","  194",",,7",,,,,"  194",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-08-19","41.6639","-85.0183","310.9","ANGOLA, IN US","  295",",,7,0630","    0",",,7,0630","    0",",,7,0630","  278",",,7","  189",",,7",,,,,"  200",",,7,0630",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00120200","2019-08-20","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  272",",,7","  194",",,7",,,,,"  194",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-08-21","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  289",",,7","  194",",,7",,,,,"  194",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-08-22","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  278",",,7","  183",",,7",,,,,"  183",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-08-23","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  239",",,7","  122",",,7",,,,,"  122",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-08-24","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  222",",,7","  106",",,7",,,,,"  106",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-08-25","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  217",",,7","  100",",,7",,,,,"  122",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-08-26","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  233",",,7","  117",",,7",,,,,"  156",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-08-27","41.6639","-85.0183","310.9","ANGOLA, IN US","  160",",,7,0630","    0",",,7,0630","    0",",,7,0630","  206",",,7","  156",",,7",,,,,"  200",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-08-28","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  256",",,7","  144",",,7",,,,,"  144",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-08-29","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  233",",,7","  122",",,7",,,,,"  122",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-08-30","41.6639","-85.0183","310.9","ANGOLA, IN US","   81",",,7,0630","    0",",,7,0630","    0",",,7,0630","  261",",,7","  122",",,7",,,,,"  156",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-08-31","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  222",",,7","  122",",,7",,,,,"  133",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-09-01","41.6639","-85.0183","310.9","ANGOLA, IN US","   48",",,7,0630","    0",",,7,0630","    0",",,7,0630","  217",",,7","  133",",,7",,,,,"  144",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-09-02","41.6639","-85.0183","310.9","ANGOLA, IN US","   79",",,7,0630","    0",",,7,0630","    0",",,7,0630","  206",",,7","  144",",,7",,,,,"  172",",,7,0630","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-09-03","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  256",",,7","  156",",,7",,,,,"  156",",,7,0630","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-09-04","41.6639","-85.0183","310.9","ANGOLA, IN US","  277",",,7,0630","    0",",,7,0630","    0",",,7,0630","  239",",,7","  156",",,7",,,,,"  161",",,7,0630",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00120200","2019-09-05","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  200",",,7","  106",",,7",,,,,"  106",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-09-06","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  217",",,7","  106",",,7",,,,,"  122",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-09-07","41.6639","-85.0183","310.9","ANGOLA, IN US","   10",",,7,0630","    0",",,7,0630","    0",",,7,0630","  200",",,7","  122",",,7",,,,,"  144",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-09-08","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  228",",,7","  139",",,7",,,,,"  139",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-09-09","41.6639","-85.0183","310.9","ANGOLA, IN US","    3",",,7,0630","    0",",,7,0630","    0",",,7,0630","  183",",,7","  122",",,7",,,,,"  128",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-09-10","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  239",",,7","  128",",,7",,,,,"  161",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-09-11","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  289",",,7","  161",",,7",,,,,"  200",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-09-12","41.6639","-85.0183","310.9","ANGOLA, IN US","   64",",,7,0630","    0",",,7,0630","    0",",,7,0630","  300",",,7","  189",",,7",,,,,"  189",",,7,0630",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00120200","2019-09-13","41.6639","-85.0183","310.9","ANGOLA, IN US","    3",",,7,0630","    0",",,7,0630","    0",",,7,0630","  278",",,7","  183",",,7",,,,,"  189",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-09-14","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  283",",,7","  128",",,7",,,,,"  128",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-09-15","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  239",",,7","  128",",,7",,,,,"  178",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-09-16","41.6639","-85.0183","310.9","ANGOLA, IN US","   13",",,7,0630","    0",",,7,0630","    0",",,7,0630","  239",",,7","  167",",,7",,,,,"  167",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-09-17","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  250",",,7","  161",",,7",,,,,"  161",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-09-18","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  228",",,7","  133",",,7",,,,,"  133",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-09-19","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  256",",,7","  133",",,7",,,,,"  133",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-09-20","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  256",",,7","  128",",,7",,,,,"  144",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-09-21","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  289",",,7","  144",",,7",,,,,"  172",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-09-22","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  289",",,7","  167",",,7",,,,,"  206",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-09-23","41.6639","-85.0183","310.9","ANGOLA, IN US","   20",",,7,0630","    0",",,7,0630","    0",",,7,0630","  289",",,7","  183",",,7",,,,,"  183",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-09-24","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  211",",,7","  117",",,7",,,,,"  122",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-09-25","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  239",",,7","  122",",,7",,,,,"  133",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-09-26","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  222",",,7","  133",",,7",,,,,"  150",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-09-27","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  200",",,7","   83",",,7",,,,,"   94",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-09-28","41.6639","-85.0183","310.9","ANGOLA, IN US","  838",",,7,0630","    0",",,7,0630","    0",",,7,0630","  239",",,7","   94",",,7",,,,,"  172",",,7,0630",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00120200","2019-09-29","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  217",",,7","  133",",,7",,,,,"  133",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-09-30","41.6639","-85.0183","310.9","ANGOLA, IN US","  142",",,7,0630","    0",",,7,0630","    0",",,7,0630","  178",",,7","  133",",,7",,,,,"  172",",,7,0630","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-10-01","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  278",",,7","  172",",,7",,,,,"  200",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-10-02","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  289",",,7","  194",",,7",,,,,"  200",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-10-03","41.6639","-85.0183","310.9","ANGOLA, IN US","   64",",,7,0630","    0",",,7,0630","    0",",,7,0630","  228",",,7","  133",",,7",,,,,"  139",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-10-04","41.6639","-85.0183","310.9","ANGOLA, IN US","    0","T,,7,0630","    0",",,7,0630","    0",",,7,0630","  194",",,7","   89",",,7",,,,,"   94",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
